DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Mar1965,0.99089,0.44084,0.67584,0.68373,1.14246,0.95921,1.05162,0.81958,0.79278,0.8534,0.95153,0.99998,0.86837,0.90662,0.70814,0.4122,0.30724,0.26597,0.15435,0.32186,0.237,0.09789,-0.11033,-0.14825,-0.11652,-0.16841,-0.18192,-0.30763,-0.27011,-0.41966,-0.21036,-0.03693,0.08461,-0.00771,0.06157,0.01082,0.03415,0.09982,0.05523,-0.08152,-0.16564,-0.17409,-0.22394,-0.19765,-0.27639,-0.20769,-0.14347,-0.19128
Apr1965,0.92172,1.00162,0.61593,0.74629,0.73411,1.15367,0.98495,1.06796,0.85354,0.82614,0.88661,0.98028,1.02609,0.90423,0.93948,0.75374,0.47266,0.37107,0.32554,0.21554,0.37709,0.29547,0.15775,-0.04985,-0.0881,-0.05874,-0.11184,-0.12799,-0.25437,-0.21651,-0.36944,-0.16266,0.01024,0.1284,0.03817,0.1101,0.05769,0.08061,0.14453,0.10058,-0.03555,-0.12203,-0.12485,-0.17488,-0.14683,-0.22234,-0.15406,-0.09091
May1965,0.04922,0.39486,0.59993,0.40045,0.53844,0.55775,0.99006,0.84847,0.93308,0.7332,0.71285,0.77638,0.87903,0.93272,0.81129,0.85406,0.68206,0.42565,0.3273,0.28399,0.17753,0.33253,0.2535,0.11906,-0.09051,-0.13166,-0.10425,-0.15813,-0.17355,-0.28904,-0.25216,-0.40091,-0.19622,-0.02297,0.09569,0.00823,0.08183,0.02884,0.05237,0.11814,0.07305,-0.06193,-0.15191,-0.15183,-0.20028,-0.1715,-0.24636,-0.17546
Jun1965,0.76493,0.32304,0.49295,0.66247,0.48966,0.59902,0.60694,1.01195,0.88218,0.95789,0.77878,0.75233,0.81299,0.90914,0.96182,0.8458,0.887,0.73006,0.48433,0.38941,0.34526,0.24101,0.39136,0.31544,0.18623,-0.01836,-0.06586,-0.03657,-0.09455,-0.1064,-0.21905,-0.18463,-0.3361,-0.13328,0.0418,0.16088,0.07041,0.14249,0.08546,0.1083,0.1704,0.1229,-0.01238,-0.1037,-0.10296,-0.15158,-0.12381,-0.20001
Jul1965,-0.67294,0.15236,0.02465,0.25887,0.45445,0.31992,0.44942,0.48432,0.90114,0.78615,0.86287,0.68211,0.65912,0.72362,0.82603,0.88259,0.76599,0.81375,0.65833,0.41427,0.3167,0.27443,0.16963,0.31869,0.24491,0.11641,-0.08185,-0.12829,-0.10006,-0.16038,-0.17063,-0.28085,-0.24767,-0.39554,-0.19405,-0.02353,0.09361,0.00374,0.0736,0.0186,0.04091,0.10402,0.05864,-0.07113,-0.16196,-0.16167,-0.20756,-0.17891
Aug1965,-0.23032,-0.67519,-0.03161,-0.06511,0.17327,0.36264,0.23425,0.37759,0.4214,0.85195,0.73979,0.81734,0.63183,0.60586,0.67473,0.78073,0.83963,0.72305,0.77443,0.6095,0.35931,0.25986,0.22116,0.115,0.26691,0.19362,0.06714,-0.12472,-0.16437,-0.13198,-0.18716,-0.19931,-0.29844,-0.26188,-0.40823,-0.20791,-0.03943,0.07468,-0.01422,0.05051,-0.00409,0.01759,0.07918,0.03488,-0.09514,-0.18381,-0.18494,-0.23116
Sep1965,-0.18321,-0.39727,-0.69196,-0.20465,-0.22212,0.01729,0.22898,0.13078,0.28563,0.33401,0.78653,0.68463,0.76378,0.5744,0.55559,0.62461,0.73241,0.79457,0.67172,0.72289,0.55566,0.30666,0.20851,0.17277,0.07059,0.2201,0.14957,0.02835,-0.1542,-0.19342,-0.16117,-0.21408,-0.22777,-0.322,-0.28595,-0.4285,-0.23019,-0.06343,0.05242,-0.0351,0.02551,-0.02789,-0.00646,0.05494,0.0119,-0.11487,-0.20257,-0.20197
Oct1965,0.08251,-0.19938,-0.28492,-0.55518,-0.20127,-0.24639,-0.03404,0.16384,0.072,0.20929,0.2763,0.72215,0.63829,0.71503,0.53362,0.50922,0.57754,0.68645,0.75187,0.63261,0.68626,0.51859,0.267,0.17004,0.13079,0.03339,0.17875,0.10811,-0.01065,-0.18516,-0.21991,-0.18869,-0.24182,-0.25092,-0.33481,-0.297,-0.43395,-0.2362,-0.07044,0.04221,-0.03766,0.02859,-0.02477,-0.00502,0.05512,0.01358,-0.11262,-0.20093
Nov1965,-1.45956,-0.90862,-0.93418,-0.95817,-1.12501,-0.75005,-0.72087,-0.51003,-0.30498,-0.34216,-0.18692,-0.07603,0.40059,0.34681,0.43348,0.23976,0.22091,0.29711,0.42971,0.5068,0.3845,0.45309,0.28288,0.04629,-0.05291,-0.08002,-0.17287,-0.03281,-0.10292,-0.20762,-0.36793,-0.39712,-0.36567,-0.41446,-0.42392,-0.49823,-0.45847,-0.58352,-0.3882,-0.22491,-0.11301,-0.19116,-0.1291,-0.18156,-0.16343,-0.10537,-0.15037,-0.27042
Dec1965,0.12637,-0.77427,-0.62568,-0.67537,-0.73353,-0.86217,-0.59924,-0.565,-0.39572,-0.22034,-0.25133,-0.12248,-0.03168,0.40113,0.35146,0.42733,0.25158,0.22555,0.29385,0.41187,0.4827,0.36421,0.43175,0.28344,0.06969,-0.02355,-0.04815,-0.14154,-0.00588,-0.07643,-0.17381,-0.3263,-0.35853,-0.32662,-0.3753,-0.38964,-0.46233,-0.42201,-0.54877,-0.35056,-0.18857,-0.07585,-0.15209,-0.09256,-0.14308,-0.12647,-0.0711,-0.11364
Jan1966,-0.56127,-0.20909,-0.84428,-0.7049,-0.74329,-0.79139,-0.88039,-0.63593,-0.60104,-0.45333,-0.29958,-0.32351,-0.20926,-0.11934,0.27575,0.23102,0.31289,0.14245,0.12849,0.18807,0.29542,0.36195,0.25871,0.3285,0.19401,0.00099,-0.08536,-0.10668,-0.19671,-0.06497,-0.12959,-0.21922,-0.36033,-0.39131,-0.35659,-0.4017,-0.4178,-0.48855,-0.44841,-0.57364,-0.37777,-0.22039,-0.11127,-0.18641,-0.12685,-0.17548,-0.16156,-0.10838
Feb1966,-0.52196,-0.72927,-0.38069,-0.87786,-0.75962,-0.7878,-0.83046,-0.91096,-0.69713,-0.65323,-0.51551,-0.3674,-0.38552,-0.27007,-0.17416,0.20202,0.16233,0.23892,0.07478,0.05637,0.11384,0.21411,0.28108,0.18056,0.25056,0.12522,-0.05588,-0.14019,-0.15562,-0.24467,-0.11641,-0.17694,-0.26593,-0.40323,-0.43485,-0.40201,-0.44706,-0.46358,-0.53043,-0.49167,-0.61491,-0.41894,-0.26255,-0.15252,-0.22559,-0.16649,-0.21341,-0.2003
Mar1966,-1.20593,-1.0237,-1.00679,-0.61018,-0.99236,-0.87209,-0.89517,-0.92868,-1.00084,-0.81415,-0.77334,-0.64491,-0.50444,-0.51846,-0.396,-0.29239,0.08111,0.04922,0.12974,-0.03074,-0.04764,0.00685,0.10279,0.16861,0.07041,0.13996,0.01786,-0.1545,-0.2373,-0.24971,-0.33535,-0.20752,-0.2663,-0.34806,-0.48065,-0.50882,-0.47602,-0.51657,-0.53371,-0.59966,-0.56171,-0.68204,-0.48552,-0.33059,-0.2215,-0.29194,-0.2315,-0.27669
Apr1966,-1.1276,-1.36506,-1.20616,-1.1419,-0.78467,-1.08179,-0.96542,-0.97629,-1.00626,-1.0755,-0.90235,-0.86707,-0.74226,-0.61157,-0.62467,-0.49422,-0.38176,-0.02164,-0.05235,0.02823,-0.12823,-0.144,-0.09108,0.00248,0.06951,-0.02693,0.04143,-0.07675,-0.23932,-0.31895,-0.33173,-0.4134,-0.28726,-0.34721,-0.42343,-0.54899,-0.57681,-0.54501,-0.58586,-0.60098,-0.66307,-0.62877,-0.74142,-0.54653,-0.39213,-0.28132,-0.3507,-0.29099
May1966,2.16599,1.6671,1.21475,0.90166,0.55601,0.40189,-0.00734,-0.04246,-0.09096,-0.15573,-0.24613,-0.11146,-0.11176,-0.01365,0.09454,0.06554,0.1631,0.21546,0.53101,0.47861,0.54145,0.39555,0.38017,0.42438,0.50408,0.55776,0.45672,0.51459,0.38396,0.20255,0.11944,0.09663,0.00407,0.1355,0.07273,-0.01332,-0.15159,-0.18908,-0.15533,-0.19988,-0.22034,-0.29383,-0.25747,-0.37426,-0.17712,-0.01695,0.09614,0.02547
Jun1966,-0.43411,1.71823,1.2513,0.8404,0.59112,0.31209,0.2095,-0.14217,-0.14648,-0.18419,-0.24255,-0.3298,-0.20316,-0.20248,-0.10502,-0.00425,-0.02652,0.07581,0.13498,0.44563,0.39736,0.46077,0.31583,0.30072,0.34735,0.42805,0.47956,0.3814,0.43782,0.31473,0.14521,0.06174,0.03919,-0.05141,0.08093,0.02044,-0.06622,-0.20323,-0.24349,-0.21061,-0.25789,-0.27981,-0.35,-0.31511,-0.42966,-0.23177,-0.07281,0.04011
Jul1966,2.06516,1.30926,2.13533,1.76989,1.44241,1.1737,0.89751,0.72282,0.34397,0.28622,0.22468,0.16607,0.06476,0.17441,0.15223,0.23918,0.33857,0.30904,0.40449,0.43872,0.72137,0.66601,0.7215,0.58682,0.57737,0.62049,0.70031,0.74752,0.64888,0.69767,0.56743,0.38584,0.30247,0.27574,0.18477,0.31577,0.25425,0.16206,0.01884,-0.02432,0.00807,-0.04074,-0.06317,-0.13787,-0.10247,-0.2208,-0.0244,0.13588
Aug1966,0.16245,1.65659,1.14391,1.99878,1.70656,1.41574,1.16284,0.89502,0.72609,0.35209,0.29088,0.22897,0.16416,0.05853,0.16672,0.14517,0.23152,0.32951,0.30047,0.38981,0.4226,0.71137,0.65617,0.71402,0.57676,0.56877,0.61359,0.69626,0.74352,0.64449,0.69207,0.56198,0.39049,0.3106,0.28287,0.19483,0.32369,0.26241,0.17109,0.02619,-0.0172,0.01437,-0.03466,-0.0566,-0.13346,-0.09744,-0.21616,-0.0234
Sep1966,-0.33592,-0.22625,1.20941,0.81801,1.90215,1.57152,1.27033,1.03867,0.77572,0.61932,0.24867,0.20562,0.14107,0.07867,-0.01967,0.09125,0.07031,0.15749,0.25408,0.22295,0.31742,0.35458,0.64661,0.59371,0.6534,0.51488,0.50659,0.55336,0.63798,0.68688,0.58964,0.63861,0.51199,0.34736,0.27027,0.2462,0.15784,0.28597,0.227,0.13728,-0.01051,-0.05256,-0.02128,-0.07007,-0.09072,-0.16411,-0.12736,-0.24395
Oct1966,0.99426,0.59411,0.57668,1.38273,1.06404,1.95927,1.65452,1.40779,1.194,0.95885,0.7974,0.45364,0.395,0.32645,0.26869,0.16015,0.25527,0.22066,0.30279,0.39783,0.36194,0.4487,0.47321,0.75677,0.70046,0.75909,0.62049,0.61441,0.66186,0.74752,0.79312,0.69481,0.7421,0.61362,0.46017,0.3849,0.36448,0.27543,0.40318,0.34204,0.25723,0.11535,0.07177,0.10105,0.05053,0.03019,-0.04724,-0.01157
Nov1966,-1.32784,-0.06436,-0.26595,-0.22155,0.71763,0.47149,1.48914,1.23907,1.00649,0.8234,0.589,0.46867,0.15562,0.12295,0.06139,-0.00098,-0.10123,-0.00299,-0.01856,0.06855,0.16428,0.13868,0.23002,0.27041,0.56176,0.50931,0.57026,0.42498,0.41545,0.4687,0.55849,0.60829,0.51362,0.56424,0.43892,0.29335,0.22349,0.21029,0.12568,0.25478,0.1955,0.11293,-0.03016,-0.07336,-0.04548,-0.09692,-0.12113,-0.1936
Dec1966,1.10926,0.12378,0.52294,0.35975,0.3329,0.98986,0.78568,1.52133,1.33361,1.1584,1.01759,0.84061,0.7265,0.44597,0.39216,0.32691,0.27007,0.16261,0.24656,0.21128,0.28364,0.36945,0.34074,0.43331,0.47135,0.74109,0.69175,0.74458,0.61168,0.6029,0.65175,0.73351,0.77477,0.68471,0.7303,0.60731,0.46476,0.39861,0.38488,0.30279,0.42767,0.37393,0.29345,0.15341,0.11136,0.13727,0.08438,0.06106
Jan1967,2.02208,1.81142,1.24706,1.28997,1.15299,1.11984,1.47828,1.32776,1.76674,1.6255,1.49945,1.38092,1.26452,1.15782,0.90899,0.82775,0.7698,0.72003,0.6324,0.6946,0.64324,0.69281,0.77359,0.73908,0.8061,0.82654,1.06119,1.01633,1.05868,0.94631,0.94219,0.98035,1.05237,1.08535,1.00663,1.04186,0.93228,0.78979,0.72648,0.71177,0.6309,0.75136,0.70317,0.6188,0.48511,0.44424,0.46591,0.41231
Feb1967,1.3885,2.02822,1.85073,1.37294,1.39574,1.27058,1.24391,1.55572,1.41627,1.79848,1.66825,1.55053,1.44022,1.3388,1.23906,1.01523,0.93734,0.8819,0.83746,0.75554,0.81442,0.76051,0.80566,0.88053,0.84418,0.9049,0.92369,1.15063,1.10681,1.14921,1.0445,1.04168,1.07867,1.14979,1.1823,1.10464,1.1381,1.02888,0.88556,0.8232,0.80739,0.72842,0.84733,0.80175,0.71835,0.58675,0.54769,0.56806
Mar1967,0.39497,1.02534,1.78966,1.69736,1.26296,1.30168,1.19115,1.16831,1.48197,1.35738,1.75531,1.6266,1.51265,1.41127,1.31217,1.22376,1.01261,0.93983,0.88705,0.84436,0.76561,0.82203,0.76806,0.81064,0.88559,0.8489,0.90882,0.9286,1.15814,1.115,1.15934,1.05314,1.04972,1.08501,1.15783,1.18892,1.11135,1.14144,1.03424,0.89083,0.82838,0.81316,0.73595,0.8535,0.80997,0.72842,0.6002,0.56257
Apr1967,0.17048,0.16766,0.75521,1.56834,1.57001,1.13968,1.19848,1.08942,1.07097,1.39524,1.27304,1.6837,1.55569,1.45039,1.35708,1.25392,1.16749,0.96813,0.90319,0.85121,0.80772,0.73108,0.78641,0.7343,0.77842,0.85328,0.81821,0.88094,0.90256,1.13234,1.09264,1.13766,1.02959,1.0271,1.06316,1.13608,1.16882,1.09212,1.1242,1.01584,0.87297,0.81021,0.7954,0.71962,0.83662,0.79497,0.71561,0.58851
May1967,-0.9926,-0.72415,-0.47005,0.13084,1.06342,1.1797,0.78237,0.88493,0.78812,0.77582,1.13444,1.01768,1.49826,1.37002,1.2579,1.17222,1.06705,0.99257,0.79512,0.73597,0.68563,0.63941,0.56155,0.61742,0.56281,0.61076,0.68966,0.65657,0.73388,0.76799,1.0111,0.9735,1.02396,0.90631,0.90227,0.94554,1.02835,1.06377,0.98637,1.02187,0.91294,0.76986,0.70399,0.69236,0.61475,0.73397,0.69081,0.61325
Jun1967,-1.01238,-1.1731,-0.9977,-0.79778,-0.26144,0.69075,0.8696,0.50368,0.64754,0.56134,0.55384,0.91208,0.80974,1.32692,1.2045,1.09413,1.01538,0.91758,0.8472,0.65384,0.59988,0.55096,0.50283,0.42485,0.48306,0.43034,0.47724,0.5576,0.52581,0.61152,0.65664,0.90062,0.86509,0.91478,0.79645,0.79043,0.83808,0.92568,0.96414,0.88755,0.92653,0.81583,0.67833,0.6112,0.6026,0.52684,0.64874,0.60362
Jul1967,-0.88036,-1.38595,-1.43647,-1.26702,-1.03009,-0.47088,0.5036,0.71338,0.3624,0.52458,0.43585,0.42977,0.79759,0.69745,1.23811,1.11424,0.9996,0.92629,0.82863,0.75976,0.56251,0.51012,0.4597,0.41163,0.33506,0.39025,0.33909,0.38496,0.46428,0.43074,0.519,0.56716,0.81193,0.77825,0.83023,0.71113,0.70394,0.75296,0.8412,0.88087,0.80439,0.84494,0.73473,0.60072,0.53311,0.5257,0.45104,0.57204
Aug1967,0.09196,-0.59128,-1.11597,-1.38511,-1.24498,-1.00905,-0.4681,0.49405,0.70505,0.35931,0.51909,0.42998,0.41884,0.78567,0.68607,1.23427,1.10738,0.99497,0.92025,0.81564,0.74469,0.54156,0.49039,0.43917,0.39107,0.31493,0.37292,0.32524,0.37458,0.45499,0.42301,0.50808,0.56312,0.80311,0.76905,0.82008,0.70389,0.69561,0.74346,0.8292,0.86866,0.79339,0.8335,0.72502,0.59223,0.52662,0.51774,0.44292
Sep1967,-1.64623,-1.23067,-1.34543,-1.64657,-1.76735,-1.61699,-1.39357,-0.88626,0.11239,0.3792,0.05191,0.25761,0.1703,0.16045,0.55433,0.45628,1.05138,0.92543,0.80391,0.73,0.62301,0.55605,0.35053,0.30651,0.25824,0.20882,0.13419,0.19529,0.15444,0.20523,0.28719,0.25904,0.34864,0.41607,0.66301,0.63242,0.68326,0.5652,0.55756,0.6081,0.69412,0.73433,0.65917,0.70249,0.59452,0.46778,0.40346,0.39715
Oct1967,-0.72372,-1.62511,-1.44201,-1.56646,-1.68183,-1.79827,-1.6763,-1.51223,-1.06184,-0.15747,0.14876,-0.12858,0.08665,0.00773,-0.00097,0.37434,0.28177,0.89275,0.77225,0.65311,0.58484,0.47867,0.41305,0.20878,0.16526,0.12195,0.0705,-0.00405,0.05803,0.02412,0.07792,0.15965,0.13263,0.22741,0.31424,0.5644,0.5393,0.58974,0.47148,0.46158,0.51744,0.60693,0.64614,0.57204,0.61499,0.50843,0.3865,0.32223
Nov1967,0.96674,0.16766,-0.57783,-0.52608,-0.79823,-1.05343,-1.27337,-1.20809,-1.11406,-0.72661,0.07458,0.32804,0.05104,0.24206,0.15684,0.14377,0.51326,0.41661,1.02182,0.89362,0.77206,0.70298,0.591,0.52403,0.31262,0.26787,0.22066,0.16781,0.09237,0.15995,0.12557,0.17816,0.25987,0.2319,0.32089,0.40438,0.65695,0.63333,0.68469,0.57133,0.56307,0.61747,0.70631,0.74635,0.67121,0.71214,0.60001,0.4726
Dec1967,-1.24037,-0.26442,-0.5674,-1.02645,-0.97319,-1.14222,-1.30353,-1.46208,-1.40713,-1.32197,-0.97575,-0.23062,0.03203,-0.20036,-0.0037,-0.07677,-0.08737,0.24646,0.16112,0.7458,0.63266,0.51457,0.45807,0.3677,0.32529,0.12911,0.09622,0.05152,5e-05,-0.07437,-0.00311,-0.02719,0.02215,0.102,0.0778,0.16264,0.25163,0.49662,0.47953,0.5291,0.42102,0.41553,0.47007,0.55328,0.59206,0.5211,0.56146,0.45731
Jan1968,-0.25648,-1.02181,-0.3644,-0.58635,-0.96817,-0.93409,-1.066,-1.21821,-1.38098,-1.33005,-1.25809,-0.93925,-0.26646,-0.02556,-0.24545,-0.06933,-0.12818,-0.14381,0.1787,0.0939,0.6414,0.53295,0.42918,0.38077,0.30063,0.26847,0.08428,0.05519,0.01033,-0.03596,-0.10446,-0.03465,-0.05321,-0.00661,0.07556,0.05375,0.13662,0.22553,0.46517,0.45132,0.49975,0.39532,0.3905,0.44154,0.5218,0.55949,0.48839,0.52629
Feb1968,-0.75143,-0.64172,-1.07799,-0.51378,-0.69067,-1.01096,-0.98356,-1.09887,-1.23302,-1.38319,-1.34442,-1.28219,-0.98681,-0.34513,-0.10361,-0.3128,-0.14268,-0.20143,-0.2158,0.08892,0.00738,0.53761,0.43423,0.33252,0.28751,0.21581,0.19269,0.01289,-0.00963,-0.05427,-0.10027,-0.16451,-0.09702,-0.11306,-0.0681,0.01211,-0.00963,0.07178,0.16461,0.40462,0.39141,0.44248,0.33821,0.33481,0.38778,0.46716,0.50579,0.4345
Mar1968,-0.54174,-0.79813,-0.72659,-1.05933,-0.58191,-0.72783,-1.01043,-0.9877,-1.09056,-1.21314,-1.35114,-1.32872,-1.284,-1.01911,-0.40754,-0.17076,-0.37231,-0.20292,-0.25759,-0.26947,0.03148,-0.05181,0.46951,0.3652,0.26499,0.21978,0.14963,0.13126,-0.04707,-0.06756,-0.11086,-0.15508,-0.21804,-0.14649,-0.1602,-0.11339,-0.03324,-0.05145,0.02812,0.11895,0.35774,0.34587,0.3994,0.29645,0.29393,0.3484,0.42876,0.46794
Apr1968,-0.52659,-0.75305,-0.8805,-0.80573,-1.08243,-0.65961,-0.78354,-1.03127,-1.01204,-1.10935,-1.22404,-1.36073,-1.3434,-1.30586,-1.05717,-0.46461,-0.22876,-0.42532,-0.26476,-0.31676,-0.32758,-0.03501,-0.11668,0.39283,0.29284,0.19395,0.14966,0.08194,0.06904,-0.10541,-0.12659,-0.16794,-0.21073,-0.27528,-0.20154,-0.21072,-0.16514,-0.08582,-0.10457,-0.0242,0.06905,0.30456,0.29751,0.35217,0.25132,0.25174,0.30684,0.38596
May1968,-1.09495,-1.1043,-1.08326,-1.11666,-1.04543,-1.20619,-0.86148,-0.94049,-1.14416,-1.13183,-1.21769,-1.30795,-1.42319,-1.41478,-1.38134,-1.17298,-0.63568,-0.39076,-0.57555,-0.41835,-0.46494,-0.47527,-0.19768,-0.27486,0.21144,0.11311,0.01647,-0.02708,-0.08861,-0.08594,-0.25587,-0.27253,-0.30867,-0.34713,-0.40774,-0.33366,-0.34125,-0.2957,-0.21722,-0.23322,-0.15458,-0.05699,0.17676,0.17399,0.2317,0.12969,0.1302,0.19008
Jun1968,-0.66482,-1.06641,-1.08757,-1.11104,-1.12862,-1.08383,-1.20866,-0.92259,-0.985,-1.16178,-1.15766,-1.23003,-1.31439,-1.41988,-1.41812,-1.38958,-1.20448,-0.71302,-0.47258,-0.6515,-0.49878,-0.54238,-0.55091,-0.28538,-0.35709,0.11903,0.01938,-0.07175,-0.11717,-0.1708,-0.15826,-0.32644,-0.34272,-0.37664,-0.4111,-0.46812,-0.39873,-0.40751,-0.36592,-0.28932,-0.30823,-0.23234,-0.13205,0.10096,0.10043,0.1618,0.05766,0.05737
Jul1968,-0.79473,-1.08593,-1.30546,-1.32756,-1.31382,-1.30823,-1.24912,-1.3292,-1.0408,-1.09283,-1.26113,-1.25578,-1.32632,-1.40518,-1.50349,-1.50076,-1.47435,-1.29593,-0.80041,-0.55241,-0.72713,-0.5713,-0.61274,-0.62065,-0.35753,-0.42581,0.04205,-0.0552,-0.14438,-0.19227,-0.24318,-0.23051,-0.3952,-0.41068,-0.44121,-0.47644,-0.53168,-0.46487,-0.47435,-0.43261,-0.35826,-0.37516,-0.29947,-0.19718,0.0317,0.03111,0.09368,-0.00836
Aug1968,-0.32645,-0.81516,-1.10317,-1.42231,-1.45816,-1.4105,-1.39015,-1.32253,-1.39185,-1.10371,-1.14726,-1.30883,-1.3012,-1.36395,-1.44173,-1.53269,-1.52892,-1.50783,-1.33793,-0.85632,-0.61495,-0.78418,-0.62851,-0.66936,-0.67644,-0.41708,-0.47964,-0.00969,-0.10004,-0.18363,-0.22631,-0.2783,-0.25597,-0.41456,-0.43003,-0.45835,-0.49213,-0.54653,-0.48167,-0.49473,-0.45436,-0.38158,-0.39887,-0.32414,-0.2258,0.00088,-0.0011,0.06008
Sep1968,-0.31755,-0.56634,-0.86562,-1.10132,-1.38251,-1.40694,-1.40554,-1.41615,-1.3529,-1.40591,-1.14701,-1.18886,-1.33642,-1.33165,-1.39773,-1.46391,-1.54287,-1.53876,-1.51286,-1.34996,-0.89485,-0.65734,-0.81694,-0.66688,-0.70345,-0.71113,-0.45769,-0.51543,-0.05402,-0.14233,-0.2232,-0.26371,-0.31635,-0.29081,-0.44735,-0.46028,-0.48825,-0.52221,-0.57373,-0.50911,-0.52568,-0.48473,-0.41271,-0.43039,-0.35534,-0.2548,-0.02786,-0.02827
Oct1968,-0.42059,-0.67659,-0.76083,-0.99373,-1.13593,-1.39539,-1.41479,-1.44203,-1.44513,-1.395,-1.43334,-1.20107,-1.24653,-1.38487,-1.37996,-1.43607,-1.50092,-1.57365,-1.57292,-1.55389,-1.4033,-0.97158,-0.73872,-0.88788,-0.7474,-0.77571,-0.78139,-0.54285,-0.59622,-0.14607,-0.22724,-0.30517,-0.34529,-0.39137,-0.35638,-0.50815,-0.5159,-0.5417,-0.57472,-0.62628,-0.55653,-0.56827,-0.52718,-0.45701,-0.47472,-0.39812,-0.29858,-0.0764
Nov1968,0.65715,0.10584,-0.1043,-0.24879,-0.51737,-0.71208,-1.02092,-1.08048,-1.15245,-1.18833,-1.18299,-1.29117,-1.07484,-1.1331,-1.27729,-1.26986,-1.32963,-1.39894,-1.4763,-1.47158,-1.45091,-1.30952,-0.88803,-0.66906,-0.82274,-0.68503,-0.7165,-0.72513,-0.49057,-0.53891,-0.09063,-0.17212,-0.2497,-0.28989,-0.33934,-0.30548,-0.4521,-0.45655,-0.48216,-0.51503,-0.56726,-0.49956,-0.51576,-0.47682,-0.40797,-0.42821,-0.35609,-0.25663
Dec1968,-1.42006,-0.58716,-0.69415,-0.77685,-0.84897,-1.00219,-1.10642,-1.30447,-1.34745,-1.40311,-1.44508,-1.41726,-1.47838,-1.28345,-1.32375,-1.44762,-1.43229,-1.48403,-1.54232,-1.61547,-1.61063,-1.588,-1.46536,-1.06602,-0.83565,-0.98197,-0.84259,-0.86729,-0.87265,-0.64853,-0.68622,-0.25268,-0.32945,-0.40061,-0.4379,-0.48791,-0.44932,-0.59088,-0.59519,-0.61298,-0.64388,-0.69143,-0.62469,-0.64082,-0.60045,-0.53456,-0.55544,-0.48293
Jan1969,-2.0602,-1.75713,-1.03031,-1.0252,-1.06882,-1.1139,-1.23171,-1.30094,-1.47902,-1.50642,-1.55572,-1.5915,-1.54593,-1.57255,-1.4015,-1.43379,-1.54445,-1.53197,-1.57657,-1.62415,-1.68094,-1.67192,-1.65424,-1.54207,-1.17165,-0.94361,-1.08015,-0.94735,-0.96536,-0.96673,-0.75192,-0.78397,-0.37164,-0.4426,-0.50573,-0.53902,-0.58897,-0.55097,-0.68753,-0.69301,-0.70663,-0.73754,-0.78454,-0.71958,-0.7333,-0.69308,-0.63092,-0.65137
Feb1969,-1.44263,-1.89573,-1.77581,-1.17591,-1.1481,-1.17478,-1.21338,-1.31406,-1.37282,-1.538,-1.56911,-1.62016,-1.65959,-1.61329,-1.62527,-1.46485,-1.49477,-1.59543,-1.58136,-1.61989,-1.66368,-1.70899,-1.70212,-1.68339,-1.58057,-1.23532,-1.01506,-1.14843,-1.01813,-1.03342,-1.03457,-0.82486,-0.8567,-0.45587,-0.52543,-0.58814,-0.62112,-0.67014,-0.63023,-0.76543,-0.77037,-0.78093,-0.81049,-0.85509,-0.79101,-0.80363,-0.76286,-0.70189
Mar1969,-1.34318,-1.50949,-1.84306,-1.78645,-1.26072,-1.21963,-1.24192,-1.27526,-1.36332,-1.4134,-1.56386,-1.60503,-1.6673,-1.71824,-1.68091,-1.68864,-1.5488,-1.57672,-1.67303,-1.65836,-1.69412,-1.72826,-1.76289,-1.75084,-1.73396,-1.6363,-1.30823,-1.09319,-1.22221,-1.0955,-1.10767,-1.10624,-0.90256,-0.92968,-0.53867,-0.60379,-0.66467,-0.69354,-0.74235,-0.70338,-0.83592,-0.84044,-0.84763,-0.87612,-0.92035,-0.85683,-0.86844,-0.82707
Apr1969,-0.49773,-1.1671,-1.36745,-1.64926,-1.67115,-1.25281,-1.2209,-1.2397,-1.27023,-1.35154,-1.40632,-1.55658,-1.60231,-1.66621,-1.71599,-1.68725,-1.69729,-1.56315,-1.59327,-1.68448,-1.6677,-1.70389,-1.73552,-1.76871,-1.75922,-1.74219,-1.64818,-1.3343,-1.12684,-1.25265,-1.13068,-1.14144,-1.1384,-0.94144,-0.96665,-0.58175,-0.64639,-0.70651,-0.7362,-0.78267,-0.74261,-0.87513,-0.87519,-0.88158,-0.90903,-0.95201,-0.88937,-0.90055
