DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug1961,0.07009,-1.25775,-0.73034,-0.3816,-0.20835,-0.19088,-0.20963,-0.15566,-0.25007,0.15766,0.47203,0.69037,0.63356,0.71141,0.71122,0.76192,0.8332,0.92271,0.98374,0.84917,0.85434,0.88228,1.03487,0.94898,0.91966,1.14679,1.24325,1.26399,1.28056,1.18062,1.11556,1.0231,0.95714,1.01589,1.27708,1.24737,1.24342,1.20092,1.21663,1.18494,1.12449,1.01624,0.9337,0.90859,0.83442,0.68365,0.49549,0.61754
Sep1961,0.8991,0.63089,-0.44884,-0.16284,0.0974,0.17702,0.14103,0.09866,0.096,-0.01693,0.34158,0.62446,0.8584,0.78991,0.86269,0.85522,0.90407,0.9704,1.05716,1.10965,0.96461,0.96781,0.98074,1.11307,1.03326,1.00032,1.2212,1.31319,1.33206,1.35008,1.25407,1.19119,1.09913,1.03356,1.09288,1.34694,1.31925,1.31646,1.27257,1.2877,1.25645,1.20099,1.09761,1.01751,0.99398,0.918,0.76818,0.58322
Oct1961,0.06919,0.59155,0.39792,-0.42841,-0.20928,0.01632,0.05964,0.03186,0.01101,0.02556,-0.06837,0.29159,0.5948,0.81446,0.75866,0.8258,0.82357,0.87648,0.94287,1.02919,1.07857,0.94115,0.93842,0.95359,1.09152,1.00941,0.97417,1.19772,1.29239,1.31008,1.32939,1.23381,1.17118,1.0756,1.01278,1.0699,1.3251,1.29896,1.29805,1.25319,1.26956,1.2375,1.18111,1.07539,0.9956,0.97179,0.89251,0.74281
Nov1961,-0.59183,-0.38357,0.00864,-0.02493,-0.62116,-0.4574,-0.27314,-0.18335,-0.19462,-0.21168,-0.17626,-0.2429,0.10273,0.39873,0.61091,0.56854,0.64078,0.64689,0.7024,0.77073,0.85225,0.90529,0.78218,0.78179,0.80807,0.95387,0.86785,0.83791,1.06329,1.15955,1.17849,1.19731,1.10465,1.04377,0.95095,0.88761,0.95098,1.21285,1.18582,1.18456,1.13905,1.1579,1.12692,1.06965,0.96597,0.88775,0.86665,0.79166
Dec1961,0.71069,-0.18025,-0.16878,0.09502,0.09462,-0.42746,-0.30095,-0.13797,-0.04165,-0.05163,-0.08101,-0.05816,-0.12261,0.2064,0.47735,0.67372,0.63375,0.69949,0.70496,0.75434,0.81469,0.88937,0.93667,0.82186,0.82097,0.84352,0.98047,0.89534,0.86684,1.08114,1.17255,1.18956,1.20867,1.12055,1.06103,0.97222,0.91504,0.9754,1.2252,1.19913,1.1978,1.15324,1.1696,1.14054,1.08625,0.98803,0.91274,0.89205
Jan1962,0.77863,0.79908,0.09163,0.03122,0.27241,0.24103,-0.23583,-0.12137,0.01463,0.08497,0.07079,0.04457,0.06117,-0.00727,0.30234,0.55687,0.74886,0.70598,0.77115,0.77264,0.8135,0.8736,0.94422,0.9969,0.88708,0.88259,0.89953,1.02413,0.94098,0.90989,1.10929,1.19234,1.20904,1.22647,1.14898,1.09753,1.01889,0.96869,1.0284,1.27223,1.24431,1.2499,1.2083,1.22053,1.18968,1.1377,1.04052,0.96476
Feb1962,0.69102,0.78941,0.77825,0.21027,0.12109,0.33759,0.3082,-0.13031,-0.02749,0.089,0.15132,0.13299,0.10312,0.11956,0.05574,0.34992,0.587,0.76702,0.72734,0.79031,0.7921,0.83008,0.88666,0.95354,1.00494,0.89857,0.89136,0.90628,1.03209,0.94764,0.91912,1.11886,1.20338,1.21968,1.23921,1.16023,1.10758,1.02874,0.97823,1.03664,1.27772,1.24879,1.25488,1.21317,1.22403,1.19293,1.1402,1.04553
Mar1962,1.47061,1.21617,1.12513,1.05839,0.56198,0.44204,0.65059,0.57869,0.16527,0.25621,0.3456,0.38057,0.35415,0.31949,0.32025,0.2497,0.51452,0.72349,0.89222,0.85732,0.91365,0.91696,0.95198,1.00502,1.06537,1.11242,1.01229,1.00306,1.01085,1.12653,1.04166,1.01437,1.20484,1.28589,1.30111,1.32298,1.24668,1.19363,1.11778,1.06451,1.11801,1.34764,1.32093,1.32865,1.28441,1.29512,1.26477,1.21467
Apr1962,0.95471,1.36594,1.21737,1.15901,1.11384,0.67948,0.56601,0.76553,0.68925,0.29394,0.38019,0.45669,0.48014,0.4497,0.41369,0.40758,0.33971,0.58659,0.78602,0.94161,0.90898,0.96291,0.96452,0.99775,1.04915,1.10518,1.14912,1.05432,1.04421,1.04877,1.16097,1.07814,1.05318,1.23948,1.31935,1.33495,1.35978,1.28495,1.23278,1.15788,1.102,1.15369,1.37697,1.35149,1.36202,1.31758,1.32772,1.29803
May1962,0.58813,0.90485,1.26789,1.1682,1.13762,1.10852,0.71629,0.60872,0.80327,0.73114,0.35818,0.43832,0.50925,0.53046,0.49819,0.46092,0.44996,0.38198,0.61762,0.80735,0.95914,0.92586,0.97915,0.9809,1.01497,1.06744,1.12298,1.16704,1.07371,1.0631,1.06821,1.17841,1.09659,1.07293,1.2582,1.33737,1.35351,1.37954,1.30724,1.25658,1.18263,1.12581,1.17686,1.39881,1.37356,1.3852,1.33848,1.34886
Jun1962,-1.12121,-0.45587,0.09102,0.69986,0.72319,0.77491,0.79695,0.45662,0.37702,0.57071,0.52322,0.17144,0.2479,0.32531,0.35363,0.32774,0.29552,0.29307,0.22469,0.46757,0.67455,0.83419,0.80157,0.86048,0.86194,0.90197,0.95695,1.01871,1.0648,0.9712,0.9599,0.96905,1.0876,1.00637,0.9813,1.16967,1.2526,1.27013,1.29439,1.22105,1.1718,1.09784,1.04307,1.09605,1.32605,1.29842,1.30773,1.26145
Jul1962,-0.62054,-1.30122,-0.82968,-0.27887,0.4058,0.50075,0.5927,0.65036,0.32246,0.25563,0.4497,0.40601,0.06546,0.14342,0.22427,0.2569,0.23,0.19992,0.20264,0.13973,0.38333,0.5999,0.7541,0.72256,0.78125,0.78467,0.82514,0.88,0.9424,0.99054,0.89785,0.89029,0.90318,1.02517,0.94541,0.92236,1.11214,1.19781,1.21634,1.23892,1.16351,1.11242,1.03638,0.9798,1.03306,1.2654,1.23743,1.24219
Aug1962,1.24576,0.63679,-0.13805,0.11124,0.41521,0.84146,0.86356,0.89999,0.92188,0.60318,0.53098,0.71748,0.65388,0.32056,0.3892,0.45341,0.46817,0.43444,0.39909,0.38997,0.3174,0.54111,0.74224,0.8942,0.86303,0.91897,0.92093,0.95968,1.01372,1.07183,1.1134,1.02279,1.01662,1.02546,1.13507,1.0593,1.03906,1.21331,1.2925,1.31017,1.33246,1.26395,1.21509,1.14251,1.09193,1.13812,1.34759,1.32463
Sep1962,1.03887,1.58206,1.09777,0.44409,0.59465,0.79076,1.13677,1.12617,1.13925,1.15728,0.81994,0.72075,0.92313,0.84566,0.50966,0.57011,0.63227,0.64046,0.60108,0.55627,0.54066,0.46465,0.66868,0.85082,1.00162,0.96665,1.01898,1.01865,1.05456,1.10859,1.16638,1.208,1.11783,1.11091,1.11995,1.2249,1.15336,1.13478,1.3001,1.3764,1.39214,1.41647,1.35178,1.30404,1.23493,1.18093,1.22381,1.41924
Oct1962,-1.14438,-0.18725,0.48729,0.14618,-0.31153,-0.11617,0.09882,0.50427,0.56232,0.63562,0.71586,0.44995,0.41174,0.60258,0.55086,0.22865,0.29557,0.36499,0.38069,0.34819,0.31646,0.31027,0.23536,0.45462,0.65854,0.81163,0.77695,0.83704,0.83899,0.87767,0.93255,0.99607,1.04216,0.94921,0.94974,0.962,1.0772,1.00443,0.9872,1.16095,1.24376,1.2615,1.28482,1.21619,1.16986,1.09737,1.04228,1.09153
Nov1962,0.19894,-0.621,-0.11152,0.40771,0.14257,-0.22701,-0.0835,0.12176,0.44574,0.49485,0.5662,0.64495,0.43359,0.40264,0.58714,0.54098,0.24305,0.31171,0.3781,0.39273,0.3611,0.33174,0.32396,0.2508,0.45046,0.64082,0.78375,0.75307,0.81145,0.81848,0.8536,0.90561,0.96818,1.01391,0.92315,0.92026,0.93476,1.04855,0.97388,0.95822,1.12845,1.21162,1.23031,1.2556,1.19099,1.1482,1.07763,1.02527
Dec1962,0.33893,0.16659,-0.50429,-0.15336,0.3565,0.13881,-0.1971,-0.06503,0.1411,0.43339,0.47859,0.54893,0.62856,0.44758,0.42129,0.59434,0.55222,0.27151,0.33915,0.40011,0.41032,0.38027,0.34906,0.34091,0.26997,0.45971,0.64039,0.77572,0.74706,0.80182,0.80924,0.84291,0.89346,0.95399,0.99782,0.91103,0.91253,0.9276,1.03833,0.96548,0.95048,1.11412,1.19293,1.21167,1.23617,1.17602,1.13524,1.06681
Jan1963,1.04217,0.75044,0.48101,-0.16163,0.1464,0.56045,0.36522,0.0505,0.1533,0.32024,0.58111,0.6205,0.68316,0.74388,0.57329,0.54721,0.71581,0.66982,0.40666,0.46639,0.51895,0.52936,0.50055,0.4727,0.46199,0.38862,0.56344,0.73074,0.85629,0.82449,0.87285,0.87665,0.90862,0.9552,1.01709,1.06281,0.98566,0.99137,1.00592,1.11162,1.03899,1.02907,1.19161,1.26493,1.28095,1.30729,1.24825,1.20684
Feb1963,0.65332,0.93166,0.72744,0.51794,-0.0574,0.21521,0.58397,0.40654,0.12268,0.20961,0.36266,0.6007,0.63566,0.69453,0.75358,0.5983,0.57324,0.7318,0.68895,0.44232,0.49731,0.54594,0.553,0.52267,0.49203,0.47949,0.40354,0.56988,0.73641,0.86004,0.83057,0.87786,0.88248,0.91415,0.96262,1.02458,1.06989,0.9926,0.99793,1.01151,1.1156,1.0423,1.03359,1.19415,1.26547,1.28063,1.30449,1.24749
Mar1963,1.6426,1.32949,1.30315,1.10812,0.8795,0.36447,0.62237,0.88664,0.7138,0.45756,0.51671,0.62985,0.83291,0.85402,0.89293,0.93581,0.78226,0.7491,0.89625,0.85801,0.63187,0.68289,0.72665,0.73314,0.70259,0.66971,0.65352,0.57584,0.72161,0.87407,0.98628,0.95688,0.99961,1.00324,1.03248,1.08182,1.1414,1.18255,1.10825,1.10879,1.11779,1.21307,1.14297,1.1356,1.28771,1.35676,1.37124,1.39625
Apr1963,-1.29668,0.58931,0.64703,0.8084,0.70348,0.55427,0.10408,0.33947,0.61773,0.45792,0.22579,0.2904,0.4084,0.61045,0.64132,0.69261,0.74727,0.61849,0.6005,0.74726,0.71506,0.49738,0.54693,0.59318,0.60302,0.57531,0.5436,0.53062,0.45564,0.5995,0.75431,0.8675,0.84094,0.88477,0.89165,0.92166,0.97095,1.03189,1.07651,1.0019,1.00214,1.01512,1.11579,1.04484,1.03958,1.19605,1.26698,1.28304
May1963,-0.89678,-1.28834,0.03683,0.22246,0.48744,0.44533,0.3496,-0.06056,0.17312,0.45009,0.305,0.09198,0.15843,0.27817,0.47392,0.50941,0.5649,0.62631,0.5086,0.4938,0.64264,0.61204,0.39849,0.44695,0.49521,0.50648,0.48064,0.44992,0.44071,0.36983,0.51515,0.6734,0.78758,0.76229,0.80689,0.81607,0.84656,0.89502,0.95778,1.00534,0.93082,0.93253,0.94806,1.0535,0.98113,0.97654,1.13561,1.20859
Jun1963,-0.06263,-0.59641,-1.07526,-0.06534,0.0922,0.3633,0.34146,0.30047,-0.0812,0.14809,0.4259,0.28921,0.07712,0.14293,0.2586,0.45148,0.48634,0.54305,0.60096,0.47729,0.46823,0.61639,0.5846,0.36845,0.41581,0.46799,0.47903,0.4566,0.42799,0.41937,0.3516,0.50059,0.6626,0.77851,0.75354,0.79693,0.8074,0.83925,0.88828,0.95061,0.99887,0.92522,0.92782,0.94261,1.04875,0.97447,0.96828,1.12647
Jul1963,-1.53461,-1.28405,-1.51349,-1.7547,-0.82998,-0.55091,-0.15536,-0.09372,-0.05633,-0.39829,-0.16539,0.13317,0.01782,-0.19093,-0.1164,0.01048,0.20996,0.25264,0.32197,0.38878,0.2751,0.2798,0.4248,0.39807,0.18006,0.23252,0.28751,0.30036,0.27938,0.25444,0.25035,0.18919,0.34461,0.51293,0.63283,0.60956,0.65655,0.66656,0.69943,0.74642,0.8097,0.85937,0.78423,0.78721,0.80705,0.91881,0.84496,0.83872
Aug1963,1.21963,-0.01821,-0.14656,-0.46213,-0.82042,-0.09256,0.0312,0.28273,0.28589,0.25653,-0.08635,0.14037,0.39397,0.26859,0.0624,0.11985,0.22524,0.4089,0.4438,0.50025,0.55526,0.43064,0.42658,0.56988,0.54311,0.33103,0.38237,0.43594,0.44854,0.4279,0.4045,0.39679,0.34213,0.4884,0.64651,0.76017,0.73906,0.78111,0.78983,0.82208,0.86764,0.92883,0.97399,0.90148,0.9068,0.92202,1.02195,0.95313
Sep1963,-0.44294,0.48513,-0.43884,-0.46096,-0.66767,-0.93257,-0.35466,-0.22156,0.02422,0.06323,0.07304,-0.24692,-0.0156,0.24498,0.12931,-0.07095,-0.0062,0.10159,0.28338,0.31847,0.38098,0.44045,0.32074,0.32143,0.4645,0.44236,0.23527,0.28727,0.34113,0.35582,0.33699,0.31353,0.30888,0.2584,0.41482,0.57925,0.69759,0.67915,0.72117,0.72986,0.76473,0.81142,0.87293,0.91915,0.8494,0.85362,0.87115,0.97376
Oct1963,-0.32691,-0.71067,0.01732,-0.62715,-0.64808,-0.80188,-1.01594,-0.55737,-0.41506,-0.17082,-0.1163,-0.07472,-0.34449,-0.11914,0.13409,0.02693,-0.16529,-0.10172,0.00443,0.18664,0.22899,0.29227,0.34664,0.23257,0.24172,0.3836,0.35647,0.15384,0.20469,0.25937,0.27148,0.25368,0.23077,0.22927,0.18407,0.33993,0.50811,0.6245,0.60679,0.648,0.65796,0.69127,0.739,0.80124,0.85118,0.78133,0.78455,0.80598
Nov1963,0.33302,-0.05458,-0.39979,0.13877,-0.4008,-0.44467,-0.58635,-0.77852,-0.37911,-0.28599,-0.08079,-0.03794,0.00113,-0.25656,-0.03197,0.19134,0.08537,-0.09076,-0.03171,0.06648,0.23691,0.27588,0.33205,0.37954,0.26216,0.26132,0.39298,0.37047,0.1744,0.23141,0.2795,0.28746,0.26797,0.24342,0.2408,0.19257,0.34311,0.50797,0.61617,0.60229,0.64114,0.65228,0.68474,0.73097,0.79508,0.84481,0.77661,0.78256
Dec1963,0.71204,0.46193,0.09813,-0.2689,0.24,-0.22858,-0.28894,-0.4236,-0.59315,-0.22039,-0.14938,0.03075,0.06966,0.11189,-0.14264,0.07516,0.28323,0.17888,0.01326,0.06698,0.1542,0.31434,0.3457,0.39662,0.43977,0.32284,0.31647,0.44155,0.41835,0.22645,0.28244,0.32865,0.33601,0.31558,0.2953,0.29101,0.24692,0.39297,0.55011,0.65254,0.63864,0.6758,0.68395,0.71573,0.76027,0.82271,0.87122,0.80476
Jan1964,-1.09155,-0.06262,0.0404,-0.18117,-0.46693,-0.00844,-0.39271,-0.43746,-0.55443,-0.70683,-0.36432,-0.28625,-0.10749,-0.06518,-0.00734,-0.24298,-0.02783,0.17789,0.08303,-0.07817,-0.02468,0.06498,0.2258,0.26388,0.31754,0.36078,0.24878,0.2464,0.368,0.34651,0.15923,0.2134,0.26061,0.26609,0.24999,0.23416,0.23303,0.19092,0.33697,0.49504,0.59715,0.5864,0.62629,0.63152,0.66299,0.70707,0.7682,0.81539
Feb1964,0.39709,-0.44311,0.02929,0.08153,-0.13562,-0.39881,0.02133,-0.33189,-0.37697,-0.49577,-0.64489,-0.32351,-0.25438,-0.08243,-0.04027,0.01959,-0.20817,0.00194,0.19432,0.10517,-0.05331,-0.00339,0.07854,0.23099,0.26336,0.31343,0.35199,0.23692,0.23506,0.35466,0.33415,0.14661,0.20097,0.24775,0.25398,0.23912,0.22584,0.22527,0.18382,0.33044,0.48734,0.58732,0.57864,0.61885,0.62318,0.6543,0.69749,0.75791
Mar1964,0.07666,0.20338,-0.34046,-0.00181,0.04349,-0.14314,-0.3707,-0.00314,-0.32539,-0.36337,-0.47709,-0.62199,-0.32612,-0.25926,-0.10168,-0.06365,-0.00072,-0.21765,-0.01214,0.1784,0.09437,-0.05583,-0.00573,0.07519,0.22301,0.25162,0.29986,0.33568,0.21789,0.21672,0.33143,0.30876,0.12371,0.17851,0.2247,0.23148,0.2172,0.20549,0.20358,0.16221,0.30713,0.46332,0.56088,0.55266,0.59316,0.59699,0.6286,0.6711
Apr1964,1.16148,0.73529,0.65423,0.19295,0.32012,0.29217,0.094,-0.1148,0.2003,-0.12111,-0.15613,-0.27752,-0.43023,-0.15423,-0.09473,0.04438,0.07684,0.13424,-0.0724,0.12351,0.3014,0.22165,0.07549,0.12144,0.19761,0.33556,0.3593,0.40247,0.43207,0.31108,0.30301,0.41171,0.38773,0.20556,0.25821,0.29997,0.30532,0.29009,0.27718,0.27411,0.23067,0.37095,0.52343,0.61897,0.61151,0.65072,0.65354,0.68428
May1964,2.16141,1.87637,1.40242,1.20161,0.81063,0.82344,0.71482,0.49986,0.32929,0.58276,0.2624,0.22128,0.08819,-0.08016,0.17642,0.21956,0.33404,0.35172,0.38873,0.18407,0.36894,0.52515,0.44821,0.3069,0.34664,0.41507,0.54191,0.56121,0.59941,0.62428,0.49993,0.48747,0.59032,0.56406,0.38412,0.43491,0.47276,0.47771,0.4614,0.44593,0.44069,0.39366,0.52735,0.67217,0.76577,0.75883,0.79451,0.79662
Jun1964,0.88353,1.7585,1.83985,1.54495,1.35102,0.96148,0.96012,0.85709,0.64829,0.50395,0.73215,0.42416,0.37556,0.24253,0.06732,0.31597,0.35042,0.45697,0.4647,0.48418,0.28324,0.46195,0.61147,0.53336,0.39088,0.432,0.49852,0.62661,0.64641,0.68332,0.70696,0.58313,0.57094,0.67336,0.64728,0.46635,0.51721,0.55537,0.56173,0.54477,0.52881,0.52361,0.47547,0.60623,0.74634,0.83669,0.82841,0.8626
Jul1964,0.01678,0.61191,1.57699,1.71989,1.48975,1.31971,0.9506,0.96384,0.86353,0.64815,0.50627,0.72827,0.4308,0.37896,0.24448,0.0677,0.31403,0.34754,0.45416,0.46188,0.47666,0.28355,0.45343,0.60107,0.52224,0.38495,0.42553,0.49067,0.6153,0.63602,0.67283,0.69791,0.57699,0.56555,0.66826,0.64203,0.46501,0.51157,0.54872,0.55376,0.5372,0.52106,0.51539,0.4653,0.59668,0.73336,0.82442,0.81627
Aug1964,-1.71954,-1.35827,-0.6489,0.43967,0.76754,0.65526,0.62518,0.32668,0.42143,0.41252,0.2562,0.10545,0.35508,0.07193,0.02978,-0.09538,-0.25628,-0.01369,0.02993,0.14592,0.16159,0.19634,0.00924,0.1849,0.35015,0.2753,0.13886,0.18548,0.25648,0.39051,0.41795,0.45949,0.49953,0.38615,0.38176,0.4864,0.4655,0.29141,0.33932,0.37983,0.3843,0.3699,0.35587,0.35232,0.31261,0.4494,0.59077,0.67991
Sep1964,-0.0144,-1.14826,-1.04892,-0.62398,0.28296,0.60161,0.50744,0.49784,0.21217,0.32786,0.3405,0.18446,0.05114,0.29963,0.02504,-0.01632,-0.13078,-0.28414,-0.05233,-0.01145,0.1063,0.12297,0.15578,-0.01954,0.1487,0.31265,0.24037,0.10957,0.15516,0.22542,0.35615,0.38165,0.42439,0.46599,0.36377,0.36502,0.47282,0.45421,0.28283,0.3286,0.37196,0.37881,0.3657,0.35306,0.35133,0.31184,0.44417,0.58606
Oct1964,-0.32774,-0.41427,-1.18715,-1.10689,-0.77814,-0.01744,0.26334,0.20365,0.22723,-0.00264,0.12966,0.18207,0.0731,-0.05521,0.18737,-0.07444,-0.11225,-0.22386,-0.37347,-0.14326,-0.09448,0.02109,0.03358,0.0691,-0.09779,0.06904,0.22678,0.15879,0.02747,0.07387,0.14124,0.27274,0.29888,0.34448,0.39119,0.28892,0.29411,0.39832,0.38028,0.20748,0.25388,0.29444,0.30178,0.28764,0.27655,0.27838,0.23747,0.37566
Nov1964,1.34373,0.70277,0.54266,-0.24192,-0.26459,-0.01489,0.57593,0.78274,0.71046,0.68135,0.4485,0.53582,0.55454,0.42733,0.33004,0.52638,0.26932,0.23384,0.12016,-0.04008,0.17623,0.21293,0.31002,0.30983,0.31965,0.14092,0.29704,0.44257,0.37352,0.25488,0.29203,0.35054,0.47124,0.49148,0.52998,0.56479,0.45996,0.4608,0.5546,0.53907,0.36954,0.41484,0.452,0.45776,0.44544,0.43034,0.43015,0.38805
Dec1964,0.5779,1.20191,0.68948,0.54003,-0.14153,-0.14884,0.05851,0.58832,0.78223,0.71994,0.69705,0.48763,0.57162,0.59799,0.48153,0.39173,0.57366,0.33146,0.30023,0.1906,0.03178,0.23699,0.26682,0.35737,0.35547,0.36129,0.18386,0.33338,0.47236,0.40329,0.28983,0.32574,0.382,0.49731,0.51968,0.55562,0.5926,0.4925,0.49199,0.5807,0.5653,0.40134,0.44262,0.47902,0.484,0.47104,0.45614,0.45558
Jan1965,0.68493,0.6668,1.14632,0.74313,0.62786,-0.00041,-0.00041,0.18693,0.66034,0.82681,0.76441,0.74543,0.55598,0.62589,0.65349,0.54711,0.46964,0.63654,0.4094,0.3762,0.26788,0.11541,0.31399,0.34509,0.43121,0.42579,0.42604,0.25273,0.39582,0.52589,0.45724,0.34656,0.38158,0.43328,0.54705,0.5715,0.60888,0.64597,0.54676,0.54441,0.63145,0.61816,0.4566,0.4941,0.52942,0.53515,0.522,0.50559
Feb1965,0.48482,0.62588,0.6027,1.02955,0.69527,0.5992,0.04586,0.04288,0.21358,0.64241,0.80125,0.74344,0.72663,0.55168,0.62097,0.65282,0.55348,0.48219,0.63901,0.42592,0.3926,0.28742,0.13624,0.32491,0.35074,0.43264,0.42352,0.41885,0.24858,0.38927,0.51908,0.44877,0.33975,0.37443,0.42681,0.54091,0.56682,0.60432,0.64119,0.54397,0.54197,0.62697,0.61571,0.45699,0.49317,0.52811,0.53398,0.52108
Mar1965,0.39701,0.43261,0.53721,0.54803,0.92389,0.65066,0.56995,0.0703,0.0645,0.22106,0.60688,0.75267,0.70103,0.68823,0.52758,0.59369,0.63299,0.53783,0.47629,0.63104,0.43018,0.40127,0.30277,0.15921,0.34062,0.36262,0.44083,0.42999,0.4192,0.25333,0.3881,0.51248,0.44191,0.33668,0.37076,0.42291,0.53523,0.56129,0.59749,0.63192,0.53662,0.53585,0.61855,0.60777,0.45187,0.48671,0.52181,0.52773
Apr1965,0.63202,0.54485,0.54837,0.60148,0.59795,0.92581,0.68732,0.62485,0.15886,0.13991,0.28867,0.64206,0.77427,0.72368,0.70993,0.55644,0.61953,0.65882,0.57444,0.51516,0.66279,0.47471,0.44455,0.35131,0.21547,0.38773,0.40658,0.48031,0.46712,0.45138,0.28628,0.41545,0.53599,0.46591,0.36298,0.3939,0.44434,0.55439,0.57994,0.61564,0.64786,0.55292,0.55227,0.63375,0.624,0.47001,0.50371,0.5382
May1965,-0.46035,0.1163,0.18676,0.27505,0.39744,0.43693,0.78361,0.56601,0.50991,0.08254,0.06842,0.21102,0.54825,0.6817,0.63545,0.62604,0.47993,0.54559,0.59056,0.50839,0.45159,0.59794,0.41492,0.38395,0.29331,0.16016,0.33104,0.35012,0.42605,0.41572,0.4012,0.24076,0.36813,0.48822,0.41875,0.31836,0.34852,0.39782,0.50738,0.53362,0.56998,0.60369,0.50972,0.51096,0.59237,0.58324,0.43003,0.46417
Jun1965,-0.65412,-0.75702,-0.32063,-0.19959,-0.07807,0.09739,0.18471,0.61374,0.41682,0.36606,-0.02978,-0.03548,0.09934,0.43326,0.56927,0.52747,0.52246,0.38267,0.44699,0.49252,0.41787,0.35757,0.50841,0.32211,0.28923,0.20077,0.06649,0.24493,0.26823,0.34723,0.34228,0.33294,0.1764,0.30631,0.43066,0.35893,0.26024,0.29251,0.3429,0.45245,0.47998,0.51781,0.55374,0.46161,0.46399,0.54351,0.53359,0.38205
Jul1965,-0.50981,-0.94634,-1.00316,-0.59666,-0.45314,-0.28517,-0.07757,0.04254,0.50939,0.31728,0.26601,-0.13132,-0.125,0.01215,0.35121,0.49196,0.44865,0.44476,0.3078,0.37546,0.42164,0.35549,0.2886,0.44127,0.25515,0.22636,0.13991,0.00807,0.18328,0.20807,0.28829,0.28612,0.27955,0.12595,0.25645,0.3795,0.3117,0.20902,0.24045,0.28944,0.39955,0.42762,0.46539,0.49992,0.41257,0.41414,0.4954,0.48832
Aug1965,0.04258,-0.37038,-0.70854,-0.79997,-0.49557,-0.3859,-0.28286,-0.10162,0.0151,0.45741,0.2973,0.25089,-0.12969,-0.12896,0.00128,0.32162,0.45249,0.40951,0.40776,0.2728,0.33707,0.38436,0.31762,0.25424,0.41117,0.22881,0.20253,0.11973,-0.00805,0.16813,0.19738,0.27597,0.28397,0.27886,0.13008,0.25829,0.38113,0.31504,0.21509,0.24808,0.29639,0.40487,0.43156,0.46818,0.50693,0.42344,0.42639,0.50392
Sep1965,-0.5586,-0.49942,-0.73365,-0.93415,-0.97072,-0.72971,-0.64286,-0.53724,-0.37173,-0.23221,0.24502,0.09832,0.06497,-0.29101,-0.28115,-0.15297,0.16779,0.30361,0.2624,0.26185,0.13744,0.20524,0.257,0.19805,0.1361,0.29586,0.11935,0.09605,0.01756,-0.10288,0.06766,0.0953,0.17537,0.18692,0.19425,0.0549,0.18576,0.31034,0.24621,0.14617,0.18292,0.23323,0.34182,0.37021,0.40896,0.44801,0.36518,0.37244
Oct1965,-0.88106,-1.15421,-0.99229,-1.09134,-1.22769,-1.23903,-1.03274,-0.96798,-0.85125,-0.67778,-0.53772,-0.05159,-0.13818,-0.16985,-0.50323,-0.48117,-0.35427,-0.04079,0.09691,0.06274,0.07414,-0.04265,0.02315,0.08321,0.03627,-0.02621,0.13053,-0.04008,-0.06357,-0.13899,-0.25811,-0.08846,-0.05919,0.02554,0.04437,0.05452,-0.07748,0.048,0.17339,0.10895,0.01052,0.0448,0.09556,0.20298,0.23368,0.27694,0.3163,0.24124
Nov1965,-0.40848,-0.85332,-1.07924,-0.9638,-1.06128,-1.18253,-1.1789,-1.01297,-0.95702,-0.8746,-0.72192,-0.60109,-0.16138,-0.23575,-0.24867,-0.5604,-0.54381,-0.42004,-0.12326,0.00918,-0.02024,-0.00498,-0.1136,-0.05069,0.00106,-0.05034,-0.11308,0.04405,-0.1203,-0.13382,-0.20868,-0.3247,-0.16431,-0.13734,-0.05507,-0.03801,-0.02617,-0.14887,-0.03337,0.09351,0.03166,-0.06172,-0.02884,0.01759,0.12265,0.14974,0.19309,0.23599
Dec1965,-0.1623,-0.49528,-0.84575,-1.07514,-0.94753,-1.02078,-1.13979,-1.13481,-0.98075,-0.92709,-0.86082,-0.72379,-0.6098,-0.18291,-0.256,-0.26533,-0.56425,-0.5509,-0.42502,-0.13837,-0.01424,-0.04136,-0.02919,-0.13416,-0.07291,-0.02351,-0.07651,-0.13729,0.01513,-0.14577,-0.15696,-0.22826,-0.34092,-0.18614,-0.15454,-0.07488,-0.05374,-0.03947,-0.16019,-0.04915,0.07483,0.01581,-0.07718,-0.04462,-4e-04,0.09984,0.12611,0.16864
