DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep1983,0.11878,-0.56446,-1.21792,-1.36552,-1.60657,-1.62509,-1.51746,-1.45575,-0.96849,-0.33893,-0.30856,-0.47827,-0.67297,-0.77105,-0.77057,-0.77426,-0.71237,-0.5757,-0.61151,-0.63916,-0.6552,-0.62054,-0.62746,-0.68717,-0.48898,-0.47192,-0.51362,-0.30793,0.02616,0.03684,0.01276,-0.03405,0.13602,0.40719,0.46668,0.52512,0.51992,0.35483,0.61956,0.44268,0.57449,0.53826,0.5293,0.49646,0.48821,0.40765,0.44528,0.55298
Oct1983,0.87221,0.70666,0.12866,-0.57869,-0.79454,-1.1147,-1.14719,-1.08616,-1.05961,-0.59151,-0.01966,-0.05049,-0.2383,-0.43948,-0.55875,-0.56993,-0.56526,-0.51051,-0.37849,-0.41586,-0.44544,-0.46965,-0.44717,-0.47118,-0.5418,-0.35563,-0.33602,-0.3715,-0.16356,0.16426,0.17109,0.14615,0.09951,0.2682,0.53044,0.5857,0.63498,0.63186,0.47132,0.72917,0.55563,0.68399,0.65063,0.64062,0.61009,0.60143,0.51792,0.54311
Nov1983,0.90837,1.03957,0.9465,0.59399,0.10152,-0.10357,-0.43634,-0.52196,-0.49445,-0.50283,-0.07697,0.35912,0.23767,0.0369,-0.16845,-0.31292,-0.33116,-0.33209,-0.28859,-0.16187,-0.1971,-0.22736,-0.25369,-0.22942,-0.26664,-0.32789,-0.14559,-0.12323,-0.14408,0.05924,0.36535,0.36758,0.34293,0.30199,0.4577,0.69622,0.73154,0.7734,0.76953,0.61736,0.8507,0.69514,0.81122,0.78231,0.77206,0.74507,0.73736,0.65829
Dec1983,0.36671,0.81977,0.94507,0.89581,0.58152,0.12686,-0.04556,-0.34741,-0.42959,-0.403,-0.41732,-0.01207,0.38506,0.27664,0.0943,-0.11443,-0.263,-0.28575,-0.2959,-0.25174,-0.13091,-0.1719,-0.20517,-0.23114,-0.20993,-0.24691,-0.31182,-0.12856,-0.10565,-0.12051,0.07493,0.37063,0.37079,0.34753,0.30724,0.45878,0.69869,0.73247,0.77363,0.7698,0.61997,0.85219,0.69931,0.81309,0.78487,0.77543,0.74854,0.74029
Jan1984,-0.20144,0.10806,0.66192,0.8265,0.78587,0.47334,0.03769,-0.13431,-0.41684,-0.49224,-0.46792,-0.48426,-0.09567,0.29335,0.19452,0.01872,-0.19082,-0.33621,-0.35253,-0.35805,-0.31151,-0.19269,-0.23013,-0.26108,-0.28463,-0.2566,-0.29119,-0.35,-0.16905,-0.14534,-0.15853,0.03066,0.32119,0.32174,0.30148,0.25987,0.4094,0.64319,0.68756,0.72781,0.72063,0.57216,0.79738,0.64751,0.75756,0.73034,0.72116,0.6938
Feb1984,0.21731,-0.13044,0.10045,0.62126,0.79303,0.74978,0.44777,0.02023,-0.14087,-0.41569,-0.48998,-0.46457,-0.48122,-0.10459,0.27099,0.18043,0.01007,-0.19115,-0.33179,-0.34635,-0.34761,-0.3021,-0.1834,-0.22063,-0.25156,-0.27561,-0.25056,-0.28576,-0.34562,-0.16684,-0.14508,-0.15972,0.0255,0.30999,0.31061,0.29087,0.25002,0.39789,0.62939,0.67484,0.71552,0.70853,0.56326,0.78575,0.63788,0.74685,0.71958,0.71046
Mar1984,1.36849,0.83642,0.38328,0.37997,0.73457,0.87668,0.83807,0.54459,0.13559,-0.02214,-0.29264,-0.36977,-0.34669,-0.36634,0.00354,0.36013,0.26465,0.09374,-0.10513,-0.24814,-0.26348,-0.267,-0.22474,-0.10871,-0.14753,-0.17921,-0.20444,-0.18252,-0.22355,-0.28797,-0.10959,-0.08956,-0.10513,0.07806,0.36021,0.36002,0.33987,0.29951,0.44617,0.6757,0.71576,0.75412,0.74739,0.6017,0.82408,0.67606,0.78556,0.75879
Apr1984,1.70292,1.95012,1.50197,1.04066,0.80282,0.93907,1.03528,0.99425,0.7089,0.32039,0.16367,-0.09381,-0.17692,-0.15959,-0.18211,0.17491,0.50582,0.3956,0.2263,0.03171,-0.11074,-0.12037,-0.12816,-0.08827,0.02409,-0.01574,-0.04663,-0.07404,-0.0589,-0.11175,-0.18374,-0.00565,0.01615,-0.00037,0.18279,0.46299,0.4621,0.44086,0.40206,0.54624,0.76982,0.80111,0.83533,0.82836,0.6836,0.90341,0.75771,0.86627
May1984,1.45147,1.79635,2.01126,1.93036,1.56999,1.2569,1.18082,1.24113,1.20306,0.94201,0.57957,0.42084,0.16889,0.08011,0.09264,0.06511,0.41481,0.71767,0.5844,0.4117,0.21682,0.07162,0.06232,0.04428,0.08717,0.19643,0.15108,0.12009,0.08733,0.0892,0.02242,-0.05769,0.12173,0.1452,0.12626,0.31242,0.59713,0.59571,0.57176,0.53271,0.67768,0.90128,0.92071,0.94975,0.94226,0.79154,1.01581,0.86769
Jun1984,1.56722,1.81622,2.01325,2.12601,2.14508,1.9324,1.58317,1.42008,1.4535,1.43534,1.22296,0.91851,0.77211,0.54541,0.46473,0.46979,0.44427,0.75259,0.99764,0.83774,0.67723,0.50476,0.36811,0.36493,0.33754,0.37412,0.4763,0.42777,0.39748,0.36714,0.35381,0.26219,0.17301,0.34969,0.37339,0.34643,0.52517,0.80082,0.7993,0.77371,0.73333,0.87549,1.09135,1.09656,1.11882,1.10814,0.9574,1.17692
Jul1984,0.51476,1.44347,1.80373,2.0126,2.0854,2.03394,1.82176,1.57128,1.44999,1.471,1.46143,1.23938,0.94002,0.79585,0.57459,0.5014,0.50421,0.47609,0.77634,1.01702,0.86457,0.69084,0.52448,0.38882,0.39655,0.37008,0.41573,0.51808,0.47009,0.44116,0.40928,0.39253,0.29318,0.19573,0.37143,0.39396,0.3654,0.55209,0.84263,0.844,0.81656,0.77523,0.92708,1.15465,1.14973,1.17126,1.15935,0.99618
Aug1984,1.18441,1.00695,1.56238,1.85649,2.02025,2.08111,2.04707,1.93744,1.67266,1.56029,1.5605,1.56039,1.36535,1.10445,0.96196,0.75976,0.69339,0.69133,0.66644,0.94259,1.16325,1.00288,0.83235,0.68133,0.56084,0.57391,0.54704,0.58793,0.6829,0.63416,0.60804,0.57637,0.55741,0.45094,0.3464,0.51977,0.54031,0.50977,0.69109,0.97261,0.97414,0.94647,0.9072,1.0525,1.27326,1.25728,1.27639,1.26064
Sep1984,-1.64638,-0.28991,-0.01029,0.76572,1.1036,1.33396,1.42708,1.3695,1.27449,1.1585,1.19735,1.26802,1.25231,1.0374,0.75774,0.61188,0.40801,0.34434,0.35048,0.32644,0.60846,0.86045,0.74014,0.57192,0.41565,0.29175,0.30211,0.27462,0.31721,0.413,0.36792,0.34212,0.3132,0.30497,0.21656,0.12768,0.29969,0.3228,0.28919,0.46729,0.74348,0.74317,0.71836,0.67929,0.82273,1.05079,1.05203,1.07866
Oct1984,-0.31344,-1.25878,-0.48313,-0.26696,0.49144,0.80899,1.03932,1.13559,1.08993,0.99851,0.94982,1.04412,1.13948,1.12473,0.90645,0.61902,0.48979,0.28984,0.22725,0.23531,0.21233,0.4876,0.75082,0.62856,0.45949,0.29496,0.17611,0.18391,0.16436,0.20628,0.30065,0.25751,0.23203,0.20647,0.20269,0.13831,0.05403,0.22131,0.24429,0.21372,0.38116,0.64626,0.64612,0.62274,0.58621,0.72348,0.93789,0.9569
Nov1984,0.36526,0.08753,-0.63126,-0.16058,-0.02942,0.52047,0.75441,0.9255,1.00402,0.97696,0.91591,0.8826,1.00474,1.12497,1.11745,0.9261,0.63967,0.50297,0.29876,0.23227,0.24428,0.22312,0.49467,0.75844,0.63645,0.48514,0.32364,0.21288,0.22758,0.21207,0.2453,0.33138,0.29182,0.27088,0.2455,0.24431,0.18307,0.10892,0.26517,0.28274,0.25726,0.40991,0.65069,0.65073,0.63003,0.59728,0.7223,0.91697
Dec1984,0.95959,0.65025,0.32325,-0.27251,0.1061,0.20526,0.69574,0.90153,1.0495,1.11424,1.09393,1.04121,0.9956,1.08534,1.19432,1.18735,1.02267,0.76593,0.62828,0.43514,0.36822,0.37264,0.35126,0.61599,0.86289,0.73569,0.5757,0.42461,0.31853,0.33481,0.31689,0.34675,0.42753,0.38859,0.36782,0.34141,0.34209,0.26811,0.18989,0.3447,0.36304,0.33966,0.49158,0.72934,0.73017,0.70952,0.67735,0.79903
Jan1985,-0.67029,0.52057,0.42893,0.17114,-0.38133,-0.03443,0.06123,0.54106,0.75678,0.90927,0.98029,0.96003,0.90826,0.87298,0.9911,1.11342,1.10531,0.93109,0.66376,0.52341,0.33151,0.26593,0.27299,0.25179,0.51338,0.76734,0.64945,0.49502,0.34588,0.24189,0.25825,0.2414,0.27324,0.35276,0.31744,0.29481,0.27114,0.26937,0.21409,0.1397,0.28612,0.30203,0.27722,0.42437,0.65508,0.65646,0.63637,0.60378
Feb1985,-0.8073,-0.99016,0.2356,0.28044,0.05359,-0.47164,-0.12832,-0.04211,0.43794,0.65422,0.81275,0.88664,0.86646,0.81302,0.7819,0.91958,1.04968,1.03741,0.85902,0.59145,0.45775,0.27138,0.21019,0.21777,0.19614,0.44925,0.6977,0.58936,0.43966,0.29327,0.19098,0.20626,0.19046,0.22134,0.29986,0.26588,0.24369,0.22149,0.22219,0.17196,0.1022,0.24685,0.26384,0.23931,0.38416,0.61159,0.61255,0.59307
Mar1985,2.06335,0.94949,0.2654,0.72521,0.55811,0.30077,-0.20645,0.09554,0.17863,0.62491,0.82622,0.97465,1.04049,1.02357,0.97231,0.9278,1.0387,1.15392,1.14562,0.98191,0.73108,0.5956,0.41163,0.34812,0.35297,0.33206,0.5817,0.81865,0.69951,0.54462,0.40127,0.2986,0.31159,0.29416,0.3239,0.4009,0.36588,0.34416,0.32075,0.3184,0.25788,0.1841,0.32885,0.34443,0.32007,0.46487,0.69308,0.69468
Apr1985,1.02863,1.86734,1.13125,0.52239,0.85177,0.6431,0.38338,-0.11105,0.16584,0.24214,0.66836,0.86768,1.01326,1.07884,1.06385,1.0112,0.96575,1.07105,1.18369,1.17816,1.02089,0.77788,0.64321,0.46177,0.39752,0.40243,0.38305,0.62875,0.85915,0.73673,0.57962,0.43844,0.33895,0.35124,0.33481,0.36466,0.44053,0.40535,0.38497,0.36093,0.35741,0.29332,0.21902,0.36359,0.37819,0.35462,0.49822,0.72411
May1985,-1.31802,-0.38575,0.61486,0.15199,-0.19146,0.40773,0.40345,0.19543,-0.30289,-0.01458,0.06559,0.50208,0.7125,0.86541,0.93868,0.92132,0.86462,0.83062,0.95843,1.08025,1.07191,0.90537,0.65012,0.51627,0.33569,0.27098,0.27651,0.25645,0.50577,0.74643,0.63181,0.47554,0.32903,0.23141,0.24418,0.22993,0.26208,0.33877,0.30359,0.28289,0.25818,0.25612,0.19654,0.12388,0.27127,0.28723,0.2644,0.40848
Jun1985,2.19804,1.7657,1.80082,2.05545,1.9426,1.6526,1.57168,1.20046,0.97395,0.58885,0.77105,0.82908,1.15425,1.30617,1.42668,1.47272,1.47331,1.42625,1.36894,1.39516,1.46556,1.4854,1.38004,1.17695,1.05074,0.88367,0.81774,0.81589,0.8014,1.03969,1.24351,1.08267,0.90923,0.77433,0.67802,0.68064,0.65918,0.68699,0.76098,0.72158,0.69936,0.67245,0.66138,0.56812,0.47765,0.62239,0.63271,0.60886
Jul1985,-1.03288,1.51269,0.97534,1.09507,1.42551,1.21871,0.97226,1.12111,0.91676,0.6923,0.27441,0.46973,0.54336,0.89133,1.05836,1.19221,1.24451,1.23649,1.18607,1.1386,1.22298,1.31054,1.32524,1.19743,0.97374,0.84446,0.67652,0.61245,0.61347,0.59593,0.83413,1.05321,0.91918,0.74709,0.6005,0.50098,0.50489,0.48699,0.51748,0.59672,0.55669,0.53377,0.50686,0.49792,0.41556,0.32856,0.47954,0.49407
Aug1985,0.61472,-0.36768,1.35556,0.97139,1.0732,1.32708,1.15985,0.9746,1.10176,0.92845,0.72918,0.34159,0.5219,0.60038,0.921,1.08249,1.21046,1.26049,1.2539,1.20576,1.16517,1.24442,1.33032,1.35057,1.23078,1.01668,0.89014,0.72605,0.66251,0.66214,0.64623,0.87406,1.0849,0.95196,0.78625,0.64511,0.5492,0.55093,0.53345,0.5626,0.63895,0.59966,0.57807,0.55152,0.5489,0.46253,0.37222,0.51949
Sep1985,0.43516,0.59069,-0.12128,1.3125,0.97585,1.05524,1.28938,1.12791,0.96537,1.09262,0.93323,0.75228,0.3871,0.55746,0.63219,0.94161,1.10255,1.227,1.27918,1.27751,1.23376,1.19527,1.27573,1.35225,1.37435,1.25399,1.05075,0.92557,0.76491,0.7012,0.70108,0.68721,0.90937,1.11654,0.98326,0.81642,0.68117,0.58921,0.58815,0.57303,0.6017,0.67678,0.63825,0.61777,0.59041,0.59142,0.50165,0.41161
Oct1985,1.012,0.99163,1.02724,0.44517,1.55781,1.31298,1.35209,1.54472,1.41614,1.28462,1.35372,1.13119,0.94824,0.61451,0.77214,0.84581,1.14182,1.29716,1.41616,1.45908,1.46134,1.42629,1.38658,1.43486,1.50912,1.54861,1.42785,1.2199,1.0884,0.9279,0.86538,0.86268,0.85188,1.06955,1.26146,1.10774,0.9432,0.81585,0.7259,0.7284,0.71043,0.73981,0.8148,0.77559,0.75753,0.72952,0.72124,0.62441
Nov1985,-0.67004,0.21186,0.26985,0.36857,-0.00219,0.96993,0.7419,0.7953,0.97307,0.87139,0.76172,0.89173,0.81089,0.67243,0.33478,0.50773,0.56949,0.88773,1.05673,1.18308,1.23049,1.22522,1.17675,1.14206,1.21849,1.29658,1.31626,1.17545,0.96014,0.84663,0.69655,0.63795,0.63773,0.62622,0.82744,1.01256,0.89446,0.75405,0.6355,0.54921,0.55157,0.53517,0.56,0.62635,0.59351,0.57687,0.55534,0.55931
Dec1985,0.43837,-0.37971,0.21641,0.30139,0.39657,0.05222,0.95832,0.75278,0.8027,0.96341,0.87374,0.77445,0.88792,0.81586,0.69859,0.37461,0.53293,0.59062,0.88825,1.04808,1.1668,1.21853,1.21932,1.17438,1.13913,1.21813,1.29243,1.30659,1.1711,0.95549,0.84799,0.70158,0.64276,0.64338,0.63223,0.82955,1.01764,0.90294,0.76219,0.64426,0.56022,0.56393,0.54865,0.57277,0.63853,0.6068,0.59066,0.56844
Jan1986,-0.1458,0.19186,-0.42401,0.13762,0.22,0.30039,-0.02618,0.85652,0.65348,0.70299,0.86853,0.77811,0.68257,0.80324,0.74566,0.63298,0.30349,0.46383,0.52418,0.82234,0.98241,1.10161,1.15473,1.15222,1.10433,1.07648,1.16465,1.24105,1.25164,1.11293,0.89609,0.79089,0.64885,0.59135,0.59393,0.58067,0.77548,0.96257,0.85691,0.71918,0.60055,0.51637,0.51799,0.50257,0.52383,0.58924,0.55787,0.54098
Feb1986,1.39713,0.75043,0.61436,-0.1303,0.3116,0.37368,0.44006,0.12546,0.95924,0.76571,0.81488,0.97092,0.88561,0.79289,0.89497,0.82994,0.71791,0.40246,0.56007,0.62274,0.9071,1.06071,1.17285,1.2221,1.22124,1.17514,1.14232,1.21944,1.28934,1.29887,1.16711,0.95572,0.8528,0.71386,0.65754,0.65942,0.64693,0.83869,1.02097,0.91113,0.77304,0.65697,0.57422,0.57626,0.56128,0.58278,0.64756,0.61574
Mar1986,0.36817,1.16699,0.67572,0.59174,-0.09413,0.31939,0.38435,0.44585,0.14064,0.95499,0.76565,0.81472,0.96823,0.88537,0.79392,0.89279,0.83166,0.7209,0.41152,0.56547,0.62731,0.90618,1.05826,1.16788,1.2176,1.2173,1.17188,1.13861,1.21595,1.28744,1.29554,1.16456,0.95317,0.85104,0.71292,0.65642,0.65851,0.6463,0.83729,1.0202,0.91082,0.77203,0.6559,0.57311,0.5751,0.55976,0.58159,0.64653
Apr1986,-0.85815,-0.44268,0.55227,0.22275,0.32603,-0.21481,0.21053,0.27397,0.33735,0.03394,0.85017,0.6598,0.70921,0.86946,0.78541,0.69236,0.80269,0.75561,0.64886,0.33958,0.4952,0.55726,0.83863,0.99142,1.1023,1.15335,1.15085,1.10355,1.07363,1.15977,1.23768,1.24393,1.10886,0.89904,0.79846,0.66111,0.60532,0.60807,0.59647,0.78543,0.96803,0.86537,0.73031,0.61491,0.53319,0.53554,0.52012,0.54144
May1986,-0.10464,-0.5627,-0.43673,0.21119,0.03648,0.21088,-0.26392,0.1827,0.24,0.3017,0.00136,0.81631,0.62712,0.67894,0.84233,0.75701,0.66062,0.77377,0.73163,0.62578,0.31398,0.46898,0.52726,0.81329,0.96976,1.08267,1.13752,1.13381,1.09039,1.0592,1.14976,1.23084,1.23731,1.09637,0.88089,0.77727,0.63765,0.58093,0.58336,0.57157,0.76358,0.95177,0.84732,0.70891,0.59022,0.50623,0.50908,0.49244
Jun1986,-0.89306,-0.83732,-1.01344,-0.87496,-0.4197,-0.48361,-0.20273,-0.49189,-0.03559,0.04139,0.10769,-0.18193,0.59647,0.41202,0.46603,0.62988,0.5474,0.45757,0.57683,0.56554,0.47893,0.17444,0.32237,0.37046,0.64995,0.80417,0.91656,0.97403,0.9671,0.91919,0.90075,1.00862,1.09813,1.09819,0.95525,0.74357,0.64363,0.50688,0.45171,0.45498,0.44012,0.62832,0.82082,0.72875,0.596,0.47823,0.3969,0.40008
Jul1986,0.98461,0.2303,0.01898,-0.17772,-0.12527,0.19303,0.10606,0.23329,-0.16203,0.19985,0.24722,0.28862,0.03135,0.75635,0.57908,0.63387,0.78401,0.70378,0.61754,0.72711,0.69777,0.59392,0.30403,0.44959,0.51117,0.78871,0.94507,1.05427,1.11003,1.10379,1.05758,1.03735,1.14524,1.23221,1.23956,1.09175,0.86832,0.76437,0.62022,0.56331,0.56547,0.5512,0.75124,0.94918,0.83909,0.69522,0.57267,0.48879
Aug1986,1.6586,1.62563,1.12615,0.96858,0.7895,0.77077,0.96413,0.85657,0.8334,0.35062,0.60392,0.63355,0.6573,0.43223,1.06831,0.91104,0.96023,1.08688,1.02025,0.93825,1.02211,0.96376,0.85452,0.59308,0.74465,0.81347,1.07168,1.21116,1.31071,1.36061,1.35952,1.31312,1.28827,1.36249,1.43765,1.44387,1.30986,1.10255,1.00246,0.86167,0.80637,0.80656,0.79414,0.98764,1.17775,1.04994,0.90102,0.77699
Sep1986,0.41536,1.42774,1.53387,1.09834,0.96614,0.79838,0.77615,0.94435,0.85036,0.83632,0.3922,0.62904,0.66004,0.68413,0.46586,1.08271,0.93097,0.97821,1.10473,1.04409,0.96463,1.05048,0.99525,0.87929,0.62918,0.77929,0.85165,1.09961,1.23666,1.33253,1.38285,1.38317,1.33701,1.31381,1.38899,1.45423,1.45606,1.3238,1.12405,1.02965,0.89347,0.83989,0.84038,0.82872,1.0199,1.20743,1.07585,0.92945
Oct1986,2.02819,1.99073,2.30074,2.37309,1.98482,1.96865,1.7973,1.77335,1.89814,1.86067,1.67661,1.10401,1.22884,1.26479,1.29361,1.11887,1.63775,1.5121,1.55263,1.64868,1.60947,1.55053,1.60718,1.47758,1.34672,1.13363,1.2982,1.37689,1.59872,1.72317,1.82281,1.86508,1.88041,1.82882,1.77734,1.76793,1.81214,1.82028,1.69707,1.52195,1.43076,1.31148,1.2688,1.26366,1.25703,1.43434,1.57254,1.44186
Nov1986,0.95019,1.63302,1.6269,1.88569,1.99505,1.82682,1.79926,1.73071,1.71649,1.80781,1.7895,1.67865,1.26281,1.392,1.43931,1.50469,1.35872,1.85407,1.74592,1.78546,1.86156,1.8257,1.76346,1.78892,1.62636,1.47561,1.28643,1.43068,1.47759,1.66665,1.77991,1.87155,1.90185,1.9053,1.86338,1.8094,1.78356,1.80633,1.81209,1.69916,1.54607,1.47343,1.37429,1.33866,1.33109,1.32465,1.47632,1.59068
Dec1986,0.04638,0.75103,1.48945,1.4903,1.74843,1.89942,1.70962,1.665,1.59329,1.57602,1.66608,1.63755,1.55034,1.1732,1.30452,1.34511,1.40979,1.27337,1.76224,1.64882,1.68578,1.77911,1.75339,1.69272,1.72265,1.57432,1.42823,1.2308,1.37329,1.4073,1.59847,1.71005,1.79848,1.8301,1.83561,1.80141,1.75766,1.75782,1.78523,1.78886,1.67039,1.51351,1.44279,1.33965,1.30449,1.29738,1.28841,1.43936
Jan1987,-0.09907,-0.12215,0.61073,1.37554,1.3865,1.66705,1.822,1.64176,1.59752,1.52212,1.50635,1.60354,1.56967,1.49035,1.11828,1.25979,1.30284,1.36996,1.22179,1.71738,1.59473,1.63084,1.72578,1.69376,1.62677,1.6662,1.52908,1.38071,1.17822,1.31765,1.34722,1.54022,1.65316,1.74175,1.77178,1.7765,1.73984,1.70766,1.69922,1.72382,1.72698,1.60913,1.45258,1.38447,1.28339,1.24788,1.24211,1.23302
Feb1987,0.29266,-0.01821,-0.07531,0.58164,1.34661,1.35284,1.63225,1.80722,1.61745,1.57672,1.50399,1.48529,1.58437,1.54759,1.46888,1.10184,1.24563,1.2847,1.34724,1.19863,1.67632,1.55766,1.58842,1.68134,1.64948,1.58433,1.62458,1.49735,1.35577,1.15333,1.29054,1.32268,1.51491,1.6291,1.71801,1.74921,1.75375,1.71681,1.68531,1.67978,1.70109,1.70269,1.58712,1.43496,1.36764,1.26969,1.23317,1.22745
Mar1987,-0.88775,-0.35982,-0.40187,-0.27188,0.4656,1.26103,1.27279,1.56165,1.74095,1.55065,1.50716,1.43198,1.41396,1.51304,1.47378,1.40196,1.04583,1.19259,1.22814,1.28675,1.13789,1.61555,1.49926,1.52915,1.62501,1.5921,1.52621,1.56802,1.44924,1.31341,1.10733,1.24377,1.27654,1.47156,1.58766,1.67622,1.70897,1.71275,1.67551,1.64662,1.65255,1.67688,1.67609,1.55856,1.40353,1.33424,1.23373,1.19627
Apr1987,-0.70427,-1.10612,-0.69423,-0.66972,-0.48634,0.3488,1.16813,1.18449,1.48406,1.66812,1.48089,1.43037,1.35239,1.33742,1.44017,1.39553,1.33252,0.98013,1.13466,1.16987,1.22757,1.07425,1.55931,1.44186,1.47316,1.56986,1.53301,1.46441,1.50972,1.40008,1.26895,1.05905,1.19337,1.22797,1.42334,1.53658,1.62497,1.65891,1.65982,1.62283,1.59432,1.61076,1.63898,1.63329,1.51722,1.36228,1.29235,1.19088
May1987,-1.04365,-1.27875,-1.43297,-1.15856,-1.08418,-0.83405,0.13577,1.03276,1.04955,1.36735,1.54761,1.37346,1.31785,1.23913,1.22831,1.33282,1.28413,1.2322,0.88447,1.04694,1.08084,1.13495,0.97286,1.48592,1.35888,1.39257,1.49935,1.45704,1.39296,1.44728,1.33994,1.20672,0.98508,1.12358,1.16218,1.36471,1.48001,1.57299,1.61045,1.61117,1.57338,1.54876,1.57698,1.61445,1.60639,1.48111,1.31482,1.2428
Jun1987,-0.00141,-0.64137,-0.81439,-0.96345,-0.89023,-0.88334,-0.71575,0.07859,0.93037,0.96021,1.25668,1.4221,1.26465,1.20529,1.12707,1.12049,1.22108,1.17534,1.14025,0.8178,0.9849,1.01989,1.07195,0.90533,1.40839,1.28801,1.32126,1.4293,1.38703,1.31427,1.379,1.28281,1.15362,0.93227,1.06469,1.10336,1.30661,1.41824,1.50712,1.54711,1.54491,1.51076,1.48883,1.53402,1.58276,1.56788,1.44172,1.27021
Jul1987,-0.65081,-0.72647,-1.04636,-1.13414,-1.21364,-1.13415,-1.12086,-0.99457,-0.1924,0.7154,0.74319,1.05789,1.23481,1.07174,1.01076,0.93319,0.92818,1.02687,0.98022,0.95719,0.65847,0.8327,0.86911,0.91719,0.74399,1.27414,1.14287,1.17489,1.288,1.23716,1.16398,1.24232,1.17645,1.05041,0.81206,0.95461,0.99868,1.22586,1.35231,1.45616,1.5039,1.50324,1.45918,1.43318,1.47991,1.53792,1.5197,1.374
Aug1987,-0.515,-0.87142,-0.83408,-1.08369,-1.16133,-1.20412,-1.14036,-1.1462,-1.04602,-0.36106,0.54164,0.56839,0.88591,1.07724,0.9077,0.85144,0.77678,0.77537,0.87031,0.82457,0.81272,0.5394,0.72001,0.75542,0.80097,0.6271,1.1487,1.0188,1.05008,1.16201,1.10984,1.03433,1.11626,1.05966,0.94587,0.71056,0.84631,0.89054,1.11431,1.2373,1.33441,1.38137,1.37728,1.33213,1.31667,1.37433,1.44102,1.41935
Sep1987,-1.02014,-1.02717,-1.18854,-1.13561,-1.2993,-1.33802,-1.35281,-1.28613,-1.28689,-1.20309,-0.58696,0.29497,0.32943,0.65608,0.85271,0.67979,0.62664,0.55294,0.55779,0.65507,0.60887,0.61331,0.36758,0.55355,0.58986,0.63016,0.45904,0.97364,0.84673,0.87779,0.99206,0.9386,0.86327,0.95184,0.90957,0.80044,0.5696,0.70306,0.74319,0.96654,1.09017,1.18623,1.23421,1.22823,1.18504,1.17593,1.24192,1.31288
Oct1987,-0.05291,-0.70448,-0.86039,-1.08465,-1.08844,-1.24666,-1.27347,-1.30027,-1.24505,-1.24589,-1.17828,-0.61143,0.22353,0.2612,0.58373,0.77617,0.61632,0.5657,0.49251,0.4978,0.59402,0.54572,0.55706,0.3034,0.48781,0.51979,0.56276,0.38804,0.90413,0.77732,0.81057,0.92474,0.87142,0.79488,0.88066,0.84262,0.73995,0.51898,0.64632,0.6865,0.89777,1.01977,1.11175,1.15658,1.15245,1.10769,1.09234,1.17724
Nov1987,-1.13198,-0.80118,-1.11235,-1.18618,-1.4032,-1.46028,-1.55767,-1.55453,-1.56945,-1.51656,-1.51569,-1.45565,-0.9562,-0.17241,-0.12705,0.2071,0.38546,0.22726,0.17349,0.10014,0.11759,0.21396,0.16644,0.20379,-0.0055,0.20546,0.22667,0.26762,0.10702,0.5946,0.47488,0.50608,0.61574,0.56422,0.49628,0.58925,0.58175,0.50202,0.29786,0.41235,0.44914,0.64021,0.74782,0.82678,0.86924,0.86354,0.82795,0.83175
Dec1987,-0.10643,-1.00878,-0.79043,-1.07947,-1.15665,-1.37832,-1.43341,-1.53839,-1.5418,-1.55894,-1.51143,-1.51239,-1.44699,-0.95221,-0.18613,-0.15233,0.16075,0.32549,0.16697,0.1179,0.04717,0.0593,0.14967,0.10513,0.14284,-0.05301,0.14887,0.17451,0.21678,0.06479,0.53697,0.41962,0.44834,0.55648,0.50603,0.44052,0.5402,0.53428,0.45623,0.25423,0.37056,0.40856,0.59866,0.70417,0.78228,0.82562,0.81938,0.78417
Jan1988,-1.27508,-0.69406,-1.17023,-0.9337,-1.18212,-1.23654,-1.43621,-1.49647,-1.5945,-1.5867,-1.60441,-1.56495,-1.57497,-1.51638,-1.07054,-0.3349,-0.30119,0.01274,0.17978,0.02512,-0.01955,-0.08673,-0.07131,0.01756,-0.02381,0.02322,-0.15941,0.04421,0.07125,0.11342,-0.03254,0.42804,0.31593,0.34484,0.45359,0.4017,0.33992,0.43681,0.4486,0.37502,0.17516,0.28652,0.32136,0.50605,0.60716,0.68435,0.72771,0.72072
Feb1988,-0.80576,-1.38311,-0.87067,-1.22952,-1.00445,-1.22043,-1.26614,-1.45702,-1.51472,-1.60174,-1.59905,-1.61528,-1.57865,-1.58595,-1.52447,-1.10724,-0.39514,-0.35582,-0.04547,0.11742,-0.0279,-0.07045,-0.13259,-0.11717,-0.03134,-0.07201,-0.02618,-0.20066,-0.00216,0.02547,0.06578,-0.07772,0.37362,0.26329,0.29213,0.39988,0.34881,0.28908,0.38677,0.40311,0.33381,0.13784,0.24863,0.28283,0.46472,0.56428,0.64011,0.68322
