DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec1983,1.10223,0.86966,0.16514,0.30447,0.24023,0.35009,0.2479,0.04467,-0.37523,-0.67735,-0.78535,-1.06204,-1.05753,-1.28012,-1.37315,-1.36135,-1.42946,-1.50207,-1.43854,-1.38759,-1.44838,-1.51359,-1.51674,-1.61811,-1.64381,-1.6473,-1.59354,-1.57721,-1.64645,-1.65122,-1.6188,-1.62842,-1.69681,-1.69289,-1.72807,-1.45748,-1.36139,-1.39291,-1.29345,-1.29353,-1.26001,-1.253,-1.17327,-1.22428,-1.23336,-1.21215,-1.19502,-1.12886
Jan1984,0.9067,1.09047,0.95664,0.4912,0.54376,0.47119,0.54004,0.43991,0.26594,-0.10167,-0.37832,-0.50839,-0.78286,-0.79796,-1.02473,-1.14752,-1.14594,-1.22994,-1.30637,-1.257,-1.2062,-1.2661,-1.33263,-1.33746,-1.43593,-1.47295,-1.46667,-1.41345,-1.39101,-1.46694,-1.46199,-1.43775,-1.4532,-1.52478,-1.52925,-1.5665,-1.30699,-1.22,-1.25734,-1.16861,-1.16897,-1.13782,-1.1298,-1.05662,-1.11037,-1.11934,-1.09744,-1.08075
Feb1984,1.17743,1.15223,1.28506,1.18031,0.77361,0.78374,0.69851,0.75156,0.64989,0.49775,0.17119,-0.10362,-0.24112,-0.49801,-0.51858,-0.73692,-0.88245,-0.8855,-0.98568,-1.06653,-1.03474,-0.98702,-1.05675,-1.13486,-1.15045,-1.24919,-1.28648,-1.27456,-1.22799,-1.19716,-1.28042,-1.27952,-1.26095,-1.28294,-1.35886,-1.36546,-1.41097,-1.13923,-1.05738,-1.09613,-1.01326,-1.01513,-0.98708,-0.98364,-0.91388,-0.97281,-0.9819,-0.95889
Mar1984,0.05635,0.82782,0.90804,1.0927,1.01495,0.64281,0.66787,0.59283,0.65211,0.55931,0.41562,0.10518,-0.14519,-0.27085,-0.50955,-0.52793,-0.73239,-0.86866,-0.87177,-0.97104,-1.04869,-1.02241,-0.97714,-1.04623,-1.12411,-1.13728,-1.23626,-1.27435,-1.26257,-1.21846,-1.18758,-1.2702,-1.26777,-1.25064,-1.27036,-1.3433,-1.35085,-1.39479,-1.12963,-1.04962,-1.08757,-1.00808,-1.01116,-0.98406,-0.98074,-0.91346,-0.97236,-0.98124
Apr1984,0.61976,0.29079,0.83794,0.93668,1.10955,1.03038,0.69425,0.71823,0.64125,0.69485,0.60626,0.46519,0.16538,-0.08113,-0.20928,-0.44162,-0.46024,-0.6553,-0.78757,-0.78838,-0.88702,-0.96073,-0.93895,-0.89773,-0.96861,-1.0465,-1.06194,-1.15535,-1.19566,-1.18527,-1.14535,-1.11434,-1.19704,-1.19747,-1.18312,-1.20628,-1.28091,-1.28808,-1.33273,-1.06836,-0.99034,-1.02867,-0.952,-0.95629,-0.92975,-0.92725,-0.86161,-0.92142
May1984,0.61363,0.70906,0.47238,0.8977,0.99557,1.1393,1.06846,0.7604,0.77443,0.70328,0.75016,0.66755,0.53535,0.24514,9e-05,-0.13321,-0.36462,-0.3812,-0.57766,-0.70804,-0.70787,-0.81086,-0.88611,-0.86712,-0.82993,-0.90261,-0.98306,-1.00033,-1.09198,-1.13493,-1.12546,-1.08613,-1.05692,-1.14125,-1.14383,-1.12975,-1.15433,-1.23183,-1.23695,-1.28196,-1.01426,-0.93684,-0.97444,-0.89867,-0.90414,-0.87682,-0.8758,-0.81055
Jun1984,1.10922,1.03346,1.10121,0.81458,1.12453,1.22929,1.3586,1.27572,0.94562,0.95442,0.86832,0.9019,0.81646,0.69086,0.40615,0.14798,0.00427,-0.23635,-0.25879,-0.45166,-0.58749,-0.58803,-0.69618,-0.77286,-0.75618,-0.72242,-0.79936,-0.88443,-0.90428,-0.99758,-1.04503,-1.03655,-1.00123,-0.97359,-1.06111,-1.06515,-1.05364,-1.08159,-1.15887,-1.16428,-1.21105,-0.94293,-0.86526,-0.90031,-0.82629,-0.83301,-0.80578,-0.80607
Jul1984,-0.04875,0.69914,0.7973,0.86394,0.67746,1.00221,1.14934,1.2816,1.22493,0.88553,0.8976,0.81645,0.85401,0.77606,0.65687,0.38794,0.14288,0.00557,-0.23377,-0.25225,-0.4419,-0.57548,-0.57874,-0.68846,-0.76698,-0.74906,-0.71544,-0.79492,-0.88328,-0.90252,-1.00089,-1.04812,-1.03976,-1.00705,-0.97815,-1.06638,-1.07283,-1.06417,-1.08863,-1.16465,-1.17007,-1.21708,-0.94623,-0.86502,-0.89854,-0.82354,-0.82856,-0.80028
Aug1984,-0.74462,-0.60285,0.22842,0.45378,0.56543,0.42675,0.78264,0.9193,1.07902,1.0251,0.71281,0.73408,0.66754,0.71756,0.64637,0.52888,0.26494,0.02964,-0.09912,-0.32701,-0.3404,-0.52166,-0.64926,-0.65128,-0.75259,-0.8294,-0.81007,-0.77434,-0.84865,-0.93278,-0.94925,-1.04119,-1.08401,-1.07564,-1.04325,-1.01636,-1.10117,-1.10776,-1.09725,-1.11894,-1.19169,-1.19725,-1.2442,-0.98029,-0.90127,-0.93447,-0.86189,-0.86681
Sep1984,0.55036,-0.01344,-0.10387,0.38929,0.54089,0.61576,0.49681,0.8041,0.92914,1.07635,1.03307,0.75796,0.77471,0.70954,0.7514,0.68096,0.5697,0.31977,0.08892,-0.04132,-0.26669,-0.28336,-0.46203,-0.59284,-0.59713,-0.69635,-0.76769,-0.74938,-0.71421,-0.78955,-0.8753,-0.89759,-0.9878,-1.03078,-1.02587,-0.99435,-0.96819,-1.0524,-1.06091,-1.05224,-1.07447,-1.14664,-1.15382,-1.20096,-0.94097,-0.86184,-0.89396,-0.82237
Oct1984,0.46775,0.55674,0.19111,0.10433,0.45745,0.58661,0.66512,0.5563,0.82171,0.93668,1.08971,1.05115,0.80669,0.81982,0.75404,0.79109,0.72436,0.61708,0.37954,0.15721,0.02472,-0.19354,-0.21667,-0.39481,-0.52979,-0.53984,-0.64191,-0.71625,-0.69937,-0.66469,-0.74113,-0.82835,-0.85483,-0.94564,-0.99028,-0.98305,-0.95442,-0.92753,-1.01408,-1.02421,-1.01697,-1.04125,-1.11433,-1.12245,-1.17106,-0.91041,-0.82843,-0.85837
Nov1984,-0.51773,-0.02665,0.19057,-0.08252,-0.12909,0.23574,0.38323,0.48068,0.38669,0.67671,0.80953,0.96936,0.94365,0.70979,0.73302,0.672,0.71596,0.65334,0.54803,0.31576,0.10201,-0.0274,-0.24224,-0.26526,-0.43946,-0.57283,-0.58486,-0.68105,-0.75673,-0.73802,-0.70246,-0.77756,-0.85965,-0.88037,-0.96948,-1.01006,-1.00441,-0.97489,-0.94823,-1.03362,-1.04218,-1.03475,-1.05681,-1.12825,-1.13847,-1.18941,-0.93177,-0.84995
Dec1984,0.2016,-0.23046,0.02003,0.19767,-0.0279,-0.06007,0.24538,0.35565,0.44723,0.37916,0.63762,0.76692,0.93427,0.92376,0.71937,0.73848,0.68411,0.72527,0.66461,0.56358,0.34374,0.13673,0.00864,-0.2076,-0.22993,-0.40626,-0.54338,-0.55727,-0.65767,-0.73489,-0.71579,-0.68034,-0.75545,-0.83838,-0.86043,-0.94981,-0.99317,-0.9871,-0.95719,-0.93147,-1.01788,-1.02645,-1.0172,-1.04016,-1.11185,-1.12162,-1.17329,-0.9142
Jan1985,-1.25127,-0.70849,-0.83723,-0.52812,-0.31867,-0.4659,-0.47893,-0.19261,-0.07621,0.01575,0.00018,0.30292,0.46149,0.62933,0.63526,0.45078,0.48993,0.44109,0.49354,0.42894,0.32668,0.1173,-0.0722,-0.18927,-0.38289,-0.39471,-0.56202,-0.68947,-0.70548,-0.79288,-0.86251,-0.84247,-0.80329,-0.86554,-0.93757,-0.95165,-1.03785,-1.07752,-1.07585,-1.04828,-1.02445,-1.10172,-1.10514,-1.09596,-1.11399,-1.17972,-1.18923,-1.23726
Feb1985,0.25278,-0.65296,-0.51917,-0.64224,-0.49527,-0.32874,-0.45111,-0.45439,-0.22998,-0.11254,-0.02638,-0.04495,0.25128,0.41678,0.5822,0.59575,0.43224,0.48096,0.43641,0.4915,0.43215,0.3316,0.12998,-0.05183,-0.17039,-0.35598,-0.37112,-0.53496,-0.65755,-0.67161,-0.75523,-0.8264,-0.80805,-0.77219,-0.83215,-0.89942,-0.91056,-0.99378,-1.03451,-1.03243,-1.00811,-0.98525,-1.06361,-1.06976,-1.06249,-1.08112,-1.14589,-1.15615
Mar1985,0.49525,0.3182,-0.41773,-0.36524,-0.49288,-0.38555,-0.26646,-0.3802,-0.37971,-0.18183,-0.08336,-0.00461,-0.01903,0.26384,0.42777,0.59188,0.60638,0.44907,0.50221,0.46094,0.51,0.4543,0.35413,0.15732,-0.02169,-0.13888,-0.31499,-0.33341,-0.49674,-0.62085,-0.63646,-0.72134,-0.79173,-0.77379,-0.73777,-0.79689,-0.86297,-0.87338,-0.95559,-0.99566,-0.99409,-0.97235,-0.9516,-1.02918,-1.03596,-1.03082,-1.05119,-1.11531
Apr1985,1.6786,1.06356,0.71691,0.01811,0.00181,-0.14211,-0.08515,-0.00147,-0.1293,-0.13819,0.04697,0.13154,0.19978,0.17211,0.4275,0.57782,0.73487,0.74752,0.59188,0.63498,0.59184,0.63399,0.58439,0.48813,0.29639,0.12212,0.00157,-0.1679,-0.19102,-0.35426,-0.47884,-0.49643,-0.58202,-0.65581,-0.6399,-0.60853,-0.67016,-0.73578,-0.74723,-0.83264,-0.87574,-0.87491,-0.85726,-0.83808,-0.91818,-0.92665,-0.92455,-0.94776
May1985,0.20305,1.01483,0.88311,0.66941,0.04331,0.02631,-0.09795,-0.04731,0.02167,-0.09506,-0.0979,0.07504,0.1544,0.21391,0.18469,0.4306,0.57542,0.72931,0.74225,0.5938,0.63964,0.59773,0.63655,0.58697,0.49402,0.3069,0.13611,0.01891,-0.14513,-0.16953,-0.33186,-0.45777,-0.47531,-0.56077,-0.63501,-0.6175,-0.58452,-0.64604,-0.7106,-0.72257,-0.80689,-0.85068,-0.84842,-0.8315,-0.81312,-0.89267,-0.90237,-0.90094
Jun1985,-0.88436,-0.43194,0.29688,0.38263,0.337,-0.21965,-0.20748,-0.31711,-0.23345,-0.15644,-0.25529,-0.24239,-0.06954,0.00932,0.07012,0.04159,0.29911,0.45182,0.60889,0.62532,0.48177,0.53753,0.49831,0.54302,0.4897,0.39506,0.20893,0.03896,-0.07232,-0.23791,-0.2604,-0.42142,-0.5471,-0.56536,-0.65052,-0.72056,-0.70193,-0.66727,-0.72365,-0.78618,-0.79729,-0.87831,-0.91802,-0.91223,-0.89466,-0.87615,-0.95293,-0.96221
Jul1985,0.41248,-0.27447,-0.13121,0.43172,0.4668,0.40627,-0.14469,-0.13467,-0.26554,-0.1724,-0.0899,-0.18842,-0.16819,-0.0044,0.06956,0.1323,0.10629,0.35449,0.49819,0.65043,0.66557,0.52967,0.58266,0.54264,0.58718,0.53561,0.44094,0.25736,0.08798,-0.02049,-0.18838,-0.21226,-0.37643,-0.50836,-0.52595,-0.61303,-0.68703,-0.674,-0.63705,-0.69273,-0.7563,-0.76723,-0.84765,-0.88519,-0.87771,-0.86016,-0.84015,-0.91773
Aug1985,-1.05847,-0.43575,-0.77566,-0.55902,0.04785,0.14323,0.1385,-0.37126,-0.34208,-0.44362,-0.33084,-0.24278,-0.32675,-0.30367,-0.14527,-0.0758,-0.0169,-0.04086,0.20628,0.35199,0.50878,0.52563,0.39815,0.46054,0.42527,0.47559,0.42375,0.32969,0.15015,-0.01338,-0.11462,-0.27935,-0.29865,-0.45858,-0.58418,-0.60159,-0.68443,-0.75512,-0.74023,-0.70239,-0.75498,-0.81668,-0.8285,-0.90307,-0.93831,-0.93185,-0.91454,-0.89505
Sep1985,0.90104,0.13551,0.25087,-0.16806,-0.08206,0.34191,0.38432,0.3483,-0.12456,-0.1128,-0.2268,-0.15141,-0.07655,-0.16848,-0.15411,-0.01049,0.0577,0.11352,0.08229,0.31083,0.44991,0.59533,0.60926,0.47811,0.5333,0.49963,0.54482,0.49695,0.40583,0.23104,0.06955,-0.03594,-0.20199,-0.22275,-0.38086,-0.50658,-0.5244,-0.608,-0.68028,-0.6674,-0.63237,-0.68392,-0.74543,-0.75645,-0.83233,-0.86735,-0.8599,-0.84422
Oct1985,-0.07695,0.46555,-0.01854,0.11816,-0.19754,-0.12858,0.25982,0.30178,0.28449,-0.13893,-0.11692,-0.21975,-0.14966,-0.07649,-0.17392,-0.16188,-0.02714,0.03847,0.09558,0.06801,0.29104,0.43282,0.57048,0.58374,0.45777,0.51232,0.47825,0.52386,0.47693,0.38382,0.21075,0.05327,-0.05274,-0.2182,-0.24038,-0.39432,-0.51988,-0.53753,-0.62078,-0.69483,-0.68164,-0.64661,-0.69817,-0.75978,-0.77153,-0.84543,-0.87747,-0.86768
Nov1985,-0.3512,-0.34957,0.1755,-0.20523,-0.06559,-0.33038,-0.26051,0.12291,0.17075,0.17096,-0.22221,-0.19038,-0.28591,-0.21228,-0.12693,-0.22242,-0.2061,-0.06994,-0.00299,0.05592,0.03271,0.251,0.39003,0.52444,0.53736,0.41368,0.46741,0.43573,0.48118,0.43278,0.33963,0.16829,0.01403,-0.08478,-0.24914,-0.26697,-0.41839,-0.53922,-0.55619,-0.63885,-0.70944,-0.6963,-0.65977,-0.71021,-0.77137,-0.78473,-0.85778,-0.88886
Dec1985,-0.39292,-0.55915,-0.49054,-0.03683,-0.32929,-0.18934,-0.40707,-0.35304,-0.00834,0.0628,0.07485,-0.2624,-0.22606,-0.30344,-0.227,-0.14817,-0.24242,-0.23058,-0.10169,-0.04094,0.01801,-0.0058,0.21005,0.34642,0.48259,0.49556,0.37628,0.43153,0.40013,0.44463,0.39735,0.30497,0.13563,-0.01846,-0.11783,-0.28399,-0.30113,-0.45081,-0.57102,-0.5899,-0.67095,-0.74117,-0.72551,-0.68886,-0.73792,-0.79832,-0.81073,-0.88164
Jan1986,1.59422,1.12831,0.84619,0.62951,0.7765,0.51155,0.5504,0.33256,0.33956,0.57453,0.59115,0.55409,0.26864,0.27796,0.2022,0.23336,0.28798,0.17755,0.16988,0.27599,0.32573,0.37331,0.34772,0.52616,0.65402,0.77312,0.77618,0.65364,0.68891,0.65577,0.68157,0.63662,0.55187,0.39725,0.25977,0.16016,0,-0.02557,-0.17629,-0.30714,-0.33201,-0.41586,-0.48787,-0.47972,-0.44809,-0.49885,-0.55808,-0.57506
Feb1986,-0.99701,0.7011,0.37367,0.19004,0.05262,0.27242,0.04836,0.11438,-0.06716,-0.03086,0.20678,0.2495,0.2624,0.00844,0.03028,-0.03574,0.01907,0.09551,-0.00259,-8e-05,0.10626,0.15405,0.20366,0.18303,0.3626,0.4924,0.61251,0.61443,0.49858,0.53712,0.51072,0.54032,0.4939,0.40728,0.25759,0.12829,0.04367,-0.11693,-0.13634,-0.28092,-0.40396,-0.42741,-0.50571,-0.57536,-0.56773,-0.53388,-0.58139,-0.63813
Mar1986,0.18167,-0.597,0.54678,0.29201,0.13786,0.02449,0.21106,0.00888,0.07781,-0.09026,-0.06422,0.15986,0.20798,0.22648,-0.01321,0.01078,-0.051,0.00615,0.08781,-0.00554,-0.0076,0.09732,0.14269,0.1931,0.17327,0.35046,0.48535,0.6045,0.60558,0.48961,0.52607,0.50003,0.52812,0.48305,0.3968,0.24776,0.12089,0.03863,-0.12174,-0.13978,-0.28162,-0.40182,-0.42755,-0.50477,-0.57193,-0.56494,-0.53289,-0.57951
Apr1986,-1.00578,-0.4911,-0.81218,0.22442,0.02674,-0.08645,-0.16798,0.0114,-0.16413,-0.0905,-0.23457,-0.21357,-0.00282,0.04956,0.07721,-0.14923,-0.12053,-0.17888,-0.1144,-0.02744,-0.11385,-0.11225,-0.00674,0.03876,0.09011,0.07413,0.25135,0.38811,0.50918,0.51094,0.40055,0.43906,0.41698,0.44718,0.40404,0.31961,0.17432,0.05149,-0.02441,-0.18282,-0.19825,-0.336,-0.45267,-0.47656,-0.55102,-0.61611,-0.60917,-0.57622
May1986,-1.10794,-1.24563,-0.88065,-1.06579,-0.08469,-0.22711,-0.30011,-0.35247,-0.18283,-0.32796,-0.24523,-0.3757,-0.3552,-0.15892,-0.10575,-0.06995,-0.28301,-0.24715,-0.30667,-0.23364,-0.14005,-0.22118,-0.21931,-0.11764,-0.07304,-0.02068,-0.03502,0.14455,0.28285,0.40526,0.40753,0.29812,0.34159,0.32219,0.35488,0.3136,0.23243,0.0912,-0.02925,-0.10168,-0.25585,-0.26972,-0.403,-0.51569,-0.5388,-0.60966,-0.67344,-0.66557
Jun1986,-0.61718,-1.06822,-1.24891,-0.9862,-1.16075,-0.27554,-0.39038,-0.4555,-0.47272,-0.30618,-0.43447,-0.34335,-0.46246,-0.4442,-0.25455,-0.20594,-0.16351,-0.37258,-0.33632,-0.3896,-0.31318,-0.21737,-0.29412,-0.28858,-0.18802,-0.14456,-0.09088,-0.1047,0.07836,0.21517,0.33937,0.34122,0.22922,0.27443,0.25323,0.29,0.24942,0.16781,0.02873,-0.09053,-0.162,-0.31778,-0.32793,-0.45597,-0.56674,-0.58932,-0.65815,-0.72091
Jul1986,0.13153,-0.29893,-0.79578,-1.04137,-0.86033,-1.05914,-0.26971,-0.37416,-0.45709,-0.45727,-0.28579,-0.40947,-0.3111,-0.43215,-0.4176,-0.22894,-0.17846,-0.13546,-0.34615,-0.30728,-0.3589,-0.2811,-0.18783,-0.26619,-0.26005,-0.1595,-0.11926,-0.06856,-0.08458,0.09999,0.23359,0.35593,0.35581,0.24209,0.28735,0.26588,0.30123,0.25638,0.17541,0.03731,-0.08269,-0.15267,-0.30613,-0.31342,-0.43895,-0.55051,-0.57113,-0.63923
Aug1986,0.52224,0.38225,-0.02285,-0.49659,-0.81094,-0.665,-0.89949,-0.18136,-0.297,-0.37568,-0.37639,-0.21181,-0.33672,-0.24521,-0.36713,-0.35505,-0.17466,-0.13226,-0.09734,-0.30425,-0.26619,-0.31608,-0.24324,-0.15137,-0.22686,-0.2214,-0.12281,-0.08225,-0.03184,-0.04604,0.13429,0.26147,0.38129,0.3794,0.26812,0.31104,0.2894,0.32436,0.28025,0.19975,0.06404,-0.05457,-0.12623,-0.27681,-0.28397,-0.40815,-0.51901,-0.54072
Sep1986,-0.01365,0.3101,0.23132,-0.07147,-0.46303,-0.73659,-0.63128,-0.83715,-0.17888,-0.27839,-0.35605,-0.37291,-0.21685,-0.3365,-0.25065,-0.37238,-0.35849,-0.18514,-0.14903,-0.11666,-0.31831,-0.28291,-0.33349,-0.26865,-0.1818,-0.25186,-0.24466,-0.14605,-0.10491,-0.05566,-0.07082,0.10442,0.2272,0.34702,0.34724,0.23564,0.27912,0.25846,0.29312,0.24935,0.16916,0.03786,-0.07755,-0.144,-0.29133,-0.29569,-0.41628,-0.52495
Oct1986,-0.93848,-0.68958,-0.34535,-0.25822,-0.44092,-0.75071,-0.94719,-0.82941,-0.99179,-0.3629,-0.43461,-0.49482,-0.5011,-0.34446,-0.46015,-0.37645,-0.49447,-0.48021,-0.30922,-0.27003,-0.23311,-0.42248,-0.38824,-0.43766,-0.37278,-0.29075,-0.3577,-0.35078,-0.25175,-0.21099,-0.16125,-0.17362,0.00116,0.1236,0.24288,0.2445,0.13475,0.17954,0.16139,0.19428,0.15199,0.07446,-0.05481,-0.16853,-0.23236,-0.37446,-0.37503,-0.49092
Nov1986,-0.0417,-0.76155,-0.64676,-0.36432,-0.30314,-0.46133,-0.74512,-0.93352,-0.83481,-0.98251,-0.38756,-0.45132,-0.51071,-0.51714,-0.35204,-0.4687,-0.38271,-0.50024,-0.48366,-0.30929,-0.26698,-0.2327,-0.42154,-0.38896,-0.43635,-0.37359,-0.29504,-0.35818,-0.35381,-0.25639,-0.21717,-0.17012,-0.18149,-0.00693,0.10883,0.22729,0.22802,0.12211,0.16572,0.14682,0.18024,0.13917,0.06565,-0.06057,-0.17043,-0.23323,-0.37255,-0.37228
Dec1986,-1.42887,-1.06016,-1.2181,-1.04687,-0.78795,-0.68876,-0.79335,-1.01983,-1.16155,-1.03573,-1.14992,-0.58262,-0.63042,-0.67598,-0.66574,-0.50292,-0.61168,-0.53038,-0.64269,-0.62884,-0.45601,-0.41539,-0.37769,-0.566,-0.52777,-0.57634,-0.51177,-0.4336,-0.49407,-0.48903,-0.38829,-0.34602,-0.29557,-0.30577,-0.13029,-0.01754,0.10432,0.10629,0.00061,0.04354,0.02806,0.06115,0.02171,-0.04904,-0.17101,-0.27904,-0.33696,-0.47121
Jan1987,-0.76825,-1.35232,-1.13216,-1.23389,-1.11715,-0.92284,-0.86226,-0.93322,-1.11884,-1.21847,-1.11637,-1.22246,-0.7026,-0.74599,-0.78843,-0.77661,-0.61688,-0.71848,-0.64745,-0.75483,-0.74055,-0.57409,-0.52962,-0.4962,-0.664,-0.62367,-0.67118,-0.61337,-0.54426,-0.5962,-0.59277,-0.49853,-0.45399,-0.40012,-0.40229,-0.22962,-0.12149,-0.00575,-0.00448,-0.10854,-0.06753,-0.0791,-0.04491,-0.08546,-0.14885,-0.26372,-0.36575,-0.4222
Feb1987,-1.07298,-1.13347,-1.37835,-1.26984,-1.32623,-1.24255,-1.10106,-1.04431,-1.09632,-1.22701,-1.301,-1.22968,-1.32533,-0.88478,-0.9104,-0.95477,-0.93645,-0.77697,-0.86355,-0.79542,-0.89579,-0.87812,-0.71553,-0.66933,-0.63605,-0.79312,-0.7523,-0.79673,-0.73666,-0.66896,-0.71262,-0.7099,-0.6179,-0.5743,-0.51979,-0.51629,-0.33958,-0.24042,-0.12417,-0.12299,-0.22044,-0.18032,-0.18829,-0.15492,-0.1948,-0.25205,-0.36106,-0.45838
Mar1987,-1.12201,-1.23934,-1.23532,-1.41862,-1.33826,-1.37315,-1.30826,-1.18816,-1.13574,-1.178,-1.29566,-1.35571,-1.29503,-1.38297,-0.9968,-1.01773,-1.05972,-1.03769,-0.88909,-0.96748,-0.90406,-0.99761,-0.97856,-0.82331,-0.77849,-0.74076,-0.88928,-0.84953,-0.89236,-0.83421,-0.76983,-0.81149,-0.80727,-0.71552,-0.66835,-0.61427,-0.60987,-0.43448,-0.33862,-0.22263,-0.22105,-0.31342,-0.27546,-0.28234,-0.24661,-0.28458,-0.33959,-0.44466
Apr1987,-1.77953,-1.64548,-1.58524,-1.49823,-1.59165,-1.50703,-1.51488,-1.4583,-1.34775,-1.29853,-1.32706,-1.42721,-1.47479,-1.41867,-1.49139,-1.15451,-1.16785,-1.20932,-1.18528,-1.05035,-1.1147,-1.05534,-1.13713,-1.1159,-0.97057,-0.92518,-0.88366,-1.02174,-0.98178,-1.02167,-0.96395,-0.9026,-0.93827,-0.93326,-0.84224,-0.79301,-0.73969,-0.73381,-0.56007,-0.4671,-0.3518,-0.34953,-0.43695,-0.39783,-0.40258,-0.36644,-0.40252,-0.45245
May1987,-1.42394,-1.83413,-1.82556,-1.79224,-1.67539,-1.71589,-1.64671,-1.62799,-1.56077,-1.45895,-1.41119,-1.43599,-1.5311,-1.56679,-1.51384,-1.5848,-1.26589,-1.2767,-1.32045,-1.29386,-1.16816,-1.22575,-1.16709,-1.24231,-1.22107,-1.07777,-1.03212,-0.98675,-1.12151,-1.07991,-1.11837,-1.06007,-1.0022,-1.03509,-1.0296,-0.93702,-0.88349,-0.83001,-0.8227,-0.65088,-0.55706,-0.44283,-0.43863,-0.52195,-0.48306,-0.48505,-0.44879,-0.48298
Jun1987,-1.30472,-1.70144,-1.92328,-1.90433,-1.9166,-1.81178,-1.82309,-1.75173,-1.71762,-1.65622,-1.5596,-1.52035,-1.5384,-1.63222,-1.66515,-1.61052,-1.6806,-1.38721,-1.39429,-1.43833,-1.41095,-1.29678,-1.34648,-1.29045,-1.35552,-1.33197,-1.19183,-1.14594,-1.09633,-1.23111,-1.18789,-1.22402,-1.16624,-1.11307,-1.14346,-1.13709,-1.04615,-0.99055,-0.9351,-0.92749,-0.75891,-0.66625,-0.55056,-0.54225,-0.62224,-0.58334,-0.58373,-0.54765
Jul1987,-0.00057,-0.87729,-1.39107,-1.77332,-1.77861,-1.81425,-1.75401,-1.78162,-1.70733,-1.68699,-1.63695,-1.53871,-1.50327,-1.52402,-1.62007,-1.66309,-1.61377,-1.68584,-1.38281,-1.38732,-1.43161,-1.40818,-1.2949,-1.3453,-1.29179,-1.35797,-1.33045,-1.18811,-1.1437,-1.09392,-1.23492,-1.18942,-1.2258,-1.16962,-1.11499,-1.14576,-1.14165,-1.05311,-0.99416,-0.9373,-0.92998,-0.7605,-0.66525,-0.54603,-0.53529,-0.61564,-0.57456,-0.57373
Aug1987,-1.10237,-0.79737,-1.2744,-1.71134,-2.0363,-1.96329,-1.92795,-1.80069,-1.827,-1.76181,-1.74059,-1.68866,-1.59345,-1.56107,-1.58031,-1.66803,-1.69946,-1.6508,-1.71699,-1.43688,-1.44219,-1.48358,-1.46511,-1.36337,-1.40884,-1.36194,-1.42239,-1.39251,-1.25366,-1.21013,-1.15974,-1.29119,-1.24412,-1.27781,-1.22237,-1.17108,-1.1998,-1.19615,-1.10816,-1.04868,-0.99304,-0.98642,-0.82467,-0.73008,-0.6137,-0.60385,-0.68076,-0.64096
Sep1987,-1.15975,-1.67415,-1.19497,-1.53033,-1.85678,-2.04797,-2.00586,-1.99258,-1.87922,-1.91284,-1.84315,-1.8122,-1.75833,-1.66444,-1.63238,-1.64252,-1.72423,-1.75228,-1.70122,-1.75896,-1.50192,-1.50202,-1.54225,-1.52244,-1.43304,-1.47596,-1.42968,-1.48469,-1.45245,-1.32317,-1.28311,-1.23765,-1.36127,-1.31426,-1.34794,-1.29102,-1.24374,-1.26981,-1.26719,-1.18254,-1.12255,-1.06979,-1.06462,-0.90762,-0.81365,-0.69787,-0.68659,-0.75935
Oct1987,-1.39291,-1.5959,-1.86435,-1.51728,-1.74503,-2.05256,-2.24861,-2.16384,-2.13962,-2.01164,-2.0638,-1.9948,-1.95184,-1.89319,-1.78445,-1.75725,-1.75879,-1.83385,-1.86019,-1.81221,-1.86818,-1.62614,-1.62021,-1.6614,-1.64201,-1.56244,-1.59758,-1.55636,-1.60616,-1.56377,-1.43497,-1.39669,-1.351,-1.47165,-1.42,-1.44901,-1.39133,-1.34528,-1.36992,-1.36575,-1.28238,-1.22098,-1.17018,-1.16649,-1.01507,-0.92021,-0.80319,-0.78963
Nov1987,-0.04442,-1.06362,-1.35962,-1.59846,-1.37856,-1.60956,-1.90324,-2.13907,-2.07024,-2.04288,-1.98178,-2.05109,-2.0038,-1.96509,-1.9217,-1.80639,-1.78186,-1.78878,-1.86595,-1.89111,-1.84356,-1.89459,-1.64307,-1.6308,-1.6701,-1.64648,-1.56322,-1.59729,-1.5558,-1.60146,-1.55601,-1.42646,-1.38459,-1.33692,-1.45313,-1.4025,-1.43251,-1.37566,-1.32916,-1.35426,-1.34992,-1.26799,-1.20721,-1.15653,-1.15508,-1.00725,-0.9136,-0.79674
