DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
May1968,0.09905,0.47302,0.57962,-0.01739,0.93181,1.16103,1.41877,1.33548,1.30989,1.18212,1.33271,1.34001,1.44024,1.33729,1.33932,1.28187,1.3063,1.30349,1.32904,1.30135,1.2965,1.27643,1.23975,1.33907,1.29953,1.23712,1.23567,1.02723,0.90379,1.06631,1.13081,1.21262,1.17538,1.185,1.14363,1.21424,1.18735,1.17651,1.33684,1.33829,1.50652,1.4503,1.49371,1.48288,1.50738,1.46522,1.45551,1.47075
Jun1968,-0.83114,-0.53588,-0.06201,0.22001,-0.22274,0.80783,1.05528,1.32451,1.2383,1.21683,1.0796,1.2395,1.2422,1.35247,1.2544,1.26357,1.22052,1.2596,1.26254,1.28604,1.25728,1.25281,1.23186,1.19192,1.29559,1.25208,1.18729,1.1898,0.97156,0.84935,1.01641,1.08151,1.16776,1.13026,1.13922,1.09716,1.16743,1.13763,1.12827,1.29381,1.29865,1.4712,1.41473,1.45794,1.44719,1.47431,1.43199,1.42348
Jul1968,-0.89836,-1.12673,-0.91324,-0.46239,-0.10569,-0.42148,0.64632,0.92,1.1997,1.11078,1.08566,0.9433,1.10795,1.11079,1.21707,1.12608,1.15053,1.12226,1.17678,1.18634,1.20906,1.18116,1.17867,1.15873,1.11653,1.22199,1.17449,1.11057,1.12001,0.90042,0.78755,0.96057,1.02631,1.11574,1.07848,1.08822,1.04499,1.11572,1.08279,1.07374,1.2443,1.25018,1.43132,1.36908,1.41284,1.40288,1.43372,1.3902
Aug1968,0.60862,-0.19872,-0.55256,-0.50222,-0.17227,0.08584,-0.28372,0.70259,0.95572,1.21664,1.13813,1.11393,0.97766,1.13201,1.13385,1.23263,1.14523,1.16791,1.1452,1.20313,1.20915,1.23097,1.20872,1.20563,1.18403,1.14302,1.24811,1.19875,1.13407,1.14445,0.92662,0.81123,0.97988,1.04632,1.13482,1.09775,1.10759,1.06531,1.13715,1.1039,1.09398,1.26507,1.26977,1.4478,1.38478,1.42884,1.41823,1.4477
Sep1968,0.01355,0.36393,-0.18982,-0.46573,-0.46128,-0.17574,0.06346,-0.28921,0.65471,0.89982,1.14243,1.06919,1.05134,0.92059,1.0675,1.06775,1.16301,1.08496,1.11461,1.09306,1.16074,1.1665,1.18632,1.16636,1.16469,1.1483,1.10469,1.21053,1.15679,1.09776,1.11132,0.90178,0.78748,0.96371,1.03435,1.125,1.08677,1.09781,1.05476,1.12704,1.09286,1.08379,1.25888,1.26602,1.44807,1.38465,1.42733,1.41725
Oct1968,0.38584,0.19028,0.36141,-0.04696,-0.31391,-0.34256,-0.10508,0.11012,-0.24398,0.65804,0.90012,1.14342,1.071,1.05611,0.92921,1.07207,1.07461,1.17064,1.09461,1.12364,1.10219,1.17242,1.17573,1.19505,1.17105,1.17126,1.15545,1.11461,1.21893,1.16669,1.11082,1.12633,0.92206,0.80606,0.98283,1.05316,1.14384,1.10644,1.11723,1.07506,1.14713,1.11384,1.10448,1.27595,1.28397,1.46369,1.40427,1.44617
Nov1968,-0.37114,-0.08608,-0.13386,0.05974,-0.28038,-0.46783,-0.47039,-0.25872,-0.00493,-0.31918,0.59424,0.83837,1.08424,1.01341,1.00146,0.87441,1.02154,1.02229,1.11812,1.03949,1.07294,1.05831,1.13355,1.13664,1.15393,1.13158,1.13176,1.11502,1.07449,1.17822,1.12331,1.069,1.08089,0.87471,0.76499,0.94229,1.01265,1.10247,1.06693,1.07784,1.03572,1.10655,1.07092,1.06195,1.23518,1.24156,1.41867,1.36391
Dec1968,0.64202,0.35157,0.3781,0.29445,0.39734,0.13654,-0.08082,-0.11467,0.06548,0.22245,-0.1137,0.69799,0.91842,1.13604,1.07554,1.06334,0.94984,1.08129,1.08028,1.1711,1.10399,1.13967,1.13703,1.21395,1.20927,1.2249,1.20471,1.20532,1.19075,1.15413,1.25459,1.20155,1.1541,1.16267,0.96367,0.84582,1.01671,1.08519,1.17131,1.13499,1.14645,1.10592,1.17599,1.14173,1.13033,1.29304,1.29459,1.4625
Jan1969,-0.68301,-0.17409,-0.3088,-0.24479,-0.22721,-0.14126,-0.30638,-0.44367,-0.45598,-0.27279,-0.08679,-0.33985,0.4427,0.65703,0.85573,0.80156,0.79378,0.68915,0.81448,0.80825,0.87942,0.82543,0.87168,0.87985,0.98415,0.9969,1.00802,0.98845,0.99329,0.98071,0.94237,1.03299,0.97828,0.93736,0.96236,0.78386,0.70523,0.88146,0.95152,1.03468,1.00025,1.01364,0.96825,1.03222,0.99393,0.9865,1.14936,1.15061
Feb1969,-0.9065,-0.98879,-0.65676,-0.72074,-0.64639,-0.63094,-0.54151,-0.66699,-0.76972,-0.77399,-0.63065,-0.47311,-0.64713,0.12261,0.37222,0.58297,0.53503,0.53699,0.43903,0.56556,0.55966,0.62011,0.57446,0.63143,0.64482,0.77481,0.80522,0.81381,0.7944,0.80484,0.79253,0.75561,0.84435,0.78561,0.74631,0.7779,0.60496,0.52928,0.71932,0.78911,0.87709,0.84603,0.86089,0.81394,0.87647,0.83497,0.82921,1.00233
Mar1969,-0.80779,-1.03253,-1.05638,-0.7742,-0.83143,-0.75625,-0.75581,-0.67019,-0.77223,-0.85626,-0.86364,-0.73736,-0.59681,-0.74855,-0.02329,0.22895,0.43163,0.39087,0.40225,0.31435,0.43604,0.43101,0.4847,0.44341,0.50346,0.51469,0.66035,0.69887,0.70702,0.69084,0.70376,0.69295,0.65714,0.74286,0.6811,0.64255,0.6783,0.51369,0.4448,0.63379,0.7007,0.78905,0.76038,0.77465,0.72911,0.79031,0.74856,0.74446
Apr1969,-0.54202,-0.83543,-1.01433,-1.07235,-0.81278,-0.86367,-0.79906,-0.80224,-0.72028,-0.81397,-0.88991,-0.89753,-0.78373,-0.65761,-0.7927,-0.09843,0.15556,0.35562,0.31839,0.33314,0.24886,0.36767,0.36334,0.41485,0.3736,0.43558,0.44673,0.59873,0.64175,0.64965,0.63542,0.64872,0.63908,0.60419,0.68837,0.62512,0.58912,0.62839,0.47108,0.40314,0.58966,0.65402,0.74054,0.71288,0.72659,0.68212,0.74133,0.69999
May1969,-0.53591,-0.73158,-0.92836,-1.06287,-1.11749,-0.86466,-0.91214,-0.84723,-0.85051,-0.76564,-0.85524,-0.92464,-0.93174,-0.8237,-0.70571,-0.8331,-0.15711,0.09678,0.29558,0.25871,0.27704,0.19303,0.31124,0.30679,0.35954,0.3183,0.38091,0.39012,0.5492,0.59427,0.60234,0.58668,0.60228,0.59399,0.55917,0.64415,0.5805,0.54613,0.5864,0.43174,0.36557,0.5545,0.61866,0.70456,0.67803,0.69302,0.64951,0.70901
Jun1969,1.89691,0.93216,0.28643,-0.27738,-0.64206,-0.81746,-0.61024,-0.66599,-0.6248,-0.64206,-0.56812,-0.65691,-0.7346,-0.74456,-0.64322,-0.52874,-0.67096,-0.00562,0.23727,0.44017,0.40254,0.41713,0.33058,0.44861,0.44507,0.50189,0.45875,0.51853,0.52573,0.67016,0.70763,0.71582,0.69886,0.71226,0.70523,0.67088,0.75636,0.69497,0.65965,0.69584,0.53922,0.46962,0.6544,0.71913,0.80299,0.77477,0.78968,0.74662
Jul1969,-0.28403,1.07044,0.52823,0.07221,-0.36379,-0.69256,-0.85965,-0.65527,-0.70506,-0.66656,-0.67576,-0.6015,-0.68366,-0.7588,-0.76624,-0.66785,-0.55915,-0.69954,-0.04943,0.19472,0.39882,0.36241,0.37886,0.29444,0.41245,0.40899,0.46412,0.42178,0.48402,0.49442,0.64662,0.68462,0.69285,0.67689,0.691,0.68444,0.64956,0.73593,0.67338,0.6384,0.6751,0.5177,0.44573,0.63398,0.69899,0.78219,0.75347,0.76924
Aug1969,0.5065,0.15835,1.03324,0.65033,0.26505,-0.18958,-0.56891,-0.76143,-0.57485,-0.62688,-0.59527,-0.60792,-0.5372,-0.6184,-0.69458,-0.70162,-0.60726,-0.50292,-0.65122,-0.02147,0.21928,0.4216,0.38695,0.40187,0.31827,0.43533,0.43146,0.48587,0.44505,0.50659,0.5175,0.66487,0.70047,0.71052,0.69413,0.70645,0.70001,0.66505,0.75088,0.68856,0.65363,0.68853,0.53271,0.45913,0.64364,0.70798,0.79214,0.76394
Sep1969,0.75634,0.80838,0.53675,1.10214,0.81163,0.46594,0.0344,-0.40752,-0.63229,-0.45468,-0.50961,-0.48735,-0.50728,-0.43987,-0.52078,-0.6,-0.60816,-0.51867,-0.4228,-0.57309,0.03598,0.27016,0.46633,0.43191,0.44359,0.36041,0.47609,0.47104,0.52591,0.48465,0.54346,0.55513,0.69672,0.73432,0.74703,0.73015,0.74169,0.73633,0.70196,0.7889,0.72667,0.69164,0.72486,0.57017,0.4948,0.68067,0.74528,0.82939
Oct1969,-0.41264,0.18743,0.30128,0.1659,0.77597,0.53376,0.23779,-0.11536,-0.49964,-0.69053,-0.51202,-0.56459,-0.53794,-0.55146,-0.48687,-0.56352,-0.64101,-0.65155,-0.56409,-0.46835,-0.60917,-0.00674,0.22787,0.41914,0.38725,0.39874,0.31677,0.43241,0.42674,0.47882,0.43841,0.50008,0.51212,0.65709,0.70117,0.71396,0.70057,0.7142,0.70961,0.67465,0.76134,0.69813,0.66343,0.69894,0.5433,0.47135,0.65926,0.72352
Nov1969,0.56522,-0.03807,0.30755,0.40687,0.25735,0.82257,0.60776,0.32112,-0.01416,-0.41415,-0.61505,-0.4516,-0.50524,-0.48476,-0.50364,-0.44346,-0.52021,-0.59797,-0.61021,-0.52081,-0.42845,-0.57519,0.02514,0.25536,0.44763,0.41658,0.42675,0.34554,0.46122,0.4556,0.50672,0.46524,0.52677,0.53975,0.68007,0.72021,0.73371,0.72059,0.73369,0.72847,0.69393,0.77939,0.71722,0.68271,0.71675,0.56395,0.49389,0.67812
Dec1969,0.87224,0.98336,0.57843,0.72471,0.75699,0.65139,1.01714,0.8404,0.62744,0.29583,-0.13653,-0.36933,-0.22817,-0.27877,-0.26443,-0.28811,-0.23786,-0.323,-0.40264,-0.42072,-0.33832,-0.25399,-0.41412,0.18251,0.39995,0.58798,0.5582,0.56571,0.48561,0.5976,0.59198,0.64357,0.60228,0.65877,0.67129,0.79203,0.82729,0.8414,0.82584,0.83517,0.83056,0.79729,0.88266,0.82297,0.78621,0.8171,0.66487,0.59485
Jan1970,-0.13501,0.28728,0.35748,0.16266,0.32657,0.34061,0.29647,0.59562,0.48565,0.35418,0.1553,-0.19937,-0.4128,-0.28197,-0.32299,-0.30957,-0.33098,-0.28886,-0.37509,-0.44842,-0.46989,-0.39082,-0.30774,-0.4708,0.10352,0.32175,0.49495,0.46402,0.47007,0.39869,0.50012,0.4942,0.54334,0.51378,0.57953,0.59871,0.72972,0.7681,0.78337,0.76626,0.77563,0.77296,0.7364,0.81637,0.75589,0.72196,0.75263,0.60477
Feb1970,-0.25796,-0.39683,-0.09544,-0.01254,-0.14451,-0.01286,0.01952,-0.02211,0.22545,0.13766,0.04708,-0.1049,-0.3769,-0.54775,-0.40867,-0.45217,-0.42877,-0.43443,-0.38776,-0.47023,-0.53704,-0.558,-0.48317,-0.40585,-0.56236,0.00014,0.22228,0.39084,0.36232,0.37233,0.30383,0.40483,0.39865,0.44518,0.42046,0.49099,0.51388,0.63396,0.68324,0.69879,0.68502,0.69445,0.69419,0.65727,0.73574,0.67533,0.6421,0.67646
Mar1970,-0.64114,-0.53909,-0.54639,-0.27321,-0.21145,-0.30782,-0.207,-0.16582,-0.19724,0.02598,-0.05119,-0.11976,-0.24603,-0.4846,-0.6293,-0.49133,-0.5367,-0.50927,-0.50965,-0.45796,-0.53866,-0.60373,-0.62376,-0.55286,-0.47855,-0.62673,-0.0772,0.14145,0.30657,0.28274,0.29277,0.22644,0.32505,0.31735,0.35959,0.33568,0.40927,0.438,0.55967,0.61038,0.62396,0.61224,0.62268,0.62176,0.58625,0.66319,0.60341,0.57153
Apr1970,1.77249,0.6084,0.11742,-0.10824,0.08474,0.13551,0.01982,0.09441,0.12146,0.09024,0.30062,0.23,0.14677,0.00053,-0.24675,-0.39736,-0.27959,-0.32579,-0.29969,-0.30095,-0.25729,-0.33795,-0.40758,-0.42979,-0.36553,-0.29528,-0.45165,0.09356,0.297,0.45729,0.43459,0.4412,0.37663,0.47426,0.46802,0.50986,0.48737,0.55755,0.58348,0.69204,0.73619,0.7499,0.73707,0.74541,0.74418,0.70966,0.78416,0.72783
May1970,0.87476,1.71344,0.74804,0.24932,0.00821,0.18323,0.23688,0.1232,0.1847,0.21138,0.17699,0.38142,0.31371,0.22806,0.07737,-0.17177,-0.32848,-0.21826,-0.26403,-0.23905,-0.23846,-0.19904,-0.27854,-0.3491,-0.36974,-0.30919,-0.24132,-0.40173,0.14082,0.33808,0.4979,0.47302,0.48033,0.41687,0.51469,0.50987,0.55286,0.53119,0.59898,0.62358,0.72948,0.77337,0.7875,0.77415,0.78246,0.7825,0.74906,0.82354
Jun1970,1.01314,1.15735,1.96847,0.94974,0.37795,0.12111,0.27962,0.32864,0.21039,0.26997,0.29543,0.26197,0.46736,0.39915,0.30763,0.15281,-0.1007,-0.26622,-0.16233,-0.20543,-0.18052,-0.18003,-0.14253,-0.22216,-0.29279,-0.31355,-0.2534,-0.18726,-0.35027,0.19485,0.3893,0.54827,0.52202,0.529,0.4675,0.56474,0.56085,0.6039,0.58206,0.64799,0.67061,0.77327,0.81698,0.832,0.81864,0.82544,0.82575,0.79254
Jul1970,-0.06351,0.56449,0.84076,1.6439,0.82698,0.319,0.06975,0.23482,0.28377,0.16848,0.2348,0.26082,0.2301,0.43371,0.36669,0.27958,0.127,-0.1252,-0.28599,-0.18222,-0.223,-0.198,-0.19561,-0.15772,-0.23574,-0.30553,-0.32751,-0.26865,-0.20438,-0.36665,0.18224,0.37751,0.53786,0.51259,0.5201,0.45863,0.55627,0.5527,0.59575,0.57425,0.64024,0.66237,0.76417,0.80845,0.82376,0.80945,0.81603,0.81704
Aug1970,-0.49922,-0.44552,0.16301,0.44871,1.2059,0.60305,0.20438,-0.00732,0.15769,0.202,0.09533,0.15988,0.18797,0.1594,0.35497,0.28716,0.2044,0.06134,-0.18532,-0.34337,-0.23651,-0.2751,-0.252,-0.24997,-0.21007,-0.28672,-0.35463,-0.37465,-0.3144,-0.25114,-0.40587,0.13557,0.32946,0.49026,0.46444,0.47107,0.41019,0.50677,0.50194,0.5443,0.524,0.59007,0.61542,0.71736,0.76213,0.77664,0.76374,0.77115
Sep1970,0.25213,-0.27319,-0.2397,0.23813,0.44027,1.05222,0.57085,0.21263,0.0132,0.17665,0.21813,0.11341,0.1728,0.1999,0.17215,0.35766,0.29421,0.21316,0.07091,-0.16974,-0.33033,-0.22304,-0.26099,-0.24017,-0.23963,-0.20446,-0.27652,-0.34605,-0.36294,-0.30796,-0.24902,-0.40995,0.12242,0.32188,0.4853,0.45907,0.46611,0.40606,0.50425,0.49979,0.54205,0.52251,0.58822,0.61697,0.71954,0.76669,0.781,0.76811
Oct1970,-0.09053,0.02763,-0.3587,-0.32289,0.07061,0.2866,0.90634,0.46317,0.1457,-0.03336,0.1321,0.17294,0.07628,0.14209,0.16717,0.14136,0.32126,0.25665,0.17996,0.04404,-0.18604,-0.34085,-0.23298,-0.27231,-0.24726,-0.24901,-0.2146,-0.28535,-0.35474,-0.37251,-0.31965,-0.25985,-0.4203,0.10603,0.31134,0.47438,0.45222,0.46102,0.40233,0.49886,0.49504,0.53594,0.51605,0.58337,0.60982,0.7149,0.76345,0.77733
Nov1970,-0.33772,-0.40431,-0.25322,-0.52317,-0.49427,-0.12422,0.09872,0.72329,0.34133,0.06247,-0.08515,0.07726,0.11929,0.02345,0.08595,0.11223,0.08671,0.2662,0.19749,0.12634,-0.00664,-0.23588,-0.37985,-0.27173,-0.30801,-0.2834,-0.28427,-0.24872,-0.31796,-0.3855,-0.4037,-0.35412,-0.29076,-0.4451,0.07419,0.27638,0.43875,0.41814,0.42748,0.36849,0.46383,0.45923,0.49983,0.4811,0.54797,0.57636,0.6818,0.73213
Dec1970,0.4585,0.20333,0.04533,0.10072,-0.12783,-0.12802,0.11249,0.26368,0.76601,0.45182,0.18492,0.04336,0.19212,0.23765,0.1479,0.20425,0.22415,0.19365,0.36415,0.29737,0.22574,0.09406,-0.13385,-0.2921,-0.18677,-0.22227,-0.19738,-0.20063,-0.16636,-0.23907,-0.31043,-0.32688,-0.28051,-0.21743,-0.37504,0.14381,0.34167,0.50411,0.48018,0.48635,0.42799,0.52299,0.51975,0.5606,0.54029,0.60677,0.63278,0.73558
Jan1971,0.16365,0.28715,0.13708,0.03054,0.08222,-0.09174,-0.09049,0.07086,0.19672,0.57476,0.38696,0.17663,0.05583,0.18237,0.2257,0.14624,0.19715,0.20844,0.17621,0.33118,0.26321,0.19786,0.07933,-0.14912,-0.28012,-0.17135,-0.2055,-0.1858,-0.19217,-0.15746,-0.22841,-0.29593,-0.30814,-0.25483,-0.18663,-0.33209,0.15611,0.34537,0.50206,0.47773,0.48372,0.42826,0.51715,0.51256,0.5498,0.53064,0.59413,0.61633
Feb1971,1.21813,0.74698,0.7341,0.64962,0.54552,0.53934,0.40229,0.38905,0.48463,0.59161,0.87329,0.6834,0.49667,0.36434,0.46621,0.5053,0.44108,0.49264,0.501,0.47151,0.6135,0.55454,0.48447,0.35927,0.12479,-0.0072,0.08564,0.05174,0.07268,0.06615,0.09475,0.02796,-0.04133,-0.05535,0.00075,0.07144,-0.06578,0.38237,0.55747,0.71004,0.68724,0.68693,0.63646,0.71979,0.71747,0.75486,0.73127,0.78639
Mar1971,-0.93641,0.65771,0.38399,0.4102,0.32479,0.24367,0.24029,0.12595,0.12016,0.21192,0.31182,0.59839,0.44443,0.29066,0.1934,0.3062,0.34232,0.28641,0.34619,0.36116,0.33242,0.47053,0.40848,0.34368,0.22708,8e-04,-0.11091,-0.01675,-0.0487,-0.0241,-0.03101,-0.00233,-0.06882,-0.13757,-0.15384,-0.09846,-0.02523,-0.14927,0.29133,0.46644,0.61399,0.59354,0.59467,0.54414,0.62744,0.62461,0.6609,0.63906
Apr1971,-0.95714,-1.10621,0.32647,0.17025,0.2188,0.14108,0.06967,0.06341,-0.03829,-0.04139,0.0469,0.1422,0.42654,0.28333,0.14564,0.07246,0.19527,0.23116,0.17936,0.24252,0.26062,0.23078,0.36834,0.30469,0.24081,0.12958,-0.08954,-0.18884,-0.09329,-0.1245,-0.09886,-0.10539,-0.07531,-0.13847,-0.20507,-0.22117,-0.16344,-0.08753,-0.20268,0.22725,0.40146,0.54508,0.52451,0.52621,0.47613,0.55852,0.5547,0.5902
May1971,-0.20482,-0.81127,-1.03087,0.22453,0.10975,0.16664,0.09718,0.03234,0.0195,-0.0741,-0.07938,0.00708,0.09963,0.37826,0.24027,0.10832,0.03726,0.16038,0.19607,0.14468,0.21051,0.22785,0.19818,0.33476,0.27346,0.20916,0.09874,-0.12036,-0.21359,-0.12016,-0.15006,-0.1266,-0.13123,-0.1013,-0.16232,-0.22709,-0.24136,-0.18135,-0.10602,-0.21736,0.20789,0.38351,0.52645,0.50523,0.50798,0.45976,0.54221,0.5393
Jun1971,0.94638,0.40898,-0.32488,-0.70898,0.3411,0.20977,0.25458,0.18304,0.11225,0.09743,0.00328,-0.00046,0.08656,0.17676,0.45109,0.30848,0.17328,0.09267,0.21148,0.25017,0.19859,0.26349,0.28,0.24965,0.38799,0.32784,0.26288,0.15019,-0.072,-0.16333,-0.0713,-0.10136,-0.08049,-0.08436,-0.05269,-0.11349,-0.17765,-0.19226,-0.13263,-0.05778,-0.17115,0.25093,0.42626,0.56946,0.5485,0.54925,0.50118,0.58308
Jul1971,-0.14589,0.4639,0.17388,-0.37411,-0.71155,0.26726,0.14535,0.1992,0.12924,0.06133,0.05512,-0.03488,-0.03571,0.05005,0.13927,0.41129,0.27168,0.13677,0.05965,0.18047,0.22077,0.17045,0.23678,0.25492,0.22502,0.36288,0.30138,0.23702,0.12523,-0.09554,-0.18243,-0.09004,-0.1193,-0.09751,-0.10037,-0.06858,-0.12936,-0.19314,-0.20703,-0.14627,-0.07162,-0.18457,0.23403,0.41321,0.55658,0.53434,0.5339,0.48653
Aug1971,2.00695,1.60392,1.60046,1.34563,0.76498,0.14668,0.76706,0.54995,0.56012,0.48873,0.41788,0.40051,0.29905,0.29311,0.3754,0.4632,0.71185,0.55761,0.40269,0.29822,0.40429,0.44702,0.39738,0.45608,0.47013,0.4415,0.57665,0.52045,0.4546,0.33885,0.11424,0.01578,0.09545,0.0679,0.08779,0.08029,0.10967,0.04853,-0.01742,-0.03162,0.0281,0.09745,-0.01767,0.39083,0.55832,0.69903,0.67814,0.67735
Sep1971,-0.99366,1.14678,0.89401,1.02046,0.81795,0.33898,-0.10624,0.55581,0.39269,0.42213,0.3538,0.28586,0.2714,0.17958,0.17568,0.25345,0.33694,0.57844,0.43668,0.29246,0.19734,0.30934,0.34938,0.30025,0.35859,0.37324,0.3461,0.47739,0.42079,0.35671,0.24335,0.01959,-0.07577,0.01291,-0.01386,0.00587,9e-05,0.03117,-0.0289,-0.09341,-0.10771,-0.04701,0.02192,-0.08839,0.32319,0.49748,0.63988,0.61905
Oct1971,-0.86081,-1.17946,0.40329,0.3131,0.54866,0.3938,-0.01405,-0.34573,0.35459,0.23411,0.28074,0.21498,0.15513,0.15122,0.06419,0.0629,0.13759,0.21539,0.45844,0.32696,0.19632,0.11485,0.23123,0.26797,0.2225,0.28024,0.29528,0.2699,0.39883,0.34034,0.27753,0.16946,-0.0505,-0.14452,-0.04751,-0.07423,-0.05068,-0.05422,-0.02137,-0.08286,-0.14662,-0.16147,-0.10126,-0.02998,-0.14279,0.27317,0.45031,0.59301
Nov1971,0.77406,-0.17778,-0.62079,0.59343,0.47364,0.6757,0.5476,0.14528,-0.18368,0.44813,0.32275,0.35461,0.29112,0.22935,0.22071,0.13062,0.12756,0.20226,0.27727,0.52029,0.38446,0.24617,0.16536,0.27673,0.3155,0.27073,0.32669,0.34158,0.31717,0.44527,0.38665,0.32215,0.21579,-0.00147,-0.09614,-0.0047,-0.0298,-0.00449,-0.00873,0.02184,-0.03905,-0.10269,-0.11629,-0.05633,0.01247,-0.09659,0.31315,0.48619
Dec1971,-0.29667,0.12675,-0.32846,-0.60376,0.28843,0.24493,0.42284,0.30447,0.03299,-0.23418,0.3465,0.26822,0.31207,0.25981,0.20487,0.1968,0.11236,0.10446,0.17766,0.24322,0.47237,0.34995,0.22714,0.14917,0.26076,0.29942,0.25602,0.31196,0.32734,0.30166,0.42717,0.36892,0.30351,0.19783,-0.01683,-0.11414,-0.0227,-0.04644,-0.02498,-0.03152,-0.00023,-0.06158,-0.12387,-0.13625,-0.07625,-0.00355,-0.1109,0.29982
Jan1972,0.74744,0.4339,0.54351,0.24618,0.03979,0.52942,0.50685,0.61225,0.55133,0.34827,0.12693,0.53184,0.45038,0.46776,0.42239,0.37482,0.36499,0.27764,0.2651,0.32947,0.38508,0.5866,0.4725,0.34121,0.27872,0.38338,0.41812,0.37414,0.42043,0.4358,0.40973,0.52548,0.47622,0.42513,0.33604,0.14028,0.02962,0.10999,0.08479,0.1057,0.0986,0.12816,0.06758,0.00555,-0.00889,0.04846,0.11812,0.01053
Feb1972,0.41863,0.52993,0.32336,0.42951,0.20375,0.04233,0.42854,0.4033,0.48933,0.44463,0.27821,0.08897,0.48728,0.43042,0.4584,0.41672,0.382,0.38206,0.30258,0.2911,0.35232,0.40368,0.59654,0.4855,0.35561,0.30062,0.40366,0.43657,0.39545,0.44182,0.45643,0.43367,0.54575,0.49823,0.4524,0.37162,0.19217,0.0665,0.14259,0.12049,0.14237,0.1304,0.16266,0.1044,0.0431,0.03077,0.08627,0.15261
Mar1972,1.33725,0.83673,0.8051,0.61666,0.69402,0.49566,0.3293,0.66368,0.63959,0.72012,0.68604,0.52544,0.3359,0.67798,0.61177,0.62777,0.5914,0.56285,0.56467,0.4918,0.48158,0.53761,0.58908,0.76545,0.65648,0.52732,0.46895,0.55638,0.58908,0.55205,0.59222,0.60524,0.58484,0.69235,0.64758,0.60182,0.52272,0.35214,0.2258,0.2957,0.27293,0.29492,0.28103,0.31005,0.25377,0.19399,0.18153,0.23238
Apr1972,0.5111,1.16545,0.80431,0.80478,0.62801,0.70328,0.51683,0.35046,0.67013,0.64835,0.72696,0.6962,0.5394,0.34851,0.68175,0.62086,0.64072,0.60743,0.58153,0.58462,0.51382,0.50305,0.55867,0.60986,0.78237,0.6743,0.5457,0.48818,0.57366,0.60598,0.57081,0.60918,0.62282,0.60394,0.70945,0.66498,0.62151,0.54676,0.38343,0.25717,0.32462,0.30248,0.32211,0.30804,0.33572,0.28046,0.22205,0.20989
May1972,0.57032,0.5679,1.15331,0.823,0.83367,0.66173,0.7401,0.56261,0.39254,0.70533,0.68031,0.7561,0.72654,0.5729,0.38349,0.70858,0.64422,0.66254,0.63083,0.60472,0.60888,0.53749,0.52688,0.58202,0.63588,0.80701,0.6977,0.5668,0.50851,0.59145,0.62417,0.58708,0.62626,0.6411,0.62266,0.72889,0.68551,0.64274,0.5679,0.40667,0.28115,0.34916,0.32809,0.34632,0.33314,0.36194,0.30768,0.2511
Jun1972,-0.44212,0.04217,0.20654,0.94335,0.70502,0.75375,0.58242,0.65898,0.47916,0.31183,0.63091,0.60796,0.68539,0.65539,0.50261,0.31703,0.65735,0.59629,0.61838,0.58615,0.56027,0.56515,0.49327,0.48139,0.53864,0.59319,0.76981,0.66023,0.52657,0.47175,0.55714,0.5896,0.55161,0.59245,0.60914,0.59043,0.69729,0.65246,0.61059,0.53649,0.37517,0.24987,0.32104,0.30068,0.31931,0.30455,0.33331,0.27875
Jul1972,-0.33096,-0.53459,-0.2104,-0.01368,0.74066,0.5937,0.67001,0.50357,0.5802,0.40232,0.24336,0.56079,0.53981,0.61839,0.58748,0.4412,0.26073,0.60172,0.54573,0.57248,0.54134,0.51669,0.52335,0.45338,0.44153,0.4989,0.55185,0.7308,0.62345,0.49167,0.44269,0.52944,0.56235,0.52527,0.56726,0.5846,0.56553,0.67344,0.62764,0.5862,0.51213,0.35038,0.22214,0.29767,0.27728,0.29451,0.27799,0.30782
Aug1972,0.27378,-0.06108,-0.25917,-0.05408,0.09231,0.74002,0.60541,0.6745,0.51507,0.58435,0.4171,0.2622,0.5678,0.54687,0.62157,0.58894,0.44615,0.27111,0.59934,0.54367,0.57095,0.54067,0.5184,0.52441,0.45508,0.44358,0.50006,0.55161,0.72945,0.62426,0.49481,0.4466,0.53075,0.5652,0.52767,0.56757,0.58488,0.56535,0.67233,0.62645,0.58543,0.51007,0.35075,0.22222,0.29475,0.27395,0.29283,0.27766
Sep1972,0.32453,0.33041,0.10316,-0.06772,0.0519,0.15477,0.70571,0.59983,0.6693,0.5233,0.58756,0.42824,0.27981,0.56967,0.54944,0.61923,0.5902,0.45331,0.28189,0.59629,0.54153,0.56937,0.53918,0.51705,0.52137,0.45332,0.44303,0.49703,0.54807,0.72294,0.61895,0.49119,0.43996,0.52932,0.56613,0.52804,0.56843,0.58712,0.56831,0.67641,0.62996,0.58943,0.51254,0.35537,0.22578,0.30064,0.28042,0.29921
