DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Feb1988,0.59437,1.02097,1.05307,0.62358,-0.07866,-0.12132,-0.19849,-0.67438,-0.69907,-0.92662,-0.98289,-1.05672,-1.0733,-1.07091,-1.15829,-0.91159,-0.39233,-0.23115,0.09251,0.38608,0.242,0.13977,0.1545,0.11361,0.1187,0.14081,0.16904,0.18301,0.42525,0.51756,0.29328,0.33169,0.63668,0.58755,0.61354,0.62342,0.57352,0.51723,0.37513,0.22856,0.74939,0.68603,0.93809,0.77366,0.93105,0.95843,0.95064,0.91171
Mar1988,-1.43227,-0.18311,0.42514,0.7821,0.42139,-0.18658,-0.23732,-0.31473,-0.76597,-0.77712,-0.99145,-1.04171,-1.11603,-1.13387,-1.13267,-1.21882,-0.98663,-0.46712,-0.31172,0.00905,0.29137,0.15169,0.04611,0.06177,0.02221,0.02597,0.04955,0.08181,0.09338,0.34526,0.44189,0.21506,0.25268,0.56185,0.51411,0.54021,0.5508,0.50087,0.44558,0.30544,0.15828,0.68342,0.62125,0.87118,0.70436,0.86255,0.89266,0.88518
Apr1988,1.05586,0.30305,0.39841,0.7044,0.87854,0.55591,-0.03523,-0.08549,-0.1551,-0.60468,-0.6318,-0.84491,-0.90598,-0.98299,-1.00273,-0.99862,-1.10156,-0.88106,-0.38317,-0.22706,0.09652,0.38043,0.23627,0.12686,0.14344,0.09896,0.09842,0.12059,0.15703,0.15937,0.40431,0.50568,0.28067,0.31881,0.62547,0.5795,0.60296,0.61284,0.56289,0.506,0.35972,0.21848,0.73376,0.67066,0.91854,0.75822,0.91559,0.94382
May1988,-0.12585,0.39694,-0.02454,0.11995,0.44362,0.69251,0.43749,-0.08724,-0.12905,-0.19812,-0.62824,-0.65354,-0.86274,-0.91721,-0.99028,-1.00997,-1.00477,-1.10215,-0.89294,-0.4232,-0.27432,0.04549,0.31399,0.17325,0.06462,0.08067,0.0351,0.03369,0.05371,0.0942,0.0996,0.34662,0.45385,0.22597,0.26519,0.5698,0.52611,0.54749,0.5596,0.50863,0.45003,0.30406,0.16371,0.68477,0.61815,0.86498,0.70329,0.85868
Jun1988,1.22595,0.67731,0.86412,0.55289,0.56016,0.75946,0.90649,0.68,0.15077,0.10541,0.04508,-0.36525,-0.40837,-0.61781,-0.6867,-0.7621,-0.77955,-0.77469,-0.89643,-0.68773,-0.23958,-0.10533,0.20757,0.48193,0.33302,0.22463,0.24092,0.19413,0.18935,0.20889,0.24962,0.25856,0.49262,0.59973,0.37841,0.41418,0.7133,0.67932,0.70002,0.71117,0.66293,0.60254,0.44586,0.30665,0.81188,0.7477,0.99,0.8351
Jul1988,-0.32759,0.56358,0.2658,0.47744,0.25301,0.28743,0.49604,0.70723,0.52893,0.0625,0.01928,-0.05613,-0.42734,-0.44429,-0.64726,-0.71346,-0.78408,-0.80294,-0.80156,-0.92234,-0.7237,-0.29332,-0.16633,0.12417,0.37053,0.23513,0.13915,0.15188,0.11015,0.10836,0.12726,0.1659,0.17229,0.39417,0.49695,0.28422,0.31642,0.60319,0.56851,0.59058,0.60162,0.55542,0.499,0.35313,0.21148,0.71378,0.65248,0.89258
Aug1988,-1.66805,-1.74383,-0.54188,-0.62401,-0.34013,-0.49283,-0.35695,-0.09404,0.24007,0.12158,-0.29591,-0.34664,-0.41694,-0.74583,-0.74569,-0.91724,-0.97115,-1.03388,-1.05045,-1.05038,-1.156,-0.98329,-0.53996,-0.41004,-0.11911,0.11755,-0.00443,-0.09801,-0.08377,-0.12077,-0.12251,-0.10421,-0.06314,-0.06017,0.17463,0.28579,0.07136,0.10424,0.39014,0.35676,0.3778,0.39125,0.34699,0.29288,0.14827,0.00839,0.51087,0.45375
Sep1988,-0.68678,-1.80802,-2.00152,-0.7876,-0.8153,-0.53081,-0.67613,-0.53123,-0.26966,0.0526,-0.06257,-0.44133,-0.48564,-0.53918,-0.85111,-0.83957,-1.00289,-1.05527,-1.11674,-1.13566,-1.13422,-1.23772,-1.07667,-0.63095,-0.49776,-0.20702,0.02275,-0.09084,-0.18021,-0.16728,-0.20486,-0.20222,-0.18277,-0.14894,-0.15724,0.0748,0.18839,-0.02565,0.0064,0.28895,0.256,0.2777,0.29477,0.25111,0.19756,0.05284,-0.08831,0.4257
Oct1988,2.20649,1.82947,1.23489,0.96456,1.1411,1.0026,1.07577,0.92439,0.90959,1.0099,1.10899,0.95982,0.56027,0.51306,0.45616,0.14399,0.11658,-0.07388,-0.14964,-0.21883,-0.24803,-0.25151,-0.43578,-0.24506,0.17873,0.29015,0.56411,0.79084,0.66648,0.57453,0.58332,0.53513,0.53164,0.54188,0.5613,0.55246,0.73506,0.82818,0.65297,0.67697,0.94529,0.92403,0.93767,0.94561,0.90622,0.84711,0.69204,0.56806
Nov1988,1.06985,2.35099,2.01269,1.50834,1.23557,1.40248,1.24892,1.31069,1.14899,1.12134,1.2115,1.28371,1.1518,0.76394,0.72655,0.6832,0.38739,0.34346,0.1456,0.07598,0.00171,-0.0309,-0.03706,-0.20458,-0.0169,0.37339,0.4736,0.72787,0.93817,0.82203,0.73987,0.74793,0.70181,0.69881,0.70662,0.7131,0.7065,0.86531,0.94769,0.78561,0.81273,1.06595,1.04769,1.05972,1.06544,1.0297,0.97325,0.82737
Dec1988,-1.32024,-0.24233,1.5569,1.2879,0.76897,0.55043,0.80919,0.67638,0.77838,0.63495,0.65171,0.79092,0.93116,0.81518,0.43626,0.39251,0.34137,0.03127,0.00207,-0.19274,-0.25634,-0.32232,-0.35303,-0.35482,-0.49029,-0.29457,0.12334,0.23397,0.49263,0.70955,0.59199,0.50186,0.51247,0.46827,0.46462,0.48057,0.49685,0.48428,0.65842,0.74158,0.55765,0.57768,0.84242,0.82457,0.83756,0.8492,0.80927,0.75585
Jan1989,-0.62542,-1.31622,-0.35052,1.40234,1.1475,0.64836,0.44184,0.71888,0.59298,0.69458,0.55835,0.59028,0.73562,0.8745,0.75814,0.37903,0.33592,0.2987,-0.01282,-0.04106,-0.23928,-0.30427,-0.37063,-0.4051,-0.40537,-0.53676,-0.33686,0.09224,0.20751,0.47401,0.69903,0.5815,0.49113,0.50202,0.45735,0.45503,0.47144,0.48924,0.47494,0.65914,0.74288,0.54845,0.57157,0.84631,0.82292,0.83394,0.84544,0.80168
Feb1989,1.73441,1.10722,-0.4084,0.17695,1.63497,1.40183,0.97128,0.79174,1.0321,0.89389,0.97964,0.83185,0.84402,0.96272,1.06238,0.94633,0.58204,0.53915,0.5067,0.21009,0.16675,-0.03425,-0.0981,-0.16726,-0.20505,-0.20915,-0.34098,-0.1388,0.26714,0.37899,0.63469,0.85193,0.73937,0.65747,0.66712,0.62311,0.62121,0.63508,0.64039,0.62953,0.79767,0.87538,0.69239,0.71656,0.98215,0.95634,0.96513,0.97374
Mar1989,1.94448,1.99515,1.67959,0.38496,0.70633,1.77487,1.59953,1.27662,1.13624,1.32855,1.18989,1.25652,1.10613,1.09746,1.188,1.25088,1.13994,0.80547,0.76569,0.74246,0.47226,0.41507,0.21047,0.14736,0.0739,0.03089,0.02397,-0.11098,0.08707,0.46598,0.57344,0.81974,1.02568,0.91956,0.84488,0.85049,0.80654,0.80448,0.81537,0.80964,0.79922,0.95153,1.02416,0.85719,0.88457,1.1391,1.11048,1.11797
Apr1989,0.50771,1.53548,1.74262,1.45305,0.38883,0.68222,1.68758,1.5247,1.20809,1.09707,1.28663,1.15502,1.2268,1.08811,1.08379,1.17327,1.24584,1.14224,0.81563,0.77649,0.75687,0.487,0.42921,0.22105,0.15866,0.08132,0.03444,0.02704,-0.1015,0.08809,0.46699,0.58103,0.83106,1.03806,0.93104,0.85745,0.86185,0.81674,0.81503,0.82503,0.81227,0.80533,0.95475,1.02679,0.8567,0.88952,1.14544,1.11646
May1989,1.38457,1.23205,1.64769,1.79033,1.61386,0.78957,0.96611,1.75179,1.62167,1.38392,1.32081,1.48963,1.37365,1.43206,1.2938,1.27395,1.34368,1.38677,1.28233,0.98708,0.95612,0.94299,0.70285,0.63666,0.43809,0.37706,0.29498,0.2457,0.23284,0.1048,0.28775,0.63845,0.74985,0.98927,1.18619,1.08819,1.02222,1.02468,0.97951,0.97866,0.9837,0.95575,0.94707,1.08826,1.15337,0.99712,1.02806,1.2701
Jun1989,-0.05657,0.95422,0.88278,1.39173,1.60709,1.41728,0.66052,0.88372,1.68637,1.55203,1.28882,1.22396,1.40364,1.28813,1.3596,1.2286,1.21455,1.28915,1.35276,1.25236,0.96078,0.92114,0.90837,0.65921,0.59503,0.39304,0.33113,0.25078,0.20021,0.18979,0.07111,0.25813,0.61277,0.72939,0.96805,1.16899,1.06634,1.00355,1.00802,0.96525,0.96353,0.96846,0.94097,0.93269,1.07549,1.14145,0.98058,1.01257
Jul1989,0.85862,0.63215,1.13147,1.07461,1.42774,1.59922,1.4574,0.81288,0.99225,1.65171,1.55073,1.34018,1.27768,1.39471,1.30337,1.36129,1.24876,1.23486,1.30093,1.35951,1.2677,1.00212,0.96478,0.94991,0.73141,0.6723,0.49441,0.43628,0.3616,0.31682,0.30557,0.19073,0.35997,0.67799,0.78355,1.00578,1.19201,1.10433,1.04595,1.04809,1.00687,1.00712,1.0113,0.98738,0.97911,1.11706,1.18146,1.03237
Aug1989,0.55155,0.92,0.72352,1.13508,1.08899,1.41089,1.56674,1.43947,0.85097,1.02331,1.67033,1.57694,1.37349,1.29878,1.41659,1.31994,1.38034,1.26776,1.2523,1.31711,1.38925,1.29897,1.0364,1.00512,0.99186,0.77669,0.71915,0.54581,0.49142,0.41713,0.37213,0.35834,0.24485,0.40497,0.70895,0.81327,1.03024,1.20658,1.12144,1.06584,1.06386,1.02548,1.025,1.02785,1.00217,0.99664,1.12783,1.18844
Sep1989,-0.26341,0.19985,0.65697,0.50226,0.88348,0.85594,1.18709,1.35783,1.24994,0.72009,0.90431,1.58209,1.48153,1.25808,1.17838,1.29427,1.20825,1.26942,1.16623,1.16053,1.22618,1.30905,1.22898,0.96601,0.93165,0.91834,0.71052,0.65706,0.4895,0.43749,0.36457,0.32339,0.3112,0.19744,0.34871,0.65071,0.75576,0.97069,1.14663,1.06281,1.00703,1.00677,0.96913,0.96957,0.97259,0.94906,0.94554,1.0795
Oct1989,-0.14086,-0.3554,-0.01557,0.30808,0.17046,0.60571,0.5982,0.95291,1.15503,1.0527,0.56776,0.77832,1.47956,1.39148,1.15733,1.08974,1.21794,1.14811,1.21142,1.11509,1.11578,1.18448,1.27514,1.20204,0.94409,0.90332,0.89063,0.67789,0.6242,0.44914,0.3923,0.31816,0.27645,0.2653,0.15215,0.3013,0.61651,0.72753,0.95795,1.13929,1.0503,0.99901,0.99831,0.95943,0.96166,0.9633,0.94143,0.93874
Nov1989,-1.24955,-0.99244,-1.08371,-0.80617,-0.3997,-0.43558,0.02191,0.03948,0.46301,0.74695,0.65393,0.18397,0.44613,1.24836,1.14069,0.86855,0.78055,0.93996,0.87626,0.95181,0.85858,0.87237,0.95576,1.06788,1.00451,0.74181,0.68737,0.6722,0.44927,0.39883,0.22608,0.17298,0.10413,0.06538,0.05878,-0.05123,0.09785,0.41663,0.52765,0.74888,0.93523,0.83955,0.79017,0.78973,0.75354,0.75528,0.7604,0.74981
Dec1989,-1.00272,-1.3771,-1.22848,-1.30414,-1.12993,-0.87246,-0.85132,-0.44316,-0.40668,0.01039,0.33334,0.26807,-0.13547,0.16128,0.99111,0.88329,0.59185,0.48119,0.65776,0.59985,0.68325,0.59926,0.62411,0.72141,0.86249,0.81316,0.55974,0.50469,0.48326,0.2527,0.2072,0.02792,-0.02463,-0.09114,-0.13301,-0.13572,-0.24479,-0.10123,0.23075,0.33875,0.56251,0.74894,0.64849,0.59909,0.5991,0.56608,0.5657,0.57632
Jan1990,-0.41396,-0.99354,-1.34419,-1.23819,-1.30752,-1.14365,-0.91305,-0.89544,-0.48668,-0.4489,-0.03583,0.29651,0.23609,-0.17137,0.12329,0.94754,0.84072,0.56399,0.45898,0.63519,0.57777,0.65859,0.57893,0.60994,0.71188,0.86637,0.82161,0.55508,0.49882,0.47708,0.24136,0.19455,0.01239,-0.04206,-0.11113,-0.15221,-0.1574,-0.26877,-0.12183,0.22515,0.33592,0.56495,0.7619,0.65593,0.60193,0.60053,0.56665,0.56424
Feb1990,-1.35484,-1.05832,-1.21991,-1.43771,-1.331,-1.39958,-1.24112,-1.03696,-1.00524,-0.62444,-0.58923,-0.19261,0.13996,0.08396,-0.29386,0.00442,0.83922,0.7248,0.44227,0.33063,0.51095,0.45452,0.53808,0.45957,0.49302,0.59742,0.76979,0.72964,0.45853,0.40391,0.38028,0.14463,0.09993,-0.07731,-0.12791,-0.19523,-0.23486,-0.23964,-0.35283,-0.20479,0.14154,0.25305,0.47761,0.67475,0.56822,0.51626,0.51424,0.48062
Mar1990,-0.20541,-1.00522,-0.93676,-1.19814,-1.41799,-1.3047,-1.3722,-1.22071,-1.03178,-0.99784,-0.63766,-0.60358,-0.22792,0.09375,0.04216,-0.31724,-0.02191,0.79561,0.6787,0.40328,0.29108,0.46848,0.40899,0.49295,0.41573,0.44843,0.5542,0.73351,0.69176,0.4215,0.36892,0.34577,0.10843,0.06389,-0.109,-0.15882,-0.22533,-0.26419,-0.26799,-0.38087,-0.2331,0.11181,0.22518,0.44522,0.64202,0.53633,0.48583,0.48463
Apr1990,-2.04145,-1.48896,-1.66946,-1.36779,-1.39091,-1.53051,-1.38801,-1.4512,-1.30997,-1.15506,-1.114,-0.77848,-0.74723,-0.39944,-0.08275,-0.13267,-0.46973,-0.17564,0.67302,0.55085,0.27187,0.15251,0.3367,0.27412,0.36116,0.2825,0.31467,0.42544,0.62268,0.57662,0.30004,0.253,0.22875,-0.01105,-0.05595,-0.22968,-0.28145,-0.34605,-0.38444,-0.3877,-0.49546,-0.34839,0.00287,0.11821,0.33505,0.53755,0.43148,0.37949
May1990,0.62478,-0.16165,-0.27775,-0.62822,-0.70292,-1.0089,-1.26162,-1.16794,-1.24548,-1.13432,-0.9954,-0.97587,-0.66504,-0.63548,-0.30574,-0.00729,-0.05779,-0.3756,-0.09534,0.70215,0.58593,0.32489,0.20969,0.38037,0.31854,0.403,0.32277,0.35193,0.45761,0.64781,0.60766,0.3377,0.29756,0.27007,0.03582,-0.01194,-0.18113,-0.23652,-0.29859,-0.33906,-0.34329,-0.44828,-0.3023,0.04171,0.15144,0.36486,0.56832,0.465
Jun1990,1.24444,1.08852,0.55293,0.4084,0.06449,-0.04812,-0.52062,-0.87787,-0.861,-0.93047,-0.84027,-0.72109,-0.72506,-0.41555,-0.40013,-0.07951,0.20738,0.15514,-0.17335,0.09448,0.86294,0.744,0.48787,0.38274,0.54494,0.48532,0.56839,0.48564,0.51262,0.61582,0.79486,0.75433,0.48716,0.45219,0.42468,0.19138,0.14606,-0.0128,-0.07056,-0.13505,-0.17303,-0.18079,-0.29779,-0.15186,0.1857,0.29417,0.50698,0.70589
Jul1990,0.58551,1.1163,1.0709,0.6556,0.54798,0.24407,0.13315,-0.32374,-0.68755,-0.69668,-0.77575,-0.70146,-0.56963,-0.56082,-0.26423,-0.25562,0.04465,0.2953,0.24476,-0.07415,0.16855,0.86467,0.75432,0.52257,0.42861,0.57061,0.51835,0.59012,0.51547,0.54048,0.63266,0.79798,0.76267,0.51301,0.47886,0.45469,0.23419,0.18697,0.03392,-0.01671,-0.07925,-0.11733,-0.12389,-0.24013,-0.10557,0.21482,0.32025,0.52698
Aug1990,1.00518,1.01673,1.31962,1.28891,0.9501,0.82485,0.55645,0.46139,-0.03104,-0.39831,-0.46073,-0.54457,-0.49351,-0.35445,-0.35818,-0.06925,-0.06561,0.22179,0.45285,0.39924,0.07432,0.31017,0.97924,0.88173,0.66356,0.57262,0.70713,0.65524,0.72407,0.64869,0.67059,0.75454,0.905,0.86407,0.62407,0.59559,0.57806,0.36882,0.32525,0.18271,0.13174,0.07079,0.03628,0.02828,-0.09435,0.03729,0.33182,0.43172
Sep1990,0.21451,0.8093,0.8994,1.15086,1.13424,0.85523,0.7645,0.53838,0.45913,-0.02261,-0.3934,-0.45509,-0.53413,-0.47816,-0.34688,-0.34064,-0.05931,-0.05532,0.22326,0.44512,0.39267,0.07134,0.29796,0.95791,0.86212,0.65399,0.56871,0.69923,0.64942,0.71613,0.64302,0.66488,0.74538,0.89152,0.85244,0.61275,0.58441,0.5671,0.35935,0.31383,0.17344,0.12238,0.06491,0.03111,0.02309,-0.10142,0.02965,0.32829
Oct1990,0.75905,0.61479,0.95089,0.97362,1.15493,1.18,0.94252,0.86574,0.67368,0.59448,0.17006,-0.18821,-0.26939,-0.35563,-0.30562,-0.17333,-0.16901,0.11653,0.12405,0.39983,0.61027,0.55906,0.24036,0.45659,1.08618,0.9952,0.7957,0.71655,0.84114,0.79148,0.85497,0.78107,0.80329,0.88039,1.01581,0.97695,0.73391,0.70482,0.69726,0.48208,0.43524,0.29952,0.24621,0.18586,0.14959,0.13818,0.00356,0.14476
Nov1990,0.82805,0.93587,0.85916,1.14534,1.15387,1.33358,1.3422,1.10069,1.01592,0.82212,0.74739,0.35173,0.01159,-0.09774,-0.17066,-0.11895,0.01226,0.00429,0.26995,0.28252,0.53979,0.73586,0.68316,0.38862,0.59626,1.17813,1.09113,0.90374,0.82807,0.94208,0.89807,0.95558,0.88657,0.90786,0.97785,1.09134,1.05429,0.82827,0.79801,0.78896,0.59017,0.54711,0.42112,0.3636,0.30554,0.26946,0.25661,0.12314
Dec1990,0.3328,0.59404,0.76664,0.73325,1.01153,1.08862,1.30554,1.3209,1.07749,0.98895,0.80374,0.7423,0.3795,0.07309,-0.04091,-0.12219,-0.07081,0.05071,0.03588,0.28021,0.29622,0.54726,0.73926,0.68795,0.41311,0.62402,1.19308,1.11061,0.93046,0.8546,0.9646,0.92201,0.97911,0.91109,0.93313,1.00466,1.11103,1.07168,0.84745,0.81146,0.80137,0.59685,0.55699,0.43539,0.37862,0.32264,0.28592,0.27586
Jan1991,-1.22082,-0.0766,0.29018,0.51338,0.51762,0.81059,0.90642,1.15692,1.17338,0.92783,0.85087,0.68417,0.63258,0.27155,-0.03296,-0.14258,-0.2219,-0.15751,-0.04035,-0.05186,0.19334,0.2067,0.46858,0.67552,0.62395,0.34889,0.57762,1.17316,1.08384,0.895,0.81659,0.9402,0.89848,0.95898,0.89114,0.91483,0.99419,1.10835,1.06681,0.82828,0.78673,0.77185,0.55965,0.51744,0.38975,0.33102,0.27426,0.23535
Feb1991,0.85953,-0.18869,0.0853,0.39585,0.58961,0.58661,0.86052,0.96102,1.19493,1.21103,0.97943,0.90054,0.73864,0.68438,0.33318,0.03868,-0.08095,-0.16215,-0.0993,0.01692,-0.00142,0.23821,0.25275,0.50913,0.71337,0.65892,0.38772,0.61506,1.20153,1.11281,0.92713,0.85162,0.97363,0.93446,0.99128,0.92524,0.94857,1.02513,1.13291,1.09241,0.85857,0.81682,0.80115,0.59302,0.55174,0.42748,0.36838,0.31134
Mar1991,-0.04425,0.48915,-0.22669,0.03893,0.33959,0.52796,0.52111,0.76659,0.863,1.08189,1.11045,0.89345,0.82768,0.67991,0.63101,0.30113,0.02184,-0.0979,-0.18209,-0.11701,-0.00615,-0.02722,0.2038,0.21917,0.47376,0.67745,0.62409,0.35669,0.58325,1.18156,1.09,0.9028,0.82534,0.94888,0.90978,0.96542,0.89941,0.92269,0.99944,1.10884,1.0683,0.8335,0.79272,0.77482,0.56696,0.52656,0.40404,0.34614
Apr1991,0.2793,0.04565,0.3878,-0.13804,0.03255,0.31437,0.47226,0.46916,0.70193,0.80164,1.01694,1.05095,0.84765,0.78832,0.649,0.59941,0.27899,0.00608,-0.11058,-0.19253,-0.12411,-0.01389,-0.03649,0.19226,0.20886,0.46255,0.66759,0.61284,0.34754,0.56882,1.17872,1.08785,0.899,0.81933,0.94461,0.90678,0.96284,0.89501,0.91926,0.9968,1.10144,1.06278,0.82175,0.77973,0.75849,0.55292,0.51297,0.38855
May1991,-0.70501,-0.53132,-0.53729,-0.14795,-0.48798,-0.21032,0.10699,0.27192,0.2802,0.49115,0.56457,0.78591,0.83914,0.64613,0.59705,0.47359,0.42919,0.14262,-0.116,-0.23047,-0.30897,-0.23434,-0.13393,-0.15533,0.06075,0.07694,0.32442,0.52713,0.47434,0.21943,0.44752,1.08207,0.98892,0.79335,0.71218,0.83957,0.80225,0.85988,0.79233,0.81755,0.89744,1.0102,0.97014,0.7273,0.68173,0.65533,0.45137,0.41319
Jun1991,0.24468,-0.3628,-0.31162,-0.35238,-0.10645,-0.36669,-0.18469,0.12011,0.2587,0.26211,0.46606,0.5398,0.7604,0.81638,0.63148,0.58477,0.46896,0.42749,0.14826,-0.10619,-0.21494,-0.30427,-0.23501,-0.13096,-0.16069,0.05428,0.07157,0.32079,0.52422,0.47184,0.22315,0.45457,1.08669,0.99748,0.80286,0.7219,0.84898,0.8178,0.87589,0.81056,0.83554,0.91321,1.02327,0.98361,0.74037,0.69685,0.66963,0.46593
Jul1991,0.71276,0.65221,0.11231,0.06654,0.03986,0.17652,-0.06606,0.03049,0.28568,0.39976,0.40186,0.57146,0.65053,0.83189,0.875,0.71265,0.66878,0.55827,0.5188,0.25097,0.01246,-0.09223,-0.17675,-0.10974,-0.01039,-0.04484,0.15673,0.16951,0.3929,0.5757,0.52839,0.30018,0.51035,1.09308,1.0078,0.82807,0.75202,0.87422,0.84448,0.89887,0.83628,0.86109,0.93458,1.04271,1.00488,0.77054,0.7294,0.70575
Aug1991,1.59341,1.46267,1.38757,0.98624,0.89986,0.79659,0.82446,0.62395,0.55199,0.71337,0.76919,0.75748,0.92493,1.00972,1.15767,1.18023,1.03567,0.98219,0.86545,0.81976,0.54886,0.32401,0.22363,0.14165,0.20838,0.30585,0.26939,0.46209,0.47437,0.67813,0.84552,0.79557,0.56872,0.75478,1.2701,1.19292,1.04351,0.97526,1.08841,1.06249,1.10536,1.04759,1.06931,1.13131,1.21717,1.18541,0.96683,0.92645
Sep1991,-0.00671,1.21165,1.22956,1.15394,0.81806,0.75451,0.68451,0.72485,0.55219,0.47897,0.63315,0.70344,0.69054,0.85463,0.9314,1.0775,1.10472,0.96904,0.92122,0.81328,0.76936,0.50544,0.28243,0.19585,0.11822,0.18797,0.28254,0.25019,0.43738,0.44962,0.64581,0.80742,0.76022,0.54184,0.72204,1.23663,1.15776,1.00603,0.93743,1.05205,1.0264,1.07097,1.01361,1.0362,1.09801,1.18609,1.15664,0.93903
Oct1991,-1.39334,-1.13883,0.23794,0.42559,0.36324,0.1109,0.09104,0.06518,0.16868,0.0077,0.02518,0.23344,0.35697,0.34816,0.50767,0.58819,0.77501,0.83308,0.69543,0.6622,0.56383,0.52739,0.26521,0.02646,-0.04162,-0.1308,-0.05793,0.04522,0.00904,0.19985,0.20946,0.42142,0.59682,0.55063,0.32966,0.51914,1.08864,1.00549,0.84121,0.76065,0.88114,0.861,0.91086,0.85139,0.87769,0.94586,1.05216,1.01997
Nov1991,-0.53802,-1.21297,-1.19207,-0.17363,0.07158,0.05515,-0.1785,-0.18819,-0.20524,-0.08677,-0.22181,-0.15138,0.07155,0.20311,0.20525,0.36812,0.43895,0.63389,0.69226,0.5586,0.52558,0.4297,0.39515,0.15392,-0.07616,-0.13607,-0.22301,-0.15466,-0.04524,-0.07536,0.11139,0.12348,0.33009,0.50155,0.45995,0.24546,0.43199,0.98911,0.90881,0.73622,0.65884,0.77668,0.75911,0.80754,0.75023,0.77625,0.84677,0.96404
Dec1991,-0.20137,-0.57169,-1.05819,-1.07303,-0.38073,-0.19694,-0.17521,-0.35909,-0.35939,-0.36167,-0.2418,-0.35427,-0.254,-0.01461,0.11592,0.10853,0.26773,0.32384,0.5156,0.57196,0.44291,0.41458,0.31918,0.28821,0.07317,-0.14045,-0.19864,-0.27934,-0.21791,-0.10699,-0.13271,0.04805,0.06061,0.26756,0.43711,0.39973,0.18452,0.3659,0.93188,0.84495,0.66364,0.57796,0.69855,0.68223,0.73119,0.67626,0.70107,0.77662
Jan1992,-0.88296,-0.46448,-0.69124,-1.14453,-1.15194,-0.49499,-0.3258,-0.29575,-0.45771,-0.45381,-0.45259,-0.32283,-0.43306,-0.33236,-0.09217,0.03983,0.0334,0.20561,0.26213,0.45687,0.51514,0.38032,0.35642,0.26108,0.2311,0.01954,-0.19666,-0.25523,-0.33452,-0.27139,-0.15704,-0.18476,0.00387,0.01662,0.23202,0.41105,0.37142,0.14767,0.33617,0.93349,0.83822,0.64513,0.558,0.68296,0.66269,0.71145,0.65499,0.67795
Feb1992,-0.55884,-0.97484,-0.6432,-0.77306,-1.1742,-1.18749,-0.5869,-0.42457,-0.38341,-0.53286,-0.53161,-0.52694,-0.39965,-0.50455,-0.39636,-0.15783,-0.0279,-0.03794,0.13196,0.18419,0.37752,0.43609,0.30326,0.2798,0.1854,0.15408,-0.05123,-0.26607,-0.31838,-0.39103,-0.32897,-0.21417,-0.23946,-0.04814,-0.03232,0.18184,0.36029,0.32151,0.09676,0.28733,0.88404,0.78788,0.59024,0.5024,0.62761,0.60898,0.65665,0.60048
Mar1992,-0.62197,-0.75058,-1.00278,-0.71942,-0.80649,-1.18001,-1.19614,-0.62623,-0.48403,-0.43757,-0.57897,-0.57612,-0.5739,-0.45038,-0.54994,-0.441,-0.20475,-0.07619,-0.09064,0.07921,0.1264,0.31642,0.37036,0.23974,0.2172,0.12216,0.09227,-0.10999,-0.32712,-0.37666,-0.44391,-0.38111,-0.26704,-0.29167,-0.09721,-0.08091,0.13308,0.31175,0.27408,0.05066,0.24165,0.83973,0.74434,0.5429,0.45468,0.58067,0.5636,0.61201
Apr1992,-0.16713,-0.59161,-0.74195,-0.93975,-0.72619,-0.79856,-1.14749,-1.16638,-0.64112,-0.52777,-0.48271,-0.60807,-0.60974,-0.61311,-0.49393,-0.59133,-0.48777,-0.25721,-0.12498,-0.13718,0.03648,0.08171,0.27298,0.32467,0.19444,0.16933,0.07074,0.04101,-0.15409,-0.37958,-0.42725,-0.48965,-0.4277,-0.31088,-0.33642,-0.14233,-0.12835,0.08788,0.26895,0.23073,0.00552,0.20111,0.80492,0.70751,0.49953,0.41368,0.54179,0.52359
May1992,-0.39387,-0.52646,-0.69528,-0.77816,-0.96896,-0.78565,-0.83027,-1.14099,-1.1713,-0.69124,-0.60363,-0.55816,-0.68354,-0.67952,-0.68428,-0.57281,-0.66335,-0.55334,-0.33149,-0.20889,-0.2208,-0.04503,-0.0067,0.17631,0.22409,0.09772,0.0716,-0.02456,-0.05456,-0.2374,-0.45672,-0.50054,-0.55477,-0.49861,-0.38251,-0.40879,-0.21771,-0.20772,0.00854,0.18682,0.14754,-0.07412,0.1203,0.73422,0.6326,0.42045,0.34048,0.46726
