DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
May1992,-1.94754,-1.79353,-1.76733,-1.86043,-1.4733,-1.3359,-1.28289,-1.52125,-1.76535,-2.01112,-1.97431,-1.85424,-1.85687,-1.88513,-1.87821,-1.91756,-1.98984,-2.11252,-2.16727,-2.22115,-2.26251,-2.24795,-2.18126,-2.18433,-2.07659,-2.12011,-2.192,-2.22848,-2.31748,-2.40335,-2.69342,-2.78624,-2.63047,-2.72591,-2.61721,-2.308,-2.18215,-2.21665,-2.14225,-2.02793,-2.05368,-1.98865,-1.68332,-1.51407,-1.56454,-1.62092,-1.61325,-1.48296
Jun1992,1.20489,-0.24773,-0.497,-0.65939,-0.75353,-0.57702,-0.73388,-0.8456,-1.03959,-1.31865,-1.55096,-1.54263,-1.51268,-1.53135,-1.57766,-1.59866,-1.63462,-1.72163,-1.91429,-1.92211,-2.00074,-2.03097,-2.031,-2.01213,-2.02776,-1.92345,-1.96682,-2.03299,-2.06877,-2.15232,-2.23018,-2.46111,-2.52443,-2.43108,-2.57275,-2.48334,-2.18339,-2.05021,-2.06558,-1.97403,-1.85273,-1.85614,-1.82671,-1.51952,-1.35165,-1.41819,-1.48409,-1.48782
Jul1992,0.56699,1.10088,-0.01802,-0.25326,-0.44613,-0.53761,-0.41654,-0.627,-0.74147,-0.92411,-1.18153,-1.39917,-1.40564,-1.39623,-1.42004,-1.46493,-1.50076,-1.53204,-1.6223,-1.82333,-1.83425,-1.90377,-1.93604,-1.95973,-1.95198,-1.97395,-1.86665,-1.90773,-1.96598,-2.00665,-2.09142,-2.16455,-2.36667,-2.43429,-2.34954,-2.47904,-2.41107,-2.12157,-1.98241,-1.99391,-1.89595,-1.77876,-1.77619,-1.75702,-1.45242,-1.28481,-1.35304,-1.42118
Aug1992,-0.65229,-0.28373,0.67506,-0.36618,-0.57281,-0.69447,-0.78781,-0.65698,-0.79659,-0.88266,-1.05147,-1.29598,-1.51741,-1.50149,-1.5002,-1.52714,-1.57628,-1.60819,-1.63973,-1.72468,-1.89949,-1.92339,-2.01227,-2.03558,-2.03402,-2.01836,-2.06018,-1.94429,-1.97526,-2.0263,-2.06279,-2.15251,-2.18416,-2.37824,-2.44422,-2.37064,-2.51998,-2.44295,-2.14153,-2.00495,-2.01433,-1.92327,-1.80896,-1.80479,-1.78331,-1.49679,-1.33573,-1.39649
Sep1992,0.11523,-0.51345,-0.23805,0.52785,-0.34206,-0.51974,-0.64764,-0.74022,-0.63379,-0.78918,-0.89556,-1.06712,-1.31187,-1.48757,-1.4919,-1.50435,-1.54085,-1.59236,-1.62912,-1.6664,-1.75671,-1.94825,-1.96869,-2.02159,-2.03833,-2.05645,-2.01974,-2.04851,-1.91828,-1.95033,-1.99567,-2.02064,-2.0769,-2.15033,-2.29279,-2.38851,-2.31983,-2.42588,-2.35648,-2.07018,-1.95199,-1.95989,-1.87035,-1.76704,-1.7653,-1.76552,-1.48071,-1.31764
Oct1992,0.14258,0.16399,-0.43207,-0.20456,0.45638,-0.35362,-0.5122,-0.63319,-0.71054,-0.62478,-0.77108,-0.86381,-1.04163,-1.27168,-1.41956,-1.4272,-1.44756,-1.48009,-1.53156,-1.57399,-1.61002,-1.7076,-1.90149,-1.90175,-2.00409,-2.01826,-2.0415,-1.99714,-2.02039,-1.90155,-1.94736,-2.00394,-2.03406,-2.10347,-2.19118,-2.32863,-2.43806,-2.36839,-2.49102,-2.42283,-2.12127,-1.99177,-1.9928,-1.89709,-1.7848,-1.7774,-1.76023,-1.47479
Nov1992,1.19508,1.0751,0.94266,0.6225,0.74538,1.10115,0.45507,0.32475,0.13059,0.01221,0.06786,-0.28173,-0.41065,-0.61707,-0.90343,-1.07217,-1.11161,-1.15783,-1.19985,-1.24871,-1.28912,-1.32765,-1.41772,-1.64908,-1.58238,-1.69935,-1.77188,-1.83146,-1.80292,-1.84751,-1.73883,-1.77509,-1.83429,-1.86784,-1.93393,-2.03195,-2.19206,-2.24388,-2.16915,-2.30247,-2.23154,-1.93216,-1.80196,-1.79901,-1.68829,-1.58327,-1.57025,-1.57317
Dec1992,-1.25067,0.12141,0.13671,0.08667,-0.21573,-0.09893,0.32119,-0.25111,-0.35933,-0.48312,-0.56878,-0.49459,-0.70515,-0.82701,-1.0338,-1.29505,-1.41999,-1.43122,-1.42555,-1.45376,-1.50307,-1.55505,-1.59444,-1.70416,-1.91275,-1.93815,-2.00367,-2.0478,-2.12065,-2.0509,-2.0582,-1.95394,-2.01212,-2.10127,-2.14461,-2.22356,-2.3332,-2.47695,-2.49613,-2.39339,-2.47673,-2.42069,-2.1228,-1.99143,-2.00951,-1.90301,-1.80684,-1.80336
Jan1993,0.30638,-0.94129,0.13763,0.14534,0.08087,-0.18772,-0.08718,0.28944,-0.27065,-0.37131,-0.48194,-0.55393,-0.49465,-0.69042,-0.81495,-1.01934,-1.27934,-1.38097,-1.3966,-1.39379,-1.412,-1.46066,-1.50491,-1.54391,-1.6522,-1.88012,-1.90246,-1.97777,-2.04161,-2.12001,-2.04083,-2.04755,-1.94512,-2.01196,-2.09924,-2.14155,-2.22439,-2.29385,-2.42069,-2.4129,-2.3345,-2.42173,-2.36772,-2.08418,-1.95387,-1.96928,-1.86433,-1.77196
Feb1993,0.75523,0.43115,-0.72101,0.20075,0.20574,0.13647,-0.11228,-0.02188,0.33712,-0.21159,-0.31254,-0.42403,-0.49414,-0.4324,-0.63569,-0.75809,-0.95724,-1.21862,-1.32339,-1.34595,-1.34917,-1.36755,-1.41411,-1.45719,-1.49504,-1.5977,-1.83098,-1.83994,-1.91944,-1.97735,-2.05794,-1.99407,-2.0174,-1.91902,-1.98501,-2.07086,-2.11445,-2.19839,-2.26095,-2.4109,-2.40116,-2.31761,-2.40181,-2.34955,-2.06521,-1.9346,-1.95248,-1.84183
Mar1993,0.78891,0.74338,0.57385,-0.43631,0.27392,0.29454,0.23806,0.0246,0.10168,0.41951,-0.09173,-0.18867,-0.31164,-0.37631,-0.32235,-0.55364,-0.66866,-0.85501,-1.12608,-1.23844,-1.26121,-1.26877,-1.29841,-1.34611,-1.3881,-1.42293,-1.52146,-1.72726,-1.72218,-1.82633,-1.89972,-1.97829,-1.93392,-1.98215,-1.88485,-1.95011,-2.04139,-2.08611,-2.17349,-2.18612,-2.33631,-2.32329,-2.24755,-2.33409,-2.29694,-2.02235,-1.89386,-1.90315
Apr1993,-0.66381,0.09722,0.28467,0.25325,-0.53795,0.17699,0.205,0.14859,-0.0533,0.00793,0.29636,-0.18869,-0.2726,-0.38685,-0.44666,-0.39358,-0.6054,-0.71299,-0.89253,-1.13839,-1.23643,-1.2614,-1.2744,-1.30334,-1.35093,-1.39189,-1.42552,-1.52097,-1.72756,-1.72175,-1.83228,-1.90846,-1.97319,-1.93502,-1.99067,-1.89821,-1.96486,-2.05297,-2.1015,-2.19009,-2.20677,-2.33149,-2.31982,-2.25147,-2.34406,-2.30387,-2.03417,-1.90921
May1993,-1.47043,-1.46566,-0.91848,-0.68748,-0.53807,-1.00631,-0.19282,-0.15908,-0.20781,-0.41353,-0.34808,-0.0675,-0.52309,-0.59061,-0.68653,-0.7455,-0.69049,-0.86302,-0.97189,-1.1195,-1.31001,-1.38209,-1.39447,-1.39872,-1.41915,-1.464,-1.50357,-1.53274,-1.61469,-1.77112,-1.78146,-1.87514,-1.94085,-1.99411,-1.96629,-2.03321,-1.94449,-2.00319,-2.08047,-2.11729,-2.19105,-2.18096,-2.2804,-2.29105,-2.23065,-2.311,-2.2731,-2.04541
Jun1993,-1.3194,-1.7403,-1.78565,-1.43536,-1.27658,-1.10059,-1.35297,-0.52911,-0.48059,-0.49217,-0.71663,-0.63492,-0.33612,-0.75177,-0.81749,-0.91231,-0.96759,-0.92023,-1.06779,-1.20452,-1.36237,-1.5011,-1.54994,-1.55324,-1.54634,-1.55443,-1.60451,-1.65362,-1.67993,-1.77043,-1.90349,-1.92822,-2.0014,-2.05504,-2.12465,-2.0838,-2.14722,-2.05311,-2.10807,-2.19192,-2.21935,-2.2782,-2.26961,-2.36478,-2.3578,-2.29587,-2.36752,-2.33794
Jul1993,1.24077,-0.01448,-0.8476,-1.03275,-0.793,-0.66759,-0.58343,-0.9762,-0.29635,-0.26106,-0.28689,-0.4865,-0.4246,-0.14638,-0.55034,-0.60967,-0.71387,-0.76534,-0.7083,-0.866,-0.99629,-1.15094,-1.31292,-1.38862,-1.40399,-1.4111,-1.42135,-1.4668,-1.50678,-1.53684,-1.62202,-1.76218,-1.76203,-1.83972,-1.90713,-1.97178,-1.95193,-2.02522,-1.92542,-1.97317,-2.04293,-2.07399,-2.1211,-2.13345,-2.22026,-2.20986,-2.1666,-2.24351
Aug1993,0.19198,0.8427,0.00508,-0.77182,-0.96873,-0.69919,-0.60197,-0.53255,-0.92313,-0.28728,-0.2508,-0.27316,-0.46099,-0.40083,-0.1237,-0.51551,-0.57995,-0.6881,-0.73981,-0.68726,-0.85465,-0.9793,-1.13883,-1.32095,-1.38306,-1.39753,-1.40427,-1.41188,-1.45396,-1.48926,-1.51627,-1.59967,-1.71859,-1.71249,-1.7861,-1.8642,-1.94334,-1.92243,-1.98275,-1.88412,-1.92571,-1.98981,-2.01804,-2.05865,-2.07376,-2.1708,-2.16306,-2.12572
Sep1993,-0.53137,-0.44829,0.24631,-0.41969,-1.00444,-1.18258,-0.92783,-0.82297,-0.75832,-1.09031,-0.44962,-0.42906,-0.43443,-0.63849,-0.56818,-0.27743,-0.65515,-0.71895,-0.82956,-0.88362,-0.82703,-0.96924,-1.11555,-1.26309,-1.41972,-1.47879,-1.47715,-1.47492,-1.47561,-1.51848,-1.55218,-1.57458,-1.64429,-1.77004,-1.75429,-1.84013,-1.90686,-1.95794,-1.93289,-1.97684,-1.8927,-1.93357,-1.99502,-2.02753,-2.07106,-2.11012,-2.21331,-2.19743
Oct1993,0.01473,-0.41695,-0.46309,0.14472,-0.43717,-0.96728,-1.09968,-0.90622,-0.82276,-0.77124,-1.07953,-0.46229,-0.43546,-0.4389,-0.63448,-0.56855,-0.29362,-0.65,-0.71403,-0.81971,-0.87218,-0.81734,-0.96492,-1.10235,-1.26521,-1.41245,-1.4741,-1.46772,-1.47051,-1.47559,-1.52586,-1.5669,-1.59186,-1.67014,-1.80915,-1.78855,-1.88424,-1.95444,-2.01503,-1.99207,-2.03552,-1.94212,-1.97778,-2.03727,-2.06153,-2.09858,-2.11852,-2.2199
Nov1993,-0.87369,-0.77142,-1.02232,-1.05484,-0.60258,-0.95805,-1.44949,-1.61344,-1.40105,-1.31048,-1.23919,-1.52167,-0.8516,-0.81728,-0.79041,-1.00365,-0.90285,-0.59071,-0.95964,-1.032,-1.12104,-1.17237,-1.13605,-1.24907,-1.39034,-1.57461,-1.66536,-1.722,-1.68773,-1.67591,-1.66253,-1.71451,-1.77662,-1.79454,-1.88739,-2.01861,-2.03068,-2.08274,-2.10911,-2.16546,-2.11108,-2.13372,-2.03756,-2.07983,-2.139,-2.16596,-2.20411,-2.2044
Dec1993,1.32569,0.57196,0.51167,0.23493,0.20961,0.53541,0.06301,-0.36434,-0.47651,-0.35712,-0.30916,-0.2796,-0.71268,-0.10942,-0.0785,-0.12616,-0.3367,-0.28886,-0.03866,-0.42703,-0.49601,-0.59045,-0.64335,-0.59253,-0.74046,-0.87567,-1.04567,-1.22502,-1.32123,-1.32615,-1.35104,-1.3549,-1.40613,-1.44959,-1.47927,-1.56079,-1.74111,-1.69341,-1.75354,-1.83033,-1.87824,-1.87589,-1.93042,-1.83828,-1.88447,-1.92467,-1.96438,-2.00333
Jan1994,-0.39052,1.08142,0.42427,0.37393,0.10257,0.0781,0.38048,-0.06735,-0.48212,-0.5811,-0.46569,-0.41334,-0.39009,-0.78192,-0.20433,-0.17558,-0.21403,-0.43006,-0.37926,-0.12605,-0.49939,-0.56185,-0.63781,-0.68622,-0.63413,-0.76686,-0.89939,-1.07085,-1.24544,-1.34627,-1.34305,-1.36311,-1.36972,-1.42536,-1.47344,-1.50295,-1.59125,-1.75514,-1.7058,-1.75054,-1.83124,-1.87581,-1.87076,-1.925,-1.83329,-1.87861,-1.91922,-1.96118
Feb1994,-0.4611,-0.60504,0.93996,0.33041,0.28966,0.02657,0.00357,0.29035,-0.13593,-0.54577,-0.64004,-0.52665,-0.47415,-0.44466,-0.82587,-0.26273,-0.23226,-0.27158,-0.47805,-0.42934,-0.18083,-0.54289,-0.60086,-0.67128,-0.7203,-0.67211,-0.80537,-0.93942,-1.1084,-1.27096,-1.37088,-1.36687,-1.3846,-1.39296,-1.45089,-1.50106,-1.53025,-1.62094,-1.77674,-1.73932,-1.78044,-1.85498,-1.89556,-1.8891,-1.94317,-1.8509,-1.90029,-1.93846
Mar1994,-0.39864,-0.68368,-0.77326,0.74355,0.18843,0.17551,-0.06255,-0.07799,0.18821,-0.21034,-0.6029,-0.69007,-0.59246,-0.5401,-0.51203,-0.89049,-0.34495,-0.31425,-0.35875,-0.55327,-0.50371,-0.24981,-0.60208,-0.66077,-0.7334,-0.78134,-0.73876,-0.86435,-0.99426,-1.16533,-1.31782,-1.4111,-1.40747,-1.43051,-1.43809,-1.4986,-1.55818,-1.5861,-1.68241,-1.79807,-1.76599,-1.79758,-1.86746,-1.90573,-1.90444,-1.96244,-1.87086,-1.91486
Apr1994,0.66232,0.06694,-0.12414,-0.30968,0.76027,0.27869,0.26927,0.04548,0.03923,0.26749,-0.11426,-0.48704,-0.56711,-0.48414,-0.43592,-0.41113,-0.78099,-0.26778,-0.24492,-0.28189,-0.46125,-0.41911,-0.18525,-0.52523,-0.58061,-0.64408,-0.6917,-0.65014,-0.77711,-0.90156,-1.07157,-1.23235,-1.32004,-1.32645,-1.35796,-1.37194,-1.43051,-1.4841,-1.51428,-1.6073,-1.73826,-1.69142,-1.72774,-1.80875,-1.85384,-1.85443,-1.91572,-1.8287
May1994,0.13184,0.30635,0.04428,-0.06785,-0.19891,0.69791,0.26882,0.25841,0.04825,0.04748,0.25291,-0.10704,-0.46088,-0.53299,-0.46391,-0.42729,-0.40144,-0.75363,-0.28681,-0.26938,-0.30522,-0.46444,-0.42468,-0.20684,-0.51718,-0.56859,-0.62223,-0.67062,-0.63386,-0.74167,-0.84997,-1.00703,-1.16403,-1.24348,-1.25857,-1.30439,-1.31508,-1.36393,-1.4086,-1.43272,-1.51003,-1.62522,-1.57844,-1.62612,-1.7087,-1.75443,-1.76014,-1.82708
Jun1994,-0.38405,-0.25851,-0.09669,-0.26334,-0.35851,-0.45416,0.47196,0.12237,0.10976,-0.07606,-0.08511,0.10851,-0.21892,-0.5496,-0.6195,-0.56192,-0.52806,-0.501,-0.83673,-0.3928,-0.3796,-0.41853,-0.57473,-0.52336,-0.31335,-0.61305,-0.66327,-0.715,-0.76434,-0.72848,-0.82576,-0.93879,-1.08915,-1.22978,-1.31325,-1.32163,-1.36718,-1.3725,-1.41939,-1.46456,-1.48445,-1.5537,-1.6668,-1.62706,-1.66469,-1.74372,-1.78914,-1.79849
Jul1994,-1.48894,-1.1249,-0.8094,-0.65256,-0.77447,-0.8443,-0.89029,0.13409,-0.1859,-0.18541,-0.36112,-0.38784,-0.18184,-0.47652,-0.76799,-0.82969,-0.77951,-0.74329,-0.70963,-1.00297,-0.58399,-0.5693,-0.59712,-0.74834,-0.6912,-0.48302,-0.76029,-0.80907,-0.86211,-0.90879,-0.87654,-0.96189,-1.08065,-1.22661,-1.35171,-1.42606,-1.43019,-1.46908,-1.46632,-1.51439,-1.56098,-1.58086,-1.64731,-1.7461,-1.70853,-1.73156,-1.80026,-1.84075
Aug1994,0.53204,-0.57547,-0.6783,-0.55143,-0.41542,-0.52346,-0.62125,-0.68825,0.21844,-0.10212,-0.10071,-0.26818,-0.28386,-0.09037,-0.37352,-0.66513,-0.73216,-0.68566,-0.64947,-0.61986,-0.92914,-0.51088,-0.49769,-0.54747,-0.6922,-0.6364,-0.4085,-0.68866,-0.74221,-0.79711,-0.84138,-0.80639,-0.89428,-1.00558,-1.14376,-1.27749,-1.35863,-1.36514,-1.40055,-1.39734,-1.44056,-1.48143,-1.49953,-1.56018,-1.66754,-1.63362,-1.66214,-1.73483
Sep1994,0.80163,0.85587,0.07966,-0.18481,-0.12898,-0.00464,-0.1471,-0.25587,-0.35593,0.40746,0.07497,0.04798,-0.10878,-0.13177,0.06019,-0.22036,-0.51184,-0.57858,-0.53731,-0.50304,-0.46608,-0.78432,-0.36198,-0.35097,-0.40451,-0.54782,-0.49697,-0.27814,-0.57787,-0.63024,-0.68211,-0.73221,-0.7001,-0.78454,-0.89844,-1.03386,-1.17268,-1.24388,-1.25581,-1.28763,-1.2884,-1.3279,-1.36076,-1.38162,-1.44009,-1.57012,-1.53248,-1.56357
Oct1994,-0.41147,0.34063,0.43814,-0.2496,-0.43017,-0.39165,-0.28579,-0.40497,-0.48795,-0.56654,0.2451,-0.0431,-0.05383,-0.21002,-0.24016,-0.05351,-0.32456,-0.59443,-0.66116,-0.61917,-0.58624,-0.54806,-0.85885,-0.44885,-0.43424,-0.47567,-0.61575,-0.5637,-0.35984,-0.64864,-0.69868,-0.75103,-0.8001,-0.76859,-0.85379,-0.97305,-1.115,-1.25406,-1.3287,-1.3398,-1.36866,-1.36604,-1.4046,-1.43954,-1.45594,-1.51172,-1.61933,-1.58433
Nov1994,-1.79463,-1.84366,-1.15109,-1.02113,-1.41953,-1.40371,-1.39725,-1.30372,-1.36048,-1.41741,-1.46266,-0.47468,-0.71124,-0.71141,-0.85109,-0.8908,-0.65361,-0.89912,-1.15394,-1.22617,-1.16937,-1.13688,-1.12249,-1.36892,-0.98504,-0.991,-0.97921,-1.10236,-1.02851,-0.82216,-1.05983,-1.11177,-1.17252,-1.21011,-1.18812,-1.24726,-1.3789,-1.50426,-1.59812,-1.66474,-1.64318,-1.64663,-1.63636,-1.68106,-1.72676,-1.74513,-1.80025,-1.86984
Dec1994,-0.58141,-1.66079,-1.74676,-1.32325,-1.221,-1.54587,-1.56755,-1.54207,-1.45494,-1.50007,-1.55982,-1.60953,-0.72275,-0.9601,-0.95991,-1.09415,-1.1138,-0.88772,-1.09301,-1.31464,-1.38338,-1.34723,-1.32282,-1.32733,-1.54308,-1.19934,-1.19166,-1.15475,-1.28096,-1.19133,-0.98572,-1.19923,-1.25994,-1.32787,-1.36856,-1.35694,-1.42543,-1.54741,-1.66698,-1.74958,-1.79451,-1.78333,-1.78534,-1.77436,-1.834,-1.87894,-1.90411,-1.96823
Jan1995,-0.80235,-0.84972,-1.71363,-1.76896,-1.35233,-1.27373,-1.56495,-1.59771,-1.56467,-1.46995,-1.51509,-1.57046,-1.61788,-0.82899,-1.06877,-1.07854,-1.20227,-1.19997,-0.98268,-1.16407,-1.35759,-1.42429,-1.38464,-1.36281,-1.3722,-1.58975,-1.25174,-1.24623,-1.20073,-1.331,-1.23079,-1.02052,-1.23329,-1.29789,-1.37236,-1.41302,-1.40769,-1.46615,-1.58499,-1.68784,-1.77141,-1.81153,-1.7968,-1.79745,-1.78481,-1.84408,-1.88969,-1.9173
Feb1995,-0.53409,-0.91371,-0.93858,-1.73303,-1.80377,-1.38354,-1.32101,-1.60735,-1.64956,-1.61311,-1.50938,-1.55245,-1.61372,-1.65888,-0.87533,-1.1141,-1.12754,-1.24406,-1.23505,-1.02147,-1.19635,-1.37952,-1.44454,-1.40677,-1.38549,-1.39662,-1.61558,-1.28728,-1.28333,-1.23013,-1.35857,-1.25967,-1.04877,-1.25982,-1.32664,-1.40284,-1.44298,-1.44011,-1.49231,-1.61964,-1.71939,-1.79685,-1.83319,-1.81703,-1.81754,-1.80408,-1.86713,-1.91049
Mar1995,-0.20083,-0.56631,-0.88703,-0.94029,-1.63558,-1.76751,-1.39982,-1.34351,-1.62257,-1.65309,-1.61382,-1.51083,-1.55387,-1.61891,-1.66331,-0.91926,-1.16334,-1.1702,-1.28547,-1.2744,-1.05803,-1.21837,-1.39995,-1.46719,-1.43306,-1.41092,-1.42703,-1.61731,-1.31025,-1.32039,-1.26518,-1.38674,-1.29135,-1.08724,-1.29558,-1.36405,-1.44808,-1.4869,-1.48758,-1.51084,-1.63761,-1.72792,-1.80203,-1.83679,-1.82622,-1.83185,-1.81793,-1.8752
Apr1995,-1.07647,-0.86078,-0.99878,-1.12885,-1.07028,-1.71855,-1.86388,-1.47817,-1.42342,-1.67339,-1.66826,-1.62008,-1.52659,-1.56482,-1.62215,-1.66149,-0.98123,-1.20936,-1.22098,-1.32115,-1.30113,-1.09752,-1.25202,-1.42388,-1.49104,-1.4604,-1.43868,-1.45625,-1.64434,-1.35084,-1.36776,-1.31158,-1.42152,-1.32799,-1.12887,-1.33587,-1.40712,-1.49247,-1.53276,-1.53692,-1.55979,-1.67637,-1.76145,-1.83456,-1.87066,-1.85604,-1.86065,-1.84834
May1995,-0.70176,-1.04774,-0.99655,-1.07223,-1.18044,-1.19462,-1.73449,-1.86406,-1.50496,-1.47906,-1.69609,-1.66015,-1.60583,-1.53202,-1.57033,-1.61977,-1.66204,-1.0686,-1.27497,-1.26864,-1.34748,-1.33069,-1.15527,-1.28972,-1.44243,-1.50291,-1.47533,-1.45599,-1.46689,-1.61466,-1.36281,-1.38125,-1.33833,-1.43349,-1.35355,-1.18374,-1.36849,-1.43224,-1.51006,-1.54258,-1.54437,-1.55144,-1.65107,-1.73726,-1.80411,-1.83805,-1.82541,-1.83791
Jun1995,-0.07589,-0.59744,-0.92195,-0.96103,-1.0521,-1.15779,-1.17449,-1.7514,-1.81561,-1.48882,-1.48514,-1.65905,-1.6348,-1.56891,-1.51658,-1.56988,-1.61589,-1.6763,-1.09976,-1.32251,-1.33125,-1.38398,-1.36245,-1.19176,-1.32382,-1.46694,-1.52956,-1.50732,-1.48857,-1.50338,-1.63853,-1.39645,-1.40796,-1.36245,-1.46497,-1.38226,-1.21684,-1.39481,-1.45503,-1.53112,-1.55905,-1.55378,-1.56633,-1.66774,-1.74355,-1.81068,-1.84587,-1.83971
Jul1995,-0.73148,-0.48326,-0.80688,-1.0799,-1.12293,-1.18685,-1.27088,-1.28409,-1.74499,-1.82067,-1.53415,-1.56092,-1.69541,-1.66807,-1.60365,-1.56225,-1.62276,-1.66277,-1.7358,-1.17066,-1.40755,-1.41054,-1.44315,-1.42865,-1.25988,-1.38376,-1.5128,-1.57487,-1.55531,-1.5388,-1.55869,-1.68541,-1.45311,-1.4657,-1.41641,-1.51008,-1.43098,-1.26849,-1.43468,-1.49397,-1.56751,-1.5958,-1.58941,-1.5984,-1.69591,-1.75842,-1.82108,-1.85415
Aug1995,0.65817,-0.02643,-0.06958,-0.47414,-0.76956,-0.80294,-0.88887,-0.99859,-1.07901,-1.53516,-1.61105,-1.37469,-1.39238,-1.54173,-1.55941,-1.51313,-1.4663,-1.53128,-1.57263,-1.62987,-1.07131,-1.29202,-1.3065,-1.37431,-1.35257,-1.18615,-1.31288,-1.44869,-1.5058,-1.47699,-1.45743,-1.47166,-1.58645,-1.34883,-1.35818,-1.32345,-1.42518,-1.34934,-1.18571,-1.35077,-1.40485,-1.47156,-1.49808,-1.48713,-1.50949,-1.60639,-1.67499,-1.74316
Sep1995,-0.74931,-0.22861,-0.60487,-0.59492,-0.83707,-1.09516,-1.11351,-1.17973,-1.29723,-1.2979,-1.74652,-1.78362,-1.5677,-1.55322,-1.68757,-1.70644,-1.66763,-1.62854,-1.69202,-1.73869,-1.80773,-1.22559,-1.47316,-1.46749,-1.50355,-1.47773,-1.29807,-1.4121,-1.53323,-1.59058,-1.56474,-1.54343,-1.55238,-1.66688,-1.44266,-1.46047,-1.41969,-1.50207,-1.425,-1.26235,-1.4139,-1.46763,-1.53297,-1.56084,-1.55417,-1.58011,-1.67717,-1.73594
Oct1995,1.73587,0.98796,1.15722,0.74621,0.47831,0.12737,-0.11685,-0.22243,-0.31929,-0.45944,-0.67613,-1.1831,-1.27082,-1.05606,-1.01847,-1.2073,-1.26723,-1.23459,-1.18448,-1.2659,-1.31249,-1.36629,-0.80778,-1.01936,-1.0349,-1.12533,-1.12091,-0.95028,-1.1044,-1.26173,-1.32207,-1.28645,-1.26896,-1.27072,-1.41896,-1.16066,-1.17796,-1.15746,-1.25642,-1.19176,-1.02346,-1.19761,-1.24564,-1.30209,-1.32838,-1.31151,-1.34436,-1.4389
Nov1995,0.64327,1.46925,1.05072,1.28713,1.00948,0.72714,0.48036,0.28308,0.14363,0.025,-0.12844,-0.4835,-1.0708,-1.19122,-0.92512,-0.88043,-1.09577,-1.169,-1.13287,-1.07848,-1.1539,-1.20237,-1.25945,-0.68002,-0.89437,-0.92294,-1.02599,-1.03142,-0.86295,-1.03537,-1.19357,-1.24933,-1.21216,-1.18898,-1.18287,-1.34331,-1.07031,-1.0769,-1.0596,-1.16381,-1.10003,-0.9307,-1.11504,-1.1607,-1.21597,-1.24771,-1.22827,-1.27291
Dec1995,1.39103,1.33142,1.73504,1.54366,1.71921,1.57507,1.41259,1.18102,1.02477,0.89642,0.80954,0.65737,0.30965,-0.23527,-0.33399,-0.18715,-0.16082,-0.4204,-0.54069,-0.54808,-0.48991,-0.57144,-0.6214,-0.66282,-0.11535,-0.30981,-0.33684,-0.48016,-0.49683,-0.34554,-0.57538,-0.76243,-0.81523,-0.74683,-0.72244,-0.7085,-0.93024,-0.61157,-0.62823,-0.63937,-0.75943,-0.71718,-0.54777,-0.77281,-0.81487,-0.86897,-0.90528,-0.87942
Jan1996,0.9904,1.3658,1.3333,1.69437,1.51895,1.66927,1.57838,1.49339,1.26871,1.10252,0.96887,0.8815,0.7392,0.39569,-0.12271,-0.21935,-0.08038,-0.06818,-0.32031,-0.43988,-0.44988,-0.38864,-0.45273,-0.49804,-0.5311,0.00408,-0.17991,-0.20853,-0.34653,-0.36781,-0.22386,-0.45555,-0.64614,-0.69517,-0.6273,-0.60344,-0.5898,-0.82685,-0.51201,-0.53262,-0.55143,-0.6672,-0.62788,-0.45465,-0.68397,-0.7256,-0.778,-0.81403
Feb1996,0.33009,0.74547,1.2837,1.25065,1.60001,1.43621,1.57836,1.49343,1.41712,1.21561,1.05334,0.92766,0.84689,0.71028,0.37482,-0.13077,-0.22305,-0.09062,-0.07493,-0.32422,-0.44354,-0.45255,-0.38937,-0.44765,-0.49372,-0.52778,-0.00605,-0.1899,-0.21763,-0.35466,-0.37751,-0.23397,-0.45495,-0.64378,-0.69367,-0.62607,-0.60181,-0.58818,-0.82425,-0.50918,-0.53009,-0.54939,-0.66593,-0.62741,-0.45577,-0.68399,-0.72278,-0.77565
Mar1996,-0.54058,-0.37481,0.28258,1.08618,1.07517,1.43982,1.27892,1.39898,1.30651,1.22002,1.0421,0.89376,0.78458,0.71273,0.58712,0.25672,-0.22564,-0.31696,-0.19105,-0.16814,-0.41251,-0.51364,-0.52403,-0.46497,-0.52559,-0.57119,-0.60784,-0.09864,-0.27822,-0.30175,-0.43053,-0.45186,-0.3067,-0.51984,-0.70369,-0.75427,-0.69089,-0.66476,-0.65213,-0.87829,-0.56726,-0.58618,-0.60517,-0.71869,-0.68062,-0.51325,-0.73574,-0.77453
