DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul1987,0.64565,-0.45635,-1.01854,-1.21098,-1.29445,-1.29347,-1.25772,-1.18951,-1.03084,-0.96276,-0.76113,0.1629,0.37243,0.44686,0.22539,0.18832,0.17511,0.15348,0.20239,0.08662,0.08911,0.16771,0.17459,0.00593,-0.10817,0.01324,-0.16282,0.41595,0.42411,0.40727,0.49763,0.47647,0.71417,0.82309,0.86852,1.04227,0.95465,1.31966,1.40808,1.49557,1.55659,1.6371,1.63074,1.69989,1.94875,1.85406,2.00635,1.73175
Aug1987,-0.44727,0.02524,-0.69032,-1.16016,-1.33161,-1.39434,-1.39646,-1.36894,-1.29044,-1.1369,-1.06625,-0.8931,-0.0369,0.14544,0.21959,0.04518,0.0342,0.02254,0.00226,0.05178,-0.04834,-0.02958,0.06885,0.07404,-0.09572,-0.21168,-0.08594,-0.25006,0.29873,0.30793,0.29289,0.37872,0.36988,0.60075,0.69033,0.73942,0.90179,0.81603,1.14268,1.2114,1.28146,1.33403,1.40333,1.40749,1.47974,1.73444,1.64855,1.7717
Sep1987,1.36898,0.95633,1.00922,0.32312,-0.42083,-0.69956,-0.84971,-0.88651,-0.85868,-0.81787,-0.69979,-0.68011,-0.46948,0.4631,0.65759,0.71404,0.48416,0.45254,0.43715,0.41302,0.4532,0.33231,0.31449,0.37526,0.37425,0.22437,0.11433,0.24189,0.08277,0.62463,0.63549,0.62288,0.70533,0.68663,0.87933,0.96513,1.00846,1.16011,1.09009,1.38058,1.45551,1.53794,1.58804,1.65528,1.65867,1.71169,1.89118,1.82637
Oct1987,0.58724,1.42055,1.0618,1.14309,0.55181,-0.12176,-0.40096,-0.58983,-0.65239,-0.65575,-0.65016,-0.5368,-0.54142,-0.3246,0.55887,0.71899,0.76737,0.55243,0.51781,0.50213,0.47817,0.51626,0.39411,0.36817,0.42851,0.42274,0.28931,0.19431,0.31914,0.14803,0.6913,0.70321,0.68972,0.77203,0.76364,0.94834,1.04031,1.07907,1.23481,1.17048,1.45322,1.53096,1.58198,1.62246,1.68103,1.67356,1.7237,1.90413
Nov1987,0.72423,0.70289,1.34461,1.09214,1.27459,0.7766,0.12373,-0.19918,-0.40114,-0.47582,-0.49801,-0.52429,-0.41394,-0.44818,-0.21766,0.65838,0.83782,0.88344,0.66312,0.62183,0.60303,0.57827,0.61528,0.48836,0.44752,0.51314,0.49797,0.37074,0.27302,0.40787,0.25005,0.77805,0.78891,0.7766,0.85288,0.84041,1.00633,1.09081,1.12976,1.27458,1.22646,1.50063,1.59868,1.64653,1.68787,1.74827,1.74533,1.79901
Dec1987,-0.99822,-0.07239,0.18957,0.95822,0.7514,0.96866,0.42986,-0.15946,-0.44948,-0.62147,-0.67648,-0.68889,-0.6892,-0.57382,-0.59047,-0.37021,0.4808,0.65091,0.70143,0.48911,0.46077,0.44028,0.41928,0.46308,0.35369,0.33407,0.39595,0.38442,0.25267,0.14959,0.28649,0.12476,0.65821,0.66979,0.6571,0.73675,0.72885,0.91385,1.00184,1.04678,1.19827,1.14563,1.43745,1.54413,1.5979,1.63966,1.70288,1.69939
Jan1988,-1.27009,-1.24998,-0.37654,-0.0615,0.69237,0.52308,0.75138,0.24533,-0.28337,-0.54987,-0.71442,-0.75844,-0.7672,-0.76857,-0.66005,-0.67029,-0.45548,0.35159,0.51758,0.56241,0.36308,0.34049,0.32879,0.31022,0.35393,0.25982,0.25398,0.31698,0.30629,0.17677,0.07222,0.20293,0.04671,0.56572,0.58556,0.57387,0.65739,0.65257,0.84297,0.93132,0.96988,1.11763,1.06027,1.35127,1.45958,1.51656,1.55883,1.62172
Feb1988,-1.5081,-1.53425,-1.39618,-0.62015,-0.26301,0.48988,0.32138,0.56634,0.06181,-0.43014,-0.67124,-0.81672,-0.85193,-0.85318,-0.84178,-0.7369,-0.7465,-0.53101,0.25122,0.4083,0.45427,0.25893,0.24061,0.2297,0.21181,0.25909,0.17171,0.17427,0.24044,0.22907,0.09949,-0.00741,0.12188,-0.03372,0.48504,0.50573,0.49317,0.5787,0.57635,0.77658,0.86643,0.90684,1.05829,0.99773,1.29477,1.40242,1.46224,1.50595
Mar1988,-1.46528,-1.59685,-1.63726,-1.49723,-0.8272,-0.45745,0.25422,0.0724,0.34662,-0.14099,-0.6025,-0.82549,-0.95814,-0.98614,-0.97568,-0.94226,-0.84326,-0.8436,-0.63673,0.13374,0.28277,0.32795,0.13639,0.12105,0.1106,0.09241,0.1425,0.06291,0.07456,0.14516,0.1331,0.00577,-0.10448,0.02365,-0.13517,0.38499,0.40689,0.39129,0.47815,0.47889,0.69169,0.78609,0.8255,0.98375,0.9229,1.23304,1.34192,1.40471
Apr1988,0.86135,-0.06204,-0.51534,-0.78199,-0.97867,-0.52079,-0.26064,0.35659,0.19407,0.43144,0.00688,-0.42225,-0.64072,-0.78283,-0.82097,-0.82528,-0.81545,-0.7244,-0.75413,-0.54331,0.21973,0.36719,0.41171,0.22149,0.20111,0.18931,0.17088,0.21792,0.13502,0.13577,0.20099,0.1858,0.06195,-0.04873,0.07927,-0.07864,0.44414,0.46578,0.45045,0.53773,0.53151,0.74021,0.83757,0.88078,1.04183,0.98665,1.3048,1.43224
May1988,1.00906,1.03869,0.59854,0.28668,-0.02298,-0.38418,-0.11719,0.02679,0.5898,0.44827,0.67056,0.29465,-0.14301,-0.3502,-0.49192,-0.53956,-0.55887,-0.59058,-0.47974,-0.54296,-0.33363,0.42578,0.56862,0.62693,0.43096,0.39962,0.38626,0.36563,0.41555,0.32363,0.30516,0.36883,0.35199,0.22701,0.1195,0.2534,0.08511,0.64776,0.66916,0.65325,0.74655,0.72938,0.93379,1.04988,1.09508,1.25545,1.19609,1.52766
Jun1988,1.39557,1.43083,1.42138,1.08881,0.82342,0.53887,0.14273,0.31418,0.39258,0.86677,0.78078,0.98385,0.6552,0.23909,0.04698,-0.09213,-0.13785,-0.17872,-0.23408,-0.13712,-0.22496,-0.0359,0.69554,0.8454,0.90315,0.72673,0.69516,0.68572,0.67052,0.72061,0.62044,0.57016,0.63207,0.61636,0.48634,0.39595,0.53245,0.37397,0.93594,0.95624,0.94257,1.0307,1.01196,1.18151,1.30465,1.35194,1.49002,1.42859
Jul1988,0.30147,1.11186,1.28115,1.32688,1.01455,0.77335,0.51358,0.15723,0.28486,0.35398,0.84042,0.73772,0.94192,0.61527,0.22166,0.04141,-0.07968,-0.11845,-0.15517,-0.21766,-0.12595,-0.20601,-0.02794,0.66709,0.8228,0.88893,0.72547,0.69503,0.68918,0.67339,0.72507,0.62779,0.57918,0.6535,0.64183,0.51196,0.41061,0.55217,0.40278,0.95093,0.97104,0.9569,1.04513,1.03027,1.20339,1.33272,1.37928,1.51921
Aug1988,-0.53398,-0.30668,0.54076,0.88786,0.99565,0.66352,0.42241,0.1772,-0.11955,0.043,0.14074,0.64131,0.52768,0.73581,0.37497,0.01976,-0.13004,-0.24681,-0.2828,-0.3146,-0.36217,-0.25802,-0.31415,-0.14083,0.54162,0.68744,0.74176,0.57223,0.54575,0.53759,0.52213,0.57125,0.4932,0.4598,0.52334,0.51958,0.4003,0.3059,0.43926,0.29995,0.79061,0.80706,0.79234,0.87211,0.86372,1.03773,1.15744,1.19094
Sep1988,0.26279,-0.25629,-0.16073,0.54154,0.91484,1.02446,0.70969,0.4774,0.24572,-0.03987,0.1148,0.19892,0.67072,0.54863,0.72829,0.38328,0.03281,-0.10416,-0.21512,-0.25078,-0.27766,-0.33319,-0.24302,-0.30498,-0.14159,0.51871,0.65685,0.71534,0.55288,0.52482,0.5176,0.50417,0.55391,0.47924,0.45532,0.51771,0.51934,0.40532,0.32149,0.44478,0.30708,0.78131,0.79992,0.78647,0.86582,0.85312,1.02201,1.13361
Oct1988,2.40896,2.27903,1.94942,1.91185,2.26883,2.43485,2.39524,2.30716,2.21077,1.96863,1.57481,1.48535,1.37136,1.66802,1.62644,1.83657,1.57987,1.19575,1.0014,0.89664,0.85564,0.81118,0.71873,0.71707,0.5996,0.72871,1.3924,1.58024,1.62783,1.5242,1.48783,1.49338,1.48456,1.51279,1.42719,1.28577,1.35746,1.33174,1.22665,1.17512,1.27813,1.18052,1.59543,1.60395,1.59721,1.65155,1.6301,1.70655
Nov1988,1.88069,2.57352,2.50071,2.32226,2.31985,2.60867,2.81269,2.90706,2.89539,2.87396,2.68418,2.34782,2.08929,1.93401,2.11091,2.12234,2.3085,2.13433,1.75555,1.52876,1.44716,1.41211,1.37664,1.30959,1.20683,1.07791,1.17761,1.82357,2.0368,2.02971,1.93659,1.86671,1.86995,1.85851,1.86872,1.78723,1.60292,1.68351,1.65774,1.56448,1.54827,1.6329,1.57587,1.95758,1.9639,1.96137,2.01391,1.99788
Dec1988,-0.11867,1.52712,2.51321,2.42338,2.18037,2.19706,2.56598,2.56139,2.64785,2.5946,2.54373,2.41504,2.12842,1.9444,1.82729,2.02718,2.05012,2.26664,2.06573,1.71724,1.48618,1.40216,1.36513,1.32432,1.24648,1.16622,1.04874,1.15415,1.79055,1.99401,1.99131,1.90516,1.84888,1.8405,1.82921,1.84061,1.75462,1.59231,1.68245,1.66529,1.57011,1.55383,1.65092,1.60338,2.00347,2.00509,2.00229,2.05564
Jan1989,1.10796,0.38645,1.53295,2.4197,2.34614,2.15378,2.16117,2.44231,2.37908,2.43542,2.40624,2.36297,2.28056,2.0896,1.92949,1.82413,2.0133,2.03818,2.21301,2.02622,1.72147,1.51137,1.43392,1.40299,1.36656,1.29101,1.20989,1.11037,1.20282,1.80067,1.98645,1.99524,1.92802,1.88049,1.87523,1.86544,1.881,1.79684,1.63995,1.73652,1.71941,1.61933,1.60814,1.7055,1.67312,2.07286,2.0712,2.0656
Feb1989,0.775,1.0391,0.45737,1.51629,2.4262,2.34051,2.17216,2.16856,2.43552,2.35495,2.39579,2.35402,2.30209,2.22624,2.05114,1.91098,1.83904,2.00627,2.03789,2.22365,2.0477,1.74715,1.53708,1.45969,1.42946,1.38911,1.311,1.23138,1.13419,1.22956,1.82127,2.01126,2.02342,1.96175,1.91813,1.91125,1.90206,1.91776,1.82873,1.67086,1.76614,1.75675,1.6552,1.64222,1.74482,1.72197,2.1235,2.11999
Mar1989,0.7231,0.76386,0.97644,0.52949,1.46331,2.35467,2.30389,2.18255,2.15295,2.39043,2.29904,2.32929,2.27695,2.22565,2.16648,2.00149,1.89826,1.85137,2.03194,2.06314,2.26677,2.1049,1.80854,1.59629,1.52194,1.4925,1.45199,1.37079,1.28104,1.18516,1.28059,1.86472,2.05651,2.0709,2.0236,1.98302,1.97653,1.96926,1.99047,1.9004,1.72509,1.83216,1.82272,1.71704,1.71303,1.82449,1.81299,2.22177
Apr1989,0.71154,0.71186,0.7361,0.89632,0.58294,1.35519,2.1829,2.12495,2.04949,2.08021,2.29194,2.24235,2.25449,2.20296,2.15488,2.09207,1.93305,1.84809,1.84152,1.99999,2.02906,2.20055,2.06139,1.7936,1.60465,1.53934,1.5158,1.48154,1.40151,1.31465,1.22808,1.33138,1.90854,2.11343,2.13078,2.08482,2.05486,2.03663,2.03212,2.04902,1.96437,1.78423,1.88893,1.898,1.78807,1.78385,1.89944,1.90533
May1989,1.1357,1.07352,1.085,1.09522,1.19315,0.91351,1.55471,2.35054,2.24354,2.24806,2.34592,2.49961,2.48546,2.4567,2.38366,2.33158,2.25583,2.13946,1.95546,1.96189,2.09422,2.14955,2.40029,2.27674,2.03952,1.8655,1.82044,1.8021,1.78048,1.67733,1.5551,1.49879,1.60913,2.19184,2.44129,2.47705,2.49424,2.47857,2.4539,2.46342,2.46614,2.35788,2.07739,2.18902,2.2196,2.07235,2.05539,2.16723
Jun1989,0.30286,0.87197,0.85539,0.88466,0.91867,1.04062,0.81577,1.48194,2.27138,2.13688,2.14037,2.22386,2.46583,2.52039,2.48126,2.41337,2.34408,2.28184,2.13063,1.94459,1.93159,2.07857,2.10489,2.31073,2.18043,1.98994,1.852,1.81391,1.80015,1.77786,1.69348,1.58937,1.53112,1.61749,2.20353,2.41251,2.46954,2.51268,2.49683,2.49082,2.49644,2.4973,2.42115,2.13232,2.24386,2.26742,2.08753,2.04199
Jul1989,-0.35797,-0.23255,0.4265,0.47585,0.52137,0.56562,0.7051,0.52334,1.26009,2.23465,2.1281,2.10011,2.19577,2.40887,2.44384,2.40578,2.30162,2.21671,2.1434,1.99522,1.83072,1.81115,1.97282,2.01117,2.24393,2.0898,1.91136,1.76465,1.70804,1.68701,1.65993,1.57448,1.4666,1.41884,1.51773,2.10868,2.33817,2.3872,2.34137,2.33919,2.33996,2.34636,2.36926,2.27268,2.06384,2.18444,2.19643,2.02645
Aug1989,1.34905,0.72357,0.70757,1.11005,1.16424,1.21,1.26273,1.38723,1.09708,1.76089,2.7484,2.6037,2.59973,2.85383,3.19866,2.86618,2.66788,2.5775,2.48506,2.41946,2.28064,2.0278,1.97944,2.12816,2.18753,2.42674,2.23445,2.06177,1.93288,1.86737,1.84142,1.81416,1.7457,1.61977,1.55652,1.63674,2.13407,2.31818,2.33395,2.29789,2.294,2.29969,2.31673,2.35905,2.30155,2.13128,2.24759,2.25366
Sep1989,-0.51507,0.71205,0.25023,0.25248,0.7367,0.8013,0.85103,0.89265,0.99462,0.78729,1.45006,2.35506,2.2844,2.33669,2.593,2.75828,2.59201,2.42327,2.33221,2.2506,2.15806,2.02452,1.86535,1.83296,2.01923,2.05694,2.3442,2.13225,1.90882,1.76077,1.68967,1.66262,1.62741,1.54784,1.44779,1.38065,1.47689,1.97645,2.10825,2.14042,2.10963,2.13105,2.13315,2.14057,2.17687,2.10219,1.92633,2.02882
Oct1989,-0.62945,-1.14367,0.18997,-0.16776,-0.10012,0.37432,0.44302,0.4842,0.51959,0.63131,0.46003,1.11269,2.01126,1.92605,1.87953,2.03314,2.33263,2.3723,2.27146,2.21312,2.14083,2.06888,1.92766,1.77806,1.80475,1.95186,1.93764,2.1528,1.95857,1.77453,1.63155,1.5561,1.53286,1.48975,1.43015,1.33814,1.26917,1.37446,1.91994,2.07426,2.06951,2.01964,1.97808,1.96921,1.96539,1.98656,1.92181,1.78872
Nov1989,-1.06756,-1.12048,-1.40768,-0.38693,-0.66331,-0.53049,-0.01828,0.05167,0.10759,0.1502,0.27954,0.1329,0.85606,1.86634,1.75233,1.71852,1.81754,2.14809,2.23239,2.15636,2.10452,2.03491,1.95079,1.80852,1.67106,1.66829,1.87379,1.82072,2.02129,1.7809,1.55995,1.40555,1.32457,1.2986,1.26253,1.20998,1.15771,1.084,1.19668,1.73567,1.89308,1.9158,1.88464,1.83818,1.83308,1.82907,1.85957,1.79542
Dec1989,-1.41933,-1.51467,-1.42952,-1.64708,-0.85042,-1.13115,-0.95916,-0.38851,-0.29685,-0.22557,-0.1719,-0.03879,-0.14362,0.59216,1.61903,1.54518,1.50737,1.61515,1.92832,2.05513,1.98619,1.92025,1.84041,1.7343,1.55378,1.48093,1.49772,1.72591,1.67349,1.85603,1.62849,1.40244,1.25775,1.17034,1.1439,1.11171,1.06147,1.03546,0.95961,1.08209,1.64277,1.79727,1.83992,1.81391,1.76776,1.75987,1.75484,1.7871
Jan1990,-0.68528,-1.34151,-1.49385,-1.40484,-1.61496,-0.94689,-1.20183,-1.02638,-0.4434,-0.34956,-0.28827,-0.23123,-0.10834,-0.21863,0.48544,1.4822,1.42632,1.38181,1.46872,1.75363,1.88895,1.85219,1.77778,1.70661,1.60547,1.4244,1.37971,1.40876,1.62676,1.57564,1.73547,1.53157,1.31707,1.18041,1.10204,1.07714,1.05195,1.00478,0.9868,0.91285,1.02837,1.58395,1.73662,1.78448,1.76214,1.71478,1.70558,1.69812
Feb1990,-1.77587,-1.35955,-1.52127,-1.5961,-1.4929,-1.67775,-1.115,-1.36494,-1.17841,-0.60922,-0.50073,-0.42985,-0.3666,-0.24176,-0.33399,0.35827,1.37001,1.31622,1.26566,1.35125,1.64411,1.78563,1.76137,1.68015,1.60779,1.49806,1.31158,1.29152,1.31814,1.55099,1.49587,1.65258,1.45199,1.23182,1.09633,1.01697,0.99116,0.96763,0.9216,0.91348,0.83756,0.95642,1.52492,1.67259,1.72627,1.70098,1.65491,1.64602
Mar1990,-1.21973,-1.58274,-1.445,-1.54211,-1.58028,-1.4938,-1.6968,-1.21103,-1.49825,-1.32008,-0.75291,-0.63096,-0.54895,-0.47946,-0.35112,-0.42597,0.25822,1.26716,1.2288,1.17178,1.25785,1.55977,1.70995,1.69728,1.6133,1.53951,1.42643,1.23383,1.2278,1.25385,1.49712,1.4346,1.58615,1.38718,1.16195,1.02336,0.94309,0.91433,0.89152,0.8471,0.84474,0.76813,0.88857,1.48096,1.63882,1.69876,1.66973,1.6191
Apr1990,-1.46475,-1.5132,-1.64792,-1.5506,-1.62771,-1.62452,-1.53693,-1.71448,-1.28352,-1.56813,-1.41061,-0.92177,-0.79895,-0.71484,-0.64351,-0.50927,-0.55884,0.10687,1.10929,1.07655,1.01143,1.08025,1.37431,1.52587,1.53912,1.45646,1.38674,1.2775,1.08609,1.10885,1.14112,1.40545,1.32768,1.47769,1.27566,1.03735,0.89759,0.81335,0.78408,0.76241,0.7166,0.72533,0.6439,0.77023,1.39561,1.55939,1.61928,1.5842
May1990,0.82653,0.14885,-0.23004,-0.53208,-0.67128,-0.9792,-1.1511,-1.18259,-1.37041,-0.98009,-1.20955,-1.10873,-0.67505,-0.5686,-0.49496,-0.43265,-0.30714,-0.38353,0.28776,1.22637,1.18594,1.13391,1.22186,1.52836,1.69484,1.72452,1.6548,1.58541,1.48112,1.26641,1.27231,1.33098,1.61857,1.51199,1.6876,1.48083,1.24912,1.09556,1.00143,0.97144,0.9451,0.88558,0.87734,0.8036,0.93526,1.58975,1.75324,1.81194
Jun1990,1.37215,1.3048,0.80074,0.47185,0.18647,0.01731,-0.38639,-0.59704,-0.70051,-0.85406,-0.4787,-0.64718,-0.58033,-0.23561,-0.15551,-0.10366,-0.04877,0.04951,-0.03615,0.57856,1.43025,1.38312,1.33396,1.42549,1.70047,1.88261,1.93057,1.88492,1.82696,1.73067,1.53288,1.5144,1.58879,1.83713,1.72419,1.89158,1.7062,1.51667,1.3682,1.27755,1.25004,1.21926,1.16178,1.12003,1.05549,1.1879,1.80805,1.94701
Jul1990,0.04807,0.91586,1.03676,0.61527,0.32988,0.08196,-0.06472,-0.41358,-0.627,-0.71843,-0.86222,-0.52534,-0.67013,-0.59656,-0.28218,-0.20912,-0.15535,-0.10187,-0.00809,-0.09251,0.49871,1.35476,1.30941,1.25919,1.36225,1.65036,1.87091,1.92338,1.86183,1.79548,1.69247,1.49075,1.45993,1.55055,1.80486,1.6935,1.87007,1.67884,1.4599,1.31936,1.23214,1.20433,1.17828,1.12451,1.09407,1.0317,1.16484,1.80128
Aug1990,1.01498,0.66007,1.31296,1.44183,1.0643,0.76675,0.49263,0.3051,-0.09264,-0.36014,-0.50163,-0.6466,-0.2969,-0.44659,-0.38675,-0.04431,0.0398,0.08903,0.14026,0.22805,0.13898,0.69929,1.49395,1.44754,1.4169,1.52912,1.76395,1.9433,1.99044,1.91423,1.84785,1.75516,1.58722,1.54035,1.58847,1.80392,1.72157,1.86906,1.70062,1.52036,1.40182,1.32868,1.30836,1.28927,1.24601,1.21244,1.16292,1.27719
Sep1990,-0.84355,0.18864,0.02082,0.69231,0.9404,0.55544,0.28766,0.04955,-0.07809,-0.38233,-0.59799,-0.702,-0.84696,-0.53878,-0.69339,-0.6118,-0.29502,-0.20208,-0.15422,-0.10594,-0.0169,-0.10003,0.45683,1.27623,1.25528,1.19993,1.30901,1.56792,1.73133,1.7679,1.68386,1.61502,1.51391,1.33819,1.32449,1.36548,1.59838,1.52802,1.64164,1.48623,1.30443,1.19348,1.12164,1.09813,1.08043,1.03309,1.01626,0.96407
Oct1990,-1.17303,-1.84205,-0.67687,-0.64843,0.08353,0.36269,0.05875,-0.16473,-0.36323,-0.46434,-0.70215,-0.84389,-0.90851,-1.02399,-0.74041,-0.88093,-0.82834,-0.56044,-0.47563,-0.43775,-0.39413,-0.31127,-0.37854,0.18504,1.09172,1.04852,0.97041,1.04573,1.31572,1.50612,1.55917,1.46748,1.39826,1.28728,1.12602,1.13957,1.18306,1.43878,1.36854,1.4936,1.31046,1.11117,0.98194,0.90879,0.88289,0.86272,0.81528,0.8175
Nov1990,1.1959,0.09843,-0.55326,0.08305,0.03467,0.63378,0.83505,0.50916,0.28133,0.06193,-0.07964,-0.39785,-0.57528,-0.69243,-0.79967,-0.50001,-0.6306,-0.59218,-0.32711,-0.24631,-0.21446,-0.1727,-0.0934,-0.18234,0.38834,1.30228,1.25403,1.17287,1.2525,1.49835,1.67337,1.69469,1.60723,1.54181,1.4368,1.28627,1.27679,1.32085,1.55841,1.4934,1.63126,1.45616,1.28237,1.15532,1.08285,1.06061,1.04119,0.9917
Dec1990,-1.39556,0.26754,-0.49366,-0.9827,-0.39276,-0.44551,0.18629,0.45668,0.14799,-0.05749,-0.24939,-0.36746,-0.62692,-0.77836,-0.86756,-0.97134,-0.69904,-0.83589,-0.78889,-0.53513,-0.44827,-0.41483,-0.37003,-0.28061,-0.33773,0.23463,1.13931,1.1072,1.02283,1.09039,1.34658,1.51909,1.55555,1.45826,1.39217,1.29061,1.14034,1.16008,1.20629,1.46113,1.39354,1.52989,1.35882,1.17247,1.04158,0.96556,0.94157,0.92123
Jan1991,-1.73767,-1.64541,-0.14231,-0.71827,-1.13569,-0.64125,-0.68393,-0.0323,0.26476,-0.01975,-0.21682,-0.38643,-0.49342,-0.73508,-0.87704,-0.95326,-1.05043,-0.80299,-0.9229,-0.87532,-0.63185,-0.55203,-0.50968,-0.4664,-0.37894,-0.41876,0.1387,1.0204,0.99016,0.90635,0.9594,1.21652,1.38747,1.4305,1.34097,1.27705,1.18509,1.04018,1.07376,1.11962,1.37202,1.29842,1.43099,1.25497,1.05986,0.92858,0.85039,0.82515
Feb1991,-0.89829,-1.4433,-1.5477,-0.32005,-0.79885,-1.17103,-0.74112,-0.78452,-0.14958,0.15944,-0.10789,-0.2919,-0.44949,-0.54917,-0.77566,-0.91484,-0.99215,-1.0826,-0.84477,-0.96421,-0.92001,-0.68248,-0.60504,-0.56251,-0.52028,-0.4302,-0.46399,0.08738,0.96559,0.94013,0.85488,0.90527,1.16723,1.33991,1.38718,1.29619,1.23115,1.13941,0.99313,1.03403,1.07977,1.33878,1.26439,1.39515,1.22019,1.02086,0.8877,0.80876
Mar1991,0.30518,-0.29657,-0.85689,-1.19717,-0.26551,-0.6982,-1.06272,-0.67625,-0.71942,-0.11197,0.19135,-0.06559,-0.24287,-0.39973,-0.50543,-0.73879,-0.89167,-0.97814,-1.07284,-0.83414,-0.95786,-0.91619,-0.67966,-0.6037,-0.56151,-0.51936,-0.42833,-0.45981,0.09862,0.98405,0.95713,0.8725,0.92232,1.18593,1.36393,1.41227,1.32046,1.25312,1.16042,1.01107,1.04909,1.10094,1.36482,1.28874,1.4304,1.25246,1.05081,0.91254
Apr1991,0.32453,0.23252,-0.11149,-0.54335,-0.93909,-0.20178,-0.59954,-0.92391,-0.58049,-0.63176,-0.09375,0.18037,-0.04766,-0.21379,-0.36375,-0.46571,-0.6965,-0.85254,-0.95678,-1.04548,-0.80869,-0.92654,-0.89007,-0.65797,-0.58833,-0.5495,-0.50989,-0.4225,-0.45548,0.09209,0.98216,0.9594,0.86718,0.91765,1.1865,1.3694,1.42436,1.32457,1.25719,1.16166,1.00757,1.04802,1.09927,1.38029,1.30044,1.45039,1.26395,1.06152
May1991,-1.18856,-0.86996,-0.72388,-0.83149,-1.07228,-1.26613,-0.64485,-0.90959,-1.18631,-0.92922,-1.02518,-0.51093,-0.23179,-0.42857,-0.56845,-0.69982,-0.76934,-0.94709,-1.07335,-1.14458,-1.22625,-1.00924,-1.13127,-1.10138,-0.87982,-0.82316,-0.78806,-0.75285,-0.67001,-0.68378,-0.14889,0.80021,0.78391,0.6813,0.72766,1.02999,1.23934,1.30374,1.193,1.11665,1.01118,0.83681,0.89986,0.96003,1.26553,1.16668,1.31278,1.10891
Jun1991,0.96405,-0.1144,-0.13227,-0.145,-0.28725,-0.51778,-0.8073,-0.3222,-0.58576,-0.81821,-0.57912,-0.63489,-0.20409,0.00619,-0.17347,-0.30908,-0.43096,-0.51762,-0.71704,-0.84082,-0.94532,-1.03389,-0.79545,-0.9155,-0.8853,-0.67932,-0.6318,-0.60113,-0.56636,-0.48397,-0.51406,0.00964,0.95504,0.93499,0.82723,0.88048,1.17893,1.40315,1.46682,1.36127,1.28659,1.1797,1.00871,1.05056,1.11763,1.42265,1.30903,1.44444
Jul1991,0.28448,0.73077,-0.06283,-0.08779,-0.09811,-0.22801,-0.4407,-0.71527,-0.31269,-0.56052,-0.77526,-0.55202,-0.59448,-0.19467,0.00143,-0.16405,-0.28129,-0.38911,-0.47038,-0.66937,-0.77844,-0.88325,-0.96531,-0.74787,-0.86744,-0.8425,-0.65992,-0.61442,-0.58202,-0.54676,-0.46554,-0.49541,0.02762,0.96972,0.95455,0.84681,0.89179,1.19426,1.39823,1.46418,1.36305,1.28995,1.18845,1.02346,1.06812,1.13983,1.44743,1.3308
Aug1991,1.34562,1.10536,1.42349,0.66055,0.59603,0.55198,0.38242,0.09846,-0.25396,0.11873,-0.22166,-0.44738,-0.19824,-0.23816,0.15967,0.37072,0.20523,0.08205,-0.02949,-0.12125,-0.35118,-0.46666,-0.59581,-0.69571,-0.46219,-0.58289,-0.54016,-0.3453,-0.29807,-0.25774,-0.2166,-0.13247,-0.16983,0.33599,1.17968,1.16152,1.06922,1.12064,1.3746,1.54742,1.60078,1.51861,1.46331,1.38161,1.2416,1.267,1.33889,1.60557
Sep1991,-1.29608,0.25317,0.2127,0.59489,-0.07601,-0.08657,-0.0893,-0.21436,-0.40455,-0.64717,-0.26239,-0.52597,-0.74397,-0.54269,-0.60369,-0.22187,-0.01041,-0.13979,-0.25065,-0.35153,-0.42291,-0.61799,-0.72189,-0.82108,-0.91319,-0.70524,-0.82779,-0.79106,-0.60437,-0.55684,-0.51885,-0.48151,-0.39936,-0.42143,0.07323,0.89909,0.89961,0.81282,0.85188,1.1035,1.2682,1.32883,1.24624,1.18535,1.10444,0.96132,1.00784,1.07121
Oct1991,-1.30276,-2.33442,-0.68315,-0.51042,-0.05429,-0.57391,-0.53443,-0.52436,-0.62249,-0.77577,-0.95069,-0.57518,-0.77044,-0.95054,-0.76536,-0.82189,-0.50808,-0.32428,-0.439,-0.547,-0.64073,-0.70549,-0.86651,-0.95565,-1.04842,-1.10411,-0.91174,-1.01543,-0.9866,-0.82315,-0.7826,-0.74751,-0.71676,-0.63661,-0.65007,-0.16557,0.67505,0.67826,0.58482,0.62078,0.88771,1.05682,1.10158,1.01664,0.95268,0.86986,0.72837,0.79383
