DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Feb1983,-1.15759,-1.31236,-1.48912,-1.69331,-1.69913,-2.05157,-1.73028,-2.19092,-2.32958,-2.17943,-2.17362,-2.06388,-1.98032,-1.96081,-1.81489,-1.8081,-1.62659,-1.66089,-1.53775,-1.63846,-1.52556,-1.51393,-1.54889,-1.57768,-1.58441,-1.56079,-1.48047,-1.43868,-1.3712,-1.24277,-1.03261,-0.93007,-0.80298,-0.90114,-0.9067,-0.8839,-0.89715,-0.83493,-0.83784,-0.94752,-0.4045,-0.52162,-0.55185,-0.4444,-0.51584,-0.35763,-0.39718,-0.43441
Mar1983,-1.34968,-1.46537,-1.51767,-1.5537,-1.72276,-1.72058,-2.08423,-1.78591,-2.22231,-2.35522,-2.2122,-2.22044,-2.11323,-2.05586,-2.03037,-1.8816,-1.90238,-1.71468,-1.74563,-1.6168,-1.71434,-1.59737,-1.5781,-1.60799,-1.63367,-1.63554,-1.61176,-1.52825,-1.48807,-1.42346,-1.29825,-1.10108,-0.99848,-0.87721,-0.96665,-0.96707,-0.9435,-0.95292,-0.89181,-0.89452,-0.99781,-0.46841,-0.58076,-0.61508,-0.50984,-0.57992,-0.42299,-0.45957
Apr1983,-1.11565,-1.43509,-1.50805,-1.5364,-1.5918,-1.74145,-1.73622,-2.09473,-1.78666,-2.20552,-2.39465,-2.29548,-2.3019,-2.18888,-2.13427,-2.10313,-1.95133,-1.99359,-1.8059,-1.84436,-1.72475,-1.80339,-1.69076,-1.66015,-1.68571,-1.70861,-1.70516,-1.68011,-1.5965,-1.55883,-1.49173,-1.36352,-1.17427,-1.06717,-0.9481,-1.03399,-1.03209,-1.00836,-1.01691,-0.95582,-0.95632,-1.05915,-0.53366,-0.64563,-0.6844,-0.57882,-0.64962,-0.49307
May1983,-1.78809,-1.90287,-1.89945,-2.00853,-2.01563,-1.88362,-2.05202,-1.92507,-2.385,-2.01443,-2.32859,-2.45808,-2.34204,-2.37016,-2.26292,-2.21057,-2.21483,-2.0563,-2.12063,-1.94803,-1.9847,-1.87439,-1.89718,-1.81915,-1.78463,-1.80419,-1.82167,-1.81002,-1.78597,-1.71423,-1.6772,-1.61549,-1.49143,-1.32701,-1.22189,-1.11892,-1.19134,-1.18755,-1.16465,-1.17262,-1.11368,-1.11163,-1.20722,-0.71725,-0.81829,-0.85887,-0.75922,-0.8268
Jun1983,-1.82155,-1.92859,-1.98397,-1.9983,-2.04015,-2.06775,-1.94024,-2.10686,-2.03523,-2.40165,-2.13281,-2.37577,-2.45098,-2.36342,-2.40925,-2.32127,-2.2824,-2.29911,-2.16264,-2.26488,-2.10826,-2.16422,-2.02998,-2.02421,-1.9644,-1.92375,-1.94371,-1.95048,-1.93566,-1.91009,-1.85276,-1.81003,-1.7539,-1.63717,-1.50888,-1.40117,-1.31954,-1.37667,-1.36914,-1.34683,-1.35245,-1.29703,-1.29728,-1.3814,-0.9308,-1.01941,-1.0627,-0.96704
Jul1983,-0.80004,-1.7782,-1.91529,-1.96261,-1.96222,-1.97692,-2.02672,-1.95304,-2.08527,-1.98797,-2.32041,-2.08626,-2.32462,-2.37957,-2.31928,-2.36639,-2.29968,-2.27393,-2.30725,-2.19566,-2.29448,-2.1161,-2.19187,-2.07064,-2.07748,-2.02696,-1.99263,-2.00922,-2.01297,-1.99707,-1.97106,-1.89784,-1.84754,-1.7874,-1.67557,-1.55128,-1.44429,-1.37184,-1.42209,-1.41274,-1.39037,-1.39288,-1.33872,-1.33757,-1.4159,-0.98567,-1.0744,-1.11598
Aug1983,-1.92866,-1.97668,-2.24771,-2.32783,-2.39766,-2.33541,-2.27503,-2.3073,-2.19346,-2.28156,-2.18329,-2.50682,-2.37193,-2.50632,-2.54231,-2.47366,-2.51304,-2.44554,-2.42476,-2.44804,-2.36462,-2.55587,-2.3566,-2.45857,-2.29603,-2.31217,-2.2428,-2.18898,-2.1976,-2.19765,-2.17199,-2.15229,-2.07362,-2.02462,-1.9646,-1.85903,-1.76199,-1.63903,-1.58653,-1.62123,-1.60717,-1.58362,-1.58211,-1.5307,-1.53421,-1.59631,-1.20394,-1.27896
Sep1983,-0.98325,-2.16519,-2.09896,-2.37555,-2.38217,-2.46575,-2.44703,-2.39018,-2.3779,-2.3203,-2.34876,-2.264,-2.48777,-2.3098,-2.47167,-2.4813,-2.39956,-2.42542,-2.36373,-2.34451,-2.34652,-2.28601,-2.40019,-2.2272,-2.34059,-2.22651,-2.22033,-2.16968,-2.13686,-2.14654,-2.15015,-2.13036,-2.1241,-2.07317,-2.04046,-1.99875,-1.89597,-1.81253,-1.69553,-1.64525,-1.67931,-1.66652,-1.64693,-1.64879,-1.60109,-1.60884,-1.66514,-1.29054
Oct1983,-1.23967,-2.11411,-3.52571,-2.86403,-2.91581,-2.80925,-2.85111,-2.72656,-2.60144,-2.56291,-2.45698,-2.52938,-2.46131,-2.70704,-2.56936,-2.67655,-2.7064,-2.6192,-2.65307,-2.57422,-2.54213,-2.5511,-2.4495,-2.56821,-2.41667,-2.54142,-2.47814,-2.45923,-2.3951,-2.32641,-2.33134,-2.32833,-2.30732,-2.28099,-2.22413,-2.17936,-2.11315,-2.00926,-1.9492,-1.83064,-1.79578,-1.82345,-1.80035,-1.77937,-1.77738,-1.72969,-1.73686,-1.78517
Nov1983,-0.17306,-1.00226,-1.64455,-2.47736,-2.56434,-2.74225,-2.66104,-2.80163,-2.70195,-2.59109,-2.59805,-2.43033,-2.56329,-2.54658,-2.75243,-2.58173,-2.72655,-2.68699,-2.61166,-2.59872,-2.52538,-2.47624,-2.45945,-2.38298,-2.45475,-2.33659,-2.4279,-2.38979,-2.34837,-2.32893,-2.27633,-2.26728,-2.26798,-2.24381,-2.22817,-2.18516,-2.14822,-2.09652,-1.99888,-1.93427,-1.82634,-1.7815,-1.80834,-1.78794,-1.76795,-1.76715,-1.7196,-1.72312
Dec1983,-0.16645,-0.35711,-0.97646,-1.57676,-2.38901,-2.66122,-2.9907,-2.83483,-2.98479,-2.8487,-2.75543,-2.72984,-2.5171,-2.71983,-2.68574,-2.8946,-2.72623,-2.89836,-2.85797,-2.72912,-2.69842,-2.60767,-2.54586,-2.53245,-2.46345,-2.54005,-2.39775,-2.48828,-2.46406,-2.39617,-2.38396,-2.31963,-2.30439,-2.3033,-2.28349,-2.26335,-2.22226,-2.18488,-2.13665,-2.03342,-1.97058,-1.8556,-1.81509,-1.84086,-1.81902,-1.79832,-1.79921,-1.74924
Jan1984,0.13201,-0.2291,-0.3572,-0.8822,-1.3917,-2.13267,-2.32025,-2.70138,-2.60542,-2.6595,-2.58491,-2.54486,-2.53719,-2.39278,-2.6152,-2.58363,-2.75173,-2.60146,-2.80249,-2.76962,-2.64267,-2.61744,-2.5506,-2.49425,-2.48855,-2.4273,-2.49527,-2.37022,-2.43544,-2.43278,-2.36831,-2.3628,-2.29543,-2.28496,-2.2871,-2.27072,-2.24971,-2.21137,-2.18107,-2.13311,-2.031,-1.96606,-1.85608,-1.81415,-1.84072,-1.82012,-1.79955,-1.80391
Feb1984,0.31866,0.1424,-0.16188,-0.30155,-0.80807,-1.27601,-1.97591,-2.16474,-2.5093,-2.48712,-2.56938,-2.52742,-2.51046,-2.50516,-2.37916,-2.63567,-2.60775,-2.78252,-2.63028,-2.79862,-2.76282,-2.61826,-2.57619,-2.50472,-2.43884,-2.43832,-2.38667,-2.43831,-2.32835,-2.37378,-2.37185,-2.31037,-2.30721,-2.24772,-2.24186,-2.24685,-2.24124,-2.21958,-2.18571,-2.15297,-2.10806,-2.00599,-1.93898,-1.8292,-1.78941,-1.81607,-1.79827,-1.77911
Mar1984,0.5955,0.42956,0.29291,-0.01891,-0.16987,-0.67981,-1.11683,-1.82536,-2.02709,-2.38075,-2.39066,-2.47913,-2.44669,-2.47316,-2.46002,-2.34559,-2.63277,-2.60958,-2.76568,-2.612,-2.78483,-2.74558,-2.59162,-2.54115,-2.47346,-2.40541,-2.40444,-2.3477,-2.38678,-2.28821,-2.31441,-2.31918,-2.25274,-2.25436,-2.20332,-2.2029,-2.21099,-2.21334,-2.19317,-2.15767,-2.13204,-2.08715,-1.98818,-1.91232,-1.8065,-1.76432,-1.79319,-1.77759
Apr1984,1.1798,1.00955,0.80414,0.63063,0.31683,0.11678,-0.40487,-0.78928,-1.50024,-1.73566,-2.15496,-2.25392,-2.33137,-2.31505,-2.35393,-2.34276,-2.25642,-2.54986,-2.54582,-2.71705,-2.60144,-2.75083,-2.75859,-2.59575,-2.52975,-2.46402,-2.38913,-2.38584,-2.34112,-2.37256,-2.27032,-2.26268,-2.28128,-2.21906,-2.22068,-2.16601,-2.16563,-2.17458,-2.18002,-2.15992,-2.12435,-2.09283,-2.05254,-1.94943,-1.86435,-1.76278,-1.71538,-1.7474
May1984,-0.27624,0.42521,0.45415,0.43801,0.36646,0.13117,0.0189,-0.44485,-0.78508,-1.45843,-1.66047,-2.01611,-2.10723,-2.1876,-2.18171,-2.21817,-2.25139,-2.18092,-2.45369,-2.47303,-2.61854,-2.50955,-2.57518,-2.64893,-2.53155,-2.47342,-2.41635,-2.34426,-2.33785,-2.31774,-2.33443,-2.23855,-2.21282,-2.23275,-2.18413,-2.19399,-2.14513,-2.14923,-2.16092,-2.16386,-2.1456,-2.11056,-2.07421,-2.04954,-1.94347,-1.85098,-1.75926,-1.71336
Jun1984,1.11114,0.51688,0.79896,0.78955,0.72324,0.64053,0.40888,0.29119,-0.13029,-0.38834,-1.02029,-1.2421,-1.58219,-1.72279,-1.7927,-1.82079,-1.87498,-1.91914,-1.92006,-2.16457,-2.21942,-2.3603,-2.22312,-2.31694,-2.4109,-2.33233,-2.29955,-2.24456,-2.19134,-2.18389,-2.17749,-2.16841,-2.09148,-2.06309,-2.08973,-2.06239,-2.07021,-2.03547,-2.04387,-2.06326,-2.06648,-2.04982,-2.02165,-1.98204,-1.96196,-1.85475,-1.75017,-1.67457
Jul1984,-1.68191,-0.52608,-0.54481,-0.17138,-0.08631,-0.06024,-0.04634,-0.17263,-0.19284,-0.53271,-0.77508,-1.30439,-1.4781,-1.74867,-1.86002,-1.93152,-1.95674,-2.01017,-2.06344,-2.06291,-2.3119,-2.32117,-2.49282,-2.36595,-2.45973,-2.56492,-2.48657,-2.44514,-2.38359,-2.3266,-2.31854,-2.28756,-2.26511,-2.17414,-2.14713,-2.18218,-2.14613,-2.16746,-2.1285,-2.13573,-2.15023,-2.1505,-2.1355,-2.10548,-2.05432,-2.04181,-1.93336,-1.84005
Aug1984,1.12994,-0.40153,0.25466,0.03811,0.35306,0.37526,0.33111,0.29943,0.13406,0.05962,-0.29033,-0.51162,-1.04901,-1.22331,-1.51402,-1.63999,-1.69228,-1.72655,-1.78346,-1.82653,-1.87187,-2.12857,-2.14786,-2.30101,-2.15301,-2.30429,-2.38414,-2.32985,-2.30134,-2.25447,-2.20451,-2.20751,-2.17095,-2.15031,-2.07695,-2.05508,-2.07222,-2.03647,-2.05794,-2.03183,-2.04157,-2.05705,-2.0542,-2.0406,-2.01399,-1.96322,-1.96316,-1.85993
Sep1984,-0.72925,0.26079,-0.75392,-0.24159,-0.37334,-0.05925,0.00777,-3e-05,-0.00227,-0.09051,-0.15216,-0.45683,-0.68091,-1.15073,-1.30214,-1.54972,-1.64259,-1.68518,-1.71391,-1.7626,-1.78835,-1.83083,-2.02559,-2.03166,-2.1847,-2.07933,-2.19089,-2.26654,-2.23772,-2.21677,-2.1806,-2.14064,-2.15482,-2.14333,-2.13716,-2.08603,-2.05966,-2.0794,-2.05069,-2.06768,-2.04742,-2.05789,-2.07959,-2.08458,-2.07483,-2.05436,-2.00409,-2.01372
Oct1984,1.07366,0.41364,1.06938,-0.03902,0.48464,0.2474,0.49577,0.50224,0.44821,0.39,0.23502,0.14807,-0.18428,-0.39815,-0.89151,-1.06632,-1.37124,-1.51096,-1.56156,-1.60032,-1.65476,-1.69062,-1.7352,-1.91623,-1.96321,-2.09594,-2.0291,-2.16935,-2.24697,-2.20527,-2.1888,-2.15136,-2.1177,-2.11486,-2.09756,-2.07997,-2.00957,-1.98337,-1.99974,-1.98448,-2.00154,-1.99283,-1.99737,-2.01753,-2.0206,-2.00949,-1.98208,-1.92786
Nov1984,-0.54483,0.42896,-0.08362,0.50384,-0.41952,0.07752,-0.09505,0.19972,0.22547,0.1896,0.1668,0.02242,-0.02498,-0.33377,-0.55099,-1.02987,-1.2022,-1.48026,-1.60556,-1.64314,-1.67083,-1.70978,-1.73034,-1.767,-1.91524,-1.96077,-2.07048,-2.02321,-2.12393,-2.22256,-2.18985,-2.16063,-2.12796,-2.0918,-2.09626,-2.08865,-2.07653,-2.01906,-1.99605,-2.00782,-1.99822,-2.00126,-1.99149,-1.99638,-2.01447,-2.0175,-2.00276,-1.97355
Dec1984,-0.36337,-0.71523,0.13456,-0.274,0.26355,-0.52076,-0.05339,-0.18548,0.0815,0.11084,0.09084,0.07207,-0.05364,-0.08288,-0.36954,-0.58808,-1.06016,-1.23462,-1.52351,-1.65231,-1.68984,-1.71489,-1.75278,-1.77697,-1.82071,-1.97806,-2.01533,-2.12758,-2.08912,-2.17383,-2.2841,-2.24056,-2.20449,-2.16939,-2.1357,-2.13683,-2.13207,-2.12035,-2.06596,-2.03922,-2.0552,-2.03845,-2.04936,-2.0368,-2.04059,-2.05855,-2.06455,-2.0483
Jan1985,0.45579,-0.17533,-0.52965,0.14576,-0.21062,0.25299,-0.47018,-0.03243,-0.16348,0.07402,0.10034,0.08835,0.0764,-0.04566,-0.07258,-0.35777,-0.56749,-1.02187,-1.18766,-1.46929,-1.60074,-1.63727,-1.66578,-1.70401,-1.73083,-1.77474,-1.92515,-1.97479,-2.06779,-2.04339,-2.1324,-2.24759,-2.20267,-2.17173,-2.14015,-2.11005,-2.11084,-2.10831,-2.10318,-2.04943,-2.0243,-2.03693,-2.0269,-2.03609,-2.0253,-2.03123,-2.04992,-2.06126
Feb1985,-1.13864,-0.27521,-0.51267,-0.71266,-0.074,-0.40281,0.0325,-0.64128,-0.22575,-0.31216,-0.07254,-0.03567,-0.04037,-0.04342,-0.14693,-0.16063,-0.43191,-0.63805,-1.08691,-1.24667,-1.52005,-1.64158,-1.6727,-1.697,-1.72767,-1.75378,-1.79894,-1.94085,-1.99045,-2.0707,-2.05052,-2.12754,-2.23912,-2.19675,-2.16896,-2.13998,-2.11828,-2.11769,-2.11922,-2.11162,-2.05997,-2.03323,-2.0452,-2.02872,-2.04157,-2.03014,-2.03824,-2.05728
Mar1985,-1.00089,-1.26989,-0.60066,-0.68701,-0.80362,-0.2076,-0.51669,-0.11352,-0.74525,-0.35522,-0.41989,-0.18463,-0.14745,-0.14235,-0.144,-0.24069,-0.24571,-0.50889,-0.71649,-1.15527,-1.31258,-1.5779,-1.69003,-1.71609,-1.73816,-1.76332,-1.78774,-1.82467,-1.9579,-2.0087,-2.07463,-2.064,-2.12356,-2.23497,-2.19629,-2.1725,-2.14642,-2.13138,-2.13144,-2.13207,-2.13138,-2.07867,-2.05435,-2.05969,-2.04273,-2.05556,-2.04548,-2.05536
Apr1985,1.52961,0.81756,0.2609,0.31243,-0.00875,-0.2754,0.14345,-0.1074,0.22862,-0.35824,0.01132,-0.08159,0.11826,0.14154,0.13818,0.12003,0.00187,-0.01841,-0.30239,-0.50674,-0.96062,-1.12638,-1.42706,-1.5679,-1.60136,-1.63107,-1.66324,-1.6909,-1.74126,-1.87952,-1.9402,-1.98476,-1.9799,-2.05434,-2.16964,-2.13063,-2.10712,-2.08126,-2.06859,-2.06985,-2.0709,-2.0652,-2.01739,-1.99194,-1.98737,-1.98049,-1.98679,-1.98045
May1985,-0.83283,0.38606,-6e-05,-0.26474,-0.13254,-0.32961,-0.48567,-0.06954,-0.28769,0.00913,-0.53919,-0.20179,-0.2744,-0.07805,-0.05172,-0.05497,-0.05022,-0.15803,-0.16666,-0.42689,-0.62037,-1.0489,-1.19192,-1.4754,-1.60754,-1.64003,-1.6676,-1.69429,-1.72055,-1.77582,-1.9014,-1.96114,-1.98869,-1.9891,-2.0609,-2.17846,-2.14159,-2.12249,-2.10034,-2.08614,-2.0877,-2.08836,-2.07678,-2.04429,-2.01176,-1.9961,-1.99231,-1.99905
Jun1985,-1.32564,-1.28186,-0.56299,-0.71502,-0.85146,-0.68951,-0.74758,-0.81059,-0.39284,-0.60111,-0.33567,-0.80982,-0.52512,-0.56025,-0.37464,-0.34279,-0.34355,-0.33127,-0.40654,-0.4045,-0.6343,-0.81494,-1.20624,-1.32499,-1.58728,-1.70458,-1.73861,-1.75865,-1.78092,-1.80203,-1.85846,-1.95932,-2.01469,-2.03053,-2.05571,-2.11438,-2.23081,-2.193,-2.17358,-2.15872,-2.1438,-2.14483,-2.15723,-2.13983,-2.11116,-2.07146,-2.04615,-2.04981
Jul1985,-0.82475,-1.50567,-1.44911,-0.91185,-0.99406,-1.07459,-0.93161,-0.95067,-0.96954,-0.58401,-0.76926,-0.53516,-0.94188,-0.68528,-0.70077,-0.52934,-0.49479,-0.49531,-0.47589,-0.53368,-0.53583,-0.74795,-0.91159,-1.2836,-1.39806,-1.657,-1.77552,-1.80596,-1.82237,-1.84263,-1.86339,-1.90557,-1.99607,-2.04056,-2.05763,-2.0834,-2.13927,-2.26467,-2.22843,-2.21061,-2.19148,-2.1745,-2.17754,-2.18509,-2.15481,-2.13504,-2.09146,-2.07308
Aug1985,-0.61858,-1.04559,-1.52679,-1.54507,-1.11606,-1.16668,-1.22267,-1.089,-1.07442,-1.08287,-0.71056,-0.89799,-0.67524,-1.05105,-0.81848,-0.82241,-0.66077,-0.62587,-0.62377,-0.60625,-0.65613,-0.65016,-0.84018,-1.00875,-1.35968,-1.47547,-1.70916,-1.81582,-1.84642,-1.86365,-1.88054,-1.90565,-1.93918,-2.02429,-2.0735,-2.09149,-2.11546,-2.15113,-2.28228,-2.25103,-2.23227,-2.21253,-2.19053,-2.19472,-2.21131,-2.17937,-2.17529,-2.13679
Sep1985,0.22153,-0.2682,-0.72829,-1.30224,-1.37972,-0.97313,-1.0373,-1.10949,-0.97478,-0.96855,-1.00031,-0.65817,-0.8335,-0.62669,-0.96997,-0.75566,-0.7582,-0.60974,-0.582,-0.58067,-0.56458,-0.6071,-0.61149,-0.78492,-0.94262,-1.26547,-1.36888,-1.58175,-1.69462,-1.72829,-1.75004,-1.77251,-1.80421,-1.85271,-1.94593,-2.01221,-2.02671,-2.04497,-2.0953,-2.2144,-2.19445,-2.17931,-2.16874,-2.15668,-2.16506,-2.18495,-2.15581,-2.16201
Oct1985,0.7587,0.77279,0.30439,-0.32083,-0.99941,-1.14498,-0.66868,-0.77834,-0.89082,-0.78179,-0.8084,-0.83928,-0.50133,-0.66553,-0.43697,-0.80682,-0.59504,-0.62352,-0.47578,-0.45175,-0.45511,-0.44472,-0.50366,-0.51162,-0.71584,-0.85966,-1.20508,-1.32371,-1.55507,-1.66988,-1.70931,-1.73372,-1.76248,-1.78338,-1.83032,-1.91975,-1.97197,-1.98581,-2.00487,-2.06535,-2.18966,-2.18306,-2.15864,-2.14452,-2.12989,-2.13805,-2.15514,-2.11986
Nov1985,-0.52502,0.14714,0.19993,-0.17225,-0.65044,-1.20297,-1.29485,-0.86454,-0.96197,-1.05658,-0.94728,-0.96199,-0.99032,-0.64763,-0.81078,-0.58729,-0.94715,-0.74464,-0.76249,-0.62689,-0.59739,-0.60155,-0.59185,-0.63333,-0.64247,-0.82424,-0.95889,-1.2777,-1.37611,-1.59227,-1.69421,-1.7201,-1.74186,-1.76472,-1.78829,-1.83658,-1.92348,-1.98184,-1.99726,-2.01145,-2.0749,-2.17742,-2.16868,-2.14643,-2.13211,-2.11823,-2.1206,-2.13142
Dec1985,-0.10815,-0.57068,-0.02778,0.05768,-0.2433,-0.65483,-1.17966,-1.26275,-0.843,-0.93076,-1.03307,-0.93375,-0.95303,-0.99535,-0.64309,-0.81054,-0.58315,-0.94204,-0.73588,-0.76392,-0.63403,-0.60624,-0.61307,-0.60395,-0.64027,-0.6523,-0.83588,-0.97439,-1.29766,-1.39099,-1.61742,-1.71822,-1.74118,-1.76306,-1.78725,-1.80938,-1.86099,-1.95114,-2.01595,-2.02904,-2.04634,-2.10521,-2.21871,-2.2073,-2.18378,-2.16855,-2.15778,-2.15925
Jan1986,1.43947,0.67511,0.0801,0.34343,0.41644,0.13523,-0.24905,-0.75606,-0.9091,-0.5217,-0.63295,-0.74655,-0.66355,-0.72591,-0.78184,-0.46097,-0.61951,-0.40286,-0.74771,-0.55043,-0.59919,-0.4716,-0.44041,-0.44675,-0.44043,-0.47582,-0.48999,-0.68707,-0.82462,-1.14871,-1.25528,-1.48809,-1.59952,-1.62971,-1.65735,-1.68786,-1.71245,-1.76754,-1.86695,-1.93857,-1.95623,-1.96476,-2.03961,-2.15111,-2.14484,-2.12475,-2.10986,-2.10434
Feb1986,-0.3829,0.88783,0.38539,-0.06886,0.19497,0.27521,0.00814,-0.35313,-0.80321,-0.92966,-0.56426,-0.66324,-0.77391,-0.69253,-0.75005,-0.80683,-0.4895,-0.64553,-0.43196,-0.77496,-0.58303,-0.6338,-0.51377,-0.48522,-0.49459,-0.48536,-0.52007,-0.53898,-0.72592,-0.86226,-1.17391,-1.27403,-1.49689,-1.6023,-1.63149,-1.65756,-1.68973,-1.713,-1.76852,-1.86417,-1.93566,-1.95161,-1.95882,-2.02641,-2.13715,-2.13084,-2.11477,-2.10142
Mar1986,0.14166,-0.22425,0.70203,0.31485,-0.0582,0.17086,0.25175,0.00094,-0.34099,-0.77125,-0.89799,-0.54913,-0.65138,-0.76091,-0.68614,-0.75032,-0.8105,-0.49264,-0.65036,-0.43381,-0.77635,-0.58687,-0.64198,-0.52522,-0.49662,-0.50649,-0.49719,-0.53102,-0.55211,-0.73671,-0.87183,-1.17771,-1.27296,-1.48979,-1.59254,-1.62069,-1.64715,-1.6809,-1.70469,-1.75897,-1.85762,-1.9291,-1.94766,-1.94732,-2.01635,-2.12421,-2.12065,-2.10751
Apr1986,-0.01102,-0.07135,-0.24227,0.49198,0.22082,-0.08486,0.12811,0.20418,-0.03861,-0.35872,-0.75162,-0.87646,-0.54443,-0.64443,-0.75596,-0.68571,-0.75445,-0.82129,-0.50872,-0.66332,-0.4394,-0.78607,-0.59181,-0.64707,-0.53462,-0.50339,-0.51489,-0.50657,-0.5354,-0.56176,-0.74866,-0.89134,-1.19737,-1.29059,-1.50886,-1.60941,-1.63585,-1.66215,-1.69698,-1.72062,-1.77554,-1.87201,-1.94567,-1.96164,-1.9574,-2.02742,-2.13358,-2.13065
May1986,-0.47932,-0.41847,-0.3849,-0.44903,0.16809,-0.01691,-0.21709,-0.00768,0.0825,-0.15718,-0.46031,-0.80025,-0.91278,-0.61481,-0.70462,-0.80919,-0.73581,-0.80681,-0.86953,-0.57335,-0.71877,-0.50958,-0.83838,-0.65633,-0.70358,-0.59834,-0.56671,-0.57736,-0.57224,-0.59082,-0.61777,-0.80326,-0.94063,-1.2294,-1.31861,-1.52989,-1.62672,-1.65426,-1.68112,-1.71371,-1.73621,-1.78758,-1.87602,-1.95752,-1.96549,-1.94971,-2.02017,-2.11982
Jun1986,-0.54412,-0.66458,-0.62377,-0.57874,-0.6264,-0.13932,-0.24898,-0.36705,-0.14815,-0.07595,-0.28101,-0.5507,-0.84785,-0.94244,-0.68034,-0.76039,-0.85686,-0.79648,-0.85533,-0.91713,-0.63844,-0.77415,-0.57838,-0.8851,-0.71956,-0.76984,-0.6729,-0.64596,-0.65518,-0.6528,-0.66679,-0.69715,-0.87426,-1.00306,-1.27598,-1.35756,-1.5635,-1.65614,-1.68172,-1.70981,-1.74007,-1.76155,-1.81807,-1.89907,-1.97941,-1.98087,-1.95496,-2.0323
Jul1986,-0.19774,-0.65922,-0.7185,-0.69566,-0.64924,-0.67932,-0.25542,-0.33881,-0.42129,-0.23077,-0.15311,-0.34653,-0.57848,-0.84471,-0.92905,-0.68809,-0.76173,-0.85432,-0.79609,-0.85264,-0.91676,-0.65468,-0.77466,-0.58934,-0.88441,-0.72311,-0.77202,-0.67668,-0.64829,-0.65367,-0.64938,-0.66887,-0.70129,-0.88139,-1.00575,-1.26547,-1.34619,-1.55364,-1.64625,-1.6724,-1.6993,-1.72753,-1.75053,-1.80347,-1.87734,-1.9651,-1.96605,-1.94514
Aug1986,1.28016,0.73851,0.24157,-0.0525,-0.09186,-0.1136,-0.21684,0.1565,0.02229,-0.11591,0.0409,0.11995,-0.04235,-0.27989,-0.56772,-0.67451,-0.4368,-0.51886,-0.61194,-0.56112,-0.63568,-0.68818,-0.43334,-0.5556,-0.38185,-0.6793,-0.51408,-0.571,-0.47939,-0.452,-0.46076,-0.45958,-0.48684,-0.52314,-0.71186,-0.84564,-1.10969,-1.20067,-1.409,-1.51663,-1.54651,-1.57529,-1.60426,-1.62933,-1.68684,-1.76623,-1.87008,-1.88364
Sep1986,-0.02252,0.81795,0.50763,0.1375,-0.12719,-0.14627,-0.14999,-0.24153,0.09758,0.00694,-0.14296,0.01112,0.06604,-0.10067,-0.30725,-0.5761,-0.66961,-0.45246,-0.53037,-0.61563,-0.5683,-0.63077,-0.68833,-0.45772,-0.57183,-0.4094,-0.68719,-0.53452,-0.58795,-0.50417,-0.47915,-0.4892,-0.48519,-0.50506,-0.54104,-0.71645,-0.85201,-1.10439,-1.19018,-1.38608,-1.49648,-1.52788,-1.55858,-1.5911,-1.61795,-1.67801,-1.75709,-1.86871
Oct1986,-0.01724,-0.25759,0.72696,0.41434,0.04545,-0.19877,-0.21087,-0.22963,-0.32915,0.00316,-0.09,-0.20598,-0.03291,0.02407,-0.12115,-0.33684,-0.60923,-0.71393,-0.49781,-0.5783,-0.66886,-0.62262,-0.69146,-0.75304,-0.5266,-0.6301,-0.45132,-0.73937,-0.58387,-0.63646,-0.54921,-0.52304,-0.52964,-0.5267,-0.54461,-0.5839,-0.76642,-0.89689,-1.15254,-1.24049,-1.43771,-1.54387,-1.56844,-1.59764,-1.62676,-1.65166,-1.70898,-1.78552
Nov1986,1.13621,0.6378,0.54443,1.10512,0.93013,0.62989,0.31915,0.27295,0.22118,0.08991,0.39092,0.2319,0.08059,0.23349,0.28222,0.13506,-0.07536,-0.37623,-0.50223,-0.295,-0.38085,-0.47848,-0.44076,-0.51184,-0.57606,-0.3582,-0.45954,-0.27837,-0.57021,-0.40484,-0.4584,-0.37364,-0.34829,-0.35869,-0.35702,-0.37396,-0.41378,-0.60354,-0.73914,-0.99501,-1.09629,-1.28938,-1.40514,-1.43593,-1.46688,-1.49893,-1.52305,-1.57438
Dec1986,0.27414,0.88097,0.52444,0.48883,0.96234,0.83697,0.5959,0.33643,0.29707,0.25057,0.14061,0.39939,0.2527,0.12022,0.26162,0.30158,0.17005,-0.02683,-0.31432,-0.4526,-0.25553,-0.34248,-0.44209,-0.40621,-0.47258,-0.54041,-0.32779,-0.43214,-0.2478,-0.54079,-0.37804,-0.43484,-0.35146,-0.32791,-0.33419,-0.33443,-0.34947,-0.39082,-0.58321,-0.71951,-0.98349,-1.08645,-1.282,-1.40115,-1.43234,-1.46422,-1.49782,-1.52158
