DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul1982,-1.13138,-0.17859,-0.45819,-0.37329,-0.47293,-0.29804,-0.07598,-0.1776,-0.16454,0.00804,0.02257,-0.26548,-0.4525,-0.34989,-0.22377,-0.38185,-0.45195,-0.52784,-0.43862,-0.40585,-0.34889,-0.21516,-0.27093,-0.14752,-0.23288,-0.07697,-0.14614,-0.19647,-0.21452,-0.26559,-0.25102,-0.23665,-0.26903,-0.2979,-0.34361,-0.3045,-0.3408,-0.36642,-0.38932,-0.45319,-0.47255,-0.51654,-0.55882,-0.53876,-0.56599,-0.57082,-0.56735,-0.57131
Aug1982,0.28807,-0.77395,-0.03503,-0.32168,-0.31256,-0.42445,-0.28387,-0.07464,-0.16103,-0.14506,0.03248,0.04285,-0.24213,-0.42584,-0.32798,-0.20464,-0.36164,-0.43245,-0.50766,-0.42126,-0.38917,-0.33537,-0.20251,-0.25591,-0.13577,-0.22034,-0.06692,-0.13454,-0.18508,-0.20244,-0.25258,-0.23926,-0.22434,-0.25636,-0.28526,-0.32958,-0.29155,-0.32627,-0.35316,-0.3762,-0.4387,-0.45746,-0.50156,-0.54301,-0.52249,-0.54978,-0.55531,-0.55172
Sep1982,-1.17225,-0.73481,-1.16091,-0.48973,-0.6387,-0.5684,-0.63466,-0.50257,-0.31559,-0.37933,-0.35538,-0.17259,-0.14894,-0.40292,-0.55847,-0.46303,-0.34222,-0.48714,-0.54822,-0.61396,-0.53232,-0.50141,-0.45191,-0.32316,-0.37042,-0.2519,-0.3285,-0.17907,-0.24133,-0.28823,-0.30417,-0.34967,-0.33469,-0.31817,-0.34778,-0.37255,-0.41378,-0.37646,-0.40719,-0.4312,-0.45111,-0.51002,-0.52667,-0.56801,-0.6063,-0.58517,-0.6107,-0.61457
Oct1982,-0.90329,-1.30436,-1.01884,-1.2859,-0.75837,-0.81501,-0.74934,-0.78733,-0.66885,-0.50586,-0.54126,-0.5132,-0.32575,-0.30063,-0.53388,-0.66883,-0.57883,-0.45761,-0.58996,-0.64501,-0.70646,-0.62479,-0.5948,-0.54591,-0.41997,-0.46214,-0.34629,-0.41549,-0.26662,-0.3236,-0.36543,-0.38032,-0.42154,-0.40686,-0.38829,-0.41977,-0.44471,-0.48508,-0.44718,-0.47605,-0.49786,-0.51691,-0.57514,-0.59105,-0.63022,-0.6663,-0.64591,-0.67027
Nov1982,-0.71942,-1.09589,-1.35292,-1.14876,-1.34469,-0.89718,-0.91522,-0.83594,-0.86981,-0.75398,-0.59425,-0.62718,-0.59158,-0.41567,-0.38717,-0.61069,-0.73342,-0.64596,-0.52508,-0.65016,-0.70186,-0.75698,-0.67414,-0.64126,-0.59001,-0.45902,-0.49997,-0.38392,-0.45033,-0.30272,-0.35556,-0.3964,-0.41059,-0.45096,-0.4343,-0.41602,-0.44629,-0.4727,-0.51301,-0.47525,-0.50367,-0.52561,-0.54458,-0.60267,-0.61827,-0.65809,-0.69434,-0.67392
Dec1982,-0.26181,-0.69286,-0.98343,-1.23072,-1.06862,-1.25434,-0.89239,-0.91148,-0.85007,-0.88108,-0.77518,-0.62578,-0.65419,-0.6187,-0.44726,-0.41888,-0.63422,-0.75071,-0.66844,-0.55041,-0.66881,-0.71759,-0.76717,-0.6867,-0.65314,-0.60274,-0.47398,-0.51129,-0.39819,-0.46169,-0.31688,-0.36444,-0.40251,-0.41471,-0.45425,-0.44037,-0.42166,-0.45111,-0.47843,-0.51911,-0.48233,-0.51048,-0.53282,-0.55112,-0.60828,-0.62406,-0.66341,-0.69841
Jan1983,-0.34254,-0.46616,-0.72085,-0.95499,-1.20446,-1.08874,-1.25816,-0.94365,-0.96395,-0.89721,-0.9273,-0.81728,-0.66047,-0.68645,-0.65513,-0.4944,-0.4657,-0.67408,-0.78815,-0.71531,-0.60086,-0.70849,-0.75562,-0.80228,-0.72198,-0.68757,-0.63754,-0.51128,-0.54929,-0.43595,-0.49963,-0.3563,-0.4023,-0.43936,-0.4501,-0.48791,-0.47323,-0.45165,-0.48056,-0.50436,-0.54714,-0.50985,-0.53781,-0.56293,-0.57395,-0.63145,-0.64947,-0.69014
Feb1983,-1.18245,-0.89278,-0.80799,-0.92279,-1.08606,-1.28258,-1.19219,-1.3323,-1.07014,-1.07176,-1.00052,-1.0207,-0.91547,-0.76147,-0.78312,-0.75106,-0.60182,-0.57327,-0.76996,-0.87287,-0.80441,-0.69008,-0.7878,-0.83315,-0.87312,-0.79457,-0.76011,-0.71166,-0.58578,-0.61932,-0.50532,-0.56593,-0.42282,-0.4618,-0.49729,-0.50513,-0.54115,-0.52606,-0.50378,-0.53196,-0.55566,-0.598,-0.55987,-0.58681,-0.61202,-0.62236,-0.67846,-0.69598
Mar1983,-1.22578,-1.33509,-1.12414,-1.01539,-1.05517,-1.19249,-1.3747,-1.29566,-1.41333,-1.18473,-1.18334,-1.10737,-1.12323,-1.01445,-0.85761,-0.87944,-0.84861,-0.70109,-0.66827,-0.86081,-0.95267,-0.88196,-0.76463,-0.85882,-0.90546,-0.94268,-0.8646,-0.8301,-0.78395,-0.65782,-0.68816,-0.57185,-0.63048,-0.48543,-0.5192,-0.55291,-0.56023,-0.59628,-0.58124,-0.55765,-0.58489,-0.60939,-0.652,-0.6131,-0.64011,-0.66539,-0.67474,-0.73063
Apr1983,-1.31912,-1.48438,-1.49559,-1.35285,-1.22955,-1.2131,-1.31338,-1.46563,-1.39392,-1.48732,-1.29084,-1.28423,-1.21221,-1.22609,-1.12068,-0.96998,-0.99203,-0.96133,-0.81914,-0.78454,-0.96575,-1.04795,-0.97827,-0.86216,-0.9505,-0.99486,-1.02759,-0.95235,-0.91906,-0.87497,-0.75321,-0.78134,-0.6654,-0.72015,-0.57403,-0.60499,-0.63788,-0.64483,-0.67871,-0.66283,-0.63758,-0.66449,-0.68838,-0.73034,-0.69087,-0.71771,-0.74263,-0.74929
May1983,-1.00863,-1.33297,-1.49333,-1.56156,-1.45682,-1.35345,-1.32035,-1.41885,-1.53464,-1.48068,-1.53253,-1.35379,-1.33553,-1.26825,-1.28203,-1.18607,-1.04525,-1.07013,-1.04097,-0.90635,-0.86996,-1.03872,-1.11477,-1.04552,-0.93157,-1.01229,-1.05265,-1.0805,-1.00823,-0.97683,-0.93501,-0.82109,-0.84656,-0.73506,-0.78699,-0.6426,-0.67168,-0.7027,-0.7079,-0.73996,-0.72292,-0.69774,-0.72323,-0.74518,-0.78582,-0.74673,-0.77315,-0.7965
Jun1983,1.13657,0.23542,-0.35201,-0.65359,-0.87627,-0.87269,-0.83995,-0.90001,-1.02934,-1.18738,-1.12846,-1.23094,-1.06147,-1.07781,-1.03255,-1.05109,-0.97001,-0.84559,-0.87456,-0.84779,-0.72804,-0.69896,-0.87213,-0.96175,-0.89837,-0.79386,-0.87697,-0.92309,-0.95395,-0.88207,-0.85194,-0.80973,-0.69457,-0.71921,-0.61395,-0.66791,-0.52653,-0.55685,-0.58716,-0.59292,-0.62514,-0.6105,-0.58617,-0.6138,-0.63679,-0.67786,-0.64116,-0.66868
Jul1983,2.46174,2.08973,1.52357,0.96769,0.60804,0.27161,0.17353,0.09437,-0.04721,-0.24199,-0.45961,-0.39415,-0.59375,-0.41724,-0.48755,-0.47275,-0.50475,-0.43704,-0.33419,-0.368,-0.35075,-0.25202,-0.24026,-0.42787,-0.54789,-0.49957,-0.41365,-0.5106,-0.56686,-0.6078,-0.53973,-0.51242,-0.47155,-0.35742,-0.38422,-0.28615,-0.34667,-0.21086,-0.25214,-0.28525,-0.29847,-0.33462,-0.32757,-0.30587,-0.338,-0.36255,-0.40337,-0.3722
Aug1983,1.74303,2.42263,2.21202,1.81026,1.41681,1.07441,0.73363,0.61259,0.50326,0.34002,0.13836,-0.09319,-0.047,-0.27478,-0.11475,-0.20676,-0.20551,-0.24586,-0.18565,-0.09372,-0.13056,-0.12182,-0.03097,-0.02367,-0.21547,-0.34424,-0.30288,-0.22505,-0.32719,-0.38652,-0.43158,-0.3672,-0.34025,-0.30179,-0.19088,-0.2183,-0.12507,-0.18567,-0.0568,-0.10181,-0.13611,-0.15176,-0.19085,-0.18632,-0.16543,-0.20013,-0.22713,-0.26796
Sep1983,-0.04331,1.33307,2.07577,1.9659,1.59329,1.20562,0.91113,0.6264,0.52584,0.44552,0.2959,0.11525,-0.09334,-0.0489,-0.25945,-0.11154,-0.20202,-0.20635,-0.24327,-0.1867,-0.10137,-0.13533,-0.1306,-0.04298,-0.03548,-0.21616,-0.33989,-0.30078,-0.2284,-0.32761,-0.38592,-0.42877,-0.36642,-0.33938,-0.30289,-0.19433,-0.22016,-0.13108,-0.18781,-0.06174,-0.10449,-0.13717,-0.15278,-0.19136,-0.18683,-0.16566,-0.20027,-0.22579
Oct1983,0.52453,0.29258,1.15946,1.93192,1.8413,1.49044,1.16259,0.90565,0.65398,0.56149,0.49437,0.36133,0.20522,0.0037,0.04003,-0.16171,-0.03096,-0.12278,-0.12675,-0.16298,-0.11093,-0.02897,-0.06364,-0.06115,0.02095,0.02741,-0.14997,-0.27144,-0.23407,-0.16635,-0.26318,-0.3224,-0.36439,-0.3053,-0.27755,-0.24669,-0.14263,-0.16895,-0.08237,-0.13835,-0.01417,-0.05866,-0.09297,-0.1106,-0.14992,-0.14759,-0.12805,-0.16358
Nov1983,-0.55876,0.04935,-0.02752,0.81329,1.6848,1.67426,1.30724,0.9815,0.7453,0.51334,0.4335,0.38537,0.27048,0.1202,-0.07158,-0.03414,-0.22633,-0.0954,-0.18288,-0.18504,-0.21751,-0.16162,-0.07747,-0.10601,-0.09845,-0.01038,-0.00344,-0.17717,-0.29499,-0.25835,-0.18815,-0.28356,-0.34195,-0.38326,-0.32258,-0.29539,-0.26385,-0.16221,-0.18794,-0.10216,-0.15693,-0.03333,-0.078,-0.11119,-0.12825,-0.16723,-0.16443,-0.14453
Dec1983,0.02389,-0.42355,-0.01726,-0.06846,0.64484,1.48884,1.54271,1.19645,0.89573,0.67635,0.45846,0.38432,0.34182,0.23914,0.09812,-0.08651,-0.05237,-0.23956,-0.11958,-0.19919,-0.20057,-0.23107,-0.17349,-0.09006,-0.11565,-0.10615,-0.01878,-0.00985,-0.17704,-0.29071,-0.25396,-0.1826,-0.27375,-0.32934,-0.37004,-0.31342,-0.28589,-0.25489,-0.15625,-0.18253,-0.09903,-0.15223,-0.03218,-0.07531,-0.10787,-0.1252,-0.16386,-0.16055
Jan1984,0.33994,0.13901,-0.23379,0.05163,-0.03611,0.62749,1.48648,1.54327,1.19029,0.88871,0.67477,0.46601,0.39528,0.35185,0.25125,0.10906,-0.06993,-0.03983,-0.2286,-0.11946,-0.19933,-0.1954,-0.22501,-0.16871,-0.08355,-0.10762,-0.09701,-0.01126,-0.00372,-0.16837,-0.28249,-0.2469,-0.17737,-0.2675,-0.32214,-0.36203,-0.3058,-0.2759,-0.24596,-0.14597,-0.17467,-0.0916,-0.14468,-0.02797,-0.06566,-0.09925,-0.11872,-0.15898
Feb1984,0.53332,0.45413,0.33252,-0.01154,0.17078,0.10101,0.64921,1.40599,1.50718,1.17499,0.89696,0.69898,0.50626,0.4386,0.39591,0.29834,0.1542,-0.02045,0.00258,-0.18497,-0.08593,-0.16408,-0.15998,-0.19219,-0.13541,-0.05178,-0.0733,-0.06219,0.02703,0.03543,-0.12189,-0.23547,-0.20047,-0.13106,-0.22006,-0.27284,-0.31288,-0.25885,-0.22895,-0.20108,-0.10388,-0.13288,-0.05208,-0.10435,0.00857,-0.02996,-0.06286,-0.08272
Mar1984,0.76405,0.66813,0.61247,0.50499,0.21276,0.31917,0.25297,0.72196,1.3843,1.50341,1.20297,0.94974,0.76597,0.59027,0.52583,0.48288,0.38402,0.23725,0.06409,0.08059,-0.10631,-0.01286,-0.0923,-0.0907,-0.12948,-0.07593,0.00498,-0.01761,-0.00808,0.08284,0.09144,-0.06107,-0.17498,-0.14005,-0.07125,-0.15917,-0.21328,-0.25558,-0.20425,-0.1743,-0.14772,-0.05351,-0.08364,-0.00452,-0.0559,0.05363,0.01387,-0.02012
Apr1984,-0.63779,-0.02057,0.14414,0.22827,0.17793,-0.02333,0.10112,0.05974,0.49748,1.16166,1.30824,1.03009,0.79429,0.62994,0.46886,0.41341,0.37946,0.29301,0.15139,-0.01442,0.00075,-0.17543,-0.08495,-0.15921,-0.15673,-0.19586,-0.14199,-0.0606,-0.08346,-0.07226,0.02103,0.03373,-0.11551,-0.22544,-0.18749,-0.11659,-0.20367,-0.25897,-0.30003,-0.24878,-0.21769,-0.1918,-0.09774,-0.1281,-0.04828,-0.09937,0.00907,-0.02887
May1984,-0.24516,-0.5417,-0.18244,-0.02215,0.06583,0.04653,-0.09727,0.02987,-0.01453,0.39509,0.99517,1.14528,0.89629,0.68452,0.53816,0.39276,0.34352,0.31791,0.24073,0.10877,-0.04664,-0.03457,-0.20258,-0.11433,-0.18316,-0.17986,-0.21683,-0.16323,-0.0844,-0.10734,-0.09868,-0.01064,0.00301,-0.14113,-0.24565,-0.20363,-0.13377,-0.21798,-0.27198,-0.31241,-0.26216,-0.23128,-0.20669,-0.11499,-0.14527,-0.06732,-0.11801,-0.01255
Jun1984,1.83822,1.28753,0.81523,0.86062,0.84659,0.82104,0.73573,0.54749,0.60584,0.54448,0.87463,1.33507,1.4422,1.21921,1.02639,0.88176,0.74717,0.68729,0.65873,0.57316,0.43333,0.28337,0.28428,0.11296,0.18906,0.10754,0.10528,0.05875,0.10253,0.17598,0.14748,0.1479,0.22819,0.23982,0.0964,-0.00737,0.0319,0.09419,0.01205,-0.04266,-0.08365,-0.03953,-0.011,0.00744,0.09046,0.05834,0.12942,0.07827
Jul1984,0.75998,1.7479,1.35044,0.93687,0.98343,0.97784,0.95193,0.87073,0.69468,0.73994,0.6849,0.97328,1.39343,1.46835,1.25857,1.0827,0.94848,0.8187,0.75977,0.73064,0.64372,0.51266,0.36893,0.37001,0.20484,0.27433,0.19,0.18747,0.14134,0.18316,0.24881,0.22164,0.22014,0.29396,0.3064,0.16439,0.06239,0.09849,0.1549,0.07318,0.01683,-0.02427,0.01607,0.04321,0.06007,0.13977,0.11036,0.17839
Aug1984,-1.64359,-0.26058,1.12952,0.80661,0.44844,0.52655,0.54894,0.56931,0.51202,0.3745,0.46682,0.41883,0.73156,1.1922,1.29255,1.08378,0.90795,0.77679,0.6444,0.58662,0.56095,0.47872,0.35047,0.20803,0.21275,0.05129,0.12534,0.04906,0.04927,0.00645,0.05189,0.11954,0.09414,0.09597,0.17193,0.18761,0.04685,-0.05231,-0.01629,0.04379,-0.03569,-0.08948,-0.12921,-0.08693,-0.05848,-0.04021,0.04052,0.01226
Sep1984,0.83296,-0.4447,0.22541,1.15864,0.87605,0.58309,0.63863,0.65709,0.6669,0.62346,0.48568,0.56154,0.51865,0.79686,1.22218,1.3107,1.11445,0.94648,0.81924,0.69371,0.6391,0.61563,0.53251,0.41032,0.27411,0.27939,0.12313,0.19233,0.11421,0.11184,0.0682,0.11103,0.17563,0.15134,0.15062,0.22357,0.23853,0.10066,0.00618,0.04136,0.09865,0.02137,-0.03229,-0.0726,-0.03259,-0.00476,0.0108,0.08837
Oct1984,-0.20665,0.28925,-0.42431,0.02467,0.91727,0.67566,0.41335,0.48573,0.50872,0.52553,0.50067,0.38981,0.48439,0.44261,0.70864,1.12044,1.21469,1.03283,0.87592,0.75712,0.63776,0.58864,0.56502,0.48761,0.37123,0.24043,0.24558,0.09753,0.16559,0.09007,0.08999,0.04788,0.09185,0.15353,0.13206,0.1282,0.199,0.21378,0.07958,-0.01267,0.0238,0.07918,0.00201,-0.05178,-0.09175,-0.05366,-0.02701,-0.01223
Nov1984,-0.19787,-0.31338,0.11741,-0.47419,-0.08836,0.77599,0.56697,0.33133,0.40259,0.43306,0.4543,0.44377,0.34705,0.43789,0.40083,0.66162,1.06466,1.16468,0.98825,0.83216,0.71809,0.60276,0.55746,0.53907,0.46836,0.36114,0.2342,0.23912,0.09658,0.16235,0.09072,0.09058,0.04905,0.09213,0.15433,0.13262,0.12939,0.19742,0.21246,0.08033,-0.01004,0.02611,0.07966,0.00406,-0.04913,-0.08893,-0.05084,-0.02397
Dec1984,-0.09649,-0.26783,-0.33737,0.01101,-0.4744,-0.15448,0.65131,0.47292,0.25729,0.33294,0.3647,0.38762,0.38169,0.2975,0.38882,0.35145,0.60566,0.99976,1.09933,0.92687,0.7751,0.66552,0.55522,0.51409,0.4976,0.43241,0.33114,0.21063,0.21642,0.07957,0.14566,0.07966,0.082,0.04333,0.08534,0.14361,0.12443,0.12179,0.1883,0.20229,0.07276,-0.01489,0.01934,0.07294,-0.00115,-0.05381,-0.09315,-0.05505
Jan1985,-1.04104,-0.79632,-0.71013,-0.64952,-0.3426,-0.74646,-0.41575,0.4028,0.25372,0.05845,0.14317,0.18543,0.21877,0.21883,0.14506,0.24088,0.20972,0.46745,0.8739,0.98359,0.81116,0.6587,0.55237,0.44278,0.40662,0.39185,0.33143,0.2337,0.1144,0.12177,-0.01307,0.05492,-0.00805,-0.00335,-0.0402,0.00358,0.06329,0.04759,0.04596,0.11617,0.12873,0.00107,-0.08603,-0.05279,0.00783,-0.06635,-0.11983,-0.15964
Feb1985,-0.69376,-1.02206,-0.83951,-0.77454,-0.72828,-0.45019,-0.80758,-0.51113,0.22744,0.114,-0.05384,0.03595,0.08002,0.11855,0.12256,0.05703,0.14706,0.11736,0.36751,0.7727,0.88643,0.71775,0.56909,0.4653,0.36033,0.32815,0.31714,0.2618,0.17514,0.0611,0.07292,-0.059,0.0098,-0.0466,-0.04121,-0.07528,-0.03181,0.02692,0.01321,0.01182,0.08172,0.09387,-0.03096,-0.11635,-0.08387,-0.02396,-0.09611,-0.14857
Mar1985,-0.12302,-0.52937,-0.83459,-0.71089,-0.67699,-0.67207,-0.43263,-0.77092,-0.50134,0.1767,0.08401,-0.06721,0.02178,0.0719,0.11316,0.11575,0.05003,0.13429,0.10413,0.3457,0.74124,0.85177,0.69048,0.5466,0.44237,0.33833,0.30706,0.29572,0.2421,0.16202,0.05142,0.06573,-0.06456,0.00535,-0.04729,-0.041,-0.07555,-0.03419,0.02266,0.0098,0.00869,0.07713,0.08802,-0.03481,-0.11893,-0.08767,-0.02876,-0.10116
Apr1985,0.68019,0.33114,-0.07535,-0.38936,-0.38246,-0.40609,-0.44798,-0.25274,-0.56542,-0.35141,0.25988,0.17101,0.03596,0.12168,0.16827,0.20163,0.20353,0.1411,0.21149,0.18057,0.40532,0.78261,0.88737,0.73176,0.5915,0.48743,0.3848,0.3545,0.34042,0.28747,0.21055,0.10503,0.11888,-0.00807,0.062,0.00867,0.01385,-0.02349,0.01662,0.07128,0.05826,0.05484,0.12075,0.13019,0.00911,-0.07432,-0.0454,0.0119
May1985,-0.07748,0.30141,0.14419,-0.13016,-0.38767,-0.38039,-0.38801,-0.42602,-0.25899,-0.53353,-0.34943,0.20938,0.12882,0.01066,0.09155,0.13688,0.168,0.17433,0.1185,0.18612,0.15878,0.36946,0.73208,0.83432,0.68885,0.55396,0.45448,0.35687,0.32908,0.31609,0.26311,0.18724,0.08637,0.09986,-0.02068,0.05313,0.00191,0.00787,-0.02876,0.00993,0.06303,0.05105,0.04658,0.11012,0.1186,0.00023,-0.08202,-0.05448
Jun1985,-1.02986,-0.71882,-0.32273,-0.35932,-0.5205,-0.70542,-0.65774,-0.64486,-0.6471,-0.48732,-0.71332,-0.5119,0.00493,-0.06349,-0.17292,-0.08828,-0.04341,-0.01294,-0.00184,-0.04903,0.01912,-0.00148,0.21264,0.59015,0.69873,0.55811,0.42596,0.32598,0.2283,0.20437,0.19176,0.13883,0.06666,-0.02938,-0.0158,-0.13251,-0.05479,-0.099,-0.08882,-0.12179,-0.07901,-0.02536,-0.03523,-0.03907,0.02471,0.03306,-0.08506,-0.16768
Jul1985,-0.00221,-0.66562,-0.58225,-0.29915,-0.34286,-0.49666,-0.66535,-0.63984,-0.62551,-0.62182,-0.45981,-0.67436,-0.48582,0.02006,-0.04246,-0.15263,-0.0706,-0.03344,-0.00887,0.00194,-0.04736,0.01848,-0.00246,0.20521,0.5722,0.67812,0.5412,0.415,0.31833,0.22398,0.19649,0.18586,0.13412,0.06105,-0.03078,-0.01881,-0.13359,-0.05811,-0.10394,-0.09406,-0.12802,-0.08577,-0.03465,-0.04451,-0.04811,0.01471,0.02547,-0.09108
Aug1985,-0.09076,-0.02929,-0.6155,-0.5639,-0.35254,-0.40057,-0.54958,-0.70305,-0.66383,-0.64721,-0.63756,-0.48194,-0.6926,-0.51021,-0.01658,-0.07316,-0.18038,-0.09983,-0.06201,-0.03816,-0.02702,-0.07677,-0.00938,-0.02792,0.17771,0.5423,0.64906,0.51501,0.38931,0.29402,0.20212,0.17483,0.16451,0.11383,0.04089,-0.04846,-0.03667,-0.14854,-0.07573,-0.12046,-0.11013,-0.14299,-0.10202,-0.05098,-0.05998,-0.06378,-0.00242,0.00844
Sep1985,-0.46901,-0.45562,-0.25099,-0.6543,-0.61192,-0.4143,-0.44858,-0.57827,-0.71641,-0.6917,-0.68052,-0.66346,-0.51724,-0.7045,-0.53585,-0.07587,-0.12876,-0.23252,-0.15488,-0.11785,-0.09469,-0.08254,-0.1318,-0.06489,-0.08102,0.11974,0.4763,0.58304,0.45335,0.33072,0.23774,0.14918,0.12386,0.11567,0.06654,-0.00193,-0.08737,-0.07636,-0.18237,-0.11002,-0.15172,-0.14059,-0.17236,-0.13258,-0.08227,-0.08992,-0.09401,-0.03303
Oct1985,0.64184,0.14074,0.0894,0.05496,-0.29439,-0.32925,-0.21809,-0.25736,-0.39411,-0.53591,-0.51574,-0.51771,-0.50034,-0.37132,-0.55464,-0.40394,0.02253,-0.03449,-0.13376,-0.06054,-0.02749,-0.00577,0.00372,-0.04622,0.0154,-0.00134,0.18973,0.53232,0.63204,0.50524,0.38793,0.29799,0.21313,0.1859,0.17889,0.12605,0.05682,-0.02756,-0.01748,-0.1217,-0.05022,-0.09403,-0.08566,-0.1193,-0.0822,-0.03545,-0.04419,-0.05005
Nov1985,-0.62519,0.11066,-0.17569,-0.19442,-0.18386,-0.467,-0.45667,-0.3318,-0.36578,-0.48378,-0.60908,-0.59015,-0.58354,-0.57192,-0.44404,-0.61965,-0.46793,-0.05017,-0.10318,-0.19827,-0.12363,-0.08621,-0.06073,-0.04592,-0.08952,-0.02138,-0.0371,0.1509,0.48788,0.58563,0.46554,0.35203,0.26435,0.18189,0.15754,0.1504,0.09974,0.03071,-0.05202,-0.04198,-0.14447,-0.07311,-0.11702,-0.10776,-0.14069,-0.10338,-0.05615,-0.06432
Dec1985,-0.21929,-0.60943,-0.06264,-0.26316,-0.27859,-0.26409,-0.50561,-0.48954,-0.3799,-0.40603,-0.51679,-0.63452,-0.61418,-0.60615,-0.59175,-0.46843,-0.63839,-0.49433,-0.09975,-0.14489,-0.23446,-0.16169,-0.12131,-0.09374,-0.07735,-0.11667,-0.04795,-0.06049,0.12244,0.44987,0.54761,0.43422,0.32734,0.24409,0.16484,0.1394,0.13448,0.0858,0.0184,-0.06346,-0.05396,-0.15386,-0.08482,-0.12695,-0.11758,-0.15031,-0.11362,-0.06638
Jan1986,0.31185,-0.02894,-0.38247,0.00412,-0.2174,-0.24249,-0.23099,-0.46388,-0.46098,-0.35327,-0.38093,-0.48372,-0.58939,-0.57144,-0.56802,-0.56014,-0.44327,-0.61083,-0.47908,-0.10281,-0.14869,-0.2311,-0.1594,-0.11991,-0.08953,-0.07236,-0.10961,-0.04214,-0.05579,0.12419,0.44627,0.54344,0.43036,0.32541,0.24322,0.16522,0.14027,0.1378,0.08891,0.02462,-0.05879,-0.04874,-0.14796,-0.08177,-0.11828,-0.11041,-0.14513,-0.11067
Feb1986,-0.29681,-0.045,-0.1432,-0.40948,-0.09731,-0.25752,-0.29117,-0.27654,-0.50306,-0.49159,-0.38496,-0.40452,-0.50198,-0.59869,-0.58197,-0.57784,-0.57569,-0.4672,-0.62948,-0.5067,-0.14971,-0.19019,-0.26691,-0.19986,-0.1579,-0.12574,-0.10637,-0.14026,-0.0671,-0.07803,0.10149,0.41519,0.51124,0.40453,0.30315,0.22433,0.14867,0.12438,0.1234,0.07548,0.01311,-0.06915,-0.05892,-0.15623,-0.09172,-0.12801,-0.1197,-0.15395
Mar1986,0.17258,-0.14606,0.006,-0.06024,-0.28813,-0.055,-0.20035,-0.24113,-0.23518,-0.46308,-0.45486,-0.34901,-0.36858,-0.46033,-0.55618,-0.54458,-0.54437,-0.54729,-0.44129,-0.60561,-0.48419,-0.13366,-0.17286,-0.24941,-0.18913,-0.14907,-0.11759,-0.09907,-0.13282,-0.05626,-0.06571,0.11299,0.41976,0.51497,0.41271,0.31442,0.23615,0.16024,0.13504,0.13438,0.08729,0.02506,-0.05735,-0.04701,-0.14298,-0.08023,-0.11704,-0.10992
Apr1986,-0.39766,-0.24553,-0.35203,-0.18253,-0.24047,-0.39219,-0.18118,-0.29811,-0.33182,-0.32596,-0.52828,-0.51202,-0.40212,-0.41263,-0.49587,-0.58706,-0.57731,-0.57451,-0.58095,-0.47913,-0.63854,-0.51973,-0.18101,-0.21759,-0.29196,-0.23489,-0.1946,-0.16221,-0.14517,-0.17692,-0.09882,-0.10465,0.0737,0.3808,0.47917,0.38059,0.28374,0.20414,0.12921,0.10398,0.10394,0.05632,-0.00571,-0.08822,-0.07718,-0.17273,-0.11126,-0.14651
May1986,-0.75544,-0.73518,-0.57941,-0.60675,-0.44611,-0.45967,-0.54569,-0.33767,-0.44095,-0.45709,-0.44833,-0.62213,-0.59893,-0.4914,-0.49818,-0.57339,-0.65744,-0.64887,-0.64405,-0.6498,-0.54979,-0.7006,-0.58609,-0.25938,-0.2896,-0.35845,-0.30207,-0.2604,-0.22793,-0.2121,-0.24413,-0.17037,-0.17403,0.00014,0.30464,0.4086,0.31537,0.22195,0.14423,0.07098,0.04669,0.04809,0.00105,-0.05979,-0.14106,-0.12981,-0.22403,-0.16381
Jun1986,-0.22854,-0.65324,-0.74508,-0.62986,-0.6573,-0.53599,-0.52872,-0.60916,-0.40916,-0.50234,-0.49867,-0.47197,-0.64109,-0.62941,-0.53568,-0.54029,-0.61591,-0.70086,-0.69335,-0.68852,-0.69773,-0.59874,-0.74318,-0.6304,-0.31088,-0.33811,-0.40128,-0.34974,-0.31014,-0.27574,-0.26201,-0.29427,-0.21974,-0.21992,-0.04988,0.25443,0.36196,0.27364,0.18377,0.10855,0.03898,0.01462,0.01747,-0.02969,-0.0909,-0.17192,-0.16122,-0.25526
Jul1986,-0.24318,-0.33606,-0.65409,-0.73044,-0.65613,-0.69188,-0.58137,-0.58511,-0.6492,-0.44821,-0.52476,-0.51754,-0.49156,-0.64016,-0.62361,-0.537,-0.5403,-0.61417,-0.6985,-0.6906,-0.68777,-0.69911,-0.60529,-0.74462,-0.63859,-0.32999,-0.35762,-0.41847,-0.36765,-0.32778,-0.29732,-0.28313,-0.3138,-0.24284,-0.24061,-0.07462,0.22586,0.33169,0.2435,0.15438,0.07866,0.01042,-0.01478,-0.01188,-0.05781,-0.11738,-0.19429,-0.18405
