DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jan1989,0.74648,0.89327,1.54123,1.92528,1.61655,1.62431,1.37909,1.34649,1.39364,1.32572,1.14052,0.9652,0.78127,0.56048,0.45514,0.12289,-0.19039,-0.47203,-0.56328,-0.84747,-0.92095,-1.00002,-1.01168,-1.00041,-1.06188,-1.10272,-0.99637,-0.92902,-0.72759,-0.69348,-0.80171,-0.96284,-0.96763,-0.98886,-0.95447,-0.96133,-0.92468,-0.84589,-0.84792,-0.79811,-0.59973,-0.65494,-0.57023,-0.70659,-0.63655,-0.61566,-0.64554,-0.64034
Feb1989,-0.06201,0.37846,0.62883,1.2589,1.66212,1.3452,1.37998,1.17644,1.137,1.20331,1.16585,0.99839,0.85148,0.68878,0.49562,0.40574,0.09339,-0.20809,-0.48333,-0.57051,-0.85054,-0.92286,-1.0039,-1.01619,-1.00756,-1.06789,-1.10856,-1.00755,-0.94543,-0.75115,-0.72188,-0.82779,-0.9828,-0.98639,-1.00743,-0.97335,-0.97912,-0.94357,-0.86543,-0.86241,-0.81286,-0.62018,-0.67259,-0.58764,-0.72139,-0.65292,-0.63056,-0.659
Mar1989,1.9084,1.31124,1.1953,1.14862,1.51956,1.82607,1.62318,1.6426,1.46696,1.44874,1.49029,1.4331,1.27474,1.11981,0.96997,0.78122,0.68732,0.39333,0.12139,-0.15387,-0.2479,-0.53367,-0.62099,-0.72141,-0.74192,-0.74164,-0.81422,-0.87088,-0.78037,-0.7206,-0.5209,-0.50057,-0.61633,-0.77393,-0.78285,-0.81128,-0.77791,-0.78596,-0.75421,-0.68172,-0.68207,-0.63016,-0.43759,-0.49379,-0.41016,-0.54678,-0.47993,-0.46042
Apr1989,0.21666,1.49267,1.07969,1.03969,1.04524,1.40621,1.70966,1.50922,1.542,1.37899,1.35247,1.39679,1.35023,1.20398,1.06348,0.92551,0.75299,0.6706,0.39487,0.13456,-0.13005,-0.22121,-0.49658,-0.58511,-0.68723,-0.70783,-0.70974,-0.78323,-0.83936,-0.75474,-0.69995,-0.50481,-0.48642,-0.59818,-0.75396,-0.76384,-0.79435,-0.76215,-0.77139,-0.73969,-0.66948,-0.66994,-0.61833,-0.43087,-0.48513,-0.40267,-0.53578,-0.46988
May1989,0.61569,0.46537,1.33808,1.02851,1.01751,1.03561,1.37995,1.68264,1.47908,1.51525,1.36836,1.33725,1.38447,1.34538,1.20778,1.07345,0.9417,0.77607,0.69565,0.42658,0.1774,-0.08156,-0.16809,-0.4344,-0.52245,-0.62707,-0.64959,-0.65485,-0.72856,-0.78461,-0.70681,-0.65372,-0.46168,-0.44548,-0.55611,-0.70863,-0.72097,-0.75359,-0.72353,-0.73305,-0.70342,-0.63537,-0.63728,-0.58675,-0.4033,-0.45662,-0.37435,-0.50565
Jun1989,1.54438,1.56962,1.2496,1.80493,1.39894,1.3349,1.31297,1.58845,1.84688,1.69563,1.69293,1.55618,1.535,1.57522,1.52964,1.39722,1.26549,1.13972,0.97286,0.88294,0.6267,0.3922,0.13057,0.04164,-0.22429,-0.31607,-0.42724,-0.45227,-0.46195,-0.54411,-0.60747,-0.53355,-0.4773,-0.27641,-0.26007,-0.37967,-0.53662,-0.5525,-0.58982,-0.5603,-0.57307,-0.5433,-0.47536,-0.48211,-0.43035,-0.24087,-0.2985,-0.2165
Jul1989,-1.03339,0.56187,0.77293,0.65495,1.44261,1.11137,1.09868,1.12899,1.45543,1.72208,1.54572,1.56177,1.43068,1.40252,1.44531,1.40732,1.27629,1.14833,1.02019,0.8552,0.76744,0.51462,0.27,0.01599,-0.07196,-0.33275,-0.41882,-0.52477,-0.54809,-0.55689,-0.63341,-0.68919,-0.61555,-0.56368,-0.36704,-0.35179,-0.46707,-0.62266,-0.63507,-0.66821,-0.63718,-0.64708,-0.61665,-0.54719,-0.54789,-0.49678,-0.31068,-0.36335
Aug1989,-0.45128,-1.11251,0.1168,0.32097,0.28776,1.1085,0.86365,0.8891,0.96754,1.35352,1.6452,1.45483,1.47409,1.34162,1.31226,1.36315,1.32514,1.18715,1.06321,0.93911,0.77246,0.68873,0.43419,0.18799,-0.06326,-0.14536,-0.40145,-0.48393,-0.584,-0.60346,-0.60791,-0.68286,-0.73248,-0.65597,-0.60127,-0.40579,-0.39145,-0.50072,-0.6546,-0.66659,-0.69793,-0.66731,-0.67689,-0.64566,-0.5736,-0.57481,-0.523,-0.33954
Sep1989,-1.46778,-1.3558,-1.59803,-0.79251,-0.57946,-0.48516,0.32428,0.23037,0.31854,0.5143,1.034,1.4112,1.15328,1.19403,1.05217,1.00613,1.06333,1.0461,0.90932,0.79504,0.66751,0.51393,0.44427,0.19246,-0.05405,-0.28651,-0.35959,-0.59726,-0.66945,-0.75464,-0.7707,-0.77096,-0.83763,-0.87734,-0.80041,-0.75003,-0.56323,-0.54513,-0.64591,-0.79618,-0.80396,-0.83162,-0.801,-0.80988,-0.77838,-0.70329,-0.70205,-0.64952
Oct1989,-0.55973,-1.53413,-1.38703,-1.61252,-1.00775,-0.81498,-0.71504,0.00084,-0.03464,0.08631,0.30532,0.86009,1.25571,0.98494,1.05161,0.90831,0.86168,0.92622,0.91342,0.78212,0.67761,0.55584,0.40656,0.34075,0.09261,-0.15452,-0.37663,-0.44778,-0.67324,-0.74131,-0.82353,-0.83845,-0.83795,-0.89976,-0.93357,-0.85407,-0.80567,-0.62638,-0.60955,-0.70419,-0.8487,-0.85517,-0.8804,-0.85009,-0.85705,-0.82587,-0.75301,-0.7501
Nov1989,-1.40545,-1.22558,-1.68913,-1.59497,-1.76798,-1.30849,-1.12951,-1.03142,-0.49476,-0.49062,-0.35481,-0.12441,0.43119,0.85852,0.58059,0.67263,0.54806,0.50389,0.56897,0.5762,0.46932,0.39164,0.27854,0.14484,0.08884,-0.14513,-0.38481,-0.58156,-0.64588,-0.84858,-0.90701,-0.98065,-0.9943,-0.99073,-1.04326,-1.0658,-0.98989,-0.94744,-0.77775,-0.7562,-0.83907,-0.97586,-0.98149,-1.00345,-0.97785,-0.9862,-0.95676,-0.88713
Dec1989,-1.40803,-1.53377,-1.39835,-1.68445,-1.64478,-1.79027,-1.43477,-1.27513,-1.185,-0.7262,-0.7201,-0.58941,-0.3697,0.18072,0.61943,0.34948,0.45136,0.33511,0.29449,0.36028,0.37425,0.27498,0.20382,0.09772,-0.02454,-0.06918,-0.29885,-0.53036,-0.71617,-0.77688,-0.96914,-1.02169,-1.08864,-1.09974,-1.09162,-1.14035,-1.15952,-1.0844,-1.04459,-0.87815,-0.85854,-0.9327,-1.06439,-1.06973,-1.08787,-1.06425,-1.07238,-1.04395
Jan1990,-0.71753,-1.29238,-1.49252,-1.39018,-1.67906,-1.65062,-1.77017,-1.44482,-1.29755,-1.21138,-0.78353,-0.76996,-0.6457,-0.44128,0.0938,0.52437,0.26714,0.36918,0.2633,0.22504,0.28789,0.30755,0.21794,0.15608,0.05387,-0.06671,-0.10977,-0.33602,-0.56322,-0.7463,-0.80589,-0.99527,-1.04698,-1.11272,-1.12566,-1.11848,-1.16832,-1.18713,-1.11432,-1.0755,-0.90986,-0.89317,-0.96527,-1.09486,-1.09942,-1.11674,-1.09304,-1.10084
Feb1990,-1.02413,-1.01378,-1.31861,-1.49544,-1.3977,-1.67244,-1.65183,-1.74433,-1.44593,-1.31613,-1.23959,-0.84579,-0.83122,-0.70834,-0.50918,0.00718,0.42191,0.17236,0.27301,0.17574,0.13998,0.20046,0.2188,0.13135,0.07055,-0.02723,-0.14825,-0.19242,-0.41289,-0.63195,-0.80917,-0.86674,-1.04732,-1.09475,-1.15691,-1.16851,-1.16073,-1.20801,-1.22305,-1.14806,-1.11046,-0.95056,-0.93341,-1.00002,-1.12513,-1.12943,-1.14496,-1.12211
Mar1990,-0.73578,-0.98358,-1.02732,-1.26992,-1.46163,-1.3837,-1.66258,-1.63022,-1.71224,-1.43114,-1.30916,-1.23809,-0.87365,-0.86052,-0.74848,-0.56294,-0.06785,0.33231,0.08873,0.18935,0.09928,0.06707,0.1269,0.14469,0.06137,0.00183,-0.09211,-0.20966,-0.2528,-0.46686,-0.67811,-0.85054,-0.9068,-1.08069,-1.1263,-1.18505,-1.19562,-1.18737,-1.23312,-1.24382,-1.17066,-1.13515,-0.98093,-0.96504,-1.02621,-1.14679,-1.15108,-1.16579
Apr1990,-1.06881,-1.08236,-1.16647,-1.17481,-1.34297,-1.47712,-1.41517,-1.67015,-1.64488,-1.70953,-1.45288,-1.33983,-1.27374,-0.9361,-0.9224,-0.81686,-0.64244,-0.16451,0.22818,-0.01124,0.08892,0.00486,-0.02416,0.0342,0.05187,-0.02575,-0.08238,-0.17323,-0.28449,-0.32589,-0.53444,-0.73723,-0.90255,-0.95355,-1.12313,-1.16559,-1.22211,-1.23206,-1.22401,-1.26737,-1.27554,-1.20375,-1.16938,-1.02084,-1.0052,-1.06276,-1.17888,-1.18266
May1990,1.12465,0.17721,-0.15686,-0.34185,-0.51957,-0.84609,-1.13488,-1.14466,-1.44027,-1.43232,-1.50861,-1.25733,-1.15529,-1.09672,-0.7647,-0.75463,-0.6608,-0.50262,-0.04791,0.32228,0.09688,0.18582,0.1057,0.07633,0.1309,0.14293,0.0639,0.00463,-0.0856,-0.19709,-0.24272,-0.44796,-0.64764,-0.81463,-0.86804,-1.03577,-1.08088,-1.14189,-1.15332,-1.14646,-1.19213,-1.2032,-1.13325,-1.09843,-0.952,-0.93726,-0.99493,-1.10971
Jun1990,1.33634,1.65215,0.89755,0.48837,0.20294,-0.03823,-0.41833,-0.77841,-0.84178,-1.18514,-1.19213,-1.28729,-1.02214,-0.92703,-0.8744,-0.52709,-0.53012,-0.44288,-0.29835,0.13721,0.4904,0.27463,0.35188,0.27114,0.2414,0.29603,0.30687,0.22938,0.1685,0.07652,-0.03647,-0.08631,-0.29427,-0.50096,-0.67659,-0.73748,-0.91378,-0.96558,-1.03448,-1.04821,-1.04294,-1.0948,-1.11128,-1.03718,-0.9985,-0.84252,-0.8273,-0.89126
Jul1990,-1.58366,-0.11444,0.51358,-0.00212,-0.25406,-0.39833,-0.55324,-0.83523,-1.10879,-1.11845,-1.4375,-1.42657,-1.5159,-1.24922,-1.14941,-1.09015,-0.75181,-0.74596,-0.64963,-0.49079,-0.05126,0.31409,0.08638,0.17332,0.09335,0.06512,0.12371,0.13733,0.06357,0.00573,-0.08011,-0.18305,-0.22891,-0.43481,-0.63526,-0.80388,-0.85899,-1.02871,-1.07493,-1.13617,-1.14743,-1.14077,-1.18816,-1.19938,-1.12491,-1.08736,-0.93521,-0.91767
Aug1990,-0.09822,-1.24292,-0.19231,0.29041,-0.12736,-0.33685,-0.47179,-0.59483,-0.8409,-1.11306,-1.13579,-1.44431,-1.43253,-1.51518,-1.25813,-1.16132,-1.10101,-0.7724,-0.76516,-0.67767,-0.52496,-0.09387,0.27136,0.04603,0.13284,0.05795,0.02879,0.08877,0.10544,0.03561,-0.01841,-0.10552,-0.20139,-0.2427,-0.44261,-0.64124,-0.81044,-0.86067,-1.03121,-1.07768,-1.13858,-1.15048,-1.14396,-1.19145,-1.20343,-1.12938,-1.0913,-0.93898
Sep1990,1.84033,1.36203,0.36366,1.03955,1.39113,0.85282,0.53774,0.28643,0.06001,-0.25263,-0.619,-0.69829,-1.01349,-1.02625,-1.12722,-0.88333,-0.79785,-0.75634,-0.43315,-0.43495,-0.35784,-0.21704,0.18734,0.52972,0.32605,0.40019,0.32585,0.29613,0.35118,0.36632,0.29141,0.23382,0.14467,0.04404,-0.00061,-0.19783,-0.39871,-0.57676,-0.6339,-0.81065,-0.86278,-0.93422,-0.94891,-0.94513,-0.99951,-1.02141,-0.94626,-0.90354
Oct1990,-0.34833,1.30342,0.86503,0.03156,0.66098,1.01385,0.53961,0.28261,0.08852,-0.09194,-0.36672,-0.7034,-0.75972,-1.06003,-1.07903,-1.16849,-0.93787,-0.85956,-0.81452,-0.49997,-0.49876,-0.42349,-0.28557,0.11453,0.45636,0.2488,0.32499,0.2502,0.22402,0.27905,0.29177,0.21955,0.16329,0.07554,-0.01875,-0.05692,-0.24921,-0.44591,-0.61887,-0.67238,-0.84289,-0.8922,-0.95999,-0.97326,-0.96855,-1.02021,-1.04147,-0.96827
Nov1990,0.09395,-0.13786,0.79437,0.59686,0.04722,0.48975,0.72327,0.42208,0.23204,0.07421,-0.07507,-0.32386,-0.64202,-0.70339,-0.98635,-1.016,-1.10654,-0.87993,-0.80902,-0.76881,-0.46435,-0.46573,-0.39935,-0.27345,0.10139,0.42983,0.2265,0.3048,0.23055,0.21327,0.26566,0.27452,0.20324,0.14841,0.06589,-0.02496,-0.05937,-0.24815,-0.43705,-0.59923,-0.65013,-0.81627,-0.86584,-0.93385,-0.95001,-0.94879,-0.99928,-1.02282
Dec1990,-0.75283,-0.42024,-0.5148,0.26284,0.17877,-0.24042,0.12265,0.35057,0.14189,-0.00312,-0.12377,-0.24353,-0.46226,-0.74499,-0.80252,-1.07811,-1.10572,-1.18974,-0.96397,-0.89045,-0.85252,-0.56002,-0.56482,-0.49737,-0.37078,0.00057,0.32249,0.11976,0.19964,0.12487,0.11111,0.16404,0.1735,0.10617,0.05835,-0.02114,-0.10574,-0.13789,-0.32224,-0.50558,-0.66506,-0.71048,-0.87245,-0.92111,-0.98539,-1.00206,-1.00155,-1.05009
Jan1991,-1.28315,-1.13931,-0.71073,-0.71784,-0.04783,-0.09349,-0.4488,-0.12312,0.1016,-0.066,-0.1865,-0.2741,-0.37691,-0.58074,-0.83632,-0.89499,-1.16686,-1.19146,-1.27427,-1.04818,-0.97219,-0.93222,-0.63999,-0.64177,-0.57123,-0.44422,-0.07616,0.24218,0.0417,0.12235,0.04771,0.03719,0.0908,0.10019,0.0371,-0.00747,-0.08683,-0.17282,-0.20198,-0.38781,-0.56784,-0.72798,-0.77101,-0.93067,-0.97679,-1.03816,-1.05364,-1.05263
Feb1991,-0.54394,-1.1935,-1.10561,-0.75067,-0.75883,-0.17414,-0.19653,-0.51476,-0.22375,-0.02236,-0.16913,-0.26871,-0.34266,-0.42846,-0.61587,-0.86151,-0.92077,-1.18957,-1.21756,-1.30034,-1.07634,-0.99944,-0.96195,-0.67852,-0.68318,-0.61417,-0.49508,-0.14189,0.16925,-0.03022,0.04967,-0.02517,-0.03524,0.01986,0.03083,-0.02868,-0.07023,-0.14683,-0.22911,-0.25296,-0.43201,-0.60701,-0.76081,-0.79971,-0.95493,-0.99943,-1.05771,-1.0728
Mar1991,-0.74404,-0.77087,-1.15288,-1.09876,-0.78799,-0.79783,-0.26527,-0.29262,-0.58226,-0.32053,-0.13364,-0.26028,-0.34501,-0.40817,-0.48807,-0.66388,-0.89701,-0.95643,-1.21717,-1.24635,-1.32668,-1.11027,-1.03439,-0.99898,-0.72366,-0.72931,-0.66215,-0.54616,-0.20413,0.09925,-0.09753,-0.02145,-0.09588,-0.10423,-0.04988,-0.03781,-0.09513,-0.13365,-0.20771,-0.28724,-0.30841,-0.48146,-0.65102,-0.79976,-0.83382,-0.98353,-1.0265,-1.08221
Apr1991,-0.86959,-0.96416,-0.93267,-1.19243,-1.15567,-0.86083,-0.86267,-0.38447,-0.40223,-0.66302,-0.41955,-0.24521,-0.35456,-0.42968,-0.48471,-0.5558,-0.71999,-0.94016,-1.00013,-1.25192,-1.27821,-1.35909,-1.14558,-1.07222,-1.03793,-0.77019,-0.77571,-0.71069,-0.59588,-0.26625,0.02695,-0.1658,-0.09097,-0.16092,-0.16916,-0.11729,-0.1064,-0.16156,-0.19926,-0.26891,-0.34461,-0.36388,-0.53091,-0.69474,-0.8373,-0.86876,-1.01307,-1.05423
May1991,-1.40514,-1.35125,-1.30986,-1.26714,-1.42834,-1.34004,-1.03334,-1.01529,-0.57133,-0.57726,-0.80955,-0.58089,-0.41815,-0.5131,-0.58081,-0.62977,-0.69325,-0.84476,-1.04498,-1.10014,-1.33525,-1.35218,-1.42697,-1.22974,-1.15945,-1.12531,-0.87487,-0.87915,-0.81609,-0.70087,-0.38385,-0.0968,-0.28428,-0.21005,-0.27546,-0.28194,-0.23226,-0.2208,-0.274,-0.30795,-0.37502,-0.4443,-0.461,-0.6227,-0.77884,-0.91352,-0.94012,-1.0767
Jun1991,-2.66375,-2.39191,-2.26512,-2.17676,-2.1513,-2.08145,-1.86515,-1.51655,-1.43166,-1.0263,-0.99081,-1.18,-0.95987,-0.79705,-0.87055,-0.92566,-0.97251,-1.02111,-1.15273,-1.33074,-1.38091,-1.60634,-1.60724,-1.67044,-1.48448,-1.41283,-1.36776,-1.13095,-1.12997,-1.06508,-0.93893,-0.62205,-0.33699,-0.52059,-0.44043,-0.50128,-0.50502,-0.45175,-0.43566,-0.48574,-0.51491,-0.57758,-0.63486,-0.64657,-0.80727,-0.95525,-1.08357,-1.10548
Jul1991,-0.41343,-2.00682,-2.21448,-2.17016,-2.17483,-2.20565,-2.18661,-2.00059,-1.61411,-1.50757,-1.104,-1.06513,-1.25744,-1.03261,-0.86722,-0.93709,-0.9903,-1.03364,-1.07653,-1.19789,-1.36736,-1.42384,-1.63696,-1.63817,-1.69441,-1.50858,-1.43792,-1.39165,-1.15609,-1.15504,-1.09033,-0.96227,-0.65042,-0.37318,-0.55385,-0.47646,-0.53547,-0.5419,-0.48749,-0.46981,-0.51683,-0.54351,-0.60403,-0.65864,-0.66592,-0.82367,-0.97001,-1.09584
Aug1991,-0.54614,-0.77974,-1.91123,-2.11439,-2.02796,-2.02302,-2.019,-2.04883,-1.97085,-1.6508,-1.57483,-1.19189,-1.14723,-1.32469,-1.10889,-0.95098,-1.01049,-1.05461,-1.09411,-1.13779,-1.24934,-1.40876,-1.46365,-1.66749,-1.66619,-1.72721,-1.5426,-1.47704,-1.43294,-1.20491,-1.20133,-1.13572,-1.00778,-0.69823,-0.4209,-0.59879,-0.52275,-0.57592,-0.58234,-0.52815,-0.50907,-0.55546,-0.58144,-0.64022,-0.69137,-0.69911,-0.85597,-1.00288
Sep1991,-1.00118,-1.0978,-1.20074,-1.94498,-2.10521,-2.00763,-1.96996,-1.9909,-1.97354,-1.93933,-1.70537,-1.62151,-1.31562,-1.27065,-1.41724,-1.22145,-1.07619,-1.12598,-1.16054,-1.18992,-1.22116,-1.31519,-1.45528,-1.49846,-1.68993,-1.686,-1.74398,-1.58119,-1.5204,-1.48197,-1.27193,-1.26813,-1.20632,-1.08471,-0.78952,-0.52326,-0.69593,-0.6197,-0.66782,-0.67588,-0.61953,-0.59947,-0.64381,-0.66924,-0.72609,-0.77336,-0.77962,-0.93306
Oct1991,-1.58968,-1.82473,-1.61374,-1.65891,-2.09326,-2.19279,-2.09994,-2.10548,-2.14764,-2.1304,-2.09409,-1.88058,-1.81874,-1.5322,-1.49345,-1.60871,-1.42423,-1.28931,-1.32218,-1.35004,-1.37629,-1.40273,-1.48536,-1.60526,-1.64428,-1.81648,-1.80695,-1.85426,-1.7068,-1.64691,-1.60374,-1.41255,-1.40674,-1.34531,-1.2272,-0.94487,-0.6955,-0.85804,-0.78543,-0.82574,-0.83467,-0.77962,-0.75753,-0.79706,-0.81809,-0.86955,-0.91009,-0.91258
Nov1991,-1.63308,-1.94223,-1.96962,-1.84181,-1.87089,-2.23074,-2.25004,-2.20735,-2.20149,-2.22602,-2.21036,-2.19546,-2.01557,-1.97315,-1.72267,-1.68253,-1.77667,-1.6062,-1.47434,-1.49816,-1.52282,-1.55006,-1.56527,-1.63272,-1.73468,-1.76886,-1.91813,-1.91573,-1.95165,-1.82969,-1.76796,-1.71922,-1.54351,-1.53512,-1.47622,-1.35918,-1.09771,-0.86977,-1.01572,-0.94389,-0.97489,-0.98591,-0.93438,-0.91223,-0.95094,-0.97203,-1.01867,-1.05357
Dec1991,-1.54838,-1.69524,-1.84298,-1.87569,-1.84382,-1.89001,-2.19083,-2.22559,-2.23682,-2.24437,-2.27111,-2.26724,-2.27449,-2.12884,-2.10775,-1.87981,-1.83861,-1.91698,-1.74474,-1.60801,-1.62548,-1.64463,-1.66658,-1.67617,-1.73559,-1.83319,-1.86458,-2.00411,-1.99989,-2.02511,-1.91343,-1.85114,-1.80014,-1.63165,-1.62281,-1.56415,-1.44903,-1.19562,-0.97761,-1.115,-1.04719,-1.0708,-1.08141,-1.03192,-1.0079,-1.0456,-1.06579,-1.10991
Jan1992,-0.25961,-1.14716,-1.53231,-1.71923,-1.81257,-1.79017,-1.81708,-2.12346,-2.16897,-2.17914,-2.19646,-2.24434,-2.2405,-2.23071,-2.11448,-2.1031,-1.88849,-1.85121,-1.93708,-1.76305,-1.62242,-1.64247,-1.66331,-1.68709,-1.69716,-1.75198,-1.84431,-1.87701,-2.01813,-2.01295,-2.03376,-1.92451,-1.85981,-1.80719,-1.63764,-1.62943,-1.56998,-1.45208,-1.2035,-0.98743,-1.1223,-1.05735,-1.08048,-1.09124,-1.04217,-1.0185,-1.0552,-1.07521
Feb1992,-0.78461,-0.61039,-1.1634,-1.50842,-1.67917,-1.78525,-1.773,-1.7764,-2.07567,-2.12186,-2.12911,-2.16448,-2.21649,-2.2388,-2.25919,-2.15339,-2.14375,-1.92298,-1.88631,-1.97806,-1.8019,-1.65508,-1.6718,-1.68755,-1.70807,-1.71701,-1.7616,-1.84279,-1.87417,-2.00138,-2.00104,-2.01796,-1.91575,-1.85664,-1.80964,-1.65046,-1.64302,-1.58703,-1.47167,-1.22834,-1.01979,-1.1496,-1.08641,-1.1061,-1.11635,-1.06884,-1.04454,-1.0802
Mar1992,-1.01693,-1.0454,-0.8378,-1.20261,-1.50751,-1.6735,-1.79439,-1.7641,-1.75969,-2.0392,-2.08448,-2.09045,-2.1334,-2.19045,-2.21636,-2.2446,-2.16344,-2.15556,-1.94069,-1.9089,-2.00266,-1.83405,-1.68815,-1.70309,-1.71743,-1.7348,-1.74356,-1.78218,-1.85632,-1.88571,-2.00117,-1.99764,-2.01128,-1.91795,-1.86202,-1.81759,-1.66503,-1.6579,-1.605,-1.48963,-1.25582,-1.05677,-1.18007,-1.1199,-1.13624,-1.14638,-1.10096,-1.07724
Apr1992,-1.21863,-1.29538,-1.2838,-1.08774,-1.3251,-1.53925,-1.69409,-1.80483,-1.78136,-1.76505,-2.02921,-2.07223,-2.08106,-2.12106,-2.17187,-2.20549,-2.24229,-2.18687,-2.19537,-1.98144,-1.94705,-2.04413,-1.87611,-1.73134,-1.74304,-1.7568,-1.772,-1.77724,-1.80697,-1.87521,-1.90417,-2.01062,-2.00858,-2.02154,-1.93495,-1.87687,-1.83326,-1.68713,-1.67914,-1.62971,-1.51703,-1.29139,-1.10061,-1.21773,-1.16009,-1.17462,-1.1844,-1.1402
May1992,-1.73096,-1.73462,-1.67977,-1.67513,-1.47721,-1.56956,-1.68762,-1.79678,-1.90568,-1.87249,-1.84865,-2.08873,-2.12369,-2.12916,-2.16096,-2.20547,-2.23231,-2.26144,-2.21938,-2.22255,-2.03241,-1.9882,-2.08154,-1.92843,-1.79431,-1.79874,-1.80981,-1.82185,-1.82769,-1.85027,-1.91123,-1.94428,-2.04025,-2.03932,-2.05188,-1.97577,-1.91651,-1.87485,-1.73832,-1.73145,-1.68468,-1.57486,-1.36186,-1.18351,-1.29053,-1.2363,-1.247,-1.25581
Jun1992,1.11385,-0.23583,-0.68319,-0.88553,-0.9271,-0.88863,-1.11389,-1.3788,-1.55825,-1.73269,-1.71789,-1.70074,-1.96743,-2.02823,-2.03628,-2.06707,-2.09689,-2.12974,-2.1446,-2.08942,-2.10149,-1.8992,-1.854,-1.95344,-1.80384,-1.68353,-1.69804,-1.7201,-1.73924,-1.75401,-1.7891,-1.86503,-1.91047,-2.01363,-2.0183,-2.03341,-1.95734,-1.89736,-1.85534,-1.70541,-1.7002,-1.65221,-1.53654,-1.30496,-1.11111,-1.22468,-1.16564,-1.17954
Jul1992,-0.24804,0.62425,-0.4438,-0.78871,-0.97915,-1.01144,-0.97903,-1.20107,-1.44786,-1.60926,-1.78599,-1.76258,-1.75846,-2.01491,-2.0745,-2.07678,-2.1066,-2.14376,-2.17327,-2.18162,-2.10665,-2.13294,-1.91291,-1.87106,-1.96265,-1.81194,-1.69414,-1.70763,-1.72699,-1.74444,-1.76203,-1.79423,-1.86838,-1.90895,-2.01647,-2.01551,-2.02958,-1.94292,-1.88809,-1.84765,-1.70143,-1.69705,-1.64921,-1.53519,-1.3065,-1.1136,-1.22736,-1.16796
Aug1992,-0.31306,-0.51268,0.2407,-0.59535,-0.85707,-1.01002,-1.04638,-1.01812,-1.21939,-1.46238,-1.6382,-1.80649,-1.78311,-1.77308,-2.01215,-2.05466,-2.05212,-2.08056,-2.11608,-2.14277,-2.14508,-2.07993,-2.10937,-1.90781,-1.86659,-1.96497,-1.81263,-1.70378,-1.72013,-1.74178,-1.75972,-1.77081,-1.80517,-1.88313,-1.93141,-2.04103,-2.03717,-2.04851,-1.9656,-1.90958,-1.86858,-1.72156,-1.71724,-1.66938,-1.55607,-1.32593,-1.13167,-1.24639
Sep1992,-1.54159,-1.3415,-1.32988,-0.7457,-1.24446,-1.33771,-1.41411,-1.4279,-1.37229,-1.4904,-1.65227,-1.75461,-1.89568,-1.88591,-1.87122,-2.0532,-2.08806,-2.07559,-2.09147,-2.11112,-2.13039,-2.14328,-2.09397,-2.11801,-1.95805,-1.91857,-2.00864,-1.87763,-1.77878,-1.79609,-1.81584,-1.83342,-1.84202,-1.87539,-1.95487,-2.01692,-2.12236,-2.12951,-2.13546,-2.05747,-2.00848,-1.96575,-1.82577,-1.82236,-1.77829,-1.66787,-1.44043,-1.25207
Oct1992,-0.20526,-1.38174,-1.23816,-1.27001,-0.83496,-1.21689,-1.30057,-1.39439,-1.40555,-1.35492,-1.46457,-1.62997,-1.75687,-1.88548,-1.88502,-1.86275,-2.03758,-2.06557,-2.05396,-2.07583,-2.09635,-2.12034,-2.1333,-2.07811,-2.09875,-1.93821,-1.90002,-1.98127,-1.86188,-1.76694,-1.779,-1.79926,-1.81503,-1.82209,-1.85549,-1.93415,-1.99378,-2.08886,-2.09284,-2.09988,-2.02419,-1.97511,-1.93554,-1.80234,-1.80021,-1.75865,-1.65364,-1.43484
Nov1992,-1.45037,-1.05832,-1.61146,-1.49961,-1.51847,-1.19936,-1.42984,-1.49145,-1.55344,-1.57068,-1.51942,-1.62208,-1.76674,-1.89144,-2.02531,-2.01694,-1.98708,-2.1638,-2.17983,-2.16449,-2.18779,-2.21213,-2.21801,-2.21476,-2.14885,-2.16531,-2.01065,-1.98391,-2.0512,-1.95694,-1.86242,-1.86441,-1.88128,-1.89303,-1.89996,-1.92509,-2.00467,-2.05634,-2.13535,-2.14757,-2.14714,-2.0748,-2.02823,-1.98629,-1.86212,-1.85636,-1.82258,-1.72464
