DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jun1989,0.86119,0.94897,0.90085,0.98383,0.61162,0.64845,0.27817,0.60995,0.63137,0.60002,0.45515,0.4637,0.4627,0.38628,0.4294,0.32893,0.20606,-0.10852,-0.37872,-0.16678,-0.32743,-0.49614,-0.59415,-0.51276,-0.71362,-0.88221,-0.9901,-1.04931,-1.08855,-1.25138,-1.17323,-1.10849,-1.11549,-1.04491,-1.12614,-1.0901,-1.06295,-1.09337,-1.07695,-1.08037,-1.13177,-0.94038,-0.98465,-1.05765,-1.01475,-0.97269,-1.05216,-0.99938
Jul1989,-1.53638,-0.28267,0.19046,0.21911,0.40912,0.14428,0.26357,-0.02926,0.31421,0.37118,0.36,0.24377,0.27059,0.27554,0.21015,0.25429,0.16166,0.0471,-0.25656,-0.50925,-0.30108,-0.45811,-0.6144,-0.70656,-0.62761,-0.82271,-0.98346,-1.08698,-1.14121,-1.17657,-1.33157,-1.2485,-1.1864,-1.19083,-1.12319,-1.1964,-1.16232,-1.13393,-1.1614,-1.14493,-1.14723,-1.19403,-1.01366,-1.05273,-1.12313,-1.08305,-1.04321,-1.11581
Aug1989,-0.83017,-1.61879,-0.63693,-0.17689,-0.12118,0.08923,-0.09578,0.04769,-0.19006,0.13652,0.20695,0.20698,0.10873,0.144,0.15289,0.09253,0.1381,0.04767,-0.05735,-0.35011,-0.59647,-0.39505,-0.54539,-0.69438,-0.78245,-0.70606,-0.89152,-1.04487,-1.14311,-1.19432,-1.22716,-1.3783,-1.29612,-1.23377,-1.23761,-1.17474,-1.24382,-1.21011,-1.17962,-1.20614,-1.19066,-1.19333,-1.23861,-1.0634,-1.102,-1.17159,-1.13334,-1.09345
Sep1989,-1.43678,-1.57311,-2.08007,-1.18304,-0.68947,-0.61881,-0.35146,-0.45826,-0.27419,-0.4465,-0.11582,-0.02577,-0.01051,-0.09482,-0.04776,-0.02822,-0.08467,-0.04032,-0.12718,-0.22659,-0.50397,-0.72938,-0.53688,-0.67621,-0.81208,-0.88726,-0.81221,-0.98602,-1.13137,-1.22452,-1.27194,-1.29965,-1.44475,-1.36467,-1.30622,-1.31009,-1.24937,-1.31423,-1.28091,-1.24975,-1.27468,-1.26036,-1.26244,-1.30812,-1.13841,-1.17395,-1.24319,-1.20523
Oct1989,0.13115,-0.95469,-1.21865,-1.66695,-0.99822,-0.59697,-0.54226,-0.31313,-0.41329,-0.26078,-0.42283,-0.10808,-0.02756,-0.01194,-0.09519,-0.05203,-0.03703,-0.09353,-0.05268,-0.13968,-0.2367,-0.50646,-0.72592,-0.53913,-0.67486,-0.80554,-0.8773,-0.80488,-0.97371,-1.11642,-1.20914,-1.25694,-1.28538,-1.42758,-1.35733,-1.30102,-1.30513,-1.24656,-1.31242,-1.28009,-1.24872,-1.2741,-1.26021,-1.26258,-1.30915,-1.14179,-1.18005,-1.25161
Nov1989,-1.05239,-0.71601,-1.34172,-1.46124,-1.84294,-1.29008,-0.88339,-0.81599,-0.5986,-0.65818,-0.48331,-0.6231,-0.3161,-0.2171,-0.19068,-0.26048,-0.20915,-0.19595,-0.25345,-0.21318,-0.29417,-0.3801,-0.64097,-0.84655,-0.66646,-0.79628,-0.91699,-0.97967,-0.91106,-1.06982,-1.20366,-1.28878,-1.33543,-1.36387,-1.4983,-1.43162,-1.37802,-1.38146,-1.32613,-1.39021,-1.35788,-1.32942,-1.35601,-1.34301,-1.34424,-1.38639,-1.22519,-1.25998
Dec1989,-1.75076,-1.76461,-1.41189,-1.5886,-1.68718,-2.05726,-1.59937,-1.22473,-1.14868,-0.94767,-0.96999,-0.77781,-0.87297,-0.58176,-0.47374,-0.43483,-0.48251,-0.42748,-0.40933,-0.45786,-0.41742,-0.49015,-0.57381,-0.81295,-0.99504,-0.81676,-0.94155,-1.0533,-1.10882,-1.04381,-1.19364,-1.31835,-1.40113,-1.44396,-1.46938,-1.60284,-1.53938,-1.48564,-1.48917,-1.43481,-1.48968,-1.45755,-1.42618,-1.45062,-1.43773,-1.43819,-1.4785,-1.32409
Jan1990,0.64326,-0.57384,-1.01211,-0.86625,-1.11841,-1.20502,-1.45768,-1.14693,-0.87992,-0.84042,-0.69454,-0.73767,-0.60026,-0.70272,-0.43907,-0.34014,-0.30562,-0.36129,-0.30968,-0.29494,-0.3494,-0.31292,-0.38176,-0.46098,-0.69243,-0.87337,-0.6977,-0.82607,-0.9401,-0.99889,-0.93378,-1.08569,-1.21322,-1.29832,-1.34357,-1.3698,-1.50346,-1.44227,-1.39351,-1.39547,-1.34174,-1.40147,-1.36668,-1.33841,-1.36352,-1.35351,-1.35363,-1.39663
Feb1990,-1.25676,-0.22191,-0.95957,-1.24676,-1.10184,-1.28277,-1.33923,-1.53682,-1.28621,-1.05451,-1.01352,-0.87598,-0.91,-0.76885,-0.85965,-0.61083,-0.51149,-0.4709,-0.51677,-0.46597,-0.44761,-0.49712,-0.45952,-0.52252,-0.59777,-0.82128,-0.99078,-0.81689,-0.94203,-1.04995,-1.10423,-1.04162,-1.18734,-1.30812,-1.38888,-1.43026,-1.44993,-1.57685,-1.51829,-1.47287,-1.47579,-1.42154,-1.47412,-1.44009,-1.41367,-1.43869,-1.43115,-1.43118
Mar1990,-1.10128,-1.38197,-0.5368,-1.08251,-1.30431,-1.17942,-1.34161,-1.39889,-1.58224,-1.3678,-1.14902,-1.11205,-0.98314,-1.01207,-0.86924,-0.95386,-0.72017,-0.62129,-0.57746,-0.61743,-0.56657,-0.54684,-0.59267,-0.55471,-0.61585,-0.68854,-0.90748,-1.06673,-0.89534,-1.01886,-1.12194,-1.17378,-1.1127,-1.25219,-1.36723,-1.445,-1.4855,-1.50766,-1.63411,-1.57593,-1.52968,-1.53295,-1.47798,-1.52831,-1.49447,-1.46885,-1.49477,-1.48785
Apr1990,-1.07238,-1.33625,-1.4569,-0.75688,-1.18559,-1.36937,-1.25386,-1.39787,-1.44849,-1.60725,-1.42683,-1.22649,-1.19294,-1.07175,-1.0948,-0.94939,-1.02618,-0.79784,-0.69944,-0.6492,-0.68378,-0.63344,-0.61113,-0.65417,-0.61525,-0.6753,-0.74836,-0.97016,-1.1273,-0.95323,-1.07795,-1.18221,-1.23289,-1.17165,-1.31217,-1.4302,-1.50862,-1.55065,-1.57024,-1.69865,-1.6348,-1.5886,-1.59124,-1.53283,-1.57968,-1.54581,-1.51995,-1.54502
May1990,0.46011,-0.21546,-0.74182,-1.09386,-0.58157,-1.00626,-1.19072,-1.1028,-1.25135,-1.28817,-1.42623,-1.26316,-1.09269,-1.06437,-0.95769,-0.98955,-0.86425,-0.94178,-0.72741,-0.6393,-0.59505,-0.63009,-0.58337,-0.56177,-0.60504,-0.5695,-0.62808,-0.69803,-0.9151,-1.07131,-0.90349,-1.0265,-1.13129,-1.18303,-1.12148,-1.26042,-1.37589,-1.45275,-1.49507,-1.51566,-1.64493,-1.5864,-1.54213,-1.54409,-1.48679,-1.53646,-1.50329,-1.47872
Jun1990,-0.48476,-0.0693,-0.44431,-0.80449,-1.10271,-0.69487,-1.03934,-1.19244,-1.10157,-1.24408,-1.27983,-1.41064,-1.25135,-1.08973,-1.06486,-0.96766,-1.00151,-0.88912,-0.96541,-0.76066,-0.67674,-0.63632,-0.67223,-0.62838,-0.60806,-0.6491,-0.61588,-0.67224,-0.74,-0.95038,-1.10081,-0.93715,-1.0572,-1.16207,-1.21029,-1.14889,-1.28378,-1.39687,-1.47219,-1.51227,-1.53012,-1.65233,-1.59496,-1.55507,-1.55623,-1.50048,-1.55002,-1.51678
Jul1990,-0.91785,-0.99783,-0.47496,-0.79297,-1.09682,-1.3067,-0.90428,-1.18259,-1.31889,-1.22279,-1.34765,-1.37985,-1.5116,-1.34958,-1.18621,-1.15813,-1.06049,-1.08724,-0.96768,-1.03369,-0.82895,-0.74767,-0.70135,-0.73526,-0.69329,-0.67342,-0.71123,-0.67817,-0.73242,-0.79748,-1.00012,-1.14064,-0.98412,-1.09756,-1.19851,-1.24195,-1.18343,-1.31072,-1.41635,-1.48634,-1.52315,-1.53757,-1.65395,-1.59886,-1.56199,-1.56239,-1.51057,-1.55565
Aug1990,-0.68297,-1.05418,-1.07578,-0.67795,-0.96224,-1.16961,-1.34895,-0.97941,-1.22738,-1.36166,-1.27284,-1.39541,-1.42971,-1.56648,-1.40838,-1.2435,-1.21897,-1.1241,-1.15138,-1.03276,-1.09371,-0.8949,-0.81249,-0.76528,-0.79739,-0.75693,-0.73464,-0.76873,-0.7351,-0.78516,-0.84685,-1.04559,-1.18038,-1.02628,-1.13631,-1.23877,-1.27895,-1.22121,-1.34228,-1.44466,-1.51342,-1.54994,-1.56438,-1.68034,-1.62671,-1.5911,-1.59183,-1.5384
Sep1990,0.54139,-0.0984,-0.4868,-0.62676,-0.39566,-0.65096,-0.86066,-1.11006,-0.80354,-1.07103,-1.2185,-1.14434,-1.27431,-1.31115,-1.44082,-1.29216,-1.13326,-1.11227,-1.01858,-1.04679,-0.93848,-1.00027,-0.81057,-0.73129,-0.68844,-0.72041,-0.67989,-0.6596,-0.69613,-0.66462,-0.71597,-0.7753,-0.96815,-1.10417,-0.9564,-1.06565,-1.16729,-1.21217,-1.15531,-1.27602,-1.37929,-1.44873,-1.48553,-1.50561,-1.62432,-1.5721,-1.53878,-1.53964
Oct1990,0.16691,0.38524,-0.06902,-0.37644,-0.51033,-0.33025,-0.56051,-0.75852,-1.02238,-0.75391,-1.01545,-1.15859,-1.09115,-1.22463,-1.26302,-1.38992,-1.24722,-1.09881,-1.07953,-0.99161,-1.02107,-0.92212,-0.98346,-0.79881,-0.72473,-0.68344,-0.71353,-0.67402,-0.65508,-0.69172,-0.66137,-0.71312,-0.77317,-0.96155,-1.09963,-0.95482,-1.06248,-1.16339,-1.20938,-1.15365,-1.27256,-1.37556,-1.44481,-1.48181,-1.50399,-1.6272,-1.57967,-1.54869
Nov1990,1.83679,1.62626,1.50022,1.08194,0.74761,0.57471,0.59402,0.40834,0.17795,-0.16081,-0.04951,-0.40879,-0.58488,-0.54615,-0.72406,-0.79074,-0.91962,-0.78833,-0.66964,-0.66018,-0.57984,-0.61791,-0.53736,-0.62652,-0.44823,-0.38441,-0.3585,-0.40181,-0.36622,-0.3522,-0.393,-0.36443,-0.41846,-0.47995,-0.66772,-0.81926,-0.67854,-0.78805,-0.89416,-0.95512,-0.90008,-1.02848,-1.14115,-1.21406,-1.2553,-1.27908,-1.40643,-1.36443
Dec1990,-1.5144,0.84623,0.69966,0.71186,0.4192,0.20316,0.08127,0.15763,-0.01301,-0.20242,-0.48337,-0.35098,-0.64432,-0.79912,-0.75247,-0.90824,-0.95929,-1.08502,-0.95297,-0.8325,-0.82168,-0.73984,-0.77767,-0.69051,-0.76296,-0.58602,-0.52489,-0.49536,-0.53287,-0.4974,-0.48295,-0.51996,-0.49067,-0.5408,-0.59828,-0.78108,-0.92474,-0.78621,-0.89078,-0.9955,-1.05003,-0.99574,-1.11854,-1.22715,-1.29811,-1.33735,-1.35968,-1.48878
Jan1991,-0.61321,-1.37433,0.24316,0.18534,0.2901,0.10447,-0.05095,-0.14818,-0.06179,-0.22201,-0.38781,-0.61969,-0.48552,-0.74176,-0.88717,-0.84308,-0.98477,-1.0338,-1.15748,-1.02587,-0.90449,-0.89231,-0.80926,-0.84002,-0.75103,-0.81111,-0.63729,-0.57928,-0.5461,-0.57791,-0.54362,-0.52836,-0.56079,-0.53109,-0.58005,-0.63512,-0.81987,-0.96209,-0.82587,-0.9282,-1.03064,-1.08392,-1.02866,-1.14954,-1.25529,-1.32772,-1.36501,-1.38766
Feb1991,-0.50145,-0.74156,-1.24389,-0.01175,-0.05092,0.06844,-0.06742,-0.19058,-0.26964,-0.1806,-0.31972,-0.46641,-0.6789,-0.5508,-0.79455,-0.93752,-0.89724,-1.03091,-1.07869,-1.20495,-1.07471,-0.95728,-0.94425,-0.86166,-0.89275,-0.80352,-0.85986,-0.68775,-0.63209,-0.59813,-0.62978,-0.59607,-0.58029,-0.60911,-0.57754,-0.6243,-0.67674,-0.85751,-0.99732,-0.86502,-0.96569,-1.06578,-1.1171,-1.0626,-1.18087,-1.28535,-1.35802,-1.39506
Mar1991,-0.20727,-0.50216,-0.70917,-1.13843,-0.09052,-0.13114,-0.022,-0.13071,-0.24201,-0.30712,-0.22095,-0.34944,-0.49438,-0.70011,-0.5766,-0.81496,-0.95852,-0.92003,-1.05062,-1.09596,-1.21979,-1.09266,-0.98161,-0.9694,-0.88909,-0.9186,-0.83128,-0.88395,-0.71332,-0.65994,-0.62443,-0.65661,-0.62313,-0.60701,-0.63206,-0.59985,-0.64463,-0.69702,-0.87742,-1.01612,-0.88323,-0.98395,-1.08279,-1.13417,-1.08019,-1.19899,-1.30452,-1.37755
Apr1991,0.43695,-0.0576,-0.35895,-0.57155,-0.99001,-0.04075,-0.08695,0.00519,-0.10436,-0.21636,-0.27656,-0.19496,-0.31621,-0.45619,-0.65609,-0.53638,-0.77204,-0.91549,-0.88037,-1.01341,-1.05987,-1.18602,-1.05839,-0.94727,-0.9358,-0.85487,-0.88673,-0.79993,-0.85491,-0.68242,-0.62952,-0.59438,-0.62856,-0.59555,-0.57977,-0.6057,-0.57318,-0.61838,-0.67231,-0.85516,-0.99662,-0.86198,-0.96374,-1.06413,-1.11736,-1.06378,-1.18474,-1.29209
May1991,-0.793,-0.353,-0.46602,-0.60399,-0.7555,-1.08484,-0.23515,-0.24749,-0.15058,-0.23736,-0.33269,-0.38339,-0.30852,-0.42493,-0.5529,-0.73788,-0.61895,-0.8327,-0.96541,-0.93536,-1.05657,-1.09815,-1.21413,-1.09653,-0.99273,-0.98323,-0.90635,-0.93568,-0.85536,-0.90476,-0.73828,-0.68604,-0.65053,-0.68191,-0.64836,-0.63296,-0.65765,-0.62658,-0.67028,-0.72332,-0.90274,-1.04013,-0.90907,-1.00685,-1.10403,-1.15488,-1.10315,-1.2207
Jun1991,-1.63184,-1.42638,-1.1146,-1.09061,-1.06079,-1.10706,-1.30765,-0.55269,-0.5105,-0.40137,-0.46293,-0.5413,-0.58404,-0.50596,-0.61384,-0.73146,-0.89946,-0.78385,-0.98091,-1.10525,-1.07826,-1.18877,-1.22549,-1.33755,-1.22769,-1.12485,-1.11767,-1.04187,-1.06792,-0.99189,-1.03173,-0.86902,-0.81521,-0.77849,-0.80353,-0.77056,-0.75108,-0.7748,-0.74425,-0.7862,-0.83682,-1.01108,-1.14272,-1.01787,-1.11124,-1.2037,-1.25008,-1.19973
Jul1991,0.31991,-0.94817,-1.07304,-0.84194,-0.87989,-0.92494,-1.0277,-1.23642,-0.48865,-0.44498,-0.33711,-0.40834,-0.48857,-0.53248,-0.45589,-0.56077,-0.67573,-0.84254,-0.7278,-0.92374,-1.04583,-1.01948,-1.12879,-1.16663,-1.27618,-1.16768,-1.0705,-1.06293,-0.98846,-1.01437,-0.93914,-0.97985,-0.82439,-0.77226,-0.73955,-0.76595,-0.73575,-0.71638,-0.74131,-0.71208,-0.75308,-0.80292,-0.97076,-1.09718,-0.97893,-1.06937,-1.15904,-1.20598
Aug1991,-0.96136,-0.35765,-1.1954,-1.30167,-1.11615,-1.07085,-1.06553,-1.15091,-1.32219,-0.61846,-0.56943,-0.46161,-0.52769,-0.60431,-0.64598,-0.56802,-0.6686,-0.7812,-0.94088,-0.82528,-1.0128,-1.13299,-1.10294,-1.20602,-1.23863,-1.34467,-1.23525,-1.13965,-1.13011,-1.05588,-1.07919,-1.00772,-1.0435,-0.89064,-0.83852,-0.80696,-0.83105,-0.80228,-0.78159,-0.80595,-0.77771,-0.81773,-0.8656,-1.02918,-1.15269,-1.03845,-1.12731,-1.21288
Sep1991,-2.17805,-2.28065,-1.5831,-2.02367,-1.96572,-1.76697,-1.66178,-1.52217,-1.49356,-1.59487,-0.96566,-0.89896,-0.77266,-0.82043,-0.88824,-0.92043,-0.83196,-0.92674,-1.02446,-1.16442,-1.04336,-1.20038,-1.31089,-1.28065,-1.36908,-1.3888,-1.4908,-1.38133,-1.28853,-1.27835,-1.20567,-1.22303,-1.15621,-1.18339,-1.037,-0.98564,-0.95379,-0.9714,-0.94151,-0.9177,-0.93918,-0.9121,-0.9502,-0.99605,-1.15574,-1.27167,-1.1623,-1.24762
Oct1991,-1.18288,-2.12094,-2.33153,-1.82141,-2.16371,-2.0756,-1.84621,-1.77464,-1.65608,-1.59391,-1.67489,-1.07575,-1.00813,-0.88219,-0.92326,-0.99046,-1.02196,-0.93426,-1.02373,-1.11475,-1.24502,-1.13031,-1.2727,-1.37093,-1.34516,-1.42667,-1.44211,-1.54232,-1.4379,-1.34973,-1.34236,-1.27232,-1.28887,-1.22565,-1.25418,-1.11162,-1.06054,-1.02895,-1.0438,-1.01423,-0.98891,-1.00883,-0.9819,-1.01878,-1.06323,-1.2234,-1.33989,-1.23262
Nov1991,-0.23567,-0.98552,-2.04048,-2.02656,-1.66523,-2.06069,-2.01446,-1.82615,-1.77083,-1.68977,-1.62317,-1.71735,-1.1467,-1.07456,-0.94751,-0.98313,-1.0504,-1.08416,-0.99765,-1.08488,-1.16426,-1.29072,-1.17033,-1.30637,-1.39783,-1.36765,-1.4414,-1.45801,-1.55225,-1.4562,-1.37267,-1.36229,-1.29799,-1.31597,-1.25286,-1.28278,-1.14544,-1.09428,-1.06464,-1.08033,-1.05071,-1.02681,-1.0482,-1.02249,-1.05949,-1.10219,-1.26199,-1.37471
Dec1991,-1.08718,-1.02644,-1.27178,-1.72324,-1.85468,-1.70959,-2.00764,-1.99223,-1.83703,-1.80749,-1.74772,-1.68559,-1.79016,-1.2657,-1.19418,-1.06498,-1.0913,-1.15925,-1.18708,-1.09965,-1.18312,-1.25611,-1.37844,-1.26035,-1.38072,-1.46812,-1.43822,-1.50937,-1.52174,-1.61521,-1.51617,-1.43216,-1.42373,-1.35948,-1.3755,-1.31665,-1.34746,-1.21161,-1.16042,-1.13221,-1.1433,-1.11398,-1.08872,-1.10899,-1.08415,-1.11902,-1.15985,-1.3198
Jan1992,-1.66499,-1.7393,-1.58196,-1.61697,-1.91296,-2.02802,-1.93747,-2.15534,-2.12891,-1.97374,-1.95457,-1.90651,-1.83907,-1.93254,-1.4614,-1.40595,-1.27418,-1.29442,-1.36596,-1.38603,-1.28485,-1.35747,-1.42067,-1.5266,-1.41326,-1.51803,-1.59857,-1.56999,-1.63728,-1.64548,-1.74189,-1.6392,-1.55287,-1.54448,-1.47825,-1.49144,-1.43168,-1.45725,-1.32764,-1.27547,-1.24659,-1.25262,-1.22107,-1.19494,-1.21201,-1.18889,-1.22089,-1.2599
Feb1992,-1.35086,-1.78463,-1.78863,-1.71253,-1.69684,-1.9252,-2.0133,-1.93732,-2.13109,-2.13586,-2.0232,-2.01079,-1.98255,-1.92726,-2.01719,-1.59328,-1.54528,-1.40951,-1.42741,-1.50768,-1.52103,-1.41633,-1.48231,-1.54115,-1.64803,-1.54028,-1.62504,-1.70411,-1.67211,-1.73421,-1.73702,-1.83236,-1.73062,-1.64524,-1.6355,-1.56831,-1.57456,-1.51437,-1.5393,-1.41563,-1.3658,-1.33599,-1.3371,-1.30576,-1.28062,-1.29757,-1.27692,-1.30779
Mar1992,-0.97117,-1.39199,-1.77805,-1.73357,-1.68775,-1.6796,-1.89263,-1.98956,-1.92558,-2.13967,-2.14867,-2.06382,-2.04896,-2.01586,-1.96506,-2.0441,-1.65315,-1.60984,-1.47695,-1.49078,-1.5727,-1.58253,-1.48423,-1.54882,-1.60705,-1.70676,-1.60626,-1.68035,-1.76305,-1.72911,-1.78855,-1.78897,-1.88404,-1.77742,-1.69211,-1.68103,-1.61559,-1.6252,-1.56668,-1.59137,-1.46739,-1.41831,-1.38761,-1.38713,-1.356,-1.33165,-1.34945,-1.32957
Apr1992,-0.69002,-1.09256,-1.36499,-1.67755,-1.69671,-1.66362,-1.66868,-1.86292,-1.94529,-1.87397,-2.08583,-2.10703,-2.04338,-2.04211,-2.01915,-1.98546,-2.0719,-1.70148,-1.66686,-1.53043,-1.54299,-1.62957,-1.64055,-1.53498,-1.60122,-1.65939,-1.76313,-1.66345,-1.73825,-1.82483,-1.78809,-1.85109,-1.84935,-1.94989,-1.8361,-1.74852,-1.73503,-1.66835,-1.6748,-1.6134,-1.63525,-1.50935,-1.45839,-1.42525,-1.42188,-1.39092,-1.36623,-1.38342
May1992,-0.4914,-0.77643,-1.07434,-1.3396,-1.62142,-1.63149,-1.60986,-1.62255,-1.80111,-1.85748,-1.78724,-1.97737,-1.99889,-1.93364,-1.93045,-1.91075,-1.90682,-1.9937,-1.65005,-1.6209,-1.50332,-1.51645,-1.59201,-1.60766,-1.51787,-1.58314,-1.64017,-1.74157,-1.65789,-1.73164,-1.81204,-1.78039,-1.84647,-1.84432,-1.93912,-1.82963,-1.74536,-1.73263,-1.66975,-1.67625,-1.6209,-1.64348,-1.52235,-1.47198,-1.43888,-1.43576,-1.40557,-1.38166
Jun1992,-1.64077,-1.28622,-1.36107,-1.52483,-1.5971,-1.77041,-1.74451,-1.73746,-1.74506,-1.90227,-1.95577,-1.89828,-2.06702,-2.07428,-2.01234,-2.01172,-1.99579,-2.00341,-2.07204,-1.74195,-1.72093,-1.60694,-1.61628,-1.69088,-1.70801,-1.62061,-1.68559,-1.73679,-1.82844,-1.75864,-1.82721,-1.90402,-1.87629,-1.94514,-1.93504,-2.02271,-1.91675,-1.83307,-1.82051,-1.75732,-1.75896,-1.70152,-1.71878,-1.60679,-1.55803,-1.52482,-1.51945,-1.48875
Jul1992,-0.42439,-1.61601,-1.36199,-1.43566,-1.61816,-1.67826,-1.84284,-1.80379,-1.78578,-1.80688,-1.96249,-2.00454,-1.94519,-2.10717,-2.11984,-2.05637,-2.06672,-2.05397,-2.05409,-2.11927,-1.76884,-1.74325,-1.62297,-1.62618,-1.69814,-1.71171,-1.62843,-1.69099,-1.7358,-1.82214,-1.74824,-1.8083,-1.87949,-1.85268,-1.91782,-1.90478,-1.98381,-1.88582,-1.80185,-1.78819,-1.72742,-1.72643,-1.67465,-1.69106,-1.58567,-1.53901,-1.5086,-1.50366
Aug1992,-1.55395,-1.34648,-2.04211,-1.81401,-1.90493,-1.94251,-1.8998,-2.04658,-1.95035,-1.93701,-1.96239,-2.1082,-2.14483,-2.09834,-2.26346,-2.26063,-2.20497,-2.20909,-2.20655,-2.20268,-2.23988,-1.89057,-1.85819,-1.73485,-1.7278,-1.79802,-1.80437,-1.72332,-1.78049,-1.82457,-1.90672,-1.83167,-1.88808,-1.95413,-1.92855,-2.00194,-1.97925,-2.05203,-1.94947,-1.86563,-1.8531,-1.7946,-1.79301,-1.74516,-1.75935,-1.65768,-1.61266,-1.57941
Sep1992,-0.32305,-1.2188,-1.17856,-1.70615,-1.60668,-1.70901,-1.78306,-1.81297,-1.92497,-1.88338,-1.90052,-1.93565,-2.07661,-2.10006,-2.05731,-2.22624,-2.2039,-2.1489,-2.14202,-2.13794,-2.14033,-2.16884,-1.83893,-1.80903,-1.69646,-1.68892,-1.75552,-1.75745,-1.68662,-1.74262,-1.78372,-1.86034,-1.79268,-1.8537,-1.92203,-1.89994,-1.97198,-1.95476,-2.02578,-1.92852,-1.84838,-1.83786,-1.78004,-1.78462,-1.74116,-1.75382,-1.6562,-1.61149
Oct1992,0.00373,-0.28203,-1.01244,-1.00803,-1.49284,-1.43786,-1.51708,-1.62297,-1.73704,-1.8508,-1.82765,-1.84562,-1.87588,-2.02642,-2.0457,-2.00091,-2.15318,-2.13341,-2.07794,-2.06615,-2.06665,-2.08055,-2.10728,-1.78732,-1.76231,-1.65965,-1.65387,-1.71937,-1.72302,-1.65985,-1.71912,-1.76017,-1.834,-1.77214,-1.84182,-1.91012,-1.8896,-1.96286,-1.95037,-2.02123,-1.92379,-1.84741,-1.83823,-1.78196,-1.79026,-1.75284,-1.7712,-1.67587
Nov1992,-1.17904,-0.8868,-0.81672,-1.33702,-1.34893,-1.77004,-1.68676,-1.74667,-1.84026,-1.93588,-1.9919,-1.96817,-1.98551,-2.0146,-2.14525,-2.1581,-2.13181,-2.26952,-2.21987,-2.16409,-2.14058,-2.15862,-2.13975,-2.16062,-1.85427,-1.81924,-1.71839,-1.71554,-1.77823,-1.78543,-1.72612,-1.77537,-1.82,-1.89659,-1.83443,-1.90433,-1.96941,-1.95336,-2.02783,-2.0178,-2.08591,-1.99973,-1.92765,-1.91846,-1.8595,-1.86021,-1.8269,-1.83905
Dec1992,-0.43067,-1.06316,-0.92259,-0.87083,-1.19563,-1.24737,-1.57808,-1.53601,-1.59821,-1.70373,-1.82926,-1.91714,-1.93872,-1.99052,-2.02627,-2.15629,-2.17092,-2.14517,-2.27687,-2.22554,-2.17519,-2.14857,-2.16023,-2.16223,-2.17242,-1.86452,-1.82714,-1.72819,-1.72208,-1.78328,-1.78402,-1.72427,-1.77752,-1.82075,-1.89627,-1.83767,-1.91701,-1.98228,-1.96921,-2.04303,-2.02484,-2.09127,-2.0007,-1.92909,-1.91974,-1.86414,-1.86726,-1.84042
Jan1993,-0.90394,-0.96751,-1.32618,-1.16061,-1.0927,-1.32708,-1.36148,-1.62383,-1.58581,-1.62617,-1.7207,-1.84311,-1.93767,-1.97192,-2.01497,-2.08606,-2.2241,-2.24564,-2.23502,-2.36023,-2.2844,-2.22191,-2.1985,-2.19931,-2.22421,-2.24199,-1.92465,-1.88896,-1.79182,-1.78489,-1.84789,-1.84584,-1.78608,-1.84152,-1.88256,-1.95697,-1.88801,-1.95982,-2.03395,-2.01767,-2.09326,-2.0695,-2.12857,-2.04292,-1.97132,-1.9684,-1.9099,-1.91624
Feb1993,1.06302,0.04717,-0.26843,-0.7038,-0.67639,-0.68515,-0.89776,-0.90744,-1.16372,-1.17121,-1.24138,-1.34332,-1.50698,-1.67465,-1.73828,-1.79569,-1.87073,-2.01612,-2.04542,-2.02961,-2.14915,-2.09955,-2.04766,-2.03397,-2.05449,-2.10003,-2.11065,-1.79885,-1.76235,-1.67068,-1.66609,-1.72384,-1.7243,-1.66943,-1.72431,-1.76608,-1.83494,-1.76717,-1.84787,-1.92282,-1.9087,-1.97873,-1.95674,-2.01495,-1.93777,-1.87186,-1.87234,-1.81746
Mar1993,0.57788,0.91743,0.192,-0.1197,-0.49553,-0.51859,-0.55528,-0.75672,-0.76914,-1.01634,-1.03309,-1.11092,-1.21803,-1.38698,-1.57257,-1.64217,-1.70694,-1.78263,-1.93295,-1.95978,-1.94191,-2.05643,-2.02971,-1.9854,-1.97624,-1.99357,-2.04909,-2.06019,-1.75764,-1.72136,-1.63179,-1.62895,-1.685,-1.68161,-1.62735,-1.68054,-1.72446,-1.79903,-1.73411,-1.81913,-1.8931,-1.87908,-1.94923,-1.93077,-1.98899,-1.91285,-1.8495,-1.84999
