DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jan1987,-0.95324,-1.5615,-1.02242,-0.84277,-0.67121,-0.78614,-0.72948,-0.81102,-0.95013,-0.87011,-0.53712,-0.77958,-0.07663,-0.07259,-0.11047,-0.03732,0.05899,-0.06296,0.07383,-0.1399,-0.13305,-0.02392,-0.15953,-0.33391,-0.23104,-0.27611,-0.33168,-0.28134,-0.14393,-0.25745,-0.37843,-0.37978,-0.36572,-0.39784,-0.38505,-0.16345,-0.11693,-0.13661,-0.17653,-0.06775,0.07687,0.09221,0.20121,0.24639,0.14168,0.0118,-0.17499,-0.39807
Feb1987,0.207,-0.54864,-1.10865,-0.73974,-0.62208,-0.51016,-0.60008,-0.57247,-0.64575,-0.78325,-0.74106,-0.45845,-0.67453,-0.04002,-0.03772,-0.06693,-0.00611,0.08437,-0.02866,0.10043,-0.10131,-0.09552,0.01113,-0.11774,-0.28707,-0.18516,-0.23294,-0.28976,-0.2398,-0.10894,-0.2202,-0.3402,-0.34247,-0.32835,-0.35742,-0.3451,-0.13165,-0.09232,-0.11195,-0.14664,-0.04327,0.09538,0.10869,0.21475,0.25697,0.15685,0.03126,-0.1497
Mar1987,-0.22504,-0.01909,-0.54698,-1.02828,-0.71376,-0.61312,-0.52112,-0.60084,-0.58404,-0.64962,-0.76997,-0.73429,-0.47942,-0.67344,-0.08023,-0.07432,-0.0945,-0.03786,0.04643,-0.05682,0.06498,-0.12459,-0.11782,-0.01363,-0.13766,-0.29607,-0.1984,-0.24232,-0.3006,-0.25118,-0.12614,-0.23258,-0.34775,-0.34916,-0.33563,-0.36571,-0.35481,-0.14811,-0.11709,-0.13626,-0.17057,-0.06953,0.06551,0.08011,0.18425,0.22677,0.12954,0.00489
Apr1987,-1.62668,-1.19646,-0.66385,-0.91216,-1.24767,-0.95913,-0.85938,-0.76864,-0.83424,-0.81172,-0.86999,-0.96827,-0.92648,-0.70807,-0.86919,-0.30959,-0.28708,-0.30175,-0.24304,-0.15542,-0.24729,-0.12939,-0.30698,-0.29764,-0.19651,-0.30895,-0.45406,-0.35262,-0.39017,-0.44478,-0.39483,-0.2665,-0.36597,-0.47956,-0.48072,-0.46643,-0.49526,-0.48524,-0.27453,-0.24151,-0.26054,-0.29298,-0.19134,-0.05447,-0.03885,0.06777,0.11099,0.01337
May1987,-0.83271,-1.65595,-1.26923,-0.78615,-1.01311,-1.31752,-1.03151,-0.92514,-0.83762,-0.89722,-0.87141,-0.92606,-1.01951,-0.97699,-0.76842,-0.92045,-0.37557,-0.35262,-0.36344,-0.30791,-0.21807,-0.30574,-0.19028,-0.36297,-0.35152,-0.24728,-0.35477,-0.49441,-0.39865,-0.43513,-0.48812,-0.43942,-0.31392,-0.41022,-0.521,-0.52283,-0.50952,-0.53702,-0.52729,-0.31986,-0.28709,-0.30416,-0.33698,-0.23691,-0.10263,-0.08551,0.01894,0.06216
Jun1987,0.20298,-0.52734,-1.35611,-1.13302,-0.7442,-0.96575,-1.25368,-0.98469,-0.89009,-0.81026,-0.86771,-0.84734,-0.90033,-0.98797,-0.94672,-0.74087,-0.88799,-0.35891,-0.34031,-0.34907,-0.2936,-0.20544,-0.29186,-0.17644,-0.34752,-0.33567,-0.23479,-0.34189,-0.48208,-0.38588,-0.41992,-0.47457,-0.42726,-0.30004,-0.39631,-0.50799,-0.5094,-0.49508,-0.52236,-0.51111,-0.30491,-0.27205,-0.29085,-0.32255,-0.22392,-0.09027,-0.07488,0.02802
Jul1987,-0.44514,-0.20356,-0.63994,-1.3997,-1.24252,-0.85187,-1.06385,-1.34422,-1.05554,-0.95131,-0.86396,-0.92394,-0.89934,-0.95227,-1.03942,-0.98955,-0.78156,-0.93218,-0.38947,-0.37107,-0.37976,-0.32439,-0.23291,-0.32098,-0.20327,-0.37611,-0.36256,-0.25888,-0.3666,-0.50814,-0.41274,-0.4458,-0.50147,-0.45441,-0.32449,-0.42255,-0.53404,-0.53582,-0.52164,-0.54935,-0.53649,-0.32698,-0.29051,-0.31008,-0.34024,-0.24156,-0.10632,-0.08976
Aug1987,0.64761,0.13865,0.23895,-0.15231,-0.96949,-0.88461,-0.61294,-0.90381,-1.22901,-0.93283,-0.83847,-0.75926,-0.82697,-0.81054,-0.86757,-0.95913,-0.91077,-0.70057,-0.85431,-0.321,-0.30927,-0.31785,-0.26721,-0.18084,-0.26843,-0.153,-0.32293,-0.30926,-0.20471,-0.3123,-0.45144,-0.35759,-0.3869,-0.44304,-0.39534,-0.26849,-0.36539,-0.47666,-0.47805,-0.46391,-0.49182,-0.48081,-0.27675,-0.24118,-0.26137,-0.29256,-0.19538,-0.06295
Sep1987,-1.00415,-0.3077,-0.44038,-0.31399,-0.57588,-1.15388,-1.06913,-0.82035,-1.05465,-1.33994,-1.05796,-0.9585,-0.87218,-0.93255,-0.91079,-0.96112,-1.04546,-0.99802,-0.79863,-0.9444,-0.42114,-0.40165,-0.40866,-0.35607,-0.26267,-0.34623,-0.2308,-0.39576,-0.38072,-0.27495,-0.38212,-0.52189,-0.43348,-0.45829,-0.51276,-0.46548,-0.33472,-0.43197,-0.5433,-0.54475,-0.53069,-0.55862,-0.54536,-0.33747,-0.30433,-0.32574,-0.35862,-0.26085
Oct1987,0.2429,-0.60974,-0.19208,-0.2973,-0.2039,-0.44471,-1.01284,-0.97309,-0.77135,-1.00115,-1.30165,-1.02616,-0.93233,-0.84852,-0.91057,-0.88883,-0.93773,-1.02334,-0.97601,-0.77613,-0.92546,-0.40062,-0.38095,-0.38803,-0.33576,-0.24277,-0.32788,-0.21215,-0.37745,-0.3618,-0.25564,-0.36359,-0.50629,-0.42072,-0.44507,-0.49911,-0.452,-0.31755,-0.41547,-0.5281,-0.52957,-0.5156,-0.54385,-0.53131,-0.32248,-0.29028,-0.31397,-0.34712
Nov1987,-0.72712,-0.54404,-0.96176,-0.58061,-0.64717,-0.53512,-0.72479,-1.13498,-1.09231,-0.89458,-1.08975,-1.37909,-1.11054,-1.01233,-0.92274,-0.97895,-0.9564,-1.00263,-1.08382,-1.03211,-0.83843,-0.98008,-0.47238,-0.45492,-0.46218,-0.41326,-0.32079,-0.4014,-0.28904,-0.44903,-0.43177,-0.32722,-0.43197,-0.56555,-0.48379,-0.50603,-0.55681,-0.51003,-0.37804,-0.47273,-0.58118,-0.58217,-0.56969,-0.59881,-0.58747,-0.38278,-0.34917,-0.36978
Dec1987,-0.83314,-1.14946,-0.89737,-1.1086,-0.83413,-0.84621,-0.76279,-0.876,-1.21119,-1.19681,-1.04137,-1.21189,-1.48063,-1.23543,-1.13642,-1.04314,-1.09344,-1.0699,-1.10485,-1.18283,-1.12971,-0.94669,-1.08629,-0.59898,-0.57468,-0.5757,-0.52765,-0.43241,-0.50674,-0.39558,-0.55028,-0.53002,-0.42201,-0.52168,-0.65115,-0.57885,-0.60014,-0.64636,-0.59497,-0.46052,-0.55507,-0.66345,-0.66551,-0.65338,-0.68286,-0.67029,-0.46346,-0.4294
Jan1988,-1.56241,-1.54766,-1.56312,-1.4031,-1.48496,-1.32094,-1.29895,-1.24002,-1.29633,-1.48405,-1.50502,-1.37846,-1.46282,-1.65305,-1.45366,-1.36511,-1.27343,-1.31162,-1.28896,-1.31287,-1.373,-1.32217,-1.17574,-1.2836,-0.86963,-0.83835,-0.83262,-0.78161,-0.68183,-0.74134,-0.6334,-0.77681,-0.75597,-0.65102,-0.74305,-0.86713,-0.80883,-0.83238,-0.87462,-0.82604,-0.69221,-0.78124,-0.88324,-0.88635,-0.87572,-0.90396,-0.88848,-0.67546
Feb1988,-0.64747,-1.36962,-1.40353,-1.45762,-1.32141,-1.39429,-1.2641,-1.24786,-1.2105,-1.27224,-1.44377,-1.47437,-1.39198,-1.47343,-1.65816,-1.48474,-1.40715,-1.31811,-1.35493,-1.33874,-1.36056,-1.41853,-1.36516,-1.22164,-1.3263,-0.92959,-0.89904,-0.89483,-0.84466,-0.74799,-0.8058,-0.70157,-0.84166,-0.82041,-0.71696,-0.80651,-0.92382,-0.86858,-0.8913,-0.93225,-0.88367,-0.75536,-0.83995,-0.93695,-0.94119,-0.93359,-0.96222,-0.95029
Mar1988,-0.41825,-0.71266,-1.26575,-1.31448,-1.35763,-1.24984,-1.32371,-1.20609,-1.20048,-1.16964,-1.22929,-1.38784,-1.42366,-1.35062,-1.4357,-1.61471,-1.45878,-1.38457,-1.30122,-1.3392,-1.32272,-1.34635,-1.40479,-1.35461,-1.21326,-1.3168,-0.93437,-0.90416,-0.90212,-0.85405,-0.75969,-0.81641,-0.71459,-0.85082,-0.83047,-0.73092,-0.81849,-0.93472,-0.88387,-0.90446,-0.94385,-0.89699,-0.77274,-0.85428,-0.948,-0.9531,-0.94635,-0.97576
Apr1988,0.53888,0.01283,-0.40726,-1.00432,-1.11796,-1.17261,-1.08634,-1.16583,-1.056,-1.06415,-1.04006,-1.10012,-1.25924,-1.28554,-1.2159,-1.31783,-1.51074,-1.35926,-1.29204,-1.218,-1.25668,-1.24217,-1.26806,-1.33083,-1.28625,-1.14231,-1.2486,-0.86805,-0.84118,-0.83954,-0.79349,-0.70164,-0.7574,-0.65672,-0.79429,-0.77408,-0.67449,-0.76393,-0.88098,-0.8303,-0.84872,-0.88945,-0.84181,-0.7169,-0.79905,-0.89398,-0.89922,-0.89163
May1988,-0.11973,0.30026,-0.0694,-0.39586,-0.99735,-1.11424,-1.16329,-1.0764,-1.1589,-1.0482,-1.05624,-1.03163,-1.0917,-1.248,-1.2722,-1.19981,-1.30191,-1.49178,-1.34068,-1.2775,-1.20428,-1.24181,-1.22941,-1.25434,-1.31633,-1.27083,-1.12663,-1.23277,-0.85976,-0.83349,-0.83248,-0.78723,-0.69829,-0.75324,-0.6555,-0.79076,-0.7715,-0.6736,-0.76083,-0.87529,-0.82416,-0.84118,-0.88073,-0.8342,-0.71243,-0.79221,-0.88459,-0.8899
Jun1988,-0.52738,-0.56095,-0.06857,-0.24937,-0.54127,-1.05404,-1.14179,-1.18351,-1.10373,-1.18072,-1.07617,-1.08494,-1.06155,-1.11432,-1.26107,-1.28426,-1.21531,-1.31895,-1.50124,-1.35654,-1.29624,-1.2259,-1.26195,-1.24937,-1.27392,-1.33506,-1.2921,-1.15038,-1.25456,-0.88954,-0.86264,-0.86129,-0.81727,-0.726,-0.78006,-0.68326,-0.81788,-0.79778,-0.69955,-0.78426,-0.89717,-0.8465,-0.86443,-0.90434,-0.85752,-0.73561,-0.81504,-0.90619
Jul1988,-0.62263,-0.83847,-0.76946,-0.35403,-0.45857,-0.69116,-1.18534,-1.24961,-1.28234,-1.19121,-1.26233,-1.1547,-1.15963,-1.13341,-1.18421,-1.32495,-1.35154,-1.28296,-1.3865,-1.57042,-1.41638,-1.35392,-1.27455,-1.3085,-1.29547,-1.31828,-1.37722,-1.33139,-1.18949,-1.2937,-0.93313,-0.90564,-0.90445,-0.85908,-0.76493,-0.81873,-0.72133,-0.85653,-0.83656,-0.73801,-0.82091,-0.9309,-0.87805,-0.89701,-0.93682,-0.88955,-0.76567,-0.84466
Aug1988,-0.69991,-0.85622,-0.94736,-0.88578,-0.55557,-0.59734,-0.77115,-1.2582,-1.31288,-1.33438,-1.24332,-1.31314,-1.20463,-1.21029,-1.18329,-1.23354,-1.36552,-1.38897,-1.32236,-1.42552,-1.59321,-1.44525,-1.38213,-1.30297,-1.33326,-1.31931,-1.34284,-1.39829,-1.35354,-1.21398,-1.31484,-0.96447,-0.93765,-0.93542,-0.88994,-0.79635,-0.84845,-0.75166,-0.88515,-0.86546,-0.76742,-0.84936,-0.95842,-0.90593,-0.92468,-0.96406,-0.91781,-0.7948
Sep1988,0.51492,-0.04615,-0.31903,-0.47833,-0.5018,-0.30082,-0.36558,-0.58945,-1.10176,-1.1934,-1.23086,-1.14816,-1.2207,-1.11369,-1.12517,-1.09772,-1.15003,-1.2912,-1.3134,-1.24426,-1.35715,-1.53876,-1.381,-1.32142,-1.24603,-1.28027,-1.26656,-1.29523,-1.35591,-1.31198,-1.16906,-1.27298,-0.91483,-0.88789,-0.8879,-0.84261,-0.74801,-0.802,-0.70347,-0.83888,-0.81973,-0.72111,-0.80524,-0.91935,-0.86591,-0.88572,-0.92639,-0.87843
Oct1988,-0.34181,0.14373,-0.25275,-0.41337,-0.52304,-0.55116,-0.39951,-0.46944,-0.66032,-1.12943,-1.22567,-1.26111,-1.18128,-1.24938,-1.14525,-1.15508,-1.12524,-1.17588,-1.31107,-1.33359,-1.26904,-1.38109,-1.55979,-1.40243,-1.34456,-1.2693,-1.30248,-1.2894,-1.3197,-1.37938,-1.33701,-1.1949,-1.29691,-0.94206,-0.91668,-0.91634,-0.86939,-0.77294,-0.82576,-0.726,-0.8624,-0.84377,-0.74448,-0.82985,-0.94359,-0.88964,-0.90985,-0.95154
Nov1988,1.55653,1.22818,1.1691,0.67558,0.34121,0.16181,0.05205,0.15979,0.02253,-0.2033,-0.7478,-0.9019,-0.96912,-0.90351,-0.99671,-0.89402,-0.91632,-0.89185,-0.95291,-1.10877,-1.12451,-1.05698,-1.1753,-1.36285,-1.20191,-1.15235,-1.08762,-1.1259,-1.11509,-1.14861,-1.21066,-1.17289,-1.02872,-1.13535,-0.76964,-0.74235,-0.74557,-0.70226,-0.61147,-0.66705,-0.57031,-0.70479,-0.68711,-0.59178,-0.68042,-0.79898,-0.7479,-0.7673
Dec1988,0.74072,1.43775,1.12444,1.11912,0.79099,0.54313,0.40717,0.32795,0.39215,0.25164,0.01938,-0.54776,-0.71656,-0.79691,-0.7395,-0.84862,-0.75148,-0.78032,-0.75454,-0.823,-0.99391,-1.01133,-0.95001,-1.0715,-1.25905,-1.09696,-1.0537,-0.9951,-1.03495,-1.02239,-1.05982,-1.12026,-1.0837,-0.93739,-1.04833,-0.68309,-0.65494,-0.65681,-0.61108,-0.52165,-0.58023,-0.48389,-0.62059,-0.60262,-0.50854,-0.59855,-0.71958,-0.6703
Jan1989,-0.91289,-0.37959,0.21388,0.10056,0.21556,0.09044,-0.03917,-0.12279,-0.16375,-0.08288,-0.16608,-0.33116,-0.7565,-0.88323,-0.94703,-0.89331,-0.98324,-0.90582,-0.92489,-0.89896,-0.95761,-1.10281,-1.12384,-1.06422,-1.17863,-1.34799,-1.20055,-1.15941,-1.10011,-1.13452,-1.12101,-1.15628,-1.21437,-1.18268,-1.04208,-1.15042,-0.81094,-0.78546,-0.78523,-0.74201,-0.65357,-0.70948,-0.61351,-0.74845,-0.73061,-0.63571,-0.72294,-0.83712
Feb1989,-0.71315,-1.01067,-0.6331,-0.16234,-0.23428,-0.12394,-0.20301,-0.29455,-0.35614,-0.38807,-0.31436,-0.37849,-0.50151,-0.84996,-0.96465,-1.02345,-0.97924,-1.05641,-0.98248,-1.00333,-0.97658,-1.03144,-1.16268,-1.18047,-1.12407,-1.23748,-1.39853,-1.25682,-1.21794,-1.16093,-1.19504,-1.17922,-1.21673,-1.272,-1.24218,-1.10616,-1.20675,-0.87849,-0.85424,-0.85368,-0.81067,-0.72598,-0.7785,-0.68384,-0.81566,-0.80074,-0.70959,-0.7964
Mar1989,0.76547,-0.18623,-0.62876,-0.38497,0.00836,-0.06488,0.01815,-0.06157,-0.15919,-0.21833,-0.2473,-0.18666,-0.24438,-0.3618,-0.7012,-0.81775,-0.87675,-0.83981,-0.92624,-0.85753,-0.87928,-0.85688,-0.9143,-1.0504,-1.06789,-1.01413,-1.12544,-1.29161,-1.15076,-1.11635,-1.06261,-1.10033,-1.08569,-1.12364,-1.17967,-1.15014,-1.01482,-1.12072,-0.79792,-0.77198,-0.77078,-0.72933,-0.64803,-0.70061,-0.6095,-0.73845,-0.72296,-0.636
Apr1989,1.04481,1.06033,0.22309,-0.30388,-0.1399,0.21971,0.12983,0.18869,0.10197,-0.00335,-0.06611,-0.10227,-0.04543,-0.10268,-0.21636,-0.55034,-0.66684,-0.72679,-0.69774,-0.79262,-0.72522,-0.75033,-0.73062,-0.79068,-0.93489,-0.94844,-0.89792,-1.0071,-1.18255,-1.03927,-1.00811,-0.95938,-0.99863,-0.98481,-1.02485,-1.08298,-1.05347,-0.9158,-1.02599,-0.69816,-0.66969,-0.6689,-0.62703,-0.5465,-0.60059,-0.50996,-0.63888,-0.62226
May1989,1.29263,1.40736,1.30525,0.55131,-0.04146,0.08239,0.41403,0.32334,0.36624,0.2736,0.16318,0.09857,0.05812,0.10684,0.04717,-0.0766,-0.4111,-0.53084,-0.58953,-0.5687,-0.66809,-0.60332,-0.63042,-0.61388,-0.67371,-0.81889,-0.83257,-0.78377,-0.89227,-1.06985,-0.92916,-0.89902,-0.85536,-0.89605,-0.88425,-0.92431,-0.98236,-0.95242,-0.81713,-0.92906,-0.60462,-0.57502,-0.57464,-0.53367,-0.45665,-0.51041,-0.42331,-0.54856
Jun1989,1.65628,1.99525,1.97175,1.679,0.91346,0.26015,0.35153,0.65378,0.55339,0.58541,0.48273,0.36799,0.30067,0.26008,0.30735,0.24591,0.11533,-0.23368,-0.3613,-0.4205,-0.40388,-0.51274,-0.45035,-0.47817,-0.46454,-0.5261,-0.68165,-0.69761,-0.65111,-0.75744,-0.94128,-0.80078,-0.7732,-0.73208,-0.77416,-0.76379,-0.8044,-0.86292,-0.8328,-0.69545,-0.8112,-0.48484,-0.4563,-0.45526,-0.41543,-0.34039,-0.39701,-0.31214
Jul1989,-0.11628,1.16498,1.50488,1.74388,1.58606,0.88764,0.26086,0.3643,0.66251,0.56202,0.593,0.4873,0.37518,0.30485,0.26453,0.31336,0.25179,0.12064,-0.23141,-0.36246,-0.42274,-0.40729,-0.51493,-0.45366,-0.48001,-0.46798,-0.52818,-0.6824,-0.69973,-0.65447,-0.76409,-0.95067,-0.80906,-0.78094,-0.73827,-0.78071,-0.7702,-0.81124,-0.87033,-0.83991,-0.70081,-0.81462,-0.48402,-0.45616,-0.45365,-0.414,-0.33782,-0.3939
Aug1989,1.7357,1.09812,1.60137,1.77354,2.02779,1.79109,1.19412,0.5913,0.66267,0.91293,0.81452,0.83542,0.72314,0.61154,0.53741,0.49757,0.53585,0.46423,0.31896,-0.04743,-0.18857,-0.25091,-0.24227,-0.3582,-0.3003,-0.328,-0.31779,-0.37855,-0.53438,-0.55365,-0.50958,-0.61551,-0.80231,-0.66374,-0.63649,-0.59879,-0.64274,-0.63334,-0.67404,-0.7338,-0.70438,-0.56737,-0.68626,-0.3576,-0.33068,-0.32961,-0.29101,-0.21794
Sep1989,-0.31372,0.91133,0.68368,1.21179,1.43592,1.67695,1.54852,1.05063,0.49748,0.5907,0.846,0.75192,0.76998,0.65988,0.55494,0.48202,0.44448,0.48166,0.41365,0.27135,-0.07462,-0.20673,-0.26924,-0.25975,-0.36904,-0.31068,-0.33742,-0.32549,-0.38516,-0.54092,-0.56189,-0.52038,-0.63178,-0.81842,-0.67787,-0.65127,-0.61192,-0.65651,-0.6467,-0.68759,-0.74867,-0.71957,-0.57966,-0.70057,-0.37033,-0.34423,-0.34484,-0.30647
Oct1989,-0.29348,-0.41721,0.55175,0.41796,0.93982,1.20213,1.48495,1.4575,0.97489,0.42855,0.53631,0.79456,0.70431,0.72392,0.61652,0.51447,0.44166,0.40245,0.44012,0.37492,0.23549,-0.10261,-0.2325,-0.2936,-0.28314,-0.39079,-0.33308,-0.35908,-0.34672,-0.40553,-0.56081,-0.58192,-0.54105,-0.65591,-0.84373,-0.70151,-0.67418,-0.63231,-0.67597,-0.66582,-0.70699,-0.76909,-0.73997,-0.59879,-0.72034,-0.38812,-0.36392,-0.36454
Nov1989,-0.49175,-0.70821,-0.72257,0.14324,0.07243,0.6578,0.9426,1.20642,1.23941,0.78478,0.30305,0.428,0.68957,0.60517,0.62423,0.51885,0.42509,0.35159,0.31457,0.35326,0.2892,0.16162,-0.16002,-0.28941,-0.34978,-0.3418,-0.44394,-0.38721,-0.41213,-0.40055,-0.4555,-0.60471,-0.62484,-0.58201,-0.69291,-0.87228,-0.73571,-0.70853,-0.66698,-0.70953,-0.69909,-0.73915,-0.801,-0.77442,-0.63786,-0.75747,-0.43056,-0.40406
Dec1989,-1.41637,-1.38507,-1.25563,-1.16421,-0.56999,-0.52895,-0.03556,0.25563,0.47953,0.63119,0.33448,-0.0633,0.08781,0.37097,0.30691,0.33671,0.24537,0.1638,0.09679,0.06548,0.10799,0.05245,-0.07471,-0.36529,-0.48179,-0.53201,-0.52218,-0.61227,-0.55229,-0.57354,-0.56144,-0.61055,-0.74797,-0.76451,-0.72068,-0.83581,-1.01378,-0.87765,-0.84695,-0.803,-0.84402,-0.83229,-0.87292,-0.9356,-0.908,-0.77029,-0.88535,-0.55939
Jan1990,-0.34175,-1.00208,-1.08913,-1.06047,-1.0335,-0.60277,-0.57968,-0.21696,0.00868,0.19935,0.3516,0.12466,-0.1864,-0.0521,0.20604,0.15559,0.18131,0.09231,0.0292,-0.0272,-0.05672,-0.01288,-0.06883,-0.17883,-0.43155,-0.53534,-0.57836,-0.56648,-0.64844,-0.58654,-0.60393,-0.59266,-0.63876,-0.77224,-0.78885,-0.75224,-0.87391,-1.04583,-0.91384,-0.88655,-0.8453,-0.88491,-0.87237,-0.91313,-0.97532,-0.95007,-0.81213,-0.92258
Feb1990,-1.36488,-1.00191,-1.29331,-1.32234,-1.27048,-1.23941,-0.92482,-0.89047,-0.61524,-0.42906,-0.25413,-0.10782,-0.26332,-0.48285,-0.34939,-0.09631,-0.13805,-0.10202,-0.17674,-0.22945,-0.27546,-0.30024,-0.24959,-0.29822,-0.39257,-0.61924,-0.71453,-0.75442,-0.73926,-0.81226,-0.75187,-0.76758,-0.75821,-0.8006,-0.92568,-0.9414,-0.90029,-1.01785,-1.18187,-1.05901,-1.03038,-0.99069,-1.02497,-1.01036,-1.05053,-1.11433,-1.09171,-0.96122
Mar1990,-0.43503,-1.20638,-0.97141,-1.22438,-1.24509,-1.20805,-1.19015,-0.91531,-0.89259,-0.65438,-0.48635,-0.32835,-0.19218,-0.32725,-0.51835,-0.39065,-0.14703,-0.18617,-0.15254,-0.21937,-0.26892,-0.31143,-0.33369,-0.2823,-0.32983,-0.41668,-0.63572,-0.72642,-0.76762,-0.75305,-0.82327,-0.76529,-0.78018,-0.77067,-0.81242,-0.93571,-0.95107,-0.91297,-1.02913,-1.18554,-1.06691,-1.03943,-1.00044,-1.03406,-1.02008,-1.0602,-1.12289,-1.10229
Apr1990,-0.33301,-0.53644,-1.09771,-0.95258,-1.18743,-1.20505,-1.17432,-1.15889,-0.91377,-0.89809,-0.68947,-0.54116,-0.3922,-0.26665,-0.38402,-0.55408,-0.42598,-0.19127,-0.22943,-0.19613,-0.25649,-0.30564,-0.34536,-0.36554,-0.31812,-0.35946,-0.44205,-0.65377,-0.74283,-0.78288,-0.76921,-0.83849,-0.77881,-0.79458,-0.78574,-0.82761,-0.95134,-0.96625,-0.92661,-1.04336,-1.19809,-1.08159,-1.0532,-1.01286,-1.04488,-1.03091,-1.07182,-1.1352
May1990,0.98009,0.29175,-0.08329,-0.76949,-0.75163,-1.03476,-1.06022,-1.03902,-1.03679,-0.78606,-0.77813,-0.56844,-0.42502,-0.28379,-0.16047,-0.28365,-0.45307,-0.33036,-0.10109,-0.14355,-0.11199,-0.17301,-0.22188,-0.26405,-0.28254,-0.23295,-0.27448,-0.35819,-0.57041,-0.66049,-0.70237,-0.68963,-0.76152,-0.70382,-0.72093,-0.71262,-0.75462,-0.87633,-0.8915,-0.85467,-0.96819,-1.11929,-1.00258,-0.97519,-0.93634,-0.96947,-0.95625,-0.99642
Jun1990,-0.82412,0.10117,-0.20558,-0.35419,-0.93117,-0.87122,-1.10067,-1.11733,-1.09629,-1.09193,-0.85737,-0.84835,-0.65055,-0.5081,-0.367,-0.24537,-0.35604,-0.51756,-0.39982,-0.17235,-0.21066,-0.17681,-0.23492,-0.28052,-0.32107,-0.33814,-0.28999,-0.33021,-0.41251,-0.62106,-0.70799,-0.74925,-0.73735,-0.80536,-0.74719,-0.76442,-0.75624,-0.79703,-0.9174,-0.92998,-0.89177,-1.00501,-1.15578,-1.04112,-1.01292,-0.97347,-1.00562,-0.99151
Jul1990,-0.84548,-1.20279,-0.40601,-0.5723,-0.63706,-1.12679,-1.03456,-1.23634,-1.24107,-1.20843,-1.19448,-0.95687,-0.94157,-0.74088,-0.59428,-0.44404,-0.32269,-0.43132,-0.5885,-0.46843,-0.23832,-0.27654,-0.23855,-0.29735,-0.34039,-0.38174,-0.3968,-0.3451,-0.38546,-0.46801,-0.67892,-0.7654,-0.80682,-0.79403,-0.85946,-0.80038,-0.8171,-0.80923,-0.85017,-0.96975,-0.98031,-0.939,-1.05081,-1.20328,-1.08846,-1.05971,-1.01893,-1.05017
Aug1990,-0.31509,-0.74421,-0.98317,-0.41863,-0.58503,-0.6281,-1.10151,-1.04066,-1.24591,-1.24409,-1.21516,-1.20346,-0.966,-0.95379,-0.75583,-0.60793,-0.4591,-0.34449,-0.45218,-0.60876,-0.49276,-0.26568,-0.30478,-0.2677,-0.32413,-0.36548,-0.40449,-0.41815,-0.36357,-0.40314,-0.48156,-0.68782,-0.77115,-0.81154,-0.79814,-0.8633,-0.80402,-0.82039,-0.81229,-0.85301,-0.9719,-0.98232,-0.94212,-1.05263,-1.20287,-1.08873,-1.06104,-1.02014
Sep1990,0.03052,-0.14607,-0.5089,-0.74697,-0.33805,-0.50053,-0.54213,-1.01541,-0.98571,-1.20106,-1.20878,-1.18321,-1.16919,-0.93704,-0.9258,-0.73041,-0.58592,-0.44622,-0.33316,-0.44191,-0.59044,-0.47277,-0.2486,-0.2872,-0.24646,-0.30221,-0.34305,-0.38084,-0.39398,-0.33952,-0.38113,-0.4637,-0.67592,-0.75852,-0.80062,-0.788,-0.85421,-0.79397,-0.81034,-0.80164,-0.84387,-0.96603,-0.97708,-0.93737,-1.0494,-1.20262,-1.08738,-1.05732
Oct1990,-0.8077,-0.4719,-0.53285,-0.7238,-0.88121,-0.55005,-0.68771,-0.73024,-1.14579,-1.08648,-1.28852,-1.29027,-1.26281,-1.24261,-1.01728,-1.00212,-0.80838,-0.66793,-0.52656,-0.41433,-0.52098,-0.66003,-0.54076,-0.3162,-0.35261,-0.30897,-0.36401,-0.40348,-0.44029,-0.4522,-0.39631,-0.43714,-0.51957,-0.73505,-0.81854,-0.85946,-0.8451,-0.90981,-0.84683,-0.86248,-0.85367,-0.89692,-1.02076,-1.03153,-0.98889,-1.10069,-1.25303,-1.13976
Nov1990,1.57917,0.97536,0.68769,0.43793,0.06071,-0.16643,0.06761,-0.11801,-0.21993,-0.66836,-0.6966,-0.96212,-0.99432,-0.98523,-0.98429,-0.75433,-0.74978,-0.55613,-0.41888,-0.28347,-0.1724,-0.2863,-0.43757,-0.32942,-0.11715,-0.16031,-0.12555,-0.1842,-0.22536,-0.26451,-0.27592,-0.22406,-0.26814,-0.35178,-0.56364,-0.64287,-0.68629,-0.67496,-0.74303,-0.68462,-0.70182,-0.69294,-0.73658,-0.86226,-0.87777,-0.84103,-0.95538,-1.10882
