DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep1966,-0.36239,-0.97361,-1.09524,-0.64629,-0.2456,-0.66534,-0.63852,-0.7021,-0.76758,-0.57819,-0.51528,-0.50866,-0.25522,-0.38085,-0.34691,-0.31618,-0.29827,-0.36206,0.22526,0.3361,0.22292,0.09965,0.05202,-0.10069,0.02033,0.00611,-0.12631,-0.1803,-0.15185,-0.13264,-0.17985,-0.0658,-0.2325,-0.31114,-0.43903,-0.45801,-0.4196,-0.36848,-0.25589,-0.34257,-0.40242,-0.36411,-0.19142,-0.04746,0.80416,1.0727,1.13144,1.11131
Oct1966,0.38148,-0.02209,-0.56416,-0.68084,-0.43002,-0.06368,-0.48184,-0.50983,-0.63139,-0.70783,-0.5283,-0.47323,-0.46383,-0.2149,-0.34047,-0.30351,-0.27276,-0.25735,-0.32219,0.25565,0.36783,0.26183,0.13515,0.09118,-0.05581,0.06418,0.04683,-0.08727,-0.14094,-0.1146,-0.09917,-0.14607,-0.03801,-0.20874,-0.28635,-0.41682,-0.43578,-0.39571,-0.34316,-0.23021,-0.31867,-0.37937,-0.34004,-0.16285,-0.01602,0.83517,1.10124,1.15899
Nov1966,-0.29605,-0.00775,-0.22687,-0.67316,-0.76623,-0.53622,-0.20275,-0.55507,-0.57966,-0.69539,-0.76166,-0.58477,-0.52315,-0.51607,-0.27193,-0.39344,-0.35804,-0.32394,-0.30826,-0.36741,0.20849,0.32162,0.21834,0.09277,0.04815,-0.10082,0.01894,0.00176,-0.13047,-0.18414,-0.15675,-0.13924,-0.18569,-0.07548,-0.24882,-0.32741,-0.45822,-0.4765,-0.43765,-0.38575,-0.27283,-0.36277,-0.4226,-0.38391,-0.20875,-0.06,0.80701,1.08034
Dec1966,-1.38412,-1.31604,-1.0767,-1.09726,-1.25159,-1.38982,-1.18579,-0.98378,-1.21604,-1.15411,-1.15609,-1.13254,-0.90941,-0.82982,-0.80921,-0.54574,-0.65563,-0.63383,-0.59122,-0.57621,-0.63524,-0.03438,0.10517,-0.00808,-0.13187,-0.18307,-0.34671,-0.21606,-0.22917,-0.37374,-0.43106,-0.39457,-0.37653,-0.42252,-0.29589,-0.47666,-0.55048,-0.69135,-0.71468,-0.67867,-0.61813,-0.49371,-0.58479,-0.64437,-0.6024,-0.41757,-0.25692,0.67139
Jan1967,0.56382,-0.29549,-0.37698,-0.31168,-0.36924,-0.54341,-0.61838,-0.52885,-0.37895,-0.54471,-0.58928,-0.73113,-0.82374,-0.66179,-0.58972,-0.58224,-0.33905,-0.45291,-0.43105,-0.39535,-0.38031,-0.44006,0.10774,0.22484,0.11838,-0.00177,-0.04596,-0.19865,-0.08549,-0.09774,-0.23109,-0.28788,-0.25185,-0.2298,-0.26922,-0.15059,-0.34447,-0.4235,-0.55774,-0.57753,-0.54037,-0.48719,-0.36662,-0.45551,-0.51357,-0.47138,-0.29336,-0.13502
Feb1967,0.12595,0.27969,-0.28843,-0.35151,-0.30829,-0.35821,-0.48702,-0.53833,-0.47921,-0.37773,-0.50705,-0.56337,-0.70868,-0.77793,-0.6349,-0.58031,-0.57218,-0.34415,-0.44755,-0.42939,-0.39708,-0.38575,-0.44135,0.06703,0.18075,0.08816,-0.01708,-0.0599,-0.20072,-0.09366,-0.10137,-0.22729,-0.28245,-0.24837,-0.22411,-0.25786,-0.13487,-0.33033,-0.40216,-0.5267,-0.54359,-0.51092,-0.4597,-0.34231,-0.42815,-0.48428,-0.44302,-0.26755
Mar1967,0.49588,0.21947,0.30693,-0.17272,-0.25599,-0.20988,-0.27284,-0.38945,-0.43247,-0.39509,-0.30618,-0.42247,-0.47764,-0.61674,-0.68043,-0.55486,-0.50824,-0.49859,-0.28055,-0.38055,-0.36705,-0.33751,-0.32698,-0.38178,0.09947,0.20506,0.13101,0.02766,-0.01227,-0.14415,-0.04128,-0.04946,-0.17186,-0.22776,-0.19763,-0.17367,-0.20256,-0.08141,-0.27584,-0.34801,-0.46983,-0.48457,-0.45426,-0.40237,-0.28879,-0.374,-0.42992,-0.38969
Apr1967,-0.43345,0.09231,0.03508,0.19158,-0.22548,-0.3012,-0.25856,-0.3212,-0.42527,-0.47007,-0.43601,-0.35327,-0.46097,-0.51592,-0.64713,-0.71024,-0.591,-0.54802,-0.53759,-0.32809,-0.42358,-0.41146,-0.38349,-0.37164,-0.4237,0.04555,0.14999,0.08299,-0.021,-0.06194,-0.18906,-0.08884,-0.09507,-0.21346,-0.26794,-0.23716,-0.2108,-0.23921,-0.11685,-0.30962,-0.38059,-0.50068,-0.51457,-0.48472,-0.43388,-0.321,-0.40482,-0.46007
May1967,0.68168,-0.06119,0.22231,0.11044,0.24306,-0.16516,-0.24028,-0.2008,-0.26684,-0.37093,-0.41333,-0.38216,-0.30273,-0.4084,-0.46389,-0.59776,-0.66177,-0.54608,-0.50364,-0.49357,-0.28392,-0.38086,-0.36951,-0.34167,-0.33118,-0.38267,0.08209,0.18627,0.12579,0.01845,-0.02257,-0.14944,-0.04981,-0.05654,-0.17364,-0.2277,-0.19723,-0.16983,-0.19891,-0.07645,-0.26816,-0.33975,-0.45884,-0.47217,-0.44196,-0.39089,-0.27743,-0.36183
Jun1967,-0.43386,0.08986,-0.25893,0.07005,0.00419,0.16752,-0.22465,-0.29866,-0.2598,-0.32631,-0.42535,-0.46677,-0.43368,-0.35528,-0.46492,-0.52003,-0.65893,-0.73031,-0.61402,-0.57012,-0.56002,-0.34841,-0.44393,-0.43077,-0.40332,-0.39181,-0.44448,0.027,0.13088,0.06962,-0.03602,-0.07745,-0.20602,-0.10558,-0.11089,-0.2289,-0.28133,-0.25045,-0.22263,-0.2528,-0.13061,-0.32169,-0.39114,-0.50974,-0.52382,-0.49405,-0.4421,-0.32854
Jul1967,-0.76475,-0.90856,-0.47727,-0.64835,-0.21203,-0.18126,0.02352,-0.33633,-0.40496,-0.36499,-0.4197,-0.51147,-0.55208,-0.51547,-0.43844,-0.54244,-0.59385,-0.72268,-0.79785,-0.67873,-0.63618,-0.62845,-0.41542,-0.50999,-0.49481,-0.46742,-0.45365,-0.50765,-0.03599,0.0672,0.00769,-0.09807,-0.13853,-0.27021,-0.1669,-0.17296,-0.29211,-0.34352,-0.31163,-0.28489,-0.31661,-0.18966,-0.38337,-0.44578,-0.5666,-0.58312,-0.55415,-0.50007
Aug1967,-0.63786,-1.1072,-1.0984,-0.75499,-0.87207,-0.38074,-0.28541,-0.04934,-0.40663,-0.46739,-0.42786,-0.48234,-0.57134,-0.61144,-0.57029,-0.49288,-0.59804,-0.64467,-0.77365,-0.84985,-0.72761,-0.68596,-0.68246,-0.47008,-0.56381,-0.54834,-0.52084,-0.50458,-0.55649,-0.08429,0.02142,-0.04156,-0.1475,-0.18862,-0.32302,-0.22032,-0.22676,-0.34556,-0.39782,-0.36624,-0.34033,-0.37271,-0.24494,-0.43658,-0.50148,-0.62215,-0.63939,-0.60974
Sep1967,-1.02097,-1.19133,-1.62428,-1.4487,-1.12745,-1.20583,-0.6264,-0.44613,-0.15855,-0.50032,-0.5571,-0.51392,-0.5678,-0.65065,-0.69578,-0.65073,-0.56998,-0.67736,-0.7237,-0.84894,-0.92484,-0.80247,-0.76159,-0.75933,-0.55401,-0.64501,-0.62777,-0.60094,-0.58154,-0.63336,-0.16834,-0.07195,-0.13612,-0.23239,-0.27455,-0.40761,-0.30822,-0.31397,-0.4291,-0.47845,-0.446,-0.42145,-0.45168,-0.32934,-0.51632,-0.58176,-0.69827,-0.71704
Oct1967,-0.92668,-1.30172,-1.49319,-1.80361,-1.71338,-1.57742,-1.64207,-0.91877,-0.65758,-0.30813,-0.6247,-0.67467,-0.62388,-0.67041,-0.74583,-0.79221,-0.74288,-0.66424,-0.7683,-0.80919,-0.92794,-1.01157,-0.88437,-0.8438,-0.84091,-0.63385,-0.72386,-0.70713,-0.67795,-0.65787,-0.71266,-0.24213,-0.14943,-0.21563,-0.30668,-0.35093,-0.48718,-0.38506,-0.3886,-0.50798,-0.55739,-0.52228,-0.49768,-0.52838,-0.40204,-0.59329,-0.66042,-0.78076
Nov1967,2.31681,1.34387,0.65706,0.28406,-0.05617,-0.18109,0.06406,-0.09284,0.07038,0.00259,0.14777,-0.2147,-0.27826,-0.24646,-0.30717,-0.40004,-0.43324,-0.39618,-0.31956,-0.42649,-0.48005,-0.61752,-0.71214,-0.60046,-0.55656,-0.55145,-0.34418,-0.44378,-0.42778,-0.40394,-0.38803,-0.44317,0.01567,0.10432,0.02989,-0.07301,-0.11522,-0.24398,-0.14278,-0.15285,-0.27067,-0.32534,-0.29415,-0.26891,-0.30023,-0.17473,-0.36705,-0.43884
Dec1967,0.55879,1.67207,1.21072,0.76551,0.49578,0.30921,0.16642,0.30676,0.18277,0.2673,0.17526,0.29683,-0.04746,-0.10741,-0.07318,-0.1355,-0.23618,-0.27565,-0.24462,-0.17094,-0.28268,-0.34885,-0.49874,-0.62635,-0.51676,-0.46769,-0.46266,-0.24367,-0.35374,-0.33771,-0.31806,-0.29883,-0.35931,0.11786,0.21225,0.13073,0.02173,-0.02266,-0.15874,-0.05795,-0.06949,-0.18857,-0.24625,-0.21516,-0.18729,-0.22074,-0.08817,-0.29101
Jan1968,1.48736,1.38204,1.73241,1.56679,1.33559,1.21799,1.1134,0.99339,1.06954,0.95118,0.93433,0.81122,0.83825,0.53716,0.49519,0.51224,0.45674,0.3569,0.3226,0.33809,0.39404,0.29086,0.22684,0.08466,-0.0491,0.01841,0.06665,0.06949,0.24703,0.14616,0.15555,0.16238,0.17978,0.13306,0.53818,0.62095,0.52939,0.41084,0.37228,0.25647,0.34386,0.33027,0.22633,0.17545,0.19789,0.2225,0.19761,0.31769
Feb1968,-0.73882,0.73157,0.74656,1.15731,0.97885,0.80597,0.68545,0.60016,0.51071,0.5767,0.48727,0.51379,0.43337,0.53873,0.27412,0.23906,0.26887,0.22732,0.13823,0.09942,0.11988,0.17173,0.07332,0.01499,-0.11819,-0.23362,-0.15125,-0.10676,-0.10145,0.0745,-0.01716,-0.00615,0.00159,0.01978,-0.02258,0.38264,0.47248,0.37275,0.2711,0.23652,0.12835,0.21174,0.19941,0.0988,0.05201,0.07792,0.10193,0.07997
Mar1968,0.07182,-0.54169,0.57458,0.61527,0.99385,0.82889,0.6755,0.56817,0.49064,0.40676,0.46647,0.3902,0.4227,0.35551,0.47741,0.22978,0.19693,0.22905,0.19581,0.11207,0.06959,0.09152,0.14386,0.04848,-0.01058,-0.14001,-0.23551,-0.15717,-0.11367,-0.10555,0.06559,-0.02316,-0.01354,-0.00711,0.00753,-0.03328,0.36355,0.45374,0.35528,0.25851,0.22587,0.12262,0.20229,0.19498,0.09452,0.04946,0.07566,0.09864
Apr1968,-0.11931,-0.09527,-0.53652,0.48889,0.54916,0.90101,0.75032,0.60596,0.50698,0.43103,0.35172,0.4079,0.33994,0.36989,0.30823,0.43024,0.19333,0.15969,0.193,0.16152,0.08027,0.03732,0.05832,0.11086,0.01904,-0.03716,-0.16218,-0.25092,-0.17886,-0.13776,-0.12815,0.03849,-0.04666,-0.03587,-0.03,-0.01463,-0.05127,0.3385,0.4299,0.33083,0.23618,0.20351,0.10241,0.18172,0.17452,0.07753,0.03397,0.06006
May1968,-0.63863,-0.54601,-0.33616,-0.64973,0.38925,0.46954,0.83066,0.68077,0.53514,0.43855,0.3595,0.28048,0.33525,0.2722,0.30888,0.25104,0.38183,0.14496,0.11105,0.14528,0.11587,0.03386,-0.00995,0.01276,0.06517,-0.02599,-0.08197,-0.20583,-0.28838,-0.21585,-0.17492,-0.16602,0.00216,-0.08331,-0.07123,-0.06362,-0.04767,-0.0837,0.30952,0.40222,0.30387,0.21071,0.18022,0.07754,0.15818,0.15123,0.05418,0.00981
Jun1968,-1.29413,-1.33004,-1.09945,-0.74438,-0.9045,0.21063,0.32359,0.69195,0.5421,0.39617,0.3036,0.22536,0.14911,0.20055,0.13687,0.17801,0.12019,0.2612,0.0204,-0.01235,0.02367,-0.0039,-0.08449,-0.12757,-0.10391,-0.04819,-0.14178,-0.19928,-0.32633,-0.40776,-0.32682,-0.28521,-0.27699,-0.10589,-0.19101,-0.17796,-0.16741,-0.15061,-0.1872,0.21672,0.3119,0.2116,0.11911,0.08665,-0.01996,0.06254,0.05704,-0.04167
Jul1968,-0.87123,-1.47937,-1.64262,-1.42989,-0.9897,-1.06418,0.05123,0.18717,0.55329,0.40636,0.26964,0.18133,0.10788,0.03831,0.08931,0.03353,0.0795,0.0362,0.18346,-0.0527,-0.086,-0.05016,-0.07712,-0.15698,-0.19816,-0.17475,-0.11647,-0.21099,-0.27278,-0.4017,-0.4856,-0.4001,-0.3571,-0.35013,-0.17501,-0.26206,-0.2481,-0.23557,-0.21809,-0.25655,0.15125,0.25264,0.14859,0.06475,0.03137,-0.07832,0.00423,0.00061
Aug1968,0.78248,-0.10886,-0.77077,-0.9928,-0.94646,-0.6838,-0.88919,0.17908,0.29016,0.64273,0.49978,0.36346,0.27326,0.20286,0.13265,0.18288,0.12247,0.17025,0.12015,0.25072,0.01798,-0.01493,0.01688,-0.00887,-0.0901,-0.13106,-0.10992,-0.05198,-0.14435,-0.20667,-0.3361,-0.42373,-0.34427,-0.30122,-0.29568,-0.12277,-0.21106,-0.19751,-0.18769,-0.17187,-0.21027,0.19249,0.29453,0.19107,0.10108,0.06737,-0.03925,0.0432
Sep1968,-0.158,0.36223,-0.18144,-0.74822,-1.00971,-0.94863,-0.69806,-0.91097,0.16176,0.27748,0.61364,0.47617,0.34419,0.25562,0.18581,0.11816,0.16967,0.10778,0.14789,0.09391,0.21729,-0.01245,-0.04467,-0.01604,-0.0421,-0.12387,-0.16133,-0.14265,-0.08214,-0.17346,-0.23452,-0.36957,-0.45754,-0.3753,-0.33455,-0.33008,-0.16163,-0.24873,-0.23421,-0.22401,-0.20762,-0.24578,0.15296,0.25304,0.14956,0.05855,0.02457,-0.0816
Oct1968,0.67891,0.3029,0.61278,0.16264,-0.35472,-0.58899,-0.58843,-0.45401,-0.75738,0.24117,0.33927,0.66156,0.53128,0.40617,0.31704,0.25299,0.18794,0.23506,0.17219,0.2146,0.1649,0.28682,0.0541,0.02565,0.05858,0.0324,-0.05254,-0.09227,-0.074,-0.01633,-0.11086,-0.17204,-0.31501,-0.40692,-0.32418,-0.28367,-0.27799,-0.10576,-0.19414,-0.18174,-0.17173,-0.15472,-0.19308,0.21068,0.3113,0.2033,0.1096,0.07437
Nov1968,-0.31058,0.21041,0.03148,0.29592,-0.08761,-0.47786,-0.67189,-0.65678,-0.53197,-0.82119,0.17651,0.27558,0.61063,0.47902,0.35124,0.26263,0.19607,0.13422,0.18156,0.12309,0.16565,0.11569,0.24232,0.00966,-0.01925,0.0131,-0.01445,-0.09949,-0.13683,-0.11826,-0.05931,-0.15228,-0.21294,-0.35306,-0.44663,-0.36613,-0.32737,-0.32053,-0.14881,-0.23858,-0.22559,-0.21762,-0.20051,-0.23925,0.16538,0.26898,0.1647,0.07021
Dec1968,0.68529,0.41679,0.57797,0.44928,0.58257,0.36412,0.02857,-0.11315,-0.13152,-0.14681,-0.50515,0.3571,0.44924,0.76475,0.64852,0.52901,0.44029,0.36902,0.30604,0.34917,0.29219,0.3276,0.29029,0.39316,0.14769,0.11885,0.15234,0.12373,0.03093,-0.00874,0.00425,0.0668,-0.03119,-0.09613,-0.24054,-0.34109,-0.26153,-0.22129,-0.21644,-0.04317,-0.13676,-0.12135,-0.11433,-0.09836,-0.13656,0.27288,0.37817,0.27271
Jan1969,-1.09059,-0.37042,-0.4483,-0.29664,-0.31774,-0.18426,-0.3388,-0.55173,-0.6508,-0.64448,-0.60757,-0.86502,-0.02041,0.09948,0.4241,0.31773,0.21483,0.13626,0.06131,0.0112,0.04992,-0.00321,0.04266,0.00444,0.11866,-0.10692,-0.13581,-0.1087,-0.14184,-0.22127,-0.2602,-0.24509,-0.17736,-0.26499,-0.31841,-0.44822,-0.56206,-0.48249,-0.4486,-0.44339,-0.27432,-0.36128,-0.33958,-0.3291,-0.31023,-0.34626,0.06552,0.17577
Feb1969,-1.1615,-1.29812,-0.82452,-0.85932,-0.72698,-0.73669,-0.61437,-0.74361,-0.87724,-0.95316,-0.94561,-0.92439,-1.1192,-0.38781,-0.2291,0.09266,-7e-04,-0.08793,-0.15252,-0.23055,-0.27304,-0.23543,-0.28339,-0.23436,-0.2659,-0.13815,-0.33796,-0.36859,-0.34005,-0.37136,-0.44039,-0.47678,-0.45845,-0.39142,-0.47396,-0.52018,-0.63566,-0.74434,-0.65948,-0.62191,-0.61823,-0.45645,-0.53856,-0.51598,-0.50435,-0.48148,-0.51775,-0.10603
Mar1969,-0.68946,-1.14117,-1.28483,-0.89643,-0.93694,-0.81128,-0.82941,-0.71977,-0.8367,-0.95493,-1.01882,-1.01305,-0.99446,-1.16415,-0.49919,-0.34404,-0.03811,-0.1244,-0.20261,-0.26119,-0.34073,-0.37959,-0.3402,-0.38633,-0.33948,-0.3693,-0.22872,-0.42112,-0.45165,-0.42186,-0.45383,-0.52003,-0.55541,-0.53749,-0.47241,-0.5527,-0.59471,-0.70688,-0.81397,-0.72996,-0.6935,-0.69196,-0.53301,-0.61212,-0.59112,-0.58074,-0.55606,-0.59346
Apr1969,-1.02865,-1.02103,-1.23361,-1.3499,-0.97671,-1.00836,-0.88933,-0.90601,-0.79709,-0.9107,-1.01812,-1.07776,-1.07378,-1.05613,-1.21311,-0.59107,-0.43893,-0.14472,-0.22672,-0.30251,-0.35694,-0.43462,-0.47195,-0.43144,-0.47475,-0.42704,-0.4542,-0.31291,-0.50202,-0.53191,-0.50215,-0.53463,-0.59778,-0.63043,-0.61124,-0.54604,-0.62271,-0.66479,-0.77196,-0.87518,-0.79388,-0.75894,-0.75805,-0.60246,-0.67987,-0.65888,-0.64903,-0.6243
May1969,-1.40845,-1.46168,-1.35448,-1.4196,-1.47863,-1.11895,-1.13885,-1.02141,-1.03346,-0.92402,-1.03489,-1.12901,-1.18608,-1.18315,-1.16489,-1.30979,-0.70504,-0.54914,-0.25566,-0.33826,-0.41324,-0.46499,-0.54209,-0.5776,-0.53565,-0.57725,-0.52731,-0.55237,-0.40596,-0.59444,-0.62461,-0.59598,-0.63018,-0.69236,-0.7237,-0.7019,-0.63508,-0.7128,-0.75536,-0.86208,-0.9601,-0.8773,-0.84341,-0.84544,-0.68811,-0.76507,-0.74422,-0.7354
Jun1969,0.35707,-0.74453,-1.16978,-1.1984,-1.34036,-1.43628,-1.08601,-1.10857,-0.99374,-1.00843,-0.90001,-1.00971,-1.107,-1.16179,-1.16044,-1.14326,-1.29649,-0.70701,-0.55375,-0.25786,-0.34041,-0.41384,-0.46572,-0.54179,-0.57869,-0.53715,-0.5802,-0.53299,-0.55898,-0.41104,-0.59545,-0.62439,-0.59645,-0.63104,-0.6912,-0.72269,-0.70073,-0.63458,-0.71105,-0.75396,-0.85982,-0.95591,-0.8735,-0.83883,-0.83965,-0.68512,-0.76059,-0.73995
Jul1969,0.45732,0.47938,-0.31553,-0.80906,-0.93005,-1.19431,-1.33377,-1.00065,-1.02841,-0.92275,-0.93641,-0.83455,-0.93962,-1.03871,-1.09341,-1.09695,-1.08488,-1.25032,-0.65781,-0.50681,-0.21097,-0.29443,-0.3673,-0.42121,-0.49659,-0.53523,-0.49306,-0.53845,-0.49681,-0.52591,-0.37896,-0.5664,-0.59528,-0.56734,-0.6012,-0.66313,-0.69485,-0.67283,-0.60573,-0.68317,-0.7264,-0.83412,-0.93219,-0.84639,-0.8109,-0.81148,-0.65536,-0.73206
Aug1969,0.35931,0.56729,0.55903,-0.10576,-0.54372,-0.7757,-1.11827,-1.2857,-0.95286,-0.97951,-0.87826,-0.89623,-0.79325,-0.89584,-0.99657,-1.05153,-1.05568,-1.0469,-1.21782,-0.62205,-0.47095,-0.17704,-0.26367,-0.33511,-0.39062,-0.46597,-0.50556,-0.46236,-0.50622,-0.46605,-0.49632,-0.35286,-0.54391,-0.57256,-0.54548,-0.57901,-0.64193,-0.67257,-0.65294,-0.58767,-0.6647,-0.70875,-0.81624,-0.91439,-0.83098,-0.79569,-0.79597,-0.64034
Sep1969,-0.15891,0.05879,0.36093,0.39319,-0.15834,-0.57949,-0.78951,-1.14706,-1.32134,-0.97203,-0.99784,-0.89157,-0.91104,-0.80116,-0.90767,-1.01017,-1.06497,-1.07061,-1.05851,-1.22797,-0.63989,-0.49226,-0.20376,-0.29089,-0.36183,-0.4179,-0.48922,-0.52905,-0.48404,-0.52825,-0.48878,-0.52567,-0.38874,-0.5699,-0.59875,-0.5732,-0.60712,-0.66832,-0.69702,-0.67695,-0.61277,-0.6877,-0.72977,-0.83695,-0.93275,-0.85583,-0.81996,-0.82095
Oct1969,-1.44941,-1.18072,-0.85122,-0.48524,-0.29273,-0.86172,-1.24065,-1.24281,-1.45073,-1.51301,-1.14329,-1.15336,-1.04409,-1.05821,-0.94369,-1.05301,-1.14512,-1.19457,-1.19872,-1.18629,-1.34807,-0.77056,-0.61645,-0.32429,-0.40919,-0.48348,-0.53746,-0.61097,-0.64864,-0.60218,-0.6492,-0.60878,-0.64827,-0.51248,-0.68959,-0.72131,-0.6972,-0.73493,-0.79442,-0.82318,-0.80029,-0.73202,-0.81131,-0.85483,-0.96684,-1.05663,-0.97796,-0.94135
Nov1969,0.71611,-0.46118,-0.49649,-0.38123,-0.14108,0.00431,-0.41508,-0.75732,-0.91153,-1.25338,-1.37879,-1.03721,-1.05748,-0.95808,-0.97692,-0.86847,-0.96938,-1.06334,-1.1124,-1.11638,-1.10734,-1.27152,-0.70796,-0.55926,-0.26869,-0.35352,-0.42672,-0.48281,-0.55497,-0.59299,-0.54765,-0.59412,-0.55315,-0.59226,-0.45998,-0.63945,-0.67179,-0.6475,-0.68413,-0.74371,-0.77301,-0.75308,-0.68659,-0.76278,-0.80681,-0.91465,-1.00531,-0.92893
Dec1969,1.05012,1.19551,0.50279,0.3884,0.39656,0.55691,0.57273,0.28247,0.02121,-0.24952,-0.73766,-1.0359,-0.73337,-0.77575,-0.67959,-0.70717,-0.60353,-0.7067,-0.82088,-0.87896,-0.89233,-0.89982,-1.11665,-0.5117,-0.36892,-0.06236,-0.14951,-0.22588,-0.29321,-0.37033,-0.41784,-0.36889,-0.42079,-0.38044,-0.4228,-0.28563,-0.4821,-0.51526,-0.48874,-0.5256,-0.59363,-0.62379,-0.60695,-0.53905,-0.61526,-0.66195,-0.76936,-0.87905
Jan1970,0.17571,0.60523,0.69446,0.33281,0.27633,0.28547,0.39657,0.39933,0.20877,0.03094,-0.15674,-0.58266,-0.90233,-0.6495,-0.68462,-0.60254,-0.62997,-0.53571,-0.63392,-0.7462,-0.79547,-0.80973,-0.81662,-1.02669,-0.45707,-0.32695,-0.04111,-0.1261,-0.202,-0.26188,-0.33414,-0.38027,-0.33146,-0.37436,-0.33209,-0.36887,-0.264,-0.45428,-0.48881,-0.46227,-0.4948,-0.55934,-0.58361,-0.5707,-0.50556,-0.57628,-0.62086,-0.71926
Feb1970,-0.02339,-0.058,0.28456,0.38147,0.10701,0.06465,0.08146,0.16688,0.18529,0.01814,-0.12463,-0.28164,-0.6372,-0.88323,-0.66287,-0.70253,-0.62886,-0.64881,-0.56079,-0.65199,-0.75558,-0.80011,-0.81396,-0.82176,-1.0171,-0.486,-0.35431,-0.08523,-0.1629,-0.23382,-0.28693,-0.35531,-0.39987,-0.35345,-0.39131,-0.34721,-0.37377,-0.28156,-0.45919,-0.48733,-0.45917,-0.49488,-0.55783,-0.58087,-0.56881,-0.50359,-0.57346,-0.61779
Mar1970,-0.31394,-0.23874,-0.19449,0.12766,0.19762,-0.02643,-0.07338,-0.05084,0.02332,0.03706,-0.11655,-0.23856,-0.37421,-0.68814,-0.90779,-0.70487,-0.74705,-0.67665,-0.69486,-0.60927,-0.69827,-0.79806,-0.84043,-0.85399,-0.8605,-1.04268,-0.52638,-0.39844,-0.13633,-0.20935,-0.279,-0.3301,-0.39737,-0.44205,-0.39802,-0.43435,-0.38745,-0.41106,-0.32233,-0.49668,-0.52474,-0.49704,-0.53512,-0.59559,-0.6205,-0.6099,-0.54313,-0.61424
Apr1970,1.72776,0.7717,0.34513,0.21571,0.45652,0.51423,0.30121,0.24146,0.25562,0.3213,0.32337,0.18487,0.06231,-0.08412,-0.40504,-0.63114,-0.45234,-0.49353,-0.42414,-0.43986,-0.36767,-0.45431,-0.55338,-0.59916,-0.61472,-0.62546,-0.80733,-0.3076,-0.20041,0.04642,-0.01959,-0.08479,-0.13533,-0.19884,-0.24543,-0.20455,-0.2357,-0.19245,-0.21296,-0.13733,-0.31077,-0.33691,-0.30508,-0.33991,-0.40091,-0.42476,-0.4137,-0.35237
May1970,0.51276,1.75858,0.79042,0.37611,0.24674,0.4862,0.54553,0.33499,0.27279,0.28857,0.35167,0.35208,0.21375,0.0936,-0.05032,-0.37045,-0.59596,-0.42077,-0.46171,-0.39307,-0.40721,-0.33712,-0.42377,-0.52209,-0.56856,-0.58381,-0.59452,-0.77575,-0.27389,-0.17021,0.07539,0.00905,-0.05572,-0.10648,-0.16905,-0.2151,-0.17441,-0.20448,-0.16197,-0.18185,-0.10551,-0.27914,-0.30352,-0.2714,-0.30612,-0.36734,-0.39123,-0.3804
Jun1970,1.84648,1.80029,2.16613,1.33802,0.78497,0.56625,0.7545,0.81117,0.60413,0.53459,0.54776,0.60796,0.60316,0.4704,0.33954,0.18454,-0.15431,-0.40468,-0.24226,-0.27927,-0.21005,-0.2218,-0.15763,-0.24381,-0.34522,-0.39509,-0.41328,-0.43063,-0.61664,-0.11635,-0.02087,0.21999,0.15492,0.09152,0.04081,-0.0213,-0.06727,-0.02906,-0.0577,-0.01776,-0.0395,0.03192,-0.14212,-0.16451,-0.13151,-0.16467,-0.22498,-0.24834
Jul1970,-0.44841,1.1268,1.2429,1.7935,1.11524,0.65386,0.46472,0.6658,0.71952,0.51506,0.45186,0.46618,0.52979,0.528,0.39792,0.27609,0.12798,-0.19354,-0.44342,-0.27938,-0.31698,-0.24874,-0.26016,-0.19513,-0.27973,-0.38245,-0.4308,-0.45021,-0.47211,-0.66021,-0.15714,-0.06011,0.18499,0.11818,0.05601,0.00331,-0.05904,-0.10429,-0.06585,-0.09601,-0.05757,-0.07552,-0.00557,-0.17255,-0.19545,-0.16347,-0.19837,-0.2579
Aug1970,0.19278,-0.25856,1.0204,1.14093,1.6666,1.12074,0.68818,0.49659,0.68612,0.7366,0.53841,0.47594,0.48789,0.55066,0.54808,0.42046,0.29755,0.1571,-0.16719,-0.42409,-0.25896,-0.29688,-0.23286,-0.24322,-0.17968,-0.26394,-0.36746,-0.41431,-0.43217,-0.45492,-0.64459,-0.14459,-0.05049,0.1942,0.12522,0.0621,0.00815,-0.05418,-0.101,-0.06364,-0.09416,-0.05666,-0.07357,-0.00302,-0.17475,-0.19825,-0.16484,-0.1987
