DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep1992,-1.83667,-2.15095,-1.65272,-1.24711,-1.18378,-1.71831,-1.87196,-2.20761,-1.98305,-1.58017,-1.36545,-1.41251,-1.27623,-1.33149,-1.3374,-1.2415,-1.298,-1.3194,-1.44919,-1.4051,-1.65135,-1.8349,-1.86116,-1.92776,-1.94833,-1.93481,-1.9637,-1.94639,-1.89151,-1.91876,-1.95999,-2.04578,-1.94525,-2.1287,-2.19209,-2.18629,-2.1608,-2.14117,-2.13599,-2.16782,-2.1997,-2.14088,-2.14396,-2.02848,-2.04146,-1.78814,-1.54252,-1.45384
Oct1992,-0.30374,-1.37188,-1.96228,-1.53547,-1.24958,-1.22133,-1.73062,-1.8681,-2.0583,-1.93061,-1.57331,-1.36424,-1.41224,-1.28573,-1.34035,-1.34235,-1.24949,-1.30372,-1.3306,-1.46306,-1.42911,-1.68578,-1.86769,-1.89983,-1.96894,-1.99455,-1.98017,-2.01318,-1.99464,-1.94718,-1.97479,-2.01152,-2.08384,-1.98478,-2.16908,-2.23456,-2.23068,-2.20826,-2.19144,-2.18317,-2.21551,-2.25049,-2.19259,-2.18598,-2.05014,-2.04422,-1.79928,-1.56738
Nov1992,1.09319,0.7294,-0.08555,-0.76655,-0.66246,-0.347,-0.43364,-0.82902,-1.16835,-1.62889,-1.6208,-1.34024,-1.14858,-1.2133,-1.0818,-1.13196,-1.14421,-1.05179,-1.13109,-1.16552,-1.32427,-1.3003,-1.60299,-1.82807,-1.86351,-1.94531,-1.9762,-1.96467,-1.9995,-1.96471,-1.91753,-1.95387,-1.99759,-2.087,-1.95386,-2.14396,-2.2161,-2.21266,-2.18594,-2.164,-2.1594,-2.18569,-2.22348,-2.16225,-2.15398,-2.00628,-2.0157,-1.74995
Dec1992,-0.59982,-0.00048,-0.12725,-0.54245,-0.87888,-0.82317,-0.64031,-0.6797,-0.92726,-1.15901,-1.49566,-1.61481,-1.44977,-1.28376,-1.35396,-1.23265,-1.27048,-1.28057,-1.19073,-1.25538,-1.29187,-1.44589,-1.42621,-1.70608,-1.95288,-1.99365,-2.05623,-2.09616,-2.09517,-2.10419,-2.08034,-2.04653,-2.07201,-2.11706,-2.20916,-2.06853,-2.22543,-2.2892,-2.25825,-2.24365,-2.2169,-2.21225,-2.23314,-2.26547,-2.21868,-2.22796,-2.09408,-2.07992
Jan1993,-0.74365,-0.8662,-0.48195,-0.55939,-0.85401,-1.10738,-1.03919,-0.89089,-0.91309,-1.0968,-1.27979,-1.56991,-1.7555,-1.58433,-1.43769,-1.48699,-1.39067,-1.41985,-1.42733,-1.35118,-1.39102,-1.42147,-1.53706,-1.50832,-1.73888,-1.94937,-2.02813,-2.09001,-2.12164,-2.13386,-2.13114,-2.09225,-2.08128,-2.10519,-2.16968,-2.25346,-2.10765,-2.20984,-2.26499,-2.2412,-2.23995,-2.20705,-2.20573,-2.23878,-2.27668,-2.23801,-2.24694,-2.14235
Feb1993,-0.14663,-0.68897,-0.78996,-0.50235,-0.57568,-0.80296,-0.98949,-0.93768,-0.82157,-0.84371,-0.99753,-1.16211,-1.4372,-1.62213,-1.50823,-1.37394,-1.4186,-1.33451,-1.36189,-1.37456,-1.31227,-1.35773,-1.38576,-1.4949,-1.46606,-1.69398,-1.87577,-1.94517,-2.01297,-2.0314,-2.04232,-2.04193,-2.00609,-2.00297,-2.02609,-2.10337,-2.18042,-2.03819,-2.14918,-2.22078,-2.20155,-2.20261,-2.17109,-2.17444,-2.21417,-2.24739,-2.20783,-2.20473
Mar1993,-0.81147,-0.54658,-0.8021,-0.87117,-0.62212,-0.68682,-0.88713,-1.05475,-1.01043,-0.90344,-0.91639,-1.04836,-1.19369,-1.43533,-1.61423,-1.50997,-1.39571,-1.43362,-1.35818,-1.38563,-1.39679,-1.34361,-1.38691,-1.41413,-1.51711,-1.48837,-1.7144,-1.88736,-1.95207,-2.01753,-2.03649,-2.05769,-2.05624,-2.02102,-2.02236,-2.05056,-2.14066,-2.23214,-2.06845,-2.18084,-2.26372,-2.24669,-2.24698,-2.21513,-2.22157,-2.26388,-2.3032,-2.26435
Apr1993,0.4209,-0.40705,-0.40657,-0.69722,-0.7858,-0.54902,-0.61561,-0.80848,-0.96532,-0.92927,-0.82795,-0.84564,-0.9733,-1.11873,-1.35914,-1.53406,-1.43743,-1.33234,-1.37127,-1.29678,-1.32438,-1.33522,-1.28323,-1.32855,-1.35489,-1.45787,-1.43327,-1.66021,-1.83174,-1.8857,-1.95017,-1.96631,-1.98912,-1.99309,-1.95976,-1.9639,-1.99153,-2.08157,-2.17946,-2.02603,-2.14278,-2.22161,-2.21299,-2.21077,-2.17723,-2.185,-2.23048,-2.27287
May1993,-0.81847,-0.34957,-0.71358,-0.59787,-0.79784,-0.85032,-0.63224,-0.68834,-0.86687,-1.01856,-0.98157,-0.88504,-0.89701,-1.01636,-1.15178,-1.37505,-1.54345,-1.45906,-1.36069,-1.3966,-1.32873,-1.35508,-1.36566,-1.31707,-1.35922,-1.38421,-1.47939,-1.45512,-1.67008,-1.83292,-1.88336,-1.94296,-1.9579,-1.98256,-1.98821,-1.95673,-1.96413,-1.99035,-2.08386,-2.17073,-2.02968,-2.14857,-2.22965,-2.2243,-2.21945,-2.18492,-2.19472,-2.24151
Jun1993,-0.77057,-1.11412,-0.7542,-1.00297,-0.85011,-0.95077,-0.96135,-0.73884,-0.78892,-0.96682,-1.12059,-1.08147,-0.98232,-0.98745,-1.10681,-1.23594,-1.44713,-1.60023,-1.51389,-1.42345,-1.454,-1.38829,-1.4147,-1.41949,-1.37108,-1.40858,-1.43263,-1.52523,-1.4956,-1.70287,-1.85344,-1.90242,-1.96646,-1.98376,-2.00386,-2.01052,-1.98161,-1.98765,-2.01495,-2.10745,-2.18884,-2.05021,-2.16695,-2.25029,-2.2449,-2.24138,-2.20547,-2.21223
Jul1993,0.7437,0.03075,-0.44333,-0.21904,-0.65664,-0.64752,-0.83533,-0.88153,-0.65573,-0.71233,-0.89901,-1.05624,-1.019,-0.91752,-0.92583,-1.04983,-1.18717,-1.4129,-1.56934,-1.48102,-1.38984,-1.42406,-1.35412,-1.38418,-1.38805,-1.33495,-1.37461,-1.40046,-1.4987,-1.46353,-1.68081,-1.84341,-1.90144,-1.97009,-1.99228,-2.01214,-2.01801,-1.98639,-1.9867,-2.01414,-2.10418,-2.17807,-2.02467,-2.13302,-2.21482,-2.21164,-2.20646,-2.16821
Aug1993,-1.05927,-0.36089,-0.69853,-1.04021,-0.82612,-1.0569,-0.97559,-1.04049,-1.04186,-0.80303,-0.85038,-1.03308,-1.19523,-1.14717,-1.04514,-1.04509,-1.16599,-1.29181,-1.50875,-1.65452,-1.55971,-1.47111,-1.49919,-1.43225,-1.46037,-1.45998,-1.41075,-1.44705,-1.47033,-1.5631,-1.52761,-1.73822,-1.9007,-1.96285,-2.02936,-2.0545,-2.07886,-2.07971,-2.04988,-2.04956,-2.07691,-2.16362,-2.23271,-2.0659,-2.17183,-2.25549,-2.25047,-2.25038
Sep1993,-1.00473,-1.41868,-0.82161,-1.00366,-1.21047,-1.07217,-1.25999,-1.16444,-1.19227,-1.16828,-0.92321,-0.96662,-1.14734,-1.31641,-1.26195,-1.15822,-1.14767,-1.26472,-1.38216,-1.59116,-1.73013,-1.63793,-1.55042,-1.57382,-1.50711,-1.53438,-1.52933,-1.48051,-1.51436,-1.53727,-1.62745,-1.58708,-1.79725,-1.95815,-2.02086,-2.08248,-2.10584,-2.13332,-2.12897,-2.09885,-2.09674,-2.12266,-2.20955,-2.26977,-2.09258,-2.1891,-2.27258,-2.26674
Oct1993,1.48842,0.81179,0.13697,0.34813,0.05069,-0.23971,-0.09362,-0.48931,-0.56946,-0.79601,-0.85632,-0.6277,-0.68259,-0.86057,-1.01967,-0.97826,-0.87866,-0.89167,-1.01818,-1.16365,-1.40213,-1.57273,-1.4852,-1.40127,-1.43794,-1.36851,-1.39953,-1.40125,-1.34931,-1.39418,-1.41993,-1.51996,-1.48316,-1.6999,-1.86812,-1.92942,-1.99929,-2.0231,-2.0501,-2.05098,-2.0231,-2.02184,-2.04934,-2.12676,-2.17181,-1.99248,-2.09082,-2.16996
Nov1993,-0.92543,0.42581,-0.00535,-0.44572,-0.19541,-0.41949,-0.69338,-0.57683,-0.85813,-0.89704,-1.01423,-1.04622,-0.81756,-0.86688,-1.04223,-1.20278,-1.15332,-1.05383,-1.06135,-1.18466,-1.32293,-1.54653,-1.74156,-1.66936,-1.57876,-1.61111,-1.54575,-1.57768,-1.57454,-1.51249,-1.55456,-1.58301,-1.67722,-1.62805,-1.83543,-2.00039,-2.07233,-2.13886,-2.16499,-2.1943,-2.18812,-2.14831,-2.15031,-2.17882,-2.25811,-2.28112,-2.09541,-2.17099
Dec1993,0.62374,0.07927,0.61773,0.38721,0.17321,0.2759,0.08467,-0.1108,-0.06001,-0.31656,-0.43565,-0.66508,-0.76452,-0.56875,-0.62174,-0.79547,-0.94743,-0.91148,-0.81988,-0.84668,-0.97217,-1.12957,-1.37864,-1.57633,-1.53497,-1.4501,-1.48485,-1.41964,-1.46155,-1.45651,-1.40347,-1.45527,-1.48068,-1.58467,-1.54926,-1.75868,-1.90692,-1.96776,-2.01762,-2.04696,-2.06479,-2.0695,-2.03349,-2.03085,-2.06585,-2.15693,-2.20314,-2.0196
Jan1994,0.62819,0.72873,0.4445,0.75846,0.59928,0.45113,0.52101,0.39295,0.22936,0.24739,0.0403,-0.10016,-0.38021,-0.52535,-0.34782,-0.40234,-0.55977,-0.70954,-0.68159,-0.60506,-0.632,-0.74747,-0.89724,-1.13773,-1.32219,-1.27557,-1.2058,-1.25061,-1.18195,-1.23078,-1.23363,-1.18357,-1.24355,-1.26814,-1.38574,-1.35388,-1.58063,-1.71755,-1.76837,-1.82811,-1.85901,-1.86563,-1.88267,-1.863,-1.86347,-1.89914,-1.98423,-2.06265
Feb1994,0.09647,0.40974,0.55053,0.31325,0.57955,0.45623,0.33863,0.39968,0.28683,0.15665,0.17065,-0.00479,-0.12459,-0.37275,-0.48524,-0.33007,-0.38652,-0.52968,-0.6663,-0.64195,-0.57789,-0.6065,-0.71681,-0.85652,-1.08528,-1.26492,-1.22137,-1.15393,-1.20052,-1.1352,-1.18078,-1.18508,-1.13934,-1.19824,-1.22146,-1.33707,-1.30601,-1.52267,-1.66111,-1.7183,-1.77924,-1.81074,-1.81756,-1.83791,-1.8248,-1.82253,-1.85611,-1.93137
Mar1994,1.54498,0.90726,0.81694,0.82733,0.63735,0.85494,0.7392,0.62219,0.6729,0.56016,0.43943,0.44919,0.28113,0.17052,-0.08218,-0.20971,-0.06931,-0.12515,-0.26413,-0.39749,-0.37796,-0.32367,-0.35708,-0.46303,-0.60577,-0.8377,-1.0239,-0.98998,-0.91372,-0.96919,-0.90315,-0.94861,-0.96106,-0.92054,-0.97929,-1.00461,-1.12222,-1.0979,-1.33583,-1.49693,-1.55245,-1.62488,-1.65315,-1.65933,-1.68934,-1.67839,-1.67581,-1.71025
Apr1994,0.59813,1.44063,0.8928,0.82191,0.83271,0.65061,0.8575,0.74893,0.63684,0.68573,0.57847,0.46243,0.4719,0.312,0.2032,-0.04598,-0.17398,-0.03933,-0.09621,-0.23302,-0.36084,-0.34232,-0.29219,-0.3242,-0.42666,-0.56431,-0.79179,-0.97499,-0.94745,-0.87202,-0.9275,-0.86364,-0.90761,-0.9206,-0.88199,-0.93897,-0.96395,-1.07828,-1.05548,-1.29417,-1.45785,-1.51048,-1.58589,-1.61298,-1.61842,-1.64914,-1.6404,-1.6389
May1994,0.49673,0.59275,1.30082,0.88827,0.81789,0.82659,0.65597,0.85272,0.74989,0.64345,0.68828,0.58558,0.4759,0.48479,0.32855,0.22266,-0.02354,-0.15018,-0.02047,-0.07658,-0.20966,-0.33443,-0.31685,-0.26927,-0.30035,-0.40199,-0.53657,-0.7561,-0.93789,-0.91026,-0.83687,-0.89214,-0.82954,-0.87218,-0.88474,-0.8481,-0.90277,-0.92726,-1.03947,-1.01907,-1.25685,-1.42282,-1.47299,-1.5499,-1.57504,-1.57967,-1.61262,-1.60542
Jun1994,0.41265,0.57586,0.71241,1.29216,0.94215,0.86599,0.86779,0.70262,0.89229,0.78984,0.68174,0.7273,0.62711,0.5148,0.52442,0.36653,0.25366,-0.00464,-0.13662,-0.00647,-0.06295,-0.19587,-0.32121,-0.30533,-0.25734,-0.28705,-0.38794,-0.52226,-0.73856,-0.91904,-0.88748,-0.81447,-0.86661,-0.80453,-0.84743,-0.86108,-0.82482,-0.87852,-0.90298,-1.01504,-0.99449,-1.2341,-1.39631,-1.44576,-1.52365,-1.54718,-1.55068,-1.58399
Jul1994,-0.66556,-0.03256,0.23609,0.41132,1.09044,0.80116,0.78125,0.80949,0.63819,0.83539,0.7334,0.6252,0.67218,0.57501,0.45946,0.47016,0.30993,0.20052,-0.05286,-0.17607,-0.0425,-0.09847,-0.22999,-0.35599,-0.33888,-0.28884,-0.31744,-0.41773,-0.5522,-0.77069,-0.9536,-0.92365,-0.84916,-0.90209,-0.83999,-0.884,-0.89783,-0.86171,-0.91626,-0.94098,-1.05525,-1.03334,-1.26802,-1.41965,-1.47024,-1.54673,-1.57058,-1.5735
Aug1994,-0.53929,-1.01877,-0.4241,-0.11694,0.14485,0.92244,0.6811,0.71906,0.76771,0.59059,0.78948,0.68677,0.57718,0.62509,0.53177,0.41341,0.42241,0.2598,0.14842,-0.11155,-0.23789,-0.10481,-0.16117,-0.29385,-0.41878,-0.40282,-0.34895,-0.37581,-0.47623,-0.60989,-0.82124,-0.99763,-0.9638,-0.88935,-0.94119,-0.8788,-0.92336,-0.9346,-0.89542,-0.9514,-0.97611,-1.09115,-1.0688,-1.29759,-1.44727,-1.49787,-1.57362,-1.5991
Sep1994,-0.4639,-0.74091,-0.98787,-0.55395,-0.30626,-0.07679,0.76934,0.58164,0.66249,0.73261,0.55503,0.76099,0.65727,0.54885,0.59744,0.50431,0.38419,0.39316,0.22845,0.11766,-0.14174,-0.26443,-0.12889,-0.18623,-0.31879,-0.44579,-0.42813,-0.37355,-0.39852,-0.50009,-0.63731,-0.85135,-1.02826,-0.99349,-0.9201,-0.97206,-0.90939,-0.95358,-0.96402,-0.92484,-0.98119,-1.00571,-1.1206,-1.09837,-1.32237,-1.46612,-1.51698,-1.59052
Oct1994,-0.60784,-0.75847,-0.962,-1.10523,-0.79383,-0.54887,-0.34342,0.51108,0.34218,0.51301,0.61628,0.42852,0.64325,0.54208,0.43784,0.48765,0.39689,0.27808,0.29103,0.13047,0.02507,-0.22446,-0.33935,-0.20322,-0.26195,-0.39252,-0.52051,-0.50088,-0.44488,-0.46666,-0.56888,-0.70555,-0.92149,-1.0987,-1.06374,-0.99299,-1.04495,-0.98326,-1.02972,-1.03901,-0.99806,-1.05511,-1.07967,-1.1939,-1.16497,-1.37156,-1.50425,-1.55805
Nov1994,1.43308,0.89957,0.6741,0.4847,0.12454,0.30906,0.35368,0.49129,1.01998,0.84491,0.83802,0.87467,0.71556,0.91046,0.80688,0.6987,0.74052,0.64403,0.53187,0.54567,0.39463,0.28605,0.02721,-0.10841,0.03834,-0.02526,-0.16666,-0.30384,-0.28955,-0.23708,-0.26226,-0.36914,-0.51664,-0.75098,-0.94116,-0.90674,-0.82822,-0.88596,-0.82025,-0.86643,-0.88297,-0.84199,-0.90055,-0.92692,-1.05003,-1.02758,-1.26243,-1.40772
Dec1994,-0.76191,0.09796,-0.12587,-0.19558,-0.2751,-0.45612,-0.32824,-0.26092,-0.17985,0.32289,0.23409,0.44196,0.58554,0.41712,0.6316,0.53546,0.41941,0.47411,0.38294,0.26639,0.28413,0.14083,0.03303,-0.22705,-0.33434,-0.18845,-0.25149,-0.38859,-0.5253,-0.513,-0.45906,-0.4779,-0.58548,-0.72142,-0.94367,-1.12873,-1.0828,-1.01169,-1.0616,-0.99999,-1.04573,-1.05646,-1.01512,-1.07221,-1.09884,-1.22114,-1.19123,-1.40557
Jan1995,-0.82017,-1.01624,-0.45619,-0.60023,-0.63239,-0.6841,-0.79045,-0.67044,-0.6083,-0.5445,-0.12314,-0.1919,0.06837,0.2397,0.07347,0.27859,0.20283,0.08785,0.15166,0.07385,-0.02884,-0.00819,-0.14669,-0.23549,-0.45286,-0.54533,-0.41142,-0.46427,-0.58824,-0.7138,-0.69903,-0.65226,-0.66718,-0.76016,-0.87952,-1.07145,-1.2534,-1.21056,-1.15122,-1.19318,-1.14111,-1.17836,-1.1856,-1.14789,-1.20141,-1.22729,-1.33994,-1.31016
Feb1995,-1.29285,-1.19435,-1.2178,-0.79335,-0.89682,-0.91,-0.94505,-1.01181,-0.91196,-0.84728,-0.79118,-0.43219,-0.48104,-0.22492,-0.00583,-0.17065,0.01828,-0.04552,-0.14795,-0.08265,-0.15237,-0.2446,-0.2277,-0.35315,-0.43685,-0.62442,-0.71318,-0.59527,-0.64168,-0.7571,-0.87229,-0.85389,-0.80846,-0.82312,-0.90768,-1.01697,-1.1862,-1.34953,-1.30588,-1.25696,-1.29281,-1.2476,-1.28304,-1.28654,-1.25374,-1.30462,-1.32931,-1.43497
Mar1995,1.29512,-0.01688,-0.55341,-0.75751,-0.40044,-0.52087,-0.54596,-0.57705,-0.65562,-0.57483,-0.53239,-0.49053,-0.1886,-0.24129,-0.02195,0.16217,0.00943,0.18371,0.11966,0.02295,0.08154,0.01174,-0.0761,-0.05857,-0.17875,-0.25612,-0.4378,-0.53839,-0.41861,-0.46908,-0.58241,-0.69422,-0.68049,-0.63994,-0.65335,-0.73786,-0.84426,-1.02158,-1.19903,-1.16672,-1.11128,-1.15167,-1.10325,-1.13948,-1.14731,-1.11624,-1.16877,-1.19236
Apr1995,0.51276,1.18333,0.05655,-0.45688,-0.66883,-0.33114,-0.4492,-0.47527,-0.50407,-0.58293,-0.50628,-0.4704,-0.43051,-0.14348,-0.19856,0.00519,0.17912,0.03075,0.19774,0.13304,0.04041,0.09701,0.02679,-0.05745,-0.04032,-0.1554,-0.2318,-0.40689,-0.51042,-0.39477,-0.44517,-0.55647,-0.66476,-0.65135,-0.61256,-0.62471,-0.70758,-0.81047,-0.98475,-1.1628,-1.13394,-1.07728,-1.11797,-1.06981,-1.10589,-1.11391,-1.08417,-1.13636
May1995,-0.05383,0.17808,0.91061,0.00898,-0.46127,-0.65592,-0.34351,-0.4516,-0.47344,-0.50329,-0.579,-0.50728,-0.47087,-0.43236,-0.16253,-0.21631,-0.02588,0.14648,-2e-05,0.16297,0.10099,0.01098,0.06683,-0.002,-0.08339,-0.06812,-0.18062,-0.25093,-0.42486,-0.52228,-0.41146,-0.46121,-0.56877,-0.67371,-0.65884,-0.62127,-0.6318,-0.71265,-0.8127,-0.98425,-1.15896,-1.1319,-1.07472,-1.11463,-1.06716,-1.10268,-1.11105,-1.08249
Jun1995,-0.54862,-0.44413,-0.14626,0.65286,-0.18222,-0.56866,-0.73297,-0.41715,-0.52259,-0.54438,-0.57685,-0.65072,-0.5744,-0.53642,-0.49814,-0.22869,-0.28922,-0.10114,0.07562,-0.0731,0.0917,0.03048,-0.05908,-0.00449,-0.07164,-0.15043,-0.13511,-0.24588,-0.31418,-0.48412,-0.57309,-0.46548,-0.50921,-0.61431,-0.71911,-0.70347,-0.66511,-0.67558,-0.75506,-0.85502,-1.02134,-1.1932,-1.16056,-1.10633,-1.14556,-1.09771,-1.13208,-1.14016
Jul1995,-0.01989,-0.3873,-0.36973,-0.11742,0.60399,-0.20133,-0.5885,-0.7523,-0.42948,-0.53611,-0.5599,-0.59303,-0.66835,-0.58774,-0.54817,-0.5075,-0.23335,-0.28898,-0.09664,0.08487,-0.06026,0.10487,0.04512,-0.04438,0.01014,-0.05678,-0.13561,-0.11898,-0.2301,-0.30209,-0.4745,-0.56714,-0.45511,-0.49996,-0.60736,-0.71444,-0.69981,-0.66236,-0.67345,-0.75429,-0.85678,-1.0258,-1.19618,-1.15659,-1.10262,-1.14121,-1.09361,-1.12806
Aug1995,1.12367,0.87173,0.31797,0.2275,0.4189,0.8838,0.07925,-0.38829,-0.59965,-0.27442,-0.38598,-0.41202,-0.45104,-0.52672,-0.44814,-0.4178,-0.38189,-0.11186,-0.17334,0.00306,0.16746,0.02407,0.18863,0.12528,0.03412,0.08508,0.01906,-0.06078,-0.04477,-0.15813,-0.2288,-0.40155,-0.49366,-0.37581,-0.42123,-0.52928,-0.63711,-0.62329,-0.58381,-0.5965,-0.67839,-0.78277,-0.95791,-1.1335,-1.09767,-1.03854,-1.07986,-1.03096
Sep1995,-0.306,0.71866,0.43458,0.13236,0.04045,0.22278,0.76368,0.01701,-0.44221,-0.64039,-0.3063,-0.41622,-0.44142,-0.48168,-0.55809,-0.47753,-0.44439,-0.40703,-0.13368,-0.19341,-0.0141,0.15654,0.01298,0.17853,0.11592,0.0232,0.07481,0.00851,-0.07033,-0.05435,-0.17126,-0.24509,-0.41903,-0.51155,-0.39412,-0.44082,-0.54983,-0.65729,-0.64338,-0.60386,-0.61737,-0.69951,-0.804,-0.98007,-1.15376,-1.1162,-1.05868,-1.09909
Oct1995,-1.06752,-0.97027,-0.19341,-0.29201,-0.41154,-0.41586,-0.23854,0.37773,-0.32224,-0.66032,-0.80639,-0.48102,-0.58086,-0.59818,-0.63526,-0.70261,-0.62156,-0.58429,-0.54653,-0.27677,-0.33011,-0.14151,0.04383,-0.10224,0.06537,0.00588,-0.08779,-0.03206,-0.09733,-0.1725,-0.15609,-0.2738,-0.35227,-0.52616,-0.61465,-0.49965,-0.54613,-0.65561,-0.76554,-0.74988,-0.70767,-0.72132,-0.80374,-0.90966,-1.07761,-1.23435,-1.19145,-1.14184
Nov1995,-0.40759,-0.96932,-0.96259,-0.34811,-0.41412,-0.54255,-0.58767,-0.44355,0.15354,-0.47946,-0.7545,-0.89473,-0.56844,-0.66602,-0.68257,-0.72255,-0.78686,-0.70609,-0.66899,-0.62884,-0.35241,-0.41236,-0.20799,-0.0058,-0.15824,0.01479,-0.04734,-0.14289,-0.08607,-0.15557,-0.23077,-0.21238,-0.33159,-0.40377,-0.5801,-0.66848,-0.55526,-0.60209,-0.7143,-0.82627,-0.80885,-0.76485,-0.77755,-0.86191,-0.97263,-1.13954,-1.29607,-1.24939
Dec1995,0.93757,0.62226,0.23888,0.17409,0.46917,0.39887,0.2479,0.17503,0.23745,0.55813,0.06202,-0.29562,-0.49192,-0.20889,-0.3018,-0.32862,-0.38061,-0.44606,-0.38025,-0.36665,-0.33328,-0.07273,-0.13519,0.03262,0.22418,0.08406,0.25356,0.1907,0.09361,0.13895,0.06239,-0.01303,0.00414,-0.11265,-0.18802,-0.38933,-0.49033,-0.36811,-0.42149,-0.5347,-0.64831,-0.63651,-0.59712,-0.61138,-0.69621,-0.80953,-0.9896,-1.17046
Jan1996,0.76986,0.98189,0.85513,0.61577,0.55221,0.72798,0.68431,0.5838,0.51328,0.53687,0.75218,0.37346,0.01839,-0.21912,0.03603,-0.05577,-0.07816,-0.13788,-0.19947,-0.14871,-0.13585,-0.1017,0.12891,0.08159,0.22179,0.36749,0.26277,0.41146,0.35003,0.2645,0.29788,0.22005,0.15551,0.17578,0.08018,0.01356,-0.19603,-0.32355,-0.20089,-0.25498,-0.36302,-0.47081,-0.46405,-0.42568,-0.43768,-0.5191,-0.62772,-0.81039
Feb1996,0.63792,0.75473,0.92841,0.82647,0.62264,0.57799,0.72534,0.68626,0.59408,0.54141,0.56019,0.74655,0.42725,0.10994,-0.08731,0.1367,0.04633,0.0263,-0.02899,-0.08537,-0.04512,-0.03577,-0.00663,0.2085,0.15982,0.29304,0.41468,0.31746,0.46011,0.39752,0.31621,0.3465,0.27069,0.2107,0.23042,0.14509,0.07993,-0.12791,-0.24824,-0.12024,-0.17241,-0.27719,-0.38229,-0.37599,-0.34013,-0.35261,-0.43185,-0.54167
Mar1996,-0.98727,0.02674,0.44595,0.68094,0.57501,0.38262,0.34756,0.50115,0.4707,0.3871,0.33476,0.35333,0.53472,0.2262,-0.05162,-0.22141,-0.01189,-0.09711,-0.11556,-0.16361,-0.21633,-0.17596,-0.16171,-0.13223,0.07878,0.03701,0.1795,0.30086,0.2017,0.33963,0.28124,0.20586,0.23691,0.16486,0.10898,0.12956,0.05199,-0.00389,-0.21053,-0.32511,-0.20155,-0.24942,-0.35244,-0.45431,-0.44542,-0.4111,-0.42246,-0.49873
Apr1996,0.76945,-0.32957,0.15804,0.49658,0.70979,0.60913,0.4286,0.39531,0.53808,0.50917,0.42955,0.37818,0.39594,0.56816,0.27178,-0.0024,-0.17231,0.02925,-0.05609,-0.07653,-0.12205,-0.1736,-0.13728,-0.12299,-0.09428,0.11228,0.07079,0.21236,0.32814,0.22856,0.36377,0.30512,0.23213,0.26337,0.19169,0.13815,0.15842,0.08394,0.03097,-0.17238,-0.28723,-0.16401,-0.20917,-0.3118,-0.4133,-0.40468,-0.3708,-0.38096
May1996,-1.11384,-0.29635,-0.7613,-0.13422,0.30583,0.55823,0.45656,0.28307,0.257,0.40125,0.37302,0.30019,0.25348,0.27186,0.4372,0.14719,-0.11292,-0.26914,-0.07526,-0.15829,-0.17632,-0.21888,-0.26818,-0.23167,-0.2152,-0.18872,0.01457,-0.02197,0.11767,0.24014,0.13772,0.27099,0.21419,0.14286,0.17653,0.10698,0.05629,0.07591,0.00438,-0.04987,-0.24641,-0.35265,-0.23136,-0.27383,-0.37568,-0.47564,-0.46572,-0.43222
Jun1996,0.46509,-0.289,0.10602,-0.47465,-0.03155,0.37649,0.61404,0.51453,0.34244,0.3131,0.44996,0.42337,0.35255,0.30121,0.31941,0.48059,0.18366,-0.0888,-0.25001,-0.05632,-0.13972,-0.15755,-0.20086,-0.25205,-0.2152,-0.19772,-0.17118,0.03276,-0.00435,0.13475,0.25761,0.15617,0.29374,0.23769,0.1646,0.19856,0.12991,0.07872,0.09897,0.0274,-0.02694,-0.22499,-0.32587,-0.20378,-0.2465,-0.34661,-0.44635,-0.4381
Jul1996,0.08262,0.471,-0.17118,0.15514,-0.43331,-0.02688,0.37444,0.62078,0.52129,0.35172,0.32117,0.45827,0.43106,0.36258,0.30921,0.32849,0.48958,0.19685,-0.07552,-0.23383,-0.03532,-0.11887,-0.13546,-0.17922,-0.23085,-0.1933,-0.17569,-0.14774,0.05549,0.01427,0.15066,0.27151,0.17475,0.31051,0.25597,0.18306,0.21535,0.14567,0.09271,0.11251,0.0387,-0.01984,-0.22171,-0.32073,-0.19943,-0.24101,-0.34059,-0.44048
Aug1996,0.1165,0.06682,0.37855,-0.1524,0.18268,-0.39618,-0.02907,0.39415,0.64269,0.54295,0.3718,0.34084,0.47406,0.44726,0.38101,0.32519,0.34214,0.50254,0.20858,-0.07513,-0.24201,-0.04274,-0.12744,-0.14574,-0.18963,-0.24363,-0.20281,-0.18444,-0.15718,0.04706,0.00904,0.14963,0.27487,0.17995,0.3164,0.2626,0.19062,0.2229,0.15544,0.10117,0.12104,0.04538,-0.01407,-0.21907,-0.31905,-0.19664,-0.23937,-0.33798
