DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec1965,-0.4504,-0.87542,-0.84119,-0.95857,-0.55893,-0.80823,-0.90404,-0.81079,-0.86122,-0.44919,-0.42117,-0.49977,-0.6542,-0.58136,-0.73538,-0.63851,-0.81418,-0.75002,-0.77896,-0.83375,-0.83112,-0.86941,-0.86668,-1.06432,-1.07267,-1.27201,-1.31277,-1.45854,-1.42328,-1.37131,-1.4554,-1.41503,-1.525,-1.51629,-1.374,-1.0263,-0.93475,-1.01832,-1.13957,-1.19503,-1.15522,-1.24298,-1.18838,-1.09253,-1.07444,-1.02583,-1.04468,-0.87908
Jan1966,-0.39872,-0.51844,-0.82433,-0.83873,-0.94247,-0.60549,-0.80821,-0.88441,-0.81145,-0.85595,-0.50522,-0.47718,-0.53984,-0.67651,-0.6107,-0.75348,-0.66411,-0.83301,-0.77203,-0.80641,-0.85735,-0.85306,-0.88281,-0.8766,-1.05719,-1.06613,-1.25606,-1.29884,-1.44069,-1.41351,-1.36054,-1.44257,-1.40693,-1.51336,-1.5076,-1.36592,-1.02838,-0.94026,-1.02204,-1.1356,-1.19124,-1.14938,-1.23549,-1.18914,-1.09609,-1.07946,-1.03364,-1.05268
Feb1966,-0.3701,-0.51375,-0.5684,-0.79944,-0.82945,-0.92449,-0.63136,-0.81171,-0.8829,-0.8234,-0.86086,-0.55449,-0.5342,-0.5871,-0.70494,-0.64763,-0.78246,-0.69449,-0.8495,-0.78972,-0.82441,-0.87194,-0.87349,-0.90106,-0.89608,-1.06707,-1.07501,-1.25811,-1.30126,-1.43865,-1.41642,-1.36585,-1.45006,-1.4162,-1.52105,-1.51738,-1.37393,-1.04178,-0.95359,-1.03186,-1.14259,-1.19791,-1.15634,-1.23796,-1.1954,-1.10296,-1.0854,-1.04284
Mar1966,-5e-04,-0.26581,-0.43092,-0.53438,-0.74403,-0.77247,-0.86975,-0.61061,-0.7869,-0.85486,-0.80488,-0.83879,-0.55332,-0.52914,-0.57226,-0.68438,-0.63594,-0.76755,-0.68406,-0.8343,-0.77947,-0.8174,-0.8632,-0.86426,-0.8912,-0.88478,-1.05013,-1.05894,-1.24332,-1.28893,-1.42999,-1.41501,-1.36526,-1.45526,-1.42178,-1.52857,-1.52449,-1.37591,-1.03924,-0.95067,-1.02927,-1.13977,-1.19701,-1.1562,-1.24112,-1.20278,-1.10989,-1.09092
Apr1966,-0.59131,-0.37905,-0.49362,-0.58176,-0.61689,-0.79676,-0.82093,-0.90574,-0.66365,-0.82101,-0.88542,-0.83789,-0.8693,-0.60005,-0.57868,-0.61516,-0.71878,-0.67866,-0.80291,-0.72481,-0.86223,-0.80955,-0.84222,-0.88593,-0.88745,-0.91198,-0.90545,-1.06642,-1.07656,-1.25397,-1.30135,-1.44135,-1.43134,-1.381,-1.47388,-1.44171,-1.54532,-1.54489,-1.39594,-1.06345,-0.97498,-1.05122,-1.15804,-1.21634,-1.17463,-1.25488,-1.21779,-1.12819
May1966,-0.30958,-0.6358,-0.5428,-0.62747,-0.69455,-0.70441,-0.85609,-0.88935,-0.95817,-0.7213,-0.8662,-0.92538,-0.88185,-0.91428,-0.66308,-0.64684,-0.68367,-0.78108,-0.74182,-0.8614,-0.78207,-0.91301,-0.86024,-0.88959,-0.92904,-0.93027,-0.95461,-0.94812,-1.11004,-1.12543,-1.30667,-1.35842,-1.50212,-1.50077,-1.44838,-1.54461,-1.51473,-1.6247,-1.6177,-1.45899,-1.10649,-1.01274,-1.08587,-1.18973,-1.24696,-1.20119,-1.27985,-1.24268
Jun1966,0.38142,0.13973,-0.14579,-0.15711,-0.35294,-0.53099,-0.58919,-0.75136,-0.79116,-0.8715,-0.64046,-0.7918,-0.86146,-0.82204,-0.85897,-0.60512,-0.59049,-0.63287,-0.73694,-0.70189,-0.82196,-0.74098,-0.88175,-0.82777,-0.86042,-0.90041,-0.90211,-0.92476,-0.91634,-1.07936,-1.09161,-1.27526,-1.33136,-1.48563,-1.48392,-1.42931,-1.53231,-1.50112,-1.61814,-1.61773,-1.4471,-1.07778,-0.98219,-1.05434,-1.15949,-1.21419,-1.16913,-1.24905
Jul1966,0.10884,0.31673,0.20955,-0.01595,-0.07538,-0.27939,-0.49822,-0.57299,-0.72725,-0.78102,-0.86095,-0.63849,-0.78936,-0.85659,-0.80892,-0.84674,-0.59057,-0.58006,-0.62045,-0.73209,-0.69773,-0.82651,-0.74002,-0.89075,-0.83418,-0.86287,-0.9021,-0.90113,-0.92431,-0.9144,-1.08753,-1.10587,-1.3041,-1.37174,-1.54394,-1.53094,-1.47355,-1.57471,-1.54247,-1.67541,-1.67552,-1.49566,-1.09166,-0.98517,-1.06243,-1.17591,-1.23414,-1.18499
Aug1966,0.44467,0.38863,0.41843,0.29057,0.12274,0.04581,-0.16308,-0.41198,-0.51853,-0.6886,-0.72807,-0.80781,-0.5959,-0.73479,-0.80515,-0.7557,-0.79926,-0.54131,-0.53262,-0.57694,-0.69606,-0.65741,-0.78611,-0.70161,-0.86062,-0.80309,-0.83332,-0.87645,-0.87415,-0.89882,-0.88806,-1.06049,-1.07686,-1.27756,-1.33863,-1.50944,-1.49287,-1.43084,-1.53099,-1.49052,-1.62288,-1.63074,-1.45602,-1.05439,-0.94909,-1.03003,-1.15141,-1.21006
Sep1966,-0.84361,-0.28909,-0.17134,0.02438,-0.02976,-0.18619,-0.24956,-0.39679,-0.60311,-0.68579,-0.83225,-0.86802,-0.93206,-0.71086,-0.84857,-0.90514,-0.85124,-0.8917,-0.63328,-0.62341,-0.66786,-0.78057,-0.74676,-0.87145,-0.78639,-0.93954,-0.88453,-0.9083,-0.94559,-0.94122,-0.96457,-0.95257,-1.12617,-1.14552,-1.34537,-1.40437,-1.57425,-1.55929,-1.49089,-1.58124,-1.54048,-1.66982,-1.68124,-1.51679,-1.1213,-1.017,-1.09331,-1.20772
Oct1966,0.79799,0.04177,0.21509,0.20572,0.28568,0.22572,0.09732,0.04045,-0.08174,-0.31381,-0.43655,-0.60037,-0.64555,-0.73454,-0.54762,-0.69436,-0.76221,-0.71577,-0.75364,-0.50712,-0.49893,-0.54384,-0.65341,-0.62698,-0.76021,-0.68133,-0.84164,-0.79209,-0.8263,-0.86796,-0.86438,-0.88929,-0.87862,-1.0489,-1.06416,-1.26913,-1.32709,-1.50351,-1.50253,-1.44144,-1.54192,-1.50163,-1.63217,-1.64113,-1.46261,-1.05253,-0.94399,-1.02109
Nov1966,0.17932,0.62677,0.05462,0.23453,0.23127,0.28105,0.22691,0.10009,0.06003,-0.04368,-0.26241,-0.39728,-0.55472,-0.60221,-0.68886,-0.52858,-0.66758,-0.72786,-0.6825,-0.72157,-0.49219,-0.48993,-0.53137,-0.63232,-0.60379,-0.73151,-0.65646,-0.81587,-0.76721,-0.79955,-0.84308,-0.8375,-0.86192,-0.84976,-1.01379,-1.02578,-1.22319,-1.27956,-1.45132,-1.45049,-1.39677,-1.4979,-1.46201,-1.59252,-1.60501,-1.43372,-1.02462,-0.91396
Dec1966,0.60702,0.54096,0.73388,0.30518,0.43164,0.3896,0.39755,0.33075,0.22115,0.17564,0.07992,-0.10986,-0.23405,-0.39128,-0.43489,-0.53162,-0.39945,-0.53013,-0.60658,-0.56406,-0.60583,-0.38727,-0.38528,-0.4273,-0.52814,-0.50244,-0.63158,-0.56101,-0.72597,-0.68703,-0.7256,-0.77106,-0.76604,-0.79199,-0.78026,-0.94218,-0.94755,-1.13849,-1.18882,-1.35355,-1.35406,-1.30757,-1.41673,-1.38329,-1.50292,-1.52242,-1.35191,-0.94776
Jan1967,1.14156,0.99103,0.88657,0.99839,0.65807,0.70678,0.65233,0.62935,0.56778,0.47368,0.42832,0.35238,0.19038,0.07425,-0.08014,-0.12943,-0.23731,-0.14375,-0.27249,-0.37441,-0.3403,-0.38044,-0.16933,-0.16539,-0.1926,-0.29386,-0.27099,-0.39687,-0.33224,-0.50406,-0.47438,-0.52275,-0.5739,-0.56669,-0.58855,-0.57554,-0.73568,-0.73353,-0.9199,-0.96403,-1.12783,-1.12581,-1.08224,-1.20615,-1.1754,-1.29459,-1.30985,-1.13951
Feb1967,0.12206,0.81699,0.7869,0.72031,0.83423,0.54354,0.60599,0.56369,0.55169,0.49234,0.40423,0.3656,0.29266,0.14659,0.04825,-0.09301,-0.13967,-0.23387,-0.14236,-0.25967,-0.36037,-0.32936,-0.37396,-0.16996,-0.16908,-0.19229,-0.28577,-0.26594,-0.38502,-0.32361,-0.488,-0.45821,-0.50251,-0.55456,-0.54765,-0.56843,-0.5557,-0.71275,-0.70927,-0.88943,-0.93212,-1.0928,-1.09111,-1.04666,-1.17203,-1.14097,-1.25587,-1.27232
Mar1967,0.9153,0.56414,0.90491,0.85435,0.79445,0.89642,0.63724,0.68043,0.63654,0.62003,0.55866,0.47371,0.43895,0.37489,0.25015,0.15807,0.01917,-0.02911,-0.12246,-0.03646,-0.15943,-0.26598,-0.242,-0.28255,-0.08398,-0.0811,-0.09789,-0.18541,-0.1636,-0.27979,-0.2226,-0.38066,-0.35192,-0.40205,-0.45852,-0.45421,-0.47817,-0.46756,-0.626,-0.62327,-0.80267,-0.84511,-1.00701,-1.00691,-0.96498,-1.09853,-1.0691,-1.18524
Apr1967,-0.01073,0.6148,0.42292,0.78328,0.775,0.71803,0.82715,0.58474,0.63186,0.59422,0.58193,0.52252,0.44021,0.40609,0.34273,0.22495,0.14119,0.00443,-0.04171,-0.13109,-0.0449,-0.16149,-0.26251,-0.24397,-0.28354,-0.08918,-0.08678,-0.10213,-0.18614,-0.16454,-0.2728,-0.21906,-0.37284,-0.34443,-0.39365,-0.44877,-0.44575,-0.46758,-0.45617,-0.61257,-0.61185,-0.78829,-0.82901,-0.98896,-0.98844,-0.94658,-1.0767,-1.04898
May1967,-0.43495,-0.3704,0.18215,0.13248,0.57868,0.62476,0.59563,0.71145,0.46997,0.53719,0.49492,0.49342,0.43748,0.35076,0.31476,0.24945,0.13096,0.05237,-0.08161,-0.12352,-0.2044,-0.11417,-0.22653,-0.32028,-0.29928,-0.33832,-0.14145,-0.13793,-0.15013,-0.23264,-0.21002,-0.31649,-0.26051,-0.41387,-0.38086,-0.42623,-0.48248,-0.47793,-0.50118,-0.49051,-0.65452,-0.65551,-0.8324,-0.87308,-1.03251,-1.02817,-0.98719,-1.11395
Jun1967,-0.62812,-0.78071,-0.67822,-0.1834,-0.19654,0.26548,0.38133,0.37707,0.50445,0.28955,0.369,0.34675,0.36632,0.30348,0.22386,0.18968,0.12256,0.00252,-0.07802,-0.21024,-0.25256,-0.32524,-0.23391,-0.34618,-0.43859,-0.41166,-0.44665,-0.24586,-0.23696,-0.25038,-0.32825,-0.30509,-0.40265,-0.34225,-0.49831,-0.46061,-0.50798,-0.56564,-0.56198,-0.58289,-0.57069,-0.73831,-0.7418,-0.9193,-0.95941,-1.1165,-1.11095,-1.06954
Jul1967,0.06352,-0.40311,-0.4985,-0.46959,-0.11928,-0.1522,0.2553,0.37542,0.38607,0.51152,0.30327,0.3705,0.3582,0.38223,0.31711,0.23951,0.20453,0.13416,0.0221,-0.06295,-0.19518,-0.24603,-0.31777,-0.22724,-0.34013,-0.43143,-0.39845,-0.43126,-0.22634,-0.21599,-0.23131,-0.30722,-0.28351,-0.38709,-0.32454,-0.48931,-0.45177,-0.50497,-0.56275,-0.55705,-0.57717,-0.5605,-0.73534,-0.73533,-0.92327,-0.96587,-1.13425,-1.1276
Aug1967,-1.11693,-0.78446,-0.93764,-1.02574,-1.02479,-0.65931,-0.64615,-0.14911,0.04796,0.08263,0.24634,0.05412,0.13057,0.15328,0.19553,0.13533,0.05405,0.01665,-0.05595,-0.16739,-0.25846,-0.38414,-0.42889,-0.4966,-0.39952,-0.51097,-0.58767,-0.5531,-0.58501,-0.38101,-0.36834,-0.38454,-0.46054,-0.43634,-0.54169,-0.47346,-0.63985,-0.59785,-0.64174,-0.69738,-0.69146,-0.71111,-0.69439,-0.86966,-0.86973,-1.06033,-1.10885,-1.28134
Sep1967,-0.44783,-1.20751,-0.85892,-0.97744,-1.05695,-1.03362,-0.73526,-0.72187,-0.24669,-0.04705,0.02082,0.17845,-0.00777,0.06812,0.09639,0.14292,0.08675,0.00859,-0.03224,-0.10434,-0.21497,-0.29772,-0.42704,-0.47053,-0.53565,-0.44269,-0.55267,-0.62362,-0.58464,-0.61392,-0.41127,-0.40034,-0.42032,-0.49789,-0.47366,-0.5799,-0.51431,-0.6745,-0.63405,-0.68065,-0.7335,-0.72914,-0.74827,-0.73203,-0.90302,-0.90219,-1.08583,-1.12982
Oct1967,-0.33874,-0.55833,-1.16652,-0.88696,-0.97316,-1.0478,-1.03245,-0.74742,-0.72807,-0.30994,-0.12429,-0.06601,0.0881,-0.08279,-0.02177,0.00609,0.05709,0.00281,-0.06772,-0.10164,-0.1698,-0.27326,-0.34533,-0.4785,-0.52583,-0.59282,-0.49257,-0.60485,-0.67748,-0.63674,-0.66743,-0.46641,-0.45831,-0.47507,-0.55091,-0.53045,-0.63708,-0.57378,-0.73016,-0.68666,-0.7339,-0.78712,-0.7839,-0.80486,-0.78733,-0.96002,-0.95529,-1.13873
Nov1967,-0.6208,-0.64861,-0.74637,-1.13552,-0.91513,-1.00183,-1.06777,-1.05114,-0.82695,-0.82443,-0.45221,-0.2842,-0.21962,-0.06923,-0.21852,-0.16446,-0.12468,-0.05987,-0.10819,-0.1772,-0.21586,-0.28783,-0.38469,-0.44809,-0.57024,-0.61243,-0.67404,-0.57769,-0.68198,-0.74367,-0.70392,-0.73183,-0.53582,-0.52715,-0.54458,-0.62122,-0.59995,-0.70483,-0.64687,-0.79681,-0.75512,-0.79897,-0.84974,-0.84822,-0.86934,-0.85085,-1.01863,-1.00952
Dec1967,-0.5726,-0.75707,-0.79114,-0.83977,-1.11925,-0.951,-1.02378,-1.08022,-1.06341,-0.88859,-0.88743,-0.57686,-0.41758,-0.35224,-0.1968,-0.33058,-0.28348,-0.23389,-0.1711,-0.2127,-0.27913,-0.31348,-0.38307,-0.47638,-0.53805,-0.65752,-0.6977,-0.75605,-0.6629,-0.76832,-0.82502,-0.78578,-0.8144,-0.62463,-0.61568,-0.63492,-0.70772,-0.68876,-0.78973,-0.73314,-0.87995,-0.8386,-0.87833,-0.9289,-0.92719,-0.95026,-0.93059,-1.09527
Jan1968,0.43242,-0.11013,-0.35429,-0.47173,-0.57941,-0.79618,-0.70287,-0.79604,-0.85121,-0.84195,-0.69848,-0.6958,-0.43167,-0.29448,-0.23923,-0.10183,-0.23003,-0.20386,-0.15639,-0.11239,-0.15356,-0.21436,-0.24281,-0.30693,-0.38293,-0.44516,-0.56053,-0.59912,-0.65589,-0.57374,-0.67975,-0.73894,-0.70503,-0.73146,-0.54183,-0.53144,-0.55056,-0.61917,-0.6006,-0.69716,-0.64101,-0.78313,-0.74589,-0.7907,-0.84225,-0.84014,-0.86109,-0.84239
Feb1968,-1.08369,-0.26757,-0.46541,-0.60609,-0.68628,-0.75136,-0.91541,-0.83109,-0.9016,-0.95269,-0.94182,-0.81734,-0.81966,-0.58056,-0.44739,-0.39266,-0.26383,-0.36951,-0.33322,-0.27976,-0.23172,-0.26942,-0.33254,-0.35607,-0.41968,-0.48954,-0.54498,-0.65696,-0.6911,-0.74465,-0.66214,-0.76019,-0.81152,-0.77898,-0.80535,-0.62004,-0.60975,-0.62973,-0.69799,-0.67977,-0.77293,-0.71776,-0.85606,-0.81851,-0.86227,-0.90965,-0.90685,-0.92992
Mar1968,0.27047,-0.52468,-0.14575,-0.38162,-0.51978,-0.59301,-0.66745,-0.82541,-0.76605,-0.83809,-0.89014,-0.8803,-0.76368,-0.76141,-0.53323,-0.40639,-0.35958,-0.2385,-0.34012,-0.30363,-0.25837,-0.21523,-0.25602,-0.31408,-0.33656,-0.39659,-0.45941,-0.51107,-0.62044,-0.65379,-0.70955,-0.62347,-0.72255,-0.77787,-0.74774,-0.77658,-0.59193,-0.58334,-0.60462,-0.67486,-0.65686,-0.74953,-0.69583,-0.83384,-0.79808,-0.84467,-0.89265,-0.88919
Apr1968,-0.74765,-0.28998,-0.763,-0.38001,-0.51156,-0.62411,-0.68232,-0.74152,-0.88363,-0.82071,-0.88672,-0.93456,-0.92455,-0.81353,-0.81215,-0.59498,-0.47304,-0.43345,-0.31771,-0.41259,-0.37041,-0.3238,-0.27639,-0.31809,-0.37423,-0.39265,-0.45034,-0.51136,-0.56127,-0.66652,-0.6961,-0.7523,-0.66849,-0.76339,-0.81743,-0.78698,-0.81593,-0.63311,-0.62332,-0.64497,-0.71623,-0.70021,-0.78984,-0.73981,-0.87387,-0.83786,-0.88154,-0.92804
May1968,0.9713,0.3142,0.3095,-0.23457,-0.06862,-0.26982,-0.39289,-0.48654,-0.56342,-0.70886,-0.6609,-0.74333,-0.79543,-0.79229,-0.69324,-0.69536,-0.48704,-0.36444,-0.32582,-0.20781,-0.30221,-0.26623,-0.21875,-0.17262,-0.21854,-0.27495,-0.29456,-0.35271,-0.41077,-0.46041,-0.56755,-0.59598,-0.65501,-0.5678,-0.66803,-0.72493,-0.69519,-0.72412,-0.53253,-0.5243,-0.54795,-0.62261,-0.60431,-0.69645,-0.64598,-0.77956,-0.74595,-0.79077
Jun1968,-0.12783,0.51418,0.14083,0.19113,-0.28104,-0.16322,-0.33601,-0.45063,-0.5324,-0.59758,-0.741,-0.69013,-0.77048,-0.82672,-0.82509,-0.72539,-0.72938,-0.52535,-0.40891,-0.37275,-0.25696,-0.34589,-0.31253,-0.26831,-0.22781,-0.26896,-0.32088,-0.33453,-0.38706,-0.44605,-0.49111,-0.59745,-0.61929,-0.6774,-0.59017,-0.68947,-0.75119,-0.72221,-0.7528,-0.55579,-0.54655,-0.57189,-0.65071,-0.63401,-0.72596,-0.67109,-0.80579,-0.77313
Jul1968,0.33737,0.10392,0.58954,0.31499,0.32265,-0.11453,-0.06787,-0.26062,-0.36864,-0.46742,-0.53388,-0.69528,-0.64429,-0.72532,-0.77731,-0.77623,-0.6775,-0.68578,-0.47346,-0.3581,-0.31969,-0.20789,-0.29791,-0.26915,-0.22163,-0.17904,-0.21699,-0.26707,-0.28337,-0.33613,-0.39833,-0.44162,-0.55311,-0.57892,-0.64176,-0.55043,-0.65727,-0.72528,-0.69364,-0.72458,-0.51657,-0.50302,-0.52802,-0.60753,-0.58964,-0.68592,-0.62957,-0.77169
Aug1968,-0.25986,0.05128,-0.1061,0.34385,0.13064,0.13679,-0.28478,-0.21343,-0.38923,-0.49755,-0.56783,-0.6184,-0.78427,-0.71212,-0.78607,-0.83347,-0.83569,-0.73608,-0.7469,-0.53678,-0.42714,-0.38383,-0.26843,-0.35889,-0.3286,-0.28501,-0.2359,-0.27529,-0.32478,-0.34032,-0.39048,-0.4527,-0.49455,-0.60598,-0.63136,-0.69033,-0.60062,-0.70471,-0.76747,-0.73506,-0.76464,-0.55815,-0.54454,-0.56881,-0.6496,-0.63115,-0.73145,-0.6741
Sep1968,-0.17324,-0.39843,-0.11369,-0.19001,0.23801,0.03981,0.04098,-0.30091,-0.23665,-0.4111,-0.50114,-0.57855,-0.62723,-0.79231,-0.7249,-0.79423,-0.84035,-0.8411,-0.7401,-0.74855,-0.54228,-0.42916,-0.39151,-0.27749,-0.36552,-0.34092,-0.29768,-0.24424,-0.28,-0.32673,-0.34317,-0.39456,-0.45968,-0.50295,-0.6126,-0.63927,-0.69936,-0.60727,-0.71187,-0.77771,-0.7449,-0.77494,-0.57211,-0.55811,-0.58135,-0.66035,-0.64238,-0.73821
Oct1968,0.37897,0.12263,-0.14963,0.04007,-0.05752,0.30253,0.13927,0.14272,-0.14251,-0.11152,-0.29022,-0.39275,-0.46749,-0.52938,-0.70625,-0.65387,-0.72685,-0.77354,-0.77235,-0.67727,-0.68833,-0.48834,-0.37128,-0.34091,-0.23522,-0.32783,-0.29789,-0.25957,-0.21499,-0.25008,-0.29793,-0.31666,-0.37102,-0.43192,-0.47166,-0.58432,-0.6107,-0.67441,-0.57599,-0.68336,-0.75482,-0.72124,-0.75268,-0.54579,-0.53192,-0.55642,-0.63722,-0.6188
Nov1968,-1.29305,-0.64509,-0.6298,-0.68784,-0.43281,-0.44897,-0.11942,-0.27401,-0.24448,-0.5006,-0.44279,-0.58798,-0.6638,-0.72076,-0.75833,-0.90952,-0.85743,-0.90284,-0.93867,-0.93793,-0.84843,-0.86373,-0.68059,-0.56824,-0.53655,-0.43227,-0.51479,-0.48108,-0.43973,-0.38166,-0.4102,-0.45437,-0.46961,-0.52103,-0.58169,-0.62547,-0.7333,-0.76155,-0.826,-0.73008,-0.83211,-0.89509,-0.86058,-0.89347,-0.69171,-0.67547,-0.69494,-0.76945
Dec1968,-0.62389,-1.21818,-0.81605,-0.77354,-0.78165,-0.57682,-0.58089,-0.3166,-0.44112,-0.42097,-0.63866,-0.58118,-0.6996,-0.76488,-0.8109,-0.84232,-0.97892,-0.92565,-0.96943,-0.99829,-0.99998,-0.91573,-0.93109,-0.7627,-0.65938,-0.63333,-0.53432,-0.61222,-0.57741,-0.54488,-0.48486,-0.50949,-0.55388,-0.56706,-0.61614,-0.67729,-0.71843,-0.82462,-0.85122,-0.91277,-0.82234,-0.92001,-0.97855,-0.94568,-0.97718,-0.78233,-0.76477,-0.78412
Jan1969,-0.57892,-0.71267,-1.12505,-0.88121,-0.84902,-0.82667,-0.66178,-0.6474,-0.42817,-0.53344,-0.51633,-0.70006,-0.64415,-0.74822,-0.80792,-0.85185,-0.87981,-1.00941,-0.95969,-1.00613,-1.03246,-1.03222,-0.9467,-0.95712,-0.79169,-0.69755,-0.67606,-0.58185,-0.65306,-0.62254,-0.59285,-0.53433,-0.55842,-0.59978,-0.60434,-0.64915,-0.7104,-0.75115,-0.85505,-0.87921,-0.93827,-0.85053,-0.94525,-1.00453,-0.9728,-1.00366,-0.81639,-0.80022
Feb1969,-1.54203,-1.17181,-1.04968,-1.30588,-1.09955,-1.0463,-1.01484,-0.86394,-0.83319,-0.64805,-0.73512,-0.71627,-0.88011,-0.82151,-0.90379,-0.95767,-1.00024,-1.01635,-1.12163,-1.07644,-1.11485,-1.13464,-1.13804,-1.05547,-1.06488,-0.91177,-0.82195,-0.8046,-0.71338,-0.7797,-0.74554,-0.71275,-0.64831,-0.67098,-0.71187,-0.7146,-0.75718,-0.8187,-0.86023,-0.96077,-0.98441,-1.04263,-0.95676,-1.046,-1.10259,-1.06857,-1.09763,-0.92084
Mar1969,-0.30318,-1.14209,-1.04235,-0.99841,-1.23279,-1.06401,-1.02402,-0.99975,-0.87357,-0.84407,-0.67936,-0.75785,-0.73686,-0.88401,-0.82746,-0.90607,-0.96504,-1.00714,-1.02488,-1.1267,-1.08354,-1.12418,-1.13957,-1.14415,-1.06393,-1.07165,-0.92024,-0.83187,-0.81482,-0.72418,-0.79168,-0.75393,-0.72,-0.65648,-0.68147,-0.72519,-0.72982,-0.77354,-0.83675,-0.8797,-0.98057,-1.00431,-1.06443,-0.97892,-1.0702,-1.13016,-1.09603,-1.12448
Apr1969,-0.81882,-0.73256,-1.25562,-1.15223,-1.07723,-1.26812,-1.12158,-1.07797,-1.05382,-0.92958,-0.9001,-0.74518,-0.81776,-0.79598,-0.93347,-0.87667,-0.94925,-1.00945,-1.04928,-1.06757,-1.15834,-1.11861,-1.1538,-1.16523,-1.16999,-1.09323,-1.09991,-0.95842,-0.87521,-0.85891,-0.76992,-0.83752,-0.8012,-0.76623,-0.70344,-0.72689,-0.77059,-0.774,-0.81558,-0.87905,-0.92164,-1.02007,-1.04263,-1.10385,-1.01945,-1.10596,-1.16307,-1.13019
May1969,-0.21522,-0.70568,-0.73885,-1.20718,-1.16605,-1.10643,-1.28763,-1.15575,-1.10706,-1.08466,-0.95634,-0.92755,-0.78034,-0.85343,-0.83946,-0.97496,-0.92356,-0.99238,-1.05165,-1.09055,-1.11011,-1.1948,-1.1571,-1.19251,-1.19911,-1.20391,-1.12777,-1.13498,-0.99277,-0.91173,-0.89484,-0.80297,-0.87137,-0.83479,-0.79613,-0.7265,-0.75172,-0.79588,-0.79872,-0.84287,-0.90837,-0.95034,-1.04634,-1.06672,-1.12729,-1.03997,-1.12553,-1.18108
Jun1969,-0.08268,-0.19063,-0.54163,-0.61899,-1.12937,-1.14358,-1.11223,-1.28562,-1.162,-1.12016,-1.0965,-0.97324,-0.94768,-0.80417,-0.87865,-0.86396,-1.00047,-0.95037,-1.0222,-1.08528,-1.12095,-1.13866,-1.22518,-1.1833,-1.2124,-1.21906,-1.22726,-1.15248,-1.15958,-1.01972,-0.93647,-0.91932,-0.82305,-0.89233,-0.85591,-0.81434,-0.74721,-0.77418,-0.82044,-0.82272,-0.86611,-0.9328,-0.97657,-1.07159,-1.09205,-1.15031,-1.06246,-1.14859
Jul1969,0.35512,0.14491,0.10001,-0.20235,-0.3513,-0.90586,-1.00926,-1.02692,-1.21365,-1.10489,-1.0692,-1.05097,-0.93202,-0.90553,-0.75129,-0.82855,-0.81729,-0.96172,-0.91331,-0.9928,-1.0648,-1.10308,-1.12022,-1.21835,-1.17618,-1.20302,-1.21157,-1.21844,-1.13712,-1.14373,-0.99645,-0.91018,-0.89199,-0.79292,-0.86882,-0.82821,-0.78674,-0.71899,-0.74586,-0.79372,-0.79473,-0.83907,-0.90766,-0.95069,-1.05268,-1.07491,-1.13683,-1.04268
Aug1969,0.77045,0.79728,0.45113,0.35318,0.11886,-0.0455,-0.59297,-0.80053,-0.88941,-1.09059,-0.98161,-0.95165,-0.94392,-0.81728,-0.79622,-0.63876,-0.72424,-0.71504,-0.86494,-0.82149,-0.90726,-0.97712,-1.01622,-1.03633,-1.14908,-1.09999,-1.13315,-1.1465,-1.15164,-1.07277,-1.07949,-0.92779,-0.83572,-0.81582,-0.7111,-0.78412,-0.74653,-0.7052,-0.63863,-0.66625,-0.71134,-0.71293,-0.75836,-0.82733,-0.87294,-0.97858,-1.00618,-1.06821
Sep1969,-0.23717,0.41139,0.46842,0.26973,0.22616,0.00906,-0.13947,-0.60592,-0.82547,-0.92007,-1.12933,-1.01591,-0.97725,-0.96346,-0.84113,-0.81326,-0.65255,-0.73682,-0.72723,-0.87429,-0.83301,-0.91844,-0.99137,-1.02995,-1.05084,-1.16321,-1.11789,-1.15105,-1.16186,-1.16488,-1.08389,-1.08791,-0.93768,-0.84724,-0.8273,-0.72464,-0.7986,-0.7585,-0.71874,-0.65762,-0.68346,-0.7288,-0.73017,-0.77516,-0.84154,-0.88563,-0.98691,-1.01087
Oct1969,-0.25126,-0.36508,0.10425,0.23944,0.11605,0.09414,-0.08739,-0.2021,-0.60016,-0.80923,-0.91385,-1.11225,-1.00535,-0.97714,-0.9702,-0.86378,-0.83725,-0.68708,-0.76254,-0.75213,-0.89607,-0.85957,-0.941,-1.02096,-1.06127,-1.08473,-1.19513,-1.15543,-1.18751,-1.19927,-1.20433,-1.12229,-1.12688,-0.97805,-0.88923,-0.87415,-0.77211,-0.84984,-0.8059,-0.76407,-0.70102,-0.72657,-0.77443,-0.77717,-0.8221,-0.88884,-0.92998,-1.03136
