DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec1984,1.12548,0.80094,0.36909,0.56982,0.65273,0.52321,0.45237,0.33159,0.2157,0.16631,0.57053,0.53158,0.8152,0.66877,0.74843,0.80602,0.76211,0.93425,0.91757,0.77156,0.6354,0.41201,0.10306,-0.25936,-0.50153,-0.63777,-0.76363,-0.85352,-0.69456,-0.73183,-0.7894,-0.76172,-0.83758,-0.72886,-0.71796,-0.96798,-1.03354,-1.01882,-1.04718,-1.05853,-1.12478,-1.13787,-1.18513,-1.1914,-1.24453,-1.26823,-1.28928,-1.1763
Jan1985,0.32211,0.75954,0.60864,0.31763,0.46101,0.54438,0.45532,0.40077,0.30957,0.20674,0.17277,0.5354,0.50888,0.75952,0.63214,0.71831,0.78036,0.73669,0.90344,0.88728,0.74571,0.61624,0.40012,0.1121,-0.20995,-0.44289,-0.5724,-0.68976,-0.77048,-0.62513,-0.65905,-0.71277,-0.68929,-0.75481,-0.65814,-0.64796,-0.89523,-0.96201,-0.94984,-0.97641,-0.99089,-1.05539,-1.0699,-1.11501,-1.11962,-1.17658,-1.19942,-1.22172
Feb1985,-0.80167,-0.27004,0.2016,0.12516,-0.06916,0.08074,0.16046,0.10152,0.06694,-0.00664,-0.08112,-0.09831,0.26169,0.27692,0.53668,0.42552,0.51946,0.58004,0.53614,0.70849,0.6977,0.55763,0.42679,0.21345,-0.06104,-0.35232,-0.5589,-0.68126,-0.79183,-0.86489,-0.72418,-0.7574,-0.8089,-0.78401,-0.84559,-0.74841,-0.73452,-0.97383,-1.03737,-1.02517,-1.04868,-1.06024,-1.1222,-1.13546,-1.18156,-1.18785,-1.24676,-1.26877
Mar1985,-0.1264,-0.69809,-0.27118,0.12844,0.07973,-0.09101,0.04084,0.11592,0.06089,0.02654,-0.03887,-0.10543,-0.12542,0.2055,0.22305,0.47016,0.37576,0.46257,0.51985,0.47787,0.63975,0.6306,0.49749,0.37309,0.16524,-0.09387,-0.37259,-0.57212,-0.69377,-0.80083,-0.87148,-0.73538,-0.76702,-0.81749,-0.79257,-0.85148,-0.75549,-0.74089,-0.9754,-1.03854,-1.02505,-1.0463,-1.05793,-1.11849,-1.13202,-1.17721,-1.18404,-1.24361
Apr1985,0.09172,-0.16833,-0.65242,-0.28654,0.09006,0.04505,-0.11338,0.01687,0.08905,0.03475,0.00095,-0.06113,-0.12414,-0.1435,0.17618,0.19913,0.4455,0.35619,0.44106,0.5002,0.45913,0.61916,0.61119,0.48238,0.36015,0.15256,-0.10439,-0.37872,-0.57357,-0.69483,-0.80313,-0.87402,-0.73686,-0.76851,-0.8191,-0.79411,-0.85395,-0.75843,-0.74358,-0.97726,-1.03984,-1.02804,-1.04797,-1.05951,-1.11942,-1.1326,-1.17814,-1.18386
May1985,0.96826,0.57114,0.23282,-0.37131,-0.13986,0.18965,0.15006,-0.01224,0.10856,0.17718,0.1155,0.08223,0.01767,-0.04091,-0.06239,0.23918,0.26123,0.50625,0.41551,0.49788,0.5562,0.51667,0.67331,0.66456,0.53952,0.42016,0.21622,-0.03979,-0.31532,-0.51351,-0.63506,-0.74304,-0.81525,-0.68198,-0.71367,-0.76218,-0.73755,-0.7976,-0.70477,-0.69136,-0.91909,-0.98202,-0.96943,-0.98957,-1.00178,-1.06244,-1.07554,-1.11927
Jun1985,-1.99281,-0.43444,-0.39117,-0.38646,-0.73401,-0.41684,-0.05187,-0.07446,-0.21307,-0.08921,-0.019,-0.07026,-0.0995,-0.1595,-0.21323,-0.22909,0.07887,0.11955,0.3721,0.28176,0.3649,0.42322,0.3846,0.543,0.53534,0.41264,0.29402,0.09428,-0.15492,-0.42883,-0.61503,-0.7318,-0.83687,-0.90506,-0.77327,-0.80344,-0.85227,-0.82857,-0.88654,-0.79397,-0.78146,-1.00135,-1.06081,-1.04869,-1.06621,-1.07631,-1.13377,-1.1455
Jul1985,1.04854,-0.41551,0.15954,0.03564,-0.04908,-0.50099,-0.26271,0.07762,0.04468,-0.10119,0.01578,0.08111,0.02651,-0.00299,-0.06552,-0.12133,-0.14006,0.16611,0.20124,0.44509,0.35046,0.43041,0.48549,0.44677,0.60225,0.59402,0.4724,0.35608,0.15924,-0.08816,-0.36248,-0.54703,-0.66539,-0.77067,-0.842,-0.71127,-0.74329,-0.79134,-0.76844,-0.82754,-0.73563,-0.72355,-0.9422,-1.00316,-0.99057,-1.00947,-1.02105,-1.07975
Aug1985,-1.2762,-0.09182,-1.05149,-0.34773,-0.39962,-0.38297,-0.72351,-0.43259,-0.08446,-0.09733,-0.22894,-0.11134,-0.04509,-0.09711,-0.12174,-0.17827,-0.23059,-0.24839,0.06459,0.11062,0.35729,0.26588,0.34804,0.40285,0.36422,0.52035,0.51371,0.39354,0.27801,0.08492,-0.15772,-0.43014,-0.6094,-0.72574,-0.82925,-0.89852,-0.76728,-0.79929,-0.84815,-0.82545,-0.88364,-0.79101,-0.77995,-0.9978,-1.05793,-1.04645,-1.06379,-1.07367
Sep1985,1.03683,-0.12353,0.55016,-0.3524,0.11951,0.03012,-0.05546,-0.49083,-0.26499,0.05581,0.02909,-0.10439,0.00599,0.06427,0.01267,-0.01458,-0.07266,-0.12765,-0.1467,0.15203,0.194,0.42832,0.33705,0.41668,0.47031,0.43213,0.58498,0.57826,0.46183,0.34901,0.15871,-0.07979,-0.35192,-0.53245,-0.65064,-0.75723,-0.82965,-0.69784,-0.7322,-0.78149,-0.75843,-0.81779,-0.72525,-0.71412,-0.93811,-1.00036,-0.98862,-1.00717
Oct1985,0.4369,0.85848,0.1458,0.61407,-0.06962,0.25957,0.15845,0.07333,-0.3532,-0.18474,0.11686,0.09148,-0.04575,0.05877,0.11112,0.05692,0.03082,-0.02844,-0.08231,-0.10335,0.18754,0.22817,0.45077,0.35858,0.43562,0.48726,0.44911,0.59879,0.59243,0.47803,0.36649,0.1779,-0.05926,-0.33144,-0.50989,-0.62595,-0.7327,-0.80524,-0.67487,-0.70879,-0.758,-0.73646,-0.79652,-0.70516,-0.69488,-0.9166,-0.98079,-0.96915
Nov1985,-0.22163,-0.01663,0.36992,-0.13256,0.23944,-0.23868,0.05205,-0.01233,-0.06648,-0.43,-0.26141,0.04258,0.01987,-0.10748,-0.01115,0.03866,-0.01518,-0.03795,-0.09369,-0.14466,-0.16041,0.13762,0.17864,0.4018,0.3093,0.38551,0.43455,0.39904,0.54737,0.54405,0.43313,0.32532,0.14142,-0.08627,-0.35381,-0.5312,-0.6487,-0.7548,-0.8258,-0.69565,-0.73071,-0.78115,-0.76099,-0.82148,-0.73238,-0.72318,-0.94197,-1.00519
Dec1985,-0.97357,-0.91569,-0.71413,-0.41282,-0.66521,-0.35745,-0.67062,-0.42695,-0.44543,-0.45008,-0.70736,-0.54756,-0.21976,-0.22345,-0.33431,-0.23638,-0.18485,-0.23508,-0.25129,-0.30827,-0.34838,-0.3678,-0.07249,-0.0063,0.22765,0.14452,0.22389,0.27588,0.24107,0.39107,0.39191,0.28344,0.17762,-0.00598,-0.23454,-0.49988,-0.66687,-0.78007,-0.88162,-0.94884,-0.81763,-0.84964,-0.90005,-0.87957,-0.94223,-0.8498,-0.83605,-1.0497
Jan1986,1.8459,1.21536,1.00824,0.9492,1.04421,0.83796,0.93612,0.6831,0.78497,0.72428,0.64129,0.36679,0.35066,0.57495,0.53448,0.41326,0.48592,0.51805,0.45689,0.42966,0.36289,0.31781,0.28017,0.53398,0.56985,0.7337,0.63842,0.70407,0.74686,0.71461,0.84511,0.84039,0.74317,0.65162,0.49173,0.27663,0.00348,-0.17065,-0.28705,-0.39411,-0.47562,-0.35013,-0.38936,-0.4354,-0.41578,-0.483,-0.39659,-0.39074
Feb1986,-0.76629,1.22871,0.62098,0.46971,0.47036,0.58709,0.42154,0.54452,0.32896,0.43608,0.38815,0.33847,0.11064,0.13551,0.36671,0.3377,0.22747,0.29916,0.32895,0.2724,0.24753,0.18544,0.14097,0.10254,0.35703,0.41155,0.58329,0.49532,0.56155,0.60595,0.57714,0.70589,0.70617,0.61166,0.52297,0.36631,0.16042,-0.10526,-0.26902,-0.37521,-0.47744,-0.55443,-0.43264,-0.46939,-0.51629,-0.49786,-0.56175,-0.4779
Mar1986,1.22833,0.18016,1.32786,0.86412,0.73394,0.71167,0.7995,0.66162,0.74512,0.55527,0.64092,0.59999,0.5467,0.33341,0.33593,0.53673,0.51,0.40456,0.46839,0.49465,0.43872,0.41249,0.35202,0.30975,0.26521,0.50478,0.54873,0.69887,0.61201,0.6746,0.71564,0.6879,0.81006,0.80719,0.71537,0.62938,0.48085,0.28456,0.02681,-0.13763,-0.24093,-0.33989,-0.41755,-0.29954,-0.33667,-0.38229,-0.3657,-0.42818
Apr1986,1.43511,1.58489,0.60795,1.47131,1.05952,0.92653,0.89364,0.97271,0.83832,0.90524,0.722,0.79656,0.76135,0.69998,0.48757,0.48157,0.67,0.64044,0.53725,0.60042,0.62596,0.57118,0.54457,0.48803,0.44708,0.39981,0.63017,0.66403,0.80929,0.7229,0.78363,0.82354,0.79619,0.91415,0.91013,0.82013,0.73566,0.59054,0.39597,0.1416,-0.02727,-0.13309,-0.23277,-0.31171,-0.19505,-0.23265,-0.27714,-0.26181
May1986,-0.54788,0.76032,1.16631,0.37836,1.35577,0.92233,0.79532,0.77289,0.8582,0.72541,0.7969,0.61337,0.68994,0.65732,0.60133,0.39263,0.39806,0.59727,0.57025,0.46816,0.53228,0.55836,0.50477,0.47896,0.4247,0.3843,0.33857,0.56819,0.60746,0.75439,0.66697,0.72886,0.77027,0.74177,0.86264,0.85882,0.76788,0.68178,0.53418,0.33874,0.08608,-0.07964,-0.18286,-0.2797,-0.35552,-0.24062,-0.27663,-0.3198
Jun1986,-0.41726,-0.69977,0.37163,0.94952,0.24624,1.25037,0.82914,0.71419,0.69746,0.78447,0.65603,0.73168,0.55198,0.62822,0.59606,0.54539,0.34615,0.36134,0.56097,0.53137,0.43009,0.49286,0.5193,0.46738,0.44157,0.38988,0.35044,0.30708,0.53736,0.57612,0.7251,0.6381,0.69823,0.73948,0.7117,0.8315,0.82828,0.73818,0.65287,0.50533,0.30881,0.05433,-0.1075,-0.20901,-0.30517,-0.37951,-0.26556,-0.30222
Jul1986,0.37498,-0.03087,-0.4321,0.38995,0.96181,0.29671,1.27368,0.85349,0.73555,0.71828,0.80181,0.67053,0.74693,0.56793,0.64147,0.60873,0.55664,0.3619,0.37679,0.5727,0.5396,0.43855,0.49879,0.52431,0.47346,0.44834,0.3962,0.35725,0.31449,0.5418,0.57765,0.7316,0.64406,0.70425,0.74619,0.71815,0.83689,0.83324,0.7434,0.65902,0.51211,0.31616,0.06595,-0.09355,-0.19397,-0.29016,-0.36391,-0.25072
Aug1986,-0.14965,0.05778,-0.14648,-0.44188,0.29524,0.84309,0.21369,1.20852,0.80439,0.69089,0.67675,0.76156,0.63602,0.71141,0.53803,0.61407,0.5819,0.53311,0.34588,0.36571,0.55795,0.52583,0.42623,0.48519,0.51049,0.45995,0.43559,0.38488,0.3468,0.3062,0.53202,0.56891,0.72206,0.6357,0.69462,0.73593,0.70946,0.8258,0.82205,0.73333,0.65016,0.50534,0.30882,0.0576,-0.10174,-0.2018,-0.2981,-0.37192
Sep1986,0.1303,-0.17073,0.08131,-0.12138,-0.39117,0.2992,0.80646,0.21411,1.18252,0.79611,0.68615,0.67659,0.75839,0.63027,0.70779,0.53583,0.61031,0.57912,0.52917,0.33898,0.36243,0.54945,0.51898,0.42011,0.47887,0.50385,0.45428,0.43141,0.38289,0.34575,0.30579,0.52951,0.5673,0.7218,0.63946,0.69822,0.73898,0.71247,0.82729,0.82406,0.73629,0.65343,0.51016,0.31708,0.06612,-0.09559,-0.19565,-0.29113
Oct1986,0.99529,0.75179,0.52161,0.60196,0.40185,0.12053,0.59889,0.96147,0.45146,1.25616,0.90845,0.80105,0.78506,0.85882,0.73537,0.8034,0.63869,0.70589,0.67654,0.6245,0.4379,0.45588,0.62683,0.59274,0.49501,0.55084,0.57446,0.5251,0.50205,0.4544,0.41752,0.37692,0.59494,0.62472,0.77869,0.69806,0.75511,0.79434,0.76841,0.88083,0.87679,0.79017,0.70859,0.56655,0.37371,0.12509,-0.03995,-0.14228
Nov1986,0.40701,0.75976,0.66417,0.4878,0.54603,0.41411,0.21543,0.5964,0.92806,0.47848,1.2402,0.93236,0.82137,0.803,0.87014,0.7485,0.81507,0.65534,0.72486,0.69707,0.64498,0.4714,0.48359,0.64949,0.61224,0.5157,0.56805,0.5927,0.54556,0.52486,0.47937,0.44481,0.40519,0.6207,0.64968,0.79831,0.71908,0.7739,0.81113,0.78672,0.89625,0.8929,0.80794,0.7291,0.58735,0.39292,0.1433,-0.0213
Dec1986,-0.85803,-0.4994,-0.1352,-0.14653,-0.19864,-0.07573,-0.12761,-0.24977,0.09102,0.47141,0.13286,0.96396,0.66924,0.58772,0.58619,0.65324,0.53469,0.60878,0.45812,0.52916,0.50556,0.45866,0.28649,0.32656,0.49933,0.46965,0.37271,0.42721,0.45245,0.40535,0.38849,0.3457,0.31363,0.27356,0.49206,0.52548,0.68823,0.61177,0.66829,0.70419,0.6795,0.78942,0.78861,0.70308,0.62223,0.47936,0.28547,0.04307
Jan1987,-0.9494,-1.1732,-0.95975,-0.66092,-0.62665,-0.63234,-0.52216,-0.55968,-0.63207,-0.36763,-0.01044,-0.24602,0.58751,0.30763,0.25445,0.27455,0.34842,0.23278,0.31167,0.1697,0.2382,0.21586,0.17347,0.01628,0.08468,0.2554,0.2337,0.14526,0.20336,0.22897,0.18827,0.17608,0.13566,0.11126,0.07931,0.29542,0.33694,0.52789,0.45951,0.5203,0.55955,0.53256,0.64631,0.64806,0.55791,0.47793,0.33018,0.1336
Feb1987,0.2803,-0.49808,-0.8345,-0.69814,-0.47751,-0.45586,-0.46666,-0.38911,-0.42325,-0.49311,-0.27534,0.02271,-0.18621,0.57578,0.32889,0.2764,0.29575,0.36496,0.25276,0.32713,0.18884,0.25538,0.23215,0.18489,0.03432,0.10893,0.2749,0.25196,0.1662,0.22295,0.25061,0.20941,0.20057,0.1636,0.14058,0.1112,0.31956,0.35601,0.54,0.47882,0.5361,0.57328,0.54689,0.65563,0.65674,0.57157,0.49858,0.35602
Mar1987,-0.57613,-0.12549,-0.59847,-0.86706,-0.73102,-0.53484,-0.51582,-0.52116,-0.45481,-0.48834,-0.55294,-0.3515,-0.08091,-0.27584,0.45014,0.22166,0.18359,0.19956,0.26609,0.15939,0.22728,0.0955,0.15948,0.13911,0.09016,-0.04898,0.02972,0.19243,0.17084,0.08864,0.14521,0.17232,0.13344,0.12352,0.08725,0.06494,0.03809,0.24333,0.27915,0.46119,0.40442,0.46296,0.50064,0.47485,0.58171,0.58364,0.5001,0.42922
Apr1987,-1.73029,-1.4427,-0.63155,-0.91774,-1.07877,-0.94206,-0.74619,-0.72073,-0.72278,-0.65804,-0.68742,-0.74231,-0.54412,-0.27928,-0.46128,0.2746,0.05381,0.02575,0.04221,0.11244,0.00851,0.07519,-0.05347,0.01617,-0.00307,-0.05078,-0.18619,-0.10133,0.0752,0.05809,-0.02378,0.03569,0.06438,0.02593,0.01766,-0.01808,-0.04032,-0.06738,0.13984,0.17796,0.36267,0.30841,0.3691,0.40861,0.38205,0.49012,0.49386,0.40839
May1987,-1.76987,-2.01137,-1.70798,-0.96376,-1.14403,-1.22786,-1.09076,-0.90727,-0.88068,-0.87861,-0.8173,-0.83781,-0.88651,-0.6982,-0.44852,-0.61782,0.11301,-0.08864,-0.11299,-0.0948,-0.02276,-0.12182,-0.05537,-0.18097,-0.11044,-0.12778,-0.17329,-0.3055,-0.223,-0.0435,-0.05854,-0.13907,-0.07914,-0.05084,-0.08866,-0.09668,-0.1302,-0.15272,-0.17802,0.028,0.06891,0.25778,0.20614,0.26929,0.31076,0.28453,0.39387,0.39915
Jun1987,-1.58998,-1.90837,-2.05745,-1.93593,-1.19136,-1.29492,-1.33487,-1.20537,-1.0234,-0.99517,-0.99211,-0.93274,-0.95059,-0.99468,-0.81159,-0.57215,-0.729,0.00017,-0.19358,-0.21881,-0.20052,-0.129,-0.22492,-0.15806,-0.28175,-0.20955,-0.22511,-0.26674,-0.39441,-0.31467,-0.12825,-0.14154,-0.22262,-0.16199,-0.13254,-0.16979,-0.17835,-0.21155,-0.23288,-0.2574,-0.05476,-0.01656,0.17606,0.12686,0.19019,0.23286,0.20706,0.31561
Jul1987,-0.21931,-1.20467,-1.65041,-1.9259,-1.97505,-1.23834,-1.35609,-1.37058,-1.23782,-1.05579,-1.02634,-1.02138,-0.96436,-0.9803,-1.0206,-0.83861,-0.60255,-0.75395,-0.02517,-0.21697,-0.24274,-0.2248,-0.15453,-0.24907,-0.18211,-0.30207,-0.23151,-0.24684,-0.28775,-0.41427,-0.33755,-0.14648,-0.15964,-0.2382,-0.17834,-0.14977,-0.18834,-0.19687,-0.2304,-0.25164,-0.27511,-0.07476,-0.03388,0.15909,0.1112,0.17392,0.21691,0.19145
Aug1987,-0.11598,-0.3295,-1.03497,-1.56587,-1.87686,-1.83429,-1.1946,-1.31973,-1.35494,-1.2229,-1.04574,-1.0193,-1.01807,-0.96292,-0.9809,-1.02181,-0.84222,-0.61256,-0.76282,-0.03337,-0.22652,-0.25171,-0.23205,-0.16287,-0.25756,-0.19041,-0.30941,-0.23796,-0.25211,-0.28995,-0.41417,-0.33815,-0.14609,-0.15967,-0.23795,-0.1776,-0.14829,-0.18772,-0.19722,-0.23137,-0.25214,-0.27552,-0.07828,-0.04022,0.15176,0.10442,0.16659,0.20901
Sep1987,-1.63463,-1.24511,-1.22358,-1.74271,-2.09897,-2.21064,-2.15604,-1.42305,-1.50078,-1.48756,-1.35954,-1.1857,-1.15511,-1.15008,-1.0957,-1.11128,-1.14609,-0.97028,-0.74638,-0.88997,-0.1686,-0.35462,-0.37401,-0.3514,-0.28062,-0.37133,-0.30372,-0.41745,-0.3461,-0.35848,-0.39334,-0.51243,-0.4382,-0.23902,-0.24684,-0.3237,-0.26287,-0.2332,-0.27359,-0.28294,-0.31585,-0.33631,-0.35796,-0.15967,-0.12222,0.06954,0.02402,0.08847
Oct1987,-1.27086,-1.91304,-1.62194,-1.6309,-2.11306,-2.39903,-2.43084,-2.45366,-1.6466,-1.67782,-1.61856,-1.48714,-1.30616,-1.27153,-1.26245,-1.20828,-1.22354,-1.25535,-1.07466,-0.85437,-0.99518,-0.27372,-0.45695,-0.47441,-0.45138,-0.37886,-0.46644,-0.40052,-0.51169,-0.44016,-0.45107,-0.48414,-0.60191,-0.52925,-0.32532,-0.32759,-0.40287,-0.34119,-0.31176,-0.35081,-0.36033,-0.3941,-0.41442,-0.4355,-0.24007,-0.20099,-0.0109,-0.05649
Nov1987,1.07601,0.31465,-0.38385,-0.45495,-0.47878,-0.82266,-1.23449,-1.53164,-1.59389,-1.18239,-1.31126,-1.39571,-1.26286,-1.08966,-1.06158,-1.05856,-1.01103,-1.03031,-1.07144,-0.90039,-0.67758,-0.82134,-0.11416,-0.30195,-0.32653,-0.30417,-0.23862,-0.32615,-0.26143,-0.37022,-0.30007,-0.3106,-0.34525,-0.46133,-0.38985,-0.19517,-0.20357,-0.28055,-0.22094,-0.19243,-0.23352,-0.24382,-0.28034,-0.30145,-0.32814,-0.1373,-0.103,0.08214
Dec1987,-1.44123,-0.43951,-0.77681,-1.08776,-1.06811,-1.05966,-1.27853,-1.55288,-1.72774,-1.79738,-1.48214,-1.57455,-1.64734,-1.53179,-1.3612,-1.3178,-1.30848,-1.26335,-1.28611,-1.32113,-1.15311,-0.94918,-1.08894,-0.38563,-0.55652,-0.56592,-0.5381,-0.46605,-0.54773,-0.47988,-0.58494,-0.51359,-0.52302,-0.55298,-0.67047,-0.59889,-0.39197,-0.39436,-0.46677,-0.40615,-0.37488,-0.41346,-0.42243,-0.45809,-0.48322,-0.50425,-0.31059,-0.26882
Jan1988,-1.28328,-1.59716,-1.07136,-1.19475,-1.35186,-1.33462,-1.32368,-1.47749,-1.65529,-1.76117,-1.86327,-1.66426,-1.72886,-1.76371,-1.66328,-1.53015,-1.49091,-1.47803,-1.44213,-1.46467,-1.48738,-1.33988,-1.16442,-1.26875,-0.64461,-0.78294,-0.78541,-0.75524,-0.6793,-0.74974,-0.68565,-0.78155,-0.7182,-0.7185,-0.74552,-0.85243,-0.80172,-0.59974,-0.59162,-0.65485,-0.59274,-0.56297,-0.60014,-0.60859,-0.63923,-0.66235,-0.67759,-0.49283
Feb1988,0.00896,-0.85523,-1.25935,-0.88667,-0.9999,-1.156,-1.14706,-1.13041,-1.25972,-1.40847,-1.54027,-1.62625,-1.50511,-1.61694,-1.68811,-1.59234,-1.48125,-1.44477,-1.43351,-1.40875,-1.43102,-1.45394,-1.30856,-1.13798,-1.23948,-0.63565,-0.76349,-0.76966,-0.74223,-0.66855,-0.73619,-0.67544,-0.76786,-0.70406,-0.70364,-0.72789,-0.82859,-0.78147,-0.58521,-0.57403,-0.63569,-0.57469,-0.54657,-0.58266,-0.59246,-0.62406,-0.64584,-0.66337
Mar1988,-0.44119,-0.27046,-0.86769,-1.22416,-0.87695,-0.98555,-1.13713,-1.12944,-1.11489,-1.23578,-1.38217,-1.51329,-1.60396,-1.49359,-1.60064,-1.67114,-1.59387,-1.48475,-1.44894,-1.43758,-1.41224,-1.43413,-1.45849,-1.31782,-1.15878,-1.25522,-0.67862,-0.79851,-0.80702,-0.78009,-0.70792,-0.77323,-0.71374,-0.8039,-0.74156,-0.7405,-0.76116,-0.85712,-0.81407,-0.62553,-0.61223,-0.66892,-0.60866,-0.58074,-0.61575,-0.62584,-0.6572,-0.67927
Apr1988,0.67082,-0.03699,-0.09741,-0.68353,-1.07882,-0.76514,-0.87732,-1.02897,-1.02301,-1.01225,-1.1323,-1.27026,-1.40854,-1.48883,-1.38404,-1.50454,-1.58507,-1.51436,-1.40937,-1.38155,-1.37275,-1.34951,-1.37207,-1.40056,-1.26606,-1.10712,-1.20507,-0.63171,-0.75377,-0.764,-0.73915,-0.66776,-0.73318,-0.67348,-0.76391,-0.70125,-0.70135,-0.72366,-0.81998,-0.77591,-0.58839,-0.57677,-0.63313,-0.57316,-0.54574,-0.58088,-0.59021,-0.622
May1988,-0.52937,0.01572,-0.28709,-0.27448,-0.77965,-1.11679,-0.82005,-0.92433,-1.06464,-1.05744,-1.0461,-1.15214,-1.27711,-1.40735,-1.48176,-1.39064,-1.50458,-1.58666,-1.51799,-1.41872,-1.3925,-1.38349,-1.36219,-1.38429,-1.41315,-1.28243,-1.13081,-1.22607,-0.67687,-0.79331,-0.80219,-0.77826,-0.70942,-0.77245,-0.71496,-0.80208,-0.74104,-0.74191,-0.76221,-0.85623,-0.81193,-0.62892,-0.61666,-0.67036,-0.61032,-0.5835,-0.6167,-0.62561
Jun1988,0.82656,0.09165,0.32003,-0.02771,-0.1047,-0.62365,-0.99103,-0.71112,-0.81836,-0.96027,-0.95476,-0.94708,-1.05399,-1.17895,-1.31352,-1.38748,-1.30715,-1.43659,-1.52985,-1.45213,-1.35478,-1.33058,-1.32437,-1.30565,-1.32698,-1.35864,-1.22818,-1.0761,-1.17599,-0.62047,-0.74002,-0.75074,-0.7287,-0.66107,-0.72473,-0.66715,-0.75468,-0.6944,-0.69566,-0.71695,-0.81147,-0.76796,-0.58727,-0.57511,-0.62921,-0.57052,-0.54431,-0.57856
Jul1988,-0.85987,0.08319,-0.34026,-0.07725,-0.28179,-0.26549,-0.75974,-1.08609,-0.80503,-0.90399,-1.04043,-1.03242,-1.02552,-1.12776,-1.24504,-1.37147,-1.44354,-1.36581,-1.48813,-1.57714,-1.49316,-1.39477,-1.36652,-1.3585,-1.3394,-1.35917,-1.38794,-1.26028,-1.11205,-1.21107,-0.67052,-0.78109,-0.78973,-0.76645,-0.70026,-0.76267,-0.7073,-0.79329,-0.73464,-0.73624,-0.75564,-0.84846,-0.80328,-0.62381,-0.61112,-0.66442,-0.6055,-0.57902
Aug1988,0.46141,-0.30416,0.25348,-0.10369,0.07754,-0.14908,-0.20403,-0.67272,-1.02312,-0.74362,-0.84428,-0.98256,-0.97908,-0.9737,-1.07822,-1.19806,-1.32719,-1.40287,-1.33367,-1.46796,-1.55539,-1.47064,-1.37157,-1.34344,-1.33656,-1.31723,-1.33716,-1.36747,-1.23776,-1.08569,-1.18609,-0.63735,-0.75066,-0.76067,-0.73719,-0.67034,-0.734,-0.67868,-0.7661,-0.70732,-0.70876,-0.72907,-0.8241,-0.78069,-0.60186,-0.58963,-0.64354,-0.58503
Sep1988,-0.17367,0.02566,-0.37963,0.09005,-0.2035,0.00583,-0.19759,-0.24269,-0.69346,-1.03109,-0.76154,-0.8585,-0.99489,-0.99086,-0.98506,-1.0876,-1.20332,-1.33221,-1.40244,-1.33112,-1.46658,-1.54358,-1.46324,-1.36503,-1.33795,-1.3311,-1.31153,-1.33106,-1.36336,-1.23619,-1.08578,-1.18492,-0.64502,-0.75459,-0.76411,-0.74131,-0.67503,-0.73854,-0.68473,-0.77233,-0.71321,-0.71475,-0.73456,-0.82933,-0.78785,-0.61019,-0.59814,-0.65126
Oct1988,1.06896,0.67,0.708,0.3551,0.5857,0.30281,0.39969,0.16748,0.0595,-0.47148,-0.86656,-0.59285,-0.70648,-0.85572,-0.85628,-0.8542,-0.96209,-1.08493,-1.22471,-1.29683,-1.22667,-1.37786,-1.45403,-1.37235,-1.2752,-1.24952,-1.24495,-1.2262,-1.24604,-1.27982,-1.15264,-1.00217,-1.10409,-0.56075,-0.67429,-0.68446,-0.66302,-0.59807,-0.6636,-0.60973,-0.69749,-0.63991,-0.64281,-0.66442,-0.76027,-0.71878,-0.54562,-0.53534
Nov1988,1.62211,1.67258,1.47422,1.47772,1.15135,1.1971,1.00146,1.03242,0.76359,0.58332,0.01029,-0.44859,-0.1976,-0.33093,-0.49722,-0.50842,-0.5184,-0.63157,-0.7664,-0.923,-0.99093,-0.92971,-1.09541,-1.19664,-1.11631,-1.02065,-1.00528,-1.00906,-0.99347,-1.01281,-1.05046,-0.92245,-0.77029,-0.87671,-0.32047,-0.4496,-0.46847,-0.45067,-0.38881,-0.45769,-0.40607,-0.49577,-0.44013,-0.44479,-0.47379,-0.5749,-0.53756,-0.36843
Dec1988,0.51585,1.28295,1.39692,1.24515,1.25073,1.01338,1.07021,0.92917,0.96173,0.76158,0.63807,0.10912,-0.30616,-0.07335,-0.21068,-0.37904,-0.3942,-0.41157,-0.52353,-0.66509,-0.82218,-0.89637,-0.84359,-1.0263,-1.12367,-1.04093,-0.94578,-0.93244,-0.93728,-0.91888,-0.93783,-0.97673,-0.85071,-0.69548,-0.80663,-0.24959,-0.37871,-0.39923,-0.38077,-0.32286,-0.39118,-0.33892,-0.42718,-0.37215,-0.38251,-0.41024,-0.50962,-0.46869
