DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Mar1993,0.00621,-0.2766,-0.42705,-0.72227,-0.81623,-0.5397,-0.93604,-0.92684,-0.94063,-1.10988,-1.35592,-1.46588,-1.56305,-1.6093,-1.6506,-1.54711,-1.68293,-1.72939,-1.84254,-1.8566,-1.71,-1.63796,-1.70453,-1.70899,-1.6535,-1.68842,-1.74104,-1.77209,-1.6325,-1.6275,-1.66599,-1.65929,-1.62708,-1.63138,-1.58035,-1.63021,-1.67147,-1.7195,-1.72561,-1.76943,-1.87544,-1.92141,-1.88265,-1.81088,-1.85385,-1.88709,-1.75029,-1.74013
Apr1993,-0.68627,-0.54162,-0.59858,-0.6334,-0.82311,-0.86866,-0.61487,-0.95896,-0.95214,-0.97209,-1.1229,-1.36022,-1.46905,-1.57104,-1.61828,-1.66852,-1.56636,-1.7107,-1.75726,-1.87059,-1.87812,-1.73233,-1.66003,-1.72724,-1.73202,-1.67594,-1.7098,-1.76311,-1.79556,-1.65873,-1.65201,-1.6892,-1.68121,-1.64971,-1.65708,-1.60873,-1.65684,-1.69566,-1.74292,-1.74924,-1.79126,-1.89645,-1.94293,-1.90106,-1.83487,-1.88234,-1.91438,-1.78115
May1993,-1.48984,-1.48615,-1.22142,-1.17692,-1.13197,-1.17415,-1.15467,-0.90137,-1.19402,-1.19539,-1.22378,-1.35854,-1.56069,-1.65838,-1.75714,-1.81434,-1.86971,-1.75187,-1.88767,-1.90412,-2.00814,-2.04214,-1.89899,-1.80934,-1.84848,-1.84819,-1.79548,-1.82384,-1.87515,-1.90309,-1.7845,-1.77723,-1.8134,-1.80731,-1.78486,-1.79621,-1.7518,-1.78963,-1.82926,-1.87767,-1.88271,-1.92036,-2.02089,-2.07493,-2.02348,-1.96459,-2.01521,-2.05445
Jun1993,-1.26223,-1.62321,-1.57657,-1.42532,-1.38192,-1.33052,-1.32267,-1.30442,-1.07736,-1.31793,-1.32814,-1.33267,-1.45608,-1.62963,-1.72871,-1.81319,-1.86898,-1.94365,-1.84143,-1.99888,-2.02074,-2.10568,-2.13469,-2.00273,-1.92103,-1.95459,-1.95294,-1.90298,-1.92872,-1.98094,-2.01041,-1.8884,-1.87541,-1.90109,-1.89522,-1.87384,-1.88727,-1.85284,-1.88558,-1.92572,-1.96946,-1.96662,-1.99205,-2.08836,-2.13645,-2.08442,-2.03707,-2.08086
Jul1993,0.37176,-0.68118,-1.29056,-1.36177,-1.26062,-1.24168,-1.22804,-1.25374,-1.24806,-1.02767,-1.27613,-1.2766,-1.28197,-1.41322,-1.58176,-1.68088,-1.7731,-1.83596,-1.93011,-1.83765,-1.98289,-1.98941,-2.08397,-2.09511,-1.96788,-1.89925,-1.9447,-1.93825,-1.886,-1.90937,-1.94599,-1.96499,-1.84738,-1.84038,-1.87405,-1.87823,-1.85138,-1.86098,-1.81574,-1.85343,-1.89277,-1.9354,-1.92792,-1.95541,-2.04825,-2.11403,-2.05862,-2.0147
Aug1993,1.63627,1.39777,0.53388,-0.32199,-0.51796,-0.54221,-0.56847,-0.63251,-0.79503,-0.85591,-0.67135,-0.93833,-0.94525,-0.96648,-1.09948,-1.28777,-1.3836,-1.4873,-1.555,-1.62675,-1.57827,-1.70839,-1.75577,-1.85574,-1.87029,-1.73883,-1.67664,-1.74432,-1.7487,-1.69708,-1.7207,-1.76473,-1.79478,-1.66629,-1.66741,-1.70502,-1.70737,-1.68162,-1.69245,-1.64616,-1.68892,-1.73017,-1.77407,-1.77099,-1.80146,-1.89118,-1.95479,-1.90083
Sep1993,-1.24405,0.68175,0.6345,-0.09766,-0.7985,-0.93969,-0.91644,-0.92364,-0.94554,-1.05242,-1.08285,-0.88243,-1.13149,-1.13837,-1.14962,-1.26975,-1.43024,-1.51977,-1.6055,-1.66226,-1.72018,-1.64622,-1.76853,-1.80815,-1.90647,-1.91058,-1.7862,-1.73527,-1.79927,-1.80174,-1.75595,-1.78168,-1.82327,-1.85555,-1.74006,-1.73624,-1.77147,-1.77223,-1.75072,-1.75794,-1.71107,-1.74939,-1.79044,-1.83499,-1.83131,-1.86477,-1.96208,-2.0351
Oct1993,-1.00631,-1.65882,-0.20888,-0.09904,-0.64958,-1.18882,-1.28613,-1.23217,-1.2172,-1.21969,-1.24734,-1.26632,-1.06442,-1.2816,-1.28966,-1.29138,-1.4027,-1.54939,-1.62037,-1.69485,-1.74976,-1.77823,-1.70487,-1.80981,-1.83655,-1.92728,-1.93283,-1.82454,-1.78486,-1.84837,-1.85669,-1.81345,-1.83723,-1.88173,-1.91505,-1.81113,-1.81432,-1.84326,-1.84525,-1.82956,-1.84357,-1.80221,-1.83275,-1.87091,-1.91787,-1.90571,-1.94452,-2.04606
Nov1993,0.12897,-0.60086,-1.11113,-0.14842,-0.05761,-0.51539,-1.01457,-1.11985,-1.1033,-1.10366,-1.12117,-1.17072,-1.20715,-1.04055,-1.23526,-1.24314,-1.25577,-1.35203,-1.4862,-1.54898,-1.61601,-1.67122,-1.69119,-1.63985,-1.72344,-1.76711,-1.84815,-1.85025,-1.74166,-1.72362,-1.79232,-1.80046,-1.75986,-1.78466,-1.823,-1.85957,-1.75999,-1.77307,-1.80319,-1.80577,-1.79069,-1.80187,-1.76407,-1.79759,-1.83461,-1.87951,-1.86824,-1.91618
Dec1993,1.04499,0.67816,-0.01082,-0.41578,0.26996,0.34492,-0.04842,-0.51172,-0.63834,-0.65519,-0.68731,-0.75213,-0.86987,-0.92338,-0.80521,-1.01133,-1.02369,-1.03821,-1.1444,-1.29348,-1.36004,-1.43033,-1.48678,-1.52185,-1.49638,-1.5872,-1.6551,-1.74252,-1.73994,-1.62667,-1.61445,-1.6942,-1.70369,-1.66205,-1.68811,-1.72539,-1.76571,-1.65785,-1.67734,-1.7135,-1.72123,-1.70315,-1.7191,-1.68089,-1.72494,-1.76739,-1.81796,-1.80801
Jan1994,0.37182,0.87097,0.6148,0.03177,-0.31756,0.269,0.35614,0.01444,-0.39655,-0.5211,-0.54444,-0.57879,-0.64936,-0.78778,-0.84481,-0.7594,-0.95511,-0.97603,-0.98261,-1.08809,-1.23504,-1.30049,-1.37007,-1.42533,-1.46386,-1.44691,-1.53695,-1.61573,-1.70253,-1.6995,-1.58621,-1.5734,-1.6592,-1.66934,-1.62876,-1.65519,-1.69631,-1.74222,-1.63517,-1.66025,-1.6989,-1.70615,-1.68816,-1.70139,-1.66173,-1.70962,-1.75392,-1.8066
Feb1994,-0.59103,-0.14224,0.62368,0.44675,-0.0676,-0.38641,0.16673,0.24573,-0.07906,-0.4537,-0.56825,-0.58661,-0.61587,-0.67968,-0.80748,-0.86561,-0.78323,-0.97354,-0.99359,-1.00374,-1.10534,-1.2448,-1.30879,-1.37473,-1.42711,-1.46503,-1.45223,-1.54187,-1.6199,-1.70522,-1.70079,-1.59032,-1.57853,-1.6627,-1.67114,-1.6327,-1.65851,-1.69783,-1.74377,-1.64224,-1.66907,-1.70782,-1.71483,-1.70032,-1.71155,-1.67291,-1.72146,-1.76416
Mar1994,-0.40531,-0.66579,-0.35126,0.43059,0.29256,-0.14548,-0.43997,0.06664,0.1415,-0.16434,-0.50729,-0.61247,-0.62812,-0.65597,-0.71427,-0.83363,-0.89562,-0.80879,-0.99818,-1.01907,-1.03156,-1.13202,-1.26861,-1.3308,-1.39498,-1.44695,-1.48432,-1.47234,-1.55953,-1.63604,-1.71694,-1.71383,-1.6043,-1.59301,-1.6776,-1.6855,-1.64816,-1.67431,-1.71186,-1.75562,-1.65594,-1.68402,-1.7237,-1.73059,-1.71888,-1.7285,-1.69309,-1.74333
Apr1994,0.95279,0.2836,-0.03438,0.02502,0.5227,0.39767,-0.0172,-0.27492,0.16759,0.224,-0.04566,-0.36556,-0.46387,-0.48563,-0.51701,-0.57397,-0.71091,-0.77581,-0.70875,-0.90135,-0.92234,-0.93569,-1.04312,-1.18862,-1.25523,-1.3219,-1.37398,-1.41452,-1.40903,-1.49772,-1.58231,-1.66567,-1.66174,-1.55224,-1.54239,-1.63003,-1.63901,-1.59954,-1.62558,-1.66465,-1.70927,-1.60866,-1.63858,-1.67721,-1.68613,-1.67568,-1.68393,-1.64995
May1994,0.285,0.54576,0.27742,0.09357,0.07792,0.43664,0.35836,0.00151,-0.2316,0.16779,0.22175,-0.01996,-0.32193,-0.41457,-0.43321,-0.46297,-0.51821,-0.65602,-0.71888,-0.65595,-0.85279,-0.87365,-0.89254,-1.00529,-1.1575,-1.22656,-1.2938,-1.34424,-1.38935,-1.38919,-1.48038,-1.57486,-1.66295,-1.66051,-1.55532,-1.5469,-1.6409,-1.64579,-1.60672,-1.63435,-1.67505,-1.72073,-1.61671,-1.65301,-1.68674,-1.69703,-1.68494,-1.697
Jun1994,0.10814,0.11972,0.30024,0.11128,-0.00881,-0.01714,0.32004,0.28201,-0.02665,-0.23138,0.13742,0.1768,-0.04181,-0.31324,-0.39359,-0.4127,-0.44094,-0.4943,-0.6296,-0.69155,-0.63595,-0.83308,-0.85124,-0.87324,-0.98951,-1.1453,-1.21805,-1.28499,-1.3363,-1.38286,-1.38913,-1.47663,-1.57293,-1.65673,-1.65403,-1.54925,-1.54301,-1.64296,-1.64902,-1.61211,-1.63745,-1.67324,-1.71275,-1.61304,-1.64788,-1.6793,-1.69219,-1.67457
Jul1994,0.91494,0.71219,0.54458,0.66086,0.46484,0.32255,0.30335,0.5597,0.4887,0.14424,-0.05835,0.29665,0.33258,0.11707,-0.15661,-0.23754,-0.25622,-0.28591,-0.33422,-0.49017,-0.55452,-0.5131,-0.71496,-0.73298,-0.7572,-0.88178,-1.04635,-1.12333,-1.19125,-1.24313,-1.28539,-1.29235,-1.38215,-1.48863,-1.5804,-1.58513,-1.47302,-1.46515,-1.55743,-1.56925,-1.5316,-1.5567,-1.59234,-1.63729,-1.53685,-1.58231,-1.61299,-1.62566
Aug1994,-1.12069,-0.10404,-0.03717,0.01514,0.22445,0.03658,-0.07004,-0.04826,0.2971,0.25382,-0.06149,-0.26119,0.09713,0.13064,-0.09225,-0.35446,-0.43334,-0.45063,-0.47987,-0.53297,-0.67467,-0.73611,-0.67834,-0.86971,-0.88672,-0.90815,-1.02108,-1.16516,-1.2334,-1.2931,-1.33922,-1.37713,-1.37451,-1.4562,-1.54677,-1.63097,-1.63634,-1.5316,-1.52558,-1.61404,-1.62119,-1.58643,-1.61087,-1.64301,-1.68035,-1.58438,-1.62754,-1.65218
Sep1994,-0.45243,-1.27542,-0.34955,-0.31087,-0.22059,0.00428,-0.1517,-0.24399,-0.20251,0.13424,0.11212,-0.17789,-0.37218,-0.01744,0.02715,-0.19683,-0.45124,-0.5266,-0.54232,-0.57014,-0.61685,-0.73851,-0.79487,-0.73368,-0.91702,-0.93371,-0.95549,-1.0614,-1.19804,-1.26269,-1.31952,-1.36429,-1.40189,-1.40045,-1.48633,-1.57328,-1.65637,-1.65986,-1.55919,-1.55075,-1.63577,-1.64186,-1.60891,-1.6345,-1.66613,-1.70679,-1.61694,-1.66457
Oct1994,-0.61461,-0.91263,-1.39175,-0.71016,-0.62414,-0.51763,-0.30189,-0.40837,-0.49045,-0.4485,-0.08305,-0.06236,-0.33311,-0.50948,-0.17568,-0.12722,-0.35403,-0.59268,-0.66324,-0.6835,-0.71303,-0.75571,-0.85675,-0.90625,-0.85224,-1.01075,-1.02712,-1.04155,-1.13769,-1.26152,-1.32179,-1.37332,-1.41558,-1.45245,-1.45221,-1.53494,-1.62459,-1.70115,-1.70574,-1.61096,-1.60603,-1.69482,-1.69539,-1.66074,-1.68822,-1.71234,-1.75622,-1.66972
Nov1994,-1.61817,-1.28793,-1.43214,-1.73115,-1.21329,-1.14787,-1.00179,-0.8125,-0.87597,-0.91904,-0.86031,-0.47255,-0.42032,-0.64211,-0.7937,-0.4876,-0.41993,-0.63989,-0.85064,-0.91228,-0.92698,-0.95404,-0.98226,-1.05561,-1.09803,-1.02968,-1.17108,-1.18116,-1.18615,-1.26927,-1.38121,-1.43336,-1.48003,-1.51954,-1.54838,-1.54511,-1.62509,-1.70986,-1.7799,-1.78571,-1.69897,-1.69539,-1.78048,-1.77904,-1.7465,-1.77249,-1.79176,-1.84055
Dec1994,-0.01802,-1.03767,-1.04447,-1.17062,-1.47797,-1.09436,-1.03922,-0.92103,-0.76125,-0.82214,-0.86842,-0.83185,-0.49237,-0.43797,-0.64991,-0.79964,-0.50408,-0.44225,-0.65143,-0.86275,-0.92381,-0.93634,-0.96186,-0.98611,-1.05641,-1.0987,-1.0302,-1.17319,-1.18305,-1.18885,-1.27161,-1.38585,-1.43859,-1.48699,-1.52703,-1.55229,-1.54552,-1.62979,-1.717,-1.79021,-1.80292,-1.71416,-1.71581,-1.80715,-1.80918,-1.77709,-1.80668,-1.82557
Jan1995,-0.23028,-0.15345,-0.95033,-0.98647,-1.09563,-1.38342,-1.03652,-0.9835,-0.86886,-0.7244,-0.78458,-0.83014,-0.80096,-0.49645,-0.44791,-0.66534,-0.80186,-0.5304,-0.45903,-0.66236,-0.86335,-0.92337,-0.9318,-0.95647,-0.9788,-1.0485,-1.08949,-1.02321,-1.1644,-1.17319,-1.17958,-1.26054,-1.37734,-1.43028,-1.4801,-1.5203,-1.5477,-1.54385,-1.6344,-1.72785,-1.80422,-1.81704,-1.72678,-1.72561,-1.81975,-1.82325,-1.79039,-1.8213
Feb1995,-0.9424,-0.72356,-0.40034,-1.03717,-1.05104,-1.14693,-1.41484,-1.08772,-1.03715,-0.92275,-0.78658,-0.83845,-0.87825,-0.84768,-0.54983,-0.50468,-0.70985,-0.84216,-0.58143,-0.51555,-0.7122,-0.90289,-0.96138,-0.96824,-0.99226,-1.01213,-1.07832,-1.12001,-1.05303,-1.19211,-1.19932,-1.20532,-1.28514,-1.39938,-1.44976,-1.49866,-1.53765,-1.56351,-1.56102,-1.65064,-1.74336,-1.81857,-1.83112,-1.74697,-1.74419,-1.8355,-1.84103,-1.8084
Mar1995,-0.8894,-1.11101,-0.94275,-0.58226,-1.09478,-1.0815,-1.1726,-1.41002,-1.12475,-1.0835,-0.9843,-0.8616,-0.90936,-0.94794,-0.91607,-0.61836,-0.57424,-0.76592,-0.89608,-0.63875,-0.57637,-0.77279,-0.95979,-1.01683,-1.02447,-1.04879,-1.06774,-1.12932,-1.16995,-1.10295,-1.2357,-1.243,-1.24702,-1.3234,-1.43576,-1.48352,-1.53234,-1.57118,-1.59516,-1.59093,-1.67992,-1.77223,-1.8479,-1.86044,-1.78067,-1.77654,-1.87092,-1.87827
Apr1995,-0.17895,-0.77391,-0.96168,-0.87809,-0.62273,-1.04664,-1.05051,-1.12639,-1.34144,-1.09206,-1.05384,-0.9716,-0.85765,-0.90771,-0.94606,-0.91452,-0.62673,-0.58484,-0.77482,-0.90311,-0.65245,-0.59251,-0.78553,-0.97056,-1.02857,-1.03683,-1.06135,-1.08181,-1.14192,-1.1832,-1.12042,-1.25223,-1.25785,-1.2617,-1.33767,-1.45033,-1.49742,-1.54402,-1.58239,-1.60607,-1.60123,-1.68998,-1.78162,-1.85332,-1.86961,-1.79481,-1.78983,-1.88569
May1995,-0.60261,-0.63411,-0.847,-0.97303,-0.95776,-0.78125,-1.10232,-1.10966,-1.17884,-1.38024,-1.17638,-1.13913,-1.06065,-0.95631,-1.00226,-1.0415,-1.01287,-0.72034,-0.67689,-0.84743,-0.97522,-0.72996,-0.67599,-0.86582,-1.04911,-1.10647,-1.11363,-1.13778,-1.1621,-1.21768,-1.25983,-1.19675,-1.32616,-1.33049,-1.33757,-1.41666,-1.53243,-1.57424,-1.62187,-1.6616,-1.68494,-1.67902,-1.76534,-1.8626,-1.92534,-1.94537,-1.87257,-1.87335
Jun1995,1.1409,0.34843,0.13163,-0.12804,-0.27063,-0.37099,-0.35576,-0.69955,-0.76466,-0.82877,-1.024,-0.83425,-0.8004,-0.74457,-0.65309,-0.70215,-0.74403,-0.73011,-0.4882,-0.45014,-0.64354,-0.78115,-0.53353,-0.48442,-0.68298,-0.88316,-0.94948,-0.95783,-0.98478,-1.01188,-1.08312,-1.12609,-1.07078,-1.20691,-1.21094,-1.21787,-1.3003,-1.42554,-1.47378,-1.52384,-1.56202,-1.58374,-1.57663,-1.66222,-1.75944,-1.82309,-1.84378,-1.76079
Jul1995,0.54105,1.13857,0.52344,0.33124,0.07052,-0.08641,-0.18884,-0.21606,-0.59069,-0.68048,-0.7467,-0.94047,-0.7513,-0.72111,-0.66551,-0.57531,-0.62417,-0.66802,-0.65134,-0.41788,-0.38202,-0.58378,-0.72299,-0.47681,-0.42936,-0.6302,-0.83179,-0.90062,-0.90737,-0.934,-0.95945,-1.0315,-1.0757,-1.02607,-1.16412,-1.17238,-1.17588,-1.25945,-1.37722,-1.42882,-1.47896,-1.51675,-1.53754,-1.53487,-1.61887,-1.72696,-1.7879,-1.80995
Aug1995,0.6266,0.66065,1.21044,0.69591,0.53374,0.24762,0.08216,-0.02533,-0.07374,-0.47968,-0.5856,-0.65522,-0.85682,-0.67373,-0.65079,-0.5917,-0.49859,-0.54973,-0.59555,-0.58134,-0.36148,-0.32878,-0.53683,-0.67682,-0.43026,-0.38202,-0.58508,-0.77925,-0.84584,-0.84887,-0.87341,-0.89906,-0.96982,-1.0094,-0.95852,-1.09515,-1.10292,-1.10865,-1.19124,-1.31142,-1.36353,-1.4143,-1.4523,-1.47532,-1.47222,-1.55405,-1.66022,-1.71934
Sep1995,1.9394,1.84187,1.71222,1.92607,1.53764,1.36253,1.14965,0.95378,0.81266,0.62418,0.16788,-0.0425,-0.12634,-0.33646,-0.16383,-0.14336,-0.11034,-0.02537,-0.08074,-0.12927,-0.11913,0.04843,0.06749,-0.16046,-0.30935,-0.06832,-0.02714,-0.22753,-0.43456,-0.50834,-0.51258,-0.53649,-0.57058,-0.66113,-0.70975,-0.6725,-0.82689,-0.83305,-0.83801,-0.92363,-1.05508,-1.11753,-1.17042,-1.21133,-1.24346,-1.25142,-1.34032,-1.45765
Oct1995,0.94506,1.87177,1.77148,1.76413,1.86669,1.6188,1.47022,1.30898,1.14594,1.02439,0.82915,0.43705,0.19196,0.10237,-0.08914,0.06565,0.06295,0.0792,0.15099,0.0915,0.04214,0.04096,0.18392,0.19533,-0.04053,-0.17984,0.05476,0.09756,-0.09317,-0.29302,-0.36233,-0.36741,-0.39218,-0.42375,-0.51853,-0.56556,-0.5339,-0.69133,-0.69873,-0.70204,-0.78328,-0.921,-0.9873,-1.04123,-1.08346,-1.11534,-1.12462,-1.22073
Nov1995,1.17243,1.17437,1.8013,1.77736,1.78999,1.88537,1.71819,1.61033,1.48193,1.33655,1.23154,1.0288,0.65816,0.40123,0.29864,0.11193,0.271,0.25244,0.25645,0.32063,0.26105,0.21455,0.20846,0.33757,0.33461,0.10395,-0.04117,0.19293,0.23191,0.06044,-0.13603,-0.20429,-0.20988,-0.23318,-0.26639,-0.36434,-0.41108,-0.38199,-0.54008,-0.54505,-0.54937,-0.63432,-0.77445,-0.84409,-0.89923,-0.94184,-0.97885,-0.9932
Dec1995,0.84456,1.15474,1.19891,1.75307,1.76097,1.73581,1.84196,1.66861,1.58965,1.48127,1.36257,1.29029,1.10875,0.76892,0.52126,0.41532,0.24895,0.39299,0.37573,0.36884,0.42803,0.3699,0.32667,0.32655,0.45399,0.44916,0.22478,0.07861,0.30397,0.33938,0.17908,-0.01224,-0.08212,-0.08702,-0.10959,-0.14615,-0.2431,-0.295,-0.26962,-0.43016,-0.43437,-0.43738,-0.52021,-0.66053,-0.73313,-0.79096,-0.83601,-0.87569
Jan1996,0.99801,0.94872,1.18015,1.20078,1.67579,1.70962,1.67893,1.78471,1.61167,1.54366,1.44604,1.35073,1.28984,1.12756,0.81587,0.57741,0.4823,0.31941,0.46538,0.44285,0.43606,0.48858,0.44142,0.40125,0.40369,0.52535,0.51754,0.30688,0.16054,0.37903,0.41095,0.25723,0.07425,0.00515,0.00363,-0.01843,-0.05343,-0.15052,-0.20166,-0.17669,-0.33693,-0.34051,-0.34352,-0.42887,-0.57112,-0.64594,-0.70562,-0.75125
Feb1996,0.89702,1.02206,0.99105,1.19282,1.21039,1.64741,1.68419,1.66612,1.77157,1.59493,1.52984,1.43483,1.34351,1.28609,1.13324,0.83995,0.61221,0.5185,0.3614,0.50102,0.47725,0.46884,0.51968,0.47349,0.4332,0.4367,0.55636,0.54774,0.34197,0.19595,0.41077,0.44145,0.28946,0.10764,0.03757,0.03549,0.01379,-0.02156,-0.11968,-0.17136,-0.14615,-0.3056,-0.3088,-0.31076,-0.39632,-0.53809,-0.61188,-0.67139
Mar1996,0.80316,0.8911,1.01189,1.01086,1.18214,1.19089,1.61633,1.65744,1.65165,1.76624,1.59403,1.53187,1.44086,1.35556,1.30149,1.15535,0.87977,0.66123,0.56881,0.41908,0.55179,0.52405,0.51201,0.56098,0.51402,0.47419,0.47721,0.59534,0.58436,0.37868,0.23166,0.44715,0.47639,0.3266,0.14709,0.0792,0.07651,0.05553,0.0192,-0.08061,-0.13234,-0.10835,-0.26619,-0.2694,-0.2714,-0.35622,-0.49615,-0.56911
Apr1996,1.96043,1.89053,1.76979,1.68026,1.47999,1.55152,1.48644,1.79932,1.84023,1.84173,1.9138,1.76156,1.7035,1.63098,1.55718,1.51111,1.37914,1.12811,0.93464,0.84184,0.7082,0.82084,0.79986,0.78826,0.83397,0.79087,0.75254,0.75097,0.84763,0.82598,0.62598,0.47905,0.6888,0.71197,0.56687,0.39079,0.32318,0.31726,0.29573,0.25796,0.14834,0.09208,0.11274,-0.05039,-0.05082,-0.05291,-0.13765,-0.27725
May1996,-0.04728,1.2185,1.20123,1.21033,1.26023,1.23321,1.34559,1.33556,1.66596,1.72226,1.74825,1.81209,1.66996,1.61512,1.54109,1.47168,1.42817,1.31017,1.06971,0.88224,0.79542,0.67238,0.78337,0.76111,0.7469,0.79337,0.75091,0.71135,0.71293,0.81588,0.79778,0.60129,0.45587,0.6676,0.69483,0.55063,0.37541,0.30347,0.29776,0.27649,0.23854,0.12461,0.06373,0.09037,-0.07712,-0.07615,-0.0785,-0.16207
Jun1996,-0.52134,-0.46638,0.64836,0.70595,0.77414,0.86637,0.92461,1.09499,1.13597,1.48655,1.54514,1.57395,1.66574,1.52361,1.4697,1.39724,1.33157,1.29565,1.18613,0.96059,0.78417,0.69855,0.57351,0.68703,0.66747,0.65496,0.70215,0.66015,0.62032,0.62406,0.73465,0.71782,0.52253,0.37471,0.58769,0.61666,0.47166,0.29741,0.22377,0.21863,0.19578,0.15597,0.04286,-0.01885,0.00869,-0.15912,-0.15682,-0.15923
Jul1996,-1.6164,-1.65628,-1.19265,-0.06468,0.06454,0.20499,0.35847,0.51858,0.75247,0.85961,1.26289,1.32477,1.3553,1.48082,1.33348,1.28213,1.20579,1.14144,1.10468,1.0016,0.77309,0.587,0.50409,0.36757,0.48909,0.46755,0.45598,0.49973,0.45641,0.41379,0.41339,0.53071,0.5229,0.32877,0.1857,0.40474,0.43644,0.28732,0.10892,0.03639,0.03183,0.00925,-0.0316,-0.13802,-0.19787,-0.16112,-0.32443,-0.32139
Aug1996,-1.57568,-1.93362,-2.11478,-1.77724,-0.71038,-0.51705,-0.32605,-0.11435,0.15587,0.44556,0.60702,1.05263,1.119,1.15823,1.32115,1.16502,1.11053,1.03229,0.96726,0.92252,0.82007,0.58197,0.38819,0.30469,0.16268,0.29062,0.25971,0.25373,0.29893,0.25788,0.21448,0.2172,0.34916,0.34821,0.15905,0.02219,0.23634,0.27229,0.12757,-0.04871,-0.12147,-0.12454,-0.14655,-0.18653,-0.28468,-0.34332,-0.30698,-0.46111
Sep1996,0.02404,-1.23979,-1.81789,-1.97849,-1.69756,-0.69486,-0.52328,-0.34635,-0.13581,0.10232,0.39363,0.56406,1.01161,1.08219,1.12171,1.28003,1.12057,1.06667,0.98459,0.91777,0.8702,0.76486,0.53228,0.34758,0.26853,0.12504,0.24725,0.22244,0.21949,0.26387,0.22624,0.18699,0.18963,0.32389,0.32565,0.14107,0.00459,0.21494,0.25351,0.1083,-0.06735,-0.13935,-0.1413,-0.16207,-0.19976,-0.29285,-0.34715,-0.30568
Oct1996,-0.32688,-0.38538,-1.15357,-1.68182,-1.9192,-1.68932,-0.78915,-0.62574,-0.47627,-0.29197,-0.03223,0.26645,0.42855,0.85919,0.929,0.96802,1.13708,0.99204,0.93724,0.85739,0.79368,0.73868,0.63659,0.40516,0.22119,0.15116,0.00943,0.13369,0.11275,0.11718,0.16533,0.1296,0.09096,0.0992,0.24325,0.25013,0.076,-0.05657,0.14894,0.19106,0.05453,-0.1153,-0.18652,-0.18936,-0.20846,-0.24296,-0.32369,-0.38073
Nov1996,1.11472,0.43122,0.33349,-0.26961,-0.87867,-1.05778,-1.04388,-0.30463,-0.20103,-0.09756,0.03638,0.22273,0.48391,0.61234,1.0081,1.07742,1.11438,1.27691,1.12993,1.07319,0.99475,0.93343,0.87525,0.77206,0.52934,0.35036,0.27458,0.13679,0.25585,0.2496,0.2548,0.30201,0.26626,0.22976,0.23455,0.36987,0.37368,0.2063,0.07688,0.27734,0.31552,0.18039,0.01525,-0.05377,-0.05786,-0.07757,-0.11496,-0.19671
Dec1996,-0.28082,0.4451,0.11407,0.06575,-0.40995,-0.89597,-1.05278,-1.03895,-0.38186,-0.28412,-0.18706,-0.07395,0.09526,0.36454,0.49733,0.89168,0.96357,1.00611,1.16544,1.0294,0.97536,0.89436,0.83444,0.77935,0.69069,0.46104,0.29184,0.21791,0.07981,0.19653,0.19685,0.20534,0.24951,0.21729,0.18238,0.18525,0.3216,0.32655,0.16526,0.0401,0.23815,0.27787,0.1494,-0.00925,-0.0749,-0.07814,-0.09747,-0.13273
Jan1997,-0.6122,-0.47466,0.19382,-0.03507,-0.06503,-0.49484,-0.91211,-1.05178,-1.02981,-0.42399,-0.33405,-0.23945,-0.13415,0.01476,0.27203,0.39434,0.78756,0.856,0.90883,1.05953,0.9294,0.8759,0.80409,0.74831,0.69856,0.62132,0.4023,0.24717,0.17288,0.0398,0.15295,0.15422,0.16594,0.20767,0.18165,0.14792,0.15363,0.29138,0.3002,0.14658,0.02531,0.22,0.26094,0.13043,-0.02715,-0.09223,-0.09661,-0.11588
Feb1997,0.27438,-0.36828,-0.39655,0.19784,-0.0235,-0.04866,-0.45165,-0.8435,-0.97132,-0.95413,-0.39411,-0.30987,-0.21994,-0.11855,0.0218,0.26644,0.38407,0.76547,0.83142,0.88631,1.03468,0.90556,0.85384,0.78247,0.72702,0.67931,0.60698,0.39269,0.24217,0.1674,0.03625,0.14754,0.14792,0.15856,0.19826,0.17243,0.13923,0.14472,0.28197,0.29103,0.13973,0.01963,0.21352,0.25592,0.12471,-0.03254,-0.09582,-0.10052
Mar1997,-0.29081,-0.14346,-0.46763,-0.44497,0.0851,-0.09109,-0.11899,-0.48662,-0.84376,-0.96229,-0.95379,-0.43773,-0.35463,-0.26633,-0.163,-0.01818,0.22771,0.34844,0.72371,0.78936,0.84523,0.99048,0.86242,0.81063,0.73882,0.68374,0.63701,0.56755,0.35328,0.2041,0.12956,-0.00066,0.11081,0.11398,0.12627,0.16727,0.14177,0.10957,0.11472,0.25197,0.26187,0.11231,-0.00512,0.18749,0.23102,0.10011,-0.05433,-0.11566
