DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Mar1967,1.44759,1.14107,1.32987,0.95427,0.49807,0.52805,0.18077,0.06718,0.51319,0.32986,0.55181,0.4223,0.2825,0.18702,0.03632,-0.11559,-0.18534,-0.15583,-0.1086,-0.05826,0.07196,0.09934,0.04682,0.05726,0.24199,0.24997,0.49385,0.48772,0.82843,0.7198,0.76297,0.63394,0.55775,0.60419,0.76951,0.88026,0.80133,0.8689,0.78325,0.71056,0.64006,0.53933,0.47109,0.58246,0.49438,0.36945,0.25642,0.23086
Apr1967,-0.01972,0.94315,0.84401,1.10108,0.79884,0.40802,0.45199,0.1449,0.03774,0.44318,0.28334,0.49888,0.38238,0.25354,0.16259,0.02432,-0.12121,-0.18643,-0.15659,-0.11068,-0.05896,0.06439,0.09604,0.04496,0.05433,0.23264,0.23695,0.4751,0.47117,0.804,0.69746,0.74019,0.6138,0.53857,0.5858,0.74948,0.85918,0.78155,0.84896,0.7629,0.69104,0.62187,0.52222,0.45463,0.56595,0.47822,0.35522,0.24426
May1967,-0.65742,-0.49187,0.34718,0.44904,0.77808,0.52872,0.22763,0.27543,0.01107,-0.09189,0.2802,0.13853,0.34754,0.24069,0.11689,0.0317,-0.09118,-0.22086,-0.2857,-0.25045,-0.20451,-0.15348,-0.0332,0.00367,-0.0388,-0.02725,0.14809,0.15328,0.39058,0.39559,0.72763,0.62143,0.66812,0.54388,0.46954,0.51905,0.68305,0.79419,0.71804,0.78613,0.69946,0.62719,0.55891,0.4591,0.39233,0.50408,0.41611,0.295
Jun1967,-1.28531,-1.13386,-1.00509,-0.30496,-0.10666,0.29805,0.13485,-0.0773,-0.00426,-0.23525,-0.32195,0.02938,-0.09313,0.10881,0.01422,-0.10052,-0.18187,-0.29048,-0.39836,-0.46426,-0.4272,-0.37628,-0.32356,-0.20638,-0.16762,-0.2025,-0.18528,-0.00886,0.00022,0.23867,0.25262,0.58916,0.48356,0.53545,0.41314,0.34198,0.39532,0.56217,0.67533,0.60237,0.66875,0.58236,0.51557,0.45095,0.34869,0.28395,0.39693,0.3082
Jul1967,0.37147,-0.84882,-0.928,-0.85334,-0.23497,-0.05061,0.32918,0.17498,-0.02361,0.03659,-0.18697,-0.28086,0.06779,-0.05425,0.14176,0.04872,-0.05917,-0.13874,-0.24114,-0.34115,-0.4085,-0.37904,-0.32646,-0.27687,-0.1611,-0.12195,-0.15372,-0.1367,0.0359,0.04525,0.27534,0.28372,0.60698,0.50286,0.55444,0.43246,0.36305,0.41214,0.57562,0.68575,0.61275,0.67639,0.59273,0.52717,0.46524,0.366,0.30403,0.41485
Aug1967,-0.3036,0.13742,-0.86276,-0.98427,-0.92263,-0.31175,-0.14653,0.23894,0.10668,-0.07833,-0.01218,-0.23603,-0.32677,0.01788,-0.09992,0.0937,0.00082,-0.10864,-0.18593,-0.28935,-0.38691,-0.44816,-0.41895,-0.36589,-0.31699,-0.20252,-0.16196,-0.19165,-0.17332,0.00011,0.01299,0.24396,0.25438,0.57731,0.47391,0.52601,0.40581,0.337,0.38681,0.5491,0.65841,0.58709,0.65012,0.56771,0.50328,0.44198,0.34378,0.28377
Sep1967,-1.00493,-0.90247,-0.4979,-1.13437,-1.20601,-1.14272,-0.62425,-0.45043,-0.06837,-0.13473,-0.29156,-0.20874,-0.4176,-0.49776,-0.15654,-0.26193,-0.0641,-0.15314,-0.25845,-0.3328,-0.42772,-0.51352,-0.57298,-0.54381,-0.48767,-0.43454,-0.32439,-0.28151,-0.31032,-0.29247,-0.12179,-0.11008,0.11935,0.137,0.46727,0.36302,0.41902,0.30132,0.23359,0.28356,0.4501,0.56234,0.49197,0.55725,0.47306,0.40941,0.34993,0.25152
Oct1967,-0.25972,-0.93755,-0.90542,-0.60509,-1.0971,-1.17393,-1.12054,-0.66478,-0.51002,-0.14456,-0.19767,-0.33008,-0.24026,-0.43997,-0.51954,-0.19425,-0.29905,-0.1086,-0.19824,-0.30136,-0.38014,-0.4735,-0.5566,-0.61559,-0.58991,-0.53226,-0.47893,-0.37009,-0.32732,-0.35548,-0.33597,-0.16812,-0.15741,0.06711,0.0837,0.41561,0.31159,0.36832,0.25301,0.18856,0.24115,0.40766,0.51892,0.44976,0.51589,0.4313,0.36944,0.31317
Nov1967,0.21021,-0.10298,-0.60069,-0.65321,-0.49604,-0.9317,-1.03059,-0.9923,-0.59146,-0.45569,-0.11751,-0.18877,-0.32333,-0.22487,-0.42547,-0.504,-0.18337,-0.29151,-0.10496,-0.20094,-0.30116,-0.38189,-0.4819,-0.55968,-0.62149,-0.59694,-0.5435,-0.48918,-0.38674,-0.34048,-0.36515,-0.34508,-0.1782,-0.16686,0.05241,0.07466,0.40256,0.30391,0.35747,0.24634,0.18256,0.2338,0.3957,0.50459,0.43577,0.501,0.41587,0.35322
Dec1967,-0.71212,-0.44244,-0.51406,-0.81894,-0.83134,-0.67766,-1.00969,-1.07782,-1.04898,-0.68473,-0.5666,-0.25407,-0.29904,-0.41497,-0.31276,-0.50078,-0.57008,-0.25944,-0.35818,-0.17847,-0.27213,-0.36904,-0.44855,-0.54577,-0.61913,-0.68084,-0.65451,-0.60233,-0.54854,-0.449,-0.40395,-0.42709,-0.40403,-0.24042,-0.22567,-0.01474,0.01012,0.32994,0.23308,0.28653,0.17798,0.1179,0.1693,0.32848,0.43536,0.36925,0.43299,0.35114
Jan1968,-0.25234,-0.77461,-0.58735,-0.62628,-0.85149,-0.8763,-0.7266,-1.00561,-1.06312,-1.03616,-0.73902,-0.63382,-0.34069,-0.37945,-0.48688,-0.39115,-0.5557,-0.62273,-0.32849,-0.42061,-0.25644,-0.34403,-0.4253,-0.49543,-0.58129,-0.64125,-0.70015,-0.6785,-0.62849,-0.57451,-0.47859,-0.43436,-0.4529,-0.42888,-0.26671,-0.25177,-0.04247,-0.01726,0.30409,0.20715,0.26247,0.15471,0.09396,0.14644,0.30675,0.4143,0.34816,0.41149
Feb1968,-0.49963,-0.54407,-0.8358,-0.66951,-0.69504,-0.89606,-0.91851,-0.79257,-1.02778,-1.07614,-1.0533,-0.77422,-0.68088,-0.40051,-0.43267,-0.53609,-0.44213,-0.60011,-0.66683,-0.38666,-0.47306,-0.31071,-0.39791,-0.47943,-0.54924,-0.63069,-0.68841,-0.75074,-0.72918,-0.68309,-0.63048,-0.53683,-0.4921,-0.50879,-0.48384,-0.32261,-0.3045,-0.09832,-0.07054,0.24895,0.15311,0.20821,0.10239,0.04219,0.09484,0.25531,0.36171,0.29665
Mar1968,-0.80132,-0.80338,-0.75228,-0.92109,-0.75143,-0.76963,-0.95239,-0.9759,-0.86222,-1.07094,-1.11216,-1.09467,-0.84177,-0.75618,-0.48743,-0.51582,-0.61895,-0.52634,-0.67737,-0.73729,-0.46422,-0.54742,-0.38758,-0.47093,-0.54926,-0.61565,-0.69325,-0.74739,-0.80712,-0.78675,-0.74268,-0.69201,-0.59649,-0.55214,-0.56359,-0.53758,-0.37804,-0.35659,-0.15422,-0.1257,0.19022,0.09554,0.15162,0.0461,-0.01238,0.04212,0.20095,0.30713
Apr1968,-0.5118,-0.88334,-0.85592,-0.80539,-0.93968,-0.77488,-0.78459,-0.95098,-0.97764,-0.87861,-1.07708,-1.12079,-1.10855,-0.86677,-0.78884,-0.52767,-0.55398,-0.65729,-0.56564,-0.71391,-0.76994,-0.50117,-0.57908,-0.41925,-0.50227,-0.58088,-0.64818,-0.72694,-0.7784,-0.84013,-0.82049,-0.77764,-0.7266,-0.63369,-0.58814,-0.59928,-0.57471,-0.41734,-0.39448,-0.19534,-0.16413,0.14858,0.05598,0.11177,0.00874,-0.05007,0.00552,0.16454
May1968,-0.89871,-0.92209,-1.0564,-1.04483,-0.98788,-1.05607,-0.89603,-0.8853,-1.02661,-1.0483,-0.96448,-1.13269,-1.17405,-1.16231,-0.94849,-0.88084,-0.63835,-0.65793,-0.7598,-0.67282,-0.80887,-0.85724,-0.60208,-0.67086,-0.51372,-0.59179,-0.66504,-0.72693,-0.80408,-0.84866,-0.91095,-0.89104,-0.84786,-0.79676,-0.70645,-0.66096,-0.67053,-0.64567,-0.49039,-0.46707,-0.2733,-0.24171,0.06709,-0.02473,0.03262,-0.06958,-0.12801,-0.07067
Jun1968,-1.80895,-1.5299,-1.5089,-1.53386,-1.49442,-1.38264,-1.34352,-1.19637,-1.14287,-1.25368,-1.26281,-1.19085,-1.3202,-1.34344,-1.33309,-1.14814,-1.09086,-0.87725,-0.87981,-0.98165,-0.90183,-1.01508,-1.05095,-0.81791,-0.87651,-0.72564,-0.79375,-0.85602,-0.90667,-0.97817,-1.01218,-1.07146,-1.05077,-1.00698,-0.95548,-0.86732,-0.82045,-0.82685,-0.80067,-0.64822,-0.62249,-0.43516,-0.40399,-0.09668,-0.18827,-0.12853,-0.22878,-0.28682
Jul1968,-2.13696,-2.25073,-2.01393,-2.00856,-1.99475,-1.94334,-1.80944,-1.67737,-1.54602,-1.4485,-1.53027,-1.52972,-1.4602,-1.5544,-1.5564,-1.543,-1.36577,-1.30962,-1.10192,-1.0896,-1.19429,-1.11687,-1.21316,-1.23953,-1.01533,-1.06498,-0.91126,-0.97072,-1.02486,-1.06492,-1.13045,-1.15941,-1.21317,-1.19076,-1.1459,-1.09323,-1.01073,-0.96309,-0.96606,-0.93741,-0.79136,-0.76133,-0.58238,-0.55036,-0.25451,-0.34061,-0.28133,-0.37383
Aug1968,-0.16281,-1.79762,-2.19988,-2.01883,-2.03909,-1.99851,-1.88808,-1.77633,-1.65853,-1.52473,-1.43704,-1.51883,-1.51963,-1.45413,-1.54994,-1.54815,-1.53556,-1.36477,-1.30905,-1.11331,-1.10164,-1.20471,-1.12653,-1.22285,-1.24898,-1.03165,-1.0765,-0.9256,-0.98285,-1.03554,-1.0734,-1.13665,-1.16485,-1.2154,-1.19311,-1.1486,-1.09729,-1.01486,-0.96535,-0.96731,-0.93932,-0.79561,-0.76776,-0.58972,-0.55853,-0.26448,-0.34867,-0.28757
Sep1968,0.24017,0.0551,-1.12455,-1.75165,-1.72426,-1.72704,-1.74095,-1.67344,-1.59104,-1.53359,-1.42459,-1.36756,-1.44033,-1.43744,-1.38821,-1.48174,-1.48484,-1.47057,-1.30753,-1.25675,-1.06809,-1.05624,-1.14827,-1.07325,-1.16867,-1.19527,-0.99115,-1.03567,-0.8944,-0.95091,-1.00236,-1.04081,-1.1025,-1.13119,-1.18468,-1.16368,-1.12314,-1.07516,-0.99358,-0.94648,-0.94929,-0.92282,-0.7825,-0.75646,-0.58196,-0.54882,-0.25748,-0.34047
Oct1968,-1.36394,-0.85445,-0.76715,-1.57888,-1.91586,-1.88116,-1.87211,-1.91429,-1.85417,-1.77297,-1.69838,-1.61863,-1.54171,-1.59209,-1.57944,-1.53289,-1.60647,-1.60497,-1.58766,-1.43347,-1.37999,-1.20328,-1.1864,-1.27344,-1.20438,-1.287,-1.30793,-1.12168,-1.15726,-1.02075,-1.07049,-1.11642,-1.14805,-1.2036,-1.22717,-1.27385,-1.25168,-1.21047,-1.16469,-1.08864,-1.04156,-1.0429,-1.0163,-0.88262,-0.8533,-0.68537,-0.64928,-0.36755
Nov1968,0.5424,-0.47575,-0.32548,-0.35541,-1.14682,-1.61954,-1.63077,-1.66483,-1.72509,-1.70513,-1.63918,-1.59065,-1.52396,-1.48408,-1.54287,-1.52977,-1.48925,-1.56798,-1.56665,-1.5416,-1.3809,-1.32282,-1.14734,-1.13108,-1.21215,-1.14588,-1.22506,-1.24766,-1.06497,-1.09941,-0.96743,-1.01454,-1.05884,-1.09082,-1.14453,-1.1686,-1.21624,-1.19596,-1.15575,-1.1116,-1.03516,-0.99034,-0.99326,-0.97044,-0.84035,-0.81517,-0.65153,-0.61749
Dec1968,-0.68178,-0.17306,-0.7663,-0.60174,-0.5889,-1.22151,-1.63726,-1.65275,-1.67787,-1.74032,-1.74099,-1.67133,-1.64564,-1.62132,-1.57888,-1.63397,-1.60841,-1.57857,-1.65326,-1.64497,-1.60816,-1.43782,-1.37162,-1.19645,-1.17957,-1.26217,-1.19321,-1.27094,-1.29325,-1.11128,-1.14593,-1.01401,-1.05923,-1.10313,-1.13159,-1.18678,-1.21095,-1.25977,-1.23921,-1.19856,-1.15481,-1.07942,-1.03227,-1.03623,-1.01312,-0.88349,-0.85567,-0.6915
Jan1969,-1.3494,-1.25791,-0.73453,-1.07269,-0.91865,-0.91069,-1.36534,-1.67124,-1.67613,-1.67975,-1.73243,-1.737,-1.68992,-1.67137,-1.66654,-1.63078,-1.67821,-1.6542,-1.62467,-1.69159,-1.67513,-1.64039,-1.48569,-1.42424,-1.26657,-1.24432,-1.31931,-1.25843,-1.32636,-1.3446,-1.17692,-1.20953,-1.08513,-1.12553,-1.16722,-1.19162,-1.24492,-1.26795,-1.31808,-1.29702,-1.25804,-1.21553,-1.14413,-1.09597,-1.09834,-1.0756,-0.94939,-0.91948
Feb1969,-1.32764,-1.54826,-1.39256,-0.94611,-1.1897,-1.06628,-1.06006,-1.44755,-1.70145,-1.71584,-1.73537,-1.79252,-1.80664,-1.76075,-1.74288,-1.76253,-1.72826,-1.77034,-1.73728,-1.70088,-1.76304,-1.7405,-1.69954,-1.54726,-1.48535,-1.33682,-1.31122,-1.3841,-1.32467,-1.38754,-1.40428,-1.24415,-1.27288,-1.15412,-1.19172,-1.22933,-1.24943,-1.301,-1.323,-1.37069,-1.34881,-1.31056,-1.26961,-1.20103,-1.15268,-1.15469,-1.13242,-1.01014
Mar1969,-0.79774,-1.25593,-1.51731,-1.37614,-0.98806,-1.20493,-1.10376,-1.10177,-1.45351,-1.68182,-1.70075,-1.72451,-1.78435,-1.81108,-1.77974,-1.76559,-1.80104,-1.77516,-1.81355,-1.78111,-1.74159,-1.80228,-1.77684,-1.73527,-1.58498,-1.52225,-1.37912,-1.35124,-1.41971,-1.3618,-1.4227,-1.43796,-1.28031,-1.30708,-1.19023,-1.22596,-1.26248,-1.28117,-1.33189,-1.35394,-1.40124,-1.37944,-1.34189,-1.30108,-1.23485,-1.18669,-1.18883,-1.16732
Apr1969,-0.61519,-0.93304,-1.18501,-1.40681,-1.34445,-0.99881,-1.19882,-1.10318,-1.10526,-1.43194,-1.66414,-1.69593,-1.72653,-1.79003,-1.81972,-1.80162,-1.79367,-1.84879,-1.83166,-1.86676,-1.83273,-1.78381,-1.85395,-1.82661,-1.78229,-1.62365,-1.5551,-1.41271,-1.38439,-1.45004,-1.39302,-1.45144,-1.46733,-1.31271,-1.33875,-1.22241,-1.2569,-1.2934,-1.31086,-1.35945,-1.38133,-1.42923,-1.40679,-1.36909,-1.3287,-1.26338,-1.21524,-1.21736
May1969,-0.92698,-0.99342,-1.10267,-1.30769,-1.48675,-1.39811,-1.10356,-1.26158,-1.17025,-1.16762,-1.46184,-1.66452,-1.6951,-1.71954,-1.7739,-1.80262,-1.79397,-1.80172,-1.85091,-1.86256,-1.88297,-1.84251,-1.79292,-1.86465,-1.8553,-1.81735,-1.66155,-1.5947,-1.46257,-1.437,-1.49826,-1.44342,-1.50087,-1.51683,-1.36745,-1.39323,-1.2784,-1.31157,-1.34731,-1.36319,-1.40951,-1.4289,-1.47604,-1.45432,-1.41582,-1.37674,-1.31351,-1.26619
Jun1969,-0.54958,-0.85623,-0.92192,-1.03681,-1.20097,-1.36475,-1.32438,-1.08959,-1.23101,-1.15046,-1.14594,-1.41853,-1.60479,-1.63111,-1.65393,-1.70645,-1.734,-1.73762,-1.7538,-1.78561,-1.80613,-1.82686,-1.79156,-1.75099,-1.8212,-1.82951,-1.80862,-1.66307,-1.60294,-1.48005,-1.45659,-1.51991,-1.46799,-1.52789,-1.54352,-1.39749,-1.42435,-1.31131,-1.34494,-1.38149,-1.39366,-1.44038,-1.4597,-1.50934,-1.48497,-1.44705,-1.40949,-1.34623
Jul1969,-0.10148,-0.64682,-0.89913,-0.96956,-1.06451,-1.19201,-1.3593,-1.3262,-1.10529,-1.24708,-1.16058,-1.15997,-1.42139,-1.59954,-1.62253,-1.64293,-1.69403,-1.7249,-1.72826,-1.75092,-1.77185,-1.78189,-1.81198,-1.77991,-1.74241,-1.82007,-1.83427,-1.81163,-1.66389,-1.60124,-1.474,-1.44613,-1.50735,-1.4551,-1.51715,-1.52904,-1.38577,-1.409,-1.29837,-1.33057,-1.36383,-1.37455,-1.4207,-1.43983,-1.48853,-1.46342,-1.42842,-1.39207
Aug1969,-0.79573,-0.59161,-0.91016,-1.11424,-1.18102,-1.23775,-1.33019,-1.47061,-1.4121,-1.19382,-1.31835,-1.23736,-1.23459,-1.48428,-1.65309,-1.66638,-1.6852,-1.73101,-1.75723,-1.76276,-1.78248,-1.8173,-1.8196,-1.8519,-1.8182,-1.78363,-1.85103,-1.86406,-1.84147,-1.7,-1.63946,-1.51523,-1.48484,-1.54024,-1.48913,-1.54816,-1.56083,-1.42044,-1.44074,-1.33074,-1.36152,-1.3953,-1.40481,-1.45055,-1.46915,-1.51677,-1.49144,-1.45622
Sep1969,-0.52085,-0.86152,-0.76072,-0.98161,-1.16783,-1.21383,-1.26788,-1.3538,-1.46768,-1.42592,-1.24185,-1.35955,-1.27721,-1.26751,-1.50889,-1.6605,-1.67251,-1.68549,-1.72507,-1.7485,-1.74781,-1.76019,-1.78403,-1.77716,-1.81738,-1.79109,-1.76226,-1.82638,-1.83675,-1.81481,-1.68501,-1.62752,-1.51421,-1.48927,-1.54769,-1.49906,-1.55746,-1.57247,-1.43778,-1.45569,-1.35209,-1.38181,-1.41508,-1.42469,-1.46814,-1.48505,-1.5315,-1.50617
Oct1969,-1.85306,-1.75465,-1.82808,-1.54466,-1.48931,-1.54846,-1.56589,-1.61685,-1.67237,-1.74895,-1.67377,-1.52245,-1.60313,-1.49947,-1.47819,-1.70872,-1.82858,-1.83093,-1.83668,-1.87171,-1.87831,-1.87522,-1.8782,-1.90075,-1.89354,-1.92532,-1.89795,-1.88398,-1.93246,-1.93576,-1.91318,-1.78938,-1.72781,-1.61916,-1.59051,-1.64123,-1.59391,-1.64337,-1.65762,-1.53689,-1.5527,-1.45504,-1.47975,-1.5113,-1.51643,-1.55412,-1.56752,-1.61537
Nov1969,-1.588,-2.08293,-1.95368,-2.03115,-1.92614,-1.80371,-1.78034,-1.82949,-1.87917,-1.93802,-1.98356,-1.87168,-1.76281,-1.85049,-1.73244,-1.69556,-1.93671,-2.02541,-2.00522,-1.98902,-2.01246,-1.99656,-1.97464,-1.97084,-1.98611,-1.97236,-1.98883,-1.96569,-1.9405,-1.9861,-1.98637,-1.95965,-1.84899,-1.78732,-1.68561,-1.66227,-1.71496,-1.67121,-1.71365,-1.72837,-1.6127,-1.62713,-1.5335,-1.55702,-1.58695,-1.59025,-1.62349,-1.63354
Dec1969,0.27454,-0.84892,-1.44436,-1.46779,-1.57644,-1.58639,-1.54563,-1.58281,-1.62259,-1.68753,-1.78253,-1.84746,-1.7922,-1.71328,-1.82551,-1.69711,-1.65323,-1.93556,-2.04125,-2.01751,-1.98853,-2.00985,-1.9837,-1.96243,-1.95922,-1.96939,-1.95474,-1.96951,-1.94785,-1.92017,-1.9699,-1.97073,-1.95023,-1.83646,-1.77507,-1.66893,-1.64605,-1.70185,-1.65602,-1.70157,-1.71603,-1.59853,-1.612,-1.51766,-1.54301,-1.57411,-1.57689,-1.6122
Jan1970,-0.98802,-0.47936,-1.11738,-1.47944,-1.49896,-1.60617,-1.57493,-1.55055,-1.57752,-1.59511,-1.65161,-1.73148,-1.79945,-1.76372,-1.70914,-1.80791,-1.70231,-1.66418,-1.90491,-2.00564,-1.9757,-1.95002,-1.96995,-1.95168,-1.94476,-1.94713,-1.94968,-1.94091,-1.95148,-1.93337,-1.91202,-1.96315,-1.97292,-1.95455,-1.8506,-1.78912,-1.68926,-1.66736,-1.72665,-1.67989,-1.72507,-1.73798,-1.62492,-1.63735,-1.54787,-1.57388,-1.60529,-1.60811
Feb1970,-0.27781,-0.86712,-0.55143,-1.04791,-1.38592,-1.41664,-1.51727,-1.49656,-1.48389,-1.52579,-1.55723,-1.61988,-1.71075,-1.78345,-1.75949,-1.71985,-1.82657,-1.71891,-1.67656,-1.90368,-2.00895,-1.98016,-1.94909,-1.96324,-1.94344,-1.94355,-1.94065,-1.93512,-1.92635,-1.934,-1.91842,-1.89487,-1.94415,-1.95545,-1.94125,-1.84311,-1.78563,-1.69107,-1.67239,-1.73154,-1.68475,-1.72981,-1.74314,-1.63155,-1.64245,-1.55608,-1.58178,-1.61252
Mar1970,-0.33271,-0.41376,-0.83023,-0.58028,-0.99432,-1.31974,-1.36227,-1.45716,-1.44277,-1.43514,-1.48114,-1.51617,-1.58225,-1.68074,-1.7639,-1.74823,-1.72146,-1.83479,-1.72923,-1.68933,-1.90741,-2.01402,-1.98485,-1.95482,-1.96639,-1.94587,-1.94895,-1.94264,-1.93256,-1.92268,-1.93033,-1.91348,-1.88952,-1.93669,-1.95191,-1.93942,-1.84548,-1.79208,-1.69876,-1.68184,-1.7416,-1.69499,-1.74158,-1.75296,-1.6437,-1.65571,-1.56956,-1.59658
Apr1970,-1.02536,-0.8793,-0.76371,-0.99245,-0.74087,-1.06092,-1.35073,-1.38662,-1.47538,-1.46197,-1.46608,-1.51685,-1.55691,-1.62411,-1.72298,-1.81514,-1.80242,-1.79849,-1.92188,-1.80804,-1.76457,-1.97741,-2.09564,-2.0615,-2.02659,-2.02942,-1.99741,-1.99868,-1.99316,-1.97379,-1.96325,-1.96559,-1.95135,-1.92778,-1.97553,-1.98829,-1.97172,-1.88025,-1.82747,-1.73305,-1.71853,-1.7784,-1.73199,-1.77686,-1.78906,-1.68057,-1.69256,-1.60832
May1970,-0.58171,-0.92189,-0.89417,-0.83975,-1.03677,-0.81391,-1.08907,-1.34288,-1.37759,-1.45165,-1.43942,-1.44116,-1.49256,-1.52699,-1.58765,-1.67957,-1.76988,-1.77674,-1.76774,-1.90912,-1.79409,-1.74729,-1.93759,-2.05906,-2.05156,-2.026,-2.02456,-1.99586,-2.0019,-2.00712,-1.97955,-1.97116,-1.97909,-1.96823,-1.9457,-1.99503,-2.00552,-1.9902,-1.90224,-1.84989,-1.75472,-1.73848,-1.79671,-1.75205,-1.79494,-1.80667,-1.70041,-1.7124
Jun1970,0.19694,-0.2733,-0.53392,-0.5973,-0.60306,-0.80151,-0.66964,-0.92623,-1.18089,-1.21876,-1.28868,-1.28873,-1.3015,-1.35633,-1.39065,-1.45228,-1.54209,-1.63664,-1.65743,-1.62966,-1.76733,-1.67032,-1.63314,-1.81249,-1.9338,-1.95189,-1.94907,-1.95354,-1.9375,-1.94971,-1.96517,-1.94199,-1.938,-1.95386,-1.94447,-1.92591,-1.98081,-1.99615,-1.98359,-1.89657,-1.83892,-1.74264,-1.72474,-1.78734,-1.7395,-1.78467,-1.79833,-1.68938
Jul1970,-0.91375,-0.643,-0.76029,-0.93453,-0.93738,-0.89092,-1.04078,-0.86802,-1.09191,-1.31674,-1.3395,-1.40348,-1.40083,-1.4012,-1.44331,-1.47324,-1.52871,-1.61605,-1.70617,-1.72733,-1.69783,-1.82196,-1.73201,-1.69383,-1.87279,-1.99769,-2.01917,-2.0121,-2.01551,-1.99449,-2.0036,-2.00472,-1.97535,-1.96602,-1.98408,-1.96769,-1.9507,-1.99648,-2.01333,-2.00219,-1.91237,-1.85457,-1.76032,-1.74295,-1.80533,-1.75617,-1.80269,-1.81857
Aug1970,-0.61243,-1.12774,-0.82208,-0.92735,-1.09341,-1.06974,-1.01357,-1.1409,-0.95079,-1.15384,-1.36264,-1.38599,-1.44591,-1.44473,-1.44492,-1.47888,-1.50767,-1.55931,-1.63956,-1.72743,-1.74654,-1.73096,-1.84299,-1.76098,-1.72231,-1.89513,-2.00828,-2.02959,-2.02301,-2.02863,-2.01218,-2.02307,-2.01763,-1.98407,-1.97691,-1.9941,-1.98094,-1.96429,-2.00886,-2.02384,-2.01097,-1.92483,-1.86533,-1.77527,-1.75781,-1.81918,-1.77102,-1.81762
Sep1970,-1.40004,-1.34322,-1.63565,-1.25628,-1.27734,-1.37793,-1.34456,-1.28032,-1.35558,-1.15955,-1.34096,-1.51258,-1.51775,-1.55803,-1.57381,-1.56006,-1.58256,-1.60371,-1.64623,-1.71605,-1.789,-1.79654,-1.78288,-1.87056,-1.80673,-1.77176,-1.93089,-2.03257,-2.04628,-2.03615,-2.04056,-2.01978,-2.03156,-2.03413,-2.01282,-2.00514,-2.0238,-2.0157,-2.00067,-2.03718,-2.05425,-2.04181,-1.96302,-1.90633,-1.82023,-1.80402,-1.86402,-1.81655
Oct1970,1.10268,-0.09335,-0.35776,-0.77352,-0.66253,-0.80312,-0.93938,-0.95308,-0.94526,-1.0699,-0.92025,-1.11832,-1.32951,-1.33791,-1.38818,-1.39779,-1.39618,-1.43617,-1.46055,-1.5096,-1.57915,-1.65316,-1.66734,-1.6327,-1.72646,-1.66533,-1.63936,-1.80593,-1.90669,-1.92622,-1.92404,-1.93082,-1.91391,-1.91902,-1.91907,-1.89945,-1.89575,-1.91637,-1.91293,-1.90171,-1.94427,-1.9624,-1.94861,-1.87126,-1.81994,-1.73333,-1.71636,-1.77764
Nov1970,0.40407,0.81613,0.06971,-0.1513,-0.53442,-0.44739,-0.61305,-0.7488,-0.80145,-0.81733,-0.95744,-0.84348,-1.05504,-1.29085,-1.30363,-1.35479,-1.37358,-1.37266,-1.41389,-1.43296,-1.47725,-1.53991,-1.60518,-1.61998,-1.57554,-1.66415,-1.60108,-1.58109,-1.7278,-1.8294,-1.85152,-1.84844,-1.86095,-1.84787,-1.85251,-1.86335,-1.85243,-1.85458,-1.8734,-1.87261,-1.85822,-1.90232,-1.91979,-1.90724,-1.82906,-1.78044,-1.69459,-1.67571
Dec1970,0.20978,0.2281,0.60923,0.05156,-0.10302,-0.38416,-0.30592,-0.45313,-0.59504,-0.65091,-0.68903,-0.83669,-0.74748,-0.97223,-1.22731,-1.24423,-1.29512,-1.32335,-1.32618,-1.37557,-1.39354,-1.43992,-1.50358,-1.5763,-1.5947,-1.54549,-1.63751,-1.57201,-1.55385,-1.70472,-1.81236,-1.83581,-1.83882,-1.85395,-1.84344,-1.84781,-1.86018,-1.84957,-1.85058,-1.87149,-1.86924,-1.857,-1.90116,-1.92153,-1.90966,-1.82884,-1.77785,-1.6901
Jan1971,0.28381,0.11158,0.15298,0.47747,0.00689,-0.12426,-0.35057,-0.30017,-0.43014,-0.5581,-0.61317,-0.64702,-0.77223,-0.70614,-0.91085,-1.14586,-1.16499,-1.2182,-1.23559,-1.25136,-1.30285,-1.3238,-1.36319,-1.42727,-1.50258,-1.52304,-1.46988,-1.56404,-1.50263,-1.48721,-1.63438,-1.74383,-1.77646,-1.78188,-1.8024,-1.79325,-1.80037,-1.81347,-1.80919,-1.80845,-1.83294,-1.83031,-1.81614,-1.86116,-1.88539,-1.87774,-1.79944,-1.75187
