DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug1967,0.14477,-0.36388,-1.18204,-1.46653,-1.4557,-1.22517,-0.44739,0.20004,0.12552,0.06751,0.16965,-0.02399,-0.13674,0.07689,-0.05626,0.061,-0.08347,-0.21946,-0.32795,-0.3509,-0.15529,-0.30471,-0.24734,-0.27118,-0.34733,-0.26321,-0.21871,-0.13104,0.00223,0.11282,0.09924,0.26016,0.54601,0.52631,0.52391,0.559,0.54332,0.5577,0.54444,0.5665,0.62533,0.53362,0.54739,0.4826,0.42137,0.42686,0.44865,0.38776
Sep1967,-0.20527,-0.15218,-0.52334,-1.17101,-1.39052,-1.44325,-1.23117,-0.53461,0.10097,0.05852,0.00949,0.11484,-0.08694,-0.19803,0.01623,-0.11349,0.00388,-0.14073,-0.27393,-0.38396,-0.40309,-0.20783,-0.35514,-0.29833,-0.31839,-0.39339,-0.31099,-0.26871,-0.18133,-0.04786,0.06435,0.05354,0.2194,0.51177,0.49212,0.49266,0.52942,0.51295,0.52836,0.51467,0.53774,0.59836,0.50623,0.52396,0.46059,0.40344,0.4056,0.42736
Oct1967,-0.83442,-0.92008,-0.8166,-1.03965,-1.54197,-1.6956,-1.70704,-1.54699,-0.84416,-0.13233,-0.13515,-0.16113,-0.04478,-0.24499,-0.35774,-0.1395,-0.27292,-0.14772,-0.29591,-0.42794,-0.53311,-0.54746,-0.33463,-0.48048,-0.41917,-0.43588,-0.50673,-0.4236,-0.38404,-0.29522,-0.16278,-0.0532,-0.06102,0.1072,0.43003,0.40719,0.40631,0.44478,0.43091,0.44567,0.4318,0.45539,0.51813,0.42569,0.44579,0.38176,0.32585,0.32716
Nov1967,0.68041,0.06132,-0.13647,-0.09235,-0.35246,-0.81425,-1.0347,-1.17301,-1.0809,-0.59152,-0.03131,-0.04988,-0.07832,0.03399,-0.17036,-0.27652,-0.07546,-0.20716,-0.0908,-0.23349,-0.3671,-0.47513,-0.49237,-0.28191,-0.4254,-0.36982,-0.38838,-0.4603,-0.37615,-0.33584,-0.24334,-0.11101,0.00603,-0.00554,0.15855,0.48251,0.46311,0.46331,0.50098,0.48941,0.50309,0.49052,0.51337,0.57519,0.47919,0.49623,0.42931,0.3745
Dec1967,-0.65874,-0.17211,-0.48192,-0.57646,-0.5061,-0.66768,-1.00469,-1.17581,-1.29856,-1.22465,-0.79063,-0.2374,-0.22511,-0.23827,-0.11837,-0.32652,-0.42508,-0.22305,-0.35339,-0.25082,-0.39031,-0.5246,-0.64099,-0.66356,-0.4464,-0.59108,-0.5311,-0.54601,-0.61302,-0.53292,-0.49536,-0.40244,-0.27175,-0.15208,-0.15348,0.01143,0.35675,0.33962,0.34503,0.38407,0.37133,0.38552,0.37059,0.39413,0.45898,0.35623,0.38163,0.31646
Jan1968,0.39621,-0.18819,0.01709,-0.25429,-0.31551,-0.28935,-0.39757,-0.63057,-0.77651,-0.88443,-0.875,-0.56567,-0.13502,-0.15489,-0.16543,-0.06632,-0.25052,-0.34281,-0.15519,-0.27287,-0.18852,-0.31964,-0.44141,-0.55205,-0.57087,-0.37014,-0.51885,-0.4655,-0.48257,-0.54734,-0.46643,-0.43086,-0.33484,-0.20442,-0.09272,-0.08675,0.06622,0.40715,0.39217,0.40286,0.44432,0.43081,0.442,0.42799,0.45236,0.51768,0.41367,0.4384
Feb1968,-0.61432,-0.0949,-0.38775,-0.17203,-0.38946,-0.44444,-0.41872,-0.51654,-0.71361,-0.84236,-0.94075,-0.94301,-0.6745,-0.26012,-0.26992,-0.28767,-0.18782,-0.36489,-0.45364,-0.27431,-0.3861,-0.30408,-0.42586,-0.53848,-0.64373,-0.66106,-0.46744,-0.61994,-0.56709,-0.57855,-0.64132,-0.5626,-0.52934,-0.43785,-0.31015,-0.20297,-0.19498,-0.03764,0.30633,0.28769,0.30138,0.34299,0.32882,0.34269,0.32852,0.35243,0.41297,0.30386
Mar1968,-0.03474,-0.40905,-0.11601,-0.34799,-0.16758,-0.35551,-0.40394,-0.3844,-0.46966,-0.64752,-0.76897,-0.86408,-0.87899,-0.64679,-0.26852,-0.29545,-0.31748,-0.22531,-0.39418,-0.47768,-0.30911,-0.4123,-0.33499,-0.45011,-0.55505,-0.65568,-0.66632,-0.47831,-0.62832,-0.57971,-0.59142,-0.65234,-0.57568,-0.54308,-0.45319,-0.32732,-0.22305,-0.21034,-0.05681,0.27268,0.25515,0.27275,0.31183,0.2968,0.31143,0.2989,0.32375,0.38391
Apr1968,-0.91959,-0.54583,-0.66638,-0.29648,-0.46632,-0.2891,-0.45591,-0.4987,-0.48128,-0.56075,-0.72619,-0.83914,-0.9286,-0.9513,-0.73353,-0.35951,-0.38141,-0.4047,-0.3132,-0.47479,-0.55437,-0.39143,-0.49142,-0.41558,-0.52824,-0.63054,-0.72762,-0.73692,-0.54707,-0.69252,-0.6435,-0.6512,-0.71045,-0.63319,-0.60231,-0.51477,-0.39465,-0.2935,-0.27975,-0.13172,0.1971,0.17919,0.19821,0.23789,0.22331,0.23672,0.22295,0.24892
May1968,-0.77164,-1.08786,-0.75779,-0.79693,-0.43417,-0.56331,-0.38746,-0.5383,-0.57829,-0.56103,-0.63445,-0.78513,-0.89261,-0.97575,-0.99631,-0.79741,-0.43715,-0.44455,-0.46684,-0.37727,-0.53318,-0.60898,-0.45232,-0.54814,-0.47649,-0.58369,-0.68343,-0.77702,-0.78723,-0.60192,-0.74185,-0.69401,-0.70015,-0.75527,-0.68001,-0.65022,-0.56532,-0.44751,-0.34793,-0.33318,-0.18759,0.13803,0.11918,0.13716,0.17727,0.16256,0.17663,0.16281
Jun1968,-0.17671,-0.74855,-1.01824,-0.79423,-0.84157,-0.48707,-0.59922,-0.43391,-0.5733,-0.61119,-0.59577,-0.66452,-0.81113,-0.91703,-0.99694,-1.01291,-0.82209,-0.4672,-0.47292,-0.49234,-0.39875,-0.55655,-0.63226,-0.47336,-0.56973,-0.49459,-0.60345,-0.70449,-0.80046,-0.81246,-0.62131,-0.76145,-0.71234,-0.71755,-0.77352,-0.69637,-0.6656,-0.57962,-0.46125,-0.36282,-0.35095,-0.20779,0.11624,0.09847,0.118,0.15749,0.14364,0.1585
Jul1968,-1.78908,-1.49906,-1.71674,-1.70088,-1.44461,-1.31339,-0.79892,-0.83864,-0.6452,-0.77541,-0.81451,-0.79601,-0.86159,-1.00662,-1.11031,-1.19084,-1.19757,-0.99826,-0.62879,-0.61594,-0.63375,-0.53389,-0.68894,-0.76164,-0.60129,-0.69805,-0.61978,-0.72711,-0.82968,-0.92134,-0.93518,-0.73754,-0.87743,-0.82389,-0.82509,-0.87879,-0.8011,-0.7696,-0.68407,-0.56338,-0.46443,-0.45117,-0.3067,0.02554,0.0078,0.02761,0.06912,0.057
Aug1968,0.25205,-1.18401,-1.21261,-1.54496,-1.67134,-1.40883,-1.31616,-0.79439,-0.84877,-0.64974,-0.78153,-0.8184,-0.79909,-0.86562,-1.01516,-1.11785,-1.19834,-1.20959,-1.0118,-0.63814,-0.62824,-0.64713,-0.54741,-0.7021,-0.77364,-0.61477,-0.7111,-0.63153,-0.7386,-0.83879,-0.92628,-0.94034,-0.73601,-0.87543,-0.81989,-0.82194,-0.87618,-0.79838,-0.7662,-0.68066,-0.55899,-0.46025,-0.44668,-0.2989,0.03372,0.01651,0.03838,0.07954
Sep1968,-0.26709,-0.12236,-1.19169,-1.22489,-1.48176,-1.64908,-1.40705,-1.34178,-0.86963,-0.91366,-0.71473,-0.84387,-0.87907,-0.85861,-0.92287,-1.07036,-1.16829,-1.24881,-1.25281,-1.05352,-0.69255,-0.67712,-0.69352,-0.59589,-0.74432,-0.81342,-0.65968,-0.75269,-0.67553,-0.77993,-0.87591,-0.96063,-0.97784,-0.77687,-0.91457,-0.86168,-0.86333,-0.91655,-0.83909,-0.80671,-0.72252,-0.60143,-0.50355,-0.48788,-0.3376,0.00601,-0.01604,0.00716
Oct1968,-1.29095,-1.2189,-1.04821,-1.6932,-1.74948,-1.91218,-1.99857,-1.82819,-1.75503,-1.19241,-1.16876,-0.94989,-1.0679,-1.1038,-1.07445,-1.12557,-1.27187,-1.36227,-1.44129,-1.44518,-1.25353,-0.88082,-0.84385,-0.85236,-0.75024,-0.8888,-0.95015,-0.79929,-0.89244,-0.81605,-0.91754,-1.01158,-1.09183,-1.11415,-0.91311,-1.04629,-0.99108,-0.98745,-1.03704,-0.96016,-0.92949,-0.84967,-0.7293,-0.63225,-0.61784,-0.46411,-0.11067,-0.13319
Nov1968,0.70223,-0.10413,-0.32623,-0.21752,-0.87584,-0.98734,-1.20203,-1.4213,-1.28721,-1.29282,-0.97518,-1.01977,-0.82223,-0.94318,-0.97635,-0.94417,-0.9972,-1.135,-1.22188,-1.29589,-1.3202,-1.15162,-0.80692,-0.78354,-0.79426,-0.69712,-0.83547,-0.89985,-0.74927,-0.84409,-0.76688,-0.86786,-0.96254,-1.04526,-1.06167,-0.86298,-0.99963,-0.9448,-0.94348,-0.99606,-0.91924,-0.88934,-0.80712,-0.68587,-0.58768,-0.5711,-0.41342,-0.05838
Dec1968,-0.96858,-0.38123,-0.78545,-0.89731,-0.78017,-1.23557,-1.31019,-1.48166,-1.68475,-1.56284,-1.6051,-1.27304,-1.29532,-1.08381,-1.18522,-1.21378,-1.17357,-1.21413,-1.34879,-1.43269,-1.50995,-1.53914,-1.36812,-1.03191,-0.99131,-1.00553,-0.90456,-1.03004,-1.08739,-0.94131,-1.02851,-0.95486,-1.04811,-1.13858,-1.21359,-1.2319,-1.04064,-1.16991,-1.11421,-1.10568,-1.15323,-1.07703,-1.04986,-0.97332,-0.85412,-0.7597,-0.74307,-0.58804
Jan1969,-1.88961,-1.50132,-1.0289,-1.26369,-1.34438,-1.26996,-1.56527,-1.62143,-1.76129,-1.93017,-1.84903,-1.88551,-1.55264,-1.52218,-1.35507,-1.43339,-1.45375,-1.41604,-1.44708,-1.57056,-1.62916,-1.68636,-1.729,-1.56869,-1.26623,-1.20885,-1.22624,-1.11712,-1.22245,-1.2701,-1.12998,-1.21229,-1.14441,-1.22879,-1.32104,-1.3904,-1.414,-1.24398,-1.35713,-1.30727,-1.292,-1.33393,-1.25816,-1.2342,-1.1631,-1.04959,-0.95861,-0.94233
Feb1969,-1.51237,-1.94915,-1.6415,-1.23656,-1.40437,-1.4761,-1.4261,-1.67138,-1.70796,-1.85069,-2.00176,-1.97074,-2.03604,-1.71931,-1.6656,-1.51081,-1.57749,-1.57474,-1.534,-1.56177,-1.67544,-1.713,-1.76592,-1.8071,-1.65375,-1.38651,-1.32943,-1.34872,-1.25097,-1.34241,-1.387,-1.25416,-1.32924,-1.2701,-1.35057,-1.44102,-1.51123,-1.54502,-1.38192,-1.48643,-1.4378,-1.41724,-1.45472,-1.3841,-1.3657,-1.29828,-1.18649,-1.09439
Mar1969,-2.03705,-1.85594,-2.10505,-1.83004,-1.41278,-1.54684,-1.61511,-1.57779,-1.80305,-1.83076,-1.96481,-2.12536,-2.10735,-2.16759,-1.87085,-1.77152,-1.62994,-1.677,-1.67213,-1.63048,-1.65304,-1.75779,-1.78802,-1.83474,-1.87547,-1.73199,-1.49173,-1.43046,-1.44362,-1.3504,-1.43348,-1.47405,-1.34789,-1.41922,-1.36613,-1.44341,-1.53466,-1.60887,-1.65493,-1.49388,-1.59684,-1.55348,-1.52556,-1.55716,-1.4899,-1.4764,-1.41543,-1.30369
Apr1969,0.51871,-0.76437,-1.17044,-1.609,-1.54513,-1.20026,-1.34928,-1.40899,-1.3668,-1.57527,-1.60327,-1.73517,-1.88714,-1.88893,-1.96771,-1.73902,-1.66976,-1.53179,-1.58348,-1.58612,-1.54709,-1.573,-1.678,-1.7124,-1.75922,-1.79992,-1.66308,-1.43191,-1.38108,-1.39699,-1.3101,-1.3949,-1.43703,-1.31133,-1.38379,-1.33042,-1.40556,-1.49592,-1.57288,-1.61437,-1.45663,-1.56363,-1.52004,-1.49556,-1.52756,-1.45993,-1.44797,-1.38405
May1969,-1.41831,-0.46865,-1.15377,-1.37478,-1.72538,-1.63443,-1.30505,-1.43122,-1.48153,-1.44304,-1.63679,-1.655,-1.76854,-1.91584,-1.89723,-1.97111,-1.78822,-1.71988,-1.58566,-1.62248,-1.62505,-1.58305,-1.60738,-1.706,-1.73754,-1.78223,-1.81878,-1.68704,-1.48242,-1.43207,-1.44379,-1.36319,-1.44386,-1.48327,-1.36287,-1.43309,-1.38331,-1.4566,-1.54795,-1.62876,-1.67583,-1.52484,-1.62705,-1.58042,-1.5536,-1.58053,-1.51744,-1.50873
Jun1969,0.37742,-0.70196,-0.33794,-0.90346,-1.19933,-1.55929,-1.50651,-1.21887,-1.35181,-1.39956,-1.36198,-1.54368,-1.56386,-1.67443,-1.81154,-1.79026,-1.86846,-1.73714,-1.69378,-1.56919,-1.61547,-1.61721,-1.5738,-1.60569,-1.71084,-1.74642,-1.79655,-1.84197,-1.69915,-1.49392,-1.4419,-1.45372,-1.36799,-1.4514,-1.49374,-1.36764,-1.4405,-1.38912,-1.46428,-1.55321,-1.62951,-1.6726,-1.51628,-1.61938,-1.57404,-1.54763,-1.57496,-1.51326
Jul1969,0.85637,0.76478,-0.09224,0.05249,-0.57983,-0.95192,-1.38169,-1.36591,-1.10571,-1.25348,-1.30369,-1.26526,-1.4486,-1.47284,-1.58386,-1.7137,-1.69714,-1.77328,-1.64708,-1.62563,-1.48929,-1.54135,-1.54482,-1.50439,-1.53899,-1.64499,-1.6892,-1.74449,-1.79959,-1.65724,-1.44284,-1.40471,-1.41822,-1.32893,-1.41839,-1.45992,-1.33039,-1.40569,-1.3545,-1.43714,-1.52932,-1.60513,-1.65227,-1.48662,-1.59359,-1.54471,-1.51594,-1.5466
Aug1969,-0.20206,0.47791,0.54217,-0.2447,-0.06324,-0.68495,-1.06118,-1.48134,-1.45979,-1.18264,-1.32343,-1.37164,-1.33036,-1.518,-1.53969,-1.64727,-1.7749,-1.75937,-1.84212,-1.6932,-1.66373,-1.5343,-1.57895,-1.57106,-1.53456,-1.56795,-1.67441,-1.71959,-1.77401,-1.83236,-1.6909,-1.48192,-1.44331,-1.44883,-1.35278,-1.44262,-1.48413,-1.35505,-1.43042,-1.38068,-1.46454,-1.55523,-1.62834,-1.68587,-1.5099,-1.6142,-1.5681,-1.53691
Sep1969,-1.23574,-1.14471,-0.37931,-0.26269,-0.83101,-0.57964,-1.06716,-1.34692,-1.6711,-1.63245,-1.35617,-1.48231,-1.51712,-1.47532,-1.65023,-1.67808,-1.77565,-1.90384,-1.87592,-1.92614,-1.80081,-1.73633,-1.60519,-1.63835,-1.63585,-1.59887,-1.62871,-1.72154,-1.76381,-1.82039,-1.87886,-1.74892,-1.56415,-1.52642,-1.52917,-1.43894,-1.52413,-1.56132,-1.43653,-1.50896,-1.46451,-1.54739,-1.64135,-1.72183,-1.79029,-1.62348,-1.72164,-1.67204
Oct1969,-0.24167,-1.08663,-1.17501,-0.63897,-0.54757,-1.02539,-0.77883,-1.21058,-1.47209,-1.76262,-1.70391,-1.44184,-1.56779,-1.61438,-1.55974,-1.71056,-1.74216,-1.83628,-1.9581,-1.93799,-2.01248,-1.87004,-1.80177,-1.65884,-1.69567,-1.67878,-1.63679,-1.66976,-1.75819,-1.80407,-1.85126,-1.89735,-1.77952,-1.60375,-1.58109,-1.57929,-1.48767,-1.56636,-1.60449,-1.48034,-1.55313,-1.51238,-1.59173,-1.69259,-1.77593,-1.84758,-1.68328,-1.77791
Nov1969,-0.87598,-0.84944,-1.50233,-1.4198,-0.94635,-0.85989,-1.23676,-1.06259,-1.40104,-1.59906,-1.8571,-1.83562,-1.59221,-1.70061,-1.72471,-1.66205,-1.77929,-1.80298,-1.88404,-1.99483,-1.99992,-2.0691,-1.94584,-1.91233,-1.78879,-1.80321,-1.773,-1.73765,-1.76726,-1.85861,-1.9049,-1.9422,-2.00874,-1.8832,-1.70861,-1.68897,-1.68574,-1.59155,-1.66145,-1.70418,-1.58107,-1.65352,-1.61409,-1.6871,-1.78099,-1.8545,-1.91862,-1.76029
Dec1969,0.16513,-0.34526,-0.45252,-0.80483,-0.80502,-0.57965,-0.53899,-0.86797,-0.74317,-1.10042,-1.3721,-1.74628,-1.79248,-1.55187,-1.66491,-1.68188,-1.61881,-1.74368,-1.76829,-1.84182,-1.95906,-1.97448,-2.02382,-1.88693,-1.86,-1.75281,-1.77958,-1.75,-1.7183,-1.73489,-1.80851,-1.8593,-1.89128,-1.95463,-1.85499,-1.67923,-1.66719,-1.67472,-1.59165,-1.65973,-1.69676,-1.57452,-1.64668,-1.60925,-1.68289,-1.76786,-1.85575,-1.92796
Jan1970,-0.35397,-0.11747,-0.45788,-0.55745,-0.79787,-0.81617,-0.64174,-0.60146,-0.84906,-0.76092,-1.05732,-1.29356,-1.62306,-1.66011,-1.488,-1.60069,-1.62198,-1.57064,-1.70021,-1.72948,-1.78537,-1.87175,-1.91074,-1.95899,-1.87294,-1.86445,-1.76445,-1.7848,-1.75171,-1.71913,-1.74077,-1.81399,-1.8736,-1.90673,-1.95322,-1.868,-1.68851,-1.68232,-1.69009,-1.62163,-1.68861,-1.724,-1.59933,-1.67205,-1.63687,-1.71349,-1.79327,-1.88676
Feb1970,0.91482,0.23743,0.2034,-0.06448,-0.18837,-0.38708,-0.41107,-0.28694,-0.25722,-0.46717,-0.40598,-0.68538,-0.93127,-1.29312,-1.38308,-1.22889,-1.35553,-1.36957,-1.32531,-1.45634,-1.48966,-1.54648,-1.62953,-1.66692,-1.71817,-1.65225,-1.67437,-1.58804,-1.63637,-1.61651,-1.59082,-1.61371,-1.68385,-1.74662,-1.78276,-1.82813,-1.75339,-1.58814,-1.58084,-1.5918,-1.52667,-1.59699,-1.63227,-1.51479,-1.59208,-1.5485,-1.61457,-1.67959
Mar1970,0.02499,0.55312,0.15468,0.16536,-0.06365,-0.16923,-0.34235,-0.36632,-0.25625,-0.23324,-0.42423,-0.37325,-0.63377,-0.87082,-1.22756,-1.32161,-1.18535,-1.30277,-1.32135,-1.28099,-1.40409,-1.43583,-1.49286,-1.56939,-1.60534,-1.65836,-1.60604,-1.63465,-1.5506,-1.60389,-1.58825,-1.56417,-1.58869,-1.65884,-1.7247,-1.76205,-1.81025,-1.74349,-1.58644,-1.57844,-1.5945,-1.534,-1.60299,-1.63525,-1.52017,-1.6031,-1.561,-1.63033
Apr1970,0.63557,0.27598,0.57888,0.24478,0.2339,0.01944,-0.08263,-0.23737,-0.26256,-0.16836,-0.15058,-0.32195,-0.27526,-0.52413,-0.75329,-1.1069,-1.22229,-1.09368,-1.21286,-1.23563,-1.19839,-1.32128,-1.3546,-1.41468,-1.49071,-1.52666,-1.58086,-1.53141,-1.57146,-1.49255,-1.55271,-1.54062,-1.5183,-1.54435,-1.61589,-1.6823,-1.71414,-1.76148,-1.69844,-1.53708,-1.53077,-1.55223,-1.49143,-1.56393,-1.59683,-1.48149,-1.56521,-1.5197
May1970,-0.80919,-0.11414,-0.08494,0.32389,0.07109,0.09778,-0.09764,-0.18837,-0.33588,-0.35833,-0.26677,-0.24744,-0.41436,-0.36769,-0.60537,-0.819,-1.14883,-1.25332,-1.12983,-1.23708,-1.25996,-1.22218,-1.33852,-1.36995,-1.42769,-1.49985,-1.53329,-1.58244,-1.54719,-1.58546,-1.50812,-1.56974,-1.55967,-1.53801,-1.56419,-1.63425,-1.70042,-1.73283,-1.78355,-1.72785,-1.57421,-1.57249,-1.59141,-1.52759,-1.59744,-1.62594,-1.51589,-1.60132
Jun1970,0.53686,-0.28611,0.00686,-0.00619,0.35574,0.11183,0.12416,-0.07074,-0.15534,-0.29642,-0.32055,-0.23264,-0.21749,-0.38025,-0.33479,-0.56348,-0.76713,-1.09419,-1.21383,-1.09483,-1.20819,-1.23247,-1.19465,-1.31737,-1.35172,-1.41293,-1.49033,-1.52967,-1.57869,-1.54928,-1.59078,-1.51007,-1.57313,-1.56223,-1.54106,-1.56797,-1.64127,-1.71146,-1.74298,-1.78742,-1.72096,-1.55906,-1.55381,-1.57345,-1.51043,-1.58242,-1.61174,-1.50237
Jul1970,1.30953,1.20603,0.56052,0.60332,0.43559,0.63319,0.34429,0.29724,0.10748,0.01356,-0.12422,-0.15105,-0.07033,-0.05532,-0.212,-0.16909,-0.39522,-0.60135,-0.9299,-1.0753,-0.95564,-1.07781,-1.1059,-1.07304,-1.19877,-1.23277,-1.30198,-1.38266,-1.42723,-1.48597,-1.45081,-1.51398,-1.43257,-1.5006,-1.49399,-1.4697,-1.49984,-1.57675,-1.65433,-1.6933,-1.73837,-1.66149,-1.4897,-1.48434,-1.50435,-1.43637,-1.51428,-1.54847
Aug1970,-0.47729,0.75327,0.84421,0.29259,0.41301,0.30164,0.55518,0.26912,0.23854,0.04683,-0.04829,-0.18824,-0.21488,-0.12938,-0.11665,-0.2774,-0.23554,-0.46821,-0.67781,-1.00572,-1.1433,-1.02542,-1.14196,-1.16298,-1.13043,-1.25341,-1.28886,-1.35632,-1.43581,-1.4816,-1.53627,-1.50685,-1.57077,-1.47868,-1.53882,-1.53204,-1.50746,-1.53813,-1.61504,-1.69483,-1.73536,-1.77791,-1.6984,-1.53607,-1.52207,-1.53868,-1.4731,-1.54852
Sep1970,0.02634,-0.37909,0.50229,0.58493,0.15515,0.28542,0.20449,0.47755,0.20537,0.20096,0.0167,-0.0783,-0.2241,-0.24918,-0.16476,-0.14839,-0.30887,-0.26715,-0.49519,-0.70063,-1.0207,-1.14646,-1.03072,-1.1412,-1.16511,-1.13424,-1.25217,-1.28196,-1.34768,-1.42651,-1.47011,-1.5271,-1.50673,-1.5709,-1.48368,-1.54925,-1.54381,-1.51826,-1.54912,-1.6241,-1.70476,-1.74587,-1.79296,-1.72274,-1.56688,-1.56216,-1.57557,-1.50506
Oct1970,1.51777,1.2688,1.03292,1.36433,1.42651,1.03466,1.04784,0.7927,0.88876,0.58266,0.50773,0.33338,0.22833,0.09293,0.06114,0.12958,0.14406,-0.00453,0.03143,-0.19856,-0.40857,-0.73175,-0.89934,-0.79016,-0.91904,-0.94618,-0.91925,-1.04244,-1.07269,-1.14701,-1.2214,-1.25536,-1.32566,-1.29254,-1.37154,-1.29529,-1.36906,-1.36961,-1.34996,-1.37989,-1.45904,-1.53613,-1.57529,-1.627,-1.55355,-1.38319,-1.37956,-1.40128
Nov1970,0.76291,1.39456,1.28457,1.08135,1.30981,1.35533,1.09534,1.13487,0.89019,0.95534,0.66742,0.5925,0.41761,0.31611,0.17283,0.14097,0.20027,0.21168,0.06431,0.09945,-0.12799,-0.33865,-0.65357,-0.82777,-0.72194,-0.85528,-0.88308,-0.86024,-0.9826,-1.01553,-1.09107,-1.16268,-1.20013,-1.27179,-1.22959,-1.30886,-1.24022,-1.31556,-1.31815,-1.3039,-1.33351,-1.41478,-1.48723,-1.52318,-1.56811,-1.48824,-1.31095,-1.30253
Dec1970,-0.93839,-0.31933,0.51807,0.46858,0.34956,0.62814,0.67666,0.46023,0.54087,0.42608,0.59781,0.37011,0.34765,0.19374,0.09956,-0.04829,-0.07137,-0.01013,-0.00053,-0.15875,-0.12185,-0.34823,-0.56604,-0.87759,-1.02822,-0.93052,-1.052,-1.07074,-1.04494,-1.15691,-1.18353,-1.25346,-1.3177,-1.35597,-1.4238,-1.38635,-1.46525,-1.39816,-1.47174,-1.46563,-1.44657,-1.47337,-1.55205,-1.62763,-1.6628,-1.70185,-1.6393,-1.47669
Jan1971,0.63842,-0.17423,0.06286,0.55766,0.52317,0.43462,0.63888,0.69,0.53576,0.59315,0.50626,0.64068,0.44692,0.40233,0.273,0.1869,0.05793,0.03236,0.09458,0.10394,-0.04575,-0.01968,-0.22075,-0.42385,-0.71396,-0.87376,-0.79261,-0.91757,-0.94128,-0.91777,-1.02858,-1.05678,-1.12845,-1.19145,-1.22757,-1.29917,-1.26314,-1.34724,-1.2851,-1.36828,-1.36843,-1.35078,-1.37535,-1.4561,-1.52659,-1.56599,-1.60019,-1.53529
Feb1971,1.10702,0.90452,0.26562,0.41177,0.74228,0.70868,0.641,0.79119,0.8277,0.71041,0.75164,0.67655,0.77795,0.60655,0.54645,0.41953,0.33808,0.21394,0.18286,0.23829,0.2487,0.11043,0.13454,-0.0489,-0.24566,-0.52079,-0.69006,-0.6292,-0.76051,-0.7896,-0.77275,-0.88238,-0.91037,-0.98155,-1.04543,-1.08053,-1.15628,-1.12442,-1.20882,-1.15256,-1.23707,-1.24228,-1.22708,-1.25699,-1.34225,-1.40472,-1.43676,-1.45878
Mar1971,1.51604,1.36875,1.18315,0.70065,0.7671,0.98642,0.95459,0.90042,1.00946,1.03622,0.94559,0.97617,0.90599,0.97147,0.82481,0.74634,0.62861,0.54953,0.43683,0.40348,0.45161,0.4642,0.34058,0.36037,0.19393,0.0078,-0.2454,-0.42042,-0.37143,-0.50786,-0.54639,-0.53526,-0.64497,-0.67288,-0.74046,-0.80334,-0.83491,-0.91105,-0.87843,-0.97008,-0.92158,-1.01046,-1.02419,-1.01164,-1.04714,-1.13758,-1.19717,-1.23433
Apr1971,0.98371,1.44536,1.35893,1.19142,0.7666,0.81645,1.01253,0.98298,0.93043,1.03001,1.05481,0.97403,1.00351,0.9418,1.00436,0.87067,0.79297,0.67765,0.60061,0.49414,0.46036,0.50585,0.51995,0.40149,0.4201,0.2597,0.07698,-0.16829,-0.34,-0.29298,-0.42819,-0.46673,-0.45766,-0.56514,-0.59392,-0.66003,-0.72564,-0.75604,-0.83207,-0.79965,-0.89321,-0.84888,-0.93581,-0.95403,-0.94341,-0.97919,-1.07037,-1.12491
May1971,1.38627,1.33908,1.52158,1.43513,1.28325,0.89461,0.93131,1.09986,1.06864,1.01957,1.11041,1.13099,1.0574,1.08368,1.0215,1.07576,0.9531,0.88277,0.77342,0.69764,0.59826,0.56277,0.60601,0.62009,0.50992,0.52737,0.37387,0.19664,-0.03609,-0.20815,-0.16539,-0.29729,-0.33793,-0.32955,-0.4351,-0.46319,-0.52582,-0.59113,-0.61785,-0.6925,-0.6589,-0.75693,-0.71436,-0.80013,-0.82311,-0.81463,-0.85285,-0.94431
Jun1971,1.60643,1.78941,1.72144,1.71645,1.5942,1.41832,1.03709,1.06356,1.21898,1.18601,1.13698,1.22207,1.24439,1.17762,1.20039,1.13458,1.17936,1.06343,0.99458,0.8916,0.82148,0.72696,0.69055,0.73458,0.75016,0.64866,0.66571,0.52092,0.34664,0.11924,-0.05852,-0.01453,-0.14904,-0.19297,-0.18628,-0.29342,-0.32111,-0.38291,-0.45199,-0.47839,-0.55558,-0.5212,-0.62341,-0.58026,-0.66656,-0.69536,-0.68891,-0.72832
Jul1971,1.44715,1.93864,1.99532,1.96173,1.85492,1.70505,1.52813,1.15885,1.18164,1.3226,1.28942,1.24159,1.3202,1.34151,1.27781,1.29548,1.22849,1.26408,1.1504,1.08359,0.98129,0.91384,0.82349,0.78717,0.83003,0.8458,0.752,0.7692,0.63332,0.46631,0.24442,0.06854,0.11071,-0.02402,-0.06944,-0.0656,-0.17285,-0.19983,-0.25795,-0.32773,-0.35256,-0.4299,-0.39321,-0.49661,-0.4514,-0.53991,-0.57093,-0.56683
