DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jun1991,0.51986,0.79186,0.43172,-0.0927,-0.4586,-0.68946,-1.08376,-1.00195,-1.03333,-1.07581,-1.07056,-1.1226,-1.08967,-0.93454,-0.94215,-1.06779,-1.23976,-1.01737,-1.18236,-1.21694,-1.1861,-1.20685,-1.20405,-1.24789,-1.22624,-1.21572,-1.10507,-1.10497,-1.19257,-1.27715,-1.12292,-0.87988,-0.88848,-0.88053,-0.86731,-0.86465,-0.81399,-0.83683,-0.82175,-0.77552,-0.73107,-0.8844,-0.89674,-0.81918,-0.83388,-0.85971,-0.84534,-0.85734
Jul1991,0.02354,0.27272,0.54854,0.32367,-0.0974,-0.46855,-0.69977,-1.10106,-1.01798,-1.04973,-1.09099,-1.0855,-1.13938,-1.1047,-0.94637,-0.95279,-1.07842,-1.24866,-1.02043,-1.18591,-1.22138,-1.19061,-1.20977,-1.20645,-1.24923,-1.22777,-1.2159,-1.10476,-1.10581,-1.19464,-1.28142,-1.1256,-0.87963,-0.88804,-0.88024,-0.86723,-0.86454,-0.81352,-0.83677,-0.82195,-0.7757,-0.73202,-0.88542,-0.89793,-0.82,-0.83497,-0.86061,-0.84577
Aug1991,-1.1284,-0.77814,-0.32183,0.10698,-0.03343,-0.34575,-0.61947,-0.80018,-1.17834,-1.08746,-1.1124,-1.15031,-1.14433,-1.19535,-1.16131,-1.00625,-1.00935,-1.13046,-1.29374,-1.06893,-1.22574,-1.258,-1.22703,-1.24446,-1.2408,-1.28202,-1.26079,-1.2481,-1.1387,-1.13569,-1.22016,-1.30217,-1.1473,-0.90424,-0.91248,-0.90398,-0.89112,-0.88836,-0.8375,-0.86125,-0.84647,-0.80052,-0.75658,-0.90592,-0.91803,-0.84099,-0.85623,-0.88127
Sep1991,-1.64774,-1.69261,-1.39567,-0.99949,-0.53805,-0.51241,-0.70154,-0.84277,-0.95597,-1.29232,-1.19695,-1.21393,-1.24659,-1.23699,-1.28385,-1.24961,-1.09776,-1.09519,-1.21145,-1.36335,-1.1437,-1.29424,-1.32427,-1.29252,-1.30774,-1.30326,-1.34164,-1.32003,-1.30688,-1.1993,-1.19394,-1.27522,-1.3534,-1.19809,-0.95722,-0.96478,-0.95488,-0.94165,-0.93861,-0.88815,-0.91109,-0.89639,-0.8489,-0.8047,-0.95177,-0.9622,-0.88656,-0.90104
Oct1991,-1.83678,-2.01203,-2.07103,-1.86132,-1.53931,-1.18118,-1.02822,-1.13378,-1.15791,-1.19368,-1.47785,-1.37129,-1.37698,-1.40073,-1.38703,-1.42781,-1.3903,-1.2432,-1.23024,-1.33886,-1.47622,-1.25758,-1.39164,-1.41712,-1.3864,-1.39791,-1.39226,-1.42868,-1.408,-1.39427,-1.29009,-1.28025,-1.34996,-1.42043,-1.26911,-1.03696,-1.04297,-1.03164,-1.01841,-1.01511,-0.96672,-0.98872,-0.97452,-0.92647,-0.88258,-1.02031,-1.02881,-0.95531
Nov1991,-1.99528,-2.23479,-2.29376,-2.15873,-2.0887,-1.96283,-1.79769,-1.57289,-1.60952,-1.51451,-1.49321,-1.71308,-1.58773,-1.57781,-1.59262,-1.57307,-1.60189,-1.5678,-1.44344,-1.41851,-1.50855,-1.61865,-1.41303,-1.52174,-1.53811,-1.50299,-1.51011,-1.50281,-1.53402,-1.51374,-1.50064,-1.40748,-1.38842,-1.44884,-1.501,-1.35955,-1.14549,-1.15021,-1.13765,-1.12522,-1.12224,-1.0777,-1.09743,-1.08541,-1.04057,-0.99742,-1.12552,-1.12744
Dec1991,-1.14116,-1.75414,-1.90352,-1.94659,-2.00311,-1.97188,-1.89678,-1.81816,-1.67947,-1.76247,-1.70575,-1.68281,-1.9047,-1.77162,-1.76026,-1.76389,-1.74279,-1.7679,-1.73627,-1.61793,-1.58622,-1.66982,-1.75717,-1.56233,-1.64344,-1.66121,-1.61935,-1.6202,-1.61108,-1.63591,-1.61844,-1.60588,-1.52394,-1.49611,-1.5462,-1.58061,-1.44973,-1.24759,-1.24877,-1.23406,-1.22094,-1.21765,-1.17551,-1.19438,-1.18302,-1.13844,-1.09343,-1.21586
Jan1992,-1.70259,-1.74645,-2.02132,-2.06381,-2.10953,-2.15163,-2.10614,-2.02551,-1.93177,-1.80655,-1.88958,-1.89193,-1.90103,-2.02424,-1.92283,-1.93524,-1.9327,-1.91661,-1.93953,-1.90668,-1.81426,-1.79039,-1.83163,-1.88512,-1.72262,-1.76345,-1.77561,-1.73847,-1.73388,-1.72585,-1.74905,-1.73535,-1.72427,-1.66446,-1.64019,-1.67454,-1.70016,-1.59003,-1.42167,-1.42146,-1.40641,-1.39516,-1.39278,-1.35825,-1.37625,-1.37,-1.32751,-1.28012
Feb1992,-1.73103,-1.96754,-1.93668,-2.14495,-2.14874,-2.20237,-2.2134,-2.15762,-2.11061,-2.04431,-1.92383,-1.97228,-2.0026,-2.04892,-2.18382,-2.08374,-2.10492,-2.09983,-2.09178,-2.11579,-2.08011,-1.99334,-1.96967,-1.98201,-2.02121,-1.84494,-1.87518,-1.88692,-1.85306,-1.84431,-1.83703,-1.85818,-1.84505,-1.83822,-1.78301,-1.75885,-1.7805,-1.8022,-1.69129,-1.53557,-1.53305,-1.51695,-1.50501,-1.50257,-1.47121,-1.49111,-1.48911,-1.44644
Mar1992,-1.71728,-2.05072,-2.18575,-2.06459,-2.23678,-2.2341,-2.27432,-2.27358,-2.20576,-2.16457,-2.10685,-1.99246,-2.05071,-2.05493,-2.07955,-2.20844,-2.12345,-2.14186,-2.13324,-2.12678,-2.14315,-2.1104,-2.028,-2.00951,-2.00505,-2.04664,-1.87792,-1.88955,-1.89865,-1.86796,-1.85943,-1.85177,-1.87285,-1.86095,-1.85527,-1.80331,-1.78145,-1.80218,-1.82085,-1.71586,-1.56912,-1.567,-1.55134,-1.54027,-1.53858,-1.50932,-1.52882,-1.5292
Apr1992,-1.74352,-2.11025,-2.2031,-2.34245,-2.16764,-2.30461,-2.28678,-2.32276,-2.31281,-2.24579,-2.20663,-2.14867,-2.05304,-2.10057,-2.09107,-2.10241,-2.24521,-2.17237,-2.18312,-2.17398,-2.17021,-2.18648,-2.15338,-2.08164,-2.06142,-2.05857,-2.0947,-1.93299,-1.93984,-1.95206,-1.92309,-1.91153,-1.90382,-1.92366,-1.91285,-1.90721,-1.85745,-1.83248,-1.84983,-1.86653,-1.76004,-1.61914,-1.61687,-1.6004,-1.58829,-1.58611,-1.55807,-1.57589
May1992,-1.67875,-1.96793,-2.33128,-2.35553,-2.44549,-2.2464,-2.37568,-2.3522,-2.37829,-2.36308,-2.29098,-2.24538,-2.18851,-2.0938,-2.14101,-2.11496,-2.13902,-2.2733,-2.20512,-2.219,-2.206,-2.20081,-2.2142,-2.17963,-2.10932,-2.08934,-2.08306,-2.11571,-1.95762,-1.9556,-1.96272,-1.93623,-1.92321,-1.91487,-1.93416,-1.92468,-1.91852,-1.87087,-1.84636,-1.86296,-1.87917,-1.77641,-1.63908,-1.63677,-1.62001,-1.60854,-1.60644,-1.57955
Jun1992,-1.19358,-1.86059,-2.0032,-2.3064,-2.378,-2.43692,-2.25244,-2.37442,-2.34946,-2.3766,-2.35875,-2.29575,-2.25193,-2.19346,-2.10191,-2.15084,-2.13959,-2.16563,-2.30754,-2.23892,-2.25391,-2.2419,-2.23878,-2.25291,-2.22148,-2.15045,-2.13078,-2.11645,-2.14845,-1.98535,-1.97867,-1.98458,-1.95641,-1.94239,-1.93357,-1.95253,-1.94377,-1.93901,-1.89261,-1.86833,-1.8816,-1.89521,-1.79302,-1.65835,-1.65563,-1.6385,-1.627,-1.62461
Jul1992,0.48914,-0.47715,-1.18831,-1.71472,-2.19791,-2.32863,-2.47368,-2.26968,-2.39427,-2.37569,-2.39157,-2.37081,-2.31399,-2.26266,-2.20517,-2.11395,-2.1672,-2.14633,-2.16309,-2.30892,-2.23971,-2.25541,-2.23946,-2.23606,-2.24866,-2.21782,-2.1419,-2.11849,-2.10807,-2.14494,-1.98417,-1.98392,-1.99084,-1.96164,-1.94721,-1.9369,-1.95533,-1.94586,-1.94103,-1.89283,-1.86735,-1.87857,-1.89472,-1.78995,-1.65375,-1.65097,-1.63408,-1.62254
Aug1992,-1.46515,-0.62485,-1.15007,-1.6468,-1.94029,-2.4094,-2.44925,-2.55435,-2.33465,-2.44281,-2.41313,-2.42971,-2.40705,-2.3465,-2.29502,-2.24584,-2.1475,-2.19646,-2.17806,-2.20171,-2.32955,-2.25917,-2.27168,-2.2558,-2.25105,-2.2632,-2.23447,-2.16025,-2.13889,-2.12809,-2.16366,-2.00094,-2.00202,-2.01094,-1.98179,-1.96642,-1.95601,-1.97364,-1.96443,-1.95875,-1.91167,-1.88491,-1.89355,-1.90995,-1.80578,-1.67241,-1.66918,-1.6521
Sep1992,-1.56695,-1.79824,-1.25342,-1.51463,-1.90038,-2.04305,-2.44199,-2.47323,-2.6254,-2.40938,-2.50281,-2.47227,-2.4795,-2.45475,-2.39547,-2.34375,-2.29971,-2.19802,-2.24994,-2.22733,-2.27289,-2.39344,-2.3206,-2.33078,-2.31315,-2.30636,-2.31587,-2.28704,-2.21039,-2.19409,-2.17816,-2.20748,-2.04181,-2.04261,-2.05437,-2.02399,-2.00779,-1.99772,-2.01503,-2.007,-2.00192,-1.95555,-1.92717,-1.93187,-1.94547,-1.84016,-1.7087,-1.70589
Oct1992,0.28917,-0.71195,-1.18617,-0.80353,-1.10287,-1.4647,-1.76677,-2.15162,-2.34813,-2.58256,-2.36696,-2.47472,-2.45249,-2.45674,-2.43222,-2.37274,-2.31624,-2.27412,-2.172,-2.21807,-2.20277,-2.23275,-2.33655,-2.26284,-2.27579,-2.26011,-2.2537,-2.26876,-2.24224,-2.16482,-2.14961,-2.13529,-2.16003,-2.00351,-2.01318,-2.02701,-1.99817,-1.98404,-1.97408,-1.99129,-1.98405,-1.97931,-1.93379,-1.90515,-1.90859,-1.92435,-1.8209,-1.69173
Nov1992,-1.53182,-1.10867,-1.45171,-1.58682,-1.40825,-1.56619,-1.81691,-1.9544,-2.18823,-2.30108,-2.56978,-2.42605,-2.48231,-2.46642,-2.4725,-2.44264,-2.38433,-2.3363,-2.31126,-2.21912,-2.25394,-2.23273,-2.2633,-2.33977,-2.26772,-2.26568,-2.25074,-2.24253,-2.25635,-2.23023,-2.16258,-2.15365,-2.1297,-2.15481,-2.01152,-2.02227,-2.03684,-2.01119,-1.998,-1.9889,-2.00718,-2.00166,-1.9968,-1.95677,-1.93052,-1.93294,-1.94774,-1.85184
Dec1992,-0.51002,-1.18179,-1.01374,-1.22002,-1.36045,-1.2445,-1.36711,-1.57638,-1.76819,-2.05,-2.25792,-2.50726,-2.47526,-2.53171,-2.53403,-2.52697,-2.50658,-2.45009,-2.40998,-2.37601,-2.28576,-2.31465,-2.26652,-2.28391,-2.33354,-2.28314,-2.2658,-2.24573,-2.23623,-2.24441,-2.22436,-2.16334,-2.16734,-2.13943,-2.16249,-2.01221,-2.03159,-2.04677,-2.02243,-2.00938,-1.99851,-2.01554,-2.01143,-2.00766,-1.96771,-1.94446,-1.948,-1.96713
Jan1993,-0.74827,-0.8724,-1.20988,-1.08382,-1.20714,-1.30645,-1.22244,-1.3119,-1.42612,-1.55838,-1.78312,-2.0181,-2.25419,-2.24695,-2.32018,-2.37554,-2.38101,-2.37509,-2.34155,-2.30235,-2.26851,-2.21987,-2.2064,-2.17647,-2.18586,-2.21143,-2.16917,-2.15879,-2.14362,-2.13907,-2.15877,-2.14589,-2.08999,-2.10314,-2.09455,-2.10958,-1.97876,-2.00289,-2.02561,-2.00658,-1.99932,-1.99176,-2.00697,-2.00679,-2.00894,-1.98079,-1.96341,-1.97646
Feb1993,1.18758,0.22542,-0.05234,-0.391,-0.35462,-0.4934,-0.6032,-0.55044,-0.6507,-0.776,-0.96163,-1.19227,-1.50038,-1.78715,-1.87914,-1.98124,-2.06799,-2.09327,-2.11543,-2.09842,-2.06357,-2.02495,-1.9871,-1.97578,-1.96986,-1.96646,-2.01846,-1.97787,-1.98122,-1.97097,-1.96913,-1.99077,-1.9785,-1.92645,-1.93473,-1.94954,-1.98052,-1.86023,-1.89336,-1.92563,-1.90532,-1.90144,-1.89434,-1.91091,-1.91064,-1.91146,-1.87988,-1.86292
Mar1993,-0.79792,0.67583,0.0214,-0.20236,-0.49377,-0.45065,-0.57434,-0.669,-0.62617,-0.71365,-0.8267,-0.99677,-1.21619,-1.50515,-1.76522,-1.85757,-1.96298,-2.04568,-2.06837,-2.09186,-2.07139,-2.04033,-2.0027,-1.97127,-1.95019,-1.95337,-1.95116,-1.98617,-1.94618,-1.9515,-1.94305,-1.94059,-1.96292,-1.95211,-1.90346,-1.91005,-1.92801,-1.96172,-1.84661,-1.88041,-1.91045,-1.8927,-1.88998,-1.88419,-1.90169,-1.90207,-1.90236,-1.87362
Apr1993,-0.31862,-0.91159,0.46928,-0.08393,-0.28718,-0.55728,-0.51441,-0.63085,-0.72085,-0.67903,-0.76265,-0.86212,-1.02081,-1.22232,-1.48973,-1.72969,-1.83676,-1.94253,-2.0177,-2.04091,-2.06657,-2.05008,-2.02,-1.98907,-1.9574,-1.94458,-1.94968,-1.95098,-1.98646,-1.95156,-1.95899,-1.94881,-1.94652,-1.96808,-1.95851,-1.91002,-1.91645,-1.93248,-1.96619,-1.85413,-1.88485,-1.91521,-1.89811,-1.89514,-1.88798,-1.90487,-1.9056,-1.90398
May1993,-0.35592,-0.61161,-0.94501,0.33967,-0.16302,-0.3453,-0.59973,-0.55692,-0.67115,-0.75701,-0.71599,-0.79764,-0.89378,-1.04665,-1.24233,-1.49689,-1.73696,-1.83882,-1.94407,-2.02116,-2.04148,-2.06566,-2.04816,-2.01735,-1.98643,-1.95538,-1.94239,-1.94781,-1.94975,-1.97826,-1.93997,-1.94903,-1.938,-1.93495,-1.95615,-1.94788,-1.90008,-1.90601,-1.92221,-1.95635,-1.84887,-1.88042,-1.90898,-1.89248,-1.88925,-1.88291,-1.90007,-1.90144
Jun1993,-1.90804,-1.60711,-1.28926,-1.37419,0.03087,-0.3655,-0.50862,-0.74756,-0.6968,-0.80064,-0.87884,-0.83527,-0.91243,-1.00294,-1.14292,-1.32837,-1.57125,-1.80232,-1.90643,-2.00689,-2.08273,-2.10219,-2.12729,-2.11004,-2.08134,-2.05001,-2.01908,-1.99667,-1.99941,-1.99388,-2.01536,-1.97647,-1.98293,-1.9704,-1.96669,-1.9874,-1.97985,-1.93442,-1.94107,-1.95641,-1.98582,-1.87711,-1.90651,-1.93547,-1.91877,-1.91472,-1.90806,-1.9243
Jul1993,-0.2988,-1.48516,-1.39997,-1.28281,-1.43018,-0.03116,-0.40308,-0.54325,-0.78468,-0.73065,-0.83451,-0.91284,-0.86841,-0.94552,-1.03542,-1.17477,-1.36122,-1.60006,-1.82644,-1.93094,-2.03332,-2.11004,-2.12534,-2.15017,-2.13013,-2.1016,-2.06669,-2.03209,-2.01084,-2.01566,-2.01326,-2.03955,-2.00057,-2.00638,-1.99282,-1.98753,-2.0075,-1.99925,-1.95338,-1.95943,-1.97322,-1.99891,-1.89099,-1.91865,-1.94835,-1.9314,-1.92772,-1.92126
Aug1993,0.76159,0.23973,-0.8191,-0.947,-0.99448,-1.19433,0.06992,-0.3265,-0.4802,-0.72023,-0.67159,-0.77668,-0.85791,-0.81679,-0.89479,-0.9839,-1.1254,-1.31087,-1.55531,-1.78765,-1.8836,-1.98344,-2.05845,-2.0758,-2.09985,-2.08208,-2.0562,-2.02115,-1.98916,-1.97294,-1.98138,-1.97892,-2.01207,-1.97539,-1.98226,-1.96933,-1.96428,-1.98395,-1.97594,-1.92842,-1.93458,-1.94898,-1.97549,-1.86967,-1.89863,-1.92936,-1.91132,-1.90791
Sep1993,-0.63711,-0.08918,-0.18577,-0.94756,-1.04241,-1.049,-1.22529,-0.05423,-0.3959,-0.53084,-0.76413,-0.71424,-0.81665,-0.89441,-0.85358,-0.92954,-1.01467,-1.15148,-1.33383,-1.573,-1.81725,-1.90909,-2.00899,-2.08356,-2.10066,-2.12363,-2.10399,-2.07832,-2.04123,-2.01368,-1.99561,-2.00105,-1.99706,-2.03219,-1.99829,-2.00447,-1.99142,-1.98685,-2.00645,-1.99958,-1.9521,-1.95884,-1.97281,-1.99688,-1.88877,-1.91681,-1.94826,-1.93095
Oct1993,-1.20908,-1.19543,-0.77278,-0.7232,-1.22947,-1.30571,-1.26296,-1.40971,-0.26389,-0.53622,-0.65492,-0.87486,-0.8211,-0.91776,-0.99276,-0.95093,-1.02319,-1.10449,-1.23124,-1.4061,-1.63488,-1.86431,-1.93947,-2.03147,-2.10347,-2.11838,-2.1394,-2.12381,-2.09951,-2.06128,-2.03484,-2.01306,-2.01036,-2.00636,-2.04459,-2.01401,-2.01991,-2.00746,-2.00259,-2.02156,-2.0156,-1.97009,-1.97745,-1.98837,-2.00687,-1.90257,-1.92844,-1.96058
Nov1993,1.06653,0.32,-0.03791,0.1044,-0.01293,-0.47319,-0.57358,-0.66937,-0.8734,-0.00247,-0.30931,-0.46069,-0.68262,-0.64216,-0.74389,-0.82494,-0.79138,-0.86651,-0.94818,-1.07961,-1.24961,-1.48485,-1.71171,-1.78387,-1.87182,-1.93386,-1.95321,-1.97315,-1.96256,-1.94052,-1.90624,-1.88631,-1.87114,-1.88328,-1.88678,-1.9359,-1.90793,-1.91737,-1.9094,-1.90598,-1.92707,-1.9222,-1.87637,-1.88432,-1.90116,-1.92802,-1.83232,-1.86226
Dec1993,0.55282,0.93395,0.48764,0.24566,0.36582,0.27743,-0.03872,-0.11411,-0.25103,-0.4687,0.19181,-0.1461,-0.30164,-0.52918,-0.49875,-0.60756,-0.69166,-0.66409,-0.74115,-0.82878,-0.96942,-1.14827,-1.39997,-1.63255,-1.69673,-1.79317,-1.84795,-1.86605,-1.88513,-1.87356,-1.85686,-1.82471,-1.81378,-1.80297,-1.82023,-1.81721,-1.87862,-1.85186,-1.86207,-1.85601,-1.8514,-1.87188,-1.86769,-1.82258,-1.82835,-1.8499,-1.88305,-1.7959
Jan1994,-1.22384,-0.67683,-0.30045,-0.49526,-0.56673,-0.46944,-0.49109,-0.68254,-0.72282,-0.77278,-0.92227,-0.41385,-0.60037,-0.69593,-0.85509,-0.82729,-0.90628,-0.97688,-0.9554,-1.01665,-1.09013,-1.19662,-1.33643,-1.52474,-1.71091,-1.74473,-1.82229,-1.86618,-1.87866,-1.89538,-1.89245,-1.88039,-1.85187,-1.8513,-1.84844,-1.85728,-1.85348,-1.90873,-1.89372,-1.90376,-1.90071,-1.89815,-1.91617,-1.91584,-1.88124,-1.89393,-1.91476,-1.95087
Feb1994,-0.80605,-1.24886,-0.85795,-0.56296,-0.69182,-0.73248,-0.659,-0.67225,-0.82318,-0.86407,-0.89401,-1.02361,-0.60785,-0.74352,-0.82415,-0.95639,-0.93424,-1.00597,-1.07094,-1.05235,-1.11145,-1.18186,-1.27825,-1.40326,-1.58429,-1.74575,-1.77751,-1.85266,-1.89821,-1.9082,-1.92517,-1.92234,-1.91063,-1.88776,-1.88643,-1.88944,-1.89408,-1.89486,-1.94992,-1.94583,-1.95552,-1.95266,-1.94992,-1.96762,-1.96906,-1.93414,-1.95088,-1.96848
Mar1994,-0.61964,-0.91507,-1.25715,-0.88859,-0.61671,-0.72519,-0.76322,-0.69343,-0.71081,-0.84524,-0.88293,-0.91228,-1.03642,-0.65759,-0.7845,-0.85689,-0.98029,-0.96054,-1.02665,-1.08724,-1.06883,-1.12348,-1.19265,-1.28298,-1.39867,-1.57404,-1.73068,-1.75067,-1.82078,-1.86566,-1.87635,-1.89179,-1.89085,-1.88046,-1.85931,-1.85677,-1.86341,-1.87184,-1.87384,-1.92945,-1.924,-1.93542,-1.93393,-1.93249,-1.95127,-1.95332,-1.91853,-1.93671
Apr1994,1.37517,0.41372,-0.33602,-0.86826,-0.60849,-0.36751,-0.49195,-0.53879,-0.47949,-0.50443,-0.63791,-0.67042,-0.71143,-0.83293,-0.47541,-0.62397,-0.70197,-0.82804,-0.81059,-0.88015,-0.94164,-0.92674,-0.98391,-1.05361,-1.1489,-1.27614,-1.46507,-1.63472,-1.66539,-1.74088,-1.7908,-1.80301,-1.81935,-1.81814,-1.80879,-1.78639,-1.7826,-1.79157,-1.80565,-1.81512,-1.87165,-1.86446,-1.87676,-1.87628,-1.8738,-1.89268,-1.89424,-1.85621
May1994,-0.75452,0.75845,0.09691,-0.49059,-0.96561,-0.68958,-0.44465,-0.56255,-0.60788,-0.54785,-0.57101,-0.70098,-0.73187,-0.76916,-0.88582,-0.53887,-0.67726,-0.74934,-0.87111,-0.85346,-0.92002,-0.97946,-0.96333,-1.01854,-1.0873,-1.17851,-1.3008,-1.48496,-1.65072,-1.67493,-1.74478,-1.79392,-1.80467,-1.81969,-1.81886,-1.81061,-1.78813,-1.78444,-1.79306,-1.80743,-1.81719,-1.87357,-1.86556,-1.87782,-1.87691,-1.87512,-1.89414,-1.89642
Jun1994,-0.48623,-0.93669,0.42332,-0.10393,-0.57908,-1.00112,-0.72769,-0.49194,-0.60414,-0.64578,-0.58655,-0.60732,-0.73373,-0.76387,-0.79923,-0.91244,-0.57155,-0.707,-0.77714,-0.89646,-0.87898,-0.94456,-1.00343,-0.98747,-1.0419,-1.11075,-1.20133,-1.32007,-1.5023,-1.6638,-1.68575,-1.75448,-1.80184,-1.8117,-1.82609,-1.82516,-1.81762,-1.79642,-1.79307,-1.80203,-1.81414,-1.82246,-1.87764,-1.86999,-1.88158,-1.88023,-1.87817,-1.89648
Jul1994,-1.69756,-1.41346,-1.51018,-0.20944,-0.49287,-0.83003,-1.18329,-0.86992,-0.62436,-0.72799,-0.76545,-0.70332,-0.7203,-0.8452,-0.87231,-0.90107,-1.01027,-0.66158,-0.78673,-0.8533,-0.96986,-0.95209,-1.01409,-1.07153,-1.05363,-1.10707,-1.17383,-1.26163,-1.37632,-1.5545,-1.71383,-1.73478,-1.8035,-1.84973,-1.85793,-1.87088,-1.869,-1.8609,-1.84002,-1.83648,-1.84284,-1.84997,-1.85782,-1.9101,-1.9037,-1.91509,-1.91372,-1.91175
Aug1994,-0.41448,-1.42317,-1.41308,-1.55817,-0.32476,-0.57513,-0.87384,-1.20663,-0.90034,-0.65377,-0.75381,-0.78945,-0.72924,-0.74652,-0.86939,-0.89466,-0.92215,-1.02882,-0.68579,-0.80751,-0.87086,-0.98414,-0.96634,-1.02659,-1.08282,-1.06517,-1.11739,-1.18192,-1.26799,-1.37896,-1.55443,-1.71029,-1.73331,-1.80349,-1.85002,-1.85797,-1.87096,-1.86855,-1.86058,-1.83897,-1.83579,-1.84155,-1.84761,-1.85689,-1.90938,-1.90435,-1.91484,-1.91339
Sep1994,-0.03453,-0.4114,-1.02971,-1.10297,-1.30531,-0.32054,-0.55059,-0.8439,-1.18013,-0.88802,-0.64967,-0.74868,-0.7852,-0.72586,-0.74336,-0.86456,-0.88757,-0.91492,-1.02012,-0.68007,-0.80185,-0.86451,-0.97829,-0.96064,-1.02095,-1.07718,-1.05844,-1.11067,-1.17527,-1.26352,-1.37647,-1.55369,-1.7113,-1.73707,-1.81021,-1.85695,-1.86542,-1.87915,-1.87655,-1.86948,-1.84787,-1.84494,-1.85074,-1.85564,-1.86444,-1.91684,-1.912,-1.92338
Oct1994,-2.03473,-1.49903,-1.46864,-1.73823,-1.70205,-1.8596,-0.94705,-1.06638,-1.205,-1.45106,-1.11352,-0.86412,-0.94917,-0.97668,-0.91515,-0.92763,-1.04129,-1.06091,-1.07619,-1.17402,-0.83558,-0.94455,-0.99663,-1.10208,-1.08439,-1.13855,-1.19072,-1.17193,-1.22166,-1.28218,-1.36434,-1.46551,-1.6236,-1.76834,-1.79203,-1.8629,-1.90656,-1.91356,-1.92598,-1.92335,-1.91725,-1.89713,-1.89548,-1.89721,-1.89556,-1.90222,-1.95015,-1.94799
Nov1994,1.34477,0.16397,0.04035,-0.17642,-0.56735,-0.66255,-0.82997,-0.20181,-0.43009,-0.7245,-1.05062,-0.82795,-0.6049,-0.70255,-0.74057,-0.69051,-0.71157,-0.82901,-0.85095,-0.87561,-0.97304,-0.65294,-0.77264,-0.83178,-0.93986,-0.92316,-0.98081,-1.03241,-1.01637,-1.06623,-1.12597,-1.20981,-1.31609,-1.48444,-1.63236,-1.66788,-1.73969,-1.78653,-1.7982,-1.81203,-1.81174,-1.80647,-1.7854,-1.78427,-1.79296,-1.80127,-1.81617,-1.86884
Dec1994,0.12171,0.8138,0.07553,-0.00851,-0.09257,-0.34873,-0.41658,-0.53689,-0.11228,-0.29874,-0.60036,-0.95126,-0.76925,-0.55942,-0.6592,-0.70083,-0.65215,-0.67626,-0.79312,-0.81938,-0.84597,-0.94725,-0.64338,-0.77386,-0.82882,-0.93299,-0.91739,-0.97417,-1.02384,-1.00813,-1.05755,-1.11456,-1.19812,-1.30154,-1.46717,-1.60472,-1.64772,-1.71833,-1.76388,-1.77598,-1.78817,-1.78743,-1.78283,-1.76274,-1.76011,-1.77174,-1.78348,-1.80521
Jan1995,-0.84139,-0.6377,-0.14144,-0.51203,-0.51102,-0.54081,-0.68535,-0.73688,-0.81009,-0.52808,-0.66006,-0.86559,-1.12429,-0.96187,-0.77891,-0.86158,-0.88941,-0.85233,-0.87543,-0.97231,-0.99674,-1.01144,-1.09697,-0.82675,-0.93233,-0.969,-1.05477,-1.04013,-1.08437,-1.12462,-1.10852,-1.15019,-1.20099,-1.27657,-1.3693,-1.51441,-1.6388,-1.67844,-1.74503,-1.78622,-1.79934,-1.81182,-1.81143,-1.8101,-1.79643,-1.8006,-1.81323,-1.82996
Feb1995,0.16289,-0.51177,-0.44444,-0.08498,-0.37663,-0.37492,-0.40875,-0.53224,-0.5797,-0.65363,-0.42861,-0.55752,-0.75444,-1.0018,-0.87146,-0.69733,-0.78072,-0.81102,-0.77602,-0.80187,-0.89965,-0.92547,-0.93788,-1.02485,-0.775,-0.88557,-0.9232,-1.00842,-0.99643,-1.04131,-1.08118,-1.06622,-1.10842,-1.15791,-1.23112,-1.32549,-1.46946,-1.60422,-1.64616,-1.7226,-1.76554,-1.78124,-1.79481,-1.79402,-1.79363,-1.77952,-1.78602,-1.79903
Mar1995,-0.54967,-0.14207,-0.57784,-0.50518,-0.18076,-0.43115,-0.43068,-0.45842,-0.5748,-0.61507,-0.68157,-0.47709,-0.59437,-0.78421,-1.01544,-0.8939,-0.73078,-0.81001,-0.83739,-0.80377,-0.8278,-0.91832,-0.94583,-0.95535,-1.03806,-0.80173,-0.90743,-0.94278,-1.02481,-1.013,-1.05441,-1.09186,-1.07757,-1.11701,-1.16308,-1.23234,-1.32143,-1.46022,-1.59131,-1.63252,-1.70583,-1.74856,-1.76473,-1.7789,-1.77934,-1.77938,-1.76533,-1.77337
