DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Mar1969,0.27697,-1.65616,-2.61356,-2.94984,-2.94173,-2.8316,-1.71979,-0.93071,-0.42021,-0.72579,-1.00511,-0.99417,-1.00002,-0.97598,-1.00192,-0.76683,-1.06049,-0.68034,-0.80222,-0.30643,-0.56472,0.22458,0.17935,0.30964,0.3282,0.31828,0.34153,0.4906,0.82505,0.66261,0.76026,0.72281,0.46392,0.18463,0.39517,0.33058,0.32715,0.27689,0.11667,-0.03587,-0.20259,-0.49329,-0.45211,-0.7958,-0.71032,-0.56034,-0.41142,-0.4354
Apr1969,-1.58694,-0.91755,-1.97038,-2.62097,-2.98454,-2.8313,-2.75575,-1.77947,-1.00357,-0.49435,-0.79141,-1.07624,-1.0645,-1.06955,-1.04518,-1.07253,-0.83707,-1.13875,-0.74701,-0.8668,-0.35852,-0.62587,0.16772,0.12678,0.2567,0.27486,0.26518,0.28834,0.43666,0.76917,0.60435,0.70346,0.66502,0.4081,0.1237,0.3355,0.27092,0.26722,0.21664,0.05632,-0.09739,-0.26467,-0.54897,-0.50337,-0.83999,-0.75666,-0.60799,-0.46088
May1969,0.18769,-0.21899,-0.19028,-0.88625,-1.95348,-3.15464,-3.0597,-2.89925,-1.74171,-0.93931,-0.43643,-0.73686,-1.03981,-1.03084,-1.03771,-1.01246,-1.04223,-0.8034,-1.10763,-0.71144,-0.83228,-0.34252,-0.61172,0.17527,0.13102,0.25809,0.27638,0.26664,0.28867,0.43275,0.76147,0.60339,0.70482,0.67552,0.42662,0.14512,0.34786,0.28432,0.28156,0.23158,0.07176,-0.08019,-0.25046,-0.53775,-0.48884,-0.83076,-0.73822,-0.59001
Jun1969,-0.16989,-0.17753,-0.37022,-0.35876,-0.69885,-1.25554,-1.80385,-2.18412,-2.14419,-1.57338,-0.94539,-0.5117,-0.79708,-1.04886,-1.04291,-1.04944,-1.02633,-1.0537,-0.85909,-1.11512,-0.80244,-0.91235,-0.46172,-0.71463,0.05177,0.01429,0.13969,0.15761,0.15452,0.17751,0.31748,0.64458,0.49758,0.60645,0.58472,0.30915,0.04577,0.24212,0.18281,0.17932,0.13449,-0.01591,-0.15311,-0.31882,-0.58622,-0.54556,-0.86372,-0.77006
Jul1969,0.97077,0.59217,0.54193,0.42942,0.44464,0.22237,-0.1735,-0.66433,-1.15331,-1.41968,-0.91289,-0.39542,-0.02215,-0.27623,-0.52359,-0.5337,-0.53855,-0.51822,-0.5405,-0.34847,-0.59641,-0.29172,-0.44056,-0.07151,-0.29897,0.35597,0.31258,0.41824,0.43395,0.43225,0.4488,0.57681,0.86378,0.73576,0.81904,0.79866,0.55032,0.3122,0.49879,0.44092,0.43666,0.38923,0.24162,0.09939,-0.06244,-0.34999,-0.31601,-0.64642
Aug1969,-0.79866,0.32797,0.06031,0.02063,-0.08463,-0.06379,-0.2509,-0.57873,-0.97262,-1.36222,-1.57037,-1.15771,-0.65546,-0.37174,-0.59665,-0.81297,-0.81635,-0.8196,-0.79703,-0.81186,-0.63566,-0.86307,-0.5766,-0.70872,-0.35608,-0.58887,0.02995,-0.00345,0.11185,0.12949,0.13232,0.1546,0.28973,0.61689,0.48689,0.58859,0.57167,0.29313,0.02128,0.20912,0.15332,0.14952,0.09994,-0.05063,-0.18261,-0.33752,-0.58952,-0.55657
Sep1969,1.46,0.53272,0.9681,0.71527,0.70221,0.60626,0.61353,0.45626,0.1764,-0.20032,-0.63623,-0.9613,-0.55504,-0.10858,0.17778,-0.04757,-0.28539,-0.29905,-0.3032,-0.28938,-0.30973,-0.12196,-0.33703,-0.08315,-0.23531,0.10039,-0.11575,0.48728,0.45213,0.55725,0.57137,0.57008,0.58628,0.69909,0.98433,0.85242,0.9289,0.90585,0.65273,0.41071,0.58945,0.53246,0.52683,0.47831,0.33679,0.20617,0.06434,-0.19293
Oct1969,0.01677,1.19983,0.3695,0.89444,0.6691,0.68411,0.59231,0.59381,0.43462,0.14723,-0.24137,-0.69071,-1.02142,-0.60416,-0.13574,0.15977,-0.06425,-0.30062,-0.31547,-0.32242,-0.3082,-0.32783,-0.13532,-0.35988,-0.09563,-0.25395,0.10055,-0.1334,0.48065,0.44879,0.55468,0.5679,0.56728,0.58248,0.6912,0.97337,0.83748,0.91784,0.89032,0.63203,0.39105,0.57621,0.51753,0.51017,0.46114,0.31782,0.18147,0.03287
Nov1969,0.15331,0.00444,1.07202,0.35964,0.8714,0.66335,0.68346,0.58444,0.58547,0.42849,0.13761,-0.26745,-0.72387,-1.06327,-0.633,-0.14737,0.16268,-0.06079,-0.3157,-0.33016,-0.33836,-0.32434,-0.33999,-0.14666,-0.38718,-0.11768,-0.28066,0.08067,-0.13388,0.48334,0.45277,0.56105,0.5733,0.57099,0.58681,0.69422,0.97832,0.84149,0.91955,0.88519,0.63339,0.39201,0.57935,0.51977,0.51201,0.46231,0.31857,0.18707
Dec1969,2.09983,1.27802,0.74275,1.39675,0.78167,1.14134,0.96318,0.97344,0.87533,0.87232,0.72368,0.45723,0.07474,-0.36932,-0.74004,-0.32687,0.12705,0.40915,0.20204,-0.05061,-0.0693,-0.07944,-0.07002,-0.08667,0.09703,-0.13928,0.10999,-0.05651,0.28522,0.0783,0.67476,0.64514,0.7476,0.7581,0.75527,0.76956,0.87219,1.13984,1.00853,1.07993,1.04319,0.79052,0.57103,0.75527,0.69634,0.68787,0.63777,0.49708
Jan1970,-0.43678,2.06811,1.07929,0.61593,1.34755,0.72478,1.09008,0.91643,0.92738,0.83299,0.82928,0.68127,0.41624,0.04191,-0.40372,-0.78096,-0.3762,0.09806,0.38902,0.19563,-0.05514,-0.07427,-0.08494,-0.07583,-0.09132,0.09429,-0.14328,0.10555,-0.05259,0.29087,0.08241,0.67126,0.64113,0.74358,0.75453,0.75214,0.76764,0.86776,1.13504,1.00072,1.0662,1.02649,0.77147,0.54993,0.73578,0.67744,0.66809,0.61712
Feb1970,-1.47394,-1.10093,1.25068,0.6958,0.36389,1.22985,0.57403,0.99656,0.81227,0.82662,0.73251,0.72969,0.57932,0.30978,-0.06324,-0.50357,-0.87108,-0.46652,0.01807,0.31668,0.11655,-0.13352,-0.15128,-0.16058,-0.15183,-0.16922,0.0178,-0.22287,0.03522,-0.12354,0.22463,0.01845,0.61361,0.58347,0.68918,0.70096,0.69898,0.7151,0.81686,1.08816,0.95152,1.01817,0.97783,0.72372,0.49635,0.68448,0.62573,0.61659
Mar1970,0.37249,-0.991,-0.86431,1.14072,0.7187,0.39096,1.23347,0.58277,0.99926,0.81533,0.82831,0.73441,0.73156,0.58138,0.31362,-0.05596,-0.4908,-0.8538,-0.45574,0.02397,0.32156,0.12156,-0.12876,-0.14595,-0.15539,-0.14723,-0.16497,0.01986,-0.21787,0.03827,-0.11853,0.22623,0.02239,0.61415,0.58441,0.68956,0.70181,0.70001,0.71617,0.81805,1.09097,0.95498,1.02265,0.98209,0.72801,0.50084,0.689,0.63025
Apr1970,0.5552,0.50474,-0.56164,-0.5885,1.09672,0.71473,0.39637,1.2391,0.58876,0.99973,0.82981,0.84425,0.75394,0.75078,0.60453,0.34367,-0.02144,-0.4538,-0.82882,-0.42899,0.05768,0.34671,0.14312,-0.10212,-0.121,-0.13152,-0.12376,-0.14205,0.04055,-0.197,0.0528,-0.10025,0.23411,0.03134,0.6166,0.58749,0.69248,0.70441,0.70222,0.71867,0.81942,1.09279,0.95704,1.02396,0.98415,0.73118,0.50429,0.69307
May1970,0.07967,0.12735,0.1675,-0.23075,-0.34861,0.79991,0.6241,0.38957,1.11882,0.57918,0.97187,0.819,0.82789,0.74337,0.74209,0.60365,0.34899,-0.00735,-0.43966,-0.81909,-0.42306,0.04343,0.31398,0.13323,-0.10961,-0.12673,-0.13655,-0.12909,-0.14762,0.03055,-0.19606,0.05106,-0.08976,0.24333,0.03918,0.61482,0.58286,0.68736,0.69997,0.6978,0.71338,0.81395,1.0836,0.9504,1.01967,0.97616,0.71915,0.49587
Jun1970,0.228,0.08687,0.10804,0.12871,-0.0821,-0.12125,0.47322,0.4322,0.25569,0.95391,0.50614,0.88223,0.72137,0.73144,0.64946,0.65017,0.5142,0.27284,-0.04899,-0.43517,-0.77228,-0.42957,0.01637,0.28424,0.119,-0.10961,-0.12643,-0.13672,-0.12534,-0.14246,0.02595,-0.18868,0.06119,-0.06672,0.25783,0.02571,0.58406,0.55476,0.65598,0.66632,0.66514,0.68238,0.78255,1.03704,0.9093,0.97229,0.93579,0.6901
Jul1970,-0.52012,-0.50442,-0.52095,-0.47635,-0.44575,-0.58888,-0.61961,-0.1281,-0.12045,-0.22986,0.50658,0.09803,0.53834,0.4091,0.40515,0.33012,0.33801,0.21455,-0.00064,-0.28919,-0.63337,-0.94089,-0.60962,-0.23326,0.01934,-0.15492,-0.36455,-0.37774,-0.38642,-0.37374,-0.38896,-0.22366,-0.42834,-0.16776,-0.2926,0.00908,-0.20771,0.34816,0.31456,0.42203,0.43479,0.43325,0.45044,0.55381,0.83479,0.71035,0.78952,0.75314
Aug1970,0.01819,-0.42912,-0.37013,-0.40314,-0.37702,-0.35022,-0.46424,-0.49177,-0.08304,-0.09779,-0.17586,0.4503,0.12334,0.47445,0.35163,0.35501,0.28463,0.29338,0.17333,-0.03038,-0.29154,-0.60104,-0.89337,-0.60376,-0.25369,-0.02582,-0.22088,-0.41984,-0.432,-0.4403,-0.42562,-0.43745,-0.28352,-0.47903,-0.21983,-0.33214,-0.03052,-0.24767,0.28967,0.25043,0.36384,0.37627,0.37284,0.39029,0.50488,0.79828,0.66593,0.75235
Sep1970,0.01529,-0.00339,-0.3965,-0.42289,-0.42728,-0.40423,-0.38065,-0.4793,-0.50366,-0.13501,-0.13853,-0.1835,0.40416,0.08363,0.46565,0.3381,0.32367,0.25401,0.26386,0.14637,-0.0568,-0.30958,-0.61961,-0.88972,-0.61403,-0.26938,-0.02848,-0.2132,-0.40828,-0.41579,-0.42446,-0.4116,-0.42452,-0.28101,-0.47346,-0.22868,-0.3294,-0.0333,-0.24441,0.25845,0.22163,0.3285,0.34057,0.3382,0.35632,0.46372,0.74802,0.63102
Oct1970,0.62125,0.16965,0.08488,-0.29079,-0.31096,-0.30665,-0.26876,-0.25125,-0.35653,-0.38533,-0.01239,-0.02121,-0.08538,0.49179,0.17915,0.55756,0.44086,0.43397,0.36284,0.36919,0.25226,0.0488,-0.21395,-0.53728,-0.82892,-0.53949,-0.17419,0.05604,-0.12958,-0.33135,-0.34004,-0.34951,-0.33643,-0.35227,-0.20976,-0.40497,-0.1642,-0.27052,0.02636,-0.18875,0.32465,0.29161,0.39798,0.408,0.40519,0.42353,0.52701,0.81009
Nov1970,1.12163,0.94364,0.54692,0.41361,-0.02593,-0.08535,-0.07884,-0.05286,-0.03915,-0.1382,-0.16746,0.1935,0.18231,0.10495,0.68236,0.36217,0.72697,0.6159,0.6013,0.53022,0.53435,0.41603,0.21399,-0.05995,-0.39351,-0.70191,-0.41924,-0.05286,0.19538,0.01491,-0.18956,-0.19837,-0.20884,-0.19632,-0.21311,-0.07123,-0.26822,-0.03584,-0.15411,0.13859,-0.066,0.44828,0.41886,0.52208,0.53107,0.52647,0.54325,0.64895
Dec1970,0.62881,1.07744,0.9194,0.59064,0.46147,0.01348,-0.03819,-0.02988,-0.00816,0.00386,-0.09236,-0.12135,0.22803,0.22621,0.15951,0.71589,0.39353,0.75092,0.64557,0.62813,0.55732,0.56067,0.44296,0.24192,-0.03204,-0.3671,-0.6693,-0.391,-0.03378,0.21984,0.04416,-0.1605,-0.16771,-0.1785,-0.16618,-0.18328,-0.04147,-0.23568,-0.00664,-0.12554,0.16538,-0.03998,0.46981,0.44167,0.54357,0.55201,0.54741,0.56384
Jan1971,1.66237,1.31544,1.34732,1.09607,0.74274,0.61145,0.15338,0.09448,0.10209,0.12321,0.13187,0.03552,0.0071,0.34788,0.34345,0.26717,0.80501,0.4878,0.83078,0.74056,0.72351,0.65518,0.65776,0.54366,0.34963,0.08377,-0.24837,-0.56084,-0.27936,0.07572,0.32155,0.14323,-0.06144,-0.06946,-0.07996,-0.06697,-0.08318,0.05663,-0.13239,0.09059,-0.03772,0.24325,0.02936,0.53554,0.51079,0.61122,0.61834,0.61174
Feb1971,1.88101,1.98486,1.87189,1.66844,1.31345,0.89769,0.75885,0.28919,0.2287,0.23566,0.25256,0.25942,0.16306,0.13551,0.46614,0.46299,0.38308,0.905,0.58978,0.91062,0.82162,0.80627,0.73996,0.74228,0.63016,0.43918,0.17978,-0.14647,-0.46336,-0.18819,0.16232,0.40252,0.22822,0.02515,0.01725,0.00674,0.01979,0.00396,0.14244,-0.04376,0.17164,0.03882,0.31498,0.09968,0.60901,0.58617,0.68528,0.69233
Mar1971,2.45301,2.43726,2.43806,2.25166,1.95182,1.55286,1.10176,0.94716,0.44987,0.3877,0.39128,0.40336,0.40856,0.3124,0.28546,0.60295,0.59985,0.51756,1.01547,0.7006,0.99998,0.91399,0.89934,0.8355,0.83669,0.72727,0.54046,0.28675,-0.02952,-0.3504,-0.08096,0.26004,0.49113,0.32256,0.12276,0.11333,0.10346,0.1161,0.10009,0.23545,0.05264,0.26096,0.12692,0.40077,0.18349,0.6922,0.67095,0.76821
Apr1971,-0.06944,1.40551,1.81963,1.95193,1.93645,1.84629,1.49003,1.05563,0.89771,0.42954,0.37622,0.38322,0.39512,0.40001,0.30451,0.27767,0.58965,0.59309,0.51187,0.99636,0.69262,0.98794,0.90169,0.88673,0.82294,0.82395,0.71562,0.53007,0.27649,-0.0406,-0.36109,-0.09059,0.24175,0.47224,0.30128,0.10213,0.09268,0.08236,0.09483,0.07912,0.21272,0.02952,0.23896,0.1071,0.38084,0.16523,0.67405,0.65322
May1971,-0.84904,-0.92407,-0.18058,0.39063,0.7576,0.86775,1.11647,1.02272,0.75427,0.65061,0.2544,0.2148,0.20907,0.22349,0.23231,0.13944,0.10735,0.42467,0.42237,0.35705,0.82831,0.53222,0.84502,0.76246,0.74318,0.67837,0.68143,0.57148,0.38415,0.12938,-0.18273,-0.48796,-0.20687,0.13177,0.3663,0.18892,-0.0195,-0.02738,-0.03649,-0.02317,-0.0388,0.09824,-0.09143,0.12592,0.00356,0.27778,0.06374,0.5633
Jun1971,-0.76598,-1.08561,-1.11728,-0.77843,-0.48416,-0.18881,-0.0846,0.28467,0.32598,0.26602,0.22735,-0.07362,-0.14711,-0.15156,-0.13798,-0.12585,-0.21297,-0.24731,0.05374,0.05023,1e-05,0.51634,0.24014,0.59565,0.51664,0.49727,0.43181,0.43647,0.33021,0.14061,-0.11741,-0.424,-0.68421,-0.40416,-0.06117,0.13783,-0.0302,-0.2297,-0.2342,-0.24259,-0.22607,-0.23884,-0.09914,-0.28735,-0.0725,-0.19298,0.07571,-0.11123
Jul1971,0.22333,-0.4971,-0.79505,-0.80779,-0.5589,-0.3617,-0.18111,-0.08844,0.17916,0.21104,0.20568,0.15565,-0.07234,-0.10295,-0.1213,-0.11284,-0.09674,-0.1738,-0.19679,0.07278,0.08407,0.03636,0.46216,0.19942,0.52741,0.45025,0.42859,0.36643,0.37234,0.27593,0.09884,-0.13045,-0.41332,-0.6564,-0.39635,-0.09225,0.10434,-0.0683,-0.26149,-0.26662,-0.27498,-0.26311,-0.28054,-0.15249,-0.34357,-0.13192,-0.24352,0.04384
Aug1971,-0.99057,-0.69492,-1.05992,-1.23049,-1.23019,-1.03837,-0.8651,-0.70178,-0.60365,-0.35754,-0.26399,-0.26836,-0.21804,-0.49605,-0.51443,-0.52442,-0.50901,-0.49112,-0.55703,-0.5737,-0.312,-0.28911,-0.33376,0.10432,-0.15358,0.17495,0.06437,0.05472,-0.0079,-0.00077,-0.09759,-0.27387,-0.50473,-0.77711,-0.97604,-0.71984,-0.42231,-0.22291,-0.41063,-0.59273,-0.59237,-0.59835,-0.5871,-0.60306,-0.4769,-0.64911,-0.44491,-0.54139
Sep1971,0.34511,-0.61015,-0.41379,-0.82177,-1.01415,-1.0194,-0.84479,-0.69397,-0.55199,-0.47368,-0.24983,-0.14484,-0.17582,-0.14798,-0.40298,-0.41963,-0.44233,-0.42926,-0.41166,-0.47854,-0.49808,-0.23288,-0.21398,-0.26814,0.16463,-0.08553,0.25192,0.15018,0.14056,0.08318,0.0894,-0.00639,-0.17988,-0.41637,-0.68685,-0.89854,-0.63341,-0.33338,-0.14696,-0.34285,-0.51741,-0.52093,-0.52813,-0.51622,-0.52927,-0.41025,-0.57348,-0.36446
Oct1971,1.84309,1.39434,0.41976,0.39292,-0.06337,-0.27312,-0.28136,-0.10123,0.04305,0.17444,0.23261,0.42267,0.47082,0.3986,0.3932,0.13768,0.12082,0.09882,0.10312,0.11518,0.04007,0.01945,0.27902,0.30481,0.22732,0.62101,0.37954,0.67345,0.59089,0.58117,0.52324,0.52682,0.43426,0.26089,0.0167,-0.2514,-0.50374,-0.24494,0.04966,0.22327,0.04198,-0.14347,-0.15014,-0.16109,-0.14962,-0.16348,-0.04078,-0.213
Nov1971,1.02429,1.84319,1.47328,0.67446,0.57822,0.13134,-0.07489,-0.09373,0.08109,0.23022,0.36504,0.41124,0.60332,0.64859,0.56756,0.56124,0.28895,0.27995,0.24712,0.25068,0.26086,0.18299,0.16539,0.41982,0.43439,0.34906,0.74508,0.48856,0.78178,0.70629,0.69863,0.64247,0.64443,0.55149,0.38073,0.13771,-0.13164,-0.3921,-0.14371,0.14723,0.32801,0.15423,-0.02966,-0.03813,-0.05002,-0.03941,-0.05367,0.07304
Dec1971,2.28112,1.90784,2.20218,1.77311,1.1253,0.932,0.535,0.34339,0.31349,0.46886,0.59835,0.71918,0.75707,0.93187,0.96924,0.87276,0.84106,0.56806,0.56305,0.52785,0.52863,0.5351,0.45906,0.43989,0.6748,0.68418,0.59826,0.97656,0.71892,0.98123,0.91692,0.91089,0.8569,0.85748,0.76918,0.60684,0.37567,0.11899,-0.14912,0.08619,0.36438,0.52724,0.37182,0.19245,0.18231,0.16889,0.17857,0.1637
Jan1972,-0.48638,2.35078,1.76106,2.16998,1.73997,1.06637,0.87885,0.48751,0.29754,0.27227,0.42518,0.55328,0.67334,0.71586,0.89421,0.93347,0.83717,0.81036,0.54491,0.55207,0.51699,0.51743,0.52411,0.44854,0.43079,0.66598,0.67484,0.58695,0.97059,0.72128,0.97821,0.91059,0.90387,0.85049,0.85152,0.76402,0.60372,0.37172,0.11841,-0.14983,0.07842,0.35138,0.5069,0.34932,0.17308,0.16348,0.14899,0.15682
Feb1972,-0.72761,-0.6906,1.89191,1.6086,2.15973,1.73721,0.99612,0.82915,0.43221,0.24298,0.21887,0.37244,0.50102,0.62127,0.66686,0.85035,0.89281,0.79993,0.77834,0.5135,0.51734,0.48336,0.48416,0.49199,0.41527,0.39608,0.63385,0.64433,0.55874,0.94429,0.69296,0.95535,0.88708,0.88086,0.82807,0.82959,0.74159,0.58042,0.34713,0.09234,-0.1764,0.05111,0.32531,0.48347,0.32484,0.14881,0.13921,0.12501
Mar1972,2.53956,1.3057,0.66896,2.30614,1.92659,2.32191,1.89756,1.18663,0.97601,0.59729,0.40911,0.38108,0.52828,0.6495,0.76455,0.80512,0.98106,1.01785,0.92188,0.89039,0.62541,0.62811,0.59388,0.59466,0.60114,0.52571,0.50573,0.73487,0.74664,0.66161,1.03713,0.78782,1.03361,0.9713,0.96646,0.91385,0.91514,0.82891,0.67127,0.44281,0.19335,-0.07707,0.14524,0.41669,0.56801,0.41748,0.2434,0.23328
Apr1972,0.48413,1.67528,1.09783,0.62032,2.10638,1.89994,2.34314,1.89893,1.17524,0.97279,0.61468,0.435,0.40695,0.54946,0.66577,0.7773,0.81652,0.99132,1.02701,0.93006,0.90106,0.64176,0.6408,0.60859,0.60809,0.61378,0.53925,0.51893,0.743,0.75154,0.66469,1.03513,0.78833,1.03148,0.97034,0.96634,0.91391,0.91507,0.82827,0.67079,0.44097,0.19158,-0.07698,0.14539,0.41558,0.56829,0.4181,0.24494
May1972,0.02026,0.04855,0.70093,0.54145,0.36913,1.38212,1.4557,1.92834,1.64499,1.08652,0.93648,0.60881,0.42795,0.40013,0.53903,0.65101,0.75512,0.7949,0.95628,0.99854,0.88841,0.86233,0.59892,0.61106,0.57527,0.57541,0.58201,0.50874,0.48878,0.70816,0.72181,0.63917,1.00114,0.7725,1.01552,0.95272,0.95014,0.89899,0.90084,0.81511,0.65889,0.43257,0.18192,-0.08656,0.1428,0.40672,0.55288,0.40419
Jun1972,0.12552,-0.0249,-0.01241,0.32447,0.22688,0.17295,0.80183,0.96708,1.52982,1.40862,0.91121,0.82041,0.48896,0.32191,0.29257,0.42435,0.52661,0.6253,0.67002,0.83706,0.8986,0.80798,0.79325,0.5394,0.55825,0.52288,0.52411,0.53075,0.46498,0.44623,0.65889,0.67026,0.59635,0.95177,0.73729,0.94646,0.89071,0.8884,0.83925,0.83932,0.7567,0.60877,0.39768,0.15408,-0.10025,0.10485,0.35942,0.51094
Jul1972,2.02353,2.08357,2.04648,2.00877,2.08204,2.04929,2.01409,2.18994,2.24538,2.69678,2.31371,2.0193,1.75034,1.64221,1.53643,1.51779,1.57675,1.61826,1.67251,1.68013,1.76342,1.78188,1.73781,1.69861,1.48422,1.49788,1.47239,1.47562,1.47503,1.42737,1.40685,1.5355,1.54107,1.46829,1.70694,1.57996,1.70067,1.71895,1.73184,1.68985,1.68536,1.61656,1.50711,1.3543,1.17779,0.95264,1.11648,1.30824
Aug1972,-1.12182,1.63968,1.47676,1.40787,1.39746,1.50678,1.4584,1.41848,1.64462,1.75082,2.10577,2.00138,1.60338,1.49972,1.33325,1.20841,1.18538,1.26364,1.31823,1.3779,1.40201,1.50092,1.53202,1.49294,1.47438,1.24659,1.278,1.25438,1.25775,1.25958,1.20127,1.17652,1.34703,1.35893,1.27232,1.55609,1.39694,1.53749,1.54966,1.57037,1.51333,1.50761,1.42206,1.2845,1.0939,0.87176,0.61404,0.8069
Sep1972,-1.38573,-1.72718,1.04167,0.90022,0.84782,0.84256,0.98419,0.93567,0.90181,1.19796,1.31827,1.67951,1.64951,1.28382,1.20025,0.99886,0.85856,0.83396,0.92758,0.9924,1.06167,1.09476,1.21901,1.23464,1.18162,1.16167,0.94806,0.95517,0.92894,0.92903,0.93335,0.87855,0.85864,1.03273,1.04906,0.97918,1.26056,1.07814,1.2509,1.24054,1.23992,1.1921,1.19047,1.10516,0.96297,0.76647,0.54676,0.31054
Oct1972,-2.58443,-1.96406,-2.07566,0.56424,0.44222,0.42641,0.43543,0.59476,0.54521,0.50843,0.85411,0.98477,1.40078,1.38134,0.99762,0.95388,0.73549,0.58811,0.56117,0.66403,0.73943,0.81556,0.85556,0.9961,1.0064,0.93964,0.92599,0.71321,0.71877,0.69497,0.69669,0.70162,0.64621,0.62648,0.80835,0.82406,0.75279,1.06319,0.86465,1.0545,1.02559,1.0228,0.97399,0.97262,0.88491,0.73625,0.52383,0.29183
Nov1972,-1.02935,-1.99249,-2.05079,-2.15583,0.30369,0.18888,0.17976,0.19222,0.36827,0.32651,0.29498,0.67261,0.82732,1.3063,1.28741,0.89868,0.85536,0.6179,0.45328,0.42594,0.53787,0.62181,0.70597,0.74687,0.89261,0.90286,0.82814,0.80972,0.59222,0.59652,0.57422,0.5785,0.58316,0.5247,0.50556,0.69248,0.70817,0.63816,0.96311,0.74907,0.95744,0.91477,0.9128,0.86313,0.86172,0.77256,0.62068,0.40965
Dec1972,-0.34563,-0.98953,-1.71378,-1.97874,-2.10842,0.21666,0.11344,0.1075,0.11983,0.29292,0.2521,0.22072,0.60175,0.7645,1.25087,1.23747,0.85165,0.81236,0.57658,0.40724,0.37971,0.49246,0.57789,0.66346,0.704,0.85077,0.86142,0.78711,0.76883,0.55322,0.55792,0.53489,0.54085,0.54537,0.48726,0.46839,0.65731,0.67325,0.60564,0.93304,0.71728,0.92549,0.87945,0.87748,0.82778,0.82627,0.73705,0.5854
Jan1973,-1.70628,-1.33513,-1.32759,-1.80935,-2.05595,-2.13038,0.06093,-0.03913,-0.0454,-0.02588,0.14733,0.10684,0.07503,0.46667,0.63655,1.14369,1.13751,0.74821,0.722,0.49429,0.32335,0.29583,0.41029,0.49693,0.58518,0.6291,0.77679,0.78479,0.72076,0.70978,0.49441,0.49159,0.46766,0.47466,0.4801,0.42232,0.40499,0.59448,0.6136,0.54475,0.86811,0.649,0.85733,0.80316,0.80216,0.75275,0.75054,0.66056
Feb1973,-2.64347,-2.47135,-1.94768,-1.75836,-2.04785,-2.15573,-2.20939,-0.18764,-0.27581,-0.28229,-0.25738,-0.08119,-0.1203,-0.15178,0.25156,0.4324,0.97413,0.97935,0.58918,0.5755,0.3347,0.16036,0.13394,0.2539,0.34348,0.43482,0.48177,0.6372,0.65097,0.58264,0.57578,0.36492,0.35887,0.33488,0.34455,0.35109,0.29251,0.27577,0.47119,0.49047,0.42293,0.75675,0.53382,0.75501,0.69025,0.68873,0.6388,0.63695
Mar1973,-0.31552,-2.38258,-2.30376,-1.88899,-1.77771,-2.06843,-2.15892,-2.20638,-0.20648,-0.2952,-0.30135,-0.27679,-0.10153,-0.14048,-0.17129,0.22912,0.41032,0.95254,0.95964,0.57109,0.56012,0.3182,0.14244,0.1169,0.23668,0.32608,0.41719,0.46328,0.62034,0.63531,0.56668,0.55914,0.34994,0.3431,0.31931,0.3285,0.33586,0.27744,0.26081,0.45617,0.47552,0.40918,0.74607,0.5246,0.74601,0.67967,0.67838,0.62842
Apr1973,-1.07071,-1.00392,-2.44524,-2.27574,-1.95849,-1.79888,-2.0586,-2.17659,-2.20977,-0.26353,-0.34417,-0.34912,-0.32419,-0.14899,-0.18872,-0.22024,0.17855,0.36572,0.90267,0.90846,0.53263,0.52333,0.27557,0.10323,0.07662,0.19598,0.28574,0.37672,0.42142,0.57525,0.58834,0.52193,0.51173,0.30442,0.29391,0.27034,0.27987,0.28697,0.22824,0.21198,0.40708,0.42568,0.36151,0.70276,0.481,0.70782,0.63741,0.63631
May1973,-1.90612,-2.08121,-2.12395,-3.27628,-3.24259,-3.11383,-2.56018,-2.64331,-2.68589,-2.58392,-0.65526,-0.70348,-0.72897,-0.69848,-0.51728,-0.5541,-0.59068,-0.1823,0.00877,0.5928,0.59085,0.2206,0.21684,-0.02408,-0.19895,-0.22042,-0.09745,-0.00317,0.09156,0.13879,0.30332,0.32878,0.27326,0.27774,0.07506,0.05775,0.02607,0.03872,0.04785,-0.0113,-0.02723,0.17607,0.19084,0.13455,0.50026,0.27298,0.50881,0.42165
Jun1973,-0.85723,-1.58162,-1.68305,-1.72295,-2.10974,-2.34049,-2.15192,-2.16591,-2.18991,-2.51174,-2.55561,-0.92186,-0.95998,-0.98483,-0.95758,-0.80704,-0.83622,-0.8695,-0.52661,-0.36236,0.21374,0.24596,-0.09441,-0.08368,-0.31163,-0.46787,-0.48511,-0.36684,-0.26858,-0.17297,-0.12758,0.03622,0.08803,0.04685,0.06471,-0.16293,-0.17438,-0.20317,-0.18783,-0.17881,-0.23157,-0.2446,-0.04058,-0.03392,-0.08013,0.27087,0.0564,0.30731
