DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul1966,0.86705,1.22443,0.96899,0.80555,0.88917,0.87243,0.84633,0.65096,0.26918,-0.02804,-0.3454,-0.20072,-0.30977,-0.33882,-0.22411,-0.14632,-0.04332,0.12826,0.13977,0.17861,0.71046,0.74845,0.872,0.64524,0.72274,0.7538,1.15638,1.23792,1.15783,1.10961,0.98925,1.00506,0.88296,0.97778,0.82773,0.93617,0.91415,0.76724,0.69071,0.5907,0.60872,0.557,0.66944,0.73655,0.82353,0.63038,0.77838,0.74947
Aug1966,0.23665,0.73494,1.04189,0.86235,0.72806,0.77974,0.78037,0.7669,0.5834,0.25738,0.01673,-0.27113,-0.13672,-0.25301,-0.27895,-0.17688,-0.10374,-0.01224,0.14428,0.15586,0.19808,0.69869,0.72937,0.85714,0.64017,0.71234,0.74921,1.13916,1.21646,1.13799,1.08985,0.97306,0.99284,0.87549,0.96814,0.8234,0.92993,0.90715,0.76596,0.6917,0.59459,0.61302,0.56222,0.6718,0.74182,0.82785,0.64055,0.78181
Sep1966,-1.39377,-0.92545,-0.31927,0.14384,0.11092,0.03664,0.14574,0.16844,0.21138,0.07067,-0.18109,-0.35169,-0.62207,-0.48731,-0.57777,-0.57779,-0.47334,-0.39438,-0.30267,-0.1425,-0.11908,-0.08022,0.43521,0.47491,0.61699,0.39819,0.47466,0.51787,0.93351,1.01715,0.934,0.88812,0.77057,0.79119,0.6796,0.78321,0.6405,0.7528,0.72708,0.58461,0.51479,0.41777,0.43852,0.39209,0.50068,0.57149,0.66163,0.48242
Oct1966,-0.32752,-1.26092,-1.05209,-0.56606,-0.1955,-0.18507,-0.24762,-0.13649,-0.09758,-0.03076,-0.13355,-0.35493,-0.49869,-0.73284,-0.60745,-0.69254,-0.69331,-0.5973,-0.5151,-0.42804,-0.26091,-0.23364,-0.20905,0.30475,0.3543,0.50956,0.27085,0.3543,0.40369,0.84421,0.9315,0.84094,0.79031,0.66578,0.69148,0.57523,0.6844,0.53359,0.6567,0.62499,0.47751,0.40667,0.31089,0.33151,0.28546,0.39854,0.46867,0.56773
Nov1966,-0.94549,-0.86522,-1.38881,-1.22251,-0.8695,-0.54171,-0.48411,-0.50102,-0.39821,-0.3585,-0.27547,-0.35814,-0.54758,-0.68164,-0.90097,-0.76053,-0.84659,-0.84243,-0.74795,-0.66363,-0.57439,-0.4111,-0.38106,-0.35295,0.15277,0.20077,0.3565,0.12202,0.20093,0.25464,0.69414,0.78211,0.68938,0.6416,0.51915,0.54478,0.43589,0.5468,0.39922,0.52838,0.49465,0.35132,0.2864,0.19379,0.21399,0.16901,0.27967,0.35677
Dec1966,-0.40502,-0.94009,-0.92194,-1.35657,-1.21388,-0.90284,-0.61189,-0.55053,-0.55121,-0.45418,-0.41805,-0.33576,-0.40475,-0.5757,-0.70444,-0.91216,-0.77552,-0.85971,-0.85652,-0.76759,-0.6857,-0.59979,-0.44406,-0.41358,-0.38548,0.09702,0.14159,0.29555,0.07292,0.14925,0.20322,0.62657,0.71134,0.62167,0.57826,0.46225,0.4912,0.39071,0.49975,0.35736,0.48125,0.44809,0.30671,0.24428,0.1541,0.17494,0.13009,0.23831
Jan1967,0.6365,0.0915,-0.48301,-0.65587,-1.11226,-1.00251,-0.72287,-0.44753,-0.40826,-0.42007,-0.33286,-0.30232,-0.23048,-0.29478,-0.45439,-0.5749,-0.78075,-0.65877,-0.74735,-0.75107,-0.66597,-0.59063,-0.51037,-0.35999,-0.33345,-0.31022,0.1534,0.19337,0.33822,0.12443,0.1959,0.24299,0.64717,0.72428,0.64236,0.60439,0.49502,0.52381,0.42498,0.53049,0.39146,0.51659,0.48637,0.34602,0.28468,0.19974,0.22011,0.17409
Feb1967,0.48381,0.6021,0.14921,-0.36354,-0.55278,-1.00559,-0.91638,-0.64629,-0.39133,-0.35829,-0.36864,-0.291,-0.27077,-0.2023,-0.2634,-0.40955,-0.52279,-0.71845,-0.60736,-0.69513,-0.70495,-0.62768,-0.55797,-0.48336,-0.3401,-0.31829,-0.29649,0.1559,0.19465,0.3348,0.12441,0.19252,0.24101,0.64441,0.7232,0.64126,0.6054,0.49656,0.52614,0.42969,0.53633,0.3982,0.52258,0.49445,0.35492,0.29455,0.21154,0.2316
Mar1967,0.72165,0.66935,0.6898,0.34778,-0.15305,-0.35356,-0.82769,-0.74799,-0.498,-0.25997,-0.24179,-0.26549,-0.19556,-0.17465,-0.11277,-0.17358,-0.31293,-0.41745,-0.61128,-0.5038,-0.59378,-0.60512,-0.53269,-0.46437,-0.39228,-0.25586,-0.23608,-0.21713,0.21824,0.25029,0.38254,0.17512,0.23913,0.28662,0.67712,0.75255,0.6721,0.63595,0.52774,0.55469,0.45787,0.56382,0.42729,0.55125,0.52499,0.38649,0.32628,0.24482
Apr1967,1.98558,1.73222,1.55498,1.37255,1.12869,0.55611,0.22707,-0.29066,-0.24708,-0.03288,0.1877,0.18364,0.13937,0.18824,0.198,0.2406,0.17745,0.03311,-0.07799,-0.27365,-0.17817,-0.27441,-0.28991,-0.22878,-0.16839,-0.10438,0.02413,0.03717,0.05042,0.45822,0.47949,0.60123,0.39981,0.46136,0.50267,0.87276,0.947,0.86981,0.82986,0.72332,0.74507,0.64331,0.74254,0.6076,0.72794,0.70518,0.57087,0.51018
May1967,-0.05616,1.36495,1.33968,1.25215,1.17173,0.94017,0.45796,0.16188,-0.30142,-0.25976,-0.04848,0.15088,0.14799,0.10749,0.1519,0.16263,0.20653,0.14174,0.00345,-0.1013,-0.28689,-0.19436,-0.29124,-0.30403,-0.24638,-0.18702,-0.12494,0.00193,0.01669,0.03129,0.42838,0.45092,0.57251,0.37203,0.43231,0.47289,0.84092,0.91494,0.83786,0.79885,0.69163,0.71522,0.61473,0.71337,0.57863,0.70105,0.67801,0.54368
Jun1967,1.01395,0.65611,1.48896,1.49468,1.44546,1.37085,1.17206,0.72802,0.4256,-0.02593,-0.0196,0.1761,0.34705,0.32415,0.27376,0.31052,0.31709,0.3575,0.29507,0.15193,0.04453,-0.14141,-0.057,-0.15632,-0.17131,-0.11667,-0.06226,-0.00321,0.12172,0.13038,0.14402,0.5329,0.5529,0.67475,0.47182,0.5319,0.5682,0.93947,1.0159,0.9375,0.89659,0.78708,0.80971,0.70591,0.80279,0.66564,0.78752,0.76538
Jul1967,0.30293,0.87595,0.71687,1.40328,1.432,1.41796,1.37383,1.21393,0.80995,0.51665,0.07149,0.06479,0.25946,0.41545,0.38731,0.33375,0.36994,0.37295,0.40818,0.34337,0.19663,0.08909,-0.09254,-0.01074,-0.11075,-0.12373,-0.07117,-0.01844,0.03802,0.16303,0.16918,0.17993,0.56402,0.58465,0.70628,0.50616,0.56874,0.60164,0.96924,1.044,0.96703,0.92556,0.81443,0.83146,0.72549,0.81591,0.68035,0.79815
Aug1967,0.27668,0.38219,0.78624,0.6558,1.28198,1.29173,1.28873,1.26393,1.102,0.74757,0.51324,0.12002,0.1175,0.28257,0.43469,0.40545,0.35463,0.38334,0.38264,0.41805,0.36058,0.21779,0.1031,-0.0699,0.01519,-0.08519,-0.09054,-0.03662,0.01457,0.06821,0.18608,0.1896,0.20689,0.57527,0.59256,0.7109,0.51897,0.57848,0.61011,0.96882,1.04309,0.9682,0.92734,0.81795,0.83936,0.7365,0.82495,0.6905
Sep1967,0.37836,0.327,0.38906,0.75025,0.6423,1.17821,1.20663,1.20155,1.20182,1.08116,0.76621,0.54994,0.16634,0.15217,0.32032,0.46976,0.43606,0.38853,0.4167,0.418,0.45295,0.3916,0.23897,0.11873,-0.04751,0.04349,-0.05327,-0.05923,-0.0104,0.03766,0.0909,0.20852,0.21345,0.23085,0.59642,0.61617,0.73574,0.55014,0.60856,0.63994,0.99202,1.06287,0.9904,0.95151,0.84606,0.86504,0.76336,0.84802
Oct1967,0.5379,0.49043,0.52422,0.52703,0.79556,0.69363,1.17472,1.22297,1.20872,1.21462,1.12958,0.84662,0.66685,0.30923,0.28595,0.43646,0.57924,0.5363,0.4892,0.51344,0.51366,0.54543,0.46503,0.30672,0.18208,0.01792,0.0956,-0.00401,-0.0098,0.0343,0.0832,0.13527,0.25279,0.25599,0.27381,0.64393,0.66098,0.77815,0.59427,0.64954,0.68202,1.0432,1.11791,1.04515,1.0061,0.89722,0.90893,0.80549
Nov1967,0.37778,0.49427,0.44356,0.46263,0.47299,0.73653,0.66847,1.11417,1.16263,1.16155,1.16841,1.09452,0.84979,0.69663,0.36062,0.34351,0.48044,0.62473,0.58713,0.54147,0.5578,0.55327,0.58095,0.49975,0.34125,0.20951,0.04817,0.12423,0.02298,0.01935,0.05759,0.10542,0.15632,0.27095,0.27055,0.28926,0.64613,0.66222,0.77375,0.60262,0.65454,0.68594,1.03451,1.10693,1.04014,1.00446,0.90001,0.91536
Dec1967,-0.81311,-0.1592,0.14908,0.09264,0.15429,0.19395,0.45944,0.43551,0.87261,0.93209,0.94493,0.96204,0.90444,0.69458,0.56526,0.24371,0.22665,0.36406,0.50623,0.47243,0.42537,0.44085,0.43747,0.46808,0.39167,0.24416,0.11768,-0.03369,0.04395,-0.0522,-0.05338,-0.01585,0.03154,0.08245,0.19527,0.19714,0.21959,0.56627,0.58546,0.69275,0.5284,0.57748,0.60531,0.94654,1.01655,0.95004,0.91589,0.81394
Jan1968,0.41643,-0.2784,-0.00657,0.1863,0.18167,0.21002,0.25777,0.49854,0.47117,0.87741,0.92527,0.9345,0.95801,0.90422,0.7088,0.59331,0.28599,0.26938,0.40047,0.53426,0.49659,0.4523,0.46384,0.46413,0.49485,0.41844,0.27098,0.14667,-0.00085,0.07377,-0.02029,-0.02596,0.00834,0.04795,0.10087,0.21469,0.2179,0.24115,0.57633,0.59544,0.69913,0.54431,0.59393,0.618,0.94855,1.01776,0.95342,0.91924
Feb1968,0.0493,0.22255,-0.31486,-0.08546,0.11582,0.13105,0.15445,0.21136,0.44451,0.42263,0.82317,0.87374,0.88234,0.90305,0.84589,0.66006,0.55322,0.25849,0.24387,0.37173,0.50148,0.46269,0.42012,0.43085,0.43053,0.46026,0.38285,0.2369,0.11459,-0.03306,0.04199,-0.05285,-0.05623,-0.01978,0.02104,0.07487,0.19054,0.19327,0.21731,0.55259,0.57432,0.6765,0.5243,0.57454,0.59679,0.92316,0.99069,0.92788
Mar1968,0.15021,0.04598,0.1725,-0.23939,-0.07193,0.13312,0.14839,0.17059,0.2177,0.43068,0.40943,0.78708,0.83822,0.84726,0.87,0.8143,0.64265,0.54301,0.26705,0.25664,0.37681,0.50325,0.46407,0.42536,0.43548,0.43235,0.4617,0.38732,0.24566,0.12416,-0.02086,0.04799,-0.04661,-0.04908,-0.0132,0.02496,0.07526,0.18791,0.188,0.21062,0.53894,0.56284,0.66333,0.51547,0.56588,0.58686,0.91049,0.97745
Apr1968,0.92059,0.65858,0.45939,0.44935,0.06072,0.15138,0.27986,0.30267,0.31933,0.34658,0.54894,0.52225,0.87808,0.92053,0.92771,0.94666,0.89172,0.71765,0.61374,0.34863,0.34092,0.45526,0.57612,0.53685,0.50087,0.51109,0.50725,0.53397,0.46151,0.31705,0.19615,0.05313,0.11825,0.02574,0.02159,0.05474,0.09091,0.13794,0.24778,0.24658,0.2672,0.58692,0.6117,0.71025,0.56595,0.61656,0.63787,0.95797
May1968,1.48121,1.43111,1.2078,1.02081,0.90239,0.57556,0.55788,0.61008,0.62607,0.62343,0.62969,0.79419,0.75023,1.07307,1.10743,1.10953,1.11745,1.06252,0.88163,0.77522,0.52854,0.52116,0.62237,0.73367,0.69295,0.65949,0.66727,0.66207,0.68453,0.61456,0.46829,0.34675,0.20671,0.26486,0.17201,0.16604,0.19591,0.22995,0.2745,0.37871,0.37437,0.39307,0.70592,0.72384,0.8203,0.67739,0.72914,0.7516
Jun1968,-1.14774,0.23474,0.54198,0.50894,0.43016,0.42616,0.14394,0.21957,0.31624,0.34471,0.34379,0.38052,0.54838,0.51742,0.84998,0.89496,0.90475,0.92849,0.87807,0.71007,0.61068,0.3584,0.34807,0.45984,0.57894,0.54091,0.50375,0.51339,0.50912,0.53549,0.46595,0.32002,0.20283,0.06537,0.12327,0.02967,0.02109,0.05638,0.09213,0.13669,0.24372,0.24035,0.26134,0.58568,0.60954,0.71051,0.56401,0.61482
Jul1968,-1.34353,-1.69563,-0.56756,-0.17164,-0.09803,-0.14186,-0.07385,-0.30896,-0.16116,0.01277,0.05405,0.05861,0.12371,0.29339,0.27708,0.6158,0.66821,0.67906,0.70967,0.65707,0.50068,0.41557,0.16494,0.15707,0.27344,0.40313,0.36618,0.32942,0.33892,0.33967,0.3687,0.29905,0.15865,0.04779,-0.08533,-0.02385,-0.11322,-0.1284,-0.09035,-0.0549,-0.00874,0.09789,0.09691,0.11759,0.44265,0.46714,0.56998,0.42506
Aug1968,0.59915,-0.4664,-1.00835,-0.18377,0.09894,0.13385,0.10013,0.11866,-0.09765,0.00253,0.15081,0.18787,0.1924,0.23268,0.39326,0.37039,0.68186,0.72526,0.73321,0.76323,0.71414,0.56168,0.46797,0.23181,0.23022,0.33645,0.46727,0.43409,0.39886,0.40656,0.40365,0.42819,0.3678,0.2312,0.11731,-0.01072,0.04797,-0.03981,-0.05707,-0.02467,0.00923,0.05457,0.15826,0.15702,0.1789,0.49809,0.52284,0.61923
Sep1968,0.2175,0.44711,-0.32646,-0.75509,-0.11006,0.10868,0.1302,0.09829,0.11516,-0.07338,0.01535,0.16368,0.19087,0.18541,0.23264,0.39297,0.36746,0.68105,0.72668,0.73586,0.76681,0.7148,0.55318,0.44984,0.21888,0.22667,0.33126,0.45905,0.42447,0.3898,0.39961,0.39937,0.42583,0.36642,0.23169,0.12312,0.00086,0.06267,-0.02426,-0.04069,-0.00361,0.03095,0.07784,0.17954,0.17549,0.19649,0.50986,0.53268
Oct1968,-0.45133,-0.41298,-0.09088,-0.63488,-0.96388,-0.42375,-0.23387,-0.19733,-0.20604,-0.1607,-0.3084,-0.20502,-0.01506,0.03215,0.02045,0.07169,0.23846,0.21184,0.53008,0.57654,0.58842,0.62759,0.55565,0.40068,0.30575,0.07532,0.0724,0.18302,0.3204,0.28358,0.24831,0.2584,0.25926,0.28838,0.23047,0.09856,-0.00995,-0.1346,-0.06329,-0.15504,-0.17287,-0.133,-0.09425,-0.04843,0.05374,0.05248,0.07379,0.39669
Nov1968,-1.37383,-1.16559,-0.94646,-0.67066,-1.02413,-1.22426,-0.78692,-0.58423,-0.54579,-0.54783,-0.47983,-0.6025,-0.48788,-0.28599,-0.22777,-0.22423,-0.17116,0.01047,-0.00694,0.31325,0.35409,0.36745,0.41357,0.33999,0.19402,0.10072,-0.12607,-0.1211,-0.01604,0.1237,0.08793,0.05591,0.06913,0.07553,0.10511,0.05464,-0.06743,-0.16458,-0.28589,-0.20955,-0.2965,-0.31383,-0.27121,-0.23312,-0.18906,-0.0918,-0.09186,-0.06197
Dec1968,0.51421,-0.71742,-0.86283,-0.79076,-0.54059,-0.87385,-1.0758,-0.66127,-0.47197,-0.43564,-0.44096,-0.38179,-0.49109,-0.38164,-0.19646,-0.14732,-0.14737,-0.09896,0.07055,0.05002,0.34741,0.38474,0.39513,0.43757,0.36847,0.22826,0.13408,-0.08042,-0.07498,0.02576,0.16096,0.12502,0.09427,0.10696,0.11329,0.14147,0.09518,-0.02134,-0.11478,-0.23538,-0.16312,-0.24959,-0.26985,-0.23103,-0.19527,-0.15143,-0.05879,-0.05836
Jan1969,-0.59011,-0.08365,-0.81163,-0.92903,-0.82129,-0.61377,-0.90229,-1.08269,-0.71069,-0.536,-0.50142,-0.50573,-0.44723,-0.54829,-0.44165,-0.2567,-0.20773,-0.20503,-0.15729,0.00643,-0.01419,0.27563,0.30971,0.32485,0.37034,0.30113,0.16393,0.07427,-0.13336,-0.12555,-0.02919,0.09734,0.06266,0.02812,0.04575,0.05873,0.08868,0.047,-0.06539,-0.1549,-0.27082,-0.1961,-0.27889,-0.30076,-0.26166,-0.22364,-0.18033,-0.09202
Feb1969,-0.18337,-0.58442,-0.24935,-0.81249,-0.92186,-0.83379,-0.64784,-0.90398,-1.07896,-0.73019,-0.56127,-0.5321,-0.54234,-0.48245,-0.57611,-0.46998,-0.29141,-0.23784,-0.23483,-0.18831,-0.03345,-0.05658,0.22779,0.26061,0.2748,0.31902,0.24953,0.11454,0.02716,-0.1783,-0.16889,-0.07656,0.05025,0.01906,-0.01282,0.00661,0.02324,0.05236,0.01239,-0.09451,-0.17757,-0.29205,-0.21651,-0.29633,-0.31869,-0.27933,-0.2409,-0.19852
Mar1969,-0.61597,-0.58936,-0.7247,-0.43699,-0.8793,-0.95917,-0.87402,-0.6883,-0.93243,-1.09734,-0.77254,-0.61847,-0.59129,-0.59627,-0.53623,-0.6258,-0.52298,-0.34451,-0.28587,-0.27688,-0.23141,-0.07802,-0.10119,0.17739,0.21004,0.22141,0.26643,0.19983,0.06984,-0.01674,-0.21721,-0.21101,-0.12284,0.00183,-0.02696,-0.05904,-0.0415,-0.02464,0.00181,-0.03696,-0.14251,-0.22019,-0.33248,-0.25595,-0.33366,-0.35785,-0.31889,-0.27994
Apr1969,-0.0273,-0.41518,-0.49601,-0.6273,-0.45598,-0.83408,-0.94158,-0.86967,-0.69223,-0.92228,-1.07182,-0.76312,-0.62012,-0.5977,-0.60423,-0.54673,-0.63351,-0.5345,-0.36613,-0.30601,-0.29165,-0.24622,-0.09601,-0.11742,0.15607,0.18959,0.20116,0.24646,0.18215,0.05228,-0.03211,-0.22826,-0.22256,-0.13599,-0.01575,-0.0437,-0.07538,-0.05945,-0.04204,-0.01625,-0.05397,-0.16085,-0.23329,-0.34474,-0.26755,-0.34413,-0.36902,-0.32788
May1969,-1.19258,-0.82598,-0.93854,-0.93265,-0.97217,-0.77858,-1.0517,-1.10171,-1.01912,-0.84848,-1.0382,-1.17522,-0.89678,-0.76223,-0.7417,-0.7445,-0.68239,-0.76196,-0.67182,-0.51441,-0.44976,-0.43117,-0.38753,-0.2377,-0.25637,0.01406,0.04859,0.06351,0.11307,0.05361,-0.07064,-0.14941,-0.33813,-0.33118,-0.24884,-0.13237,-0.15582,-0.18566,-0.16813,-0.14974,-0.12387,-0.15831,-0.26035,-0.33194,-0.43712,-0.36184,-0.43345,-0.45864
Jun1969,1.71923,0.72395,0.52504,0.26958,0.14962,-0.08499,0.00338,-0.40219,-0.57732,-0.54427,-0.41189,-0.64386,-0.82467,-0.53562,-0.41753,-0.41006,-0.42194,-0.37249,-0.46125,-0.36745,-0.20895,-0.15571,-0.14908,-0.11372,0.02992,0.00541,0.26533,0.29574,0.30641,0.34682,0.28514,0.14994,0.06564,-0.12515,-0.12819,-0.04711,0.06653,0.03971,0.0075,0.01991,0.03277,0.05466,0.01537,-0.09132,-0.16559,-0.27899,-0.20056,-0.27965
Jul1969,-0.56857,0.93651,0.33786,0.21091,0.04351,-0.06561,-0.28325,-0.16958,-0.56161,-0.69897,-0.65142,-0.51814,-0.74655,-0.92301,-0.62987,-0.51044,-0.50035,-0.50945,-0.4545,-0.5445,-0.45075,-0.29404,-0.23619,-0.22749,-0.19179,-0.04426,-0.06753,0.19234,0.222,0.23605,0.27644,0.21416,0.0819,0.00104,-0.18616,-0.18685,-0.10324,0.00342,-0.02269,-0.0557,-0.0425,-0.03102,-0.00765,-0.04753,-0.15045,-0.22453,-0.33177,-0.25495
Aug1969,-0.09043,-0.4896,0.62966,0.14697,0.0722,-0.06545,-0.1394,-0.31885,-0.22436,-0.54646,-0.66743,-0.63236,-0.50693,-0.72878,-0.89937,-0.62486,-0.50982,-0.5031,-0.51614,-0.46564,-0.54426,-0.45911,-0.32073,-0.2673,-0.25129,-0.22017,-0.07056,-0.08822,0.16439,0.19307,0.20513,0.24284,0.19054,0.06415,-0.01902,-0.19859,-0.19877,-0.11753,-0.01641,-0.04438,-0.07646,-0.06235,-0.05068,-0.02649,-0.06281,-0.16197,-0.2292,-0.33771
Sep1969,-0.605,-0.63792,-0.79288,0.14644,-0.19943,-0.23608,-0.33944,-0.3926,-0.5253,-0.43481,-0.71474,-0.80685,-0.78352,-0.6656,-0.86775,-1.00818,-0.75042,-0.63943,-0.63299,-0.63987,-0.58699,-0.6628,-0.5852,-0.44885,-0.39516,-0.36959,-0.33499,-0.19035,-0.20677,0.04027,0.07197,0.0887,0.13039,0.08147,-0.04051,-0.11569,-0.28719,-0.2821,-0.2011,-0.10114,-0.12127,-0.15027,-0.13271,-0.1203,-0.09823,-0.13236,-0.22928,-0.29489
Oct1969,-0.41697,-0.88431,-0.88375,-0.9808,-0.23553,-0.48364,-0.51168,-0.59612,-0.62438,-0.71843,-0.62992,-0.88682,-0.98413,-0.91818,-0.80576,-0.9997,-1.14228,-0.89058,-0.77627,-0.77243,-0.77029,-0.71544,-0.79156,-0.72214,-0.59449,-0.54061,-0.51835,-0.48596,-0.34124,-0.35727,-0.10479,-0.07135,-0.05184,-0.00665,-0.05312,-0.16805,-0.24211,-0.41232,-0.39843,-0.32375,-0.22768,-0.24411,-0.2679,-0.25137,-0.23903,-0.21437,-0.24602,-0.33468
Nov1969,0.63202,-0.06033,-0.52281,-0.57082,-0.72056,-0.09403,-0.29711,-0.31945,-0.4021,-0.43841,-0.53545,-0.45127,-0.70708,-0.82055,-0.76891,-0.66245,-0.87725,-1.03683,-0.78347,-0.6718,-0.67077,-0.6736,-0.62144,-0.70128,-0.63309,-0.51183,-0.45719,-0.43302,-0.40687,-0.26348,-0.28547,-0.03913,-0.00685,0.01177,0.05123,0.00802,-0.10689,-0.17728,-0.34769,-0.33051,-0.25871,-0.1639,-0.18076,-0.20598,-0.19259,-0.18423,-0.1623,-0.18953
Dec1969,0.41865,0.57299,0.00685,-0.45021,-0.47705,-0.61772,-0.05428,-0.23588,-0.24832,-0.32292,-0.35865,-0.45065,-0.3667,-0.60582,-0.71865,-0.67555,-0.57876,-0.79203,-0.95231,-0.70894,-0.60352,-0.60521,-0.61003,-0.56061,-0.63966,-0.57582,-0.46473,-0.40972,-0.38574,-0.36083,-0.22067,-0.24419,-0.00685,0.02443,0.04269,0.08064,0.0413,-0.06816,-0.1355,-0.3039,-0.2892,-0.22072,-0.13187,-0.15063,-0.17657,-0.16263,-0.15682,-0.13481
Jan1970,0.35446,0.37253,0.53385,0.04163,-0.31994,-0.3765,-0.50829,0.01723,-0.1675,-0.18697,-0.2608,-0.29644,-0.38488,-0.3059,-0.52854,-0.63378,-0.59705,-0.50885,-0.71953,-0.8814,-0.64526,-0.54583,-0.54953,-0.55454,-0.50889,-0.58915,-0.52899,-0.42065,-0.36846,-0.34669,-0.32386,-0.19301,-0.21735,0.00528,0.03922,0.06186,0.09954,0.06314,-0.04484,-0.11086,-0.27451,-0.25631,-0.18901,-0.10456,-0.12281,-0.14547,-0.13182,-0.12843
Feb1970,-0.83427,-0.23997,-0.08205,0.21063,-0.1657,-0.46269,-0.51075,-0.60983,-0.11913,-0.28662,-0.29467,-0.36603,-0.40544,-0.48126,-0.40612,-0.60869,-0.70704,-0.6632,-0.57736,-0.77734,-0.93544,-0.7115,-0.61577,-0.61885,-0.62425,-0.58171,-0.65581,-0.59896,-0.49462,-0.44414,-0.42062,-0.39962,-0.27108,-0.29027,-0.07055,-0.03442,-0.0075,0.02986,-0.00419,-0.10561,-0.16478,-0.32532,-0.30508,-0.23748,-0.15598,-0.17215,-0.19278,-0.17914
Mar1970,-0.22924,-0.6873,-0.3208,-0.17689,0.09582,-0.19445,-0.46662,-0.5055,-0.60516,-0.14433,-0.30755,-0.3223,-0.39091,-0.42423,-0.49535,-0.42437,-0.61695,-0.7064,-0.6629,-0.57516,-0.77162,-0.92892,-0.70747,-0.6112,-0.61285,-0.61998,-0.57792,-0.65116,-0.59616,-0.49793,-0.44934,-0.43031,-0.41175,-0.28577,-0.30366,-0.09042,-0.05709,-0.03077,0.00328,-0.03021,-0.13125,-0.18616,-0.34402,-0.32173,-0.25521,-0.1775,-0.19333,-0.21258
Apr1970,1.13829,0.64969,0.15821,0.20232,0.21448,0.37613,0.03697,-0.23292,-0.28395,-0.40386,0.04604,-0.11861,-0.14492,-0.22232,-0.2604,-0.33759,-0.27108,-0.4571,-0.54566,-0.51,-0.42706,-0.6221,-0.77766,-0.56551,-0.47496,-0.48026,-0.49035,-0.45085,-0.52648,-0.47532,-0.38305,-0.3391,-0.3249,-0.30777,-0.18503,-0.20567,0.00182,0.03145,0.05579,0.08738,0.05235,-0.05357,-0.10599,-0.26471,-0.2409,-0.17577,-0.09934,-0.11408
May1970,0.3334,0.84945,0.55931,0.21118,0.20629,0.24,0.38969,0.07071,-0.17092,-0.22262,-0.32973,0.08241,-0.07719,-0.1046,-0.18405,-0.22072,-0.29453,-0.23401,-0.41277,-0.49904,-0.46594,-0.38812,-0.58182,-0.73129,-0.52921,-0.44239,-0.4487,-0.45746,-0.41875,-0.49161,-0.44471,-0.35653,-0.31379,-0.30246,-0.28885,-0.16914,-0.18889,0.01374,0.04265,0.06544,0.09497,0.06048,-0.04487,-0.09998,-0.25467,-0.23052,-0.16518,-0.09098
Jun1970,1.29486,1.05268,1.28031,1.07421,0.78934,0.71675,0.70822,0.76248,0.4283,0.1836,0.09566,-0.02687,0.35047,0.17203,0.13085,0.04324,0.00072,-0.08018,-0.02155,-0.20472,-0.28974,-0.26429,-0.19622,-0.39561,-0.5479,-0.35066,-0.26929,-0.28098,-0.29162,-0.26078,-0.33791,-0.29866,-0.21296,-0.17032,-0.16695,-0.15526,-0.03833,-0.05985,0.14407,0.16951,0.18833,0.21554,0.17785,0.06995,0.01345,-0.14838,-0.12294,-0.06105
Jul1970,0.43783,1.16732,1.06518,1.28358,1.14448,0.92073,0.83995,0.84019,0.87684,0.55185,0.30944,0.21117,0.08661,0.44651,0.26396,0.218,0.12989,0.08447,0.00038,0.05404,-0.13141,-0.21786,-0.19261,-0.12786,-0.32875,-0.48151,-0.28498,-0.20572,-0.21998,-0.23023,-0.20244,-0.28331,-0.2462,-0.16123,-0.11659,-0.11395,-0.10023,0.01018,-0.01345,0.18919,0.21417,0.2298,0.25658,0.21488,0.10634,0.04572,-0.112,-0.08764
Aug1970,-0.2203,0.10888,0.75397,0.75503,0.98916,0.85732,0.66748,0.61601,0.61271,0.68258,0.42857,0.21887,0.1372,0.01557,0.36211,0.19251,0.15124,0.06504,0.01906,-0.05708,0.00036,-0.17752,-0.26967,-0.24614,-0.17554,-0.37078,-0.51209,-0.31769,-0.23922,-0.25196,-0.26217,-0.23599,-0.3065,-0.26903,-0.19214,-0.14694,-0.14336,-0.12993,-0.02529,-0.05045,0.14746,0.17324,0.18929,0.21667,0.17975,0.07597,0.02245,-0.13532
Sep1970,0.95687,0.48477,0.57923,1.03509,0.9835,1.15022,1.02595,0.85504,0.81263,0.82501,0.87801,0.62951,0.42781,0.33457,0.21033,0.54329,0.36581,0.32414,0.23516,0.18981,0.10916,0.16044,-0.02946,-0.12623,-0.10464,-0.03134,-0.22185,-0.35913,-0.17789,-0.1064,-0.12158,-0.13323,-0.10906,-0.18081,-0.14854,-0.07065,-0.02243,-0.01778,-0.00516,0.09984,0.07734,0.27332,0.29963,0.31317,0.33638,0.2971,0.18947,0.13124
