DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug1966,1.86844,2.21287,1.57736,1.12782,1.1802,1.11849,0.20776,-0.28546,-0.22912,-0.20457,-0.12556,-0.12071,-0.00271,-0.09963,-0.17235,-0.11665,-0.13015,0.10588,0.17633,0.12701,0.232,0.22645,0.10741,0.19244,0.1539,0.30222,0.4274,0.33172,0.29543,0.20771,0.36363,-0.04062,-0.38772,-0.32328,-0.3468,-0.43778,-0.39353,-0.3212,-0.38982,-0.46479,-0.49968,-0.38517,-0.44019,0.42915,0.72519,0.7644,0.69142,0.76938
Sep1966,-0.70018,1.14255,1.60271,1.18517,0.78325,0.88118,0.93094,0.06138,-0.3925,-0.30787,-0.27729,-0.19222,-0.18546,-0.06458,-0.16236,-0.23441,-0.17494,-0.18568,0.0535,0.12743,0.07907,0.19349,0.1889,0.06775,0.15563,0.11717,0.26673,0.3938,0.29846,0.26136,0.17021,0.32623,-0.0825,-0.42979,-0.36709,-0.39166,-0.4833,-0.43784,-0.36491,-0.43272,-0.50893,-0.54423,-0.43006,-0.484,0.39032,0.69485,0.7349,0.66007
Oct1966,0.94363,0.32366,1.31577,1.62518,1.33199,1.0294,1.0979,1.09899,0.24955,-0.23447,-0.18731,-0.16131,-0.08291,-0.07632,0.03807,-0.0555,-0.12721,-0.07542,-0.08734,0.14626,0.2233,0.17604,0.28118,0.28105,0.15973,0.2475,0.20733,0.35648,0.47987,0.38794,0.35172,0.26045,0.41322,-0.00722,-0.36569,-0.29996,-0.3249,-0.41941,-0.37231,-0.29998,-0.37065,-0.44826,-0.48393,-0.36864,-0.42717,0.45817,0.76027,0.80247
Nov1966,-1.07958,-0.20164,-0.47147,0.47935,0.80273,0.7483,0.46922,0.5847,0.67122,-0.12667,-0.48846,-0.39774,-0.36506,-0.27656,-0.26567,-0.14907,-0.24128,-0.31023,-0.25376,-0.25965,-0.01526,0.06043,0.03471,0.16502,0.16146,0.03479,0.12679,0.08824,0.24429,0.37375,0.28073,0.24412,0.15126,0.31207,-0.11684,-0.47923,-0.41723,-0.44199,-0.53796,-0.49045,-0.41327,-0.48526,-0.56289,-0.6003,-0.48364,-0.5403,0.35919,0.66504
Dec1966,-1.25572,-1.56394,-1.1653,-1.20345,-0.64276,-0.34807,-0.32656,-0.49429,-0.40824,-0.22934,-0.75521,-0.94141,-0.79671,-0.76897,-0.67815,-0.65973,-0.55106,-0.62665,-0.67993,-0.61723,-0.62335,-0.38357,-0.31385,-0.3431,-0.17246,-0.18122,-0.30845,-0.20814,-0.24641,-0.08654,0.05753,-0.02957,-0.06717,-0.15864,0.01568,-0.41289,-0.75524,-0.70459,-0.7263,-0.81627,-0.7733,-0.69141,-0.75664,-0.83177,-0.86893,-0.7587,-0.80051,0.09653
Jan1967,0.91303,-0.01961,-0.39946,-0.18339,-0.27994,0.11942,0.29511,0.29255,0.13852,0.17491,0.26507,-0.21805,-0.48009,-0.42895,-0.40071,-0.33036,-0.31409,-0.2318,-0.30586,-0.36525,-0.30915,-0.3124,-0.09591,-0.02533,-0.06162,0.07162,0.08225,-0.03283,0.05136,0.01826,0.15286,0.27028,0.19621,0.16857,0.09427,0.25351,-0.16882,-0.53159,-0.47591,-0.49859,-0.58617,-0.54145,-0.46636,-0.53342,-0.60606,-0.64069,-0.52723,-0.57072
Feb1967,1.52546,1.35565,0.61025,0.35381,0.46923,0.38116,0.64733,0.76372,0.73277,0.61976,0.64179,0.6981,0.30451,0.01486,0.03419,0.05611,0.10706,0.11644,0.18313,0.11225,0.04447,0.08352,0.07563,0.27161,0.33476,0.29107,0.37871,0.39651,0.29189,0.36138,0.33001,0.44955,0.55278,0.48291,0.45916,0.39792,0.54223,0.13623,-0.22373,-0.15275,-0.17748,-0.2654,-0.22189,-0.15243,-0.22172,-0.29643,-0.32853,-0.21666
Mar1967,0.66794,1.36372,1.26807,0.63322,0.40818,0.50624,0.42319,0.6602,0.76943,0.73675,0.6282,0.64979,0.70131,0.33624,0.06745,0.0805,0.09968,0.14972,0.15783,0.22171,0.15268,0.08689,0.12647,0.11912,0.30722,0.37118,0.33477,0.40865,0.42623,0.32629,0.39259,0.3651,0.47976,0.57752,0.51178,0.4907,0.43658,0.57706,0.18856,-0.16187,-0.08834,-0.11143,-0.19786,-0.15716,-0.08867,-0.15684,-0.2291,-0.25851
Apr1967,0.3422,0.60983,1.28889,1.22865,0.62621,0.41151,0.50264,0.42412,0.6502,0.755,0.72461,0.62054,0.64176,0.69129,0.34036,0.07962,0.08708,0.10503,0.15297,0.15796,0.22152,0.15395,0.08815,0.12786,0.12107,0.30606,0.36926,0.33824,0.41057,0.42426,0.32555,0.39026,0.36422,0.47875,0.57531,0.51109,0.49076,0.44054,0.58091,0.19833,-0.14584,-0.07237,-0.09354,-0.17883,-0.13872,-0.07115,-0.13913,-0.20902
May1967,0.32003,0.3376,0.53978,1.21357,1.18038,0.61266,0.40894,0.49613,0.4216,0.63501,0.73409,0.70556,0.60618,0.62593,0.67153,0.33486,0.0804,0.09024,0.1057,0.15257,0.15889,0.22074,0.15521,0.09045,0.12895,0.12109,0.30276,0.36703,0.33404,0.40717,0.41967,0.3224,0.38676,0.36168,0.47539,0.57146,0.50936,0.48983,0.44184,0.57862,0.20436,-0.13071,-0.05556,-0.07541,-0.1606,-0.12118,-0.05461,-0.12099
Jun1967,-1.50255,-0.87967,-0.56331,-0.04635,0.94928,1.01817,0.45718,0.2399,0.33364,0.26006,0.48594,0.58959,0.56662,0.46188,0.4823,0.52876,0.17865,-0.07402,-0.05307,-0.04048,0.00771,0.01777,0.08218,0.01692,-0.04546,-0.00223,-0.0103,0.17382,0.23676,0.21192,0.29407,0.30426,0.20918,0.27627,0.25022,0.3665,0.46575,0.40303,0.38371,0.33548,0.47549,0.0942,-0.23081,-0.15861,-0.17835,-0.26183,-0.22378,-0.15638
Jul1967,-1.0655,-2.21401,-1.51474,-1.09232,-0.39435,0.77102,0.91258,0.36094,0.13474,0.23447,0.16221,0.39688,0.50261,0.48363,0.37817,0.40261,0.45059,0.10294,-0.14487,-0.11312,-0.09915,-0.04941,-0.03761,0.02827,-0.03664,-0.0968,-0.05305,-0.05953,0.1227,0.18024,0.15968,0.24515,0.25565,0.16133,0.2296,0.20323,0.31881,0.41826,0.35409,0.33474,0.28379,0.42238,0.03733,-0.28387,-0.21279,-0.2317,-0.31436,-0.27657
Aug1967,-1.33452,-1.91003,-2.22305,-2.07765,-1.84144,-0.89137,0.49219,0.76036,0.21314,-0.0243,0.08358,0.01523,0.25828,0.37182,0.36123,0.25227,0.27619,0.32411,-0.03146,-0.27807,-0.23939,-0.22758,-0.17729,-0.16455,-0.0962,-0.1617,-0.21907,-0.17125,-0.17806,0.00741,0.07091,0.05748,0.15275,0.16383,0.06878,0.13966,0.11397,0.23118,0.33394,0.26987,0.25022,0.19711,0.3377,-0.0513,-0.36908,-0.3007,-0.3197,-0.40089
Sep1967,-0.6016,-1.42556,-1.59027,-2.07103,-1.79648,-1.64476,-1.00416,0.36673,0.68994,0.15218,-0.08419,0.02996,-0.03786,0.21032,0.32572,0.31653,0.20662,0.2328,0.28152,-0.07338,-0.32138,-0.27644,-0.26303,-0.21268,-0.19783,-0.12854,-0.19406,-0.25118,-0.20173,-0.20895,-0.02552,0.03643,0.02247,0.12058,0.1305,0.03275,0.10389,0.07915,0.1974,0.30293,0.23687,0.21645,0.16231,0.3053,-0.09097,-0.40899,-0.34033,-0.3596
Oct1967,-0.4824,-0.7572,-1.39814,-1.52145,-2.07065,-1.91313,-1.79386,-1.12792,0.17011,0.56625,0.04829,-0.18516,-0.06992,-0.12999,0.11709,0.23478,0.22878,0.12176,0.14979,0.20435,-0.14163,-0.37991,-0.33048,-0.31702,-0.26742,-0.24999,-0.18013,-0.24475,-0.30239,-0.24798,-0.25471,-0.0687,-0.01044,-0.02571,0.07734,0.08633,-0.01236,0.06102,0.03625,0.15799,0.26667,0.20015,0.17975,0.12107,0.2643,-0.14217,-0.45923,-0.39261
Nov1967,0.14854,-0.15225,-0.38625,-0.99434,-1.30075,-1.8476,-1.59731,-1.50524,-0.99088,0.18144,0.5716,0.06083,-0.16757,-0.04874,-0.11142,0.13163,0.24827,0.24026,0.13228,0.16442,0.22213,-0.13273,-0.37037,-0.3179,-0.30254,-0.25199,-0.23781,-0.16312,-0.23323,-0.29461,-0.23602,-0.24179,-0.04578,0.01969,-0.00113,0.09918,0.10824,0.00755,0.082,0.05691,0.1799,0.2868,0.22008,0.19941,0.1409,0.28348,-0.13224,-0.46426
Dec1967,-0.39226,-0.35037,-0.48949,-0.55457,-0.83811,-1.05226,-1.30713,-1.20863,-1.15485,-0.938,-0.12593,0.33736,-0.08286,-0.30255,-0.18383,-0.24355,-0.01909,0.10073,0.09662,-0.01196,0.01811,0.08114,-0.26865,-0.51445,-0.44906,-0.43304,-0.38213,-0.36425,-0.29143,-0.36434,-0.42412,-0.3597,-0.3646,-0.16336,-0.09151,-0.1123,-0.00827,-0.0048,-0.11059,-0.03318,-0.05979,0.07023,0.18106,0.11109,0.09019,0.03481,0.18641,-0.24162
Jan1968,0.32623,-0.02093,-0.0326,-0.16761,-0.25,-0.43989,-0.61019,-0.83867,-0.79525,-0.7537,-0.62081,-0.02893,0.36068,-0.04453,-0.23462,-0.13619,-0.18158,0.01219,0.12316,0.11798,0.02677,0.05864,0.11343,-0.1952,-0.41666,-0.36369,-0.33872,-0.29184,-0.279,-0.21177,-0.28265,-0.34447,-0.28371,-0.2839,-0.09122,-0.02206,-0.05763,0.02323,0.02805,-0.07119,0.00483,-0.02128,0.1037,0.21427,0.14962,0.1316,0.07833,0.23018
Feb1968,-0.31165,-0.02009,-0.21738,-0.2247,-0.33585,-0.38862,-0.53071,-0.66041,-0.83897,-0.80495,-0.77686,-0.67314,-0.17077,0.19097,-0.13669,-0.31734,-0.23198,-0.26919,-0.08643,0.01856,0.01478,-0.07018,-0.04224,0.01178,-0.27832,-0.47607,-0.43496,-0.41363,-0.36699,-0.35773,-0.29477,-0.36159,-0.41876,-0.36173,-0.36046,-0.17236,-0.10431,-0.1423,-0.05043,-0.04015,-0.13452,-0.05972,-0.08607,0.03614,0.14564,0.08185,0.06388,0.00715
Mar1968,-0.27735,-0.43575,-0.10823,-0.28013,-0.29091,-0.39491,-0.44518,-0.57579,-0.69181,-0.85007,-0.81864,-0.79179,-0.70478,-0.25158,0.09764,-0.20261,-0.37651,-0.29289,-0.32777,-0.15307,-0.05366,-0.05657,-0.13374,-0.10645,-0.05299,-0.3219,-0.50148,-0.46853,-0.44934,-0.40665,-0.3968,-0.33434,-0.39536,-0.45076,-0.39411,-0.39189,-0.20531,-0.13092,-0.17271,-0.08389,-0.07204,-0.16182,-0.08942,-0.11666,0.00417,0.11072,0.05053,0.03442
Apr1968,-0.76589,-0.57562,-0.58986,-0.21141,-0.34649,-0.35267,-0.4511,-0.49855,-0.62161,-0.73226,-0.8791,-0.84773,-0.81929,-0.73474,-0.30469,0.03317,-0.25623,-0.4265,-0.34578,-0.38154,-0.21031,-0.113,-0.11635,-0.18901,-0.16206,-0.10822,-0.36696,-0.53729,-0.50632,-0.4919,-0.45042,-0.44169,-0.38008,-0.43662,-0.49072,-0.43425,-0.4317,-0.24549,-0.16789,-0.21018,-0.12031,-0.10916,-0.19555,-0.1241,-0.1509,-0.03098,0.07367,0.01608
May1968,-0.43618,-0.75743,-0.67982,-0.66209,-0.2828,-0.38869,-0.40098,-0.48862,-0.531,-0.64899,-0.75229,-0.89138,-0.85912,-0.83219,-0.75413,-0.3465,-0.02874,-0.30089,-0.468,-0.38946,-0.42253,-0.25681,-0.1617,-0.16497,-0.23512,-0.21015,-0.15681,-0.40374,-0.5705,-0.53777,-0.52603,-0.48578,-0.47618,-0.4161,-0.46919,-0.5202,-0.46462,-0.46207,-0.27885,-0.20388,-0.24295,-0.15035,-0.13804,-0.22177,-0.15216,-0.17872,-0.0598,0.04468
Jun1968,-0.69884,-0.79908,-1.05751,-0.93114,-0.87657,-0.40056,-0.47273,-0.48784,-0.56847,-0.61067,-0.73124,-0.83247,-0.96957,-0.93247,-0.90602,-0.82846,-0.4267,-0.11037,-0.37816,-0.54524,-0.46649,-0.49667,-0.33233,-0.2365,-0.23763,-0.30333,-0.27891,-0.2261,-0.47068,-0.63058,-0.59203,-0.58093,-0.53778,-0.52768,-0.46977,-0.52172,-0.57083,-0.51639,-0.51398,-0.33381,-0.25909,-0.30019,-0.1998,-0.18856,-0.27236,-0.20197,-0.22964,-0.11082
Jul1968,-0.35407,-0.74944,-0.93108,-1.17855,-1.04019,-0.97479,-0.46326,-0.51786,-0.53175,-0.61189,-0.65446,-0.7765,-0.87848,-1.015,-0.97328,-0.94415,-0.86149,-0.44868,-0.12777,-0.39136,-0.55828,-0.47709,-0.50675,-0.34007,-0.2435,-0.24325,-0.3091,-0.28289,-0.23052,-0.47952,-0.64083,-0.60277,-0.59065,-0.54669,-0.53683,-0.47868,-0.53147,-0.58201,-0.52873,-0.5262,-0.34746,-0.2737,-0.31798,-0.21686,-0.20506,-0.28787,-0.21797,-0.24546
Aug1968,0.62651,0.22591,-0.25629,-0.44701,-0.7281,-0.7471,-0.82481,-0.36855,-0.44469,-0.45906,-0.5418,-0.58465,-0.71113,-0.81295,-0.95391,-0.91674,-0.89047,-0.81192,-0.40095,-0.0875,-0.36098,-0.52779,-0.44844,-0.47912,-0.31289,-0.21789,-0.21756,-0.28305,-0.25754,-0.20503,-0.45292,-0.6112,-0.57131,-0.5553,-0.51132,-0.50052,-0.44135,-0.4955,-0.54524,-0.49215,-0.48947,-0.31085,-0.24015,-0.28494,-0.18612,-0.17291,-0.25688,-0.1862
Sep1968,0.57731,0.8538,0.38579,0.02127,-0.19793,-0.43587,-0.54134,-0.67261,-0.30027,-0.3871,-0.39828,-0.48328,-0.52843,-0.65878,-0.76366,-0.90786,-0.8709,-0.84458,-0.76808,-0.35117,-0.04134,-0.31919,-0.4862,-0.40702,-0.4372,-0.26917,-0.17363,-0.17404,-0.24062,-0.21546,-0.16659,-0.42202,-0.58433,-0.54494,-0.52912,-0.48589,-0.47567,-0.41462,-0.47051,-0.52082,-0.46839,-0.4658,-0.28593,-0.21545,-0.2643,-0.16632,-0.1509,-0.23621
Oct1968,-0.4319,-0.08692,0.32695,0.01163,-0.19507,-0.35584,-0.5801,-0.68672,-0.77737,-0.4084,-0.47014,-0.47885,-0.55658,-0.5945,-0.71741,-0.81294,-0.94538,-0.91151,-0.88874,-0.81731,-0.40959,-0.09528,-0.36898,-0.53645,-0.45866,-0.48701,-0.31781,-0.21989,-0.2204,-0.28326,-0.25723,-0.20724,-0.46933,-0.63601,-0.59535,-0.58099,-0.53641,-0.52602,-0.46417,-0.52079,-0.57123,-0.51719,-0.5144,-0.33392,-0.26331,-0.31338,-0.21334,-0.19914
Nov1968,-0.48459,-0.66034,-0.34787,-0.01985,-0.22693,-0.42144,-0.60558,-0.80588,-0.86281,-0.95644,-0.5268,-0.57432,-0.57998,-0.65406,-0.69016,-0.81569,-0.90894,-1.04173,-1.0072,-0.98157,-0.90679,-0.4971,-0.16466,-0.4404,-0.61611,-0.53457,-0.56832,-0.38846,-0.28665,-0.2866,-0.34883,-0.32019,-0.26444,-0.52679,-0.69831,-0.65451,-0.64376,-0.59719,-0.58633,-0.5231,-0.57924,-0.63126,-0.57469,-0.57264,-0.38834,-0.31584,-0.36864,-0.27289
Dec1968,-0.34712,-0.59969,-0.69994,-0.50249,-0.2972,-0.39877,-0.52499,-0.63377,-0.75912,-0.83529,-0.93632,-0.63451,-0.66248,-0.67486,-0.74547,-0.78005,-0.90102,-0.98431,-1.10291,-1.06763,-1.04962,-0.98516,-0.60536,-0.30351,-0.55909,-0.73005,-0.64851,-0.67954,-0.50511,-0.40687,-0.40582,-0.46262,-0.43305,-0.37401,-0.63233,-0.80311,-0.75378,-0.74705,-0.70114,-0.68963,-0.62889,-0.68054,-0.73057,-0.67667,-0.67508,-0.49158,-0.41325,-0.47056
Jan1969,-0.52006,-0.56713,-0.7667,-0.84471,-0.71238,-0.55154,-0.6128,-0.69687,-0.78182,-0.86636,-0.92665,-1.03328,-0.81826,-0.84387,-0.84867,-0.9091,-0.93332,-1.04115,-1.11257,-1.21862,-1.17209,-1.15012,-1.07983,-0.72773,-0.4508,-0.67147,-0.82345,-0.74565,-0.77554,-0.61837,-0.52819,-0.5305,-0.57947,-0.54878,-0.4885,-0.71833,-0.89581,-0.85851,-0.85446,-0.80992,-0.79911,-0.74202,-0.78661,-0.83215,-0.78081,-0.77989,-0.60778,-0.52238
Feb1969,-0.44671,-0.68276,-0.67727,-0.8275,-0.89141,-0.78996,-0.65466,-0.69734,-0.76426,-0.82646,-0.8971,-0.95048,-1.05297,-0.8841,-0.8897,-0.89773,-0.9535,-0.97543,-1.0709,-1.13827,-1.24252,-1.20258,-1.18248,-1.11502,-0.79034,-0.5271,-0.73969,-0.88172,-0.80847,-0.83764,-0.69323,-0.60892,-0.6099,-0.65641,-0.62634,-0.5662,-0.77792,-0.94622,-0.90692,-0.90222,-0.85803,-0.84848,-0.79489,-0.83624,-0.88158,-0.83261,-0.83158,-0.67032
Mar1969,-0.22346,-0.50441,-0.66306,-0.6747,-0.81091,-0.877,-0.79143,-0.67689,-0.71642,-0.77641,-0.83009,-0.89096,-0.94374,-1.0387,-0.89352,-0.89489,-0.90888,-0.95833,-0.98056,-1.07093,-1.1328,-1.2336,-1.19909,-1.18079,-1.1175,-0.80278,-0.54548,-0.75505,-0.89118,-0.82393,-0.85116,-0.71218,-0.6283,-0.62995,-0.67324,-0.64376,-0.58117,-0.78075,-0.9494,-0.91445,-0.91069,-0.86522,-0.85693,-0.80509,-0.84498,-0.89138,-0.84296,-0.84049
Apr1969,-1.09799,-0.67981,-0.72206,-0.77401,-0.75136,-0.87219,-0.93256,-0.85256,-0.74473,-0.78214,-0.83493,-0.88289,-0.93713,-0.98497,-1.07494,-0.93959,-0.9404,-0.95583,-1.00211,-1.02375,-1.10858,-1.16573,-1.26056,-1.22654,-1.20945,-1.1488,-0.8457,-0.59615,-0.80049,-0.93461,-0.86953,-0.89652,-0.76261,-0.6783,-0.67976,-0.72095,-0.69213,-0.62891,-0.82064,-0.98545,-0.95042,-0.94783,-0.90192,-0.89443,-0.84336,-0.88169,-0.92814,-0.88035
May1969,0.02976,-0.60677,-0.55587,-0.658,-0.73394,-0.7154,-0.83776,-0.8943,-0.81694,-0.71664,-0.75234,-0.8041,-0.84933,-0.90239,-0.95168,-1.03778,-0.91767,-0.92327,-0.94081,-0.98554,-1.00691,-1.08953,-1.14558,-1.23851,-1.20691,-1.19126,-1.13343,-0.83807,-0.59818,-0.79517,-0.92598,-0.86349,-0.88899,-0.75907,-0.67646,-0.67713,-0.71698,-0.68887,-0.62598,-0.81462,-0.97606,-0.94286,-0.93889,-0.89277,-0.8858,-0.83555,-0.87355,-0.92029
Jun1969,-0.59453,-0.37723,-0.84634,-0.7711,-0.84357,-0.84533,-0.79326,-0.91873,-0.96717,-0.88752,-0.78792,-0.82113,-0.8702,-0.91233,-0.9662,-1.01509,-1.09916,-0.98132,-0.98196,-1.00047,-1.04201,-1.06126,-1.14214,-1.19458,-1.28191,-1.24867,-1.23405,-1.17913,-0.88801,-0.65091,-0.83797,-0.96623,-0.90298,-0.92806,-0.8013,-0.71964,-0.71928,-0.75877,-0.73143,-0.67121,-0.85655,-1.01601,-0.97723,-0.97502,-0.93042,-0.92271,-0.87341,-0.91036
Jul1969,0.57929,0.05476,0.03402,-0.44497,-0.53251,-0.70535,-0.76837,-0.73511,-0.86366,-0.91869,-0.83945,-0.7366,-0.77254,-0.82207,-0.86686,-0.92278,-0.9747,-1.06447,-0.93957,-0.93995,-0.95877,-1.00246,-1.02191,-1.10768,-1.1622,-1.25294,-1.21776,-1.20218,-1.14545,-0.84554,-0.60479,-0.79937,-0.93001,-0.8652,-0.89221,-0.76147,-0.67901,-0.68044,-0.722,-0.69374,-0.63383,-0.82321,-0.98603,-0.94362,-0.93964,-0.89441,-0.88654,-0.83712
Aug1969,0.30469,0.67338,0.12492,0.1306,-0.26971,-0.4072,-0.64877,-0.72754,-0.70559,-0.83494,-0.89041,-0.80892,-0.70756,-0.74135,-0.79215,-0.84111,-0.90014,-0.95528,-1.04968,-0.92885,-0.9308,-0.95046,-0.99414,-1.01335,-1.09843,-1.15077,-1.24038,-1.20721,-1.19229,-1.13839,-0.84046,-0.59622,-0.78836,-0.91672,-0.85187,-0.87817,-0.7465,-0.66389,-0.66398,-0.70632,-0.67793,-0.61854,-0.81127,-0.97271,-0.93144,-0.92596,-0.88198,-0.87362
Sep1969,-0.16882,0.11136,0.32545,0.027,-0.00333,-0.34444,-0.4467,-0.66588,-0.75791,-0.73031,-0.85712,-0.91347,-0.83017,-0.72894,-0.76238,-0.81333,-0.85939,-0.91739,-0.97258,-1.06743,-0.94593,-0.94728,-0.96685,-1.01045,-1.0292,-1.1157,-1.16721,-1.25831,-1.22418,-1.20854,-1.15517,-0.85662,-0.61141,-0.80364,-0.93412,-0.86894,-0.89526,-0.76267,-0.6798,-0.6797,-0.72293,-0.69467,-0.63547,-0.82769,-0.98914,-0.94806,-0.94234,-0.89885
Oct1969,-1.38388,-1.10866,-0.80158,-0.50292,-0.62177,-0.58087,-0.90366,-0.90993,-0.99474,-0.99172,-0.91815,-1.02387,-1.06988,-0.98785,-0.89434,-0.91888,-0.96097,-0.99823,-1.05212,-1.10203,-1.18871,-1.07749,-1.07275,-1.09329,-1.13641,-1.15505,-1.23949,-1.28786,-1.37617,-1.34231,-1.32566,-1.26771,-0.96991,-0.73051,-0.91872,-1.05189,-0.98604,-1.01281,-0.88209,-0.79676,-0.79493,-0.83804,-0.81014,-0.75289,-0.93878,-1.08846,-1.0421,-1.04229
Nov1969,0.70094,-0.15735,-0.21844,-0.04012,0.09131,-0.0794,-0.13663,-0.41133,-0.53195,-0.75464,-0.81216,-0.78853,-0.905,-0.96028,-0.87689,-0.78187,-0.81041,-0.85764,-0.90754,-0.96487,-1.02428,-1.12384,-1.02024,-1.02865,-1.0495,-1.10023,-1.1248,-1.21858,-1.27215,-1.36313,-1.32704,-1.31037,-1.24734,-0.92016,-0.6635,-0.86464,-1.00649,-0.93712,-0.96543,-0.82676,-0.73836,-0.73811,-0.78169,-0.75272,-0.69332,-0.89075,-1.05246,-1.00838
Dec1969,0.28479,0.50986,0.04736,0.02785,0.13647,0.2156,0.07187,0.0211,-0.16337,-0.28602,-0.50468,-0.63545,-0.64864,-0.76979,-0.83257,-0.75849,-0.67518,-0.70285,-0.74825,-0.80449,-0.86681,-0.93458,-1.04612,-0.96506,-0.98176,-1.00109,-1.05183,-1.07676,-1.17375,-1.22744,-1.32219,-1.29346,-1.27752,-1.21857,-0.89476,-0.63806,-0.83976,-0.9794,-0.91063,-0.93778,-0.80124,-0.7151,-0.71641,-0.76057,-0.73179,-0.67134,-0.86768,-1.03857
Jan1970,-0.10199,0.07524,0.23831,-0.07746,-0.101,-0.00912,0.05582,-0.02573,-0.07717,-0.22532,-0.3209,-0.52594,-0.66867,-0.70065,-0.80285,-0.85965,-0.79003,-0.72144,-0.74592,-0.78835,-0.82698,-0.87858,-0.93277,-1.02339,-0.93598,-0.95229,-0.97276,-1.01902,-1.04248,-1.1373,-1.18515,-1.27282,-1.25462,-1.24079,-1.189,-0.87662,-0.65707,-0.8593,-0.98829,-0.92441,-0.95029,-0.82072,-0.73921,-0.7406,-0.78119,-0.75379,-0.6956,-0.87788
Feb1970,-0.23599,-0.30588,-0.11755,0.01742,-0.24236,-0.24695,-0.16323,-0.10687,-0.17739,-0.2092,-0.33127,-0.40887,-0.58066,-0.7148,-0.72239,-0.81974,-0.87396,-0.81065,-0.74606,-0.7698,-0.81496,-0.85324,-0.90232,-0.95004,-1.03411,-0.95145,-0.97211,-0.99132,-1.03443,-1.05638,-1.1449,-1.1891,-1.26929,-1.25558,-1.24215,-1.19721,-0.90098,-0.69852,-0.88444,-1.007,-0.94426,-0.97026,-0.84617,-0.76669,-0.7693,-0.80925,-0.78239,-0.72993
Mar1970,-0.22884,-0.36087,-0.34149,-0.18359,-0.06828,-0.304,-0.31142,-0.24006,-0.18775,-0.25341,-0.28247,-0.38832,-0.46241,-0.61641,-0.73937,-0.74161,-0.83759,-0.88532,-0.82833,-0.76877,-0.7908,-0.83583,-0.87117,-0.91751,-0.9621,-1.03503,-0.95349,-0.97761,-0.99624,-1.04035,-1.06084,-1.14679,-1.1877,-1.2659,-1.25276,-1.24095,-1.19709,-0.90226,-0.70752,-0.89273,-1.0148,-0.95093,-0.9779,-0.85603,-0.77665,-0.78056,-0.82015,-0.79201
Apr1970,0.90116,0.21959,-0.12016,-0.197,-0.07947,0.02972,-0.19748,-0.20863,-0.14302,-0.09717,-0.16004,-0.1911,-0.29201,-0.36679,-0.52373,-0.65141,-0.66404,-0.75981,-0.80897,-0.7554,-0.69822,-0.72004,-0.76534,-0.80137,-0.84764,-0.89348,-0.96631,-0.88743,-0.91741,-0.93483,-0.97974,-1.00067,-1.08465,-1.12643,-1.20552,-1.19192,-1.18036,-1.13688,-0.84404,-0.65283,-0.83996,-0.95957,-0.89563,-0.92244,-0.8002,-0.7217,-0.72668,-0.76552
May1970,0.59319,0.81644,0.3495,0.03299,-0.10321,-0.0105,0.08603,-0.12626,-0.1379,-0.07964,-0.0377,-0.10032,-0.13006,-0.22778,-0.30525,-0.4574,-0.59155,-0.60942,-0.70479,-0.75356,-0.70186,-0.64788,-0.67006,-0.71609,-0.75321,-0.8,-0.84596,-0.91618,-0.84061,-0.87078,-0.88786,-0.93279,-0.95274,-1.03427,-1.07647,-1.15511,-1.14191,-1.13083,-1.08741,-0.80075,-0.61283,-0.79929,-0.91528,-0.85125,-0.87806,-0.75671,-0.67945,-0.68478
Jun1970,-0.01022,0.42737,0.70724,0.30291,-0.00081,-0.10685,-0.00459,0.08851,-0.12171,-0.13573,-0.07868,-0.03582,-0.0973,-0.13105,-0.23204,-0.31481,-0.47396,-0.61215,-0.62914,-0.72485,-0.77254,-0.71967,-0.66738,-0.68844,-0.73194,-0.76597,-0.81312,-0.86057,-0.92763,-0.85157,-0.87675,-0.89317,-0.93608,-0.95596,-1.03722,-1.07972,-1.15751,-1.1437,-1.13353,-1.09236,-0.80843,-0.62482,-0.80327,-0.91861,-0.85624,-0.88173,-0.76169,-0.68529
Jul1970,-0.34023,-0.14221,0.24414,0.53269,0.18825,-0.08489,-0.16341,-0.03975,0.05372,-0.15699,-0.17052,-0.11169,-0.06911,-0.12823,-0.16015,-0.25802,-0.33931,-0.4955,-0.63252,-0.64445,-0.74012,-0.78737,-0.73262,-0.67912,-0.69999,-0.7428,-0.77631,-0.82279,-0.87094,-0.93927,-0.86374,-0.89073,-0.90738,-0.95099,-0.97255,-1.05607,-1.09889,-1.17958,-1.16497,-1.15457,-1.11273,-0.82435,-0.64126,-0.81559,-0.9305,-0.86755,-0.89323,-0.77376
