DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Apr1966,0.01611,0.25389,-0.47432,-0.73265,-0.62233,-0.55494,-0.50447,-0.35742,-0.34207,-0.40484,-0.43442,-0.38511,-0.40594,0.04084,0.16782,0.1057,0.11592,0.07269,-0.07703,0.01336,0.0066,0.04769,0.12228,0.05165,0.02195,-0.04983,0.10001,-0.22361,-0.49728,-0.50841,-0.53813,-0.55771,-0.52958,-0.42273,-0.52102,-0.59609,-0.59602,-0.44129,-0.4342,0.6133,0.91217,0.95713,0.91196,1.00053,1.0474,1.01876,1.0902,1.0768
May1966,-0.1106,-0.14197,0.13306,-0.48523,-0.73218,-0.62448,-0.56371,-0.51511,-0.37211,-0.35447,-0.41485,-0.44332,-0.39726,-0.4183,0.01731,0.14044,0.08077,0.09291,0.048,-0.10063,-0.01048,-0.01686,0.02424,0.09978,0.03046,0.00192,-0.06934,0.08136,-0.23651,-0.50543,-0.51726,-0.54631,-0.56471,-0.53751,-0.43042,-0.52783,-0.60158,-0.60013,-0.44714,-0.44001,0.60361,0.90697,0.95304,0.90752,0.99593,1.04232,1.0143,1.08678
Jun1966,-0.00033,-0.04702,-0.0735,0.10611,-0.4996,-0.74273,-0.62776,-0.56569,-0.51559,-0.37126,-0.35235,-0.41195,-0.44107,-0.396,-0.42367,0.01237,0.12928,0.06403,0.07204,0.02836,-0.12398,-0.03033,-0.03716,0.00572,0.08129,0.01203,-0.01764,-0.09011,0.06231,-0.25858,-0.52521,-0.5377,-0.5658,-0.58363,-0.55686,-0.44895,-0.54577,-0.62037,-0.619,-0.46717,-0.45969,0.59838,0.90952,0.95577,0.90863,0.99873,1.04566,1.01762
Jul1966,0.39455,0.31088,0.204,0.09294,0.19667,-0.43765,-0.70177,-0.5899,-0.52904,-0.47948,-0.33719,-0.31859,-0.37908,-0.40902,-0.36426,-0.39216,0.04924,0.17325,0.10983,0.11226,0.07031,-0.08027,0.01454,0.00761,0.05004,0.12317,0.05428,0.02667,-0.04583,0.10455,-0.22129,-0.49693,-0.508,-0.53709,-0.55604,-0.52867,-0.41885,-0.51852,-0.59595,-0.59522,-0.43957,-0.43294,0.62671,0.9337,0.97938,0.933,1.02094,1.06589
Aug1966,0.85034,0.86722,0.58132,0.48252,0.44412,0.42091,-0.26894,-0.58755,-0.49749,-0.43897,-0.38972,-0.24838,-0.23309,-0.291,-0.32253,-0.27867,-0.3116,0.12783,0.24439,0.16766,0.16834,0.12717,-0.02503,0.07001,0.06196,0.10267,0.1742,0.10655,0.07942,0.00823,0.15953,-0.16885,-0.44707,-0.45713,-0.48631,-0.50494,-0.47832,-0.36914,-0.4692,-0.54755,-0.54585,-0.39104,-0.38619,0.6728,0.97386,1.01891,0.97201,1.05847
Sep1966,-0.51598,0.26032,0.36688,0.31304,0.23744,0.20748,0.26959,-0.35915,-0.65113,-0.54324,-0.4815,-0.43285,-0.29146,-0.27595,-0.33431,-0.36386,-0.31751,-0.34969,0.08344,0.19914,0.12166,0.13015,0.08899,-0.06407,0.03259,0.02227,0.06486,0.1365,0.0701,0.04309,-0.03126,0.11623,-0.21515,-0.49102,-0.50195,-0.53115,-0.54958,-0.52345,-0.41359,-0.51263,-0.58987,-0.58856,-0.43568,-0.4312,0.63763,0.94838,0.99331,0.94613
Oct1966,0.84342,0.25415,0.73423,0.71994,0.62249,0.59423,0.54586,0.48107,-0.19824,-0.53535,-0.44413,-0.38831,-0.34048,-0.20434,-0.19336,-0.24681,-0.27682,-0.23508,-0.26848,0.15361,0.26784,0.19297,0.19475,0.15736,0.00563,0.10064,0.0892,0.13063,0.20148,0.13592,0.10734,0.03288,0.17594,-0.16319,-0.44383,-0.45465,-0.48478,-0.50431,-0.47688,-0.3669,-0.46904,-0.54804,-0.54755,-0.39114,-0.38725,0.69801,1.00517,1.05004
Nov1966,-0.92411,-0.14223,-0.44326,0.02728,0.12871,0.18442,0.16908,0.13657,0.16852,-0.43913,-0.7077,-0.59446,-0.52933,-0.47765,-0.33836,-0.32648,-0.37672,-0.40225,-0.35798,-0.38622,0.04061,0.16015,0.10077,0.11313,0.07402,-0.08135,0.01759,0.00545,0.05017,0.12529,0.0575,0.0303,-0.04711,0.09708,-0.24564,-0.53173,-0.54468,-0.57623,-0.59662,-0.56888,-0.45468,-0.55991,-0.63982,-0.6393,-0.48215,-0.47557,0.63011,0.94723
Dec1966,-1.53239,-1.6784,-1.36471,-1.38302,-1.10932,-0.98687,-0.88278,-0.89301,-0.88364,-0.72834,-1.06957,-1.18923,-1.02519,-0.94552,-0.88457,-0.73627,-0.71312,-0.76185,-0.77079,-0.72059,-0.75106,-0.32765,-0.21666,-0.2931,-0.24051,-0.28829,-0.45669,-0.34717,-0.35538,-0.30408,-0.22056,-0.28239,-0.31133,-0.39178,-0.23003,-0.58227,-0.85491,-0.87424,-0.90531,-0.92518,-0.89806,-0.7734,-0.87511,-0.95127,-0.95023,-0.7975,-0.77424,0.37997
Jan1967,0.65535,-0.3053,-0.56064,-0.40118,-0.46225,-0.29581,-0.22652,-0.21896,-0.2589,-0.26353,-0.20347,-0.56677,-0.81309,-0.72211,-0.64998,-0.59609,-0.46455,-0.46193,-0.50576,-0.52531,-0.48114,-0.51129,-0.12803,-0.03042,-0.09412,-0.05536,-0.09123,-0.24548,-0.14975,-0.15795,-0.12187,-0.05679,-0.10919,-0.12755,-0.19318,-0.04378,-0.40621,-0.68897,-0.70652,-0.73358,-0.75135,-0.72424,-0.60733,-0.70777,-0.78341,-0.78013,-0.62262,-0.59718
Feb1967,1.08203,0.90462,0.17236,-0.03714,0.05583,4e-04,0.10807,0.15349,0.14416,0.11007,0.08869,0.11889,-0.21121,-0.43701,-0.38971,-0.33185,-0.28882,-0.17251,-0.17164,-0.22428,-0.24959,-0.21913,-0.25195,0.10111,0.18961,0.13914,0.16318,0.12937,-0.01031,0.07515,0.0699,0.09863,0.15672,0.10877,0.09682,0.04342,0.19155,-0.16509,-0.44376,-0.45246,-0.47479,-0.49221,-0.46795,-0.35731,-0.4563,-0.53033,-0.52273,-0.35959
Mar1967,0.47313,0.92211,0.8374,0.22002,0.03458,0.11483,0.05275,0.14276,0.1767,0.15956,0.12608,0.10817,0.13158,-0.16617,-0.37192,-0.33219,-0.27976,-0.23698,-0.12876,-0.12845,-0.18042,-0.20262,-0.17368,-0.20463,0.12573,0.20866,0.16998,0.18452,0.15503,0.02218,0.1012,0.09909,0.12654,0.18054,0.13434,0.12289,0.07583,0.21915,-0.1209,-0.39057,-0.39728,-0.41786,-0.43636,-0.4125,-0.30654,-0.40214,-0.47511,-0.46637
Apr1967,0.05087,0.32586,0.80345,0.77822,0.21426,0.03329,0.10732,0.04719,0.13061,0.16119,0.14548,0.11392,0.09957,0.11775,-0.16691,-0.36676,-0.33376,-0.28425,-0.24245,-0.13774,-0.13792,-0.18895,-0.2113,-0.18225,-0.21283,0.10915,0.19256,0.157,0.16684,0.13471,0.00522,0.08178,0.08123,0.10996,0.16376,0.11836,0.1071,0.06415,0.20895,-0.12463,-0.38812,-0.3938,-0.41319,-0.43111,-0.40754,-0.30267,-0.3965,-0.46803
May1967,0.53058,0.25407,0.39293,0.8194,0.79392,0.23993,0.06661,0.13825,0.08018,0.16276,0.19174,0.17408,0.14208,0.12703,0.14595,-0.13658,-0.33667,-0.3066,-0.25998,-0.21931,-0.1162,-0.11694,-0.1678,-0.18961,-0.16073,-0.19036,0.12956,0.21429,0.17998,0.18967,0.15711,0.02918,0.10552,0.10575,0.13495,0.18835,0.14426,0.13444,0.09221,0.23551,-0.09619,-0.35616,-0.36062,-0.37895,-0.39631,-0.37314,-0.26836,-0.36121
Jun1967,-1.04128,-0.4071,-0.33028,0.00256,0.63443,0.66955,0.12787,-0.04751,0.02792,-0.02834,0.05966,0.08972,0.0754,0.04132,0.02319,0.0428,-0.24634,-0.44936,-0.41454,-0.36751,-0.32749,-0.21996,-0.2197,-0.26851,-0.2904,-0.25846,-0.28921,0.03637,0.12134,0.08971,0.10567,0.07131,-0.05766,0.02123,0.02058,0.05269,0.10853,0.06221,0.05237,0.00852,0.15496,-0.18196,-0.43978,-0.44588,-0.4642,-0.48064,-0.45775,-0.35159
Jul1967,-1.23721,-1.7213,-1.13894,-0.94789,-0.41165,0.39023,0.51841,-0.01044,-0.18503,-0.10563,-0.15971,-0.06728,-0.03737,-0.04638,-0.07905,-0.09386,-0.06548,-0.34332,-0.54064,-0.49917,-0.45175,-0.40978,-0.29828,-0.29625,-0.34373,-0.36614,-0.33147,-0.3603,-0.0313,0.05172,0.02206,0.04165,0.00804,-0.12209,-0.04163,-0.04286,-0.01005,0.04717,-0.00143,-0.01218,-0.05811,0.09079,-0.25328,-0.50612,-0.51362,-0.53347,-0.55098,-0.52785
Aug1967,-1.37774,-1.91461,-1.88788,-1.56701,-1.55023,-0.85238,0.12481,0.3537,-0.16124,-0.33427,-0.25029,-0.30091,-0.20451,-0.17055,-0.17184,-0.20214,-0.21874,-0.19089,-0.46823,-0.66462,-0.61034,-0.56508,-0.52538,-0.41226,-0.40921,-0.45483,-0.47565,-0.43734,-0.46479,-0.1352,-0.05001,-0.07706,-0.05039,-0.08481,-0.21639,-0.13437,-0.13665,-0.10159,-0.04294,-0.0914,-0.10193,-0.15105,-0.00016,-0.34638,-0.59548,-0.60519,-0.62625,-0.64371
Sep1967,-0.98649,-1.69888,-1.97203,-2.0882,-1.73784,-1.67043,-1.02286,-0.03677,0.2464,-0.24275,-0.41323,-0.3292,-0.37933,-0.28149,-0.24774,-0.24578,-0.27311,-0.28848,-0.26427,-0.53774,-0.73593,-0.67369,-0.62886,-0.58986,-0.47572,-0.47414,-0.5171,-0.53794,-0.49719,-0.52493,-0.19929,-0.11816,-0.14654,-0.11743,-0.15291,-0.28523,-0.20306,-0.20532,-0.16844,-0.10943,-0.15784,-0.16875,-0.21842,-0.06653,-0.41325,-0.65814,-0.66746,-0.68945
Oct1967,-0.95565,-1.29536,-2.03307,-2.15194,-2.40663,-2.25776,-2.1942,-1.27165,-0.23268,0.10702,-0.35303,-0.51261,-0.42707,-0.4711,-0.37566,-0.33925,-0.33159,-0.35798,-0.37254,-0.3474,-0.6114,-0.80959,-0.74494,-0.7013,-0.6625,-0.54784,-0.54559,-0.58629,-0.60585,-0.5629,-0.59213,-0.26634,-0.19147,-0.2203,-0.18317,-0.22048,-0.35526,-0.27152,-0.27287,-0.23472,-0.17403,-0.22259,-0.23519,-0.28741,-0.13182,-0.48197,-0.72399,-0.735
Nov1967,1.63332,1.06724,0.48062,-0.15629,-0.70811,-0.99786,-0.79103,-0.74696,-0.41426,0.26119,0.42509,-0.07206,-0.23523,-0.15271,-0.20378,-0.11904,-0.08177,-0.08554,-0.11494,-0.1294,-0.1056,-0.38586,-0.59534,-0.54395,-0.49332,-0.45263,-0.33533,-0.33748,-0.38506,-0.40808,-0.36775,-0.39728,-0.05985,0.01488,-0.02058,-0.00099,-0.03609,-0.1722,-0.08835,-0.0905,-0.05604,0.00154,-0.04964,-0.06134,-0.1119,0.04295,-0.31577,-0.57989
Dec1967,0.01632,0.78651,0.47437,0.22689,-0.13989,-0.40128,-0.61629,-0.50997,-0.49896,-0.35352,0.18296,0.4018,-0.05623,-0.20855,-0.11595,-0.17263,-0.09387,-0.05945,-0.06187,-0.10055,-0.12222,-0.10012,-0.40196,-0.64678,-0.59059,-0.53747,-0.49599,-0.37415,-0.37735,-0.43029,-0.45811,-0.41001,-0.44064,-0.08267,0.00197,-0.04243,-0.02299,-0.06036,-0.20224,-0.11605,-0.11831,-0.07967,-0.019,-0.07291,-0.0822,-0.12827,0.04204,-0.342
Jan1968,1.1816,0.89179,1.19869,1.04728,0.89745,0.69796,0.53688,0.35817,0.39443,0.36948,0.41037,0.69278,0.81259,0.38509,0.26866,0.34273,0.28933,0.33753,0.36046,0.34435,0.30853,0.2889,0.3019,0.03319,-0.18716,-0.15576,-0.09831,-0.06487,0.03795,0.03209,-0.02878,-0.06598,-0.02305,-0.04247,0.28851,0.36836,0.30736,0.2931,0.2622,0.13159,0.21235,0.21308,0.24741,0.30985,0.26185,0.25612,0.22265,0.37636
Feb1968,-0.68772,0.51918,0.37993,0.68717,0.54037,0.42581,0.25079,0.10409,-0.02897,0.00581,-0.00888,0.04124,0.338,0.52367,0.1504,0.03926,0.10878,0.06662,0.1255,0.14111,0.13546,0.10175,0.08168,0.09542,-0.16189,-0.35031,-0.30795,-0.25909,-0.22516,-0.12633,-0.12717,-0.18274,-0.21631,-0.17285,-0.18788,0.13589,0.21967,0.14911,0.15434,0.12669,0.00573,0.08493,0.08246,0.11848,0.18082,0.13963,0.13534,0.10252
Mar1968,-0.21561,-0.64076,0.3528,0.2555,0.52418,0.39583,0.29053,0.13513,-0.00201,-0.12517,-0.09575,-0.1048,-0.06041,0.21695,0.4138,0.07149,-0.03266,0.0357,-0.0016,0.05605,0.06976,0.07003,0.03995,0.02164,0.03173,-0.21057,-0.37555,-0.34044,-0.29353,-0.2634,-0.17073,-0.16885,-0.21957,-0.25227,-0.21181,-0.22643,0.0843,0.16814,0.09889,0.10861,0.08317,-0.032,0.04364,0.04202,0.07762,0.13999,0.09995,0.09574
Apr1968,-0.1626,-0.28376,-0.62968,0.29054,0.22424,0.47077,0.34928,0.24944,0.10142,-0.03012,-0.14597,-0.11763,-0.12327,-0.08488,0.18021,0.37407,0.04134,-0.06091,0.00621,-0.03014,0.02587,0.03899,0.03872,0.01087,-0.00722,0.00222,-0.23173,-0.38998,-0.36063,-0.31735,-0.28724,-0.19809,-0.19472,-0.24239,-0.27357,-0.2339,-0.24821,0.05905,0.14574,0.07762,0.08958,0.06504,-0.0473,0.02754,0.02607,0.06213,0.12431,0.08579
May1968,-0.37641,-0.40815,-0.41714,-0.67635,0.21622,0.16253,0.40882,0.28923,0.19351,0.05255,-0.07595,-0.18752,-0.16107,-0.16647,-0.1271,0.13205,0.32922,0.00133,-0.10234,-0.03595,-0.07116,-0.01492,-0.00134,-8e-05,-0.02659,-0.04354,-0.03387,-0.26418,-0.41657,-0.38529,-0.34362,-0.31347,-0.22415,-0.22061,-0.26627,-0.29698,-0.25655,-0.26936,0.03621,0.12267,0.05453,0.07189,0.04834,-0.06336,0.01209,0.00989,0.04686,0.1103
Jun1968,-1.40913,-1.30406,-1.15353,-0.95653,-1.01883,0.01894,0.00469,0.25706,0.13791,0.04435,-0.09247,-0.22068,-0.32731,-0.30038,-0.30924,-0.2689,-0.01128,0.19754,-0.13441,-0.23941,-0.17286,-0.20493,-0.14615,-0.12931,-0.12733,-0.15152,-0.16937,-0.15894,-0.38901,-0.53813,-0.49939,-0.45952,-0.4286,-0.33808,-0.33528,-0.37793,-0.40698,-0.36755,-0.38067,-0.074,0.01487,-0.05474,-0.0326,-0.05878,-0.17159,-0.09361,-0.09659,-0.05729
Jul1968,-0.91406,-1.80789,-1.77986,-1.53434,-1.22164,-1.20851,-0.11168,-0.10189,0.153,0.0365,-0.05574,-0.18903,-0.31723,-0.41874,-0.3896,-0.39642,-0.34955,-0.08126,0.13786,-0.19305,-0.29878,-0.22954,-0.25982,-0.19887,-0.1805,-0.17912,-0.20188,-0.21772,-0.20662,-0.4385,-0.59334,-0.55328,-0.51169,-0.48034,-0.38806,-0.38562,-0.42844,-0.45759,-0.41818,-0.43259,-0.12242,-0.03189,-0.10608,-0.07675,-0.10363,-0.21834,-0.13962,-0.14337
Aug1968,0.83491,-0.13177,-0.89092,-0.98802,-1.04283,-0.91337,-1.03688,-0.00046,-0.00995,0.24096,0.12571,0.03171,-0.10473,-0.23037,-0.33375,-0.30567,-0.31728,-0.27406,-0.01217,0.19446,-0.13711,-0.24226,-0.17507,-0.20469,-0.14538,-0.12888,-0.12876,-0.15066,-0.16602,-0.15397,-0.38764,-0.5439,-0.50461,-0.4618,-0.43032,-0.33754,-0.33608,-0.37967,-0.4091,-0.37014,-0.38362,-0.07464,0.01492,-0.0607,-0.03517,-0.0625,-0.17731,-0.09877
Sep1968,-0.5043,0.25578,-0.39315,-0.95955,-1.05077,-1.08003,-0.97398,-1.11166,-0.0645,-0.05229,0.19892,0.08322,-0.01057,-0.14672,-0.27277,-0.37425,-0.34364,-0.35456,-0.31526,-0.05497,0.14922,-0.17476,-0.27975,-0.21338,-0.24157,-0.18452,-0.16608,-0.16625,-0.1864,-0.20191,-0.19335,-0.43116,-0.58818,-0.5475,-0.50602,-0.47512,-0.38296,-0.38164,-0.42351,-0.4525,-0.41365,-0.42736,-0.11985,-0.02946,-0.10574,-0.07798,-0.1051,-0.22063
Oct1968,0.41146,-0.05635,0.49819,-0.09493,-0.64911,-0.7677,-0.82547,-0.80703,-0.99059,-0.02671,-0.02009,0.2219,0.11286,0.0227,-0.11136,-0.23013,-0.328,-0.30079,-0.31299,-0.27496,-0.02035,0.18432,-0.14242,-0.24523,-0.17807,-0.20698,-0.15081,-0.13267,-0.13269,-0.15239,-0.16995,-0.1619,-0.41118,-0.57214,-0.53013,-0.48799,-0.45692,-0.36353,-0.36133,-0.40566,-0.43583,-0.39571,-0.41078,-0.0971,-0.00571,-0.08334,-0.05457,-0.08265
Nov1968,-0.5366,-0.13005,-0.42916,0.03301,-0.40829,-0.87741,-1.02756,-1.05823,-0.97277,-1.13796,-0.14247,-0.11958,0.13342,0.02544,-0.06352,-0.19937,-0.31546,-0.4106,-0.38165,-0.38932,-0.34947,-0.09142,0.13031,-0.19797,-0.30377,-0.23432,-0.26435,-0.2063,-0.18628,-0.18494,-0.20496,-0.22071,-0.2125,-0.46395,-0.62878,-0.58889,-0.54768,-0.51678,-0.42183,-0.42003,-0.46379,-0.4963,-0.45601,-0.47117,-0.15294,-0.05956,-0.13764,-0.11409
Dec1968,0.30286,-0.03053,0.07788,-0.03938,0.16582,-0.01584,-0.35472,-0.44783,-0.48581,-0.59056,-0.86398,-0.03572,-0.01823,0.23482,0.14159,0.04775,-0.09498,-0.21353,-0.31133,-0.29175,-0.30854,-0.2725,-0.02772,0.17498,-0.16034,-0.27047,-0.19801,-0.23107,-0.17209,-0.15568,-0.15905,-0.17465,-0.19059,-0.18128,-0.44373,-0.61811,-0.57843,-0.53653,-0.50282,-0.40486,-0.40331,-0.44757,-0.48117,-0.44012,-0.45239,-0.11488,-0.00967,-0.09784
Jan1969,-1.12259,-0.61781,-0.76823,-0.6734,-0.72571,-0.54961,-0.70236,-0.90776,-0.96007,-0.96232,-1.02054,-1.20246,-0.49599,-0.44411,-0.18736,-0.27457,-0.35188,-0.48264,-0.58621,-0.6658,-0.63023,-0.63959,-0.60637,-0.38344,-0.18738,-0.46606,-0.56624,-0.50615,-0.53408,-0.47474,-0.45762,-0.46261,-0.46941,-0.47786,-0.46173,-0.68421,-0.87269,-0.83736,-0.80583,-0.77513,-0.68372,-0.68099,-0.71363,-0.74276,-0.7004,-0.71254,-0.39226,-0.27912
Feb1969,-0.98235,-1.24984,-0.89895,-1.00074,-0.93189,-0.96303,-0.82762,-0.93778,-1.06999,-1.10152,-1.10575,-1.1539,-1.30475,-0.74018,-0.66854,-0.44093,-0.52365,-0.58478,-0.69193,-0.78658,-0.85629,-0.81874,-0.82576,-0.79022,-0.58898,-0.39696,-0.64183,-0.73852,-0.6814,-0.70858,-0.65147,-0.63064,-0.63349,-0.63924,-0.64403,-0.62397,-0.81639,-0.99735,-0.95481,-0.9236,-0.89467,-0.80897,-0.80937,-0.83792,-0.8686,-0.82665,-0.8383,-0.53347
Mar1969,-0.55961,-0.98656,-1.22078,-0.91993,-1.01094,-0.95053,-0.98459,-0.86822,-0.96883,-1.08373,-1.1085,-1.11225,-1.15415,-1.28712,-0.79738,-0.72833,-0.52203,-0.59544,-0.65091,-0.74984,-0.83687,-0.90403,-0.86644,-0.87229,-0.83938,-0.64545,-0.45521,-0.68852,-0.78007,-0.72816,-0.75442,-0.69981,-0.67724,-0.68114,-0.68721,-0.69199,-0.67081,-0.84997,-1.02548,-0.98831,-0.9598,-0.93245,-0.85166,-0.85268,-0.88109,-0.91364,-0.87344,-0.88395
Apr1969,-1.49832,-1.13865,-1.21688,-1.34465,-1.03675,-1.1105,-1.05157,-1.08252,-0.9712,-1.06538,-1.16888,-1.18843,-1.19011,-1.22612,-1.34862,-0.89205,-0.82557,-0.63071,-0.70089,-0.75351,-0.84564,-0.92615,-0.98919,-0.95109,-0.9562,-0.92285,-0.73398,-0.55075,-0.77632,-0.86517,-0.81512,-0.84145,-0.78841,-0.7636,-0.7661,-0.77127,-0.77624,-0.75477,-0.92337,-1.093,-1.05642,-1.02974,-1.00401,-0.92604,-0.92732,-0.95378,-0.9878,-0.94891
May1969,-0.35995,-1.15955,-1.08587,-1.19248,-1.32816,-1.03793,-1.11396,-1.05822,-1.08677,-0.98009,-1.06853,-1.16551,-1.18494,-1.18825,-1.22683,-1.34339,-0.912,-0.8466,-0.65991,-0.72872,-0.77913,-0.86883,-0.94607,-1.00766,-0.97084,-0.97592,-0.94331,-0.75723,-0.5739,-0.79425,-0.88206,-0.83289,-0.85798,-0.80711,-0.78131,-0.78377,-0.78844,-0.79223,-0.77214,-0.93854,-1.1072,-1.06951,-1.04434,-1.018,-0.94009,-0.94135,-0.96786,-1.00353
Jun1969,-0.28978,-0.425,-1.17686,-1.15892,-1.27875,-1.38278,-1.08169,-1.15529,-1.09742,-1.12531,-1.01613,-1.10372,-1.2003,-1.21636,-1.22311,-1.26278,-1.38031,-0.96122,-0.89311,-0.70872,-0.77792,-0.82678,-0.91563,-0.99028,-1.05065,-1.01214,-1.01906,-0.98847,-0.80018,-0.61633,-0.83081,-0.91842,-0.86938,-0.89397,-0.84362,-0.81716,-0.81908,-0.82408,-0.82819,-0.81,-0.97315,-1.14177,-1.10261,-1.07753,-1.05181,-0.97438,-0.97511,-1.00156
Jul1969,0.99268,0.57244,0.32462,-0.51178,-0.72488,-1.03406,-1.24934,-0.96242,-1.04381,-0.99125,-1.02184,-0.91252,-1.00216,-1.1043,-1.12423,-1.13626,-1.18419,-1.32094,-0.87871,-0.81325,-0.62084,-0.69229,-0.74288,-0.83795,-0.91785,-0.98201,-0.94381,-0.95162,-0.92218,-0.72584,-0.53752,-0.76559,-0.85582,-0.80506,-0.8312,-0.77834,-0.75249,-0.75535,-0.76084,-0.76548,-0.7456,-0.91842,-1.09299,-1.05054,-1.02331,-0.99564,-0.91507,-0.91503
Aug1969,1.04161,1.46435,0.87549,0.66189,0.00143,-0.37378,-0.82037,-1.11918,-0.85445,-0.94216,-0.89118,-0.92445,-0.81591,-0.90541,-1.01402,-1.03961,-1.0546,-1.10757,-1.25196,-0.8055,-0.74236,-0.54894,-0.62174,-0.67217,-0.77016,-0.85278,-0.91768,-0.88086,-0.88855,-0.86031,-0.66457,-0.47403,-0.7052,-0.79516,-0.74367,-0.7693,-0.71659,-0.69176,-0.69517,-0.7017,-0.70537,-0.68621,-0.86309,-1.03917,-0.99801,-0.96893,-0.9407,-0.85926
Sep1969,-0.41693,0.45086,0.89266,0.59066,0.42158,-0.15216,-0.44892,-0.8851,-1.17186,-0.8964,-0.98243,-0.93068,-0.96442,-0.85378,-0.94409,-1.05122,-1.07443,-1.08924,-1.14064,-1.28361,-0.84277,-0.77452,-0.58116,-0.65441,-0.70399,-0.80309,-0.88404,-0.9493,-0.91068,-0.9194,-0.89483,-0.70221,-0.51437,-0.7417,-0.83145,-0.78041,-0.80568,-0.75418,-0.72825,-0.73129,-0.73739,-0.74134,-0.72289,-0.89861,-1.0731,-1.03199,-1.00258,-0.97588
Oct1969,-1.85991,-1.76245,-0.92073,-0.20448,-0.22553,-0.32657,-0.94172,-1.04114,-1.25872,-1.39959,-1.10039,-1.16192,-1.10808,-1.13423,-1.02742,-1.11034,-1.20318,-1.2186,-1.23019,-1.28048,-1.41206,-1.00324,-0.92805,-0.74007,-0.81298,-0.86168,-0.95692,-1.03154,-1.09472,-1.0523,-1.06038,-1.03501,-0.84687,-0.66713,-0.88595,-0.9772,-0.92804,-0.95504,-0.9034,-0.87393,-0.87629,-0.88085,-0.88695,-0.86997,-1.03779,-1.20254,-1.15949,-1.13321
Nov1969,0.84258,-0.55689,-0.71774,-0.13508,0.29007,0.2189,0.12831,-0.40222,-0.65764,-1.04574,-1.26531,-0.99088,-1.06352,-1.01182,-1.04055,-0.93554,-1.0166,-1.11341,-1.13616,-1.1494,-1.20477,-1.35432,-0.93677,-0.86552,-0.66539,-0.74343,-0.79588,-0.89701,-0.97917,-1.04675,-1.00206,-1.0113,-0.98274,-0.78381,-0.59534,-0.82923,-0.92442,-0.87442,-0.90273,-0.84864,-0.81986,-0.82456,-0.82988,-0.83492,-0.81785,-0.99148,-1.16752,-1.12545
Dec1969,0.88261,1.05379,0.43981,0.30243,0.52683,0.76682,0.64182,0.54439,0.24749,-0.01131,-0.49321,-0.90465,-0.68441,-0.78019,-0.72944,-0.77098,-0.66993,-0.75513,-0.86997,-0.90395,-0.92966,-1.00142,-1.19638,-0.77167,-0.71122,-0.49524,-0.57759,-0.63682,-0.75074,-0.84476,-0.92098,-0.87809,-0.88926,-0.8614,-0.65198,-0.44917,-0.70338,-0.80258,-0.747,-0.77507,-0.71947,-0.69306,-0.69938,-0.70679,-0.70804,-0.68742,-0.8722,-1.07707
Jan1970,0.06669,0.48677,0.61569,0.24605,0.17619,0.3308,0.4927,0.41966,0.34767,0.12937,-0.04578,-0.42263,-0.83036,-0.65915,-0.73864,-0.69379,-0.73049,-0.64739,-0.7217,-0.83202,-0.85679,-0.87924,-0.93992,-1.11703,-0.72172,-0.66317,-0.4646,-0.54195,-0.59528,-0.69965,-0.788,-0.86202,-0.82466,-0.83162,-0.80428,-0.60729,-0.45116,-0.70269,-0.79626,-0.74331,-0.76843,-0.71519,-0.68893,-0.69502,-0.70054,-0.70064,-0.67877,-0.85149
Feb1970,0.03881,-0.08727,0.25736,0.36211,0.06037,0.01431,0.14404,0.27692,0.22766,0.16842,-0.01378,-0.1564,-0.47088,-0.79789,-0.65218,-0.72792,-0.69237,-0.72156,-0.64428,-0.7163,-0.81924,-0.84443,-0.86656,-0.91885,-1.08362,-0.7163,-0.65939,-0.47667,-0.54642,-0.59748,-0.69543,-0.77929,-0.85056,-0.81734,-0.82082,-0.79153,-0.59096,-0.4513,-0.68407,-0.77035,-0.71687,-0.74185,-0.69288,-0.66766,-0.67503,-0.67884,-0.67704,-0.65676
Mar1970,-0.55746,-0.28491,-0.23864,0.08709,0.17658,-0.08478,-0.13352,-0.01624,0.09825,0.05309,-0.00267,-0.16103,-0.28777,-0.5593,-0.84891,-0.71314,-0.78608,-0.75073,-0.77714,-0.70536,-0.77162,-0.86916,-0.89033,-0.91042,-0.95952,-1.10619,-0.75494,-0.70481,-0.53318,-0.60088,-0.6497,-0.74117,-0.81774,-0.88671,-0.85572,-0.85914,-0.82972,-0.63461,-0.50439,-0.72726,-0.81143,-0.76015,-0.78648,-0.73947,-0.71535,-0.72412,-0.72866,-0.72618
