DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jun1987,0.21083,-0.63104,-0.83449,-1.00457,-0.89692,-0.81538,-0.73891,-0.10348,0.64103,0.75297,1.04405,1.04092,0.95367,1.09455,1.01307,0.97439,1.08051,1.05276,1.06547,0.86838,0.99595,1.06137,1.041,0.9054,1.26445,1.17144,1.18905,1.29269,1.26107,1.20095,1.27214,1.28789,1.18722,1.00464,1.0491,1.05482,1.18205,1.2531,1.29877,1.32321,1.31238,1.32964,1.33577,1.37772,1.39039,1.35358,1.26231,1.1238
Jul1987,0.33894,0.22254,-0.35034,-0.50501,-0.64219,-0.61108,-0.55774,-0.58818,-0.0767,0.62899,0.72888,1.01338,1.01451,0.93546,1.07217,0.99627,0.9573,1.05732,1.03134,1.04705,0.86164,0.98586,1.05494,1.03252,0.90704,1.26626,1.17515,1.19132,1.29401,1.25907,1.20033,1.28138,1.30993,1.20865,1.0187,1.06361,1.07051,1.20361,1.28021,1.32658,1.35138,1.3412,1.35579,1.36056,1.40296,1.41512,1.37387,1.27862
Aug1987,-0.89638,-0.43698,-0.40141,-0.83928,-0.94712,-1.01808,-0.95569,-0.89585,-0.8422,-0.3455,0.39509,0.50812,0.7997,0.8031,0.72629,0.86104,0.79024,0.75664,0.86138,0.83252,0.86566,0.70119,0.83354,0.90638,0.892,0.76203,1.11553,1.02045,1.0387,1.13872,1.10473,1.04931,1.12952,1.15941,1.06946,0.88698,0.93773,0.94416,1.07475,1.14292,1.1887,1.21707,1.20798,1.22451,1.25172,1.29511,1.30451,1.26764
Sep1987,-0.64432,-1.1229,-0.84152,-0.7593,-1.10235,-1.15738,-1.18797,-1.11845,-1.0634,-1.00998,-0.55466,0.18438,0.32699,0.63972,0.64022,0.55772,0.69857,0.62607,0.59661,0.71252,0.68685,0.72568,0.56996,0.70893,0.78233,0.77093,0.6369,1.00251,0.9006,0.92012,1.0253,0.99187,0.93666,1.02404,1.05638,0.9661,0.78571,0.84124,0.84745,0.98143,1.05103,1.09857,1.12905,1.12052,1.13708,1.1655,1.20738,1.21473
Oct1987,0.30885,-0.26777,-0.68132,-0.57688,-0.52493,-0.87801,-0.95834,-0.99836,-0.9422,-0.92326,-0.90292,-0.48795,0.22287,0.37083,0.67874,0.65209,0.58359,0.70677,0.63577,0.60909,0.71825,0.68966,0.73279,0.578,0.70929,0.77693,0.76554,0.63747,0.98943,0.89037,0.90976,1.00986,0.97639,0.92391,1.0068,1.03702,0.95243,0.78359,0.83616,0.84002,0.968,1.03548,1.08157,1.11117,1.10311,1.1178,1.1425,1.18558
Nov1987,-0.68275,-0.23434,-0.52803,-0.84171,-0.78793,-0.7495,-1.04826,-1.10818,-1.14185,-1.08461,-1.06225,-1.04944,-0.65858,0.03208,0.20231,0.52124,0.48145,0.41297,0.52285,0.45365,0.43641,0.54527,0.51746,0.57394,0.43604,0.57458,0.63862,0.63528,0.50728,0.85451,0.75657,0.77656,0.87613,0.84362,0.7939,0.88562,0.92029,0.84265,0.68267,0.73447,0.73995,0.86334,0.92466,0.9688,0.99935,0.99319,1.00812,1.03987
Dec1987,0.22179,-0.31642,-0.13436,-0.37126,-0.64537,-0.60871,-0.56801,-0.84335,-0.90713,-0.94739,-0.90902,-0.90306,-0.89938,-0.56293,0.06279,0.2034,0.50199,0.46161,0.39441,0.49594,0.43228,0.41632,0.52127,0.49771,0.55323,0.42171,0.55057,0.61176,0.61121,0.49195,0.82739,0.73315,0.75126,0.84912,0.819,0.77103,0.87107,0.90648,0.82919,0.6734,0.72498,0.7312,0.85298,0.9129,0.95631,0.98699,0.98044,0.99491
Jan1988,-0.83252,-0.27367,-0.57776,-0.33384,-0.52931,-0.76833,-0.73334,-0.70651,-0.96258,-1.01527,-1.05245,-1.01762,-1.00552,-0.99421,-0.67889,-0.06712,0.08386,0.39193,0.34774,0.28115,0.38138,0.32065,0.30655,0.41311,0.392,0.45732,0.32978,0.46311,0.52686,0.53109,0.41032,0.74634,0.65089,0.66939,0.76974,0.73877,0.69175,0.79458,0.83192,0.75341,0.59713,0.65073,0.65849,0.78217,0.8414,0.88561,0.9175,0.91225
Feb1988,-0.89626,-1.15467,-0.50484,-0.72616,-0.46534,-0.63946,-0.84489,-0.8188,-0.79509,-1.02784,-1.07337,-1.10334,-1.07159,-1.05592,-1.04287,-0.74922,-0.16144,-0.00703,0.3059,0.25987,0.1981,0.29992,0.24131,0.23008,0.3355,0.31533,0.38492,0.2632,0.39609,0.46067,0.46757,0.34725,0.68808,0.59269,0.61197,0.71497,0.68451,0.63787,0.74492,0.78491,0.70475,0.54958,0.60451,0.61383,0.7387,0.7982,0.84321,0.87629
Mar1988,-0.61002,-0.96295,-1.16515,-0.57485,-0.77413,-0.52531,-0.68987,-0.87753,-0.85249,-0.82381,-1.04779,-1.08947,-1.11781,-1.0871,-1.06767,-1.05475,-0.76968,-0.20254,-0.05048,0.25826,0.21381,0.1533,0.25393,0.19574,0.1863,0.28994,0.27312,0.34257,0.22742,0.35816,0.42257,0.43014,0.31001,0.64775,0.55299,0.57203,0.67503,0.64516,0.59915,0.70834,0.74829,0.66902,0.51457,0.57014,0.58066,0.70543,0.7643,0.8099
Apr1988,-0.82729,-0.95831,-1.14615,-1.24026,-0.73882,-0.86684,-0.60858,-0.76328,-0.92526,-0.89906,-0.87499,-1.08453,-1.12116,-1.14713,-1.11735,-1.09585,-1.08432,-0.81227,-0.26327,-0.11249,0.19406,0.15052,0.09231,0.18811,0.13186,0.12439,0.22815,0.21132,0.28455,0.17549,0.3069,0.37418,0.38449,0.26638,0.60263,0.50865,0.52871,0.63161,0.60245,0.55748,0.66823,0.70921,0.63093,0.47965,0.5353,0.54638,0.66993,0.72769
May1988,-0.34226,-0.84184,-1.02345,-1.19013,-1.31883,-0.83794,-0.95571,-0.66975,-0.82221,-0.99394,-0.9709,-0.95041,-1.16393,-1.19887,-1.2215,-1.18425,-1.15567,-1.13894,-0.85364,-0.3079,-0.1576,0.15261,0.10741,0.0531,0.14987,0.09443,0.08692,0.19183,0.17439,0.24689,0.13458,0.26893,0.33883,0.34995,0.23121,0.57374,0.47817,0.49835,0.60392,0.57448,0.52918,0.64163,0.68408,0.6032,0.44962,0.50616,0.51926,0.64512
Jun1988,-0.89924,-0.97928,-1.17093,-1.25295,-1.35971,-1.48292,-1.01501,-1.11527,-0.84205,-0.95613,-1.10653,-1.07967,-1.05215,-1.24486,-1.26705,-1.28725,-1.24989,-1.21841,-1.19654,-0.93424,-0.42814,-0.2912,0.00841,-0.03061,-0.08428,0.0058,-0.04159,-0.04783,0.05149,0.04373,0.12043,0.01394,0.15301,0.21725,0.23496,0.11995,0.45685,0.36057,0.38187,0.48842,0.46076,0.41778,0.53394,0.57876,0.50024,0.35034,0.41087,0.42551
Jul1988,0.79495,-0.00926,-0.19382,-0.38906,-0.4915,-0.68708,-0.86474,-0.61575,-0.77005,-0.58928,-0.72513,-0.88397,-0.85481,-0.84129,-1.01778,-1.05496,-1.08006,-1.04839,-1.03229,-1.018,-0.78231,-0.29972,-0.1668,0.11203,0.077,0.01866,0.10911,0.06101,0.052,0.15258,0.14154,0.20564,0.08805,0.21796,0.2806,0.29997,0.18167,0.52172,0.42828,0.44878,0.55544,0.52657,0.48299,0.59642,0.63915,0.55878,0.40794,0.466
Aug1988,-0.96501,-0.05041,-0.62698,-0.74053,-0.882,-0.93212,-1.03806,-1.1551,-0.88527,-0.99609,-0.7962,-0.90277,-1.02648,-1.00966,-0.98868,-1.15717,-1.18788,-1.20258,-1.16754,-1.14298,-1.12345,-0.89308,-0.42546,-0.30286,-0.01823,-0.05008,-0.10607,-0.01566,-0.0583,-0.06357,0.03536,0.02971,0.09823,-0.00789,0.11672,0.18083,0.1956,0.07924,0.40793,0.31976,0.34014,0.44431,0.41674,0.37522,0.496,0.53873,0.46019,0.31529
Sep1988,-0.20762,-0.90196,-0.30676,-0.74755,-0.84962,-0.95588,-0.98386,-1.05617,-1.15271,-0.93709,-1.01863,-0.85629,-0.95892,-1.0686,-1.04972,-1.02304,-1.18336,-1.20809,-1.22173,-1.19191,-1.17127,-1.14162,-0.92515,-0.47861,-0.36044,-0.07966,-0.11187,-0.17095,-0.08102,-0.12481,-0.12858,-0.02984,-0.03847,0.03624,-0.06612,0.0594,0.12719,0.14808,0.03574,0.35777,0.27022,0.29154,0.39712,0.37255,0.33356,0.45755,0.50243,0.42413
Oct1988,0.3361,-0.00461,-0.50145,-0.12985,-0.49871,-0.63419,-0.75991,-0.79455,-0.87296,-0.99627,-0.82225,-0.91577,-0.76088,-0.87363,-0.98597,-0.95674,-0.93343,-1.08614,-1.11165,-1.12761,-1.10338,-1.08515,-1.06542,-0.85717,-0.4269,-0.32347,-0.05369,-0.07388,-0.1281,-0.04419,-0.08717,-0.08898,0.00493,-0.00277,0.06924,-0.02705,0.09296,0.16081,0.17672,0.06794,0.37588,0.29179,0.31256,0.41278,0.38941,0.35227,0.47241,0.51328
Nov1988,-0.55742,-0.14936,-0.2785,-0.64251,-0.34846,-0.6726,-0.77416,-0.87524,-0.9067,-0.98025,-1.09667,-0.94033,-1.03631,-0.89282,-1.00562,-1.11852,-1.07677,-1.04219,-1.18125,-1.19846,-1.21405,-1.18991,-1.16581,-1.14465,-0.93789,-0.52077,-0.42151,-0.15127,-0.16475,-0.21054,-0.12564,-0.16602,-0.16477,-0.07379,-0.08347,-0.00053,-0.09459,0.02416,0.09507,0.11031,0.01291,0.3109,0.22785,0.24891,0.34571,0.32499,0.29084,0.41129
Dec1988,-0.28869,-0.58017,-0.2826,-0.35886,-0.65387,-0.41365,-0.67979,-0.77574,-0.85896,-0.88527,-0.95406,-1.05876,-0.92157,-1.00963,-0.89333,-0.99023,-1.10399,-1.06906,-1.03174,-1.15639,-1.17195,-1.18867,-1.17152,-1.15052,-1.13348,-0.94476,-0.55854,-0.46533,-0.20985,-0.21405,-0.25777,-0.1754,-0.21519,-0.21258,-0.12445,-0.13292,-0.04533,-0.13379,-0.02369,0.04728,0.06311,-0.02741,0.26422,0.18496,0.20534,0.30124,0.28338,0.24942
Jan1989,-0.61826,-0.60312,-0.73858,-0.4278,-0.47575,-0.74009,-0.51637,-0.77389,-0.86436,-0.93785,-0.96362,-1.03056,-1.12531,-0.98974,-1.08295,-0.98363,-1.0861,-1.18859,-1.13934,-1.09796,-1.21027,-1.22459,-1.23442,-1.2179,-1.19867,-1.16987,-0.98871,-0.61438,-0.5142,-0.2624,-0.26974,-0.31412,-0.23434,-0.27243,-0.2668,-0.18225,-0.18747,-0.1025,-0.1857,-0.08089,-0.01214,0.00531,-0.08481,0.20409,0.12368,0.1448,0.2394,0.2212
Feb1989,0.25504,-0.37323,-0.47487,-0.63885,-0.3905,-0.44394,-0.69243,-0.48914,-0.72977,-0.81538,-0.88776,-0.91299,-0.98096,-1.07441,-0.94885,-1.04936,-0.95762,-1.05553,-1.15773,-1.11293,-1.0691,-1.17985,-1.19425,-1.20544,-1.19059,-1.1736,-1.14626,-0.9698,-0.60745,-0.51011,-0.26589,-0.27331,-0.31513,-0.23564,-0.27386,-0.26849,-0.18495,-0.18986,-0.10404,-0.18491,-0.08309,-0.01343,0.00309,-0.08602,0.20001,0.11939,0.14092,0.23512
Mar1989,0.85027,0.58997,-0.00555,-0.202,-0.43547,-0.26162,-0.32806,-0.57847,-0.37891,-0.60974,-0.69474,-0.77036,-0.80012,-0.87343,-0.97152,-0.85334,-0.9631,-0.8757,-0.97386,-1.08174,-1.04474,-1.00016,-1.11499,-1.13006,-1.14331,-1.13106,-1.11661,-1.09088,-0.91724,-0.56035,-0.46426,-0.22588,-0.23519,-0.2775,-0.19992,-0.23868,-0.23445,-0.15246,-0.15853,-0.07475,-0.15827,-0.05938,0.00894,0.024,-0.06305,0.21945,0.14018,0.16185
Apr1989,-0.28766,0.28639,0.25669,-0.16778,-0.29814,-0.47745,-0.29748,-0.36351,-0.59564,-0.40976,-0.6263,-0.70701,-0.77774,-0.80641,-0.87594,-0.96782,-0.8553,-0.96432,-0.88148,-0.97586,-1.07995,-1.0431,-1.00042,-1.11161,-1.12614,-1.13889,-1.12783,-1.11341,-1.08766,-0.91892,-0.57155,-0.47558,-0.23991,-0.24855,-0.28908,-0.21199,-0.24928,-0.24473,-0.16351,-0.16957,-0.08579,-0.1669,-0.06993,-0.00115,0.01378,-0.07204,0.20617,0.12765
May1989,0.27604,-0.01868,0.27207,0.28497,-0.10337,-0.23306,-0.41698,-0.23543,-0.30541,-0.55432,-0.3665,-0.59527,-0.68045,-0.75596,-0.78452,-0.8562,-0.95198,-0.83563,-0.94255,-0.86337,-0.96173,-1.07043,-1.03775,-0.99367,-1.10662,-1.12153,-1.1353,-1.12413,-1.11021,-1.08801,-0.92116,-0.57301,-0.47532,-0.2388,-0.24678,-0.28667,-0.21026,-0.24899,-0.24415,-0.16231,-0.16738,-0.08539,-0.16876,-0.0751,-0.0041,0.01054,-0.0723,0.20798
Jun1989,-0.41894,-0.27831,-0.40358,-0.16088,-0.10878,-0.32982,-0.37264,-0.49421,-0.3342,-0.39176,-0.62082,-0.44812,-0.65183,-0.7247,-0.78693,-0.81345,-0.87785,-0.96103,-0.8517,-0.95573,-0.88528,-0.98133,-1.08226,-1.04738,-1.00652,-1.11377,-1.12794,-1.14144,-1.13151,-1.11676,-1.09396,-0.94097,-0.60944,-0.52023,-0.29124,-0.29819,-0.3359,-0.26323,-0.29954,-0.29422,-0.21444,-0.21865,-0.13853,-0.21827,-0.12897,-0.0581,-0.04006,-0.11921
Jul1989,0.22402,-0.28476,-0.18756,-0.2624,-0.03545,-0.05051,-0.21627,-0.30487,-0.46831,-0.32567,-0.39342,-0.60777,-0.43603,-0.62736,-0.69228,-0.75284,-0.77866,-0.8333,-0.91472,-0.81004,-0.91891,-0.85405,-0.94881,-1.04557,-1.02332,-0.98694,-1.09423,-1.10767,-1.12118,-1.11068,-1.09647,-1.08014,-0.93964,-0.62248,-0.53637,-0.30682,-0.3158,-0.35214,-0.27847,-0.31391,-0.30815,-0.22946,-0.23129,-0.15217,-0.23196,-0.14288,-0.06901,-0.05149
Aug1989,0.63048,0.47057,0.08739,0.13712,0.04005,0.16903,0.1471,-0.01588,-0.09695,-0.27714,-0.15822,-0.23828,-0.45006,-0.29266,-0.4685,-0.53719,-0.59713,-0.62608,-0.68414,-0.7683,-0.67303,-0.79043,-0.7282,-0.82963,-0.9339,-0.91352,-0.88143,-0.99335,-1.00877,-1.02418,-1.0156,-1.00146,-0.98727,-0.84523,-0.5287,-0.44204,-0.22693,-0.24086,-0.27884,-0.20204,-0.2396,-0.23685,-0.16136,-0.16575,-0.08966,-0.17125,-0.08428,-0.0134
Sep1989,0.49526,0.62844,0.54579,0.22908,0.24442,0.12608,0.23712,0.23577,0.06908,-0.02325,-0.20294,-0.09688,-0.17116,-0.38103,-0.22661,-0.39608,-0.46605,-0.52452,-0.55747,-0.61717,-0.69979,-0.61013,-0.72148,-0.6602,-0.75568,-0.85317,-0.84055,-0.81728,-0.92503,-0.94135,-0.95728,-0.95132,-0.94054,-0.9284,-0.79275,-0.48636,-0.40198,-0.18829,-0.20193,-0.24105,-0.16772,-0.20526,-0.20123,-0.12522,-0.12846,-0.04971,-0.12761,-0.04395
Oct1989,0.21232,0.33065,0.506,0.48331,0.2695,0.25786,0.14438,0.24963,0.24418,0.07528,0.01063,-0.18606,-0.07204,-0.13546,-0.32381,-0.19833,-0.35125,-0.42626,-0.48368,-0.51297,-0.57559,-0.65798,-0.57285,-0.68328,-0.62317,-0.7212,-0.81267,-0.79283,-0.77053,-0.87631,-0.89403,-0.90873,-0.90258,-0.89262,-0.88144,-0.74794,-0.45005,-0.36632,-0.16351,-0.17684,-0.21588,-0.1459,-0.18236,-0.17986,-0.1059,-0.10808,-0.02903,-0.1086
Nov1989,-1.00077,-0.46791,-0.22743,-0.00069,0.00469,-0.15814,-0.15468,-0.22798,-0.11958,-0.10511,-0.26487,-0.29097,-0.44775,-0.32342,-0.36402,-0.53772,-0.41483,-0.55775,-0.62858,-0.67682,-0.69877,-0.75663,-0.82539,-0.73994,-0.83146,-0.77272,-0.86367,-0.94359,-0.91275,-0.88593,-0.98358,-0.99739,-1.00866,-0.99948,-0.98913,-0.96878,-0.83907,-0.54786,-0.46078,-0.26265,-0.26657,-0.30162,-0.23558,-0.26877,-0.26533,-0.19216,-0.19212,-0.11128
Dec1989,-0.74221,-1.21609,-0.72496,-0.48139,-0.25716,-0.25612,-0.39994,-0.38057,-0.42845,-0.32225,-0.3037,-0.43548,-0.45264,-0.57474,-0.45641,-0.49704,-0.65391,-0.54132,-0.667,-0.72731,-0.76625,-0.78586,-0.8384,-0.89697,-0.81673,-0.90201,-0.84803,-0.92854,-1.00237,-0.96908,-0.94264,-1.03257,-1.04378,-1.05331,-1.04496,-1.03452,-1.01296,-0.88919,-0.6156,-0.53159,-0.34039,-0.33893,-0.37145,-0.30509,-0.33663,-0.33182,-0.25792,-0.25805
Jan1990,0.28354,-0.55486,-0.9667,-0.64096,-0.41369,-0.21916,-0.21462,-0.35876,-0.34276,-0.39276,-0.2971,-0.28638,-0.41372,-0.43301,-0.5659,-0.45962,-0.50141,-0.65571,-0.54093,-0.66301,-0.71987,-0.75823,-0.77533,-0.8279,-0.88671,-0.79976,-0.88575,-0.83425,-0.90487,-0.9767,-0.94677,-0.9253,-1.01483,-1.02637,-1.03335,-1.02707,-1.01373,-0.99648,-0.87269,-0.6105,-0.53014,-0.3432,-0.34506,-0.3762,-0.31317,-0.34368,-0.34054,-0.26974
Feb1990,-0.7369,-0.2226,-0.70407,-1.03651,-0.72955,-0.51427,-0.31873,-0.32097,-0.45769,-0.44417,-0.48658,-0.38996,-0.37697,-0.49228,-0.50649,-0.63111,-0.53143,-0.5681,-0.71455,-0.60223,-0.71313,-0.76562,-0.80099,-0.81649,-0.86706,-0.92309,-0.83786,-0.91674,-0.86696,-0.93304,-1.00301,-0.97431,-0.95243,-1.03896,-1.04975,-1.05647,-1.0503,-1.03689,-1.01805,-0.89663,-0.64011,-0.55959,-0.37649,-0.37827,-0.40897,-0.34791,-0.37687,-0.37331
Mar1990,-0.38836,-0.74496,-0.40024,-0.70773,-1.02442,-0.75239,-0.54669,-0.35151,-0.35255,-0.48183,-0.46868,-0.50669,-0.41156,-0.39885,-0.50628,-0.52102,-0.64124,-0.54862,-0.58431,-0.72828,-0.618,-0.72475,-0.77673,-0.81088,-0.8258,-0.87539,-0.92947,-0.84487,-0.92164,-0.8735,-0.93643,-1.00541,-0.97644,-0.9557,-1.04093,-1.05099,-1.05782,-1.05169,-1.03885,-1.02078,-0.90279,-0.65261,-0.57324,-0.3941,-0.39446,-0.4241,-0.36349,-0.39127
Apr1990,-0.40511,-0.59056,-0.82711,-0.52575,-0.77429,-1.02835,-0.77278,-0.58367,-0.39219,-0.39616,-0.51702,-0.50487,-0.5394,-0.44856,-0.43551,-0.53478,-0.54427,-0.66229,-0.57257,-0.60625,-0.74489,-0.63618,-0.74009,-0.79168,-0.82436,-0.83826,-0.886,-0.93792,-0.85452,-0.92803,-0.88154,-0.9425,-1.00928,-0.98065,-0.9605,-1.04394,-1.05394,-1.0605,-1.05417,-1.0418,-1.02307,-0.9059,-0.6589,-0.5793,-0.40237,-0.4029,-0.43274,-0.37305
May1990,0.34332,-0.01596,-0.29371,-0.54086,-0.39047,-0.66035,-0.94301,-0.70032,-0.51397,-0.33411,-0.34074,-0.47068,-0.46146,-0.4996,-0.4059,-0.39473,-0.49905,-0.51013,-0.6283,-0.54406,-0.58134,-0.72474,-0.61962,-0.72307,-0.77584,-0.80931,-0.82489,-0.8736,-0.92735,-0.848,-0.92522,-0.87898,-0.93925,-1.0064,-0.97772,-0.95681,-1.04226,-1.05266,-1.05902,-1.05278,-1.0395,-1.02127,-0.9057,-0.66253,-0.58153,-0.404,-0.40058,-0.43036
Jun1990,-0.10978,-0.00558,-0.19104,-0.33321,-0.52039,-0.40058,-0.61112,-0.86734,-0.68058,-0.51097,-0.35908,-0.36337,-0.48084,-0.46681,-0.49769,-0.41365,-0.40364,-0.49169,-0.50462,-0.62024,-0.54354,-0.58536,-0.72139,-0.61882,-0.71998,-0.77304,-0.80388,-0.82054,-0.86808,-0.91508,-0.83971,-0.91752,-0.87244,-0.93175,-0.99465,-0.96672,-0.94756,-1.0278,-1.03864,-1.04549,-1.03918,-1.02732,-1.00907,-0.90028,-0.67107,-0.59118,-0.41834,-0.41437
Jul1990,0.10496,-0.19094,-0.07677,-0.18522,-0.24949,-0.447,-0.33934,-0.57329,-0.83727,-0.67955,-0.53457,-0.40081,-0.38737,-0.4976,-0.48283,-0.51042,-0.43193,-0.41492,-0.49676,-0.50318,-0.61827,-0.5499,-0.58836,-0.71983,-0.62553,-0.72643,-0.77826,-0.80707,-0.82318,-0.86675,-0.91339,-0.84644,-0.93069,-0.89049,-0.94753,-1.00609,-0.98017,-0.96232,-1.04158,-1.05107,-1.05761,-1.05195,-1.03867,-1.02099,-0.91427,-0.68969,-0.60885,-0.43822
Aug1990,1.50024,1.09345,0.8708,0.87366,0.73634,0.59144,0.37768,0.40402,0.09999,-0.23623,-0.16216,-0.07834,0.0133,0.02243,-0.07744,-0.07078,-0.10313,-0.04352,-0.03922,-0.1263,-0.1579,-0.28854,-0.22833,-0.27831,-0.41875,-0.32959,-0.44415,-0.50123,-0.53668,-0.55967,-0.6101,-0.66118,-0.60329,-0.69794,-0.66284,-0.72801,-0.79956,-0.78077,-0.76585,-0.84642,-0.86331,-0.87482,-0.87213,-0.86274,-0.85236,-0.74756,-0.52019,-0.44026
Sep1990,-0.62486,0.7429,0.57412,0.38681,0.41457,0.26987,0.16211,0.01213,0.04469,-0.18039,-0.45213,-0.35915,-0.25733,-0.15226,-0.1444,-0.24099,-0.23766,-0.26543,-0.20432,-0.19556,-0.27258,-0.29655,-0.40728,-0.346,-0.3922,-0.5163,-0.43219,-0.54403,-0.5945,-0.62783,-0.64677,-0.69184,-0.74115,-0.67906,-0.76495,-0.72788,-0.7875,-0.85115,-0.83155,-0.81804,-0.89684,-0.91233,-0.92197,-0.91841,-0.90765,-0.89456,-0.78815,-0.5646
Oct1990,0.07517,-0.43746,0.51389,0.43327,0.32902,0.33492,0.20201,0.11982,-0.01373,-0.0041,-0.18851,-0.46266,-0.36016,-0.25537,-0.13256,-0.15262,-0.23402,-0.24053,-0.2679,-0.20544,-0.20134,-0.27881,-0.29683,-0.40614,-0.34677,-0.39946,-0.5148,-0.42338,-0.52804,-0.57795,-0.61079,-0.62681,-0.66983,-0.71711,-0.65602,-0.73761,-0.70203,-0.75991,-0.82554,-0.80528,-0.79321,-0.87191,-0.88816,-0.89837,-0.89502,-0.88355,-0.86886,-0.76756
Nov1990,-0.77629,-0.43872,-0.69585,0.08859,0.04532,-0.01972,-0.00724,-0.10114,-0.1592,-0.26339,-0.26826,-0.41275,-0.65653,-0.55403,-0.4357,-0.30226,-0.32758,-0.40229,-0.41094,-0.43321,-0.36741,-0.36359,-0.43111,-0.44403,-0.53395,-0.47403,-0.52512,-0.62779,-0.53,-0.62476,-0.66842,-0.69803,-0.71062,-0.75017,-0.79662,-0.72668,-0.80739,-0.77122,-0.82379,-0.88622,-0.86007,-0.84646,-0.92389,-0.93848,-0.94814,-0.94451,-0.93163,-0.91728
Dec1990,-0.1537,-0.64143,-0.45676,-0.65838,0.00345,-0.03183,-0.09674,-0.06844,-0.14267,-0.19232,-0.28664,-0.29029,-0.42348,-0.64176,-0.55336,-0.45098,-0.33235,-0.36015,-0.42701,-0.43462,-0.45265,-0.39352,-0.39062,-0.44988,-0.4626,-0.55,-0.49745,-0.54507,-0.64195,-0.54347,-0.63356,-0.67417,-0.70327,-0.71494,-0.75279,-0.79703,-0.7283,-0.80566,-0.77424,-0.82528,-0.88566,-0.85792,-0.84503,-0.91803,-0.93272,-0.94238,-0.93738,-0.92521
Jan1991,-0.62168,-0.49617,-0.79187,-0.5911,-0.75836,-0.12512,-0.15929,-0.22646,-0.19873,-0.26737,-0.31037,-0.40064,-0.39867,-0.5193,-0.73152,-0.65383,-0.55225,-0.42774,-0.44965,-0.51253,-0.51621,-0.53118,-0.47082,-0.4669,-0.52234,-0.5232,-0.60764,-0.55514,-0.59178,-0.683,-0.59001,-0.67965,-0.71954,-0.74669,-0.75462,-0.79239,-0.83105,-0.76664,-0.83691,-0.80993,-0.85969,-0.91749,-0.89563,-0.88056,-0.95243,-0.96527,-0.97538,-0.97234
Feb1991,1.17871,0.30367,-0.02439,-0.42697,-0.35617,-0.53532,0.02356,-0.00981,-0.07771,-0.05568,-0.12514,-0.17033,-0.26295,-0.26569,-0.3936,-0.61628,-0.54666,-0.44979,-0.3366,-0.36309,-0.42253,-0.42771,-0.44468,-0.38806,-0.38804,-0.44522,-0.45146,-0.53458,-0.48646,-0.52459,-0.61771,-0.52839,-0.61693,-0.65691,-0.68631,-0.69595,-0.73452,-0.77409,-0.71044,-0.78151,-0.75576,-0.80482,-0.86404,-0.84412,-0.83059,-0.90326,-0.91715,-0.92816
Mar1991,-0.70758,0.48673,-0.08943,-0.16863,-0.51314,-0.43183,-0.59988,-0.04983,-0.08147,-0.1469,-0.12433,-0.18714,-0.22629,-0.31395,-0.31215,-0.43402,-0.64649,-0.58277,-0.48814,-0.37746,-0.40157,-0.45823,-0.46302,-0.47941,-0.42314,-0.42301,-0.4761,-0.48076,-0.55934,-0.51307,-0.54795,-0.63921,-0.55193,-0.63841,-0.6778,-0.70582,-0.71511,-0.75241,-0.79126,-0.72861,-0.79937,-0.7749,-0.82214,-0.88033,-0.8601,-0.84616,-0.91657,-0.92994
Apr1991,-0.308,-0.70745,0.15827,-0.2435,-0.27185,-0.55163,-0.46042,-0.6236,-0.096,-0.13151,-0.19111,-0.16898,-0.22751,-0.26383,-0.34665,-0.34224,-0.45354,-0.66104,-0.5994,-0.50682,-0.39859,-0.42057,-0.47623,-0.48335,-0.49906,-0.4438,-0.44282,-0.49469,-0.49703,-0.5716,-0.52627,-0.55843,-0.64643,-0.56038,-0.64484,-0.6829,-0.71015,-0.71906,-0.75547,-0.79414,-0.73137,-0.8006,-0.77664,-0.8224,-0.87998,-0.86039,-0.84703,-0.91672
May1991,-1.68953,-1.58219,-1.58068,-0.79973,-0.95883,-0.7625,-0.93302,-0.74841,-0.88881,-0.32322,-0.36507,-0.42762,-0.40731,-0.45836,-0.48266,-0.55763,-0.5446,-0.6414,-0.82574,-0.76799,-0.67535,-0.56013,-0.57859,-0.62653,-0.62905,-0.6402,-0.58283,-0.57879,-0.62807,-0.62753,-0.70051,-0.65319,-0.67975,-0.76364,-0.67569,-0.75549,-0.79329,-0.81748,-0.82362,-0.85767,-0.89226,-0.82884,-0.89497,-0.87225,-0.91444,-0.96759,-0.94489,-0.93004
