DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Mar1989,1.35995,1.19428,1.30838,0.50697,-0.12694,0.43983,0.29221,-0.05308,-0.27043,-0.28934,-0.52742,-0.09019,-0.24032,0.43568,0.60865,0.62156,0.33639,0.00732,-0.18211,-0.2294,-0.44081,-0.42282,-0.62861,-0.73452,-0.86352,-0.98156,-1.00253,-1.09374,-0.90194,-0.17111,-0.33806,-0.25341,-0.27312,-0.42749,-0.43406,-0.5214,-0.51818,-0.64182,-0.67701,-0.89717,-1.0321,-0.67691,-0.3628,-0.47146,-0.39546,-0.39692,-0.3951,-0.33108
Apr1989,-0.32891,0.8467,0.88927,1.08421,0.36544,-0.20256,0.34486,0.19642,-0.14101,-0.34805,-0.36689,-0.59204,-0.16286,-0.30528,0.37427,0.54869,0.56794,0.28814,-0.04407,-0.23536,-0.28673,-0.49949,-0.48104,-0.68485,-0.79129,-0.91437,-1.02724,-1.04836,-1.13539,-0.93861,-0.21685,-0.38166,-0.29822,-0.31818,-0.4705,-0.47807,-0.56256,-0.55779,-0.67662,-0.70974,-0.92044,-1.05828,-0.70509,-0.39634,-0.50205,-0.42748,-0.42952,-0.42882
May1989,1.52484,1.02322,1.30997,1.21892,1.33457,0.66333,0.12847,0.57806,0.44772,0.14376,-0.03464,-0.05242,-0.26351,0.10607,-0.03707,0.56635,0.71394,0.72097,0.4538,0.14934,-0.03082,-0.07863,-0.2809,-0.2658,-0.46425,-0.55821,-0.68334,-0.79952,-0.82284,-0.88747,-0.70671,-0.03763,-0.19345,-0.11685,-0.13409,-0.28104,-0.28378,-0.36865,-0.36751,-0.48854,-0.52438,-0.73576,-0.87354,-0.53897,-0.24001,-0.34543,-0.27078,-0.27529
Jun1989,0.53711,1.45236,1.02359,1.33613,1.22715,1.34655,0.68857,0.16693,0.61198,0.48547,0.19708,0.02205,0.00193,-0.20234,0.15489,0.01091,0.59823,0.7415,0.7465,0.47742,0.17857,0.00012,-0.04444,-0.24326,-0.22529,-0.42378,-0.5152,-0.64145,-0.75671,-0.78232,-0.84011,-0.66833,-0.00303,-0.15891,-0.08285,-0.09777,-0.24473,-0.24438,-0.33201,-0.33105,-0.45375,-0.48929,-0.69989,-0.83882,-0.502,-0.20328,-0.30944,-0.23432
Jul1989,0.79246,1.03526,1.49396,1.20335,1.40951,1.30797,1.4031,0.80899,0.30353,0.71319,0.59384,0.313,0.15204,0.12817,-0.08021,0.25244,0.10918,0.6643,0.79213,0.78816,0.53885,0.26189,0.09209,0.05031,-0.1381,-0.12446,-0.31527,-0.39724,-0.52433,-0.63839,-0.66506,-0.72058,-0.56005,0.07968,-0.07139,-0.00079,-0.01469,-0.15821,-0.15789,-0.24172,-0.24272,-0.36278,-0.39735,-0.6081,-0.74609,-0.41742,-0.12718,-0.23318
Aug1989,-1.03139,-0.07639,0.28471,1.06865,0.83507,1.12925,1.10862,1.24863,0.6816,0.16478,0.60936,0.48031,0.18822,0.01739,-0.00534,-0.21935,0.13234,-0.01136,0.57302,0.70893,0.70974,0.45305,0.17428,-0.00366,-0.04886,-0.24485,-0.22898,-0.42305,-0.50984,-0.63386,-0.7464,-0.77119,-0.83028,-0.66002,-0.00598,-0.16029,-0.08603,-0.10092,-0.24642,-0.24704,-0.33127,-0.33007,-0.45058,-0.48537,-0.70363,-0.84356,-0.50705,-0.20673
Sep1989,0.15228,-0.63774,-0.03271,0.23933,0.95809,0.72726,1.05474,1.05318,1.23017,0.64387,0.14392,0.60635,0.49078,0.1979,0.02949,0.00319,-0.2122,0.13815,-0.00428,0.57391,0.70256,0.70332,0.44977,0.17164,-0.00203,-0.04412,-0.2391,-0.22824,-0.42173,-0.509,-0.63279,-0.74563,-0.76963,-0.82519,-0.65776,-0.00026,-0.1563,-0.08347,-0.09744,-0.2435,-0.24304,-0.32745,-0.32678,-0.44802,-0.48325,-0.70672,-0.84801,-0.50488
Oct1989,-0.03827,-0.05992,-0.43313,-0.09453,0.10676,0.65082,0.47086,0.78773,0.81457,1.02667,0.5649,0.11576,0.57394,0.44418,0.17189,-0.00445,-0.02818,-0.23615,0.12412,-0.02277,0.54245,0.67278,0.68085,0.43782,0.13271,-0.03802,-0.08341,-0.27223,-0.26226,-0.45878,-0.54419,-0.66659,-0.7843,-0.81095,-0.87043,-0.7047,-0.04936,-0.20762,-0.13173,-0.14592,-0.29122,-0.28887,-0.37263,-0.37186,-0.49439,-0.52973,-0.77592,-0.93003
Nov1989,-0.62243,-0.5696,-0.54069,-0.80788,-0.54311,-0.42592,0.06479,-0.03921,0.28581,0.34477,0.5924,0.22668,-0.16111,0.3166,0.19344,-0.07396,-0.25456,-0.281,-0.47734,-0.13036,-0.25672,0.2949,0.43529,0.48309,0.25347,-0.01657,-0.19298,-0.24189,-0.42557,-0.41163,-0.60156,-0.69301,-0.80778,-0.91458,-0.93471,-0.98812,-0.81699,-0.1874,-0.3373,-0.26091,-0.28002,-0.41826,-0.42364,-0.50549,-0.50428,-0.62221,-0.66101,-0.90665
Dec1989,-1.55337,-1.31087,-1.11841,-1.08537,-1.24051,-1.04722,-0.95514,-0.52104,-0.60346,-0.28541,-0.20167,0.05299,-0.22373,-0.59192,-0.10623,-0.22824,-0.49724,-0.6771,-0.69032,-0.87247,-0.53304,-0.63932,-0.06299,0.1011,0.19372,-0.04015,-0.32017,-0.51271,-0.56789,-0.76362,-0.74621,-0.95177,-1.03635,-1.14924,-1.23301,-1.24818,-1.28019,-1.0964,-0.47679,-0.62405,-0.54377,-0.55974,-0.70162,-0.71608,-0.80312,-0.8002,-0.91882,-0.95732
Jan1990,0.50828,-0.97668,-1.08132,-0.94746,-0.92408,-1.09775,-0.91862,-0.82293,-0.39093,-0.47744,-0.17836,-0.09826,0.13518,-0.15077,-0.50646,-0.06518,-0.17927,-0.43232,-0.60238,-0.61471,-0.79079,-0.4717,-0.57561,-0.0126,0.1505,0.25404,0.01832,-0.26449,-0.45444,-0.51013,-0.69986,-0.68307,-0.8833,-0.96553,-1.07947,-1.16885,-1.18918,-1.22109,-1.0421,-0.42997,-0.57516,-0.49676,-0.5128,-0.6492,-0.6587,-0.74311,-0.74086,-0.85701
Feb1990,0.20682,0.27713,-0.80081,-0.9748,-0.891,-0.88099,-1.04741,-0.8881,-0.79451,-0.38709,-0.46585,-0.17237,-0.08771,0.13798,-0.13297,-0.49129,-0.0695,-0.17993,-0.42229,-0.58724,-0.60091,-0.77406,-0.46201,-0.56199,-0.01185,0.14851,0.25446,0.02307,-0.26274,-0.45274,-0.50927,-0.69574,-0.68011,-0.88287,-0.96144,-1.074,-1.15846,-1.1812,-1.21136,-1.03387,-0.42055,-0.56446,-0.48765,-0.50322,-0.63813,-0.64632,-0.72661,-0.72675
Mar1990,-0.21132,-0.11535,0.11057,-0.83283,-0.98909,-0.90515,-0.89484,-1.06833,-0.9143,-0.81805,-0.41108,-0.48807,-0.19322,-0.11612,0.09992,-0.16641,-0.51729,-0.10189,-0.21537,-0.46003,-0.62189,-0.63496,-0.80967,-0.49794,-0.59989,-0.04947,0.11122,0.21195,-0.02813,-0.30895,-0.49732,-0.5529,-0.73664,-0.72145,-0.9232,-1.00119,-1.11579,-1.19931,-1.22256,-1.25321,-1.07116,-0.45137,-0.59415,-0.51638,-0.53367,-0.66864,-0.67774,-0.75884
Apr1990,-0.58311,-0.68627,-0.45167,-0.14853,-0.94233,-1.06186,-0.9629,-0.96122,-1.12212,-0.98212,-0.89397,-0.50658,-0.5777,-0.28204,-0.19789,0.02074,-0.24353,-0.59729,-0.17158,-0.28674,-0.53821,-0.69926,-0.71295,-0.883,-0.57351,-0.67083,-0.11603,0.04811,0.14976,-0.08875,-0.36843,-0.55346,-0.60801,-0.78944,-0.77351,-0.97198,-1.04566,-1.15795,-1.23702,-1.26077,-1.28319,-1.11171,-0.49755,-0.63611,-0.55887,-0.57622,-0.70818,-0.71881
May1990,-0.68494,-0.98117,-0.92525,-0.72529,-0.42711,-1.06015,-1.16174,-1.06399,-1.06192,-1.21644,-1.08696,-1.00004,-0.63251,-0.69936,-0.4069,-0.32093,-0.1007,-0.34876,-0.69235,-0.26588,-0.38451,-0.63562,-0.79177,-0.80591,-0.97244,-0.67093,-0.76069,-0.20352,-0.03506,0.07259,-0.17231,-0.44999,-0.63415,-0.68781,-0.87259,-0.8535,-1.05516,-1.13039,-1.24483,-1.31951,-1.34451,-1.3718,-1.18911,-0.56788,-0.70719,-0.6287,-0.64875,-0.78114
Jun1990,2.07126,1.16941,0.6811,0.39733,0.26162,0.33984,-0.41783,-0.64647,-0.63308,-0.62158,-0.78061,-0.64281,-0.55619,-0.22605,-0.30189,-0.05443,0.01022,0.20128,-0.04966,-0.3857,-0.00512,-0.11545,-0.34624,-0.50085,-0.51425,-0.68294,-0.38543,-0.48354,0.03566,0.18378,0.28157,0.05331,-0.20652,-0.38568,-0.43975,-0.61573,-0.60023,-0.7902,-0.86807,-0.98661,-1.07254,-1.10173,-1.12631,-0.95332,-0.35261,-0.49092,-0.41746,-0.43262
Jul1990,-0.59148,1.31835,0.64201,0.31154,0.13902,0.05933,0.13009,-0.55233,-0.75466,-0.73009,-0.72372,-0.88363,-0.74667,-0.66161,-0.33794,-0.40595,-0.15855,-0.08648,0.10071,-0.13979,-0.45643,-0.07343,-0.18294,-0.41214,-0.56317,-0.57688,-0.74225,-0.44623,-0.54183,-0.02361,0.12721,0.22541,-0.01025,-0.26514,-0.44459,-0.49912,-0.67694,-0.66209,-0.85327,-0.93052,-1.04639,-1.13032,-1.16377,-1.19743,-1.01108,-0.40212,-0.54095,-0.46755
Aug1990,-0.36979,-0.79666,0.97077,0.3862,0.13597,-0.03286,-0.08637,0.01282,-0.66188,-0.83613,-0.80257,-0.79284,-0.95948,-0.81811,-0.72788,-0.39591,-0.46509,-0.21008,-0.13597,0.05689,-0.18992,-0.50892,-0.11259,-0.22636,-0.46152,-0.61538,-0.62807,-0.79245,-0.4938,-0.58757,-0.06503,0.09154,0.19317,-0.04609,-0.30252,-0.48209,-0.53629,-0.71583,-0.70014,-0.89531,-0.97318,-1.0946,-1.17643,-1.21,-1.24314,-1.05559,-0.44088,-0.58179
Sep1990,-1.74647,-1.52193,-1.56226,-0.20702,-0.54779,-0.74542,-0.7729,-0.73187,-0.55397,-1.09274,-1.18135,-1.12234,-1.1379,-1.28927,-1.1517,-1.05859,-0.69085,-0.75205,-0.46739,-0.38362,-0.17518,-0.41146,-0.73225,-0.31718,-0.43364,-0.68074,-0.83388,-0.84646,-1.00699,-0.71023,-0.79544,-0.24858,-0.08219,0.0253,-0.22311,-0.48641,-0.67266,-0.7271,-0.91695,-0.9023,-1.11749,-1.1985,-1.32428,-1.40238,-1.44251,-1.4833,-1.25788,-0.60562
Oct1990,1.13583,0.39163,0.22897,-0.03481,0.82198,0.51545,0.29307,0.15224,0.08244,0.19452,-0.41091,-0.64471,-0.63653,-0.62205,-0.78661,-0.634,-0.5529,-0.2347,-0.30194,-0.06527,-0.01486,0.16009,-0.08896,-0.40788,-0.03115,-0.13559,-0.3624,-0.50964,-0.52864,-0.69544,-0.39867,-0.49361,0.0171,0.1644,0.25871,0.01963,-0.23565,-0.41286,-0.46549,-0.63486,-0.62448,-0.81136,-0.89812,-1.02209,-1.13212,-1.17633,-1.24629,-1.04118
Nov1990,0.25069,0.86873,0.37436,0.22613,0.03675,0.64629,0.42479,0.27762,0.18127,0.11718,0.2069,-0.31041,-0.53181,-0.54366,-0.5265,-0.66834,-0.53222,-0.45749,-0.18939,-0.24847,-0.04163,-0.00311,0.15218,-0.05818,-0.33349,0.02957,-0.07377,-0.28876,-0.42621,-0.44206,-0.60269,-0.3171,-0.40706,0.07212,0.20937,0.28548,0.05536,-0.17861,-0.34275,-0.38971,-0.55075,-0.53848,-0.70938,-0.7911,-0.90213,-1.00435,-1.05286,-1.12185
Dec1990,0.62091,0.44836,0.83323,0.51994,0.40867,0.27722,0.70253,0.54843,0.42789,0.35383,0.30587,0.37454,-0.05863,-0.28461,-0.32179,-0.30575,-0.42611,-0.31275,-0.25027,-0.02888,-0.07962,0.09786,0.12789,0.26841,0.09204,-0.16488,0.17424,0.07512,-0.1319,-0.25973,-0.27588,-0.43136,-0.16465,-0.25537,0.18146,0.29799,0.35417,0.13695,-0.07716,-0.23154,-0.27293,-0.41416,-0.40544,-0.55828,-0.63427,-0.74473,-0.84707,-0.88485
Jan1991,-0.5408,0.38234,0.31958,0.71172,0.42251,0.31627,0.20151,0.62955,0.48036,0.35834,0.27779,0.23863,0.30034,-0.13711,-0.35805,-0.39975,-0.38371,-0.50446,-0.39357,-0.33023,-0.11146,-0.16144,0.02457,0.06608,0.21445,0.05048,-0.21519,0.127,0.02397,-0.18838,-0.32033,-0.33364,-0.48839,-0.21805,-0.31084,0.13738,0.25858,0.32372,0.10221,-0.12149,-0.27699,-0.31911,-0.46268,-0.45163,-0.60288,-0.67916,-0.78708,-0.8881
Feb1991,1.0209,0.35217,0.56202,0.47602,0.8021,0.5478,0.45954,0.36663,0.7404,0.6089,0.50097,0.42329,0.39128,0.4446,0.03503,-0.19085,-0.24685,-0.23311,-0.3412,-0.24256,-0.18535,0.01681,-0.02555,0.14441,0.18309,0.3198,0.16964,-0.08431,0.23051,0.12731,-0.07395,-0.19879,-0.21258,-0.35901,-0.10147,-0.19364,0.22908,0.34209,0.40053,0.19907,-0.02221,-0.17235,-0.21455,-0.35073,-0.343,-0.48305,-0.55376,-0.6611
Mar1991,-1.01929,0.33344,-0.07225,0.3594,0.3226,0.65686,0.40954,0.33393,0.24685,0.61689,0.49373,0.3889,0.32132,0.28193,0.33468,-0.06771,-0.28706,-0.33992,-0.33042,-0.44437,-0.34163,-0.28166,-0.0751,-0.11869,0.05308,0.0939,0.23534,0.07657,-0.18875,0.13821,0.03404,-0.17151,-0.29594,-0.30997,-0.45541,-0.18893,-0.27991,0.1553,0.27202,0.33429,0.13266,-0.09313,-0.24394,-0.28582,-0.4259,-0.41734,-0.56131,-0.63353
Apr1991,1.42084,0.56931,0.88944,0.51403,0.62031,0.54991,0.80775,0.58534,0.51319,0.44253,0.7661,0.65886,0.56526,0.49596,0.46162,0.50381,0.11726,-0.09546,-0.15991,-0.15045,-0.25913,-0.16618,-0.11053,0.08005,0.04245,0.1972,0.23599,0.36572,0.21335,-0.03527,0.26265,0.16245,-0.02933,-0.14579,-0.16103,-0.29366,-0.04863,-0.13548,0.27,0.37983,0.43117,0.24127,0.02312,-0.12023,-0.16027,-0.29022,-0.2849,-0.41651
May1991,0.12113,1.03374,0.41787,0.70747,0.40975,0.55118,0.50437,0.77197,0.553,0.48459,0.41436,0.72973,0.62848,0.53171,0.46668,0.42982,0.46885,0.09476,-0.11738,-0.17406,-0.16777,-0.27646,-0.18549,-0.13056,0.05853,0.02343,0.18115,0.22084,0.35094,0.20149,-0.05018,0.25215,0.15486,-0.03845,-0.15318,-0.16958,-0.30117,-0.05741,-0.14213,0.26526,0.37648,0.42773,0.23474,0.0212,-0.12475,-0.16635,-0.29788,-0.29277
Jun1991,-0.53758,-0.32304,0.6317,0.11761,0.44996,0.20079,0.42152,0.39839,0.69438,0.47269,0.41069,0.33549,0.65697,0.55792,0.46067,0.39567,0.36063,0.40289,0.02859,-0.18724,-0.24156,-0.23546,-0.34359,-0.25055,-0.19101,-0.00025,-0.03823,0.12492,0.16243,0.29355,0.14459,-0.10672,0.20861,0.10947,-0.08825,-0.20399,-0.21975,-0.35408,-0.10374,-0.18886,0.2297,0.34527,0.40253,0.20633,-0.01525,-0.16027,-0.20287,-0.33687
Jul1991,0.81764,0.43296,0.29861,0.92092,0.50189,0.68932,0.41553,0.56993,0.52487,0.79462,0.58564,0.52086,0.45391,0.75236,0.6433,0.54559,0.47698,0.44261,0.4732,0.11218,-0.0854,-0.13412,-0.12865,-0.23068,-0.14165,-0.08848,0.09372,0.06304,0.21329,0.24869,0.37263,0.22801,-0.02121,0.28479,0.18871,-0.00311,-0.11396,-0.13116,-0.25997,-0.01916,-0.10312,0.29968,0.41339,0.46763,0.2728,0.06103,-0.0828,-0.12685
Aug1991,1.55579,1.66923,1.37936,1.03088,1.37633,0.98201,1.0878,0.8251,0.86791,0.77255,1.00033,0.80194,0.74513,0.68524,0.94971,0.84584,0.75303,0.67794,0.64029,0.65905,0.29776,0.10365,0.05858,0.06287,-0.0349,0.04858,0.09825,0.27032,0.2395,0.37441,0.40458,0.52034,0.37995,0.13869,0.42684,0.33498,0.15432,0.05127,0.03408,-0.08368,0.14296,0.06185,0.44028,0.54553,0.586,0.39577,0.19495,0.05258
Sep1991,0.06639,1.09227,1.29677,1.09951,0.88596,1.27126,0.87843,1.01047,0.76226,0.82173,0.74303,0.9899,0.80306,0.74117,0.68205,0.94331,0.83665,0.74507,0.67095,0.63129,0.64377,0.28205,0.0904,0.04671,0.05468,-0.04017,0.04531,0.0893,0.2622,0.23294,0.36645,0.40072,0.51447,0.37113,0.1275,0.42583,0.33271,0.14947,0.04697,0.03071,-0.08694,0.14357,0.06082,0.4453,0.55317,0.59499,0.39981,0.19787
Oct1991,-1.20632,-1.09206,-0.33779,0.00637,-0.12983,-0.16854,0.29562,0.01367,0.2444,0.11157,0.35872,0.38016,0.68604,0.4659,0.41724,0.33727,0.64379,0.54178,0.45607,0.38616,0.33909,0.36756,-0.00098,-0.19756,-0.24943,-0.24206,-0.34709,-0.24912,-0.19861,-0.01182,-0.04647,0.11523,0.15311,0.28319,0.13197,-0.12829,0.18553,0.08111,-0.1121,-0.22465,-0.2405,-0.37045,-0.11464,-0.2005,0.23944,0.36682,0.43482,0.22603
Nov1991,-0.31995,-1.11696,-1.08079,-0.55605,-0.29548,-0.41501,-0.394,-0.02467,-0.21385,-0.02078,-0.11742,0.13357,0.19104,0.51067,0.29996,0.25673,0.17118,0.45908,0.35413,0.27507,0.21549,0.1683,0.20082,-0.12337,-0.29198,-0.32018,-0.31936,-0.42525,-0.32941,-0.27643,-0.0824,-0.12186,0.04393,0.07495,0.20437,0.0505,-0.20385,0.09774,0.00073,-0.18243,-0.29455,-0.30729,-0.43655,-0.19255,-0.27718,0.14119,0.26864,0.34414
Dec1991,-1.23725,-0.96722,-1.39665,-1.38461,-0.95049,-0.75579,-0.84205,-0.79712,-0.49968,-0.62141,-0.43565,-0.51661,-0.24078,-0.17454,0.15263,-0.05723,-0.09122,-0.1872,0.11546,0.00999,-0.05807,-0.10018,-0.13824,-0.08964,-0.39244,-0.56895,-0.59255,-0.59163,-0.70532,-0.60331,-0.54555,-0.34392,-0.38711,-0.20778,-0.17191,-0.03956,-0.19905,-0.4486,-0.14324,-0.24037,-0.42051,-0.52881,-0.54422,-0.68056,-0.43766,-0.52133,-0.08659,0.04133
Jan1992,-0.37515,-1.18109,-1.00619,-1.42915,-1.44045,-0.99202,-0.80683,-0.90373,-0.85365,-0.54134,-0.66231,-0.47406,-0.55983,-0.29376,-0.23301,0.07692,-0.1261,-0.16241,-0.25398,0.04361,-0.05697,-0.1237,-0.15706,-0.18569,-0.1317,-0.43144,-0.60988,-0.6356,-0.63439,-0.74797,-0.64641,-0.58815,-0.38484,-0.42798,-0.24843,-0.21099,-0.0771,-0.2316,-0.4821,-0.17647,-0.27376,-0.4546,-0.56419,-0.577,-0.71049,-0.47132,-0.55234,-0.11835
Feb1992,-0.89609,-0.8788,-1.28571,-1.12629,-1.5062,-1.53636,-1.12128,-0.9567,-1.05512,-1.00432,-0.68778,-0.79184,-0.59488,-0.67907,-0.39668,-0.33699,-0.03203,-0.2322,-0.27027,-0.35973,-0.0623,-0.15977,-0.22283,-0.25122,-0.2764,-0.21807,-0.5215,-0.71159,-0.73405,-0.7303,-0.84669,-0.74199,-0.68434,-0.47979,-0.52021,-0.33557,-0.29401,-0.15825,-0.31017,-0.55004,-0.24575,-0.34204,-0.5226,-0.63277,-0.64593,-0.7805,-0.54042,-0.62266
Mar1992,-1.51829,-1.85046,-1.40043,-1.6418,-1.33779,-1.68707,-1.72414,-1.30189,-1.14729,-1.25771,-1.19944,-0.85776,-0.95424,-0.7402,-0.82643,-0.53493,-0.46761,-0.15339,-0.36045,-0.40476,-0.4914,-0.18673,-0.28352,-0.34964,-0.37765,-0.40075,-0.33984,-0.66041,-0.84832,-0.86772,-0.86206,-0.9756,-0.87067,-0.81328,-0.60662,-0.64359,-0.4511,-0.40256,-0.26152,-0.41478,-0.6547,-0.34242,-0.43795,-0.62011,-0.73483,-0.74693,-0.88787,-0.64392
Apr1992,-1.72852,-2.11853,-2.42121,-1.81233,-1.84764,-1.5228,-1.78337,-1.8228,-1.43289,-1.29918,-1.40814,-1.3664,-1.03342,-1.12149,-0.90583,-0.98907,-0.68831,-0.61785,-0.28484,-0.49786,-0.54814,-0.63374,-0.32157,-0.41923,-0.48709,-0.50894,-0.52653,-0.4622,-0.78701,-0.96741,-0.97856,-0.96828,-1.07989,-0.9788,-0.92055,-0.72062,-0.75455,-0.56028,-0.50658,-0.36187,-0.51027,-0.74939,-0.4349,-0.5273,-0.70589,-0.82057,-0.83094,-0.97326
May1992,-0.43406,-1.31774,-1.70745,-1.82757,-1.64432,-1.75669,-1.53306,-1.78983,-1.83136,-1.47462,-1.35042,-1.44231,-1.41867,-1.09859,-1.18753,-0.97665,-1.0471,-0.75624,-0.68499,-0.3546,-0.56899,-0.61975,-0.7026,-0.39596,-0.49261,-0.56023,-0.57604,-0.59205,-0.52662,-0.84666,-1.0211,-1.03832,-1.02821,-1.1357,-1.03987,-0.97761,-0.78028,-0.81539,-0.61874,-0.56134,-0.41407,-0.56529,-0.80407,-0.48554,-0.57838,-0.75989,-0.87863,-0.88704
Jun1992,-1.27126,-1.27302,-1.75417,-2.06926,-1.96201,-1.83445,-1.92205,-1.67747,-1.92734,-1.97531,-1.6401,-1.52384,-1.61918,-1.60197,-1.2743,-1.34999,-1.13933,-1.2075,-0.90873,-0.82784,-0.4909,-0.70556,-0.75898,-0.83832,-0.52837,-0.62405,-0.69465,-0.7063,-0.7186,-0.65314,-0.97503,-1.15456,-1.17709,-1.16604,-1.27213,-1.17743,-1.11387,-0.9171,-0.95029,-0.74374,-0.6765,-0.52078,-0.67138,-0.9132,-0.58023,-0.67234,-0.85743,-0.98009
Jul1992,1.39254,0.60006,0.14333,-0.45733,-0.92458,-1.10621,-1.08782,-1.41041,-1.3051,-1.61261,-1.65186,-1.32459,-1.19755,-1.27463,-1.24085,-0.94844,-1.03086,-0.84226,-0.90186,-0.64804,-0.5885,-0.28208,-0.48467,-0.53183,-0.61312,-0.3193,-0.41438,-0.47358,-0.49386,-0.51085,-0.45152,-0.75574,-0.9293,-0.95895,-0.95208,-1.05785,-0.96681,-0.90803,-0.71148,-0.74767,-0.55369,-0.49712,-0.34929,-0.49977,-0.73886,-0.42132,-0.5139,-0.69641
Aug1992,-1.41574,0.29281,-0.4727,-0.60796,-1.144,-1.49384,-1.64108,-1.53955,-1.81025,-1.58742,-1.86598,-1.89911,-1.56757,-1.44331,-1.52159,-1.47567,-1.1671,-1.24097,-1.04062,-1.09242,-0.81958,-0.75363,-0.4299,-0.64333,-0.69329,-0.77441,-0.46892,-0.56278,-0.62736,-0.64052,-0.65412,-0.58998,-0.90491,-1.07103,-1.1017,-1.09056,-1.19702,-1.10817,-1.04748,-0.85295,-0.88816,-0.68709,-0.62232,-0.46813,-0.62522,-0.8687,-0.54106,-0.63416
Sep1992,0.69914,-0.40509,0.59496,0.0523,-0.24091,-0.68936,-1.03125,-1.23742,-1.25484,-1.54506,-1.42288,-1.75439,-1.83676,-1.4739,-1.33804,-1.41498,-1.3637,-1.06021,-1.13878,-0.94291,-0.99104,-0.72866,-0.67169,-0.35408,-0.56214,-0.61141,-0.69237,-0.39256,-0.48659,-0.5495,-0.56585,-0.58128,-0.5189,-0.82388,-0.98947,-1.0266,-1.01758,-1.12417,-1.03614,-0.97949,-0.78246,-0.81937,-0.61817,-0.55607,-0.40122,-0.56032,-0.80863,-0.47977
Oct1992,0.19166,0.40067,-0.10606,0.49905,0.16985,-0.06424,-0.43846,-0.72536,-0.92564,-0.98955,-1.35053,-1.35522,-1.7118,-1.72321,-1.41177,-1.24931,-1.3385,-1.31278,-1.0123,-1.0935,-0.8985,-0.94913,-0.70374,-0.65368,-0.33414,-0.54109,-0.58509,-0.66398,-0.36973,-0.46673,-0.52594,-0.54302,-0.56366,-0.50475,-0.81149,-0.98307,-1.00656,-0.99164,-1.09657,-1.00682,-0.95775,-0.76738,-0.81057,-0.61238,-0.55341,-0.39342,-0.56418,-0.83249
Nov1992,-0.77122,-0.51191,-0.29234,-0.66946,-0.19241,-0.46546,-0.5603,-0.79508,-0.99366,-1.14496,-1.20358,-1.50805,-1.56004,-1.90379,-1.93212,-1.64342,-1.4796,-1.51703,-1.47708,-1.21406,-1.26751,-1.07747,-1.1153,-0.89953,-0.83855,-0.51124,-0.7204,-0.76959,-0.8475,-0.55396,-0.6465,-0.71226,-0.71884,-0.73048,-0.66496,-0.96648,-1.11588,-1.14357,-1.12824,-1.22338,-1.14203,-1.09365,-0.91667,-0.96296,-0.76706,-0.71019,-0.56086,-0.73304
Dec1992,0.06758,-0.53251,-0.39818,-0.23258,-0.51473,-0.17221,-0.36074,-0.4448,-0.65394,-0.8153,-0.96707,-1.03648,-1.37302,-1.4438,-1.76811,-1.78329,-1.55627,-1.3735,-1.41064,-1.37918,-1.16484,-1.225,-1.05815,-1.09787,-0.89322,-0.83589,-0.50699,-0.71749,-0.76586,-0.84488,-0.54728,-0.64194,-0.70038,-0.71107,-0.72084,-0.66368,-0.93909,-1.08026,-1.11097,-1.09902,-1.19274,-1.11572,-1.06815,-0.8997,-0.94426,-0.76346,-0.71174,-0.56752
Jan1993,-1.90913,-0.53512,-0.9028,-0.6951,-0.52512,-0.79292,-0.44577,-0.64761,-0.71701,-0.91846,-1.06211,-1.20507,-1.27551,-1.55178,-1.60652,-1.87459,-1.89937,-1.71282,-1.53722,-1.56555,-1.53763,-1.34236,-1.40317,-1.23627,-1.27565,-1.09183,-1.02516,-0.68145,-0.89605,-0.94353,-1.01901,-0.71996,-0.81697,-0.87305,-0.88151,-0.88453,-0.82594,-1.09899,-1.22874,-1.25083,-1.23366,-1.32404,-1.25181,-1.2024,-1.04083,-1.08467,-0.90374,-0.85097
Feb1993,0.48919,-0.83357,-0.3594,-0.74062,-0.59662,-0.4512,-0.69821,-0.37582,-0.56293,-0.63567,-0.8313,-0.97308,-1.12027,-1.19008,-1.49203,-1.55154,-1.77948,-1.80488,-1.60507,-1.44331,-1.48433,-1.46499,-1.28053,-1.33855,-1.17846,-1.21956,-1.04201,-0.98479,-0.63939,-0.8494,-0.90014,-0.97375,-0.67918,-0.77733,-0.83056,-0.83908,-0.84059,-0.78527,-1.05479,-1.19092,-1.20094,-1.18753,-1.27464,-1.20199,-1.14926,-0.98894,-1.02916,-0.85423
