DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul1986,1.42,1.00362,1.23475,1.10205,1.06396,1.06544,1.09077,1.08914,1.03991,1.01871,0.87119,1.40358,0.81341,1.77353,1.72938,1.76919,1.74587,1.73777,1.73315,1.71895,1.63357,1.54678,1.37371,1.81424,1.60334,1.61951,1.64372,1.6694,1.65959,1.64241,1.65337,1.6341,1.60705,1.44726,1.3682,1.44238,1.12376,0.9591,0.74348,0.68022,0.66527,0.66954,0.68988,0.70494,0.72134,0.62635,0.47073,0.49277
Aug1986,0.93545,1.55887,1.21075,1.39212,1.27416,1.24044,1.23659,1.25382,1.27573,1.22933,1.22594,1.13283,1.54071,1.06447,1.88658,1.8296,1.86911,1.84918,1.84438,1.83894,1.8266,1.74184,1.66674,1.54589,1.9784,1.77833,1.81157,1.84907,1.86487,1.85403,1.83761,1.84864,1.82478,1.79802,1.58931,1.52593,1.61827,1.31775,1.17324,0.96249,0.89193,0.87327,0.87615,0.89636,0.91042,0.91945,0.81203,0.66397
Sep1986,1.5141,1.53551,1.83165,1.59687,1.76594,1.66927,1.62486,1.61569,1.62523,1.62749,1.58213,1.554,1.47519,1.80698,1.42411,2.13239,2.10243,2.13101,2.1048,2.09464,2.08807,2.06109,1.9714,1.88971,1.80942,2.18008,2.08682,2.06772,2.10281,2.10153,2.0877,2.07075,2.08137,2.061,2.04702,1.82542,1.75937,1.8502,1.58408,1.4639,1.267,1.19178,1.16859,1.16763,1.18699,1.19769,1.2054,1.08446
Oct1986,-0.41978,0.97608,1.21553,1.64184,1.38522,1.55705,1.44955,1.4154,1.41138,1.42342,1.43627,1.40042,1.37529,1.28066,1.63558,1.25921,1.98706,1.93434,1.95609,1.93972,1.93129,1.92614,1.90317,1.82109,1.75656,1.65732,2.00691,1.86346,1.88498,1.90132,1.91407,1.90629,1.89371,1.90353,1.88483,1.86659,1.6972,1.64662,1.7159,1.47352,1.34367,1.14386,1.072,1.05083,1.0516,1.06867,1.07813,1.08616
Nov1986,0.36275,-0.35735,0.89225,1.18214,1.64789,1.39369,1.57326,1.46037,1.4262,1.42343,1.43582,1.44349,1.40584,1.3813,1.29134,1.66167,1.28727,2.00676,1.95338,1.9768,1.96098,1.95247,1.9477,1.92482,1.84031,1.7786,1.6858,2.03658,1.86596,1.89097,1.9064,1.91933,1.91204,1.89977,1.90925,1.89152,1.87283,1.71105,1.66018,1.73369,1.49361,1.3598,1.15831,1.08518,1.06344,1.06378,1.08112,1.0921
Dec1986,0.66848,0.42122,-0.27427,0.91802,1.19147,1.66011,1.40193,1.58101,1.46884,1.43476,1.43151,1.44398,1.45196,1.41576,1.38932,1.30164,1.6704,1.30013,2.01137,1.9561,1.98083,1.96496,1.95641,1.95138,1.92832,1.84481,1.78249,1.69151,2.04724,1.86777,1.89335,1.90817,1.9219,1.91473,1.90266,1.91224,1.89367,1.87562,1.71674,1.66638,1.74158,1.49735,1.36403,1.16266,1.08933,1.0669,1.06718,1.08473
Jan1987,0.28741,0.53135,0.36463,-0.27975,0.8933,1.19499,1.65416,1.39628,1.57707,1.46321,1.42834,1.42515,1.43777,1.44558,1.40905,1.38054,1.29354,1.66116,1.2997,2.00286,1.94519,1.96867,1.95561,1.94863,1.94395,1.92328,1.84078,1.77747,1.69309,2.0503,1.86051,1.89085,1.90567,1.91799,1.91219,1.90015,1.91176,1.89288,1.88098,1.74179,1.68299,1.74747,1.49477,1.35866,1.15877,1.08778,1.06543,1.06517
Feb1987,0.26425,0.11582,0.31049,0.27354,-0.29405,0.88047,1.18609,1.65396,1.39153,1.56968,1.45545,1.42045,1.41745,1.4301,1.43701,1.40052,1.37205,1.28707,1.65733,1.29492,2.00026,1.94245,1.96637,1.95337,1.94633,1.94245,1.92166,1.83902,1.77479,1.69069,2.05042,1.8589,1.88668,1.90167,1.91365,1.90795,1.89604,1.90762,1.88884,1.87702,1.7364,1.67836,1.74119,1.48833,1.35224,1.15301,1.0823,1.06026
Mar1987,-0.60385,-0.43299,-0.38219,-0.08319,0.03091,-0.37345,0.8076,1.12932,1.62433,1.35949,1.53899,1.42279,1.388,1.38469,1.39776,1.40357,1.36779,1.3398,1.25682,1.62788,1.26924,1.9721,1.91549,1.94034,1.92871,1.92251,1.91873,1.8985,1.81914,1.75292,1.66653,2.02538,1.8375,1.86746,1.88424,1.89606,1.89142,1.87931,1.89124,1.87375,1.86179,1.72369,1.66456,1.72377,1.47038,1.3319,1.13234,1.06202
Apr1987,-0.8137,-0.9964,-0.89367,-0.84164,-0.56814,-0.30173,-0.55324,0.65938,1.03054,1.57736,1.31417,1.4901,1.37345,1.33993,1.33752,1.35156,1.35614,1.31971,1.29898,1.21842,1.58806,1.23081,1.94592,1.88313,1.91044,1.89969,1.89421,1.89127,1.87387,1.79806,1.73791,1.65245,2.01526,1.83146,1.86079,1.87834,1.89025,1.88577,1.87396,1.88691,1.87018,1.85739,1.71836,1.65738,1.71748,1.46208,1.31851,1.11529
May1987,-0.93467,-1.26353,-1.39358,-1.3369,-1.3207,-1.1565,-1.01858,-0.9938,0.33228,0.84824,1.45806,1.18291,1.36652,1.25252,1.22239,1.22223,1.23885,1.24605,1.20681,1.17028,1.08697,1.4824,1.09878,1.88367,1.8268,1.85391,1.84128,1.83653,1.83617,1.81634,1.74343,1.67844,1.57884,1.97538,1.78063,1.82545,1.84712,1.86266,1.85641,1.84355,1.85704,1.84167,1.82384,1.67272,1.60434,1.66127,1.35234,1.20506
Jun1987,-0.05532,-0.64518,-0.84244,-0.93485,-0.90404,-0.9063,-0.83669,-0.83301,-0.94742,0.06606,0.59302,1.24728,0.99364,1.17229,1.06938,1.04691,1.0496,1.06664,1.07949,1.04614,1.02492,0.94479,1.38725,0.96349,1.80215,1.75981,1.79281,1.78152,1.7783,1.77825,1.75574,1.69001,1.61481,1.50695,1.92996,1.72434,1.75784,1.78631,1.79974,1.78831,1.77146,1.78524,1.76879,1.74569,1.60596,1.50972,1.55188,1.22652
Jul1987,-0.74233,-0.82472,-1.02343,-1.10199,-1.13265,-1.11422,-1.11758,-1.07648,-1.11276,-1.15455,-0.435,0.08327,0.7591,0.52159,0.71496,0.62967,0.61659,0.62555,0.64555,0.667,0.64653,0.66735,0.57936,1.02705,0.60418,1.47903,1.43069,1.48583,1.48496,1.4846,1.487,1.47008,1.41857,1.36492,1.22291,1.66454,1.44946,1.49803,1.52699,1.55325,1.55038,1.53724,1.55066,1.53508,1.51571,1.39285,1.27088,1.28902
Aug1987,-0.79932,-1.21934,-1.12792,-1.24352,-1.28294,-1.30329,-1.28738,-1.28775,-1.26235,-1.2842,-1.32436,-0.72908,-0.27157,0.38064,0.19651,0.40492,0.33142,0.32425,0.33491,0.35436,0.38046,0.3715,0.42317,0.33551,0.79444,0.35123,1.24606,1.19789,1.26749,1.27392,1.27769,1.27953,1.26322,1.21228,1.15966,1.00633,1.47616,1.21311,1.27453,1.31164,1.34964,1.34816,1.33524,1.34717,1.32745,1.30009,1.16809,1.03465
Sep1987,-0.17251,-0.87182,-1.22634,-1.14602,-1.25521,-1.29374,-1.3099,-1.2957,-1.29737,-1.27479,-1.29726,-1.37366,-0.77696,-0.36449,0.27398,0.08924,0.28083,0.20823,0.20151,0.21401,0.23299,0.2596,0.24806,0.30532,0.22147,0.69672,0.25455,1.16362,1.11457,1.1881,1.19682,1.20191,1.20312,1.18599,1.13465,1.08957,0.9253,1.39962,1.12847,1.1872,1.22686,1.26988,1.2708,1.25815,1.26886,1.24889,1.22079,1.09669
Oct1987,0.76691,0.16046,-0.53674,-0.99506,-0.96881,-1.12207,-1.16056,-1.18174,-1.16886,-1.17118,-1.14846,-1.17932,-1.23107,-0.61749,-0.2395,0.35629,0.1762,0.36463,0.29942,0.29201,0.30395,0.32249,0.34439,0.33794,0.3909,0.31782,0.76225,0.33478,1.17726,1.12676,1.19418,1.20262,1.20761,1.20909,1.19115,1.14249,1.10653,0.95351,1.40232,1.15943,1.21858,1.25896,1.30253,1.30355,1.29083,1.29771,1.27717,1.24862
Nov1987,-1.37238,0.31993,-0.15122,-0.76999,-1.1779,-1.1365,-1.2572,-1.29526,-1.31622,-1.3037,-1.30956,-1.29011,-1.32548,-1.36201,-0.75338,-0.36413,0.2682,0.09236,0.28868,0.22136,0.21495,0.22838,0.24769,0.27018,0.26654,0.32628,0.25167,0.71031,0.27381,1.13358,1.08285,1.15319,1.16281,1.16845,1.17002,1.15217,1.10328,1.06917,0.90848,1.3651,1.11404,1.16974,1.21348,1.26026,1.26209,1.24952,1.25674,1.23528
Dec1987,0.63501,-0.75551,0.34289,-0.10605,-0.73927,-1.16235,-1.1189,-1.24476,-1.28278,-1.30387,-1.29131,-1.29715,-1.27707,-1.31436,-1.35177,-0.74062,-0.35198,0.27876,0.10398,0.3006,0.23254,0.22613,0.23955,0.25903,0.28153,0.27753,0.33583,0.26139,0.7175,0.28141,1.13765,1.08693,1.15699,1.16655,1.17224,1.17388,1.15624,1.10785,1.07484,0.91449,1.37138,1.11761,1.1733,1.21698,1.26355,1.2643,1.2517,1.25932
Jan1988,0.11832,0.43776,-0.70768,0.2989,-0.12779,-0.73231,-1.16485,-1.1261,-1.25091,-1.28832,-1.3081,-1.29546,-1.3016,-1.28096,-1.32143,-1.3607,-0.76591,-0.34585,0.28851,0.11906,0.31154,0.24365,0.23965,0.25382,0.27303,0.29656,0.29326,0.34998,0.27968,0.73488,0.29722,1.14697,1.0982,1.16586,1.17622,1.18168,1.18492,1.16732,1.12322,1.10204,0.93558,1.38101,1.1207,1.1701,1.21001,1.25654,1.25717,1.24432
Feb1988,1.33345,0.91002,0.82366,-0.28765,0.39243,-0.04794,-0.65954,-1.10466,-1.07763,-1.20584,-1.2435,-1.26294,-1.25089,-1.25616,-1.23446,-1.27378,-1.31896,-0.72917,-0.3122,0.31886,0.14871,0.33974,0.27175,0.26756,0.28145,0.29989,0.32318,0.3204,0.37519,0.30426,0.75654,0.32026,1.16655,1.11805,1.18444,1.19446,1.1998,1.20304,1.18534,1.14172,1.11884,0.95427,1.39554,1.13858,1.18781,1.22674,1.27184,1.27217
Mar1988,-1.14053,0.13623,0.01397,0.17467,-0.58653,0.25688,-0.14117,-0.72542,-1.15498,-1.12165,-1.24406,-1.28017,-1.30038,-1.28787,-1.29366,-1.27299,-1.31621,-1.35533,-0.76437,-0.34767,0.28463,0.11678,0.31011,0.24264,0.23869,0.25272,0.27139,0.29505,0.29201,0.35177,0.27971,0.72994,0.29051,1.13947,1.09126,1.15878,1.1693,1.17469,1.1779,1.16031,1.11612,1.09556,0.92987,1.37148,1.11172,1.15975,1.19871,1.24446
Apr1988,0.32807,-0.24134,0.21926,0.12146,0.22296,-0.39943,0.24513,-0.13565,-0.69486,-1.1311,-1.11679,-1.23516,-1.27251,-1.29351,-1.28133,-1.28702,-1.26623,-1.30936,-1.35553,-0.75862,-0.3342,0.29723,0.12867,0.32475,0.25634,0.25246,0.26625,0.28468,0.31032,0.30698,0.36417,0.29199,0.74493,0.29837,1.15889,1.11106,1.17834,1.1888,1.19429,1.19727,1.17932,1.1345,1.11335,0.94505,1.39143,1.13309,1.18249,1.22214
May1988,0.46307,0.41469,0.16664,0.34226,0.31588,0.35568,-0.1648,0.24003,-0.07765,-0.63487,-1.11073,-1.10358,-1.23073,-1.27126,-1.2945,-1.28194,-1.28666,-1.26183,-1.29394,-1.29757,-0.73091,-0.3126,0.29056,0.13132,0.32647,0.26205,0.25818,0.27194,0.28772,0.31246,0.30842,0.36913,0.29338,0.75659,0.30993,1.18939,1.14185,1.21165,1.22159,1.22681,1.23006,1.2113,1.16501,1.14422,0.97622,1.42665,1.14213,1.18892
Jun1988,0.67545,0.63904,0.62556,0.50083,0.57561,0.57665,0.58677,0.27794,0.38448,0.08739,-0.36727,-0.80532,-0.87205,-0.99253,-1.02844,-1.04861,-1.03993,-1.04082,-1.0147,-1.0368,-1.0747,-0.60373,-0.23016,0.34081,0.18747,0.36631,0.30365,0.29823,0.31103,0.32615,0.34618,0.33675,0.39791,0.3334,0.78042,0.3383,1.21411,1.17556,1.2403,1.24742,1.25068,1.25395,1.23513,1.18397,1.16839,0.99399,1.42221,1.14079
Jul1988,0.81878,0.74782,0.7191,0.70784,0.63878,0.67868,0.67704,0.70794,0.53526,0.567,0.33962,-0.02105,-0.43568,-0.50862,-0.65028,-0.67932,-0.68905,-0.68397,-0.68181,-0.64822,-0.65368,-0.72317,-0.31813,-0.00643,0.49405,0.34326,0.50366,0.44291,0.43589,0.4476,0.46064,0.46744,0.45611,0.49809,0.43728,0.86226,0.45578,1.30545,1.2661,1.3236,1.3297,1.33318,1.33704,1.31888,1.27081,1.25878,1.0757,1.45723
Aug1988,-1.56147,-0.55962,-0.30987,-0.26886,-0.25327,-0.30254,-0.24756,-0.25062,-0.20719,-0.35377,-0.22081,-0.36669,-0.64583,-0.95882,-0.98451,-1.08558,-1.11609,-1.12893,-1.12282,-1.12354,-1.10391,-1.13335,-1.16613,-0.75571,-0.46745,0.0377,-0.11326,0.04606,-0.00654,-0.01075,0.00273,0.01518,0.01997,9e-05,0.09527,0.04207,0.46162,0.04804,0.89587,0.86429,0.94137,0.95373,0.96059,0.96224,0.94149,0.88198,0.88148,0.68673
Sep1988,-0.64675,-1.70327,-0.83251,-0.58136,-0.52718,-0.51265,-0.55031,-0.49948,-0.49981,-0.46216,-0.59518,-0.42926,-0.53847,-0.8225,-1.10454,-1.12345,-1.20424,-1.22991,-1.24217,-1.23603,-1.23789,-1.22201,-1.25663,-1.27505,-0.8986,-0.61625,-0.13686,-0.26588,-0.1011,-0.15003,-0.15385,-0.13993,-0.12785,-0.12987,-0.16045,-0.06298,-0.10657,0.31328,-0.08373,0.74944,0.72353,0.8047,0.81939,0.82722,0.8283,0.80481,0.74428,0.75444
Oct1988,1.03643,0.15176,-1.12331,-0.4406,-0.25689,-0.23614,-0.2131,-0.2519,-0.20521,-0.20468,-0.16137,-0.28885,-0.15439,-0.27934,-0.58754,-0.90262,-0.93812,-1.02886,-1.05564,-1.06888,-1.06363,-1.06456,-1.0442,-1.07029,-1.11455,-0.73099,-0.43686,0.03547,-0.10182,0.05637,0.00537,0.00036,0.01252,0.02427,0.01938,-0.00567,0.06775,0.01523,0.42542,0.02315,0.8466,0.819,0.89711,0.90998,0.91698,0.91655,0.89144,0.83197
Nov1988,-0.56368,0.72932,-0.07183,-1.25603,-0.59077,-0.38766,-0.36078,-0.33452,-0.3744,-0.32701,-0.32554,-0.28453,-0.41505,-0.26675,-0.37715,-0.689,-1.00689,-1.04076,-1.1258,-1.15457,-1.17027,-1.16512,-1.16728,-1.14996,-1.18921,-1.22765,-0.82103,-0.5145,-0.00895,-0.15097,0.01414,-0.03795,-0.04284,-0.02995,-0.01763,-0.02328,-0.04923,0.0248,-0.03051,0.38323,-0.02658,0.81037,0.78487,0.86559,0.87935,0.88635,0.88607,0.86364
Dec1988,-0.10588,-0.60995,0.66966,-0.09049,-1.26749,-0.61213,-0.401,-0.37289,-0.34646,-0.38631,-0.33832,-0.3372,-0.29627,-0.42787,-0.27654,-0.38715,-0.70103,-1.01912,-1.04974,-1.13443,-1.16337,-1.17932,-1.17429,-1.17671,-1.1602,-1.20044,-1.23679,-0.83004,-0.52574,-0.01795,-0.15969,0.00538,-0.04686,-0.05178,-0.03895,-0.02667,-0.03125,-0.05736,0.01646,-0.03894,0.37346,-0.03521,0.79867,0.77306,0.85401,0.86769,0.87476,0.87462
Jan1989,0.99686,0.37774,-0.32861,0.67717,-0.05834,-1.21878,-0.58214,-0.38758,-0.36188,-0.33588,-0.37424,-0.32662,-0.32532,-0.28569,-0.41913,-0.27619,-0.39159,-0.67286,-0.99127,-1.01941,-1.10624,-1.13559,-1.15187,-1.14656,-1.14887,-1.13154,-1.1713,-1.20875,-0.79834,-0.4908,0.01528,-0.12373,0.042,-0.01121,-0.01577,-0.00305,0.00979,0.00538,-0.0197,0.05606,-0.00274,0.40599,-0.00411,0.81649,0.78796,0.86802,0.88069,0.88698
Feb1989,1.40373,1.32595,0.84102,0.02176,0.75409,0.02984,-1.13685,-0.52265,-0.33829,-0.31474,-0.28938,-0.32762,-0.28094,-0.2793,-0.23901,-0.36944,-0.2315,-0.35144,-0.63497,-0.95713,-0.98723,-1.07674,-1.10654,-1.12266,-1.1173,-1.11896,-1.10075,-1.13839,-1.17853,-0.76868,-0.46209,0.04194,-0.09524,0.06941,0.01605,0.01135,0.02394,0.03677,0.03208,0.00753,0.08213,0.02269,0.43009,0.02134,0.83933,0.81073,0.8894,0.90167
Mar1989,1.52581,1.60383,1.62231,1.3108,0.51653,0.89534,0.22369,-0.95007,-0.39356,-0.23382,-0.21603,-0.1911,-0.22856,-0.18281,-0.18064,-0.13961,-0.26445,-0.13675,-0.26201,-0.54975,-0.88478,-0.91822,-1.0142,-1.04442,-1.06053,-1.05531,-1.05665,-1.0367,-1.0703,-1.11675,-0.70206,-0.39489,0.10162,-0.03511,0.12613,0.07279,0.06745,0.07993,0.09254,0.08668,0.06321,0.13327,0.07475,0.48101,0.07077,0.88896,0.85982,0.93622
Apr1989,-0.49203,0.61129,0.89287,0.95437,0.79822,0.24146,0.75228,0.10408,-0.99323,-0.46099,-0.29476,-0.26855,-0.24055,-0.27691,-0.23039,-0.2286,-0.18628,-0.30989,-0.17725,-0.2985,-0.58635,-0.92471,-0.96314,-1.05608,-1.08718,-1.10422,-1.09877,-1.10047,-1.08145,-1.1205,-1.16559,-0.74299,-0.43076,0.07167,-0.06518,0.1002,0.04644,0.04117,0.05383,0.06572,0.05903,0.03477,0.10787,0.04707,0.45934,0.04225,0.87616,0.84723
May1989,0.04531,-0.26706,0.19523,0.38711,0.45947,0.3855,0.01042,0.55687,0.00595,-1.09251,-0.52602,-0.34218,-0.3132,-0.2829,-0.31935,-0.27121,-0.27186,-0.23073,-0.36192,-0.22259,-0.35728,-0.62182,-0.95194,-0.98503,-1.07773,-1.10798,-1.12229,-1.11727,-1.11735,-1.09878,-1.13902,-1.18198,-0.77316,-0.4734,0.02954,-0.115,0.05344,0.00046,-0.00356,0.00946,0.02157,0.01276,-0.00951,0.07523,0.0161,0.43888,0.02483,0.84352
Jun1989,-0.19113,-0.27674,-0.42156,-0.14485,-0.01251,0.05132,0.00628,-0.23859,0.22047,-0.24186,-1.05623,-0.63217,-0.4918,-0.42825,-0.40116,-0.43478,-0.39013,-0.38992,-0.35332,-0.46877,-0.32707,-0.47188,-0.71463,-0.99396,-1.02857,-1.11293,-1.13924,-1.1505,-1.14638,-1.14652,-1.12841,-1.16457,-1.19978,-0.84036,-0.5639,-0.09545,-0.22548,-0.05771,-0.10595,-0.1063,-0.09188,-0.08068,-0.08866,-0.11237,-0.02765,-0.07691,0.33835,-0.0276
Jul1989,1.42995,1.12776,0.97774,0.89857,0.9936,1.02669,1.05103,1.03908,0.93839,1.02992,0.69027,-0.00452,0.2126,0.29196,0.29543,0.30779,0.27723,0.30807,0.30997,0.34822,0.26669,0.31982,0.18149,-0.06501,-0.38118,-0.44047,-0.55088,-0.57442,-0.58428,-0.58091,-0.58187,-0.56138,-0.57279,-0.63783,-0.32246,-0.0512,0.36689,0.24541,0.40168,0.34872,0.34425,0.35586,0.36649,0.35328,0.33552,0.39299,0.32999,0.71147
Aug1989,0.0186,1.1416,0.85071,0.73273,0.66377,0.75081,0.78493,0.80512,0.82047,0.73138,0.85487,0.57283,-0.03848,0.14587,0.251,0.27148,0.28144,0.25198,0.27971,0.28056,0.31916,0.25059,0.3059,0.17058,-0.08408,-0.38692,-0.4535,-0.56699,-0.5903,-0.6014,-0.59923,-0.60014,-0.58346,-0.59686,-0.63848,-0.32461,-0.07804,0.33526,0.204,0.36098,0.30834,0.30506,0.31775,0.32828,0.31764,0.29418,0.35518,0.296
Sep1989,1.98898,1.47906,1.80608,1.63012,1.55713,1.49751,1.53994,1.55195,1.56153,1.55756,1.4823,1.52849,1.32148,0.7809,0.92217,0.96157,0.95209,0.94305,0.90416,0.923,0.92171,0.94882,0.8816,0.87764,0.77323,0.55789,0.24642,0.18868,0.04805,0.01902,0.00355,0.00407,0.00261,0.01105,0.00324,-0.08668,0.23608,0.48663,0.88844,0.78129,0.92488,0.85968,0.84837,0.8562,0.86717,0.85122,0.8302,0.85361
Oct1989,0.44847,1.72706,1.34845,1.73015,1.54444,1.49442,1.42442,1.46377,1.47644,1.4865,1.49108,1.42778,1.45937,1.25558,0.75921,0.89515,0.94079,0.93178,0.92529,0.89003,0.90855,0.90777,0.93041,0.8698,0.87342,0.77778,0.57071,0.26215,0.19927,0.06704,0.03702,0.02169,0.02134,0.02009,0.02588,0.02056,-0.07706,0.22656,0.47197,0.86328,0.75438,0.89826,0.83401,0.82283,0.83107,0.8408,0.82265,0.80184
Nov1989,0.39982,0.36275,1.65286,1.32485,1.74436,1.56329,1.51022,1.43707,1.48025,1.49511,1.50511,1.50391,1.43738,1.47173,1.2683,0.76802,0.91845,0.96739,0.95383,0.94656,0.9114,0.93043,0.92976,0.95235,0.89343,0.89566,0.80198,0.58348,0.27487,0.2104,0.07509,0.04404,0.02828,0.02815,0.0271,0.03218,0.02742,-0.07813,0.23166,0.47571,0.8764,0.76267,0.91118,0.84543,0.83398,0.84175,0.85168,0.83683
Dec1989,0.22348,0.31928,0.335,1.63588,1.31503,1.74463,1.55724,1.50527,1.43265,1.47572,1.49013,1.50051,1.5,1.43527,1.46813,1.26733,0.76687,0.91795,0.9652,0.95208,0.94487,0.90993,0.92907,0.92855,0.95127,0.89244,0.894,0.80064,0.58039,0.27193,0.20751,0.07288,0.04155,0.02577,0.02561,0.02455,0.03064,0.02579,-0.08011,0.22916,0.47211,0.87131,0.75732,0.90552,0.83986,0.82829,0.83607,0.84607
Jan1990,0.31706,0.20307,0.27431,0.30388,1.62134,1.31826,1.73903,1.5539,1.50096,1.42714,1.47015,1.48476,1.49525,1.4946,1.42925,1.46104,1.25916,0.76784,0.92393,0.9749,0.95843,0.95068,0.91902,0.93896,0.93839,0.9623,0.90458,0.90427,0.81684,0.60143,0.2906,0.22968,0.09705,0.06481,0.04953,0.04932,0.04888,0.05518,0.05126,-0.05266,0.25456,0.49302,0.88108,0.76468,0.90695,0.84342,0.83148,0.83857
Feb1990,-0.65841,-0.3276,-0.25567,0.06431,0.22769,1.60023,1.29152,1.72871,1.53797,1.47986,1.40619,1.44995,1.46505,1.4758,1.47441,1.40908,1.44175,1.24126,0.75055,0.90666,0.95965,0.94398,0.93703,0.90557,0.92568,0.92474,0.9489,0.89161,0.89229,0.8031,0.58656,0.27539,0.21608,0.08393,0.05197,0.03674,0.03653,0.03606,0.04228,0.03811,-0.06419,0.24223,0.4805,0.86766,0.75079,0.8928,0.82978,0.8182
Mar1990,-0.36247,-0.67005,-0.54426,-0.40455,-0.1177,0.15248,1.53589,1.24402,1.70567,1.51396,1.45369,1.3786,1.42281,1.43751,1.4486,1.44591,1.38115,1.41351,1.21598,0.73015,0.88763,0.9427,0.92838,0.92202,0.89116,0.9114,0.91065,0.93514,0.87878,0.88125,0.79067,0.57284,0.25902,0.19994,0.06745,0.03629,0.02078,0.02071,0.01999,0.02543,0.02092,-0.0811,0.22658,0.46571,0.85116,0.73404,0.87626,0.81359
Apr1990,-0.97483,-1.01342,-1.14262,-1.039,-0.89406,-0.48502,-0.07016,1.41796,1.14103,1.65635,1.4676,1.39624,1.322,1.36918,1.3852,1.39737,1.39331,1.32753,1.36822,1.17193,0.68341,0.84069,0.90342,0.88963,0.88447,0.85423,0.87497,0.87425,0.90181,0.84608,0.85124,0.75925,0.53626,0.21456,0.15659,0.0239,-0.00713,-0.02268,-0.02274,-0.02438,-0.01948,-0.02479,-0.12551,0.18578,0.42885,0.82224,0.70289,0.84909
May1990,0.8193,0.4242,0.27463,0.17967,0.17255,0.1505,0.09668,0.16324,1.56495,1.27716,1.74804,1.56853,1.50711,1.42975,1.47059,1.48473,1.49658,1.49035,1.42016,1.42874,1.24256,0.74619,0.90378,0.96495,0.95372,0.94776,0.91477,0.93502,0.93239,0.95673,0.90017,0.90312,0.8106,0.59802,0.27903,0.21501,0.07931,0.04816,0.03327,0.03311,0.03159,0.03392,0.03277,-0.06516,0.25283,0.50051,0.88386,0.76464
Jun1990,1.71628,1.69386,1.58646,1.53744,1.48104,1.47911,1.45827,1.40105,1.16481,2.00271,1.70003,2.08373,1.99449,1.88575,1.80244,1.82601,1.83131,1.83527,1.82411,1.751,1.72939,1.63693,1.18792,1.34566,1.3764,1.36502,1.34097,1.30024,1.31513,1.31225,1.32055,1.25942,1.23129,1.17661,0.98418,0.68848,0.63488,0.50441,0.46706,0.45175,0.45089,0.4496,0.44981,0.4518,0.3346,0.63601,0.86137,1.20152
Jul1990,0.01454,1.01207,1.06251,0.9534,0.90729,0.86722,0.87048,0.87573,0.85969,0.73805,1.58061,1.41587,1.84849,1.69212,1.6352,1.55853,1.5808,1.59074,1.59768,1.58939,1.52312,1.51225,1.37678,0.98733,1.12988,1.19301,1.18098,1.16651,1.13087,1.14741,1.14566,1.15133,1.09638,1.08008,1.0124,0.82532,0.54142,0.49357,0.37201,0.34006,0.32595,0.32572,0.32381,0.32095,0.32168,0.21321,0.49806,0.71997
Aug1990,1.05619,0.62692,1.28345,1.32215,1.22699,1.18529,1.14901,1.14864,1.17168,1.15723,1.06325,1.77001,1.59532,2.04779,1.85483,1.7896,1.72784,1.74348,1.75284,1.75664,1.74825,1.68006,1.66654,1.58289,1.25601,1.38577,1.45216,1.44365,1.41923,1.38133,1.39593,1.39435,1.39224,1.33781,1.28316,1.23771,1.07065,0.80788,0.76155,0.64046,0.60072,0.58407,0.58323,0.58199,0.57996,0.57605,0.46094,0.7265
Sep1990,0.86145,1.20624,0.82379,1.37775,1.42671,1.34373,1.29834,1.26341,1.26158,1.27179,1.25795,1.17894,1.77413,1.6626,2.09047,1.92755,1.88235,1.81931,1.8343,1.84058,1.84485,1.82848,1.76129,1.74746,1.67983,1.3445,1.51558,1.55618,1.54649,1.51912,1.48231,1.49597,1.49427,1.491,1.44169,1.37771,1.32665,1.16837,0.92072,0.88264,0.76678,0.72445,0.70601,0.70416,0.70331,0.69675,0.69265,0.57361
Oct1990,-0.85838,0.14105,0.81684,0.54252,1.12387,1.18148,1.09583,1.06159,1.0329,1.0344,1.05514,1.05129,0.97139,1.52441,1.45762,1.88841,1.74972,1.68756,1.62528,1.6485,1.65666,1.66231,1.64937,1.59047,1.59397,1.50692,1.18563,1.30361,1.36395,1.34605,1.329,1.29737,1.31264,1.31095,1.30746,1.25694,1.22496,1.17766,1.00712,0.75795,0.71321,0.59816,0.55996,0.54309,0.54253,0.54161,0.53224,0.52826
Nov1990,-0.48464,-1.09151,-0.07131,0.67717,0.41558,1.06007,1.11642,1.02937,0.99506,0.96627,0.96937,0.98708,0.98392,0.90747,1.50076,1.43969,1.88655,1.73679,1.67222,1.61229,1.63744,1.64619,1.65252,1.64049,1.58194,1.58868,1.50359,1.17294,1.2807,1.34362,1.32552,1.3101,1.27925,1.29498,1.29337,1.29009,1.23973,1.20913,1.15766,0.98133,0.72663,0.6768,0.56209,0.52354,0.50698,0.50595,0.50523,0.50171
