DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Apr1965,0.38425,0.5409,0.71475,1.32724,0.78671,2.72712,2.33985,2.24456,2.06624,1.62285,1.54948,1.50263,1.49343,1.48786,1.486,1.44956,1.4707,1.24908,1.08792,1.14933,1.08241,0.72087,1.09478,0.91392,0.91327,0.92928,0.94749,0.96373,0.97557,1.09603,0.96546,1.26062,1.38531,1.8669,1.77103,1.79039,1.79894,1.79081,1.79712,1.79303,1.81243,1.74402,1.82361,1.77262,1.89802,1.85407,1.88233,1.9209
May1965,0.48206,0.44014,0.53487,0.63342,0.95458,0.72604,2.50258,2.24757,2.32668,2.12698,1.65538,1.59117,1.56366,1.55141,1.54695,1.54718,1.50411,1.52152,1.27112,1.10792,1.16146,1.09987,0.74806,1.126,0.95095,0.95562,0.97218,0.98928,1.00722,1.01437,1.13272,1.01236,1.29853,1.41913,1.90312,1.80141,1.81663,1.82596,1.81786,1.8234,1.81985,1.83393,1.77044,1.84228,1.80077,1.91944,1.86485,1.89234
Jun1965,1.47334,1.284,1.21693,1.25663,1.30984,1.51153,1.34541,2.55596,2.24984,2.25649,2.17308,1.81545,1.77969,1.75234,1.7414,1.73667,1.73834,1.70702,1.7368,1.50988,1.36289,1.40689,1.32755,1.00496,1.31771,1.17752,1.18297,1.19626,1.21146,1.22729,1.22729,1.32527,1.22231,1.47032,1.55,1.99856,1.89679,1.90454,1.91129,1.90449,1.90799,1.903,1.9287,1.86774,1.94649,1.91274,2.01131,1.96464
Jul1965,1.27237,1.66169,1.5464,1.50781,1.52103,1.55515,1.68658,1.54394,2.40973,2.24948,2.33545,2.14924,1.90617,1.87635,1.83173,1.83291,1.83303,1.83401,1.81486,1.842,1.65793,1.53976,1.56717,1.51299,1.24529,1.50684,1.38671,1.39109,1.40195,1.41464,1.42483,1.4361,1.51211,1.43648,1.64813,1.7056,2.10197,2.00958,1.99554,2.00347,1.99859,2.00383,1.99863,2.01884,1.97009,2.04237,2.01238,2.10161
Aug1965,0.30995,1.03601,1.4706,1.41896,1.40414,1.41913,1.4466,1.56222,1.43886,2.30838,2.11411,2.27609,2.10383,1.8489,1.81773,1.7484,1.75278,1.75552,1.7527,1.73159,1.74956,1.59832,1.51029,1.54607,1.48985,1.23156,1.47362,1.34798,1.35032,1.3589,1.36973,1.37831,1.41295,1.48067,1.39851,1.6119,1.68004,2.08987,1.99363,1.98478,1.99282,1.98783,1.9947,1.99202,2.03056,1.97498,2.04079,2.00349
Sep1965,0.5875,0.54539,1.10203,1.48213,1.45011,1.44001,1.45779,1.4862,1.57714,1.46805,2.20722,2.09818,2.25945,2.09671,1.88134,1.84792,1.76896,1.76628,1.77021,1.76713,1.74549,1.76449,1.62629,1.54036,1.57,1.51402,1.27413,1.49821,1.38431,1.38499,1.39295,1.40219,1.40725,1.44639,1.50978,1.43755,1.64937,1.71173,2.11092,2.005,1.9858,1.99235,1.9848,1.99038,1.98654,2.01204,1.96099,2.0131
Oct1965,-1.52724,-0.47862,-0.1382,0.66016,1.1107,1.1263,1.12034,1.1433,1.1743,1.28324,1.17766,1.97803,1.86267,2.04611,1.91515,1.67197,1.64351,1.60306,1.60311,1.60542,1.60176,1.57831,1.6044,1.46059,1.37611,1.40657,1.34723,1.09159,1.34715,1.22943,1.23049,1.23971,1.24944,1.25653,1.31449,1.39228,1.30733,1.54817,1.62242,2.06171,1.9594,1.94136,1.95008,1.94104,1.94672,1.94334,1.96665,1.91253
Nov1965,0.1098,-1.0907,-0.37385,-0.12209,0.64055,1.1004,1.11477,1.11161,1.13656,1.16784,1.2792,1.16837,1.99583,1.87929,2.06615,1.93406,1.68935,1.63332,1.60176,1.60387,1.60376,1.59958,1.57249,1.59681,1.44328,1.35677,1.37815,1.31771,1.06354,1.30768,1.19402,1.19336,1.20216,1.21155,1.21914,1.26859,1.34545,1.25783,1.48775,1.55974,1.97723,1.88136,1.87443,1.88434,1.87672,1.88195,1.87972,1.90267
Dec1965,-0.40195,-0.29521,-1.18198,-0.53793,-0.29627,0.48335,0.98876,1.01714,1.0194,1.04355,1.07685,1.19427,1.08753,1.92674,1.8241,1.99958,1.85933,1.61538,1.56615,1.53877,1.54013,1.53738,1.53395,1.50982,1.55164,1.40302,1.30917,1.33482,1.28091,1.04073,1.2776,1.17135,1.17014,1.17915,1.1882,1.19579,1.2498,1.32511,1.23894,1.46084,1.53608,1.94174,1.84914,1.8455,1.85572,1.84851,1.85314,1.85097
Jan1966,-0.29442,-0.55966,-0.34872,-1.1715,-0.56784,-0.33234,0.44425,0.96073,0.98749,0.98781,1.00925,1.04182,1.1576,1.05037,1.90069,1.79973,1.98167,1.83751,1.58994,1.53557,1.5105,1.51207,1.50961,1.50602,1.48206,1.52347,1.37544,1.28229,1.3108,1.26004,1.02462,1.25703,1.15503,1.15385,1.1625,1.17136,1.17864,1.22964,1.30684,1.22108,1.43454,1.50849,1.9147,1.82462,1.8242,1.83525,1.82844,1.83334
Feb1966,-0.27501,-0.38474,-0.59755,-0.39018,-1.15644,-0.59265,-0.35316,0.42603,0.94991,0.97415,0.97387,0.99499,1.02712,1.14339,1.03537,1.89276,1.79542,1.97958,1.8325,1.5836,1.52638,1.50079,1.50248,1.49934,1.4959,1.47193,1.51209,1.36334,1.27017,1.29987,1.25051,1.01598,1.24948,1.14686,1.14606,1.15465,1.16365,1.17119,1.22241,1.30007,1.21403,1.42724,1.50122,1.90583,1.81577,1.81651,1.8275,1.82066
Mar1966,-0.15692,-0.34504,-0.45152,-0.59755,-0.41191,-1.11205,-0.58637,-0.36436,0.40746,0.93392,0.96148,0.96247,0.98439,1.01724,1.13394,1.02566,1.88188,1.78159,1.96652,1.82155,1.5733,1.51599,1.49262,1.49421,1.49086,1.48753,1.46391,1.50298,1.3562,1.26326,1.29327,1.24496,1.00987,1.24237,1.13877,1.13707,1.1458,1.15495,1.16225,1.21344,1.2913,1.20568,1.41823,1.49251,1.89427,1.80674,1.80894,1.8196
Apr1966,-0.62842,-0.59113,-0.65146,-0.70459,-0.81767,-0.57614,-1.15972,-0.67573,-0.45104,0.3301,0.87415,0.91154,0.91229,0.93539,0.96904,1.08944,0.97766,1.86101,1.75749,1.94254,1.80173,1.54746,1.49317,1.4712,1.47284,1.46977,1.46679,1.44279,1.48075,1.33369,1.24112,1.27211,1.22171,0.98265,1.22233,1.11896,1.11608,1.12469,1.13424,1.14119,1.19089,1.27152,1.1806,1.39717,1.47298,1.87876,1.79038,1.79482
May1966,2.24745,2.06148,2.03242,1.99322,1.93983,1.73419,1.40942,0.62065,0.88374,0.92622,1.34747,1.66602,1.68758,1.67188,1.69493,1.72245,1.79998,1.68113,2.32601,2.21227,2.3206,2.15682,1.9503,1.8742,1.85502,1.85346,1.85048,1.84687,1.82541,1.8366,1.71672,1.65607,1.6644,1.58266,1.37221,1.55607,1.46818,1.46664,1.47051,1.47813,1.48066,1.52403,1.58158,1.51357,1.70152,1.7352,2.05677,1.97403
Jun1966,-0.83898,1.55142,1.35376,1.30023,1.26277,1.18857,0.97215,0.81417,0.19333,0.47231,0.54216,1.0199,1.37134,1.38332,1.37124,1.38976,1.41572,1.50729,1.426,2.08964,1.9848,2.11163,2.01384,1.78324,1.7189,1.72321,1.72543,1.72027,1.71823,1.69729,1.71946,1.59104,1.52529,1.5396,1.45828,1.24278,1.44344,1.35143,1.34947,1.35499,1.36233,1.36552,1.41353,1.48095,1.41161,1.60993,1.65762,2.01691
Jul1966,0.19438,-0.45006,1.14067,1.02,0.98396,0.95869,0.90914,0.77118,0.65717,0.15962,0.39885,0.48023,0.91247,1.24313,1.24888,1.24659,1.26332,1.28487,1.37268,1.30697,1.95275,1.87307,1.97406,1.93049,1.74571,1.68111,1.68459,1.68602,1.68033,1.67735,1.65393,1.69491,1.56441,1.51271,1.53087,1.45586,1.22854,1.43289,1.32516,1.32151,1.32793,1.33682,1.3409,1.388,1.45667,1.38382,1.58042,1.63711
Aug1966,-0.78454,-0.43855,-0.80654,0.61609,0.52772,0.49966,0.47882,0.44213,0.33563,0.26332,-0.13697,0.08194,0.18335,0.64332,0.99602,1.0044,1.00216,1.01836,1.03883,1.12515,1.07071,1.73338,1.68288,1.80697,1.7573,1.55046,1.50335,1.4938,1.49834,1.49198,1.48774,1.46475,1.53511,1.40426,1.33484,1.36471,1.30756,1.07542,1.29656,1.18641,1.18207,1.19017,1.19959,1.20528,1.25911,1.33429,1.25914,1.46059
Sep1966,0.36512,-0.36448,-0.15906,-0.53076,0.69953,0.62482,0.59834,0.57968,0.54838,0.42702,0.38322,-0.00943,0.19118,0.27142,0.68973,1.02209,1.02564,1.02537,1.04039,1.05863,1.13828,1.08099,1.72752,1.6763,1.7904,1.73327,1.53401,1.49762,1.49333,1.49699,1.49105,1.48575,1.4614,1.53513,1.41127,1.34844,1.38175,1.32385,1.09989,1.30795,1.20673,1.20349,1.21148,1.22184,1.22719,1.27727,1.34783,1.27872
Oct1966,-0.6586,-0.22893,-0.67849,-0.47162,-0.7994,0.50848,0.43556,0.41212,0.39285,0.36361,0.24126,0.21771,-0.16319,0.01524,0.10519,0.53267,0.87277,0.89899,0.89997,0.9154,0.93487,1.01771,0.96117,1.64634,1.60894,1.72073,1.65007,1.44126,1.41614,1.41347,1.41788,1.41165,1.40609,1.38125,1.47697,1.35067,1.28187,1.32612,1.26913,1.04112,1.2607,1.15893,1.15444,1.16283,1.17321,1.17798,1.22853,1.3044
Nov1966,1.30732,0.34531,0.49915,-0.02607,-0.00652,-0.38608,0.822,0.7515,0.72785,0.7099,0.68204,0.5426,0.49915,0.11778,0.27669,0.33429,0.73567,1.04573,1.06352,1.06384,1.08013,1.09789,1.17378,1.11466,1.75691,1.7242,1.80538,1.72004,1.51184,1.48334,1.47789,1.47995,1.47339,1.46838,1.44516,1.5268,1.41155,1.3477,1.38948,1.33085,1.13199,1.32592,1.23644,1.23304,1.23991,1.24881,1.25251,1.29996
Dec1966,0.22773,1.04331,0.24978,0.4471,-0.07189,-0.0547,-0.40801,0.79177,0.72575,0.69942,0.68437,0.65665,0.53023,0.48972,0.09603,0.27416,0.34929,0.74413,1.03819,1.05853,1.05886,1.07321,1.09019,1.16265,1.12146,1.73538,1.69033,1.77198,1.69062,1.49862,1.47144,1.47149,1.47336,1.46687,1.46199,1.43983,1.52404,1.41374,1.35276,1.39098,1.33585,1.14269,1.3313,1.24468,1.24094,1.24791,1.25663,1.26032
Jan1967,1.37039,0.61939,1.1724,0.42039,0.60945,0.08497,0.07461,-0.27299,0.87729,0.81014,0.78177,0.76596,0.73655,0.60518,0.55307,0.15591,0.33284,0.40328,0.79085,1.07727,1.09924,1.09964,1.11593,1.13172,1.20017,1.16089,1.74347,1.70073,1.77739,1.69757,1.51153,1.48438,1.48573,1.48744,1.48086,1.47618,1.4545,1.5343,1.42985,1.37143,1.40416,1.34661,1.15638,1.33869,1.25224,1.24842,1.25481,1.26353
Feb1967,0.64554,1.23256,0.62331,1.16983,0.4407,0.63398,0.12155,0.10501,-0.2418,0.89639,0.8284,0.7998,0.78334,0.75363,0.62055,0.56908,0.17084,0.34802,0.41768,0.79973,1.08467,1.10641,1.10636,1.12223,1.13812,1.20642,1.16606,1.74445,1.70142,1.77749,1.69944,1.51503,1.48844,1.48972,1.49171,1.48498,1.48044,1.45882,1.53834,1.43403,1.37586,1.40838,1.35051,1.16209,1.34327,1.25739,1.25368,1.25974
Mar1967,0.97285,0.91758,1.30108,0.73567,1.20588,0.50167,0.70067,0.19487,0.16775,-0.17746,0.93821,0.87169,0.84419,0.82859,0.79904,0.66485,0.6139,0.22156,0.39535,0.46034,0.83433,1.11196,1.13385,1.13405,1.14912,1.16482,1.23105,1.19119,1.75128,1.71014,1.78482,1.70633,1.52468,1.49829,1.49861,1.49987,1.49341,1.4892,1.4675,1.54706,1.44328,1.38667,1.41855,1.36023,1.17662,1.3547,1.27013,1.26617
Apr1967,0.04897,0.35229,0.40907,0.81494,0.56167,1.07353,0.4255,0.6359,0.17588,0.14953,-0.19417,0.93085,0.86217,0.83499,0.81873,0.78883,0.6485,0.59352,0.19894,0.36523,0.43411,0.81534,1.10479,1.12845,1.12979,1.14536,1.16128,1.22814,1.18539,1.75254,1.71053,1.78987,1.7043,1.52139,1.49532,1.49743,1.49796,1.49139,1.48745,1.46526,1.5439,1.44026,1.37945,1.41257,1.35337,1.17256,1.34858,1.26562
May1967,-1.09212,-0.99292,-0.76631,-0.66181,-0.35522,-0.37951,0.32023,-0.125,0.10548,-0.29826,-0.25314,-0.58588,0.61603,0.52725,0.49838,0.47804,0.44676,0.32162,0.28695,-0.0898,0.09505,0.18202,0.58633,0.92783,0.96197,0.96971,0.98792,1.00454,1.0794,1.03545,1.64578,1.60703,1.70624,1.6259,1.43371,1.41535,1.41864,1.42042,1.41414,1.40979,1.38836,1.46347,1.35947,1.29318,1.32843,1.27631,1.09214,1.28047
Jun1967,0.07775,-0.69473,-0.69179,-0.5685,-0.51525,-0.32572,-0.324,0.2225,-0.09506,0.11208,-0.24892,-0.22133,-0.53002,0.54357,0.46828,0.44525,0.42662,0.40024,0.30763,0.28574,-0.06701,0.10137,0.15536,0.52854,0.86549,0.90962,0.92064,0.93937,0.95652,1.03296,0.99191,1.6065,1.56839,1.66948,1.5831,1.39365,1.37388,1.37797,1.37935,1.3737,1.36846,1.34624,1.42629,1.32316,1.26071,1.29384,1.24666,1.06271
Jul1967,1.06021,0.78752,0.21553,0.17334,0.24243,0.26852,0.3841,0.3726,0.65467,0.35001,0.50093,0.22537,0.22353,-0.04032,0.8198,0.76099,0.73924,0.7229,0.70031,0.61167,0.57137,0.24816,0.40977,0.42731,0.74323,1.04247,1.0894,1.10201,1.11903,1.13372,1.19931,1.17412,1.71043,1.69406,1.78302,1.69818,1.50848,1.48804,1.47293,1.47279,1.46786,1.46419,1.44278,1.51939,1.42079,1.3623,1.39373,1.34204
Aug1967,1.41053,1.45072,1.28747,0.84967,0.81534,0.85049,0.86719,0.95543,0.90384,1.08018,0.81461,0.95683,0.68923,0.68892,0.4699,1.13398,1.08741,1.0703,1.05646,1.03631,0.9623,0.90996,0.62515,0.76154,0.76234,1.03123,1.25931,1.28615,1.29148,1.30237,1.31336,1.36457,1.36328,1.80736,1.7941,1.88449,1.80544,1.63696,1.61054,1.59261,1.59228,1.58767,1.58481,1.56456,1.65099,1.55513,1.50358,1.53421
Sep1967,-0.34484,0.86307,1.13973,1.04363,0.65524,0.63042,0.66659,0.68481,0.77063,0.71613,0.91952,0.68805,0.81502,0.55587,0.55359,0.33897,1.01359,0.96853,0.95048,0.93602,0.91514,0.83855,0.78917,0.50493,0.65069,0.67253,0.93758,1.16405,1.19927,1.20348,1.21601,1.22675,1.27704,1.2806,1.73377,1.72146,1.82673,1.75054,1.57953,1.54758,1.53187,1.53164,1.52649,1.52417,1.50433,1.58139,1.4898,1.43908
Oct1967,0.49197,-0.08823,0.97514,1.20827,1.10159,0.77414,0.74886,0.78306,0.79959,0.87984,0.81498,1.00737,0.80071,0.89423,0.6323,0.61922,0.40902,1.06107,1.01768,1.00077,0.98645,0.96413,0.88751,0.83459,0.54732,0.69317,0.7168,0.97687,1.20074,1.23319,1.23648,1.24689,1.25637,1.30375,1.32632,1.77538,1.767,1.88487,1.79797,1.63583,1.60192,1.58439,1.58433,1.57777,1.57491,1.55378,1.63119,1.53859
Nov1967,0.54021,0.51498,0.1687,1.02485,1.26803,1.17229,0.84882,0.82422,0.85818,0.87458,0.95416,0.88034,1.07156,0.86602,0.93975,0.66612,0.6551,0.44666,1.09146,1.04769,1.03156,1.01682,0.99272,0.91533,0.86269,0.58356,0.72401,0.74976,0.99523,1.2035,1.23208,1.23343,1.24284,1.25175,1.29689,1.31257,1.74012,1.7233,1.83308,1.74862,1.6018,1.57064,1.5606,1.56178,1.55603,1.55317,1.53387,1.60705
Dec1967,-0.62756,-0.01399,0.17943,-0.06217,0.81662,1.12423,1.04308,0.71992,0.70093,0.73407,0.75383,0.83809,0.77647,0.97978,0.76161,0.85531,0.60135,0.59384,0.38211,1.03001,0.98705,0.96989,0.95543,0.93123,0.87105,0.81949,0.54183,0.68205,0.71541,0.964,1.16804,1.20012,1.20096,1.21064,1.21928,1.26386,1.28473,1.70234,1.68469,1.78943,1.71496,1.57092,1.54174,1.5341,1.53521,1.52997,1.52703,1.50825
Jan1968,0.30347,-0.50521,0.01837,0.16508,-0.03742,0.80807,1.1141,1.04269,0.72368,0.70185,0.73115,0.7494,0.83017,0.76545,0.9621,0.73588,0.83384,0.58316,0.58037,0.38085,1.02361,0.98166,0.9679,0.95335,0.92899,0.87206,0.81835,0.54561,0.68654,0.71948,0.96247,1.16049,1.19427,1.19508,1.20424,1.21261,1.25592,1.27443,1.68512,1.6665,1.76728,1.69306,1.55154,1.52308,1.5165,1.51784,1.51261,1.50983
Feb1968,1.78804,1.01417,0.00328,0.26608,0.32219,0.11543,0.90988,1.18881,1.12006,0.80323,0.77948,0.80712,0.8238,0.90089,0.83226,1.02064,0.7951,0.8934,0.64215,0.63453,0.43834,1.06455,1.02294,1.00916,0.99502,0.97123,0.91381,0.86002,0.59342,0.73058,0.75918,0.99586,1.18885,1.22119,1.22229,1.23081,1.2391,1.28142,1.30047,1.70317,1.68508,1.78448,1.70853,1.56935,1.54078,1.53373,1.53526,1.52982
Mar1968,0.21126,1.14208,0.79401,0.00549,0.24401,0.30625,0.1357,0.90304,1.19091,1.12132,0.80678,0.78431,0.81243,0.82975,0.9065,0.83719,1.02523,0.80266,0.8993,0.64963,0.64266,0.45046,1.07065,1.03,1.01605,1.00242,0.97871,0.92266,0.86889,0.60336,0.73781,0.76654,0.99748,1.18857,1.21927,1.21949,1.2281,1.23652,1.27837,1.29762,1.69953,1.68158,1.77985,1.70351,1.56534,1.53825,1.53194,1.53314
Apr1968,-0.02966,-0.05295,0.49646,0.39783,-0.13075,0.12994,0.22813,0.08279,0.85782,1.16508,1.10035,0.79221,0.76769,0.79704,0.81417,0.89207,0.81845,1.00685,0.78219,0.86919,0.62092,0.6163,0.43042,1.06116,1.02141,1.00766,0.99379,0.96977,0.9108,0.85806,0.59402,0.72529,0.75483,0.98769,1.18293,1.21531,1.21443,1.22276,1.23147,1.27303,1.2906,1.69685,1.67446,1.77408,1.69574,1.55909,1.53045,1.5259
May1968,-0.55125,-0.57308,-0.53299,-0.23374,-0.23824,-0.54657,-0.27495,-0.11346,-0.25811,0.58045,0.97369,0.92045,0.57951,0.54015,0.57383,0.59052,0.67747,0.61559,0.82739,0.6049,0.70038,0.46382,0.45951,0.28986,0.95416,0.91818,0.90513,0.89027,0.8684,0.80852,0.75944,0.49346,0.62258,0.66399,0.9031,1.12392,1.15988,1.16029,1.16938,1.17885,1.22379,1.23539,1.66014,1.63074,1.7372,1.66172,1.51958,1.49532
Jun1968,-1.34173,-1.2888,-1.24935,-1.19921,-1.01785,-0.99091,-1.11113,-0.84369,-0.58862,-0.68758,0.06091,0.51096,0.46692,0.13485,0.10816,0.14867,0.16595,0.25703,0.24159,0.49339,0.28991,0.385,0.14009,0.13602,-0.0184,0.67993,0.64515,0.63374,0.61908,0.59928,0.54463,0.50211,0.2313,0.37089,0.42148,0.68592,0.92626,0.97042,0.97172,0.98307,0.99378,1.04389,1.0543,1.52975,1.50005,1.61201,1.54508,1.39886
Jul1968,-0.41025,-1.16513,-1.23027,-1.22061,-1.17839,-1.03888,-1.0232,-1.11693,-0.89836,-0.69887,-0.82098,-0.13687,0.26562,0.2406,-0.04122,-0.0653,-0.02822,-0.01168,0.06972,0.05983,0.30186,0.11608,0.22341,-0.01884,-0.04013,-0.18298,0.52796,0.49841,0.49069,0.47662,0.45892,0.41899,0.3956,0.1148,0.25828,0.30854,0.57413,0.82409,0.86,0.85841,0.87104,0.88364,0.93766,0.94914,1.44665,1.41123,1.52207,1.46595
Aug1968,1.04657,0.40179,-0.29733,-0.50502,-0.52941,-0.51056,-0.39787,-0.39026,-0.48803,-0.38042,-0.25382,-0.36911,0.22795,0.57776,0.55447,0.30897,0.28359,0.30972,0.32343,0.39307,0.38374,0.56956,0.38688,0.48159,0.25296,0.23744,0.09862,0.72687,0.69586,0.68774,0.67376,0.6583,0.6307,0.60537,0.3443,0.45952,0.49197,0.7208,0.94473,0.97183,0.96947,0.981,0.99155,1.03946,1.05648,1.52709,1.4954,1.60035
Sep1968,-0.16801,0.62688,0.26413,-0.30859,-0.5156,-0.53944,-0.52583,-0.42408,-0.41174,-0.51092,-0.39515,-0.2902,-0.40952,0.1583,0.48899,0.46875,0.23731,0.21969,0.24435,0.25719,0.32398,0.30863,0.48738,0.30997,0.41288,0.21293,0.20403,0.05492,0.6722,0.63869,0.63228,0.62003,0.60366,0.57984,0.55949,0.30162,0.40735,0.44236,0.67558,0.89725,0.935,0.93412,0.94688,0.95922,1.00698,1.02342,1.47883,1.44757
Oct1968,-0.36851,-0.50345,0.40793,0.06969,-0.48558,-0.68272,-0.70254,-0.68547,-0.57727,-0.5668,-0.65839,-0.52916,-0.39686,-0.53836,0.04736,0.3805,0.35736,0.12625,0.10807,0.13369,0.14759,0.21525,0.20329,0.38544,0.19689,0.30718,0.11789,0.118,-0.03125,0.60063,0.56412,0.5567,0.54253,0.52558,0.50736,0.48524,0.21956,0.3309,0.37583,0.62359,0.85101,0.89687,0.89427,0.90776,0.92008,0.96891,0.98417,1.46238
Nov1968,0.21205,-0.28412,-0.35262,0.42358,0.07471,-0.49334,-0.69818,-0.72126,-0.70535,-0.59359,-0.58311,-0.67551,-0.55402,-0.41784,-0.55868,0.02083,0.35771,0.34113,0.10244,0.08254,0.11128,0.12532,0.1936,0.18579,0.37303,0.19092,0.30297,0.12611,0.1361,-0.00844,0.59832,0.56195,0.55398,0.54019,0.52367,0.50763,0.48065,0.22762,0.33604,0.38481,0.62694,0.84657,0.89318,0.89072,0.90356,0.91498,0.96145,0.97513
Dec1968,-0.69642,-0.33591,-0.57693,-0.58019,0.18379,-0.12905,-0.65894,-0.8474,-0.87234,-0.8525,-0.74027,-0.73213,-0.80374,-0.67679,-0.53696,-0.67317,-0.06037,0.2903,0.27066,0.03406,0.01496,0.0457,0.05984,0.12704,0.13102,0.32339,0.14544,0.25685,0.08586,0.10053,-0.04786,0.56737,0.5295,0.52264,0.50881,0.49214,0.48015,0.45257,0.19595,0.30369,0.35293,0.59978,0.8234,0.8701,0.86668,0.88025,0.89211,0.93912
Jan1969,-0.07913,-0.70506,-0.34657,-0.59003,-0.58861,0.15644,-0.15135,-0.67336,-0.85779,-0.88231,-0.86298,-0.75223,-0.74521,-0.81826,-0.70083,-0.56571,-0.70105,-0.09614,0.26146,0.25525,0.02698,0.0089,0.0447,0.05834,0.12412,0.13171,0.3187,0.14291,0.25692,0.08898,0.1041,-0.04506,0.56508,0.52782,0.52045,0.50676,0.48969,0.47641,0.45277,0.20055,0.29712,0.34377,0.57988,0.79893,0.84302,0.83869,0.85169,0.86364
Feb1969,0.54745,0.14384,-0.52301,-0.27479,-0.53866,-0.54763,0.18555,-0.12457,-0.6481,-0.83141,-0.85493,-0.83619,-0.72598,-0.71854,-0.79305,-0.67736,-0.54796,-0.68178,-0.08156,0.26995,0.26546,0.04012,0.02131,0.05695,0.07035,0.13558,0.14353,0.32899,0.15537,0.26894,0.10087,0.1157,-0.03299,0.57166,0.53498,0.52736,0.51373,0.4969,0.48464,0.46136,0.21161,0.30775,0.35458,0.58926,0.80821,0.85085,0.84657,0.85916
Mar1969,0.71047,0.66786,0.30879,-0.3121,-0.16656,-0.44896,-0.45324,0.23241,-0.07947,-0.59908,-0.78424,-0.80738,-0.79138,-0.68181,-0.67423,-0.75182,-0.63678,-0.50921,-0.64419,-0.04629,0.30233,0.29936,0.07597,0.05782,0.09263,0.10609,0.17025,0.17898,0.36098,0.186,0.29674,0.1303,0.14128,-0.00665,0.58803,0.5509,0.54301,0.52941,0.5122,0.49991,0.47623,0.22993,0.32534,0.37212,0.60728,0.82303,0.86444,0.8598
Apr1969,-0.62356,-0.1777,-0.07647,-0.19064,-0.57719,-0.35733,-0.55554,-0.54995,0.14205,-0.16559,-0.68843,-0.88533,-0.90985,-0.88981,-0.77765,-0.76925,-0.84006,-0.71743,-0.58198,-0.71129,-0.11702,0.2384,0.24547,0.01915,0.00305,0.03933,0.05283,0.11878,0.12808,0.31618,0.14393,0.25088,0.0855,0.09724,-0.04903,0.55822,0.51901,0.5105,0.49687,0.47872,0.46344,0.4404,0.19054,0.28789,0.33866,0.5812,0.79818,0.84159
May1969,-1.188,-1.2584,-1.06588,-0.96202,-0.97568,-1.16796,-0.92243,-0.97261,-1.00968,-0.36143,-0.60331,-1.09834,-1.25169,-1.25303,-1.22447,-1.12411,-1.11409,-1.13926,-1.00154,-0.85244,-0.95702,-0.3905,-0.03708,-0.00837,-0.24379,-0.25711,-0.21401,-0.19597,-0.12143,-0.10076,0.10626,-0.06451,0.03694,-0.1263,-0.11861,-0.26261,0.39687,0.35576,0.34794,0.33549,0.31837,0.29715,0.27625,0.02393,0.12127,0.1868,0.46136,0.6982
Jun1969,0.34804,-0.54878,-0.66038,-0.57126,-0.52657,-0.55657,-0.7319,-0.61075,-0.69852,-0.72076,-0.19947,-0.42706,-0.88278,-1.03507,-1.04722,-1.02792,-0.93727,-0.93379,-0.98182,-0.85792,-0.72262,-0.82684,-0.3094,0.01068,0.04216,-0.18084,-0.19182,-0.15114,-0.13622,-0.06659,-0.05121,0.14211,-0.01906,0.07864,-0.07947,-0.07441,-0.21098,0.40816,0.37074,0.36207,0.35094,0.3337,0.31112,0.29131,0.05101,0.13979,0.20669,0.46773
Jul1969,1.84472,1.68543,1.14229,1.02199,1.03872,1.05107,1.015,0.83909,0.74181,0.50091,0.4678,0.79978,0.61902,0.25356,0.07827,0.04801,0.04417,0.11532,0.11592,0.01744,0.08013,0.1321,0.05608,0.43781,0.67102,0.68533,0.51459,0.51512,0.5453,0.55355,0.60838,0.61357,0.75955,0.61374,0.68969,0.51489,0.49262,0.36963,0.86006,0.82595,0.81535,0.8045,0.78645,0.78051,0.74376,0.5414,0.6168,0.64846
Aug1969,-0.6443,1.2149,1.13948,0.67351,0.58545,0.60909,0.62449,0.59867,0.45312,0.39215,0.22232,0.19589,0.5491,0.38151,0.0292,-0.11633,-0.1467,-0.15022,-0.07869,-0.07709,-0.15554,-0.09595,-0.0492,-0.12916,0.26165,0.50267,0.51606,0.35002,0.34398,0.37549,0.38358,0.4402,0.45557,0.61098,0.45332,0.52177,0.35755,0.33726,0.21791,0.7154,0.67994,0.67064,0.65898,0.64043,0.6315,0.59876,0.40434,0.48122
Sep1969,0.89325,0.1296,1.35114,1.32635,0.9442,0.87117,0.88698,0.89944,0.87472,0.71815,0.67262,0.4979,0.47222,0.75369,0.59736,0.27995,0.14035,0.11787,0.11054,0.17262,0.1732,0.08745,0.12434,0.15516,0.09596,0.45921,0.67662,0.67014,0.52343,0.51495,0.5431,0.55081,0.59898,0.61662,0.75343,0.60707,0.66396,0.50284,0.48268,0.36933,0.83759,0.80621,0.7985,0.78953,0.77216,0.77044,0.7382,0.56435
