DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul1969,0.84686,0.41771,0.23963,0.17369,0.12866,0.13508,0.11588,0.09785,0.02821,-0.22653,-0.33148,-0.26105,-0.68233,-1.06689,-1.2485,-1.22955,-1.23176,-1.21029,-1.20935,-1.19732,-1.03019,-0.89939,-0.87698,-0.4631,-0.38609,0.31882,0.16218,0.1542,0.1473,0.15146,0.14983,0.17427,0.30295,0.10944,0.78505,0.33847,-0.10887,-0.33022,0.33447,0.32215,0.29177,0.27272,0.25903,0.2308,0.19236,0.06157,-0.01351,-0.38157
Aug1969,0.01215,0.54165,0.28164,0.14467,0.08618,0.04586,0.05175,0.03622,0.02878,-0.01564,-0.23784,-0.34403,-0.26382,-0.62779,-0.98827,-1.1735,-1.1617,-1.16634,-1.14759,-1.14532,-1.13322,-0.98063,-0.88324,-0.85892,-0.48195,-0.38139,0.2588,0.11486,0.10706,0.09953,0.10192,0.10038,0.12949,0.24601,0.08444,0.68843,0.27025,-0.144,-0.34079,0.27022,0.25977,0.23229,0.21529,0.20282,0.17795,0.14122,0.01389,-0.04531
Sep1969,0.54992,0.21946,0.68744,0.43609,0.25924,0.20225,0.16129,0.16617,0.1515,0.14016,0.0961,-0.12787,-0.19125,-0.12199,-0.49939,-0.88703,-1.07899,-1.06323,-1.06765,-1.04877,-1.04494,-1.03023,-0.86429,-0.76062,-0.74317,-0.33989,-0.27697,0.38824,0.24761,0.23868,0.23051,0.23363,0.23208,0.25667,0.37203,0.20159,0.8049,0.39767,-0.01617,-0.2296,0.41964,0.40647,0.37674,0.35896,0.34565,0.31492,0.27474,0.13405
Oct1969,0.01451,0.38959,0.12017,0.6315,0.4046,0.23848,0.18437,0.14518,0.15211,0.13779,0.13515,0.09652,-0.1328,-0.19462,-0.14178,-0.52788,-0.93231,-1.13702,-1.12138,-1.12555,-1.10665,-1.10274,-1.09128,-0.92421,-0.81832,-0.79068,-0.3981,-0.34326,0.34512,0.20213,0.19361,0.18462,0.18698,0.18541,0.21107,0.33223,0.16553,0.79199,0.36103,-0.06537,-0.27472,0.37685,0.36348,0.3326,0.31378,0.29978,0.26452,0.22179
Nov1969,0.37718,0.00714,0.34523,0.11219,0.6306,0.40561,0.23598,0.18064,0.1405,0.14801,0.13316,0.12718,0.08814,-0.1395,-0.20579,-0.14661,-0.54251,-0.95603,-1.15424,-1.13875,-1.14352,-1.12472,-1.12043,-1.10904,-0.94027,-0.8314,-0.80689,-0.40692,-0.34931,0.35468,0.21171,0.20303,0.19424,0.19677,0.19536,0.22061,0.34455,0.17218,0.80647,0.36562,-0.0668,-0.27428,0.38277,0.36897,0.3376,0.31858,0.30466,0.27031
Dec1969,-0.50048,0.06602,-0.07982,0.28618,0.06815,0.60286,0.37516,0.20466,0.14928,0.1094,0.11693,0.10219,0.09864,0.05939,-0.16626,-0.23103,-0.17391,-0.5705,-0.97308,-1.16894,-1.15369,-1.1585,-1.13998,-1.13565,-1.12466,-0.95867,-0.85124,-0.82506,-0.42948,-0.37036,0.33382,0.19092,0.18274,0.17388,0.17638,0.17504,0.20164,0.32624,0.15519,0.79273,0.34752,-0.08823,-0.29101,0.36267,0.34917,0.31789,0.29894,0.28512
Jan1970,0.38394,-0.21906,0.08154,-0.07542,0.30354,0.10977,0.61542,0.38646,0.20839,0.15276,0.11363,0.12074,0.10608,0.10053,0.05735,-0.1693,-0.23792,-0.1474,-0.54342,-0.95475,-1.15539,-1.13994,-1.14488,-1.12596,-1.12158,-1.11044,-0.94045,-0.82947,-0.8067,-0.40458,-0.34736,0.37411,0.22194,0.21364,0.20434,0.207,0.20557,0.23427,0.36703,0.18416,0.85936,0.38784,-0.06664,-0.27038,0.39667,0.3823,0.35015,0.33066
Feb1970,-0.34579,-0.09841,-0.4424,-0.03573,-0.10709,0.27633,0.09252,0.59843,0.37369,0.19841,0.14238,0.10416,0.11146,0.09701,0.0916,0.04745,-0.1776,-0.24555,-0.15465,-0.54888,-0.95839,-1.15914,-1.14389,-1.14882,-1.12983,-1.12553,-1.11464,-0.94445,-0.83277,-0.80982,-0.40799,-0.35187,0.36714,0.21483,0.20644,0.19708,0.19966,0.19811,0.22658,0.35898,0.17698,0.85217,0.38026,-0.0725,-0.27534,0.3894,0.37517,0.34311
Mar1970,-0.9576,-0.88737,-0.65771,-0.80872,-0.36246,-0.21882,0.20598,0.03288,0.5466,0.33713,0.16187,0.1061,0.06887,0.07629,0.0615,0.05651,0.01261,-0.21086,-0.27328,-0.18445,-0.57968,-0.98892,-1.19187,-1.1767,-1.18168,-1.16263,-1.15854,-1.14816,-0.97761,-0.8635,-0.83499,-0.43094,-0.37579,0.34615,0.19241,0.18422,0.17444,0.17699,0.17521,0.20348,0.33623,0.15437,0.83639,0.35994,-0.09376,-0.2951,0.36918,0.35557
Apr1970,-0.42574,-0.83734,-0.83754,-0.69924,-0.85424,-0.4984,-0.32204,0.1411,-0.03395,0.50379,0.31243,0.13034,0.07455,0.0365,0.04404,0.02928,0.02426,-0.02098,-0.24609,-0.30585,-0.21608,-0.61662,-1.02739,-1.2339,-1.21929,-1.22409,-1.20496,-1.20123,-1.19031,-1.01871,-0.90226,-0.8673,-0.4562,-0.40086,0.32812,0.17308,0.16448,0.15469,0.15703,0.15504,0.1841,0.31833,0.13602,0.82552,0.34645,-0.1098,-0.30683,0.35971
May1970,-1.03054,-1.16809,-1.34503,-1.37101,-1.33354,-1.44389,-1.21514,-0.86075,-0.39933,-0.4218,0.12747,-0.01496,-0.17743,-0.2294,-0.26402,-0.25662,-0.27307,-0.2741,-0.31915,-0.5294,-0.57491,-0.46686,-0.85955,-1.22888,-1.4095,-1.39598,-1.39993,-1.38266,-1.38011,-1.37157,-1.22198,-1.10155,-1.04881,-0.68424,-0.62814,0.08428,-0.0574,-0.06402,-0.07074,-0.067,-0.06911,-0.04064,0.08884,-0.06817,0.64262,0.14119,-0.26454,-0.43392
Jun1970,0.81946,0.21974,0.14917,0.08157,0.06055,0.07913,0.03291,0.00992,-0.06589,0.08189,0.0659,0.39915,0.203,0.113,0.06349,0.03059,0.03856,0.0244,0.02724,-0.02161,-0.23897,-0.33629,-0.25505,-0.62249,-0.96271,-1.13602,-1.1174,-1.12071,-1.10508,-1.10174,-1.08742,-0.95305,-0.84699,-0.85316,-0.48788,-0.43797,0.26579,0.12239,0.11701,0.1092,0.1142,0.11138,0.13139,0.25767,0.08776,0.77232,0.28898,-0.0973
Jul1970,0.18645,0.48458,0.05944,0.01689,-0.02653,-0.0407,-0.03082,-0.05246,-0.05216,-0.06423,0.03879,-0.0122,0.30018,0.17164,0.07998,0.04168,0.01858,0.02687,0.01545,0.00302,-0.04277,-0.23037,-0.28627,-0.23464,-0.53311,-0.8682,-1.02369,-1.00732,-1.0121,-0.99901,-0.99656,-0.98028,-0.85963,-0.77083,-0.77459,-0.44196,-0.40326,0.22396,0.07266,0.06948,0.06339,0.06735,0.06258,0.07539,0.19336,0.02765,0.70699,0.24636
Aug1970,0.76283,0.62067,0.75718,0.43535,0.39628,0.35654,0.34423,0.3517,0.33704,0.34758,0.30386,0.35646,0.31092,0.58429,0.44962,0.38444,0.35131,0.32547,0.33169,0.32241,0.317,0.28762,0.08125,-0.01186,0.03568,-0.23898,-0.59112,-0.74541,-0.73082,-0.73668,-0.72357,-0.72043,-0.69883,-0.57802,-0.48912,-0.50593,-0.20739,-0.16913,0.43681,0.30381,0.29639,0.28901,0.2927,0.28952,0.30025,0.40959,0.23091,0.83461
Sep1970,0.82483,1.12257,0.91619,0.99661,0.66922,0.6313,0.59136,0.57924,0.58664,0.56707,0.57366,0.51784,0.59757,0.56326,0.86168,0.71473,0.61925,0.58322,0.55743,0.56376,0.55484,0.5455,0.50558,0.29309,0.19726,0.25909,-0.03891,-0.41749,-0.5831,-0.56651,-0.57339,-0.55891,-0.55583,-0.53554,-0.40426,-0.31428,-0.34148,-0.0179,0.03865,0.67567,0.54038,0.52893,0.52001,0.52369,0.52073,0.52704,0.64078,0.44386
Oct1970,-0.0365,0.64316,0.99293,0.84627,0.95339,0.63651,0.5993,0.56076,0.55055,0.5592,0.54991,0.56294,0.50756,0.58962,0.53819,0.82992,0.67833,0.59191,0.55467,0.52826,0.53476,0.52505,0.51032,0.46972,0.25861,0.15977,0.20828,-0.11083,-0.4916,-0.6477,-0.63083,-0.63809,-0.62425,-0.62109,-0.60071,-0.46916,-0.36962,-0.39922,-0.07568,-0.01614,0.6385,0.49517,0.48329,0.47365,0.47717,0.47364,0.47777,0.59586
Nov1970,0.96375,0.23958,0.72934,1.07808,0.9292,1.02411,0.71146,0.67364,0.63442,0.62449,0.63302,0.61977,0.63129,0.57572,0.65084,0.60889,0.91573,0.74652,0.65584,0.61793,0.59062,0.59721,0.58718,0.57096,0.52989,0.31577,0.20827,0.259,-0.06343,-0.45375,-0.61429,-0.59693,-0.60445,-0.59013,-0.58681,-0.56626,-0.42849,-0.33012,-0.36319,-0.03345,0.02844,0.69403,0.5505,0.53728,0.52721,0.5307,0.52767,0.53315
Dec1970,-0.72853,0.62927,0.1268,0.66574,1.03309,0.89971,0.99789,0.67893,0.64047,0.60096,0.59088,0.59976,0.58888,0.60109,0.54851,0.62547,0.58132,0.89182,0.72001,0.62907,0.59095,0.56356,0.57017,0.56018,0.54375,0.50258,0.28766,0.1827,0.23379,-0.09026,-0.47663,-0.63555,-0.61793,-0.62545,-0.61135,-0.60805,-0.58657,-0.45002,-0.35071,-0.38462,-0.05563,0.00283,0.67016,0.52598,0.51319,0.50315,0.50664,0.50361
Jan1971,1.15457,0.08877,0.739,0.19822,0.71873,1.10023,0.93087,1.01746,0.69732,0.65874,0.61995,0.60975,0.61851,0.60584,0.61424,0.55765,0.63162,0.61731,0.93448,0.77374,0.68218,0.64333,0.61596,0.62258,0.61281,0.59687,0.55498,0.33834,0.23149,0.28381,-0.04747,-0.45593,-0.62462,-0.60602,-0.61363,-0.59945,-0.5961,-0.57235,-0.43348,-0.33235,-0.36226,-0.02062,0.04101,0.72922,0.57736,0.56298,0.55192,0.55492
Feb1971,1.0562,1.39202,0.37753,0.8201,0.27733,0.75279,1.13091,0.9517,1.03421,0.71773,0.67896,0.64059,0.63051,0.63939,0.62667,0.63433,0.57653,0.64881,0.63579,0.95128,0.78932,0.69972,0.6612,0.63393,0.64059,0.63086,0.61453,0.57289,0.35725,0.2501,0.3011,-0.03003,-0.44051,-0.6108,-0.59221,-0.59997,-0.58578,-0.58255,-0.55904,-0.41997,-0.31906,-0.34989,-0.00713,0.05644,0.74355,0.59197,0.57723,0.56605
Mar1971,0.59564,0.84139,1.13608,0.45349,0.81732,0.31992,0.76849,1.14271,0.96266,1.04498,0.73108,0.69204,0.65414,0.64415,0.65296,0.64057,0.64885,0.59042,0.66395,0.65035,0.96819,0.80585,0.71798,0.67908,0.65185,0.6586,0.64886,0.63191,0.59063,0.37538,0.26734,0.31807,-0.0175,-0.43203,-0.60512,-0.58625,-0.59451,-0.58021,-0.57699,-0.55391,-0.41391,-0.31312,-0.34496,0.00222,0.06921,0.75862,0.60708,0.59195
Apr1971,1.51851,1.40023,1.46189,1.60731,1.24871,1.20657,0.6079,0.94186,1.27386,1.09436,1.14194,0.84502,0.80558,0.767,0.75691,0.76576,0.75233,0.75731,0.69177,0.75669,0.74121,1.06468,0.89351,0.81082,0.77123,0.7431,0.74996,0.74036,0.72473,0.68387,0.46528,0.35208,0.4068,0.06562,-0.36175,-0.54343,-0.52452,-0.53312,-0.51842,-0.51493,-0.49129,-0.34677,-0.24637,-0.2831,0.07776,0.15337,0.84531,0.69715
May1971,-0.7607,-0.18233,-0.12482,-0.03011,0.07191,-0.04557,0.16419,0.01501,0.40878,0.91047,0.81384,0.94332,0.60795,0.56815,0.52933,0.51791,0.52657,0.51529,0.51837,0.45327,0.53639,0.53119,0.83499,0.68607,0.59718,0.55755,0.52976,0.53757,0.52722,0.50943,0.46837,0.2541,0.14676,0.19361,-0.15178,-0.55595,-0.71657,-0.69826,-0.70339,-0.68791,-0.6843,-0.66433,-0.53062,-0.41846,-0.44119,-0.09649,0.00348,0.65113
Jun1971,-0.14895,-0.63842,-0.39431,-0.36054,-0.3147,-0.25532,-0.31197,-0.19184,-0.26163,0.08946,0.56428,0.47662,0.68074,0.39567,0.36176,0.328,0.31868,0.32743,0.3246,0.32867,0.27574,0.3298,0.31893,0.60638,0.4742,0.38509,0.34824,0.32169,0.32946,0.31821,0.30357,0.25858,0.06949,-0.03953,0.03589,-0.28991,-0.6314,-0.78979,-0.7686,-0.77331,-0.75785,-0.75588,-0.74202,-0.61847,-0.52412,-0.52931,-0.21776,-0.11964
Jul1971,-0.53417,-0.5842,-0.87558,-0.73377,-0.70936,-0.67921,-0.64319,-0.66651,-0.58077,-0.56779,-0.27693,0.10012,0.04173,0.3205,0.05466,0.03195,0.00944,0.00279,0.0112,-0.00498,-0.00151,-0.02463,0.06868,0.031,0.27596,0.1768,0.09115,0.06041,0.03786,0.04523,0.03477,0.02972,-0.01461,-0.17268,-0.23162,-0.17763,-0.46186,-0.78066,-0.92214,-0.90327,-0.90654,-0.89452,-0.89472,-0.88714,-0.78521,-0.70693,-0.6781,-0.40407
Aug1971,-0.89128,-1.14615,-1.01463,-1.21954,-1.11091,-1.08954,-1.06448,-1.0361,-1.05096,-0.97464,-0.95408,-0.66672,-0.32028,-0.37356,-0.09264,-0.30982,-0.32792,-0.35035,-0.35648,-0.35,-0.35875,-0.35128,-0.37456,-0.27238,-0.30831,-0.07024,-0.14888,-0.22014,-0.24623,-0.26646,-0.26156,-0.27126,-0.26705,-0.30762,-0.42114,-0.45104,-0.44104,-0.69067,-0.95019,-1.05964,-1.04389,-1.04699,-1.03622,-1.03636,-1.02752,-0.93526,-0.86823,-0.82574
Sep1971,-1.19934,-1.63569,-1.70367,-1.49219,-1.56193,-1.46856,-1.44539,-1.42212,-1.39969,-1.41513,-1.36052,-1.34888,-1.01862,-0.7137,-0.76233,-0.42612,-0.66446,-0.68316,-0.70295,-0.70882,-0.70332,-0.71314,-0.71558,-0.7129,-0.56636,-0.58504,-0.38608,-0.43654,-0.4925,-0.51647,-0.53565,-0.53094,-0.54183,-0.54025,-0.58262,-0.68149,-0.69227,-0.68564,-0.93148,-1.17793,-1.28244,-1.27017,-1.27325,-1.26323,-1.26202,-1.25425,-1.15969,-1.09248
Oct1971,1.58061,0.12274,-0.82624,-1.08423,-0.99712,-1.19513,-1.08758,-1.06651,-1.04396,-1.01959,-1.03787,-0.96714,-0.95823,-0.63149,-0.30157,-0.35434,-0.05278,-0.31117,-0.33092,-0.35254,-0.35926,-0.35232,-0.36804,-0.36738,-0.38255,-0.26569,-0.3006,-0.09874,-0.17038,-0.22964,-0.25619,-0.27826,-0.27355,-0.28418,-0.28348,-0.32717,-0.43682,-0.47042,-0.46284,-0.72646,-0.98943,-1.11199,-1.09618,-1.09892,-1.08817,-1.08719,-1.08514,-0.98808
Nov1971,0.96104,1.65003,0.24135,-0.70314,-0.99671,-0.93785,-1.15219,-1.04478,-1.02456,-1.00219,-0.977,-0.99577,-0.92173,-0.91489,-0.58846,-0.24994,-0.3004,0.00262,-0.25888,-0.27915,-0.30231,-0.30953,-0.30229,-0.31922,-0.319,-0.33501,-0.22629,-0.26036,-0.05133,-0.12402,-0.18373,-0.21124,-0.23379,-0.22884,-0.23958,-0.23973,-0.2826,-0.39915,-0.4364,-0.4278,-0.69869,-0.96472,-1.092,-1.07622,-1.07928,-1.06806,-1.06717,-1.06396
Dec1971,0.74501,0.96678,1.63926,0.27696,-0.6719,-0.97806,-0.91774,-1.13425,-1.02718,-1.00721,-0.98505,-0.9602,-0.97766,-0.90367,-0.89781,-0.57453,-0.23818,-0.29011,0.01276,-0.24841,-0.26855,-0.2918,-0.29904,-0.29139,-0.30878,-0.30813,-0.32565,-0.21781,-0.25285,-0.04261,-0.11528,-0.17554,-0.20272,-0.22545,-0.22053,-0.23113,-0.23019,-0.27307,-0.38972,-0.42981,-0.42017,-0.69159,-0.95435,-1.08123,-1.06551,-1.06853,-1.05726,-1.05646
Jan1972,0.26347,0.6173,0.91021,1.63704,0.28837,-0.64526,-0.96014,-0.9003,-1.12122,-1.0158,-0.99601,-0.97425,-0.94984,-0.9679,-0.89747,-0.89363,-0.58012,-0.21407,-0.26289,0.04489,-0.22003,-0.24047,-0.26383,-0.27108,-0.26326,-0.28066,-0.2802,-0.29707,-0.19082,-0.22692,-0.0153,-0.09837,-0.16561,-0.19317,-0.21665,-0.21169,-0.22274,-0.22017,-0.26553,-0.38658,-0.4216,-0.41056,-0.6852,-0.94412,-1.07016,-1.05385,-1.05637,-1.04472
Feb1972,-0.66062,-0.35565,0.18283,0.74727,1.59523,0.2472,-0.67108,-0.9773,-0.9164,-1.13338,-1.02861,-1.00842,-0.98653,-0.96231,-0.98056,-0.9116,-0.90657,-0.59247,-0.22712,-0.27489,0.03387,-0.22874,-0.24912,-0.27241,-0.27947,-0.27185,-0.28973,-0.28956,-0.30535,-0.19832,-0.23531,-0.02578,-0.10895,-0.17652,-0.20405,-0.22753,-0.22266,-0.23388,-0.23152,-0.277,-0.39695,-0.4311,-0.41966,-0.69284,-0.95013,-1.07538,-1.05913,-1.06164
Mar1972,1.1253,0.58592,0.49272,0.63581,0.89813,1.60853,0.3318,-0.60142,-0.92079,-0.87162,-1.09734,-0.99199,-0.97194,-0.95008,-0.92586,-0.94379,-0.87464,-0.87037,-0.55721,-0.19136,-0.23701,0.07092,-0.1944,-0.21519,-0.23843,-0.24549,-0.23783,-0.25681,-0.25642,-0.27236,-0.16639,-0.20464,0.00502,-0.07969,-0.14974,-0.17775,-0.20207,-0.19711,-0.20849,-0.20707,-0.2532,-0.37618,-0.41252,-0.39921,-0.67444,-0.93456,-1.06239,-1.04549
Apr1972,0.24445,0.65119,0.4056,0.39509,0.48721,0.76373,1.5482,0.33323,-0.59947,-0.93543,-0.88116,-1.11373,-1.0062,-0.98557,-0.96304,-0.93836,-0.95748,-0.88671,-0.88348,-0.56275,-0.19255,-0.23964,0.07293,-0.19523,-0.21655,-0.24034,-0.2473,-0.23968,-0.25688,-0.25766,-0.27347,-0.16481,-0.20172,0.00841,-0.07724,-0.14911,-0.17805,-0.20259,-0.19774,-0.20935,-0.20779,-0.25455,-0.37913,-0.41503,-0.39814,-0.67611,-0.93547,-1.06573
May1972,-0.57632,-0.55171,-0.35266,-0.41631,-0.39972,-0.30398,-0.04349,0.89665,-0.10566,-0.87467,-1.2371,-1.14246,-1.32304,-1.21614,-1.19345,-1.17037,-1.14766,-1.1661,-1.09238,-1.06841,-0.76079,-0.38142,-0.4456,-0.12961,-0.38637,-0.40621,-0.4286,-0.43407,-0.42786,-0.44675,-0.45116,-0.45503,-0.34186,-0.39286,-0.18575,-0.26326,-0.32146,-0.34857,-0.36922,-0.36276,-0.37373,-0.37401,-0.42259,-0.52902,-0.55248,-0.53854,-0.75489,-0.99872
Jun1972,0.69373,0.21529,0.20543,0.26725,0.23466,0.24722,0.27415,0.35258,0.90192,0.19798,-0.3622,-0.78968,-0.83589,-1.03347,-0.9357,-0.91707,-0.89536,-0.87376,-0.88664,-0.81986,-0.80846,-0.56495,-0.23581,-0.29988,-0.01407,-0.25453,-0.26884,-0.29026,-0.29581,-0.29029,-0.30236,-0.30893,-0.30984,-0.24068,-0.25412,-0.05351,-0.11905,-0.18715,-0.21032,-0.23142,-0.22335,-0.23509,-0.24227,-0.28679,-0.40308,-0.42583,-0.41249,-0.6157
Jul1972,2.38718,2.18765,2.0458,2.02758,2.04386,2.03371,2.03145,2.00802,2.04915,2.12306,1.87772,1.48674,1.28554,1.00206,0.78001,0.86231,0.86903,0.88436,0.90972,0.88626,0.93861,0.83628,0.96708,1.21331,1.24597,1.37083,1.17749,1.14295,1.11691,1.11243,1.1204,1.09763,1.10584,1.01634,1.06733,1.07106,1.38699,1.30182,1.24674,1.18563,1.15405,1.16124,1.15609,1.13101,1.09428,0.86468,0.75422,0.81158
Aug1972,1.69536,2.63843,2.43915,2.39682,2.40796,2.4313,2.43143,2.4298,2.40359,2.38309,2.40694,2.35402,1.9813,1.91789,1.63177,1.47285,1.52555,1.52604,1.53752,1.55472,1.53597,1.57175,1.48774,1.58362,1.83196,1.82213,1.89069,1.72866,1.69338,1.67099,1.66821,1.67576,1.64228,1.65854,1.52674,1.56197,1.63412,2.02879,1.95708,1.90206,1.82364,1.79274,1.79557,1.79918,1.76915,1.74363,1.48742,1.30615
Sep1972,-1.2747,1.10766,2.53772,2.21519,2.22713,2.23274,2.26171,2.26093,2.25859,2.24336,2.23606,2.32149,2.02732,1.71826,1.6069,1.33805,1.17312,1.23419,1.23664,1.25001,1.26804,1.24637,1.28915,1.19584,1.28,1.49321,1.56639,1.64741,1.46612,1.43336,1.41115,1.40834,1.41669,1.39047,1.39986,1.28823,1.32622,1.3743,1.71687,1.64603,1.59241,1.53431,1.50839,1.51221,1.51144,1.48516,1.45273,1.2268
Oct1972,-1.64521,-2.03199,0.54422,2.28536,2.01515,1.97229,1.96197,1.98227,1.97535,1.97789,1.97207,1.97177,2.0838,1.79661,1.51091,1.36724,1.14229,0.97024,1.04014,1.04491,1.05983,1.0796,1.05615,1.10317,1.01667,1.10711,1.35275,1.41463,1.53622,1.31806,1.28472,1.26099,1.25775,1.26607,1.24009,1.24789,1.1429,1.18673,1.22632,1.57752,1.46155,1.4192,1.35785,1.32771,1.33375,1.32925,1.30569,1.26499
Nov1972,-1.17581,-1.93839,-2.03584,0.36804,2.27151,2.00278,1.96186,1.9524,1.97474,1.96704,1.96949,1.96548,1.96367,2.07374,1.77866,1.48455,1.33286,1.10137,0.91333,0.98638,0.99233,1.00807,1.02817,1.00348,1.05256,0.96661,1.06548,1.31658,1.37297,1.49892,1.278,1.24489,1.22097,1.21769,1.22622,1.19987,1.20451,1.10304,1.14842,1.17689,1.53083,1.40396,1.36175,1.30285,1.27307,1.27881,1.27365,1.25016
Dec1972,-0.64195,-1.30222,-1.99226,-2.07279,0.31861,2.26837,2.00025,1.95726,1.94647,1.96868,1.96072,1.9634,1.95956,1.9593,2.07167,1.77243,1.47433,1.3203,1.08149,0.89157,0.9659,0.97223,0.98818,1.0085,0.98373,1.03373,0.94797,1.05019,1.30841,1.35808,1.48749,1.2642,1.23056,1.20649,1.20322,1.21184,1.18553,1.19099,1.09022,1.13702,1.16331,1.52041,1.38546,1.34079,1.28242,1.25243,1.25811,1.25273
Jan1973,-0.91348,-1.02973,-1.43632,-1.9999,-2.07058,0.31292,2.23946,1.97521,1.92995,1.92014,1.94194,1.93435,1.93695,1.93527,1.93941,2.05565,1.75539,1.45942,1.31882,1.10043,0.90798,0.9819,0.98842,1.00431,1.02494,1.00097,1.05008,0.96287,1.07367,1.33929,1.39818,1.59363,1.36834,1.32888,1.302,1.29925,1.30886,1.27493,1.2856,1.17489,1.20986,1.23417,1.60984,1.43432,1.37463,1.31195,1.27842,1.28248
Feb1973,-1.28837,-1.2899,-1.35752,-1.56546,-2.09015,-2.08692,0.2627,2.22867,1.96489,1.91018,1.90159,1.92145,1.91304,1.91546,1.91412,1.92246,2.03956,1.73687,1.44093,1.29397,1.07792,0.88553,0.95982,0.96652,0.98238,1.00306,0.97898,1.0281,0.94225,1.05354,1.31683,1.37256,1.57097,1.34688,1.30777,1.28093,1.27811,1.28793,1.25451,1.26487,1.15615,1.19101,1.21243,1.58393,1.40988,1.34904,1.28743,1.25425
Mar1973,-0.63903,-1.13571,-1.26434,-1.32636,-1.5278,-2.06039,-2.10363,0.21669,2.22936,1.95295,1.89672,1.88707,1.90558,1.89694,1.90032,1.9,1.91061,2.02998,1.7215,1.42841,1.27954,1.06573,0.87418,0.94897,0.95585,0.97186,0.99272,0.9683,1.01819,0.93346,1.04443,1.3081,1.36154,1.56299,1.339,1.2995,1.27287,1.27004,1.27988,1.24642,1.25677,1.14876,1.18448,1.20408,1.57594,1.39717,1.33708,1.27485
Apr1973,-1.44521,-1.36738,-1.52125,-1.59106,-1.59267,-1.69093,-2.14874,-2.21246,0.07967,2.21931,1.91625,1.86752,1.85586,1.8753,1.86587,1.86872,1.86858,1.88061,2.00739,1.68994,1.39032,1.23494,1.02459,0.83066,0.90799,0.91523,0.93173,0.95323,0.92975,0.98136,0.8984,1.01204,1.27879,1.3243,1.52761,1.30492,1.26576,1.23844,1.23545,1.24517,1.21236,1.2223,1.11758,1.15179,1.16713,1.533,1.34758,1.28694
May1973,-1.2358,-1.67415,-1.78343,-1.96437,-2.17386,-2.33309,-2.48578,-2.60538,-2.29268,-0.35416,1.95641,1.77365,1.65195,1.637,1.65612,1.64576,1.65147,1.64688,1.66209,1.8263,1.50507,1.16014,0.95965,0.7745,0.56451,0.64835,0.65808,0.67605,0.69872,0.67284,0.73049,0.65503,0.78431,1.08249,1.11233,1.32843,1.08158,1.04478,1.01403,1.00872,1.01714,0.98932,0.99948,0.91688,0.9614,0.95254,1.2062,1.06042
Jun1973,-0.38173,-0.99724,-1.14249,-1.1779,-1.22593,-1.27357,-1.32163,-1.45053,-1.81683,-1.95207,-0.55572,1.57272,1.56272,1.35325,1.34427,1.36648,1.35271,1.35939,1.37169,1.40964,1.61273,1.27146,0.92437,0.66344,0.49844,0.28413,0.37283,0.38454,0.40307,0.42536,0.40163,0.45649,0.40085,0.535,0.85467,0.85123,1.04644,0.82947,0.79559,0.76702,0.76136,0.76907,0.74646,0.74416,0.69195,0.73934,0.71154,0.96202
Jul1973,-0.19138,-0.49521,-0.88237,-0.96017,-0.98117,-1.00839,-1.02881,-1.04783,-1.15629,-1.42307,-1.64203,-0.66066,1.27992,1.29732,1.11033,1.09967,1.11993,1.10504,1.11273,1.1255,1.17269,1.3905,1.01974,0.68066,0.43452,0.30202,0.10558,0.18404,0.19502,0.21227,0.23196,0.21783,0.26266,0.21763,0.36379,0.63774,0.63414,0.84302,0.62087,0.59379,0.56795,0.56304,0.56905,0.54505,0.54065,0.50148,0.56648,0.53712
Aug1973,0.14484,-0.12343,-0.37048,-0.71537,-0.79184,-0.81411,-0.84138,-0.86076,-0.87325,-0.96266,-1.21056,-1.46198,-0.55434,1.1011,1.15518,1.00486,1.00355,1.02562,1.0144,1.02035,1.03737,1.08997,1.32449,0.96653,0.66615,0.42028,0.28822,0.10778,0.17769,0.18622,0.20051,0.21832,0.21208,0.25343,0.22282,0.35624,0.58714,0.57946,0.77014,0.56937,0.54597,0.52281,0.51818,0.52332,0.50146,0.49291,0.44821,0.50871
Sep1973,-1.52572,-0.98298,-0.986,-1.00325,-1.2404,-1.29596,-1.30734,-1.32572,-1.34146,-1.35508,-1.43567,-1.64442,-1.81375,-1.02554,0.66608,0.79607,0.61055,0.61218,0.63977,0.62867,0.63463,0.65259,0.70316,0.96861,0.59241,0.28793,0.03249,-0.06624,-0.23238,-0.1599,-0.15042,-0.1361,-0.11949,-0.12624,-0.09071,-0.09935,0.05493,0.27235,0.24756,0.43805,0.24127,0.22423,0.20195,0.19798,0.19997,0.17708,0.16496,0.13673
