DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Mar1963,1.1599,1.21503,2.085,2.29426,2.46115,2.47532,2.4396,2.54949,2.40914,2.50874,2.48976,2.44827,2.39073,2.15863,2.21094,2.17573,2.13431,2.07532,1.99922,1.95013,1.8761,1.82993,1.84599,1.81242,1.6843,1.46381,1.22779,1.13131,1.15857,1.12126,1.07615,1.02481,0.95444,0.91624,0.85238,0.85896,0.79312,0.71857,0.64929,0.59259,0.57414,0.60616,0.59908,0.57306,0.59776,0.63431,0.67045,0.65376
Apr1963,-1.63688,0.24186,0.81997,1.87019,2.07613,2.2235,2.2551,2.25751,2.36219,2.23928,2.33404,2.31011,2.28995,2.28009,2.0472,2.11549,2.08483,2.03822,1.97505,1.90064,1.8506,1.77391,1.72378,1.73341,1.701,1.56725,1.33461,1.10393,1.01328,1.04059,1.00488,0.9616,0.90988,0.83781,0.79653,0.72925,0.73736,0.67517,0.60406,0.53565,0.48319,0.46276,0.49496,0.48955,0.46382,0.49011,0.52547,0.56227
May1963,-0.32222,-1.26331,0.01785,0.70801,1.82476,2.03563,2.17207,2.1959,2.21748,2.31182,2.19947,2.28981,2.26611,2.24747,2.24773,2.01694,2.09618,2.07133,2.02318,1.9602,1.8825,1.83588,1.75693,1.70766,1.71529,1.68229,1.54766,1.31006,1.07574,0.98502,1.01151,0.97442,0.93194,0.88165,0.80904,0.7684,0.70092,0.70987,0.64841,0.57763,0.51056,0.46156,0.44146,0.47321,0.46894,0.44407,0.47112,0.50719
Jun1963,-0.41325,-0.53035,-1.2263,-0.16323,0.60853,1.81343,2.02863,2.17583,2.21429,2.24562,2.33757,2.20755,2.29598,2.27685,2.27009,2.26966,2.04551,2.13932,2.11973,2.06351,1.99545,1.90504,1.85701,1.77172,1.72081,1.72839,1.69264,1.55425,1.3051,1.0579,0.96377,0.99058,0.95225,0.90914,0.85836,0.78413,0.74271,0.67282,0.68292,0.62043,0.54985,0.4802,0.43266,0.41282,0.44502,0.44047,0.41544,0.44293
Jul1963,-0.62496,-0.72252,-0.82471,-1.31183,-0.35951,0.45393,1.74499,1.96931,2.12374,2.16711,2.17118,2.25626,2.12594,2.21281,2.17914,2.18467,2.20005,1.97959,2.09165,2.07582,2.01567,1.95281,1.86174,1.81537,1.72605,1.67521,1.683,1.64913,1.51696,1.26697,1.01932,0.92301,0.95025,0.91363,0.87052,0.81946,0.74374,0.70174,0.62949,0.64114,0.57874,0.508,0.43626,0.39201,0.37137,0.40344,0.39805,0.37377
Aug1963,1.32321,0.69735,0.33132,0.06885,-0.6458,0.15228,0.71291,1.81509,2.01903,2.15704,2.21918,2.23595,2.31156,2.18262,2.26361,2.2393,2.24712,2.25361,2.05995,2.17354,2.14435,2.08697,2.03668,1.9451,1.89639,1.808,1.76026,1.7685,1.7291,1.6014,1.36083,1.10717,1.00855,1.036,0.99922,0.95395,0.90303,0.82728,0.78614,0.71568,0.72615,0.6619,0.59374,0.51956,0.47063,0.45094,0.48354,0.47807
Sep1963,-0.00049,0.93728,0.54415,0.2986,0.04237,-0.56902,0.13941,0.66333,1.71079,1.89335,2.01142,2.06615,2.09592,2.15984,2.04725,2.11313,2.09142,2.11724,2.15216,1.9857,2.12468,2.09738,2.03955,1.99012,1.89986,1.86086,1.7654,1.7207,1.7203,1.68922,1.56367,1.33842,1.08911,0.99091,1.02084,0.98372,0.93858,0.88792,0.81157,0.7693,0.69774,0.70956,0.64383,0.57838,0.50391,0.45707,0.43632,0.4687
Oct1963,0.70114,0.42522,0.99129,0.70944,0.48419,0.30467,-0.31186,0.28575,0.73781,1.72754,1.90714,2.02362,2.06736,2.08776,2.14729,2.03269,2.09396,2.08234,2.1122,2.14525,1.98312,2.11323,2.08283,2.0261,1.96251,1.88271,1.84705,1.76057,1.72125,1.72117,1.69808,1.58067,1.37246,1.12956,1.03321,1.06383,1.02964,0.98503,0.93597,0.86122,0.82167,0.75142,0.76208,0.69747,0.63082,0.55737,0.50933,0.48886
Nov1963,-0.54638,0.07358,0.02623,0.60209,0.35833,0.20581,0.06097,-0.47698,0.12592,0.62477,1.67252,1.86759,1.97711,2.02918,2.06107,2.12469,2.01101,2.06445,2.05058,2.07787,2.12304,1.96634,2.1042,2.07555,2.01071,1.94384,1.86209,1.82206,1.73085,1.68903,1.68569,1.66457,1.5369,1.32116,1.08002,0.98496,1.01633,0.98204,0.93875,0.88872,0.81302,0.77224,0.70046,0.7127,0.64817,0.58232,0.50935,0.4624
Dec1963,0.28441,-0.0401,0.2002,0.1776,0.5819,0.42768,0.29286,0.1663,-0.24619,0.21687,0.65417,1.61268,1.80237,1.88446,1.92181,1.94653,2.00283,1.92448,1.96893,1.95615,1.98969,2.05217,1.93924,2.11292,2.08152,2.0199,1.96074,1.88087,1.8476,1.76034,1.72355,1.7204,1.70741,1.57918,1.36849,1.1265,1.03452,1.06567,1.02947,0.98469,0.93578,0.86009,0.81974,0.74901,0.75969,0.69501,0.62755,0.5575
Jan1964,-1.09943,-0.65384,-0.7692,-0.57146,-0.5254,-0.20926,-0.30872,-0.37408,-0.45571,-0.72109,-0.28246,0.20644,1.23641,1.4419,1.51411,1.55095,1.57912,1.63616,1.57446,1.60062,1.57279,1.61855,1.69037,1.60486,1.80423,1.77188,1.70436,1.65771,1.59085,1.56075,1.47814,1.43695,1.42644,1.41654,1.31239,1.10091,0.90999,0.83076,0.8645,0.82666,0.78456,0.73654,0.65753,0.61469,0.54148,0.55471,0.49492,0.43425
Feb1964,0.13757,-0.6701,-0.51914,-0.61535,-0.49965,-0.48059,-0.2597,-0.34068,-0.40133,-0.46285,-0.66208,-0.35693,0.0688,1.13628,1.35376,1.44477,1.47922,1.49876,1.55599,1.49828,1.52294,1.49376,1.54635,1.62774,1.54792,1.75135,1.71827,1.64903,1.59482,1.5305,1.49835,1.42003,1.3783,1.36879,1.35529,1.2507,1.03988,0.85844,0.7921,0.82333,0.78991,0.74849,0.70476,0.6277,0.58678,0.51706,0.52885,0.47327
Mar1964,0.19879,0.07815,-0.55818,-0.456,-0.55832,-0.45509,-0.45934,-0.26367,-0.3291,-0.38746,-0.44174,-0.6171,-0.34814,0.03787,1.07177,1.28619,1.38144,1.41333,1.43273,1.48745,1.43717,1.46335,1.4334,1.48746,1.57667,1.49686,1.68429,1.66091,1.59355,1.54182,1.48506,1.45612,1.3824,1.3431,1.33359,1.31866,1.21703,1.01194,0.841,0.77902,0.80972,0.77861,0.73861,0.69693,0.62258,0.58354,0.51607,0.52625
Apr1964,1.58328,0.91139,0.48775,-0.18494,-0.1325,-0.23964,-0.16605,-0.18659,-0.01217,-0.07458,-0.1378,-0.18948,-0.36922,-0.12681,0.22613,1.19271,1.39653,1.4943,1.52231,1.53772,1.58895,1.54068,1.56689,1.54242,1.59455,1.67633,1.60092,1.76048,1.74057,1.6761,1.6228,1.56504,1.53775,1.46374,1.42956,1.42389,1.40692,1.30509,1.10799,0.94552,0.88273,0.91324,0.88191,0.84196,0.80271,0.73119,0.69566,0.63097
May1964,0.12239,1.23185,0.77809,0.43958,-0.19444,-0.13996,-0.24032,-0.16446,-0.19099,-0.01624,-0.0812,-0.14376,-0.19491,-0.36999,-0.13184,0.21695,1.18203,1.39033,1.48967,1.519,1.53426,1.58856,1.53859,1.56702,1.54149,1.59448,1.67962,1.60476,1.75948,1.74005,1.67524,1.62188,1.56288,1.53721,1.46025,1.42549,1.41748,1.39838,1.29672,1.09918,0.93847,0.87818,0.90862,0.87781,0.83895,0.80061,0.73046,0.69619
Jun1964,-0.06227,-0.03922,1.03611,0.67656,0.38835,-0.2221,-0.16481,-0.26489,-0.19364,-0.22092,-0.04492,-0.10651,-0.16591,-0.21799,-0.39219,-0.1557,0.19262,1.18847,1.41022,1.51333,1.54369,1.55496,1.61322,1.55941,1.59043,1.56438,1.61887,1.71085,1.63533,1.78761,1.76291,1.69449,1.64117,1.5782,1.54934,1.47027,1.43499,1.42731,1.40759,1.30197,1.09953,0.93335,0.87294,0.9044,0.87294,0.83304,0.79427,0.72302
Jul1964,-0.50857,-0.43549,-0.41991,0.63607,0.4525,0.25334,-0.31504,-0.24702,-0.34386,-0.2737,-0.28944,-0.11548,-0.17364,-0.23019,-0.27857,-0.44524,-0.21537,0.13144,1.13262,1.35985,1.46381,1.49883,1.51167,1.57343,1.51704,1.54917,1.52253,1.58052,1.68482,1.61618,1.77609,1.74988,1.6775,1.62584,1.56154,1.53081,1.45181,1.41322,1.40322,1.38278,1.275,1.0698,0.90242,0.84322,0.87471,0.84243,0.80194,0.76344
Aug1964,-0.41775,-0.75078,-0.57988,-0.55062,0.40515,0.31146,0.17771,-0.35884,-0.29063,-0.38283,-0.31694,-0.33479,-0.16242,-0.21885,-0.27197,-0.32149,-0.48452,-0.25879,0.07559,1.07954,1.31013,1.41391,1.45755,1.47468,1.537,1.47964,1.51225,1.47981,1.53501,1.6422,1.56991,1.74355,1.71916,1.6451,1.59737,1.53601,1.50515,1.42528,1.38756,1.37642,1.3557,1.24599,1.03838,0.86494,0.80442,0.83539,0.8046,0.76455
Sep1964,0.87814,0.38822,0.07617,0.04514,-0.04997,0.66243,0.53101,0.33465,-0.20075,-0.14352,-0.23761,-0.17985,-0.2049,-0.04033,-0.09478,-0.14878,-0.19741,-0.36607,-0.15236,0.16525,1.12421,1.34316,1.44408,1.48545,1.49905,1.56519,1.50437,1.53845,1.50326,1.56233,1.66751,1.61995,1.80226,1.76997,1.69936,1.65178,1.5871,1.55743,1.4757,1.43838,1.42706,1.40602,1.29344,1.08669,0.91508,0.85518,0.88633,0.85423
Oct1964,-0.15974,0.4533,0.11897,-0.08476,-0.09799,-0.1498,0.53191,0.42325,0.26543,-0.24314,-0.18042,-0.26996,-0.20911,-0.22871,-0.06662,-0.11688,-0.16903,-0.22023,-0.38551,-0.17502,0.14043,1.09303,1.3039,1.3999,1.43302,1.4497,1.51285,1.45831,1.49155,1.45535,1.51776,1.62231,1.58072,1.77547,1.74096,1.67249,1.62353,1.56052,1.53172,1.4536,1.41765,1.40469,1.3862,1.27838,1.07511,0.90595,0.84926,0.88038
Nov1964,0.23727,-0.05569,0.41198,0.11867,-0.05411,-0.05796,-0.08248,0.53172,0.43334,0.27346,-0.22095,-0.16834,-0.25272,-0.19532,-0.21859,-0.05888,-0.10997,-0.15966,-0.21131,-0.37329,-0.16749,0.14223,1.10412,1.31753,1.41367,1.4462,1.46138,1.52363,1.4671,1.50045,1.46266,1.52764,1.62592,1.58384,1.77732,1.74707,1.67618,1.62408,1.56177,1.53455,1.45655,1.42162,1.40653,1.38504,1.27872,1.07271,0.90341,0.84661
Dec1964,-0.32566,-0.18519,-0.31064,0.09688,-0.08291,-0.19836,-0.20449,-0.22809,0.31028,0.27392,0.17553,-0.26029,-0.19429,-0.26761,-0.20551,-0.22664,-0.06918,-0.12694,-0.17444,-0.2253,-0.38789,-0.18614,0.12551,1.08219,1.29228,1.38427,1.41932,1.43622,1.50028,1.44513,1.47874,1.4391,1.50892,1.6029,1.5539,1.7519,1.73238,1.66027,1.60987,1.55257,1.52637,1.44782,1.41013,1.3921,1.3704,1.26527,1.05376,0.88566
Jan1965,0.99223,0.64529,0.61949,0.4813,0.6448,0.49048,0.4278,0.38617,0.37265,0.68657,0.64551,0.52419,0.12157,0.13279,0.0708,0.11987,0.09421,0.21919,0.16608,0.11999,0.07315,-0.08505,0.10134,0.36117,1.18943,1.36271,1.44071,1.47042,1.47903,1.53904,1.48824,1.5224,1.49147,1.55924,1.6537,1.61986,1.84947,1.83602,1.78748,1.73184,1.66291,1.64276,1.55746,1.52661,1.51047,1.48786,1.37795,1.16739
Feb1965,0.38432,0.68748,0.4595,0.46286,0.35635,0.48749,0.37705,0.31747,0.28157,0.27183,0.5413,0.51541,0.44417,0.10088,0.13118,0.06945,0.12607,0.11256,0.23509,0.18183,0.13883,0.08941,-0.06346,0.11056,0.35874,1.17579,1.34675,1.42257,1.44628,1.45524,1.51212,1.46546,1.49866,1.47066,1.53214,1.61575,1.56202,1.80025,1.80143,1.74641,1.69528,1.63685,1.61958,1.53249,1.50587,1.48595,1.45943,1.36131
Mar1965,1.61866,0.98849,1.06129,0.85765,0.85734,0.75765,0.83934,0.74112,0.68827,0.65598,0.65471,0.87259,0.82338,0.73853,0.41121,0.41854,0.36418,0.41826,0.40581,0.51229,0.46272,0.41965,0.37498,0.226,0.37873,0.60418,1.33445,1.48333,1.554,1.57182,1.57683,1.63189,1.59061,1.62879,1.61048,1.66509,1.73377,1.67675,1.89627,1.88989,1.84654,1.79446,1.74086,1.72833,1.64765,1.62887,1.61048,1.58502
Apr1965,-0.28731,1.21215,0.80121,0.93723,0.74912,0.74845,0.65839,0.73754,0.64191,0.59026,0.55901,0.55729,0.77762,0.73375,0.65605,0.34653,0.36081,0.30809,0.36427,0.35465,0.46124,0.41124,0.37007,0.3251,0.17718,0.32874,0.55165,1.28696,1.44382,1.51513,1.53354,1.54094,1.59633,1.55214,1.59021,1.57032,1.62181,1.68912,1.62426,1.84226,1.83576,1.79196,1.74308,1.69201,1.6799,1.60145,1.58037,1.56298
May1965,-0.04585,-0.34735,1.044,0.72601,0.89164,0.71125,0.71446,0.63139,0.70632,0.61353,0.55927,0.52635,0.52442,0.74649,0.70683,0.631,0.32407,0.3388,0.28626,0.34268,0.33634,0.44157,0.38956,0.3475,0.30397,0.15651,0.307,0.52961,1.27341,1.43278,1.50503,1.52432,1.53205,1.59046,1.54338,1.58097,1.5576,1.60627,1.67361,1.60644,1.82342,1.81612,1.77163,1.72557,1.67516,1.6626,1.58557,1.56403
Jun1965,1.15183,0.66226,0.19242,1.26711,0.86451,1.00704,0.8168,0.82059,0.73467,0.80785,0.71348,0.65847,0.62819,0.62803,0.84611,0.79941,0.71981,0.39827,0.40783,0.35689,0.41277,0.40647,0.51124,0.45869,0.41637,0.37505,0.22562,0.37524,0.59779,1.34327,1.50002,1.57351,1.59371,1.59769,1.65488,1.60658,1.64728,1.62664,1.67497,1.73932,1.66909,1.88787,1.87721,1.83212,1.78412,1.73187,1.72008,1.64125
Jul1965,-0.28314,0.50625,0.26026,-0.01851,1.08113,0.76719,0.93729,0.7485,0.75012,0.66479,0.74261,0.64954,0.59733,0.56812,0.56749,0.78708,0.74447,0.67315,0.35845,0.36941,0.32014,0.3757,0.37088,0.47702,0.42533,0.38264,0.33932,0.19149,0.34002,0.56546,1.33077,1.49018,1.56406,1.58754,1.59143,1.64839,1.60129,1.63983,1.61693,1.66464,1.72783,1.65604,1.88556,1.87002,1.82472,1.77595,1.72569,1.71352
Aug1965,-0.21895,-0.43241,0.25516,0.10597,-0.08596,0.94711,0.70719,0.87828,0.70149,0.69796,0.61851,0.69457,0.60405,0.55397,0.5257,0.5207,0.7347,0.69795,0.62877,0.31771,0.33412,0.2855,0.34022,0.33466,0.44345,0.39182,0.34878,0.30427,0.16027,0.30954,0.53565,1.305,1.46692,1.5408,1.56848,1.57624,1.63502,1.58823,1.63155,1.60739,1.65663,1.72214,1.647,1.87789,1.86139,1.81505,1.76591,1.71239
Sep1965,0.52469,0.21557,0.03933,0.47943,0.30674,0.11703,0.94559,0.74497,0.90101,0.73756,0.73412,0.65872,0.72904,0.64156,0.5938,0.56628,0.56345,0.76348,0.72585,0.65592,0.3487,0.36138,0.31378,0.36609,0.3604,0.46383,0.41629,0.37181,0.33038,0.18812,0.33444,0.55323,1.32757,1.49004,1.5689,1.59814,1.60464,1.66625,1.61737,1.66121,1.63527,1.68525,1.75151,1.67542,1.91759,1.90312,1.8556,1.80515
Oct1965,0.92562,0.85565,0.61348,0.47236,0.73316,0.64234,0.42667,1.07546,0.86024,0.98119,0.81996,0.82065,0.74854,0.81774,0.731,0.6851,0.65875,0.65493,0.84509,0.80551,0.7372,0.44232,0.44756,0.40271,0.45813,0.44888,0.5455,0.50146,0.45653,0.41466,0.2735,0.41864,0.63221,1.38191,1.53517,1.61281,1.63794,1.64079,1.69927,1.654,1.69876,1.67432,1.7238,1.78651,1.71477,1.95022,1.94559,1.90271
Nov1965,0.98774,1.18727,1.07881,0.86897,0.7146,0.92936,0.86895,0.66505,1.20474,0.97527,1.07798,0.91037,0.91504,0.84673,0.91342,0.82374,0.7753,0.74915,0.74576,0.93107,0.88804,0.8154,0.51727,0.51626,0.47342,0.52811,0.51568,0.61027,0.56833,0.52336,0.48191,0.33936,0.48332,0.69638,1.43071,1.58242,1.65917,1.68037,1.68216,1.74296,1.69866,1.74734,1.72152,1.7645,1.82923,1.75062,1.98095,1.97509
Dec1965,1.40864,1.59854,1.66836,1.48742,1.338,1.22415,1.33137,1.28451,1.12563,1.45628,1.23924,1.29284,1.15267,1.16208,1.10763,1.1606,1.07842,1.03047,1.00901,1.01292,1.16927,1.13055,1.07259,0.77841,0.76371,0.72417,0.77364,0.75712,0.84415,0.80184,0.75912,0.72001,0.58085,0.7187,0.92976,1.60212,1.74392,1.81638,1.83477,1.8362,1.89714,1.8539,1.90532,1.88073,1.9174,1.9729,1.88053,2.09282
Jan1966,-0.06501,0.61706,0.76155,0.87042,0.89949,0.78373,0.75278,0.86661,0.83843,0.73749,1.09392,1.00125,1.11674,0.99583,1.00446,0.96149,1.01199,0.93661,0.89612,0.87361,0.87054,1.01662,0.98818,0.93243,0.67192,0.66774,0.63026,0.67157,0.65806,0.7401,0.69871,0.65879,0.62558,0.50419,0.64421,0.84574,1.52402,1.67553,1.76494,1.77937,1.77156,1.83612,1.78034,1.82714,1.79937,1.83819,1.88342,1.77273
Feb1966,-1.06565,-0.72803,-0.14108,0.02237,0.14284,0.22288,0.14559,0.11397,0.23293,0.20347,0.14329,0.57655,0.57602,0.78808,0.68233,0.69782,0.66005,0.72284,0.65525,0.61373,0.5929,0.58019,0.73756,0.71833,0.6648,0.42033,0.43368,0.39174,0.43809,0.43194,0.51956,0.47894,0.43813,0.40272,0.28381,0.43008,0.63098,1.31127,1.4837,1.5628,1.58324,1.59051,1.65624,1.59789,1.64168,1.60389,1.641,1.70411
Mar1966,0.19426,-0.68293,-0.60617,-0.13868,-0.01646,0.09846,0.15296,0.09231,0.06841,0.17286,0.14806,0.09887,0.50217,0.5126,0.73261,0.63331,0.64946,0.61751,0.68323,0.623,0.58305,0.56319,0.54965,0.70101,0.68309,0.62914,0.40711,0.42176,0.38273,0.42929,0.42223,0.50721,0.46759,0.42587,0.38747,0.27275,0.41909,0.61901,1.27576,1.44053,1.51842,1.53691,1.54731,1.61159,1.55797,1.5992,1.56067,1.5992
Apr1966,-0.49676,-0.17266,-0.7383,-0.66738,-0.22134,-0.10546,0.00307,0.04973,-0.00472,-0.02975,0.06968,0.04512,0.00245,0.39278,0.41096,0.64767,0.55715,0.57422,0.54514,0.61436,0.55549,0.51481,0.49658,0.48179,0.63234,0.6153,0.56113,0.34842,0.36441,0.32586,0.37394,0.36672,0.45315,0.41462,0.37225,0.33367,0.22295,0.37049,0.57186,1.21988,1.38379,1.45941,1.47951,1.49165,1.5556,1.50393,1.54211,1.50462
May1966,0.28318,-0.30491,-0.15449,-0.67848,-0.63713,-0.20811,-0.09059,0.0197,0.0586,0.00726,-0.02094,0.0759,0.05158,0.01088,0.39658,0.41364,0.64751,0.55721,0.5748,0.546,0.61773,0.55726,0.51467,0.49563,0.4825,0.63316,0.61506,0.55955,0.34935,0.36459,0.32475,0.3705,0.36433,0.45201,0.41466,0.37419,0.33729,0.22892,0.37549,0.5751,1.21772,1.38059,1.45494,1.47612,1.48825,1.55115,1.5006,1.538
Jun1966,1.63604,1.19059,0.50942,0.33734,-0.35716,-0.41512,-0.01785,0.09309,0.19099,0.22297,0.16772,0.14181,0.23899,0.21573,0.16637,0.54358,0.55133,0.76878,0.67169,0.69216,0.66121,0.73058,0.66839,0.62546,0.60657,0.59701,0.74747,0.72671,0.66777,0.44582,0.45631,0.41733,0.46043,0.45317,0.54162,0.50409,0.46476,0.42766,0.31913,0.46384,0.66253,1.30093,1.46079,1.53623,1.55566,1.56573,1.62969,1.57754
Jul1966,0.07509,1.07741,0.93841,0.41369,0.30295,-0.35947,-0.4228,-0.03492,0.07111,0.16627,0.20573,0.15276,0.12905,0.22433,0.20317,0.15608,0.52583,0.53837,0.75511,0.65898,0.681,0.65082,0.72043,0.65989,0.61757,0.59832,0.58728,0.73869,0.71931,0.6621,0.44067,0.44957,0.41122,0.4559,0.44863,0.53879,0.50019,0.46182,0.42393,0.3162,0.4616,0.66064,1.30457,1.46413,1.54048,1.55942,1.57122,1.63602
Aug1966,0.14512,0.11579,0.87972,0.81924,0.44162,0.33553,-0.31151,-0.38459,-0.01165,0.09036,0.17991,0.21491,0.16244,0.13954,0.23315,0.20906,0.16058,0.52186,0.53077,0.74473,0.6515,0.67391,0.64536,0.71412,0.65513,0.61289,0.59324,0.58057,0.73217,0.71495,0.6598,0.43866,0.44741,0.40973,0.45206,0.4431,0.53319,0.4934,0.45295,0.41502,0.3071,0.45328,0.65705,1.30349,1.46347,1.54111,1.56124,1.57129
Sep1966,-0.23188,-0.0898,-0.02615,0.63739,0.5698,0.2792,0.24081,-0.3501,-0.40164,-0.03006,0.06804,0.15272,0.1846,0.13555,0.11402,0.20337,0.18055,0.13291,0.47857,0.48659,0.69837,0.60706,0.62771,0.59873,0.66767,0.60949,0.57013,0.5488,0.53671,0.68664,0.67113,0.61515,0.39362,0.40924,0.3717,0.41399,0.40653,0.49832,0.45906,0.41802,0.38012,0.27318,0.41905,0.62817,1.28931,1.45837,1.53721,1.55839
Oct1966,0.00281,-0.18305,-0.16311,-0.08809,0.49329,0.48623,0.21717,0.18523,-0.3745,-0.41542,-0.05051,0.04694,0.13313,0.16945,0.12238,0.10429,0.19135,0.16521,0.11898,0.45841,0.47058,0.68941,0.59778,0.61783,0.59318,0.65902,0.6011,0.56516,0.54278,0.52869,0.6755,0.66357,0.60703,0.38592,0.40699,0.37018,0.41694,0.41093,0.50254,0.46262,0.42249,0.38433,0.27655,0.42304,0.62989,1.28523,1.4588,1.53823
Nov1966,-0.1332,-0.1906,-0.28271,-0.27344,-0.20653,0.34987,0.36515,0.13126,0.12306,-0.41173,-0.43944,-0.08427,0.01715,0.10265,0.13643,0.0899,0.07087,0.15985,0.13208,0.08815,0.42732,0.43872,0.66575,0.57242,0.59299,0.56851,0.63407,0.5759,0.54176,0.51878,0.50394,0.65001,0.63786,0.58092,0.36235,0.38128,0.34622,0.39423,0.38848,0.4784,0.43795,0.39719,0.35946,0.25476,0.39918,0.6066,1.26118,1.43572
Dec1966,-0.39263,-0.42284,-0.4389,-0.44376,-0.40172,-0.35172,0.0928,0.09465,-0.04722,-0.02387,-0.4836,-0.48814,-0.12584,-0.01685,0.07253,0.1072,0.06336,0.03748,0.12507,0.09813,0.05547,0.38809,0.40955,0.63521,0.54323,0.56191,0.53732,0.60639,0.54849,0.51306,0.48902,0.47262,0.62155,0.61062,0.55131,0.32755,0.34935,0.31385,0.35985,0.35101,0.44403,0.40293,0.36173,0.32565,0.21879,0.36667,0.57806,1.23588
Jan1967,0.70055,0.3425,0.24711,0.15696,0.11564,0.08085,0.11582,0.3692,0.37903,0.27025,0.2755,-0.15235,-0.21884,0.07159,0.17365,0.25194,0.27972,0.22833,0.20403,0.2827,0.25738,0.21477,0.51331,0.51613,0.71708,0.63508,0.65256,0.62474,0.68309,0.63045,0.59567,0.57434,0.56423,0.70555,0.70532,0.66213,0.44845,0.46428,0.42954,0.4712,0.46234,0.55098,0.51041,0.4724,0.43586,0.33229,0.47253,0.66736
Feb1967,0.49661,0.53821,0.30122,0.24688,0.17403,0.13185,0.11056,0.12661,0.31748,0.32712,0.23351,0.23051,-0.1225,-0.17087,0.10831,0.1999,0.28404,0.31968,0.275,0.24916,0.3239,0.29519,0.25195,0.53453,0.53736,0.73777,0.65897,0.67411,0.64886,0.70546,0.65639,0.62352,0.6039,0.59411,0.73093,0.73256,0.69553,0.4842,0.5042,0.4727,0.51466,0.50213,0.58984,0.55041,0.51501,0.48123,0.38061,0.51533
Mar1967,0.59882,0.50621,0.54901,0.34407,0.28375,0.22479,0.16747,0.15318,0.17161,0.3395,0.35113,0.26792,0.26288,-0.06207,-0.10334,0.15242,0.23723,0.32148,0.35987,0.32076,0.29463,0.36414,0.33616,0.29318,0.56,0.56018,0.75931,0.68517,0.70121,0.67844,0.73106,0.6845,0.65304,0.63298,0.62054,0.75294,0.7568,0.72502,0.52454,0.54458,0.51493,0.55643,0.54287,0.62748,0.58925,0.55634,0.52376,0.42449
Apr1967,-0.31152,0.22661,0.33372,0.4338,0.25561,0.20036,0.14605,0.08638,0.07477,0.08999,0.25043,0.26089,0.18515,0.17895,-0.12888,-0.15597,0.09732,0.18102,0.26668,0.3072,0.26958,0.24292,0.31319,0.28482,0.24142,0.50636,0.50619,0.71014,0.63866,0.65486,0.63383,0.6864,0.64136,0.61049,0.58961,0.5766,0.70954,0.71575,0.68702,0.49001,0.51092,0.48092,0.52131,0.5084,0.59183,0.55513,0.52254,0.49091
May1967,0.66641,0.03754,0.31551,0.38538,0.47881,0.30505,0.25627,0.20572,0.13853,0.12777,0.13902,0.29541,0.30628,0.23133,0.22298,-0.0851,-0.11648,0.12991,0.21354,0.29826,0.3407,0.30026,0.27214,0.34056,0.31429,0.27059,0.53258,0.5309,0.73366,0.66086,0.67586,0.65263,0.70536,0.66212,0.63198,0.61308,0.6014,0.73362,0.73912,0.70998,0.51617,0.53821,0.50956,0.54878,0.53643,0.61939,0.58363,0.55285
Jun1967,-0.33351,0.16036,-0.18667,0.14111,0.28969,0.41574,0.24602,0.19528,0.14373,0.077,0.07109,0.08482,0.24346,0.25285,0.17834,0.17353,-0.13441,-0.16548,0.0837,0.16953,0.2558,0.30182,0.26208,0.23345,0.30384,0.27857,0.23535,0.50312,0.49888,0.70852,0.63477,0.64992,0.62516,0.68026,0.63778,0.60715,0.58821,0.57549,0.71145,0.71723,0.68884,0.49005,0.5144,0.48589,0.52568,0.51289,0.59727,0.56104
Jul1967,1.11138,0.60945,0.72977,0.33364,0.47493,0.46571,0.54518,0.36763,0.31614,0.26011,0.1985,0.18856,0.20306,0.35803,0.37037,0.2936,0.2809,-0.02586,-0.06599,0.17268,0.25988,0.34345,0.38732,0.34673,0.31949,0.38738,0.36161,0.31805,0.58134,0.57815,0.78225,0.70296,0.7192,0.69541,0.74825,0.70611,0.6748,0.65758,0.64496,0.78024,0.78349,0.75386,0.55481,0.57856,0.55117,0.58947,0.57466,0.65944
Aug1967,-0.76898,0.27758,0.03812,0.22183,0.00145,0.23285,0.32316,0.42994,0.26606,0.21398,0.16101,0.10093,0.09481,0.10963,0.2616,0.2687,0.19554,0.18973,-0.11187,-0.15048,0.09391,0.17999,0.26249,0.30669,0.26973,0.24257,0.3105,0.28298,0.24289,0.50822,0.50682,0.71765,0.6409,0.65725,0.63232,0.68633,0.64404,0.61147,0.59194,0.57864,0.71716,0.72241,0.69662,0.49257,0.51688,0.48788,0.52853,0.51526
