DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Oct1990,-1.06795,-1.50097,-1.49714,-1.58323,-1.63693,-1.35716,-1.4119,-1.46674,-1.5827,-1.25299,-1.49798,-1.52994,-1.58697,-1.56905,-1.66604,-1.70048,-1.43379,-1.31949,-1.22214,-1.06728,-0.90846,-0.97212,-0.79169,-0.21015,-0.00366,-0.01471,-0.01887,-0.07301,-0.01976,-0.10021,-0.0916,-0.16522,-0.18699,-0.20185,-0.30318,-0.35263,-0.50842,-0.49315,-0.49908,-0.36222,-0.45616,-0.54514,-0.59745,-0.65245,-0.6866,-0.80633,-0.94769,-0.79479
Nov1990,0.2524,-0.37042,-0.92304,-1.07454,-1.28712,-1.33799,-1.16873,-1.25184,-1.33098,-1.47985,-1.16017,-1.4576,-1.55977,-1.60481,-1.57699,-1.6718,-1.70244,-1.43344,-1.32552,-1.22344,-1.06035,-0.89338,-0.96807,-0.78439,-0.18445,0.02312,0.01091,0.00465,-0.0502,0.00239,-0.07585,-0.06624,-0.13633,-0.15514,-0.17227,-0.28018,-0.32311,-0.4802,-0.46442,-0.46958,-0.33246,-0.42761,-0.52226,-0.57676,-0.63648,-0.67325,-0.79683,-0.94515
Dec1990,-1.54364,-1.00273,-1.30758,-1.59606,-1.70997,-1.82756,-1.80414,-1.6568,-1.70277,-1.79184,-1.94898,-1.73749,-1.86532,-1.98567,-2.02804,-1.99284,-2.03663,-2.02525,-1.75167,-1.6374,-1.55335,-1.41056,-1.26284,-1.34092,-1.1341,-0.58866,-0.37959,-0.38154,-0.37554,-0.42498,-0.36852,-0.43078,-0.41833,-0.47255,-0.4773,-0.50069,-0.58082,-0.63545,-0.7879,-0.77408,-0.77818,-0.63545,-0.71664,-0.79903,-0.85186,-0.91197,-0.94432,-1.05821
Jan1991,-1.30493,-1.73709,-1.28469,-1.49458,-1.697,-1.83706,-1.9407,-1.95134,-1.77639,-1.76423,-1.82251,-1.9263,-1.78004,-1.92053,-2.06569,-2.10537,-2.10474,-2.09464,-2.07238,-1.82354,-1.71313,-1.63469,-1.50492,-1.36424,-1.43243,-1.23228,-0.74086,-0.54699,-0.54133,-0.53365,-0.57431,-0.52175,-0.56979,-0.55577,-0.60324,-0.60495,-0.63448,-0.70535,-0.7631,-0.90382,-0.89201,-0.89152,-0.75529,-0.82588,-0.89921,-0.94877,-1.00659,-1.03488
Feb1991,0.25565,-0.90508,-1.47414,-1.14552,-1.36309,-1.58577,-1.72293,-1.82535,-1.85928,-1.68075,-1.66922,-1.73163,-1.8312,-1.68671,-1.84645,-1.97347,-2.01475,-2.0173,-2.02716,-2.0114,-1.77218,-1.66948,-1.59414,-1.46771,-1.32926,-1.3975,-1.21302,-0.73417,-0.54768,-0.54309,-0.5374,-0.57648,-0.524,-0.56981,-0.55592,-0.6008,-0.60079,-0.63073,-0.69853,-0.75508,-0.8926,-0.8815,-0.88185,-0.74894,-0.81688,-0.8914,-0.9404,-0.99895
Mar1991,-0.73373,-0.41005,-1.05995,-1.47379,-1.20325,-1.41658,-1.65162,-1.82174,-1.91518,-1.91334,-1.71138,-1.6991,-1.75398,-1.83924,-1.70252,-1.85192,-1.99501,-2.01103,-2.01224,-2.02784,-2.00807,-1.78312,-1.68912,-1.61986,-1.50322,-1.37097,-1.4481,-1.25944,-0.80004,-0.61703,-0.61043,-0.60414,-0.63836,-0.58415,-0.62359,-0.61026,-0.65585,-0.65363,-0.68407,-0.74515,-0.80221,-0.93544,-0.92625,-0.92577,-0.79338,-0.85998,-0.93263,-0.97989
Apr1991,-0.56206,-0.78336,-0.54237,-1.04656,-1.4279,-1.18966,-1.39348,-1.62283,-1.7848,-1.86954,-1.85259,-1.66475,-1.65567,-1.70546,-1.78576,-1.65351,-1.81306,-1.94461,-1.95971,-1.96546,-1.98924,-1.97937,-1.762,-1.67264,-1.60621,-1.49113,-1.36272,-1.43957,-1.25793,-0.80876,-0.6318,-0.62543,-0.61927,-0.65085,-0.59736,-0.63564,-0.6226,-0.66863,-0.66695,-0.69764,-0.75813,-0.81447,-0.94596,-0.93798,-0.93753,-0.80577,-0.86989,-0.94209
May1991,-0.72786,-0.83272,-0.93196,-0.7575,-1.10252,-1.41485,-1.23037,-1.41464,-1.60037,-1.70633,-1.78308,-1.76499,-1.61031,-1.60591,-1.65455,-1.71756,-1.61567,-1.76191,-1.8724,-1.88207,-1.89285,-1.91142,-1.91655,-1.73028,-1.65414,-1.59615,-1.48879,-1.37324,-1.4446,-1.27036,-0.86141,-0.69962,-0.69427,-0.68805,-0.71366,-0.66238,-0.69515,-0.68177,-0.72621,-0.7238,-0.75326,-0.80555,-0.8567,-0.97983,-0.97439,-0.97482,-0.84778,-0.90731
Jun1991,-0.06016,-0.56139,-0.73989,-0.9026,-0.78837,-1.09398,-1.36399,-1.22521,-1.38372,-1.54981,-1.6499,-1.70799,-1.71192,-1.56416,-1.56874,-1.62434,-1.69256,-1.60199,-1.75701,-1.85615,-1.8751,-1.86725,-1.88604,-1.89015,-1.71331,-1.6404,-1.58782,-1.4855,-1.37509,-1.44543,-1.27787,-0.8776,-0.71856,-0.71198,-0.70731,-0.73107,-0.68035,-0.71304,-0.70076,-0.74289,-0.73951,-0.76804,-0.81323,-0.86594,-0.98696,-0.9812,-0.98195,-0.85652
Jul1991,-0.29277,-0.21917,-0.61817,-0.77409,-0.95622,-0.86245,-1.14203,-1.39337,-1.25657,-1.41037,-1.54495,-1.64486,-1.69048,-1.6986,-1.55777,-1.56432,-1.62389,-1.68843,-1.61437,-1.76019,-1.87766,-1.89601,-1.87743,-1.8973,-1.90249,-1.73272,-1.65452,-1.60239,-1.4988,-1.39033,-1.45904,-1.29474,-0.90194,-0.74765,-0.73921,-0.73384,-0.75567,-0.70282,-0.73585,-0.72273,-0.7639,-0.76225,-0.78977,-0.83092,-0.88468,-1.00125,-0.99347,-0.99475
Aug1991,-0.51331,-0.73277,-0.56347,-0.83744,-0.96715,-1.07801,-0.99818,-1.26067,-1.4821,-1.34433,-1.49307,-1.65121,-1.75103,-1.77521,-1.77806,-1.62937,-1.63567,-1.68274,-1.75042,-1.65996,-1.78994,-1.90839,-1.92956,-1.91024,-1.92129,-1.92016,-1.75213,-1.68177,-1.62798,-1.52857,-1.42246,-1.49351,-1.3247,-0.94297,-0.78813,-0.78155,-0.77703,-0.79781,-0.7446,-0.77571,-0.7637,-0.80297,-0.80026,-0.82445,-0.86414,-0.91539,-1.02958,-1.02208
Sep1991,-0.45246,-0.77131,-0.87697,-0.76942,-0.94812,-1.0597,-1.16478,-1.09298,-1.36098,-1.56848,-1.44823,-1.58337,-1.73312,-1.81017,-1.8299,-1.86111,-1.69726,-1.69914,-1.73723,-1.80993,-1.71741,-1.84169,-1.97304,-1.98365,-1.96887,-1.98908,-1.97426,-1.78904,-1.70783,-1.65597,-1.56196,-1.45835,-1.52289,-1.35753,-0.99309,-0.84314,-0.83753,-0.8318,-0.8489,-0.7963,-0.8239,-0.8126,-0.85065,-0.84835,-0.8711,-0.90678,-0.95543,-1.06647
Oct1991,-0.98229,-1.1312,-1.27023,-1.24074,-1.09429,-1.23294,-1.32114,-1.38937,-1.33569,-1.55528,-1.70197,-1.58695,-1.72502,-1.85762,-1.91594,-1.93203,-1.952,-1.78291,-1.79002,-1.83528,-1.90789,-1.82973,-1.92708,-2.07254,-2.095,-2.0746,-2.08261,-2.04981,-1.86434,-1.78508,-1.7372,-1.64676,-1.54091,-1.61687,-1.4481,-1.08826,-0.93859,-0.93417,-0.92841,-0.94275,-0.88686,-0.91283,-0.90129,-0.94251,-0.93894,-0.95845,-0.97885,-1.03148
Nov1991,0.07386,-0.48651,-0.78675,-1.00097,-1.09151,-0.97706,-1.14088,-1.24996,-1.33127,-1.32042,-1.52005,-1.69663,-1.66988,-1.79485,-1.91866,-1.97155,-1.98006,-2.00387,-1.83978,-1.8352,-1.88789,-1.96556,-1.90253,-2.0288,-2.15323,-2.16891,-2.1315,-2.13929,-2.10003,-1.90738,-1.82378,-1.77437,-1.68953,-1.57748,-1.64463,-1.46005,-1.1005,-0.94602,-0.93994,-0.93599,-0.94885,-0.89138,-0.91953,-0.90831,-0.95343,-0.95107,-0.97308,-0.99614
Dec1991,-0.26312,-0.32019,-0.63707,-0.8177,-0.96122,-1.04508,-1.01627,-1.15307,-1.22121,-1.3199,-1.3284,-1.58667,-1.75585,-1.71737,-1.85602,-1.98102,-1.99551,-1.99275,-1.99139,-1.85305,-1.86833,-1.92292,-1.97613,-1.93338,-2.03707,-2.20462,-2.20991,-2.16939,-2.19386,-2.12902,-1.94896,-1.87379,-1.83201,-1.75797,-1.6591,-1.72729,-1.55332,-1.18854,-1.03748,-1.03602,-1.02961,-1.03784,-0.97822,-1.00414,-0.99531,-1.04116,-1.03886,-1.06063
Jan1992,-0.73904,-0.61027,-0.54926,-0.79819,-0.93505,-1.06712,-1.12957,-1.11306,-1.2292,-1.26562,-1.34282,-1.34299,-1.56819,-1.75792,-1.75384,-1.88081,-2.01945,-1.9923,-1.98475,-1.98121,-1.85577,-1.86605,-1.92004,-1.95965,-1.91675,-2.01066,-2.1826,-2.19011,-2.15723,-2.19802,-2.12077,-1.94584,-1.87815,-1.83963,-1.77966,-1.68181,-1.74705,-1.57398,-1.23414,-1.09302,-1.09291,-1.08162,-1.08821,-1.02858,-1.05154,-1.04422,-1.08862,-1.08523
Feb1992,-0.8138,-0.93002,-0.7126,-0.62678,-0.85248,-0.98343,-1.11802,-1.17376,-1.15873,-1.25997,-1.28753,-1.36515,-1.36728,-1.57958,-1.76017,-1.75531,-1.87626,-2.01175,-1.99636,-1.9873,-1.98392,-1.86213,-1.87337,-1.93113,-1.96411,-1.92426,-2.01991,-2.18328,-2.18832,-2.1551,-2.19994,-2.12485,-1.95891,-1.89472,-1.85679,-1.80272,-1.70781,-1.76877,-1.59731,-1.26377,-1.12362,-1.12361,-1.11275,-1.11836,-1.05805,-1.08125,-1.07434,-1.11929
Mar1992,-0.90384,-1.07391,-1.12638,-0.83969,-0.74555,-0.95386,-1.08789,-1.23386,-1.28,-1.24728,-1.32768,-1.34997,-1.42225,-1.41926,-1.61568,-1.78102,-1.8002,-1.89281,-2.01674,-2.0081,-1.99354,-1.99022,-1.87891,-1.89222,-1.95164,-1.98395,-1.96674,-2.04088,-2.20757,-2.21884,-2.19053,-2.23522,-2.16074,-2.00082,-1.94366,-1.905,-1.85368,-1.7602,-1.81794,-1.63843,-1.31081,-1.16966,-1.1711,-1.15946,-1.16381,-1.10364,-1.12533,-1.11745
Apr1992,-1.25439,-1.26175,-1.31161,-1.29082,-0.95068,-0.8477,-1.04239,-1.17003,-1.31631,-1.35267,-1.30161,-1.36686,-1.3849,-1.44895,-1.44403,-1.62668,-1.78779,-1.80648,-1.89205,-2.01413,-2.01195,-2.003,-2.00056,-1.89278,-1.90797,-1.96785,-2.00253,-1.98666,-2.06241,-2.22076,-2.22934,-2.19968,-2.24624,-2.17338,-2.01583,-1.96131,-1.92451,-1.87473,-1.78409,-1.84169,-1.66837,-1.34627,-1.20677,-1.20898,-1.19742,-1.19972,-1.13833,-1.15902
May1992,-1.5765,-1.70782,-1.67089,-1.67682,-1.6162,-1.22463,-1.11725,-1.28681,-1.3858,-1.50342,-1.52321,-1.44791,-1.48472,-1.49695,-1.55095,-1.54049,-1.70465,-1.82884,-1.85151,-1.91498,-2.02456,-2.01618,-2.01614,-2.01556,-1.92176,-1.93733,-1.98641,-2.01596,-2.00394,-2.05902,-2.18971,-2.19761,-2.17985,-2.21791,-2.16406,-2.03224,-1.98395,-1.95176,-1.91205,-1.82652,-1.8768,-1.71622,-1.42042,-1.29099,-1.29511,-1.28398,-1.28136,-1.22174
Jun1992,1.05885,-0.31783,-0.74068,-0.93865,-1.05466,-1.13063,-0.93655,-0.86596,-1.02336,-1.1155,-1.22307,-1.24884,-1.2167,-1.27349,-1.2991,-1.36412,-1.36295,-1.53386,-1.69867,-1.70342,-1.78267,-1.87088,-1.87052,-1.87834,-1.88664,-1.80275,-1.82264,-1.86947,-1.90084,-1.88657,-1.9663,-2.08518,-2.10042,-2.07721,-2.11847,-2.07866,-1.95042,-1.90213,-1.86734,-1.82414,-1.73628,-1.78253,-1.63112,-1.33083,-1.20209,-1.20673,-1.19645,-1.19908
Jul1992,0.47752,0.93958,-0.07003,-0.45115,-0.71532,-0.84776,-0.97815,-0.86962,-0.80157,-0.9568,-1.03789,-1.14291,-1.16911,-1.1477,-1.20275,-1.2282,-1.29869,-1.29797,-1.46761,-1.63841,-1.65496,-1.73686,-1.81621,-1.82044,-1.8338,-1.85053,-1.76265,-1.78192,-1.82302,-1.85481,-1.83882,-1.92876,-2.04499,-2.05618,-2.04317,-2.07663,-2.04594,-1.91973,-1.86585,-1.8313,-1.78284,-1.69242,-1.73552,-1.58567,-1.28896,-1.16218,-1.16559,-1.15704
Aug1992,-1.10141,-0.5822,0.29866,-0.57786,-0.89613,-1.04745,-1.16183,-1.24729,-1.05403,-0.98461,-1.13082,-1.21906,-1.32814,-1.33052,-1.29351,-1.33564,-1.36058,-1.42185,-1.42199,-1.57761,-1.72084,-1.74597,-1.8249,-1.89896,-1.89265,-1.89619,-1.90459,-1.82519,-1.84006,-1.88103,-1.90934,-1.90316,-1.97107,-2.08599,-2.09181,-2.0829,-2.1198,-2.07885,-1.95071,-1.8968,-1.862,-1.81577,-1.73105,-1.76959,-1.6258,-1.34405,-1.22221,-1.2245
Sep1992,-0.50407,-1.17213,-0.80932,-0.1219,-0.75572,-1.01705,-1.15335,-1.26881,-1.36128,-1.15963,-1.09933,-1.23761,-1.3196,-1.41623,-1.4157,-1.38863,-1.41424,-1.43541,-1.48985,-1.4937,-1.64192,-1.77663,-1.81364,-1.88299,-1.96197,-1.96392,-1.95383,-1.94487,-1.85111,-1.86598,-1.90931,-1.93124,-1.91452,-1.97966,-2.08162,-2.09502,-2.08457,-2.11506,-2.07883,-1.95031,-1.9001,-1.8703,-1.82979,-1.74967,-1.78578,-1.64582,-1.37479,-1.25619
Oct1992,-0.18368,-0.58613,-1.1459,-0.82844,-0.20978,-0.78795,-1.02287,-1.15168,-1.25834,-1.36226,-1.18608,-1.1234,-1.26702,-1.33925,-1.42435,-1.42662,-1.39888,-1.41869,-1.4441,-1.50513,-1.51008,-1.66438,-1.78948,-1.83353,-1.9157,-1.99255,-1.986,-1.96535,-1.95694,-1.86927,-1.88779,-1.93331,-1.95393,-1.95243,-2.02424,-2.13396,-2.14451,-2.12962,-2.16537,-2.12785,-1.99719,-1.94242,-1.90866,-1.86489,-1.78219,-1.81182,-1.65947,-1.39297
Nov1992,1.32586,1.12942,0.75639,0.20181,0.25294,0.59186,0.02323,-0.20976,-0.44635,-0.6004,-0.76737,-0.79486,-0.74854,-0.90965,-0.98986,-1.08133,-1.10229,-1.09729,-1.1585,-1.19081,-1.26236,-1.26557,-1.44248,-1.6423,-1.6497,-1.74386,-1.81883,-1.82311,-1.81777,-1.82212,-1.737,-1.75591,-1.81142,-1.84016,-1.81252,-1.89285,-2.01974,-2.03847,-2.02062,-2.07238,-2.03308,-1.90079,-1.83846,-1.79773,-1.74135,-1.65238,-1.6898,-1.53716
Dec1992,-0.92232,0.0661,0.00238,-0.20928,-0.52379,-0.43501,-0.15126,-0.56883,-0.73769,-0.87141,-1.00569,-1.14997,-1.09004,-1.05426,-1.20279,-1.28022,-1.35197,-1.36009,-1.33881,-1.37884,-1.41138,-1.47783,-1.47618,-1.64975,-1.79975,-1.85484,-1.92911,-1.98793,-1.99955,-1.96072,-1.95743,-1.87779,-1.90121,-1.96768,-2.01322,-1.98693,-2.06776,-2.16919,-2.16373,-2.14906,-2.18547,-2.14611,-2.02133,-1.95884,-1.92141,-1.86981,-1.78953,-1.82988
Jan1993,-0.68145,-1.06753,-0.20598,-0.25405,-0.42897,-0.68776,-0.59683,-0.33718,-0.70844,-0.84978,-0.96107,-1.07188,-1.20693,-1.17315,-1.15707,-1.29427,-1.37241,-1.41736,-1.41795,-1.39118,-1.41945,-1.4468,-1.50504,-1.49674,-1.65155,-1.78744,-1.8516,-1.9229,-1.98091,-2.00685,-1.9563,-1.94992,-1.8781,-1.90211,-1.97888,-2.02074,-1.98959,-2.05079,-2.13356,-2.13215,-2.11876,-2.14042,-2.1117,-1.99424,-1.94007,-1.90811,-1.8584,-1.78644
Feb1993,0.14051,-0.55468,-0.94243,-0.19304,-0.23609,-0.39385,-0.6384,-0.55985,-0.32763,-0.67687,-0.80602,-0.91804,-1.02713,-1.15433,-1.13141,-1.11789,-1.24995,-1.32754,-1.37451,-1.37836,-1.35744,-1.39072,-1.41843,-1.4761,-1.46698,-1.61948,-1.76323,-1.81992,-1.88952,-1.94547,-1.9761,-1.93073,-1.9308,-1.863,-1.88592,-1.96466,-2.00873,-1.97271,-2.03911,-2.1186,-2.11701,-2.10489,-2.12576,-2.09736,-1.9836,-1.92847,-1.89727,-1.84514
Mar1993,-0.00342,-0.11365,-0.54415,-0.89433,-0.22661,-0.26094,-0.4105,-0.64148,-0.56548,-0.34941,-0.68606,-0.8068,-0.91829,-1.02005,-1.14142,-1.12997,-1.12799,-1.24405,-1.31908,-1.36515,-1.36617,-1.34634,-1.38261,-1.41159,-1.47014,-1.46251,-1.6228,-1.75482,-1.81271,-1.88627,-1.9448,-1.97566,-1.93408,-1.94008,-1.87897,-1.90102,-1.98061,-2.02766,-1.98652,-2.04861,-2.13155,-2.13011,-2.11758,-2.13807,-2.11273,-1.99756,-1.94039,-1.908
Apr1993,-0.26631,-0.22819,-0.2093,-0.53655,-0.85603,-0.23726,-0.27046,-0.40914,-0.62726,-0.55934,-0.35941,-0.6739,-0.78507,-0.89066,-0.98544,-1.09831,-1.09918,-1.09627,-1.20939,-1.2817,-1.32822,-1.33348,-1.3171,-1.35528,-1.38531,-1.44263,-1.43744,-1.59598,-1.73555,-1.78527,-1.85807,-1.91526,-1.94793,-1.91116,-1.92011,-1.86162,-1.88454,-1.962,-2.01016,-1.96977,-2.04299,-2.127,-2.12859,-2.1172,-2.13943,-2.1144,-1.99978,-1.94141
May1993,-1.48934,-1.28828,-1.05404,-0.89977,-0.99796,-1.12067,-0.53654,-0.56068,-0.68436,-0.88748,-0.81671,-0.61887,-0.88448,-0.97551,-1.06257,-1.13979,-1.24315,-1.22079,-1.22922,-1.32189,-1.38628,-1.41995,-1.42329,-1.40634,-1.43782,-1.46593,-1.51496,-1.50951,-1.65405,-1.7626,-1.80507,-1.86913,-1.92516,-1.95192,-1.925,-1.94012,-1.8876,-1.90942,-1.98493,-2.02492,-1.98606,-2.05343,-2.1308,-2.13936,-2.13304,-2.15111,-2.12411,-2.01759
Jun1993,-1.40182,-1.75417,-1.67632,-1.51331,-1.39328,-1.37798,-1.34267,-0.79533,-0.80234,-0.90891,-1.11087,-1.02405,-0.81359,-1.04286,-1.12767,-1.20866,-1.28255,-1.38883,-1.35329,-1.36808,-1.45767,-1.50792,-1.53427,-1.52994,-1.50765,-1.52997,-1.55879,-1.60674,-1.59977,-1.74225,-1.84049,-1.88696,-1.9475,-1.9938,-2.02212,-1.99261,-2.0018,-1.95022,-1.9707,-2.05119,-2.08785,-2.04444,-2.10576,-2.18202,-2.18339,-2.1759,-2.18727,-2.16819
Jul1993,1.08098,-0.0459,-0.91136,-0.95959,-0.94874,-0.88446,-0.99105,-1.11134,-0.6028,-0.61958,-0.72258,-0.91332,-0.84238,-0.65628,-0.88574,-0.96949,-1.05812,-1.13148,-1.2366,-1.22381,-1.23855,-1.33346,-1.38091,-1.41481,-1.41984,-1.40695,-1.4314,-1.45974,-1.50394,-1.49908,-1.63742,-1.75292,-1.79274,-1.85353,-1.90964,-1.93155,-1.91439,-1.92934,-1.87185,-1.89253,-1.96495,-1.997,-1.95034,-2.01512,-2.08369,-2.0844,-2.08209,-2.0976
Aug1993,-0.2668,0.63549,-0.27176,-1.00221,-1.04632,-0.98928,-0.94408,-1.05132,-1.15486,-0.6495,-0.66199,-0.76772,-0.9632,-0.88075,-0.68917,-0.91728,-1.00442,-1.09234,-1.16633,-1.26486,-1.24912,-1.26488,-1.35873,-1.40668,-1.43407,-1.43623,-1.41932,-1.4462,-1.47164,-1.51606,-1.51102,-1.65029,-1.75325,-1.79066,-1.84635,-1.90469,-1.93056,-1.90793,-1.9178,-1.86062,-1.87807,-1.94424,-1.97726,-1.93072,-1.99834,-2.07117,-2.07774,-2.06987
Sep1993,-0.67673,-0.76478,-0.02319,-0.65453,-1.16255,-1.20813,-1.15518,-1.11042,-1.21626,-1.28822,-0.79486,-0.80496,-0.90488,-1.09399,-1.01065,-0.815,-1.02509,-1.10783,-1.19026,-1.26317,-1.35404,-1.32113,-1.34783,-1.43346,-1.48277,-1.51093,-1.50359,-1.47613,-1.49505,-1.52028,-1.56613,-1.55965,-1.68755,-1.78206,-1.81473,-1.87251,-1.92629,-1.94673,-1.92575,-1.9279,-1.87444,-1.89442,-1.96197,-1.99459,-1.94926,-2.01167,-2.08542,-2.08801
Oct1993,0.7275,-0.02914,-0.27815,0.27492,-0.30389,-0.83346,-0.88444,-0.88354,-0.86061,-1.0054,-1.14646,-0.67122,-0.69148,-0.78598,-0.96784,-0.8944,-0.70673,-0.91953,-1.00638,-1.09568,-1.17046,-1.266,-1.24211,-1.2675,-1.36279,-1.41384,-1.44189,-1.43528,-1.41475,-1.44063,-1.46892,-1.51675,-1.51115,-1.65017,-1.76116,-1.79466,-1.85552,-1.90931,-1.93478,-1.9178,-1.92376,-1.86598,-1.88245,-1.9448,-1.97565,-1.923,-1.97881,-2.05595
Nov1993,-0.9211,-0.34927,-0.77883,-0.89725,-0.44999,-0.82658,-1.2348,-1.29787,-1.26633,-1.27525,-1.34427,-1.41739,-0.98402,-0.99169,-1.0776,-1.25426,-1.15721,-0.95839,-1.15519,-1.23608,-1.31589,-1.38914,-1.50009,-1.45795,-1.48636,-1.57877,-1.61438,-1.6376,-1.61429,-1.58199,-1.59453,-1.62122,-1.67591,-1.6634,-1.79648,-1.87667,-1.93939,-1.99764,-2.04659,-2.08439,-2.04582,-2.04659,-1.97837,-1.99182,-2.0562,-2.082,-2.03157,-2.06091
Dec1993,1.02487,0.38502,0.57486,0.32348,0.23693,0.47582,0.05004,-0.35167,-0.39096,-0.42183,-0.4444,-0.59963,-0.88723,-0.43967,-0.46671,-0.57223,-0.75477,-0.70286,-0.54261,-0.76516,-0.85748,-0.94879,-1.0259,-1.13734,-1.14741,-1.17412,-1.2745,-1.31492,-1.35518,-1.34913,-1.34139,-1.37094,-1.40076,-1.45314,-1.45518,-1.5898,-1.7236,-1.74319,-1.80004,-1.85886,-1.88541,-1.87206,-1.88855,-1.82486,-1.8388,-1.89117,-1.92378,-1.88372
Jan1994,0.50096,0.9004,0.44851,0.58295,0.36777,0.30872,0.51021,0.17331,-0.19285,-0.24345,-0.28516,-0.31599,-0.46777,-0.77033,-0.36402,-0.39493,-0.48797,-0.66337,-0.61941,-0.47148,-0.67767,-0.76512,-0.84446,-0.91542,-1.01359,-1.03934,-1.05917,-1.16063,-1.20004,-1.24752,-1.24546,-1.24522,-1.27684,-1.30489,-1.35859,-1.35878,-1.4928,-1.62834,-1.63757,-1.69803,-1.7563,-1.77239,-1.77118,-1.78829,-1.73286,-1.74894,-1.79516,-1.83006
Feb1994,0.01667,0.26751,0.7547,0.36685,0.49211,0.30754,0.25421,0.43295,0.12425,-0.21706,-0.26028,-0.30237,-0.33531,-0.47453,-0.75755,-0.37828,-0.40796,-0.49778,-0.65916,-0.6184,-0.48006,-0.68241,-0.76648,-0.83983,-0.91034,-1.00809,-1.04041,-1.05969,-1.15879,-1.19731,-1.24692,-1.24478,-1.24555,-1.27676,-1.30388,-1.35748,-1.35757,-1.48793,-1.62344,-1.6309,-1.68981,-1.74856,-1.76434,-1.76336,-1.78217,-1.72669,-1.7432,-1.78703
Mar1994,1.13653,0.66514,0.59529,0.85321,0.52763,0.63817,0.48137,0.44312,0.59434,0.30815,-0.02021,-0.06545,-0.1191,-0.15573,-0.29869,-0.60574,-0.24255,-0.27361,-0.36301,-0.51894,-0.48389,-0.35386,-0.55789,-0.64272,-0.71733,-0.78968,-0.88868,-0.93488,-0.94574,-1.0482,-1.08957,-1.13994,-1.14711,-1.15461,-1.18894,-1.2158,-1.26723,-1.26685,-1.39895,-1.54522,-1.55101,-1.61425,-1.67737,-1.69425,-1.70073,-1.72338,-1.66756,-1.68318
Apr1994,0.68266,1.01669,0.70119,0.6452,0.86559,0.57193,0.67171,0.53032,0.49554,0.6304,0.35857,0.05194,0.01028,-0.04395,-0.07868,-0.21432,-0.52013,-0.17502,-0.20843,-0.29159,-0.43902,-0.40708,-0.28497,-0.48436,-0.56751,-0.63969,-0.71211,-0.80993,-0.86662,-0.87393,-0.977,-1.0191,-1.06974,-1.08136,-1.09177,-1.12825,-1.15511,-1.20517,-1.2057,-1.33859,-1.4972,-1.50139,-1.56843,-1.63459,-1.65321,-1.66242,-1.68753,-1.6318
May1994,0.13514,0.37938,0.75622,0.55213,0.55844,0.80397,0.53745,0.63568,0.49697,0.45397,0.58383,0.32131,0.03153,-0.00707,-0.05608,-0.09087,-0.21905,-0.5027,-0.18526,-0.21838,-0.29336,-0.43066,-0.39917,-0.28473,-0.47433,-0.5536,-0.62169,-0.69141,-0.78568,-0.83515,-0.84182,-0.94067,-0.98319,-1.02986,-1.04465,-1.05896,-1.09262,-1.11703,-1.164,-1.16272,-1.28799,-1.44421,-1.44358,-1.51193,-1.57998,-1.59827,-1.60874,-1.63471
Jun1994,-0.10548,-0.04141,0.15419,0.55287,0.40907,0.44889,0.72125,0.47655,0.57152,0.43488,0.39124,0.51665,0.26812,-0.0101,-0.04634,-0.09006,-0.12271,-0.24925,-0.52958,-0.2242,-0.25817,-0.33498,-0.46771,-0.43663,-0.3247,-0.50547,-0.58227,-0.65044,-0.72009,-0.81089,-0.85488,-0.86234,-0.95919,-0.99856,-1.04612,-1.05989,-1.07333,-1.1066,-1.13092,-1.17664,-1.174,-1.29443,-1.44463,-1.44518,-1.51052,-1.57657,-1.59254,-1.60736
Jul1994,-1.12941,-0.73638,-0.51833,-0.32584,0.09338,0.00832,0.14132,0.52817,0.27732,0.38668,0.24078,0.19623,0.33019,0.08334,-0.18468,-0.21178,-0.25282,-0.27954,-0.38957,-0.6435,-0.34215,-0.37257,-0.44924,-0.57794,-0.54652,-0.4331,-0.60698,-0.68022,-0.74486,-0.81062,-0.89755,-0.93161,-0.94238,-1.03689,-1.07418,-1.11792,-1.12816,-1.13712,-1.16766,-1.19103,-1.23642,-1.23366,-1.34789,-1.48482,-1.48698,-1.54601,-1.60903,-1.62514
