DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug1964,0.19953,-0.15079,-0.02331,-0.23361,-0.23378,-0.30558,-0.2888,-0.30016,0.04314,-0.53334,-0.95931,-0.8987,-0.88832,-1.04589,-0.67127,-0.85795,-0.96407,-0.97523,-0.89097,-0.92528,-1.0953,-0.90449,-1.05903,-0.94072,-0.96986,-0.73364,-0.83203,-0.93397,-0.88172,-0.87505,-0.91495,-0.94867,-1.13483,-1.09686,-1.03034,-1.19377,-1.32007,-1.10954,-1.1043,-1.09725,-1.08191,-0.9242,-0.99065,-1.07473,-1.21732,-1.54521,-1.38528,-1.19162
Sep1964,0.35591,0.2873,-0.02371,0.01595,-0.20066,-0.19479,-0.25544,-0.23332,-0.24549,0.097,-0.47895,-0.93622,-0.87772,-0.86226,-1.02496,-0.6255,-0.81635,-0.92762,-0.94257,-0.85435,-0.88543,-1.05433,-0.87902,-1.032,-0.91609,-0.95347,-0.71826,-0.81958,-0.9255,-0.87187,-0.86483,-0.90627,-0.93871,-1.12685,-1.08319,-1.00164,-1.15648,-1.2859,-1.07993,-1.09136,-1.0914,-1.08019,-0.91252,-0.98489,-1.0719,-1.22208,-1.54593,-1.36889
Oct1964,0.69072,0.67888,0.66914,0.41549,0.49974,0.29503,0.27781,0.19745,0.17317,0.15068,0.38281,-0.146,-0.59269,-0.52897,-0.5356,-0.70828,-0.33143,-0.52935,-0.6606,-0.68263,-0.60184,-0.63616,-0.83427,-0.65868,-0.83603,-0.71857,-0.73062,-0.50932,-0.60983,-0.72316,-0.6623,-0.66314,-0.71436,-0.74784,-0.9092,-0.8711,-0.78627,-0.90367,-1.03547,-0.88082,-0.88176,-0.87751,-0.87776,-0.72406,-0.80265,-0.88702,-1.04545,-1.37004
Nov1964,1.86959,1.7005,1.70006,1.6578,1.42279,1.39665,1.20185,1.13814,1.04098,0.98387,0.94886,1.03395,0.63356,0.22096,0.27057,0.27188,0.12939,0.40047,0.22556,0.10572,0.0643,0.10486,0.0714,-0.07377,0.07136,-0.10684,0.00493,-0.01183,0.14102,0.05898,-0.04007,0.00681,-0.00966,-0.06951,-0.10317,-0.17814,-0.15518,-0.12688,-0.21867,-0.34849,-0.26047,-0.26299,-0.24201,-0.24876,-0.12847,-0.19858,-0.25769,-0.32543
Dec1964,0.35907,1.45499,1.42323,1.4255,1.41977,1.29353,1.28692,1.11795,1.06536,0.96859,0.92614,0.90546,1.00073,0.63747,0.25548,0.30161,0.30734,0.16779,0.41257,0.2379,0.12779,0.08974,0.12504,0.08957,-0.03982,0.10644,-0.05742,0.05686,0.03913,0.1836,0.10112,0.00285,0.04825,0.02939,-0.03142,-0.06651,-0.1515,-0.12257,-0.1008,-0.18959,-0.31561,-0.22826,-0.23094,-0.20803,-0.21346,-0.09973,-0.17001,-0.22832
Jan1965,0.93996,0.63222,1.48833,1.44141,1.45038,1.45949,1.38181,1.37302,1.22004,1.16412,1.06684,1.03257,1.01069,1.08198,0.72074,0.33247,0.38216,0.39569,0.27491,0.50939,0.34343,0.23688,0.19978,0.23477,0.19741,0.07667,0.22323,0.05259,0.16416,0.14355,0.28362,0.20129,0.10874,0.14992,0.12969,0.06787,0.03202,-0.0514,-0.02689,-0.00872,-0.09465,-0.22183,-0.14159,-0.14265,-0.11655,-0.1238,-0.01244,-0.08376
Feb1965,-0.08109,0.4455,0.43398,1.33529,1.33289,1.35471,1.35097,1.27635,1.27529,1.12824,1.07798,0.98809,0.95685,0.93985,1.01945,0.67479,0.28381,0.32823,0.33884,0.22064,0.45465,0.29441,0.1931,0.15654,0.19175,0.15734,0.04438,0.1927,0.01957,0.12544,0.10602,0.24592,0.16316,0.07576,0.11867,0.09883,0.03736,0.00138,-0.08121,-0.0559,-0.03909,-0.12633,-0.25061,-0.16681,-0.16757,-0.14157,-0.14745,-0.03838
Mar1965,-0.55466,-0.55691,0.11636,0.27735,1.18033,1.19722,1.23087,1.22298,1.1525,1.15765,1.02415,0.98018,0.90254,0.86923,0.85351,0.94115,0.61082,0.22348,0.27009,0.2787,0.16522,0.40237,0.24155,0.14141,0.10403,0.13904,0.1067,-0.00533,0.13716,-0.03965,0.06987,0.04739,0.18821,0.10847,0.0238,0.06762,0.04954,-0.01093,-0.04857,-0.13437,-0.10618,-0.09133,-0.17866,-0.30299,-0.21267,-0.21447,-0.18868,-0.1946
Apr1965,0.12693,-0.38906,-0.41749,0.1049,0.23016,1.12154,1.12742,1.16657,1.16074,1.09672,1.10954,0.99015,0.95243,0.88059,0.85392,0.83809,0.93361,0.61636,0.22344,0.2739,0.28593,0.16839,0.41252,0.24906,0.14964,0.11197,0.14615,0.11313,0.00407,0.14303,-0.03735,0.07686,0.05343,0.19182,0.11108,0.02537,0.06752,0.05158,-0.00795,-0.04363,-0.12751,-0.1031,-0.09241,-0.17813,-0.2991,-0.21236,-0.21517,-0.1901
May1965,-0.54165,-0.43857,-0.71218,-0.71393,-0.26262,-0.03503,0.95673,0.99951,1.05173,1.05349,0.9954,1.01337,0.89924,0.85656,0.78785,0.75954,0.73775,0.83729,0.49916,0.11582,0.1583,0.17227,0.0473,0.29811,0.13733,0.04041,0.00549,0.04355,0.01324,-0.08911,0.04941,-0.13188,-0.02007,-0.04551,0.09348,0.01156,-0.07801,-0.03444,-0.0472,-0.10333,-0.14021,-0.22403,-0.18918,-0.17697,-0.26462,-0.38611,-0.2933,-0.29487
Jun1965,-0.17774,-0.55074,-0.4912,-0.72383,-0.73514,-0.39508,-0.19985,0.82723,0.90766,0.95339,0.96215,0.88775,0.90843,0.79665,0.75862,0.69372,0.67061,0.65309,0.76829,0.41639,0.05235,0.09308,0.10919,-0.03016,0.23162,0.06324,-0.03111,-0.06701,-0.02564,-0.05887,-0.15777,-0.00616,-0.19101,-0.0711,-0.10026,0.04374,-0.04038,-0.12982,-0.08557,-0.0959,-0.15048,-0.18503,-0.26686,-0.23404,-0.21884,-0.30838,-0.43018,-0.3292
Jul1965,0.63904,0.31628,-0.001,-0.05194,-0.20529,-0.27859,-0.07052,0.0963,0.92964,0.98475,1.02038,1.03108,0.96457,0.97214,0.87045,0.82529,0.7719,0.74868,0.73603,0.82805,0.5287,0.18419,0.21841,0.23396,0.11778,0.34734,0.20648,0.12183,0.0841,0.12052,0.09055,0.00848,0.13113,-0.03836,0.06476,0.03146,0.1612,0.08223,-0.00554,0.03154,0.01852,-0.03306,-0.06483,-0.14118,-0.11063,-0.10653,-0.18816,-0.30717
Aug1965,-0.13682,0.36276,0.15287,-0.14795,-0.15742,-0.28817,-0.34292,-0.1441,0.02674,0.88294,0.93899,0.97223,0.97876,0.90849,0.92322,0.82572,0.78497,0.72565,0.70404,0.68818,0.78454,0.47335,0.14755,0.18469,0.20087,0.08235,0.3129,0.16432,0.08099,0.0446,0.08085,0.05345,-0.03135,0.08603,-0.07044,0.03548,0.00334,0.13623,0.05746,-0.02787,0.00831,-0.00404,-0.05183,-0.08342,-0.16149,-0.13269,-0.13491,-0.21212
Sep1965,-0.40986,-0.46058,0.04068,-0.17115,-0.41454,-0.40029,-0.50277,-0.53119,-0.33051,-0.13158,0.80021,0.90134,0.93735,0.94147,0.85844,0.87055,0.75685,0.71621,0.66249,0.63921,0.62585,0.72427,0.40325,0.07367,0.11462,0.13479,0.02136,0.25818,0.10112,0.01359,-0.01771,0.02033,-0.01065,-0.1111,0.01668,-0.14507,-0.03666,-0.06898,0.07046,-0.00655,-0.09014,-0.05107,-0.06327,-0.11262,-0.14644,-0.23586,-0.20694,-0.20337
Oct1965,-0.99623,-1.09011,-1.0478,-0.67695,-0.75381,-0.92376,-0.87885,-0.96321,-0.97648,-0.76691,-0.57289,0.44814,0.61877,0.6423,0.65149,0.5398,0.58854,0.50611,0.48493,0.43581,0.41757,0.41407,0.51932,0.17575,-0.16113,-0.12305,-0.11487,-0.25848,-0.00082,-0.16857,-0.25935,-0.28316,-0.23724,-0.26097,-0.37759,-0.23032,-0.41334,-0.30583,-0.33339,-0.17632,-0.26667,-0.34788,-0.30209,-0.3074,-0.35772,-0.39297,-0.49987,-0.46078
Nov1965,-0.40935,-1.03671,-1.14859,-1.14884,-0.82756,-0.8924,-0.979,-0.94498,-1.01478,-1.03194,-0.87335,-0.71218,0.2435,0.42232,0.47227,0.48763,0.37521,0.3958,0.31217,0.29999,0.2539,0.23687,0.22912,0.37478,0.04731,-0.25962,-0.23015,-0.22466,-0.35997,-0.1083,-0.26378,-0.35728,-0.37585,-0.33036,-0.34815,-0.47206,-0.32988,-0.5098,-0.40302,-0.4199,-0.26708,-0.35573,-0.44207,-0.39717,-0.40343,-0.45388,-0.49001,-0.60186
Dec1965,-0.21562,-0.49614,-0.97311,-1.0877,-1.09486,-0.88535,-0.9441,-1.02188,-0.99476,-1.04248,-1.0653,-0.93272,-0.78503,0.12804,0.32345,0.37334,0.39087,0.27386,0.28623,0.19823,0.19433,0.15509,0.13823,0.12949,0.2901,-0.03395,-0.33341,-0.30215,-0.29507,-0.42866,-0.17426,-0.33082,-0.42023,-0.44141,-0.39628,-0.41686,-0.54997,-0.40571,-0.58637,-0.48104,-0.4943,-0.3351,-0.42121,-0.50545,-0.46095,-0.46874,-0.5196,-0.55613
Jan1966,0.07197,-0.15289,-0.44261,-0.90925,-1.04376,-1.06581,-0.87212,-0.94061,-1.02781,-0.99778,-1.04128,-1.07069,-0.93422,-0.78237,0.11852,0.29502,0.35118,0.37668,0.27175,0.28875,0.20455,0.20193,0.16568,0.1518,0.14201,0.31055,-0.0148,-0.32605,-0.29538,-0.28982,-0.42358,-0.16696,-0.32238,-0.41352,-0.43609,-0.39009,-0.41269,-0.5454,-0.40039,-0.58226,-0.47607,-0.48977,-0.33129,-0.41514,-0.49641,-0.45333,-0.46062,-0.51224
Feb1966,0.25491,0.00826,-0.15684,-0.41971,-0.87442,-1.00643,-1.02861,-0.85375,-0.92129,-1.00767,-0.97717,-1.01792,-1.04403,-0.90848,-0.76035,0.12048,0.2765,0.32641,0.34855,0.24758,0.26623,0.18676,0.1872,0.151,0.13744,0.12991,0.30226,-0.01596,-0.32858,-0.3005,-0.29373,-0.42707,-0.17365,-0.32369,-0.41206,-0.43338,-0.38786,-0.41107,-0.54052,-0.39693,-0.57379,-0.47253,-0.4853,-0.32921,-0.41068,-0.4896,-0.44578,-0.45346
Mar1966,0.10575,0.10952,0.0191,-0.12369,-0.3689,-0.82482,-0.96502,-0.99194,-0.82505,-0.8943,-0.98843,-0.95622,-1.00066,-1.02156,-0.88589,-0.74435,0.11805,0.26792,0.31889,0.33851,0.24545,0.26461,0.18488,0.18611,0.14832,0.13357,0.12751,0.30453,-0.02281,-0.33966,-0.31137,-0.30641,-0.43796,-0.18322,-0.32948,-0.4177,-0.43923,-0.39338,-0.41742,-0.54826,-0.40243,-0.58171,-0.48007,-0.49342,-0.33373,-0.41618,-0.4948,-0.45101
Apr1966,-0.80362,-0.5989,-0.38157,-0.33298,-0.35731,-0.51397,-0.90691,-1.04172,-1.06353,-0.91743,-0.98889,-1.08039,-1.04926,-1.09392,-1.11923,-0.98286,-0.85273,0.03759,0.19191,0.2484,0.2723,0.17078,0.19935,0.11676,0.11998,0.08305,0.06835,0.06275,0.2468,-0.09408,-0.42098,-0.39264,-0.38536,-0.51505,-0.25424,-0.40526,-0.49437,-0.514,-0.46443,-0.48801,-0.6226,-0.47389,-0.65295,-0.54843,-0.55679,-0.3956,-0.47858,-0.55962
May1966,2.40883,2.0768,1.88236,1.63299,1.46609,1.03731,0.71574,0.20677,0.12312,0.03575,0.2013,0.12252,-0.01963,-0.03057,-0.1044,-0.15217,-0.03321,0.06143,0.72047,0.78767,0.82111,0.84057,0.77501,0.78891,0.71655,0.71116,0.66499,0.64794,0.63451,0.78197,0.52104,0.25099,0.284,0.27665,0.13798,0.34396,0.22042,0.13501,0.11037,0.14017,0.11653,0.02245,0.14261,-0.04009,0.04882,0.02196,0.13942,0.06281
Jun1966,-0.52429,1.83477,1.5714,1.4546,1.27898,1.16078,0.80459,0.51384,0.04706,-0.04965,-0.13159,0.01705,-0.06774,-0.18946,-0.19172,-0.25598,-0.30038,-0.17576,-0.07781,0.60903,0.70685,0.74256,0.76785,0.67954,0.70467,0.62808,0.62662,0.57927,0.56252,0.547,0.70869,0.44907,0.17228,0.21211,0.19879,0.05375,0.26793,0.14315,0.05395,0.03194,0.06608,0.04584,-0.04542,0.07377,-0.11273,-0.0225,-0.04874,0.07539
Jul1966,0.39457,-0.11311,1.62933,1.41013,1.3026,1.15814,1.06047,0.83178,0.59621,0.17786,0.09112,0.01447,0.15562,0.07808,-0.0537,-0.06798,-0.12469,-0.15679,-0.04442,0.03598,0.6471,0.72036,0.75121,0.77642,0.70314,0.72311,0.66423,0.66607,0.62127,0.60549,0.59209,0.742,0.49419,0.23757,0.26567,0.24894,0.12082,0.31768,0.19568,0.11096,0.08746,0.11909,0.10052,0.01161,0.12668,-0.05545,0.0295,0.00024
Aug1966,-0.42785,-0.03456,-0.36021,1.3614,1.12501,1.04048,0.93926,0.86803,0.70669,0.48162,0.06486,-0.02514,-0.09861,0.03864,-0.02665,-0.14284,-0.15382,-0.21246,-0.24506,-0.13658,-0.06046,0.55498,0.65271,0.68961,0.71876,0.63782,0.65892,0.591,0.59328,0.5486,0.53225,0.52057,0.67017,0.41128,0.16411,0.19829,0.18352,0.05776,0.25772,0.13623,0.05018,0.02773,0.06407,0.04557,-0.0476,0.06563,-0.12051,-0.03277
Sep1966,-1.29193,-1.19295,-0.69679,-0.9445,0.87446,0.63793,0.59059,0.53962,0.49693,0.39373,0.19363,-0.17784,-0.28741,-0.35762,-0.21508,-0.29081,-0.41107,-0.41075,-0.4625,-0.49085,-0.36965,-0.28833,0.37263,0.49803,0.5416,0.5772,0.50133,0.51738,0.44383,0.45007,0.41038,0.3932,0.37991,0.53797,0.25576,-0.01061,0.0218,0.00856,-0.12118,0.09797,-0.02792,-0.11791,-0.13963,-0.09733,-0.11795,-0.22845,-0.10421,-0.29207
Oct1966,-0.83576,-1.35825,-1.43262,-1.18138,-1.37729,0.34501,0.17011,0.15173,0.12691,0.10221,0.02248,-0.13694,-0.473,-0.57779,-0.64851,-0.52014,-0.58374,-0.68841,-0.67101,-0.7231,-0.7508,-0.61753,-0.52935,0.18164,0.33344,0.38211,0.39792,0.28703,0.311,0.23145,0.23963,0.20564,0.19276,0.18701,0.36791,0.06916,-0.22995,-0.20669,-0.21618,-0.34073,-0.12457,-0.24714,-0.33641,-0.35246,-0.30609,-0.32627,-0.45144,-0.30888
Nov1966,1.68506,0.79108,0.26965,0.04369,0.12699,-0.04313,1.10142,0.93679,0.88346,0.83,0.79644,0.67783,0.53341,0.20026,0.12488,0.07371,0.17107,0.10213,-0.00286,-0.00707,-0.06925,-0.10988,-0.01085,0.06888,0.62471,0.73112,0.76802,0.78249,0.69517,0.71841,0.66241,0.65753,0.61918,0.60127,0.5915,0.72502,0.48386,0.22607,0.24974,0.23834,0.12036,0.29979,0.20081,0.12067,0.09904,0.13216,0.12009,0.05148
Dec1966,1.15028,1.65884,1.06692,0.72632,0.52118,0.56543,0.39243,1.33076,1.17615,1.10961,1.05999,1.03242,0.91712,0.78484,0.48323,0.41546,0.37711,0.45827,0.38129,0.27195,0.2654,0.20291,0.15535,0.23812,0.31898,0.81291,0.90326,0.9394,0.94953,0.87219,0.88476,0.83182,0.82085,0.78451,0.76587,0.75445,0.85374,0.64517,0.40781,0.42917,0.4149,0.30664,0.46908,0.38359,0.31205,0.2897,0.31565,0.30126
Jan1967,0.14003,1.00749,1.55107,1.00746,0.71229,0.53221,0.58233,0.42787,1.30458,1.16022,1.09506,1.05806,1.03355,0.91588,0.7736,0.45948,0.39916,0.36952,0.46086,0.38872,0.28384,0.27846,0.21944,0.17511,0.25666,0.34539,0.84587,0.93185,0.9673,0.97637,0.89886,0.91277,0.86397,0.85069,0.8158,0.7963,0.78746,0.88252,0.66678,0.42759,0.44891,0.43293,0.3213,0.48572,0.39845,0.32567,0.30436,0.32797
Feb1967,-0.11405,-0.16491,0.7865,1.39452,0.89437,0.60956,0.44091,0.49556,0.34821,1.20805,1.07139,1.01275,0.97883,0.95928,0.85664,0.724,0.40614,0.34248,0.31058,0.40022,0.33312,0.23319,0.23174,0.17353,0.13031,0.21354,0.30868,0.81132,0.89827,0.92819,0.9366,0.8588,0.87035,0.82574,0.81384,0.77849,0.75781,0.74971,0.84661,0.63112,0.39057,0.40931,0.39179,0.28782,0.44975,0.36469,0.29319,0.27199
Mar1967,-0.72311,-0.69274,-0.47396,0.5933,1.22273,0.76766,0.50549,0.34024,0.39374,0.25013,1.08829,0.96166,0.91478,0.87936,0.86142,0.76874,0.64939,0.33512,0.2732,0.23894,0.33473,0.26935,0.16876,0.16914,0.11009,0.06615,0.15297,0.25451,0.75829,0.85201,0.88488,0.89064,0.80383,0.81977,0.7765,0.76455,0.73123,0.71192,0.70286,0.80181,0.58401,0.33651,0.35677,0.34017,0.23903,0.40082,0.31509,0.24261
Apr1967,0.54741,-0.12293,-0.22205,-0.18329,0.61627,1.2107,0.76067,0.51712,0.36151,0.42475,0.29239,1.09533,0.97874,0.93464,0.90511,0.88668,0.8039,0.69351,0.37694,0.31967,0.2892,0.37973,0.32188,0.21914,0.21982,0.1601,0.1149,0.19937,0.30356,0.78843,0.87427,0.91219,0.91655,0.82993,0.84429,0.80102,0.78672,0.75563,0.73731,0.73032,0.82521,0.61013,0.36184,0.38166,0.36716,0.26594,0.42336,0.33844
May1967,-1.48776,-0.74719,-1.02552,-0.98353,-0.82801,0.17064,0.94977,0.50177,0.24871,0.09456,0.17022,0.03049,0.91916,0.79261,0.75707,0.72742,0.70386,0.6173,0.4995,0.18812,0.11991,0.08986,0.17714,0.12047,0.02149,0.02745,-0.02893,-0.0703,0.02135,0.13768,0.65397,0.75671,0.79172,0.79374,0.69693,0.71271,0.6655,0.65427,0.62574,0.60986,0.6041,0.71342,0.49464,0.23378,0.25566,0.24208,0.13256,0.29819
Jun1967,0.07876,-0.9034,-0.53234,-0.81038,-0.81351,-0.74814,0.06002,0.86373,0.44401,0.17995,0.03284,0.09457,-0.04973,0.85481,0.72959,0.69765,0.67249,0.65276,0.57259,0.44942,0.15886,0.08772,0.05883,0.13426,0.08374,-0.0211,-0.01076,-0.06912,-0.1087,-0.01935,0.10501,0.64205,0.75094,0.79341,0.78746,0.68599,0.70106,0.657,0.64335,0.61695,0.60138,0.59923,0.71683,0.48792,0.2228,0.24296,0.2288,0.12122
Jul1967,-0.67328,-0.7557,-1.14383,-0.92995,-1.09207,-1.05097,-0.9785,-0.18878,0.6374,0.26872,0.01621,-0.12487,-0.0652,-0.19658,0.64232,0.52179,0.50768,0.49083,0.47983,0.4127,0.30712,0.02441,-0.04735,-0.07691,0.00609,-0.04613,-0.13557,-0.12437,-0.17816,-0.21271,-0.12022,-0.00116,0.52205,0.6366,0.66644,0.65764,0.56228,0.57978,0.5315,0.52179,0.49511,0.48198,0.48261,0.60251,0.3769,0.1091,0.12902,0.11382
Aug1967,0.8527,-0.00438,-0.07273,-0.57437,-0.43751,-0.58507,-0.61935,-0.60095,0.07019,0.80107,0.42994,0.19031,0.05912,0.11697,-0.00066,0.77918,0.66409,0.63637,0.61534,0.59878,0.52688,0.4146,0.15324,0.08861,0.06203,0.13908,0.08818,-0.0043,0.0076,-0.04741,-0.08302,0.00369,0.11724,0.59779,0.70945,0.74708,0.74167,0.65465,0.67274,0.62879,0.61514,0.58847,0.57729,0.5772,0.68323,0.46475,0.20098,0.22246
Sep1967,0.63087,0.94976,0.2358,0.11034,-0.38607,-0.26938,-0.4037,-0.44352,-0.43981,0.20551,0.9048,0.57525,0.33753,0.21054,0.25854,0.12926,0.86786,0.75267,0.72537,0.69883,0.68245,0.60424,0.49153,0.22899,0.16929,0.14902,0.2382,0.17917,0.0826,0.09377,0.04011,0.00052,0.08287,0.18985,0.66471,0.76508,0.79968,0.7947,0.71093,0.73785,0.70101,0.68725,0.65858,0.64773,0.64615,0.74338,0.52234,0.25641
Oct1967,0.40413,0.5615,0.85339,0.40743,0.37911,-0.06092,0.03408,-0.10501,-0.17445,-0.1777,0.34509,0.95287,0.66119,0.43361,0.32606,0.34837,0.25823,0.94671,0.85176,0.82066,0.79418,0.78238,0.7005,0.59388,0.33635,0.28327,0.24981,0.30854,0.25675,0.15713,0.16575,0.11323,0.07415,0.15516,0.27017,0.7267,0.80097,0.81947,0.81454,0.74054,0.75757,0.73064,0.72123,0.69769,0.6912,0.69373,0.8011,0.58309
Nov1967,-0.2752,0.03709,0.22636,0.50134,0.10596,0.08238,-0.2543,-0.17158,-0.29062,-0.34317,-0.34005,0.14086,0.78781,0.49752,0.29288,0.19358,0.21952,0.10443,0.79191,0.70108,0.67154,0.64399,0.62746,0.58284,0.48359,0.26149,0.1999,0.1655,0.2198,0.17345,0.08847,0.09424,0.04584,0.00555,0.09193,0.19846,0.64427,0.72272,0.74716,0.74285,0.66516,0.67771,0.64932,0.64119,0.61544,0.60799,0.61428,0.74135
Dec1967,-0.83755,-0.71892,-0.36373,-0.163,0.05545,-0.27708,-0.30072,-0.57377,-0.48748,-0.57191,-0.61006,-0.60271,-0.11972,0.55496,0.28851,0.07665,-0.0201,-0.00013,-0.11855,0.58246,0.5013,0.48187,0.45737,0.44173,0.41284,0.31793,0.10789,0.04255,0.00462,0.06227,0.01138,-0.0776,-0.06822,-0.11554,-0.15571,-0.06636,0.02296,0.50229,0.59382,0.61763,0.6107,0.52261,0.53569,0.50871,0.50596,0.4828,0.47322,0.47663
Jan1968,-0.26214,-0.7902,-0.73382,-0.38691,-0.18853,0.03016,-0.30381,-0.32026,-0.60485,-0.51876,-0.59873,-0.63968,-0.6385,-0.15546,0.50957,0.2298,0.02581,-0.06162,-0.03364,-0.14423,0.55742,0.47848,0.46424,0.44521,0.42902,0.40921,0.31746,0.0973,0.02714,-0.01424,0.04689,-0.00589,-0.09239,-0.08385,-0.13184,-0.17223,-0.08075,0.00949,0.4973,0.59489,0.61839,0.60971,0.51769,0.53029,0.50124,0.49821,0.47601,0.46382
Feb1968,-0.59587,-0.67551,-0.92188,-0.84371,-0.51212,-0.32652,-0.09741,-0.41612,-0.43157,-0.6969,-0.60744,-0.67762,-0.71199,-0.70958,-0.22996,0.43216,0.14655,-0.05963,-0.14798,-0.11907,-0.22568,0.47432,0.40054,0.38738,0.3696,0.35614,0.34398,0.25545,0.03159,-0.04551,-0.08544,-0.02231,-0.07492,-0.15776,-0.14655,-0.19306,-0.23213,-0.14125,-0.05122,0.44003,0.53668,0.55809,0.54743,0.46115,0.47298,0.4454,0.44288,0.42104
Mar1968,-0.51724,-0.88146,-0.81392,-1.02053,-0.90336,-0.56152,-0.38165,-0.15765,-0.47219,-0.49008,-0.75181,-0.66062,-0.7298,-0.76288,-0.76116,-0.29253,0.37146,0.08861,-0.11824,-0.20713,-0.17467,-0.279,0.42439,0.3523,0.33875,0.3204,0.30984,0.30311,0.20345,-0.02481,-0.10333,-0.1462,-0.08095,-0.13081,-0.21081,-0.19878,-0.24444,-0.28238,-0.19097,-0.10154,0.39937,0.49439,0.51724,0.5074,0.42384,0.43349,0.40616,0.40346
Apr1968,0.02437,-0.44836,-0.71973,-0.73805,-0.95287,-0.87028,-0.55323,-0.38913,-0.18425,-0.47509,-0.49395,-0.74219,-0.65406,-0.72502,-0.76124,-0.76089,-0.29839,0.36953,0.07813,-0.12757,-0.21557,-0.18332,-0.28664,0.42289,0.35216,0.33849,0.31901,0.30773,0.30471,0.20046,-0.03167,-0.10693,-0.15061,-0.08594,-0.13699,-0.21843,-0.20714,-0.25118,-0.28846,-0.19499,-0.1031,0.39331,0.48295,0.50531,0.49751,0.41267,0.42133,0.39322
May1968,-0.39196,-0.39606,-0.66259,-0.84179,-0.85506,-1.04108,-0.98733,-0.67514,-0.52101,-0.31333,-0.60433,-0.62652,-0.88206,-0.78662,-0.85847,-0.89075,-0.88544,-0.42082,0.25825,-0.0137,-0.22662,-0.31193,-0.28511,-0.38685,0.3296,0.26155,0.24897,0.23255,0.224,0.23076,0.12249,-0.1109,-0.19138,-0.23652,-0.17348,-0.22421,-0.30804,-0.29684,-0.33839,-0.37187,-0.27936,-0.1851,0.33605,0.42993,0.45381,0.44599,0.35365,0.36301
Jun1968,-0.30726,-0.5513,-0.53817,-0.754,-0.88246,-0.91877,-1.10135,-1.07186,-0.77543,-0.63239,-0.43531,-0.71513,-0.74147,-0.96705,-0.87663,-0.94052,-0.97455,-0.968,-0.52986,0.1524,-0.09587,-0.31655,-0.4058,-0.37969,-0.48129,0.2458,0.18028,0.16749,0.15287,0.14179,0.15483,0.05447,-0.18505,-0.26895,-0.31549,-0.24578,-0.29738,-0.38267,-0.3704,-0.41112,-0.44142,-0.34324,-0.24089,0.29285,0.38775,0.40996,0.40179,0.3089
Jul1968,-0.56543,-0.88783,-0.88719,-0.87272,-0.99292,-1.05129,-1.06204,-1.25364,-1.22055,-0.89085,-0.74818,-0.55158,-0.81816,-0.83089,-1.05107,-0.95113,-1.01428,-1.03179,-1.02973,-0.60927,0.03914,-0.20107,-0.4145,-0.50271,-0.46913,-0.56942,0.14272,0.08215,0.07251,0.06142,0.05503,0.0666,-0.04843,-0.28126,-0.36887,-0.41331,-0.3375,-0.39222,-0.4818,-0.46901,-0.508,-0.53534,-0.44042,-0.34843,0.19217,0.28943,0.31056,0.30016
Aug1968,0.79469,0.02518,-0.21621,-0.40515,-0.42044,-0.53326,-0.64672,-0.70313,-0.92094,-0.93769,-0.66887,-0.53189,-0.35294,-0.5976,-0.61206,-0.82765,-0.74807,-0.80601,-0.82983,-0.82463,-0.4423,0.1515,-0.07085,-0.27181,-0.35735,-0.32701,-0.42433,0.24918,0.19134,0.17841,0.16516,0.15866,0.16955,0.06036,-0.14882,-0.22511,-0.27354,-0.20713,-0.26072,-0.34423,-0.33522,-0.37444,-0.40058,-0.30882,-0.21733,0.28434,0.3628,0.38572
Sep1968,1.10858,1.23003,0.53139,0.26078,-0.00014,-0.03149,-0.14523,-0.27117,-0.34648,-0.58741,-0.63878,-0.39551,-0.26211,-0.07957,-0.33359,-0.36069,-0.5933,-0.52671,-0.59083,-0.61897,-0.61014,-0.24143,0.32099,0.09549,-0.09435,-0.17232,-0.13927,-0.24295,0.41758,0.35917,0.34583,0.32791,0.31423,0.31835,0.21516,0.00998,-0.05786,-0.10944,-0.05314,-0.10162,-0.17756,-0.17369,-0.21473,-0.24396,-0.15306,-0.06639,0.40765,0.47265
Oct1968,-1.16346,-0.39923,0.05664,-0.3495,-0.46811,-0.6327,-0.62134,-0.70843,-0.80898,-0.86253,-1.09869,-1.12352,-0.82682,-0.67189,-0.47969,-0.75026,-0.77428,-1.00565,-0.91262,-0.9761,-1.00037,-0.99528,-0.5764,0.04375,-0.17891,-0.40364,-0.49602,-0.47111,-0.57452,0.13125,0.07052,0.0666,0.05391,0.04924,0.05918,-0.04857,-0.28396,-0.36849,-0.41484,-0.3423,-0.40161,-0.47792,-0.46968,-0.50659,-0.53649,-0.43842,-0.34659,0.19621
