DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Feb1991,-0.02278,-0.12818,-0.87292,-0.34122,-0.0966,-0.19792,-0.34944,-0.22849,-0.02481,0.14872,0.03369,-0.17817,-0.44656,-0.27981,-0.58068,-0.7549,-0.70594,-0.81055,-0.85224,-0.95779,-0.92135,-0.7923,-0.76204,-0.68138,-0.62611,-0.32843,-0.32768,-0.12928,0.04012,-0.00767,-0.0263,-0.10181,-0.02379,-0.06666,-0.04051,-0.14557,-0.20212,-0.39662,-0.62798,-0.44295,-0.53837,-0.70928,-0.74041,-0.73513,-0.85738,-0.98341,-1.10872,-1.17392
Mar1991,0.3862,0.10074,-0.00875,-0.66152,-0.21701,-0.02559,-0.12057,-0.25316,-0.15544,0.016,0.16508,0.06293,-0.13283,-0.38784,-0.23365,-0.5188,-0.68126,-0.64378,-0.74673,-0.78833,-0.89466,-0.86273,-0.74194,-0.71276,-0.63726,-0.58131,-0.29684,-0.29847,-0.10993,0.0513,0.00473,-0.01238,-0.0858,-0.01215,-0.05115,-0.02422,-0.12411,-0.17821,-0.36369,-0.58987,-0.41099,-0.50219,-0.66963,-0.69992,-0.69459,-0.81325,-0.93799,-1.06143
Apr1991,0.3781,0.33923,0.09676,0.00349,-0.59285,-0.18518,-0.00859,-0.10087,-0.22119,-0.13592,0.02358,0.16341,0.06947,-0.11842,-0.36187,-0.21549,-0.49332,-0.65049,-0.61686,-0.71977,-0.76111,-0.86619,-0.83675,-0.72109,-0.69484,-0.62014,-0.5683,-0.2878,-0.28828,-0.10078,0.06008,0.01429,-0.00106,-0.07458,-0.00092,-0.03977,-0.01331,-0.11365,-0.16812,-0.3511,-0.57901,-0.40289,-0.49065,-0.65719,-0.68782,-0.68237,-0.799,-0.92135
May1991,-0.27461,-0.0433,0.10961,-0.01856,-0.09154,-0.62103,-0.24487,-0.07805,-0.16026,-0.27162,-0.19693,-0.04505,0.0893,0.00206,-0.17351,-0.40545,-0.25538,-0.51565,-0.66868,-0.63743,-0.73461,-0.77495,-0.87766,-0.85019,-0.73882,-0.71354,-0.64176,-0.59321,-0.32297,-0.32073,-0.13592,0.02294,-0.02143,-0.03637,-0.10811,-0.03558,-0.07429,-0.04887,-0.14801,-0.20171,-0.3838,-0.6066,-0.43247,-0.51832,-0.68101,-0.71091,-0.70501,-0.82019
Jun1991,-1.44337,-1.02942,-0.69879,-0.41712,-0.37702,-0.35146,-0.79551,-0.43136,-0.25571,-0.32325,-0.42644,-0.35389,-0.20487,-0.07117,-0.15231,-0.31677,-0.53494,-0.38411,-0.63583,-0.78908,-0.7556,-0.84672,-0.88359,-0.98321,-0.95529,-0.84569,-0.82072,-0.74997,-0.70327,-0.44181,-0.42942,-0.24114,-0.07993,-0.12083,-0.13366,-0.20844,-0.13331,-0.17219,-0.14546,-0.24441,-0.30089,-0.49121,-0.71496,-0.53735,-0.6241,-0.78293,-0.81153,-0.806
Jul1991,0.7255,-0.37297,-0.44733,-0.34664,-0.13068,-0.17288,-0.20767,-0.67541,-0.31757,-0.15893,-0.23172,-0.34139,-0.27501,-0.12365,0.0099,-0.073,-0.23669,-0.45416,-0.29795,-0.54927,-0.70022,-0.66786,-0.75926,-0.79844,-0.89832,-0.87034,-0.7622,-0.73724,-0.66899,-0.6218,-0.36315,-0.35419,-0.17243,-0.01468,-0.05631,-0.07205,-0.14662,-0.0755,-0.11388,-0.08826,-0.18456,-0.23833,-0.42381,-0.64323,-0.46911,-0.55629,-0.71483,-0.74329
Aug1991,-0.60035,0.12459,-0.60658,-0.61884,-0.50824,-0.27539,-0.28951,-0.30242,-0.73392,-0.38923,-0.23111,-0.29878,-0.40628,-0.33987,-0.19156,-0.05942,-0.13956,-0.29982,-0.51126,-0.35445,-0.60357,-0.7545,-0.72011,-0.81044,-0.84738,-0.9458,-0.91556,-0.80824,-0.78096,-0.71111,-0.66175,-0.40854,-0.39525,-0.2119,-0.05338,-0.0939,-0.10917,-0.18554,-0.11593,-0.1555,-0.13006,-0.22776,-0.28368,-0.4719,-0.69436,-0.51947,-0.60648,-0.7642
Sep1991,-1.29672,-1.28589,-0.68639,-1.1681,-1.07493,-0.94075,-0.65794,-0.58227,-0.53574,-0.90484,-0.56022,-0.387,-0.45125,-0.55352,-0.48252,-0.33626,-0.20226,-0.28004,-0.43698,-0.64104,-0.48891,-0.72273,-0.86854,-0.83191,-0.91481,-0.94742,-1.04046,-1.0096,-0.90374,-0.87762,-0.80799,-0.76132,-0.51846,-0.49812,-0.3116,-0.15176,-0.19144,-0.20829,-0.28626,-0.2149,-0.25368,-0.22949,-0.32803,-0.38456,-0.58047,-0.80495,-0.63026,-0.71604
Oct1991,-1.48295,-1.86273,-1.88443,-1.31093,-1.72078,-1.50003,-1.32269,-1.04484,-0.8982,-0.8024,-1.1284,-0.7644,-0.56944,-0.62585,-0.72977,-0.65246,-0.49508,-0.35019,-0.42799,-0.59035,-0.79818,-0.64385,-0.87663,-1.02058,-0.97908,-1.05284,-1.07918,-1.17323,-1.14144,-1.03271,-1.00359,-0.93208,-0.88928,-0.65304,-0.62579,-0.43107,-0.26437,-0.30395,-0.32119,-0.40006,-0.32599,-0.36405,-0.33954,-0.43987,-0.49838,-0.70845,-0.93931,-0.75788
Nov1991,-0.44476,-1.16479,-1.67985,-1.66088,-1.30014,-1.66645,-1.5052,-1.34527,-1.1141,-0.98446,-0.89853,-1.22812,-0.87049,-0.66633,-0.71393,-0.81552,-0.73826,-0.58086,-0.43435,-0.51377,-0.67275,-0.88194,-0.71711,-0.95373,-1.09844,-1.04993,-1.12023,-1.14662,-1.24248,-1.21235,-1.09754,-1.06754,-0.99601,-0.9528,-0.71809,-0.68843,-0.48367,-0.30864,-0.34841,-0.3645,-0.44651,-0.36944,-0.4109,-0.38664,-0.49253,-0.55619,-0.78191,-1.0207
Dec1991,-0.68539,-0.8578,-1.20042,-1.42446,-1.48525,-1.26582,-1.48053,-1.4238,-1.31721,-1.1577,-1.07355,-1.01182,-1.32354,-0.99178,-0.78661,-0.82302,-0.92,-0.8523,-0.69896,-0.55958,-0.63639,-0.79377,-1.00124,-0.84675,-1.06886,-1.21133,-1.16103,-1.22526,-1.25045,-1.34896,-1.32117,-1.20389,-1.18098,-1.10713,-1.06549,-0.83349,-0.79658,-0.58107,-0.39678,-0.43727,-0.45385,-0.53808,-0.45857,-0.50001,-0.47614,-0.58165,-0.6455,-0.87982
Jan1992,-1.54441,-1.39138,-1.3884,-1.53766,-1.67223,-1.71491,-1.54427,-1.7006,-1.62899,-1.53071,-1.44166,-1.37413,-1.30847,-1.54514,-1.25262,-1.06736,-1.09195,-1.17495,-1.11293,-0.96143,-0.82764,-0.89291,-1.03673,-1.22678,-1.10878,-1.30145,-1.41686,-1.36507,-1.41526,-1.4367,-1.53606,-1.50807,-1.38938,-1.36277,-1.28842,-1.25383,-1.06958,-1.03476,-0.81731,-0.63175,-0.67085,-0.68734,-0.77129,-0.69179,-0.72926,-0.70935,-0.81451,-0.87514
Feb1992,-1.36766,-1.72485,-1.54258,-1.5133,-1.59425,-1.71603,-1.748,-1.60451,-1.7252,-1.68148,-1.61743,-1.56612,-1.52808,-1.49163,-1.74432,-1.46942,-1.28907,-1.29788,-1.37435,-1.31888,-1.16584,-1.02622,-1.08288,-1.22356,-1.41297,-1.33082,-1.48986,-1.59969,-1.54269,-1.58291,-1.60824,-1.7091,-1.68454,-1.56037,-1.5344,-1.45822,-1.42622,-1.26025,-1.22985,-1.00341,-0.81125,-0.84565,-0.85893,-0.94188,-0.86434,-0.90123,-0.88607,-0.9878
Mar1992,-1.31815,-1.54205,-1.81288,-1.59704,-1.55878,-1.62424,-1.72985,-1.7781,-1.64165,-1.7437,-1.70031,-1.64699,-1.61477,-1.58693,-1.56272,-1.78449,-1.55329,-1.3846,-1.38987,-1.45573,-1.40816,-1.26506,-1.1323,-1.18172,-1.31414,-1.49399,-1.42888,-1.57243,-1.67383,-1.61915,-1.65496,-1.68217,-1.77809,-1.74993,-1.63112,-1.6086,-1.53578,-1.50721,-1.36152,-1.33367,-1.1113,-0.92249,-0.95247,-0.96267,-1.0437,-0.96905,-1.00608,-0.99489
Apr1992,-1.27717,-1.58801,-1.60589,-1.83078,-1.65682,-1.62331,-1.67437,-1.76525,-1.82141,-1.6926,-1.78173,-1.7356,-1.69601,-1.67348,-1.65661,-1.63955,-1.85101,-1.64064,-1.47836,-1.4818,-1.53893,-1.48882,-1.35222,-1.22355,-1.27427,-1.3986,-1.5717,-1.53089,-1.66601,-1.76416,-1.71179,-1.74337,-1.77334,-1.86946,-1.84473,-1.72721,-1.70582,-1.63146,-1.60646,-1.47398,-1.44195,-1.21584,-1.02374,-1.04908,-1.05772,-1.13604,-1.0626,-1.09742
May1992,-1.26212,-1.60617,-1.73108,-1.71004,-1.87738,-1.70243,-1.67821,-1.71465,-1.79501,-1.84476,-1.71882,-1.79282,-1.75166,-1.71809,-1.70332,-1.68905,-1.69219,-1.89665,-1.69936,-1.54766,-1.54671,-1.59901,-1.55567,-1.42759,-1.30676,-1.35244,-1.47108,-1.6337,-1.61629,-1.73302,-1.82346,-1.77212,-1.80201,-1.83037,-1.92455,-1.90268,-1.78933,-1.76944,-1.69722,-1.67727,-1.55938,-1.5312,-1.31593,-1.1251,-1.14481,-1.15281,-1.22786,-1.15897
Jun1992,-0.8465,-1.26476,-1.47991,-1.71401,-1.71056,-1.88452,-1.71665,-1.70617,-1.74097,-1.81948,-1.87338,-1.74434,-1.81317,-1.77032,-1.7371,-1.72701,-1.72073,-1.74124,-1.95178,-1.74874,-1.59468,-1.58742,-1.63476,-1.59378,-1.4711,-1.35427,-1.40245,-1.52078,-1.68624,-1.67739,-1.79441,-1.88261,-1.83074,-1.86371,-1.89863,-1.98777,-1.97127,-1.8541,-1.83855,-1.76658,-1.74099,-1.6224,-1.59882,-1.38185,-1.18662,-1.20307,-1.20918,-1.28327
Jul1992,-0.43367,-0.87314,-1.23663,-1.50002,-1.8155,-1.80316,-2.00286,-1.78211,-1.76343,-1.78584,-1.85648,-1.89992,-1.77422,-1.844,-1.80261,-1.76546,-1.75485,-1.75122,-1.77898,-1.9904,-1.77777,-1.6184,-1.6056,-1.65189,-1.61585,-1.49082,-1.37475,-1.41892,-1.53743,-1.70419,-1.69522,-1.82182,-1.89915,-1.85272,-1.88845,-1.91417,-2.00109,-1.98053,-1.8659,-1.85291,-1.78364,-1.76265,-1.64362,-1.62918,-1.41134,-1.21535,-1.23105,-1.23597
Aug1992,-1.44277,-1.26316,-1.46091,-1.71832,-1.91796,-2.09768,-1.9673,-2.11659,-1.87625,-1.86768,-1.87704,-1.93621,-1.98485,-1.86432,-1.93248,-1.88552,-1.85173,-1.85422,-1.86497,-1.91302,-2.11828,-1.90924,-1.7443,-1.72079,-1.76186,-1.72593,-1.60076,-1.48628,-1.52547,-1.645,-1.81468,-1.82403,-1.94831,-2.02229,-1.97225,-2.01042,-2.04135,-2.12502,-2.09368,-1.97068,-1.95908,-1.88784,-1.86347,-1.76503,-1.75274,-1.53539,-1.33877,-1.34744
Sep1992,-1.34537,-1.77323,-1.67514,-1.78644,-1.86952,-2.05972,-2.22255,-2.14275,-2.24837,-2.00041,-2.01757,-2.02848,-2.0608,-2.10358,-1.98604,-2.04141,-1.98198,-1.94505,-1.94591,-1.95169,-1.98926,-2.16775,-1.97825,-1.81634,-1.79194,-1.83344,-1.79674,-1.67495,-1.56319,-1.60457,-1.72295,-1.89288,-1.92813,-2.04294,-2.12182,-2.07068,-2.10612,-2.13219,-2.20969,-2.18335,-2.05671,-2.04298,-1.96909,-1.95264,-1.8755,-1.86233,-1.64578,-1.45008
Oct1992,0.93528,-0.26815,-1.08158,-1.09867,-1.29294,-1.51414,-1.73347,-1.96442,-2.03866,-2.20831,-1.95919,-1.98652,-2.00799,-2.04387,-2.08087,-1.94964,-2.02099,-1.96778,-1.92461,-1.91401,-1.91512,-1.95532,-2.13192,-1.90726,-1.74309,-1.72137,-1.76286,-1.73155,-1.60769,-1.49242,-1.53474,-1.65272,-1.82432,-1.84749,-1.98405,-2.06693,-2.01858,-2.05577,-2.08007,-2.1617,-2.13921,-2.01378,-2.00446,-1.92958,-1.91478,-1.81402,-1.79929,-1.57914
Nov1992,-0.22665,0.33158,-0.39795,-0.97459,-1.03649,-1.20378,-1.43567,-1.6472,-1.85325,-1.96707,-2.17168,-2.01598,-2.04851,-2.063,-2.09489,-2.11703,-1.99391,-2.06772,-2.01729,-1.97354,-1.96863,-2.00933,-2.0385,-2.2464,-1.99351,-1.81534,-1.78565,-1.83281,-1.79895,-1.6786,-1.55554,-1.60239,-1.73171,-1.92446,-1.98436,-2.14543,-2.24308,-2.18964,-2.2295,-2.26963,-2.36713,-2.33914,-2.18634,-2.17928,-2.09158,-2.05117,-1.91802,-1.89516
Dec1992,-0.18605,-0.4019,-0.02633,-0.50377,-0.84056,-0.86634,-0.98582,-1.19692,-1.37066,-1.56408,-1.77172,-2.00843,-1.97986,-2.05194,-2.07982,-2.09984,-2.108,-1.97865,-2.05538,-2.01162,-1.97985,-1.95845,-2.01264,-2.10769,-2.25624,-2.01625,-1.84381,-1.81587,-1.86961,-1.84267,-1.72274,-1.60119,-1.66519,-1.80891,-2.01775,-2.08431,-2.26848,-2.37117,-2.32555,-2.36381,-2.39312,-2.48296,-2.44749,-2.26678,-2.26618,-2.17338,-2.13206,-1.97663
Jan1993,-0.59269,-0.6133,-0.71261,-0.3604,-0.7047,-0.94941,-0.95194,-1.04462,-1.20847,-1.35359,-1.54326,-1.75788,-1.95996,-1.95339,-2.00934,-2.07315,-2.12505,-2.13245,-2.02544,-2.08774,-2.04448,-2.00217,-1.9838,-2.0169,-2.18115,-2.29034,-2.02607,-1.87109,-1.84573,-1.89726,-1.88044,-1.76377,-1.64009,-1.69313,-1.80052,-1.99045,-2.0336,-2.22818,-2.33857,-2.29392,-2.30511,-2.30251,-2.37863,-2.38217,-2.2491,-2.26878,-2.16828,-2.14103
Feb1993,1.13018,0.26149,0.01755,-0.13387,0.06746,-0.23134,-0.46621,-0.47618,-0.5766,-0.75434,-0.91324,-1.08343,-1.31641,-1.5978,-1.66427,-1.73606,-1.83739,-1.90971,-1.92471,-1.82654,-1.9071,-1.8688,-1.82403,-1.7833,-1.8155,-1.98024,-2.07945,-1.82253,-1.67718,-1.66052,-1.72568,-1.70376,-1.58778,-1.46463,-1.51983,-1.63973,-1.82427,-1.84101,-2.05861,-2.1814,-2.13997,-2.14115,-2.13431,-2.21436,-2.21419,-2.09355,-2.11655,-2.01408
Mar1993,1.2654,1.31713,0.65437,0.39805,0.25426,0.37606,0.11021,-0.10258,-0.13181,-0.2414,-0.42348,-0.58021,-0.74341,-0.97928,-1.26725,-1.33841,-1.41996,-1.53214,-1.62536,-1.64731,-1.56139,-1.64687,-1.63702,-1.59958,-1.55929,-1.58001,-1.68746,-1.81465,-1.58,-1.45218,-1.44864,-1.51704,-1.49223,-1.37702,-1.26205,-1.31558,-1.43821,-1.60859,-1.60097,-1.80789,-1.92326,-1.88896,-1.90769,-1.9113,-2.00005,-2.00393,-1.89453,-1.91057
Apr1993,0.15355,0.97155,1.14445,0.56467,0.34327,0.2175,0.33694,0.08378,-0.11154,-0.14467,-0.25116,-0.42611,-0.57327,-0.72835,-0.95528,-1.23709,-1.30946,-1.39203,-1.50625,-1.60288,-1.62182,-1.53519,-1.62208,-1.6177,-1.5889,-1.54481,-1.56091,-1.67163,-1.80266,-1.57479,-1.45275,-1.44975,-1.5199,-1.49531,-1.38276,-1.26946,-1.32341,-1.44597,-1.61604,-1.61027,-1.81096,-1.91542,-1.87931,-1.89769,-1.90301,-1.98413,-1.98718,-1.87593
May1993,-1.2328,-0.84274,0.2903,0.69097,0.24713,0.07283,-0.02282,0.1103,-0.12247,-0.30122,-0.33065,-0.42263,-0.57824,-0.70975,-0.85166,-1.05933,-1.31858,-1.38813,-1.46595,-1.57068,-1.65659,-1.67361,-1.59652,-1.67827,-1.67755,-1.64728,-1.60712,-1.6212,-1.74692,-1.85962,-1.64164,-1.52403,-1.52057,-1.58722,-1.56575,-1.4595,-1.34981,-1.40238,-1.51815,-1.68405,-1.68687,-1.8829,-1.99333,-1.95303,-1.96396,-1.97213,-2.04833,-2.0595
Jun1993,-1.89897,-1.71339,-1.40648,-0.40888,0.19063,-0.11008,-0.21972,-0.28654,-0.13531,-0.34432,-0.50999,-0.53453,-0.6163,-0.75567,-0.87537,-1.01174,-1.2083,-1.46885,-1.53842,-1.61387,-1.70805,-1.779,-1.78719,-1.71266,-1.79347,-1.79229,-1.76669,-1.72862,-1.74922,-1.89782,-2.00426,-1.78047,-1.66023,-1.65512,-1.72682,-1.7017,-1.5988,-1.48617,-1.54248,-1.65896,-1.82424,-1.83731,-2.04252,-2.1562,-2.10156,-2.10353,-2.1036,-2.1741
Jul1993,-0.24411,-1.48272,-1.57989,-1.37222,-0.47443,0.12886,-0.16432,-0.26036,-0.32539,-0.17829,-0.38643,-0.55479,-0.5793,-0.65243,-0.78471,-0.902,-1.03468,-1.22908,-1.48748,-1.55632,-1.62521,-1.71438,-1.7804,-1.78868,-1.72035,-1.79976,-1.80132,-1.76968,-1.73149,-1.75321,-1.89772,-2.01805,-1.78227,-1.66709,-1.66492,-1.7295,-1.70378,-1.59989,-1.48947,-1.54701,-1.66337,-1.83128,-1.83996,-2.05871,-2.17237,-2.11459,-2.12092,-2.12213
Aug1993,2.01134,1.29035,0.27638,-0.3209,-0.33389,0.33394,0.63574,0.28232,0.12563,0.04546,0.15519,-0.05569,-0.22781,-0.26607,-0.35209,-0.49966,-0.6247,-0.75822,-0.96137,-1.22563,-1.2991,-1.36941,-1.47299,-1.55495,-1.57494,-1.50673,-1.59128,-1.60394,-1.57377,-1.53724,-1.55211,-1.66118,-1.80488,-1.57387,-1.46212,-1.47109,-1.5419,-1.51209,-1.40167,-1.29097,-1.34774,-1.46914,-1.62626,-1.61552,-1.82731,-1.94034,-1.89311,-1.91156
Sep1993,-0.08888,1.37578,0.98724,0.09932,-0.4069,-0.39146,0.24174,0.56929,0.2394,0.10456,0.03783,0.15137,-0.06035,-0.2289,-0.26566,-0.35464,-0.50097,-0.62495,-0.7566,-0.95393,-1.20825,-1.27124,-1.34144,-1.44257,-1.52599,-1.54998,-1.48188,-1.5648,-1.57869,-1.55453,-1.51969,-1.53471,-1.64797,-1.78975,-1.56585,-1.45607,-1.46588,-1.53524,-1.50382,-1.39682,-1.28603,-1.34166,-1.46165,-1.62052,-1.61564,-1.82388,-1.93424,-1.88967
Oct1993,-0.73037,-0.66169,0.79178,0.5833,-0.16966,-0.61529,-0.5964,0.04849,0.42964,0.12538,0.00264,-0.05691,0.06634,-0.1468,-0.31954,-0.35402,-0.43802,-0.58182,-0.70785,-0.84655,-1.04958,-1.31739,-1.37326,-1.43391,-1.53147,-1.60782,-1.62542,-1.56118,-1.64501,-1.65454,-1.62771,-1.58994,-1.60828,-1.73722,-1.88864,-1.65466,-1.54096,-1.5478,-1.61649,-1.58432,-1.47709,-1.36418,-1.4247,-1.54708,-1.71669,-1.71276,-1.92761,-2.04238
Nov1993,0.91813,0.2879,0.15618,1.01918,0.84678,0.2932,-0.12906,-0.14053,0.32159,0.61053,0.31069,0.18498,0.11791,0.22507,0.01514,-0.16034,-0.20038,-0.28944,-0.44064,-0.57334,-0.71076,-0.92131,-1.18797,-1.25864,-1.31871,-1.42485,-1.50972,-1.53623,-1.46736,-1.56606,-1.57999,-1.55525,-1.51755,-1.53769,-1.67658,-1.85907,-1.60666,-1.48588,-1.49653,-1.57861,-1.54378,-1.42546,-1.30423,-1.37181,-1.50945,-1.67816,-1.64292,-1.86208
Dec1993,1.68396,1.74822,1.31223,1.14728,1.63231,1.39148,0.97924,0.66908,0.62235,0.87531,1.04666,0.76924,0.65965,0.59564,0.65779,0.46727,0.30161,0.24264,0.14905,-0.00992,-0.14212,-0.28625,-0.48985,-0.75791,-0.83813,-0.90364,-1.03034,-1.13823,-1.17744,-1.10725,-1.21342,-1.23864,-1.22611,-1.18731,-1.19866,-1.28059,-1.49119,-1.24215,-1.12647,-1.14856,-1.22984,-1.19147,-1.07218,-0.95468,-1.02166,-1.16616,-1.33668,-1.2674
Jan1994,0.36669,1.20731,1.35898,1.02011,0.91433,1.30857,1.16344,0.85434,0.6048,0.55912,0.79498,0.97492,0.73549,0.63629,0.57622,0.64723,0.48335,0.32525,0.27352,0.18165,0.02797,-0.09893,-0.23399,-0.42446,-0.67523,-0.7579,-0.81606,-0.94022,-1.0448,-1.08525,-1.02092,-1.12241,-1.14326,-1.12626,-1.08859,-1.09529,-1.16735,-1.3748,-1.15196,-1.04407,-1.06672,-1.13902,-1.10871,-1.00303,-0.89556,-0.9626,-1.09988,-1.25849
Feb1994,-0.17858,0.07112,0.8541,1.00056,0.73805,0.6586,1.03192,0.93466,0.65563,0.43946,0.41083,0.64973,0.84304,0.63957,0.56791,0.51481,0.59048,0.43034,0.27565,0.22602,0.13893,-0.01637,-0.14141,-0.28304,-0.46726,-0.71234,-0.78661,-0.84408,-0.96662,-1.06929,-1.1125,-1.04774,-1.15084,-1.17098,-1.15356,-1.11699,-1.12206,-1.19932,-1.4193,-1.19116,-1.08135,-1.09974,-1.16984,-1.13868,-1.03481,-0.92803,-0.99882,-1.13464
Mar1994,0.44591,0.03897,0.16638,0.78781,0.90864,0.69547,0.62699,0.95814,0.87995,0.63171,0.43642,0.41249,0.63264,0.81635,0.63097,0.55995,0.51743,0.58769,0.43575,0.28664,0.23705,0.15328,0.00864,-0.11063,-0.24785,-0.42139,-0.65264,-0.72867,-0.7859,-0.90707,-1.00897,-1.05257,-0.9896,-1.08728,-1.10602,-1.0891,-1.0551,-1.05782,-1.1288,-1.34306,-1.12324,-1.01785,-1.0393,-1.1083,-1.08006,-0.9794,-0.87663,-0.94642
Apr1994,1.7737,1.3024,0.74291,0.62798,1.09919,1.19182,0.97903,0.91866,1.2057,1.11092,0.87814,0.69096,0.67074,0.85622,1.01714,0.83737,0.75994,0.71964,0.78157,0.6421,0.49941,0.44886,0.36581,0.22634,0.11032,-0.02947,-0.20358,-0.41941,-0.50914,-0.57035,-0.69648,-0.80479,-0.84935,-0.78521,-0.88566,-0.90851,-0.89144,-0.8605,-0.85955,-0.91023,-1.12339,-0.90909,-0.80465,-0.83482,-0.90773,-0.87961,-0.77854,-0.67857
May1994,0.23137,1.42315,1.10547,0.67784,0.58823,1.04147,1.13796,0.93633,0.87906,1.15873,1.06946,0.84046,0.65951,0.64102,0.8247,0.98698,0.81582,0.74907,0.70827,0.77008,0.63313,0.49399,0.44606,0.36506,0.23152,0.11705,-0.01977,-0.19218,-0.40273,-0.49036,-0.55004,-0.67351,-0.78046,-0.82372,-0.76086,-0.86004,-0.88307,-0.86732,-0.83769,-0.83656,-0.88297,-1.09054,-0.88521,-0.78221,-0.81242,-0.88482,-0.85688,-0.75815
Jun1994,1.05076,0.70376,1.44826,1.22574,0.83287,0.71973,1.11999,1.20809,1.01858,0.96447,1.21786,1.13365,0.91959,0.74822,0.72953,0.8969,1.04808,0.88904,0.82325,0.78215,0.8387,0.7073,0.57316,0.52751,0.44974,0.32228,0.21306,0.07754,-0.09118,-0.29601,-0.38672,-0.4473,-0.57226,-0.68095,-0.72455,-0.66185,-0.76208,-0.78694,-0.77149,-0.7431,-0.74085,-0.77892,-0.98828,-0.78511,-0.68455,-0.71707,-0.79068,-0.76453
Jul1994,-1.23323,-0.02593,0.03503,0.91921,0.86691,0.55358,0.51751,0.95096,1.05044,0.86719,0.81148,1.08222,1.00415,0.78335,0.61043,0.59146,0.77162,0.93361,0.7792,0.71865,0.67562,0.73317,0.59845,0.46387,0.42118,0.34551,0.21987,0.11026,-0.02264,-0.18856,-0.39765,-0.48059,-0.53931,-0.66196,-0.7697,-0.81323,-0.7524,-0.85224,-0.87576,-0.86227,-0.83275,-0.8307,-0.87552,-1.08537,-0.88056,-0.77853,-0.80716,-0.87832
Aug1994,0.21666,-0.69472,0.08209,0.14408,0.90993,0.83685,0.55057,0.51452,0.93014,1.03196,0.85689,0.80308,1.06936,0.99463,0.78228,0.61302,0.59567,0.77414,0.93741,0.78916,0.72675,0.68475,0.74129,0.60725,0.47475,0.43288,0.35867,0.23589,0.12784,-0.00136,-0.16344,-0.37305,-0.4553,-0.51473,-0.63821,-0.74788,-0.79302,-0.73186,-0.83225,-0.85595,-0.84269,-0.81472,-0.8125,-0.85765,-1.0689,-0.86602,-0.76518,-0.79432
Sep1994,1.3214,1.09584,0.26455,0.68144,0.60732,1.23301,1.0803,0.80942,0.72275,1.09749,1.18647,1.0217,0.96938,1.20668,1.13083,0.93022,0.76676,0.74844,0.90447,1.05042,0.8989,0.83049,0.79135,0.84292,0.71773,0.59376,0.55344,0.48031,0.36431,0.26195,0.13676,-0.02056,-0.21868,-0.30497,-0.36564,-0.48948,-0.60084,-0.6474,-0.58838,-0.6892,-0.71443,-0.70146,-0.67613,-0.67464,-0.71178,-0.92134,-0.72584,-0.62906
Oct1994,-1.96633,-0.16837,-0.07799,-0.58857,-0.03104,0.01073,0.68405,0.68549,0.48294,0.46662,0.87711,0.98289,0.82714,0.77087,1.01758,0.95178,0.7524,0.59189,0.57367,0.74349,0.90054,0.75745,0.69084,0.64591,0.70128,0.57014,0.44178,0.40317,0.33131,0.21104,0.10772,-0.01713,-0.17776,-0.38304,-0.46204,-0.52013,-0.64364,-0.75477,-0.80139,-0.74047,-0.84247,-0.86625,-0.85493,-0.82771,-0.82864,-0.87804,-1.09374,-0.89033
Nov1994,-0.96071,-1.7208,-0.75666,-0.62781,-0.99796,-0.46554,-0.36829,0.28894,0.34648,0.19768,0.23601,0.69797,0.82126,0.66911,0.61193,0.8654,0.80853,0.60907,0.44958,0.43164,0.61499,0.79104,0.64826,0.59106,0.54401,0.6019,0.46858,0.34185,0.30326,0.23801,0.11778,0.01517,-0.11074,-0.27258,-0.49284,-0.57204,-0.63166,-0.76079,-0.87596,-0.92568,-0.85993,-0.96926,-0.99474,-0.98521,-0.95594,-0.95535,-1.01393,-1.23726
Dec1994,0.45005,-0.28754,-0.901,-0.3804,-0.291,-0.52629,-0.20316,-0.15705,0.33435,0.39453,0.2836,0.30478,0.73491,0.85395,0.71692,0.66026,0.88847,0.83692,0.6504,0.50005,0.48568,0.65338,0.82487,0.69958,0.63376,0.59038,0.64703,0.51966,0.39954,0.3653,0.30186,0.1896,0.09252,-0.02931,-0.19148,-0.41013,-0.49045,-0.55204,-0.68252,-0.80296,-0.85248,-0.78425,-0.89556,-0.92116,-0.91237,-0.88179,-0.88035,-0.93273
Jan1995,-0.17508,0.02817,-0.42725,-0.81942,-0.45142,-0.3734,-0.53889,-0.28621,-0.24832,0.14012,0.21368,0.1457,0.16529,0.58828,0.70551,0.59423,0.55452,0.7727,0.73295,0.55081,0.40633,0.38914,0.5591,0.73391,0.63236,0.56672,0.51582,0.57573,0.45234,0.33591,0.3049,0.24308,0.13149,0.03693,-0.08835,-0.24087,-0.46646,-0.54145,-0.59644,-0.72305,-0.83997,-0.88635,-0.82534,-0.93242,-0.95796,-0.95387,-0.92477,-0.92171
