DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep1965,0.78947,0.62279,0.21411,0.90707,0.7352,0.95354,0.9677,1.0463,1.08387,0.88793,0.8093,0.72622,0.70629,0.58827,0.50353,0.5094,0.69397,0.79092,0.71296,1.21035,0.92707,0.74711,0.70514,0.80162,0.85869,0.90509,0.97721,0.86883,0.94174,0.89903,1.06615,1.38109,1.396,1.37225,1.37483,1.34177,1.41537,1.40855,1.44452,1.42048,1.4714,1.46926,1.50175,1.60192,1.71444,1.76803,1.71334,1.72127
Oct1965,1.25648,1.56718,1.24383,0.76117,1.27481,1.11371,1.2917,1.26999,1.28678,1.26016,1.06434,0.97812,0.89654,0.8785,0.75948,0.6729,0.67423,0.84726,0.93711,0.85533,1.32008,1.02611,0.84315,0.79738,0.89097,0.94644,0.98869,1.05281,0.94821,1.01674,0.97393,1.13921,1.44507,1.45351,1.42744,1.42713,1.39637,1.46911,1.46134,1.49663,1.47208,1.52196,1.51848,1.54884,1.64554,1.75528,1.80906,1.75153
Nov1965,-0.35545,0.65505,0.93323,0.79971,0.48778,0.97562,0.85394,1.0048,1.03174,1.09917,1.11269,0.94191,0.86549,0.79031,0.768,0.65485,0.58171,0.58346,0.75206,0.83843,0.76028,1.21578,0.94652,0.77623,0.73574,0.82656,0.87884,0.92132,0.98834,0.88493,0.95524,0.91545,1.07998,1.3851,1.39644,1.36922,1.37406,1.34244,1.41226,1.40717,1.44212,1.42161,1.47083,1.47101,1.50317,1.60391,1.71303,1.76808
Dec1965,0.24234,-0.12587,0.53733,0.78256,0.68705,0.39218,0.86094,0.74318,0.92438,0.96515,1.05207,1.08135,0.92492,0.85286,0.78456,0.7664,0.6554,0.58783,0.5852,0.74865,0.83504,0.76269,1.20705,0.93851,0.77094,0.73026,0.8207,0.87434,0.91628,0.98047,0.88158,0.94869,0.9109,1.07117,1.37277,1.39028,1.36858,1.36997,1.33741,1.40763,1.40284,1.43905,1.41704,1.46583,1.46864,1.50109,1.59917,1.71273
Jan1966,-0.08246,-0.06457,-0.1967,0.19793,0.35713,0.33019,0.19157,0.5156,0.43332,0.60979,0.68115,0.81026,0.88483,0.75535,0.70923,0.6517,0.6351,0.53499,0.484,0.48672,0.63535,0.72485,0.65589,1.08603,0.85556,0.69748,0.67133,0.76175,0.81439,0.86424,0.93359,0.84131,0.90962,0.87833,1.04363,1.3624,1.40705,1.38931,1.39046,1.35841,1.42905,1.42972,1.4743,1.44357,1.49721,1.50211,1.53189,1.61318
Feb1966,-1.18254,-0.76759,-0.65014,-0.69315,-0.40866,-0.23595,-0.22744,-0.29679,-0.03574,-0.06214,0.13232,0.23111,0.40267,0.53877,0.44145,0.41222,0.35966,0.34054,0.25296,0.21935,0.2261,0.37236,0.46018,0.3987,0.81229,0.62676,0.47979,0.4637,0.55083,0.60013,0.65453,0.72248,0.64055,0.70929,0.68566,0.84567,1.15485,1.21709,1.20192,1.21445,1.18044,1.24971,1.25115,1.29421,1.27152,1.32571,1.3362,1.37352
Mar1966,-1.0352,-1.35463,-0.97714,-0.83205,-0.85776,-0.60931,-0.45736,-0.43912,-0.49188,-0.25955,-0.26806,-0.09133,0.00669,0.1715,0.34572,0.26432,0.24515,0.1925,0.17051,0.09661,0.06871,0.07644,0.22531,0.31754,0.25884,0.6707,0.50203,0.36193,0.3488,0.43318,0.48254,0.53939,0.60801,0.53125,0.60115,0.58029,0.74113,1.05629,1.12609,1.10938,1.127,1.09092,1.16061,1.16347,1.20841,1.18753,1.24411,1.25555
Apr1966,0.31478,-0.47418,-0.98489,-0.80744,-0.70898,-0.73114,-0.51074,-0.37549,-0.36477,-0.41896,-0.20264,-0.21027,-0.05487,0.03235,0.1848,0.35513,0.28601,0.26862,0.21748,0.19794,0.13046,0.10297,0.10876,0.25364,0.34285,0.28873,0.68526,0.5248,0.39801,0.38462,0.46635,0.51285,0.56851,0.63367,0.56205,0.62894,0.60969,0.76209,1.06273,1.12928,1.11239,1.12925,1.09361,1.15918,1.16156,1.20503,1.18656,1.24068
May1966,1.41688,0.99914,0.11059,-0.57976,-0.51622,-0.45324,-0.49098,-0.27127,-0.14213,-0.14158,-0.21256,0.01146,-0.00457,0.13544,0.20965,0.34689,0.49372,0.41819,0.39842,0.34703,0.32923,0.25905,0.22955,0.23236,0.36946,0.45369,0.39799,0.77585,0.61249,0.48654,0.47022,0.54989,0.59465,0.64532,0.70746,0.63716,0.69994,0.68026,0.8249,1.11282,1.17341,1.15718,1.17212,1.13831,1.20097,1.2032,1.2438,1.22603
Jun1966,-0.68087,0.40902,0.37423,-0.2011,-0.77742,-0.68358,-0.59969,-0.62621,-0.41838,-0.30015,-0.29578,-0.35511,-0.13755,-0.14983,-0.00581,0.07091,0.22876,0.38847,0.31538,0.29966,0.24742,0.23066,0.16282,0.13884,0.14089,0.28045,0.3709,0.31739,0.70768,0.54515,0.42124,0.4071,0.4883,0.53347,0.58531,0.64859,0.57908,0.64321,0.62401,0.76966,1.06344,1.12582,1.11296,1.12946,1.09368,1.1573,1.15981,1.20141
Jul1966,1.04275,0.34176,0.93364,0.82359,0.19038,-0.46595,-0.44781,-0.38365,-0.4296,-0.2208,-0.10463,-0.11075,-0.17612,0.0379,0.01777,0.15845,0.23168,0.37252,0.51162,0.43398,0.41639,0.36612,0.34879,0.27976,0.25149,0.25057,0.38148,0.4682,0.41451,0.78635,0.62638,0.50141,0.48635,0.56282,0.60783,0.65563,0.71478,0.64542,0.70567,0.68596,0.82728,1.10792,1.16693,1.15634,1.17039,1.13734,1.19752,1.20047
Aug1966,-0.51036,0.37677,-0.11408,0.49892,0.47244,-0.02771,-0.56419,-0.52834,-0.46175,-0.49995,-0.2985,-0.18454,-0.19107,-0.25352,-0.04708,-0.05637,0.07688,0.14691,0.2907,0.43922,0.35946,0.3485,0.29679,0.2794,0.21585,0.187,0.18716,0.31737,0.40692,0.35687,0.73119,0.57874,0.45789,0.44587,0.52089,0.5654,0.61501,0.67399,0.60447,0.66437,0.6463,0.78747,1.06609,1.12452,1.11395,1.1299,1.09597,1.15624
Sep1966,-0.24764,-0.49954,0.2277,-0.1853,0.35495,0.35422,-0.05704,-0.56308,-0.54707,-0.47795,-0.5153,-0.31493,-0.206,-0.20764,-0.26846,-0.06353,-0.07318,0.06216,0.13202,0.27492,0.42578,0.35084,0.33869,0.28694,0.26852,0.20602,0.17917,0.17929,0.31054,0.40112,0.35117,0.72297,0.56872,0.45029,0.43759,0.51119,0.55654,0.60521,0.66359,0.59338,0.65365,0.6351,0.77789,1.0587,1.11716,1.10747,1.12356,1.08961
Oct1966,1.03587,0.54024,0.15387,0.642,0.24897,0.69375,0.67809,0.20514,-0.35805,-0.36245,-0.31126,-0.36809,-0.17188,-0.068,-0.07556,-0.14119,0.06551,0.05304,0.18447,0.24989,0.38125,0.51482,0.43323,0.41788,0.36662,0.34624,0.28079,0.24843,0.24873,0.37544,0.46228,0.41419,0.7808,0.62421,0.50471,0.49184,0.56481,0.61091,0.65726,0.71544,0.64494,0.70425,0.68585,0.82555,1.09943,1.15524,1.14546,1.15998
Nov1966,-0.37738,0.45974,0.24758,-0.0768,0.38061,0.06886,0.48505,0.4779,0.07761,-0.40599,-0.41216,-0.35613,-0.40684,-0.22022,-0.12364,-0.12582,-0.18563,0.00882,-0.00309,0.12278,0.18582,0.31202,0.45073,0.37775,0.36543,0.31577,0.29391,0.23249,0.20215,0.20157,0.3266,0.41219,0.36673,0.72765,0.57932,0.4657,0.4545,0.52573,0.56981,0.61641,0.67295,0.60489,0.66359,0.64648,0.78661,1.06071,1.11848,1.11267
Dec1966,0.05076,-0.31155,0.24524,0.06022,-0.15666,0.20885,-0.00848,0.32888,0.37994,0.03202,-0.41004,-0.41349,-0.3608,-0.40831,-0.22777,-0.13533,-0.14412,-0.19734,-0.00464,-0.01536,0.10828,0.1726,0.2841,0.42287,0.35267,0.34017,0.29119,0.27134,0.21158,0.18268,0.1842,0.30527,0.39426,0.35118,0.70776,0.56157,0.45001,0.44024,0.51162,0.55717,0.60275,0.65832,0.59047,0.6493,0.63309,0.77166,1.0432,1.10266
Jan1967,-0.07978,-0.15377,-0.28455,0.04189,-0.05716,-0.1956,0.07116,-0.10868,0.1313,0.19493,-0.06969,-0.41859,-0.40196,-0.35517,-0.38819,-0.23288,-0.16007,-0.17114,-0.21458,-0.03666,-0.04837,0.06194,0.11208,0.21949,0.36045,0.29405,0.29406,0.25062,0.2367,0.18274,0.15561,0.16279,0.2818,0.37286,0.33386,0.69067,0.54929,0.43808,0.42753,0.50285,0.54988,0.59852,0.65661,0.58701,0.6493,0.6364,0.77978,1.04849
Feb1967,0.30057,0.03426,-0.05974,-0.14999,0.06645,0.0133,-0.09403,0.10993,-0.0466,0.16511,0.22371,0.00696,-0.29688,-0.28817,-0.24634,-0.28451,-0.14595,-0.08072,-0.08865,-0.13042,0.02926,0.01524,0.11486,0.16211,0.25748,0.3901,0.32705,0.3273,0.28757,0.27616,0.23006,0.1999,0.21077,0.32014,0.40773,0.36834,0.69972,0.56439,0.45991,0.45069,0.52154,0.56656,0.61271,0.66857,0.60189,0.66145,0.65078,0.79106
Mar1967,-0.31653,0.03306,-0.08507,-0.14584,-0.22535,-0.03245,-0.07811,-0.1704,0.01145,-0.12642,0.0753,0.12413,-0.07283,-0.36175,-0.33561,-0.29124,-0.3252,-0.19609,-0.13651,-0.13702,-0.17607,-0.02486,-0.03546,0.06537,0.11136,0.20555,0.34026,0.28302,0.28372,0.24309,0.2329,0.19066,0.16074,0.17546,0.28228,0.36903,0.32982,0.65736,0.51992,0.41509,0.40607,0.47659,0.52027,0.56893,0.6249,0.56033,0.62135,0.6099
Apr1967,0.01771,-0.23118,-0.04371,-0.11472,-0.15817,-0.22277,-0.04886,-0.09223,-0.17668,-0.00842,-0.13506,0.05499,0.09376,-0.09118,-0.35759,-0.3303,-0.28373,-0.31502,-0.19189,-0.13369,-0.12994,-0.16763,-0.02417,-0.0309,0.06686,0.11407,0.20809,0.34035,0.29313,0.2939,0.25531,0.24478,0.20596,0.17637,0.19292,0.29734,0.38143,0.34211,0.65984,0.52608,0.42467,0.41513,0.48087,0.52223,0.56925,0.62401,0.56478,0.62388
May1967,0.56816,0.22582,-0.01237,0.13806,0.02001,-0.03923,-0.1109,0.05597,0.01035,-0.07913,0.07917,-0.04029,0.14249,0.17285,-0.01746,-0.28457,-0.26253,-0.22284,-0.25253,-0.13399,-0.07562,-0.07457,-0.11218,0.02696,0.01881,0.1138,0.15875,0.24849,0.37404,0.32519,0.32446,0.28764,0.27693,0.23727,0.20849,0.22396,0.32465,0.4062,0.36638,0.67468,0.54495,0.4465,0.43634,0.50062,0.53982,0.58547,0.63824,0.58083
Jun1967,0.17495,0.49013,0.23982,0.04069,0.13379,0.00631,-0.04693,-0.11305,0.04557,-0.00803,-0.09629,0.05717,-0.05583,0.11946,0.15273,-0.03334,-0.28191,-0.26739,-0.22821,-0.25629,-0.13931,-0.08175,-0.08016,-0.11444,0.02185,0.01292,0.11053,0.15622,0.24868,0.37369,0.32794,0.32727,0.29076,0.28054,0.24025,0.21097,0.22772,0.32745,0.40935,0.36887,0.67816,0.54725,0.4509,0.44151,0.50485,0.54427,0.58752,0.6403
Jul1967,-0.5432,-0.18965,0.10131,-0.01704,-0.15277,0.01397,-0.07483,-0.106,-0.17659,-0.01632,-0.06615,-0.15451,0.00778,-0.10923,0.06589,0.10548,-0.07432,-0.32274,-0.302,-0.26215,-0.28724,-0.172,-0.11456,-0.11181,-0.14643,-0.01302,-0.02221,0.07586,0.1223,0.21474,0.34187,0.29352,0.29498,0.25711,0.24909,0.20886,0.18064,0.19462,0.29304,0.37329,0.3362,0.64024,0.51321,0.42006,0.41194,0.47558,0.51411,0.5585
Aug1967,-0.22127,-0.56814,-0.33948,-0.09024,-0.15596,-0.23986,-0.04201,-0.11233,-0.14116,-0.2083,-0.05152,-0.10161,-0.19009,-0.03299,-0.14961,0.02986,0.06258,-0.11492,-0.35097,-0.32711,-0.29,-0.30833,-0.19948,-0.14399,-0.13804,-0.17316,-0.0436,-0.05194,0.04734,0.09454,0.19084,0.31914,0.27387,0.27762,0.23997,0.23244,0.19473,0.16668,0.17946,0.27589,0.35666,0.32194,0.61978,0.49437,0.40265,0.39365,0.45635,0.49387
Sep1967,0.13072,-0.01617,-0.31124,-0.19323,0.00367,-0.06734,-0.14315,0.01764,-0.06882,-0.09933,-0.16669,-0.0133,-0.06728,-0.15227,-2e-04,-0.11341,0.06044,0.0948,-0.08096,-0.31773,-0.29714,-0.26239,-0.28245,-0.17307,-0.11851,-0.11336,-0.14727,-0.01821,-0.02613,0.07406,0.12002,0.21381,0.3366,0.29337,0.29561,0.25671,0.24999,0.21146,0.18295,0.19497,0.29097,0.37012,0.33774,0.63617,0.50859,0.41853,0.40858,0.47161
Oct1967,0.60688,0.47335,0.29069,-0.068,0.04147,0.20468,0.1288,-0.00936,0.11867,0.02691,-0.00954,-0.09099,0.05912,0.00204,-0.08634,0.06766,-0.04702,0.1275,0.16038,-0.01848,-0.25995,-0.24432,-0.21456,-0.23535,-0.12846,-0.07731,-0.07532,-0.11248,0.01441,0.0054,0.10183,0.14878,0.24363,0.36277,0.31781,0.32073,0.28249,0.27733,0.23807,0.21077,0.22161,0.31697,0.39584,0.3636,0.65714,0.52927,0.43924,0.43001
Nov1967,-0.24535,0.22969,0.28067,0.09838,-0.1483,-0.05779,0.1092,0.04875,-0.07734,0.05836,-0.02826,-0.0515,-0.1259,0.01718,-0.03842,-0.11703,0.02856,-0.07913,0.08429,0.11631,-0.05113,-0.28097,-0.2617,-0.23156,-0.25154,-0.14892,-0.10193,-0.09864,-0.13515,-0.01339,-0.02102,0.07248,0.11912,0.21252,0.33352,0.29318,0.29655,0.25934,0.25364,0.21586,0.18858,0.19893,0.29258,0.36986,0.34014,0.63082,0.50781,0.42351
Dec1967,-0.40795,-0.60971,-0.26982,-0.20355,-0.26352,-0.41697,-0.31088,-0.17586,-0.15765,-0.24635,-0.10354,-0.15362,-0.16421,-0.22766,-0.08666,-0.13888,-0.21804,-0.06772,-0.1668,-0.00528,0.03064,-0.12793,-0.3608,-0.33604,-0.30249,-0.32129,-0.22088,-0.17294,-0.16741,-0.19986,-0.07899,-0.08669,0.01091,0.05992,0.15417,0.27436,0.23557,0.24192,0.20604,0.20233,0.16458,0.13698,0.14779,0.24227,0.31952,0.28913,0.57868,0.45627
Jan1968,1.0514,0.59689,0.44973,0.59755,0.57526,0.48399,0.32482,0.34468,0.38892,0.35901,0.24569,0.32516,0.24399,0.21015,0.14847,0.26214,0.20611,0.12074,0.24655,0.15366,0.28502,0.30648,0.14448,-0.08564,-0.08117,-0.06214,-0.07857,0.01873,0.06814,0.06875,0.02989,0.15099,0.13774,0.23247,0.27791,0.36331,0.46997,0.42971,0.4294,0.39628,0.39251,0.35347,0.32181,0.33336,0.4256,0.50507,0.47406,0.75378
Feb1968,-0.64666,0.37524,0.08444,0.01431,0.12747,0.14837,0.09262,-0.00807,0.00201,0.0733,0.07673,0.00406,0.10413,0.06708,0.05495,0.00296,0.10706,0.05493,-0.01569,0.10689,0.02105,0.14595,0.16812,0.02275,-0.18731,-0.17355,-0.15414,-0.16698,-0.07411,-0.02485,-0.01821,-0.05656,0.06266,0.05052,0.14404,0.18641,0.26761,0.37066,0.33478,0.33866,0.30598,0.30341,0.26725,0.23913,0.24882,0.34009,0.41863,0.39296
Mar1968,-0.43543,-0.71251,0.17562,-0.05071,-0.11025,-0.00607,0.01532,-0.03046,-0.11815,-0.10629,-0.03088,-0.03223,-0.09634,-0.01118,-0.02021,-0.0234,-0.06839,0.0291,-0.02329,-0.08265,0.03643,-0.04733,0.07692,0.10323,-0.03664,-0.2367,-0.22088,-0.19758,-0.20927,-0.12077,-0.07187,-0.06232,-0.10008,0.01994,0.00795,0.09991,0.14054,0.2191,0.31709,0.28123,0.28525,0.25272,0.24927,0.21633,0.18845,0.19992,0.29234,0.36955
Apr1968,-1.1016,-0.96718,-1.0103,-0.20093,-0.34883,-0.37593,-0.27616,-0.25071,-0.28185,-0.347,-0.33397,-0.25503,-0.25041,-0.30429,-0.21721,-0.20078,-0.18907,-0.22557,-0.13059,-0.1772,-0.22459,-0.10809,-0.18586,-0.06017,-0.03016,-0.15722,-0.34086,-0.31976,-0.28907,-0.29864,-0.21121,-0.16277,-0.15006,-0.18537,-0.06611,-0.07382,0.01661,0.05589,0.13674,0.23348,0.20025,0.20537,0.17075,0.16726,0.13593,0.1102,0.12489,0.21704
May1968,-0.35838,-1.05535,-0.97549,-1.035,-0.236,-0.37723,-0.40079,-0.30227,-0.27775,-0.30808,-0.3727,-0.35247,-0.27334,-0.27083,-0.3286,-0.2418,-0.22253,-0.21394,-0.24625,-0.15452,-0.19795,-0.24454,-0.12907,-0.20575,-0.08187,-0.0514,-0.17479,-0.35443,-0.3331,-0.30388,-0.31304,-0.2272,-0.17998,-0.16804,-0.2016,-0.08539,-0.09287,-0.00423,0.03374,0.11266,0.21012,0.17845,0.18337,0.14981,0.14564,0.11505,0.09042,0.10483
Jun1968,-0.3698,-0.5167,-1.07415,-1.04631,-1.10149,-0.35889,-0.4729,-0.48861,-0.39516,-0.37673,-0.40377,-0.46008,-0.43703,-0.3604,-0.35271,-0.40662,-0.30948,-0.29231,-0.2813,-0.31006,-0.21896,-0.26165,-0.30508,-0.18692,-0.26359,-0.14034,-0.10661,-0.22763,-0.4023,-0.37843,-0.34458,-0.3537,-0.26859,-0.21968,-0.20758,-0.24024,-0.12337,-0.13087,-0.04133,-0.00278,0.07824,0.17591,0.14644,0.1532,0.11928,0.11577,0.08283,0.05861
Jul1968,-0.37092,-0.54078,-0.64109,-1.09635,-1.0805,-1.15064,-0.40441,-0.50428,-0.52257,-0.42648,-0.40647,-0.43404,-0.4824,-0.46324,-0.38554,-0.37053,-0.42233,-0.32971,-0.30782,-0.29645,-0.32286,-0.23339,-0.27455,-0.31673,-0.20148,-0.27778,-0.15711,-0.12179,-0.23903,-0.41016,-0.38677,-0.356,-0.36388,-0.28027,-0.23004,-0.21913,-0.25063,-0.1381,-0.14513,-0.05783,-0.01746,0.06204,0.15835,0.13047,0.13778,0.10532,0.10186,0.07087
Aug1968,0.89103,0.34935,0.05813,-0.14273,-0.71065,-0.74571,-0.89121,-0.21294,-0.33894,-0.36846,-0.28109,-0.26627,-0.30363,-0.36352,-0.34769,-0.26879,-0.2675,-0.32345,-0.23357,-0.21757,-0.21327,-0.23592,-0.1529,-0.19463,-0.23591,-0.12752,-0.20364,-0.08845,-0.05251,-0.16829,-0.33472,-0.31243,-0.28305,-0.28976,-0.20813,-0.15919,-0.1484,-0.18179,-0.07172,-0.08114,0.00607,0.04634,0.12069,0.21305,0.18482,0.18929,0.15764,0.15293
Sep1968,0.80579,1.21133,0.78098,0.46709,0.23998,-0.37441,-0.43856,-0.64674,-0.03935,-0.18034,-0.21995,-0.13652,-0.12998,-0.16916,-0.23757,-0.22117,-0.14917,-0.15068,-0.21066,-0.12593,-0.11863,-0.11883,-0.14543,-0.06271,-0.10643,-0.1507,-0.04187,-0.12034,-0.00572,0.0299,-0.08925,-0.2606,-0.24396,-0.21405,-0.22242,-0.14236,-0.09354,-0.08392,-0.1186,-0.00955,-0.01991,0.06518,0.10664,0.18167,0.26851,0.24117,0.24384,0.21292
Oct1968,0.86492,1.23143,1.47213,1.03814,0.73429,0.52089,-0.08815,-0.23431,-0.48605,0.10636,-0.04453,-0.10154,-0.02235,-0.02029,-0.06442,-0.13575,-0.11982,-0.04819,-0.05343,-0.11727,-0.03833,-0.03988,-0.04656,-0.07479,0.00551,-0.04055,-0.08799,0.01452,-0.06306,0.04801,0.08034,-0.0366,-0.20511,-0.19175,-0.16445,-0.17244,-0.0936,-0.04429,-0.03606,-0.07034,0.03687,0.02614,0.11086,0.15161,0.22402,0.30744,0.27919,0.28226
Nov1968,-2.15454,-1.30378,-0.46119,0.03515,-0.12796,-0.26682,-0.34577,-0.72528,-0.78499,-0.93468,-0.33507,-0.42903,-0.45779,-0.37475,-0.36455,-0.38737,-0.43759,-0.41758,-0.34304,-0.33272,-0.38207,-0.30073,-0.27957,-0.27508,-0.296,-0.21693,-0.26012,-0.29849,-0.19658,-0.26841,-0.15647,-0.12196,-0.22976,-0.38543,-0.36243,-0.32894,-0.33578,-0.25754,-0.20808,-0.19808,-0.22879,-0.12469,-0.13142,-0.04804,-0.00452,0.06927,0.16018,0.13825
Dec1968,0.8218,-0.79111,-0.28799,0.09082,0.43149,0.21858,0.10618,-0.02719,-0.39326,-0.48748,-0.66811,-0.13348,-0.24144,-0.28013,-0.20282,-0.20024,-0.2376,-0.29076,-0.26907,-0.20092,-0.19868,-0.25096,-0.18826,-0.17462,-0.17301,-0.19745,-0.12142,-0.1646,-0.20479,-0.10497,-0.17679,-0.07026,-0.03313,-0.13938,-0.29648,-0.28083,-0.25065,-0.25547,-0.17751,-0.12847,-0.12046,-0.15419,-0.05068,-0.0587,0.02264,0.06336,0.13477,0.22017
Jan1969,0.01789,0.31522,-0.45076,-0.17266,0.01942,0.22584,0.12762,0.02091,-0.07905,-0.34415,-0.44203,-0.59673,-0.13233,-0.22372,-0.24839,-0.18362,-0.19025,-0.2279,-0.2731,-0.24844,-0.19095,-0.19401,-0.2518,-0.19327,-0.18172,-0.18373,-0.19974,-0.12439,-0.15966,-0.19864,-0.10417,-0.16901,-0.06527,-0.0268,-0.13017,-0.28917,-0.28052,-0.24997,-0.25536,-0.17709,-0.12712,-0.11928,-0.15532,-0.04894,-0.05622,0.02837,0.07184,0.14568
Feb1969,-0.98602,-0.5968,-0.28798,-0.79326,-0.60247,-0.42145,-0.2367,-0.28052,-0.37144,-0.41608,-0.61115,-0.67719,-0.79665,-0.355,-0.41771,-0.43589,-0.37772,-0.38114,-0.40228,-0.43801,-0.41517,-0.35737,-0.35515,-0.40076,-0.3431,-0.32181,-0.32044,-0.33272,-0.26038,-0.28996,-0.321,-0.23195,-0.28963,-0.18957,-0.14971,-0.24842,-0.39856,-0.39223,-0.35969,-0.36332,-0.28774,-0.23829,-0.22881,-0.26036,-0.16063,-0.16472,-0.08289,-0.03799
Mar1969,0.10039,-0.69969,-0.4956,-0.23678,-0.68909,-0.52204,-0.36846,-0.20712,-0.25446,-0.33562,-0.37312,-0.5629,-0.62901,-0.74819,-0.33553,-0.39313,-0.41121,-0.35905,-0.36534,-0.3826,-0.41798,-0.40046,-0.34505,-0.34095,-0.38513,-0.32965,-0.30964,-0.306,-0.31778,-0.24941,-0.278,-0.306,-0.22094,-0.27417,-0.17802,-0.13947,-0.23861,-0.38993,-0.38955,-0.3579,-0.36243,-0.28852,-0.24051,-0.22935,-0.26127,-0.16228,-0.16546,-0.08572
Apr1969,-0.294,-0.17077,-0.71364,-0.55433,-0.31396,-0.70462,-0.55738,-0.41889,-0.2723,-0.31251,-0.38519,-0.41498,-0.58805,-0.64665,-0.75485,-0.37415,-0.42229,-0.43759,-0.38697,-0.39083,-0.40212,-0.43584,-0.41968,-0.36305,-0.35805,-0.39699,-0.34078,-0.3192,-0.31023,-0.32126,-0.25383,-0.28169,-0.307,-0.22425,-0.27444,-0.17817,-0.14072,-0.2395,-0.38691,-0.38899,-0.35732,-0.36271,-0.29147,-0.24437,-0.23311,-0.26407,-0.1642,-0.16726
May1969,-1.08195,-0.85612,-0.56452,-0.91909,-0.73012,-0.46525,-0.83765,-0.68905,-0.55192,-0.40189,-0.43478,-0.49748,-0.52092,-0.68502,-0.74249,-0.84183,-0.46636,-0.51323,-0.5228,-0.47362,-0.47307,-0.4818,-0.51214,-0.49578,-0.43804,-0.43011,-0.46489,-0.40827,-0.38483,-0.37556,-0.38544,-0.31899,-0.34555,-0.36977,-0.28725,-0.33645,-0.24139,-0.20429,-0.29971,-0.44211,-0.44015,-0.40803,-0.41371,-0.34355,-0.2976,-0.2864,-0.31488,-0.218
Jun1969,1.21108,0.39288,-0.0338,0.03508,-0.52462,-0.44419,-0.22212,-0.604,-0.46706,-0.34558,-0.21012,-0.25616,-0.31595,-0.34797,-0.52045,-0.58455,-0.68358,-0.32537,-0.37754,-0.38958,-0.34284,-0.34679,-0.35932,-0.38989,-0.37769,-0.32383,-0.31854,-0.35721,-0.30219,-0.28138,-0.27076,-0.28259,-0.21723,-0.24405,-0.27011,-0.18976,-0.23787,-0.14624,-0.10893,-0.20559,-0.34856,-0.34934,-0.31771,-0.32271,-0.25341,-0.20839,-0.20054,-0.23076
Jul1969,-0.11927,1.01794,0.27123,-0.06576,-0.00826,-0.51454,-0.43986,-0.20502,-0.59868,-0.4592,-0.33646,-0.20332,-0.24289,-0.3081,-0.34044,-0.50797,-0.57165,-0.67545,-0.31371,-0.36594,-0.37669,-0.33159,-0.33449,-0.34697,-0.37898,-0.36809,-0.31592,-0.30908,-0.3461,-0.29134,-0.27118,-0.26422,-0.27493,-0.21118,-0.23588,-0.26289,-0.18336,-0.23322,-0.14314,-0.10732,-0.20049,-0.34201,-0.34383,-0.31225,-0.31703,-0.24791,-0.20315,-0.19437
Aug1969,1.02747,0.64333,1.28788,0.66101,0.29214,0.28431,-0.23282,-0.21931,-0.01789,-0.42112,-0.29127,-0.17496,-0.05313,-0.10508,-0.17417,-0.2054,-0.38675,-0.45448,-0.55691,-0.20835,-0.26642,-0.27426,-0.23447,-0.23953,-0.2524,-0.28754,-0.27927,-0.23132,-0.22384,-0.26183,-0.20644,-0.18811,-0.18215,-0.19187,-0.12991,-0.15473,-0.18146,-0.10558,-0.15545,-0.0696,-0.03303,-0.12437,-0.26805,-0.27113,-0.24089,-0.24781,-0.17996,-0.13769
Sep1969,0.33954,1.00931,0.74639,1.27228,0.73568,0.40383,0.38306,-0.11411,-0.13406,0.05696,-0.34601,-0.21824,-0.10891,0.01336,-0.04315,-0.11015,-0.14525,-0.32509,-0.39557,-0.50153,-0.15739,-0.21835,-0.22853,-0.18864,-0.19498,-0.20949,-0.24396,-0.23689,-0.18871,-0.18074,-0.22091,-0.16756,-0.15422,-0.1469,-0.15797,-0.09741,-0.1218,-0.14913,-0.07416,-0.12421,-0.03903,-0.00398,-0.09304,-0.23589,-0.2426,-0.21152,-0.21934,-0.1511
Oct1969,-1.4828,-0.80708,0.03646,-0.05426,0.62646,0.16007,-0.03855,-0.00584,-0.44363,-0.38988,-0.17226,-0.55898,-0.4303,-0.31896,-0.19165,-0.23118,-0.29231,-0.31514,-0.47973,-0.54347,-0.64071,-0.29663,-0.35289,-0.35878,-0.31828,-0.32373,-0.3359,-0.36789,-0.35888,-0.30868,-0.30006,-0.3351,-0.2774,-0.26089,-0.2523,-0.26077,-0.20011,-0.22179,-0.24784,-0.17035,-0.22027,-0.13297,-0.09668,-0.18338,-0.32423,-0.32879,-0.29744,-0.30322
