DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep1966,-1.42758,-0.84345,-0.74297,-0.83154,0.30872,0.33469,0.31081,0.30886,0.15569,-0.13099,-0.69247,-1.16841,-1.1237,-1.30736,-0.89238,-0.97293,-0.87479,-0.84265,-0.86246,-0.87616,-0.74577,-0.60812,0.58774,0.57156,0.75645,0.86489,0.84879,0.87191,0.87556,0.79679,0.82028,0.83976,0.76042,0.94109,0.48361,0.04205,0.10162,0.03838,0.15994,0.4973,0.28586,0.22713,0.18379,0.26874,0.25418,0.14461,0.02882,-0.01224
Oct1966,-0.78482,-1.46086,-1.18355,-1.14462,-1.20937,-0.00865,0.06209,0.04365,0.04009,-0.10979,-0.37529,-0.93488,-1.40578,-1.34226,-1.50613,-1.10674,-1.17797,-1.08096,-1.05118,-1.0723,-1.0858,-0.95974,-0.83503,0.40747,0.39834,0.59294,0.69937,0.67343,0.70068,0.70584,0.62279,0.64993,0.67265,0.58683,0.78173,0.28896,-0.16876,-0.11814,-0.17871,-0.05856,0.29292,0.06619,0.00074,-0.03666,0.06491,0.05477,-0.0444,-0.18186
Nov1966,1.72712,1.06057,0.36352,0.30723,0.25744,0.11354,1.00013,1.00271,0.97687,0.96586,0.86983,0.61551,0.00272,-0.58862,-0.54848,-0.82755,-0.33895,-0.45531,-0.35848,-0.32672,-0.36129,-0.38173,-0.23946,-0.13214,1.01185,0.97356,1.15543,1.2501,1.23538,1.25445,1.25299,1.16609,1.18328,1.20526,1.13366,1.26535,0.85582,0.44609,0.50046,0.41558,0.50604,0.78934,0.60504,0.54274,0.51164,0.59587,0.58989,0.51312
Dec1966,0.77363,1.6524,1.06753,0.49511,0.43565,0.34611,0.22862,1.05023,1.05885,1.03347,1.02289,0.9283,0.69687,0.13023,-0.43653,-0.3905,-0.67282,-0.20064,-0.31665,-0.23731,-0.20894,-0.24595,-0.27404,-0.13546,-0.0382,1.07763,1.03396,1.20918,1.29988,1.28176,1.2937,1.28818,1.20183,1.22068,1.2435,1.17802,1.31508,0.91905,0.51331,0.56529,0.48339,0.57218,0.85429,0.67196,0.61166,0.58359,0.666,0.65844
Jan1967,0.8498,0.80658,1.61634,1.06787,0.53779,0.48276,0.38891,0.27671,1.06514,1.07543,1.05015,1.03993,0.95006,0.71896,0.16602,-0.39845,-0.36648,-0.63034,-0.16119,-0.25739,-0.18463,-0.15687,-0.18923,-0.21158,-0.07412,0.03081,1.12531,1.07896,1.25663,1.3539,1.32954,1.346,1.34908,1.26129,1.28167,1.30296,1.24235,1.37368,0.99493,0.58072,0.63171,0.54599,0.63215,0.9105,0.72733,0.66874,0.64092,0.72096
Feb1967,0.03941,0.44612,0.6787,1.55762,1.02356,0.4915,0.44563,0.35408,0.23763,1.03234,1.04635,1.01848,1.00781,0.91842,0.69051,0.1447,-0.41256,-0.37949,-0.63953,-0.17933,-0.27334,-0.19928,-0.1699,-0.20207,-0.22618,-0.08942,0.01632,1.10732,1.06045,1.23415,1.33124,1.3108,1.32875,1.3329,1.24646,1.26636,1.28752,1.22566,1.35733,0.97489,0.55902,0.61144,0.52421,0.61554,0.89389,0.71107,0.65306,0.62522
Mar1967,-0.57535,-0.45047,0.05497,0.50685,1.46399,0.948,0.42966,0.38844,0.29429,0.17446,0.97841,0.99401,0.96833,0.95701,0.86727,0.64307,0.09903,-0.45352,-0.41854,-0.67914,-0.20814,-0.30284,-0.22762,-0.19699,-0.22954,-0.25433,-0.11613,-0.00779,1.07732,1.03456,1.20691,1.29915,1.27741,1.29478,1.29881,1.21393,1.23444,1.25581,1.19437,1.32806,0.9422,0.5245,0.57969,0.49369,0.58664,0.86552,0.68151,0.62375
Apr1967,1.90082,1.58416,1.27917,1.30054,1.09609,1.67902,1.23181,0.76274,0.69854,0.61928,0.50637,1.20862,1.21909,1.19124,1.17689,1.09399,0.87995,0.38193,-0.15193,-0.11093,-0.36521,0.09686,-0.00351,0.06178,0.08762,0.05445,0.02746,0.16182,0.26367,1.24077,1.19086,1.34516,1.43133,1.40944,1.42625,1.43379,1.35209,1.37128,1.39085,1.3346,1.44685,1.10553,0.71317,0.76246,0.68051,0.76218,1.0258,0.85443
May1967,-1.14338,0.54926,0.27422,0.19458,0.36316,0.57696,1.46441,1.00119,0.53384,0.49877,0.41148,0.30572,1.05619,1.07204,1.04963,1.04091,0.95545,0.73913,0.23568,-0.305,-0.27297,-0.54249,-0.08381,-0.1861,-0.11842,-0.09107,-0.12151,-0.14615,-0.00944,0.10275,1.11274,1.07087,1.235,1.32825,1.30023,1.31794,1.32903,1.24556,1.26636,1.28785,1.22596,1.35303,0.98485,0.57863,0.62905,0.55385,0.63032,0.90627
Jun1967,1.09108,0.37514,1.0679,0.93785,0.84589,0.93904,0.95602,1.63387,1.23343,0.8321,0.77613,0.70607,0.57403,1.23434,1.24412,1.2239,1.21432,1.13248,0.92985,0.43603,-0.04004,0.00112,-0.26367,0.15627,0.06237,0.11849,0.14921,0.11982,0.0927,0.22361,0.32998,1.28456,1.2384,1.38802,1.47224,1.44686,1.4685,1.48253,1.39961,1.41825,1.43206,1.37632,1.48675,1.15364,0.7606,0.798,0.72513,0.80031
Jul1967,-0.31746,0.3423,-0.24043,0.43157,0.31937,0.28241,0.36388,0.54146,1.37911,1.0027,0.61941,0.5731,0.51269,0.38802,1.06538,1.08085,1.05902,1.04611,0.9662,0.77493,0.30675,-0.1766,-0.13707,-0.40768,0.0065,-0.07697,-0.00781,0.02634,-0.00376,-0.03242,0.10112,0.21725,1.18619,1.13343,1.28334,1.3605,1.34795,1.38283,1.39885,1.31325,1.33278,1.34967,1.28978,1.40896,1.06405,0.6625,0.68788,0.61429
Aug1967,0.97399,0.42941,0.79395,0.36305,0.82798,0.72828,0.67678,0.74688,0.85838,1.56942,1.20931,0.86767,0.8091,0.74764,0.63054,1.2504,1.26114,1.237,1.22551,1.14029,0.95845,0.51115,0.07161,0.1229,-0.12292,0.28835,0.2108,0.27395,0.31512,0.28358,0.2551,0.37749,0.48127,1.35751,1.29644,1.42949,1.50594,1.49798,1.54103,1.55785,1.47535,1.49513,1.50958,1.4545,1.55804,1.2323,0.85238,0.87253
Sep1967,0.52001,0.93267,0.53965,0.82582,0.49209,0.87579,0.78867,0.73856,0.80285,0.89914,1.53137,1.21852,0.90091,0.84419,0.8,0.67698,1.28832,1.29969,1.27509,1.26741,1.18095,1.00629,0.58571,0.13776,0.20028,-0.04548,0.37223,0.29192,0.35366,0.39483,0.36491,0.33985,0.45862,0.55901,1.41718,1.33664,1.45404,1.52159,1.49631,1.544,1.55763,1.48364,1.5005,1.51287,1.45989,1.56221,1.25548,0.905
Oct1967,1.67819,1.53048,1.75845,1.36255,1.56448,1.3361,1.55085,1.48448,1.43769,1.46663,1.49422,1.84526,1.6054,1.37108,1.32173,1.30602,1.22891,1.67407,1.68169,1.65521,1.65315,1.58081,1.4289,1.0862,0.68559,0.76098,0.53296,0.92476,0.84489,0.87897,0.8956,0.86881,0.85208,0.95413,1.03188,1.73265,1.63239,1.71551,1.77701,1.75542,1.80962,1.83195,1.76384,1.77266,1.77695,1.7252,1.7834,1.54379
Nov1967,-1.06433,0.59429,0.68447,1.00867,0.79439,1.05952,0.82906,1.09399,1.02992,0.99649,1.05625,1.10645,1.59531,1.37615,1.11805,1.09038,1.05104,0.95378,1.47594,1.48104,1.46334,1.45496,1.38087,1.22099,0.79367,0.33975,0.41761,0.17488,0.60599,0.52989,0.57227,0.60379,0.57115,0.55406,0.66398,0.73997,1.52708,1.44459,1.54069,1.59611,1.58402,1.64608,1.67097,1.59732,1.60367,1.613,1.55228,1.63086
Dec1967,-0.86017,-1.26969,0.20697,0.35101,0.69122,0.49479,0.80104,0.56895,0.86055,0.79739,0.76909,0.83079,0.89927,1.42114,1.21488,0.95335,0.93299,0.8786,0.76966,1.30536,1.31654,1.30357,1.30147,1.22764,1.07181,0.63509,0.18394,0.26273,0.02031,0.45122,0.36971,0.40657,0.44202,0.41071,0.39556,0.50972,0.59659,1.42415,1.34918,1.4617,1.5159,1.49833,1.55544,1.57472,1.49884,1.50782,1.51926,1.45926
Jan1968,-0.71973,-0.96142,-1.27233,0.10425,0.25462,0.59479,0.40131,0.71104,0.47878,0.77566,0.71475,0.68829,0.75366,0.82364,1.36472,1.15346,0.8831,0.86833,0.81856,0.71595,1.25043,1.26214,1.25271,1.25138,1.17812,1.0371,0.61093,0.15803,0.23609,-0.00721,0.43038,0.35021,0.39191,0.42675,0.39577,0.38031,0.4971,0.58514,1.45623,1.37762,1.48675,1.52518,1.49767,1.54744,1.56184,1.48836,1.49495,1.50359
Feb1968,-0.13949,-0.73537,-0.95982,-1.26264,0.04213,0.19507,0.54563,0.35482,0.66351,0.43036,0.73344,0.67038,0.64426,0.71171,0.78656,1.33431,1.12345,0.85371,0.83937,0.78441,0.6851,1.22014,1.23239,1.22377,1.22322,1.14987,1.00593,0.58544,0.1415,0.215,-0.03176,0.40329,0.32335,0.3683,0.40541,0.37227,0.35484,0.47211,0.56161,1.43468,1.35548,1.46878,1.50688,1.48204,1.52923,1.54253,1.46817,1.47521
Mar1968,-0.56762,-0.56222,-0.87549,-1.00324,-1.31087,-0.01915,0.13765,0.48829,0.29552,0.60302,0.37229,0.67748,0.61799,0.59035,0.65878,0.73991,1.29721,1.08672,0.81596,0.80392,0.75706,0.65629,1.18516,1.19724,1.189,1.18809,1.117,0.97741,0.56156,0.11759,0.19273,-0.06239,0.37579,0.29072,0.33827,0.37392,0.33982,0.32393,0.44136,0.53066,1.40457,1.32859,1.44457,1.48258,1.46028,1.50308,1.51455,1.43951
Apr1968,0.75333,0.2276,0.08283,-0.29327,-0.68675,-1.12454,0.04549,0.1977,0.52382,0.35029,0.64828,0.43245,0.72223,0.66366,0.63783,0.70202,0.7771,1.31384,1.11187,0.85284,0.84277,0.80372,0.7109,1.21018,1.22107,1.21231,1.21277,1.14359,1.00881,0.61163,0.17837,0.25283,0.0041,0.42838,0.3422,0.38358,0.41654,0.38534,0.37089,0.48457,0.56787,1.40814,1.33692,1.44704,1.48027,1.46473,1.50327,1.51659
May1968,-0.50653,-0.08588,-0.34949,-0.40814,-0.61417,-0.88426,-1.23438,-0.07066,0.08629,0.44064,0.25724,0.57035,0.34689,0.64745,0.59254,0.57072,0.63767,0.71996,1.25881,1.06104,0.80022,0.78433,0.72443,0.62902,1.13637,1.14749,1.13944,1.13838,1.07068,0.93687,0.5308,0.09122,0.15425,-0.09445,0.33136,0.24336,0.28486,0.3223,0.28935,0.278,0.39336,0.4845,1.36771,1.29518,1.4094,1.44288,1.42699,1.4629
Jun1968,0.49763,0.06501,0.23011,0.05953,-0.03267,-0.21189,-0.59145,-0.99334,0.00365,0.18207,0.5072,0.35168,0.61045,0.39614,0.68305,0.63511,0.61014,0.67186,0.75181,1.26847,1.07766,0.84351,0.83881,0.76775,0.68609,1.18533,1.19558,1.18803,1.18538,1.11849,0.99092,0.59691,0.17125,0.25459,0.00149,0.40342,0.33935,0.36934,0.39965,0.36065,0.33697,0.45263,0.54409,1.4035,1.32702,1.43196,1.45545,1.43798
Jul1968,-0.27234,-0.15391,-0.42217,-0.28255,-0.36744,-0.38105,-0.49299,-0.69994,-1.05187,-0.13833,0.02136,0.32708,0.18291,0.43807,0.22869,0.50883,0.46633,0.44078,0.50766,0.60574,1.16861,0.97224,0.71855,0.70012,0.63004,0.55688,1.0799,1.0949,1.08665,1.08204,1.01305,0.8846,0.50179,0.07467,0.12216,-0.13243,0.26885,0.20081,0.24215,0.28146,0.24241,0.22061,0.33791,0.43975,1.32646,1.25889,1.36461,1.38145
Aug1968,1.49372,0.91485,0.86037,0.61328,0.67674,0.57957,0.51999,0.42456,0.11624,-0.3268,0.43356,0.56344,0.79946,0.65972,0.88738,0.6835,0.9313,0.88227,0.85244,0.89798,0.97074,1.45559,1.25771,1.06044,1.05575,1.02708,0.96657,1.39928,1.39875,1.38923,1.38929,1.32871,1.21871,0.89332,0.48569,0.56619,0.32325,0.6922,0.63102,0.67195,0.69546,0.66258,0.64446,0.7453,0.81956,1.57575,1.50221,1.59872
Sep1968,0.93039,1.5171,1.08372,1.06121,0.88349,0.9265,0.83979,0.77548,0.70008,0.4288,-0.02842,0.6318,0.73772,0.94883,0.83458,1.04345,0.84075,1.07615,1.02429,0.99877,1.04152,1.11149,1.60028,1.39231,1.2072,1.20387,1.20098,1.12769,1.53686,1.5243,1.51641,1.52223,1.4636,1.3554,1.04274,0.63872,0.71724,0.49753,0.8418,0.78821,0.83167,0.84656,0.82016,0.80468,0.89646,0.96463,1.61412,1.54566
Oct1968,-1.7661,-0.78857,0.30605,0.12319,0.2268,0.09059,0.19212,0.11447,0.0649,-0.00516,-0.23815,-0.62387,0.09342,0.18774,0.42685,0.30553,0.51936,0.3464,0.5986,0.55586,0.53174,0.58574,0.68681,1.25607,1.06049,0.85103,0.8388,0.80576,0.73104,1.21785,1.22224,1.21707,1.22075,1.15318,1.03116,0.66758,0.22768,0.30819,0.05134,0.44638,0.36424,0.41591,0.43885,0.41525,0.40913,0.52094,0.62011,1.35993
Nov1968,-1.99594,-2.37621,-1.64987,-0.71512,-0.81573,-0.68416,-0.78951,-0.68767,-0.74089,-0.76402,-0.84424,-1.01817,-1.3488,-0.57163,-0.46965,-0.14766,-0.33213,-0.07814,-0.26256,0.02282,-0.02302,-0.04476,0.00428,0.11691,0.80991,0.58182,0.31022,0.31073,0.25935,0.18664,0.77346,0.80233,0.79392,0.79582,0.71029,0.55694,0.12474,-0.31468,-0.25592,-0.50303,-0.10477,-0.21632,-0.15851,-0.13037,-0.15051,-0.15779,-0.02942,0.10022
Dec1968,-1.90409,-2.1671,-2.4409,-1.89016,-1.0511,-1.1656,-1.04976,-1.13212,-1.03478,-1.07026,-1.09131,-1.17495,-1.31821,-1.61938,-0.86201,-0.75104,-0.41707,-0.6114,-0.35014,-0.53147,-0.25175,-0.29571,-0.32131,-0.27518,-0.16277,0.56248,0.34049,0.05472,0.06072,-0.00132,-0.07778,0.52654,0.56377,0.55749,0.56165,0.47313,0.32013,-0.13065,-0.56623,-0.52732,-0.74998,-0.34934,-0.45711,-0.39665,-0.3659,-0.38429,-0.39271,-0.26502
Jan1969,-1.94859,-2.07019,-2.21269,-2.41551,-1.93508,-1.14705,-1.26523,-1.1644,-1.24276,-1.14278,-1.17252,-1.19225,-1.27918,-1.40801,-1.71987,-0.97994,-0.88843,-0.54949,-0.73194,-0.44894,-0.62795,-0.35116,-0.38968,-0.40839,-0.36309,-0.24231,0.49215,0.26884,-0.02538,-0.01792,-0.07826,-0.15458,0.46871,0.50715,0.50175,0.5058,0.41501,0.25787,-0.21532,-0.65125,-0.61657,-0.82605,-0.41958,-0.52501,-0.46423,-0.43308,-0.45109,-0.45994
Feb1969,-1.34752,-2.00634,-2.13796,-2.20278,-2.4095,-1.96643,-1.22259,-1.33867,-1.24022,-1.31022,-1.21719,-1.2399,-1.2572,-1.34577,-1.47096,-1.78087,-1.04779,-0.95681,-0.61613,-0.79763,-0.51651,-0.69112,-0.41481,-0.45298,-0.47278,-0.42798,-0.30519,0.428,0.21385,-0.08807,-0.08495,-0.14863,-0.22523,0.40785,0.4499,0.44244,0.44465,0.35253,0.19557,-0.28495,-0.71256,-0.68418,-0.8839,-0.48271,-0.58502,-0.52306,-0.49113,-0.50954
Mar1969,-0.93757,-1.47213,-1.97989,-2.14351,-2.26874,-2.47331,-2.03051,-1.28802,-1.40808,-1.30249,-1.36904,-1.27722,-1.30047,-1.31413,-1.40376,-1.52925,-1.83882,-1.10873,-1.01643,-0.6738,-0.85713,-0.56616,-0.7425,-0.461,-0.49963,-0.51964,-0.47453,-0.34922,0.38964,0.17546,-0.1311,-0.13289,-0.19604,-0.27716,0.36315,0.40427,0.39595,0.39973,0.30675,0.1475,-0.33959,-0.76624,-0.74254,-0.93738,-0.536,-0.63521,-0.57145,-0.5384
Apr1969,0.23638,-0.44027,-0.88347,-1.46091,-1.79466,-2.19372,-2.29295,-1.94305,-1.2352,-1.36316,-1.26445,-1.33369,-1.24393,-1.26752,-1.28255,-1.36914,-1.50072,-1.83612,-1.09353,-1.00112,-0.65657,-0.84118,-0.54823,-0.72689,-0.44195,-0.48068,-0.50238,-0.45592,-0.32773,0.40127,0.18779,-0.11328,-0.11724,-0.17694,-0.26083,0.36188,0.40157,0.39521,0.39977,0.30911,0.15327,-0.32861,-0.75047,-0.72372,-0.91456,-0.52614,-0.6206,-0.56013
May1969,0.30888,0.2958,-0.06731,-0.35742,-0.8003,-1.3284,-1.9571,-2.25505,-1.91167,-1.20895,-1.33395,-1.24668,-1.31453,-1.22428,-1.25525,-1.2767,-1.36733,-1.50562,-1.88507,-1.05843,-0.95117,-0.59432,-0.78083,-0.49945,-0.67734,-0.39891,-0.43576,-0.4561,-0.40982,-0.278,0.42499,0.20902,-0.09318,-0.09475,-0.15661,-0.23952,0.37017,0.41144,0.40416,0.41221,0.32052,0.16836,-0.30661,-0.72435,-0.69442,-0.88827,-0.50208,-0.59491
Jun1969,0.02817,0.1171,0.10073,-0.12813,-0.35128,-0.69437,-1.17443,-1.77847,-2.13267,-1.94517,-1.22868,-1.36328,-1.24306,-1.29888,-1.21483,-1.25186,-1.27142,-1.35324,-1.49445,-1.77937,-1.06826,-0.98812,-0.6438,-0.82883,-0.54972,-0.72827,-0.44348,-0.47998,-0.49994,-0.45576,-0.32566,0.39763,0.19331,-0.10428,-0.1086,-0.19014,-0.26067,0.35964,0.39641,0.38269,0.37817,0.28706,0.1393,-0.33464,-0.75097,-0.71921,-0.90086,-0.51567
Jul1969,0.68406,0.39175,0.36297,0.34802,0.19928,0.05562,-0.18708,-0.62305,-1.33103,-1.78919,-1.54731,-0.91134,-1.03698,-0.96361,-1.0165,-0.94571,-0.97261,-0.98705,-1.05195,-1.18021,-1.50539,-0.82288,-0.73154,-0.43693,-0.61238,-0.35624,-0.52762,-0.25377,-0.29007,-0.31401,-0.26591,-0.13069,0.55292,0.34663,0.05512,0.04028,-0.03352,-0.10283,0.48632,0.52431,0.51158,0.5088,0.42225,0.28415,-0.15779,-0.59128,-0.55443,-0.73364
Aug1969,-0.96756,-0.17458,-0.27705,-0.23863,-0.23731,-0.34055,-0.43667,-0.60786,-0.95443,-1.50001,-1.90712,-1.72921,-1.14742,-1.27106,-1.17985,-1.22599,-1.16212,-1.18874,-1.19901,-1.25293,-1.36343,-1.65109,-1.05985,-1.00663,-0.7091,-0.87633,-0.61716,-0.78155,-0.491,-0.52796,-0.54804,-0.50163,-0.36652,0.34993,0.12985,-0.16805,-0.19024,-0.25839,-0.34768,0.28323,0.32466,0.31295,0.31318,0.21786,0.06871,-0.38852,-0.80141,-0.7729
Sep1969,0.25017,-0.5625,-0.04363,-0.18322,-0.13579,-0.14397,-0.23942,-0.33033,-0.4778,-0.80726,-1.32704,-1.74734,-1.55832,-1.04312,-1.1709,-1.08994,-1.13516,-1.07813,-1.10187,-1.11725,-1.16582,-1.26713,-1.58256,-1.00908,-0.96444,-0.68354,-0.85565,-0.59048,-0.7478,-0.45988,-0.49723,-0.51897,-0.47328,-0.34067,0.37189,0.15025,-0.12716,-0.14423,-0.18734,-0.28112,0.32987,0.36488,0.35746,0.35913,0.27336,0.13055,-0.30422,-0.72063
Oct1969,-0.49583,-0.26666,-0.82927,-0.35551,-0.40487,-0.32328,-0.29189,-0.38666,-0.49001,-0.64573,-0.9763,-1.52885,-1.95073,-1.70481,-1.15853,-1.30976,-1.22245,-1.27578,-1.21914,-1.2456,-1.26223,-1.32345,-1.45507,-1.83721,-1.21379,-1.19425,-0.87757,-1.05682,-0.77196,-0.94126,-0.64094,-0.68162,-0.70335,-0.65563,-0.52162,0.24466,0.02352,-0.28318,-0.29277,-0.34672,-0.44836,0.187,0.22091,0.22169,0.23445,0.14876,0.01636,-0.45942
Nov1969,-0.15794,-0.52004,-0.40449,-0.84204,-0.44751,-0.50733,-0.42295,-0.41688,-0.50229,-0.58942,-0.74045,-1.06349,-1.66697,-2.16962,-1.89824,-1.3648,-1.48438,-1.38534,-1.4284,-1.36284,-1.387,-1.39881,-1.45073,-1.54294,-1.82731,-1.28676,-1.28215,-0.99867,-1.14283,-0.88058,-1.04255,-0.75645,-0.79334,-0.81086,-0.76252,-0.62224,0.11242,-0.09578,-0.39764,-0.40518,-0.46344,-0.5633,0.01877,0.0513,0.05565,0.06817,-0.00831,-0.12136
Dec1969,0.37533,-0.10932,-0.4128,-0.31866,-0.73362,-0.42865,-0.47569,-0.39176,-0.38612,-0.45969,-0.54378,-0.6829,-0.98352,-1.59192,-2.1563,-1.90236,-1.33658,-1.45393,-1.33727,-1.38245,-1.32112,-1.34892,-1.36173,-1.41542,-1.52239,-1.81244,-1.26643,-1.26634,-0.98078,-1.11929,-0.84943,-1.00515,-0.72444,-0.76292,-0.78121,-0.73659,-0.60329,0.12004,-0.09212,-0.39501,-0.40195,-0.45732,-0.55619,0.02131,0.05553,0.06268,0.07605,-0.00149
Jan1970,0.66232,0.42568,-0.01797,-0.32833,-0.24798,-0.65151,-0.37713,-0.42494,-0.34979,-0.34186,-0.41109,-0.49279,-0.62502,-0.91901,-1.53742,-2.05597,-1.83627,-1.28777,-1.41647,-1.29431,-1.34002,-1.27969,-1.30912,-1.32225,-1.3753,-1.49184,-1.79308,-1.22521,-1.21914,-0.92952,-1.0691,-0.79556,-0.95768,-0.67229,-0.712,-0.73035,-0.68661,-0.55262,0.16776,-0.04758,-0.35138,-0.35592,-0.4099,-0.5092,0.06906,0.10387,0.11218,0.12599
Feb1970,-0.3067,0.13491,0.25299,-0.10622,-0.3941,-0.31273,-0.69421,-0.42757,-0.47854,-0.40093,-0.39187,-0.45787,-0.53595,-0.66538,-0.94832,-1.56053,-2.0799,-1.86422,-1.31287,-1.43386,-1.3163,-1.36371,-1.30519,-1.33529,-1.34756,-1.4003,-1.51484,-1.82365,-1.25565,-1.24948,-0.95832,-1.10124,-0.82983,-0.99158,-0.70589,-0.74587,-0.76463,-0.71976,-0.58419,0.13106,-0.0821,-0.3864,-0.38892,-0.44209,-0.53932,0.03919,0.07518,0.08343
Mar1970,1.55836,0.97411,0.93591,0.63751,0.16552,-0.16585,-0.10258,-0.50121,-0.25117,-0.3055,-0.23134,-0.22795,-0.29375,-0.37424,-0.49679,-0.78228,-1.40843,-1.95263,-1.73561,-1.17211,-1.32408,-1.20115,-1.25663,-1.19457,-1.22677,-1.24162,-1.29852,-1.42906,-1.75582,-1.14985,-1.13131,-0.82481,-0.97057,-0.69428,-0.86559,-0.5734,-0.61595,-0.63434,-0.59009,-0.45745,0.24532,0.02614,-0.26681,-0.27864,-0.33274,-0.43147,0.1466,0.18195
Apr1970,-0.03928,0.92208,0.63047,0.66588,0.50563,0.13103,-0.21323,-0.14661,-0.52791,-0.27933,-0.32642,-0.24481,-0.23983,-0.3061,-0.38316,-0.50405,-0.78901,-1.42404,-1.96184,-1.75318,-1.1864,-1.34688,-1.22649,-1.28036,-1.21502,-1.24681,-1.26285,-1.31866,-1.44715,-1.78242,-1.15311,-1.13413,-0.82837,-0.97108,-0.69638,-0.86792,-0.58164,-0.62256,-0.64078,-0.59496,-0.46065,0.2227,0.00813,-0.28065,-0.2871,-0.34783,-0.44105,0.12213
May1970,0.84167,0.63474,1.09857,0.87757,0.92128,0.72932,0.34351,0.00613,0.05788,-0.33215,-0.08717,-0.13762,-0.06822,-0.06861,-0.13736,-0.21655,-0.33599,-0.63199,-1.30417,-1.94181,-1.66057,-1.03279,-1.18389,-1.07279,-1.12931,-1.06391,-1.0972,-1.11572,-1.17436,-1.31188,-1.63539,-1.01938,-0.98377,-0.69441,-0.82844,-0.56928,-0.74522,-0.46727,-0.5083,-0.52332,-0.48029,-0.3507,0.32281,0.10916,-0.1711,-0.17942,-0.24706,-0.33904
Jun1970,-0.81378,-0.13061,-0.20739,0.18953,0.06907,0.1453,0.12559,-0.04662,-0.31136,-0.22829,-0.59618,-0.33142,-0.40884,-0.32607,-0.31672,-0.37851,-0.45922,-0.58033,-0.86912,-1.45368,-2.08149,-1.88675,-1.2802,-1.3853,-1.28697,-1.33195,-1.27069,-1.30543,-1.31543,-1.37352,-1.51569,-1.86038,-1.24364,-1.24521,-0.9207,-1.0462,-0.77937,-0.95262,-0.66401,-0.70521,-0.71934,-0.67481,-0.5315,0.16009,-0.0512,-0.34634,-0.33389,-0.39544
Jul1970,-0.73639,-1.22864,-0.82214,-0.84599,-0.55837,-0.57972,-0.51262,-0.38022,-0.40131,-0.59042,-0.51925,-0.84308,-0.60927,-0.68077,-0.60219,-0.59847,-0.64497,-0.71182,-0.82598,-1.07173,-1.6446,-2.1906,-1.99286,-1.42732,-1.5156,-1.44264,-1.49365,-1.44418,-1.47301,-1.47329,-1.53231,-1.68116,-2.0601,-1.42213,-1.40981,-1.0932,-1.2219,-0.99557,-1.14848,-0.88301,-0.91887,-0.93196,-0.88873,-0.75197,-0.04895,-0.26302,-0.56845,-0.53459
Aug1970,0.24321,-0.44908,-0.81052,-0.55223,-0.57799,-0.35242,-0.38846,-0.33631,-0.29332,-0.34004,-0.50062,-0.44538,-0.74851,-0.56007,-0.60798,-0.53614,-0.52482,-0.57256,-0.64124,-0.74286,-0.96485,-1.48154,-1.97293,-1.87151,-1.37255,-1.49073,-1.42943,-1.47794,-1.43544,-1.46448,-1.46716,-1.52013,-1.67057,-2.07278,-1.374,-1.38031,-1.04018,-1.18259,-0.94844,-1.1126,-0.83462,-0.87306,-0.88685,-0.8386,-0.6974,0.01133,-0.20372,-0.50978
Sep1970,0.0645,0.15026,-0.34416,-0.70447,-0.48425,-0.51485,-0.31914,-0.3547,-0.3025,-0.26181,-0.32408,-0.47754,-0.44054,-0.72391,-0.55095,-0.61078,-0.54609,-0.53657,-0.58232,-0.64691,-0.73917,-0.93976,-1.46067,-1.88149,-1.82058,-1.35675,-1.49472,-1.41731,-1.4621,-1.421,-1.45374,-1.46568,-1.51404,-1.6601,-2.04419,-1.34149,-1.33345,-1.00527,-1.1411,-0.91127,-1.08101,-0.80175,-0.8401,-0.85382,-0.80372,-0.66764,0.04501,-0.16947
Oct1970,1.29207,1.01172,0.90654,0.43979,0.08332,0.29999,0.27336,0.44151,0.37578,0.42379,0.41999,0.25846,0.05471,0.07536,-0.23287,-0.05221,-0.12875,-0.06735,-0.06353,-0.11698,-0.19105,-0.2853,-0.52433,-1.11943,-1.62725,-1.52724,-0.98162,-1.14662,-1.05543,-1.11616,-1.0463,-1.08567,-1.11173,-1.16602,-1.32377,-1.74161,-0.97966,-0.91755,-0.6009,-0.73278,-0.50116,-0.6848,-0.40731,-0.44263,-0.4532,-0.39892,-0.25173,0.41025
